,all_loss_values,all_test_loss_values
1056,2.9150574,2.2912564
1057,2.9140553,2.2907526
1058,2.9128373,2.2907345
1059,2.9116044,2.2904513
1060,2.9104578,2.2895575
1061,2.909423,2.288924
1062,2.9083042,2.2880855
1063,2.9070413,2.2870271
1064,2.9060385,2.2865407
1065,2.9050589,2.2866883
1066,2.904032,2.2862446
1067,2.9029028,2.2856731
1068,2.9017951,2.285293
1069,2.9008245,2.2846398
1070,2.8998516,2.2837517
1071,2.8987684,2.2832553
1072,2.8977726,2.2830093
1073,2.896707,2.283033
1074,2.8956566,2.2830348
1075,2.8946612,2.2825496
1076,2.8936672,2.2822278
1077,2.8926623,2.2816832
1078,2.8917067,2.2805352
1079,2.8907037,2.2794425
1080,2.8896642,2.2789767
1081,2.8888893,2.2784579
1082,2.8879652,2.2777061
1083,2.886984,2.2775748
1084,2.8860745,2.2774844
1085,2.8850489,2.2766578
1086,2.884194,2.2758691
1087,2.8832417,2.275478
1088,2.8822474,2.274634
1089,2.8813148,2.2738476
1090,2.880549,2.2736106
1091,2.879825,2.2732575
1092,2.8788197,2.2726426
1093,2.8778143,2.2722344
1094,2.8769448,2.2718823
1095,2.8761005,2.2707877
1096,2.8752186,2.2698267
1097,2.874265,2.2696474
1098,2.873375,2.2687528
1099,2.8725083,2.2673678
1100,2.8715928,2.2667592
1101,2.870814,2.2662313
1102,2.869932,2.2654767
1103,2.8689532,2.2651541
1104,2.868136,2.2651258
1105,2.86727,2.264589
1106,2.8663933,2.2641275
1107,2.8654578,2.2635517
1108,2.8644738,2.2623553
1109,2.8636203,2.2620788
1110,2.8626225,2.2617886
1111,2.8616621,2.2612514
1112,2.860781,2.26112
1113,2.8598022,2.2613595
1114,2.8588505,2.260813
1115,2.8578866,2.2601428
1116,2.8570328,2.2595677
1117,2.8562548,2.2587206
1118,2.855134,2.2577252
1119,2.8543491,2.2569678
1120,2.8535438,2.2566745
1121,2.85274,2.2560403
1122,2.8519568,2.2557411
1123,2.8510177,2.2558057
1124,2.850295,2.2553596
1125,2.849544,2.2545087
1126,2.8487105,2.2541306
1127,2.8478396,2.2535465
1128,2.8470674,2.2528906
1129,2.8461955,2.2520473
1130,2.845368,2.251425
1131,2.8445451,2.250569
1132,2.8437777,2.2493167
1133,2.8430128,2.2484422
1134,2.842162,2.248072
1135,2.841356,2.2477958
1136,2.8405879,2.247554
1137,2.8399324,2.2471757
1138,2.8393,2.2466538
1139,2.838525,2.2461753
1140,2.8378556,2.2458162
1141,2.837143,2.2450123
1142,2.8364778,2.2446861
1143,2.8357675,2.2442608
1144,2.8351321,2.243545
1145,2.8344343,2.2432218
1146,2.833741,2.2432814
1147,2.8331573,2.2424598
1148,2.8325138,2.2418287
1149,2.831793,2.241323
1150,2.831132,2.2403624
1151,2.8303862,2.239889
1152,2.829774,2.2400649
1153,2.829111,2.2395093
1154,2.8284752,2.2390103
1155,2.8276834,2.2385848
1156,2.8270025,2.2380242
1157,2.826355,2.2372198
1158,2.8257124,2.2367685
1159,2.8250432,2.2364423
1160,2.824348,2.2363167
1161,2.8235197,2.2359946
1162,2.8229444,2.2351391
1163,2.8222835,2.2341802
1164,2.8216178,2.2332418
1165,2.8208377,2.2328527
1166,2.8200743,2.2327263
1167,2.8193648,2.231858
1168,2.8185332,2.2313955
1169,2.8179574,2.2311335
1170,2.817191,2.2297282
1171,2.8164904,2.2288268
1172,2.8157594,2.2283754
1173,2.8150082,2.2275767
1174,2.8142338,2.2273128
1175,2.8135338,2.2272763
1176,2.8127804,2.2269635
1177,2.8120203,2.2264233
1178,2.811328,2.2259233
1179,2.810639,2.2255394
1180,2.8098989,2.224929
1181,2.8091786,2.2245994
1182,2.808501,2.2245536
1183,2.8078032,2.2237098
1184,2.8070893,2.223088
1185,2.8065298,2.2224717
1186,2.8057168,2.221534
1187,2.8049657,2.2210436
1188,2.8043232,2.2208014
1189,2.8035562,2.2201288
1190,2.8027825,2.2191217
1191,2.8019955,2.2186713
1192,2.80124,2.2185802
1193,2.8004858,2.2174535
1194,2.7997415,2.2172468
1195,2.7989545,2.2166383
1196,2.798158,2.2153223
1197,2.797317,2.214215
1198,2.7965467,2.2133493
1199,2.7958386,2.2123666
1200,2.795087,2.2114952
1201,2.7942786,2.2111688
1202,2.7935455,2.2108605
1203,2.7926352,2.210026
1204,2.7919662,2.209944
1205,2.7912745,2.209463
1206,2.7904844,2.208456
1207,2.789862,2.2079592
1208,2.789188,2.207083
1209,2.7883446,2.2060153
1210,2.7876759,2.2056582
1211,2.7869406,2.2049994
1212,2.7862508,2.2042105
1213,2.7855957,2.2037768
1214,2.7849357,2.2031991
1215,2.7842505,2.2025745
1216,2.7835293,2.2025015
1217,2.7828405,2.2020037
1218,2.7822063,2.20168
1219,2.7815428,2.2021878
1220,2.7808821,2.2015991
1221,2.7802005,2.2011392
1222,2.779513,2.2006915
1223,2.778944,2.2000263
1224,2.778282,2.1997838
1225,2.777617,2.199568
1226,2.7769723,2.1988492
1227,2.776339,2.1985419
1228,2.7756748,2.1978898
1229,2.775024,2.1970503
1230,2.7743335,2.1973035
1231,2.773698,2.1975303
1232,2.7730854,2.1966918
1233,2.7723696,2.1959403
1234,2.7716856,2.1950336
1235,2.7710137,2.1938498
1236,2.7703166,2.1934931
1237,2.769633,2.1929624
1238,2.7689183,2.192434
1239,2.7683234,2.1927407
1240,2.7675476,2.1922133
1241,2.7668936,2.1916773
1242,2.7661898,2.1917925
1243,2.7655632,2.1909695
1244,2.764901,2.1903496
1245,2.764218,2.1902685
1246,2.763568,2.189431
1247,2.7629879,2.189176
1248,2.762326,2.1893804
1249,2.7616584,2.1890748
1250,2.761059,2.188477
1251,2.760437,2.187952
1252,2.759896,2.1871133
1253,2.7593143,2.1864579
1254,2.758743,2.1863153
1255,2.758128,2.1858962
1256,2.7575285,2.1858208
1257,2.7569628,2.1861174
1258,2.7563698,2.1851358
1259,2.7557945,2.1849601
1260,2.755112,2.1843975
1261,2.7545288,2.1834075
1262,2.7539837,2.1834967
1263,2.7534022,2.1828914
1264,2.752784,2.1817968
1265,2.7522166,2.1820312
1266,2.7516756,2.1816838
1267,2.7510087,2.181036
1268,2.7504475,2.1811733
1269,2.7498612,2.1804848
1270,2.7492461,2.179538
1271,2.7486641,2.17981
1272,2.7479687,2.1791682
1273,2.7473085,2.1788068
1274,2.746682,2.1788535
1275,2.7459965,2.1780217
1276,2.7453022,2.177586
1277,2.7446485,2.1776912
1278,2.7439728,2.1773388
1279,2.743306,2.177396
1280,2.7427413,2.177132
1281,2.7420483,2.1757615
1282,2.7414508,2.1752152
1283,2.7409344,2.1741116
1284,2.740413,2.1734598
1285,2.7398477,2.1735513
1286,2.7392135,2.1733549
1287,2.7385957,2.1731381
1288,2.7380173,2.1734457
1289,2.737461,2.1728399
1290,2.7369642,2.1719065
1291,2.7363675,2.1718802
1292,2.7357206,2.1714582
1293,2.7351136,2.1709936
1294,2.7345252,2.171021
1295,2.7339838,2.1705317
1296,2.7333212,2.1692305
1297,2.7327313,2.168932
1298,2.7321167,2.1685593
1299,2.7316072,2.1679664
1300,2.7310324,2.1680994
1301,2.730323,2.1674404
1302,2.729819,2.1665523
1303,2.72914,2.1666517
1304,2.728498,2.1661634
1305,2.7278779,2.1659281
1306,2.7273757,2.1658444
1307,2.7267437,2.1650364
1308,2.7260861,2.1648836
1309,2.7254212,2.1646075
1310,2.7248716,2.1648245
1311,2.7242177,2.164871
1312,2.7236485,2.1644373
1313,2.723039,2.164254
1314,2.7224784,2.164129
1315,2.7219226,2.1631567
1316,2.7213292,2.162855
1317,2.7206128,2.1625
1318,2.7200599,2.1616664
1319,2.719451,2.161237
1320,2.7188146,2.1604035
1321,2.7183752,2.159614
1322,2.717702,2.1593404
1323,2.717167,2.159546
1324,2.7165663,2.1602585
1325,2.7159476,2.1605594
1326,2.715348,2.1604927
1327,2.7148194,2.159892
1328,2.7142794,2.1587381
1329,2.7136297,2.158027
1330,2.7130928,2.1578262
1331,2.712612,2.157531
1332,2.7120233,2.1580882
1333,2.7114727,2.1583545
1334,2.7109098,2.1573033
1335,2.7103672,2.1566768
1336,2.7098083,2.1558707
1337,2.709198,2.154822
1338,2.7086687,2.1543632
1339,2.7081513,2.1539173
1340,2.7075717,2.153245
1341,2.7070272,2.152967
1342,2.7063186,2.1529005
1343,2.705729,2.1526716
1344,2.7050283,2.1524565
1345,2.7044294,2.1516175
1346,2.7038298,2.1505733
1347,2.7032228,2.149401
1348,2.702598,2.148437
1349,2.7020607,2.1480749
1350,2.701355,2.147603
1351,2.700863,2.1475906
1352,2.7002795,2.147941
1353,2.6997645,2.1469772
1354,2.699291,2.1462173
1355,2.6988277,2.1455746
1356,2.698295,2.1446078
1357,2.6977942,2.1442492
1358,2.697276,2.1446593
1359,2.6967702,2.1441743
1360,2.696236,2.1437156
1361,2.6956275,2.1428854
1362,2.6950521,2.1415308
1363,2.6945028,2.1409965
1364,2.693961,2.1412687
1365,2.69351,2.140711
1366,2.692988,2.140245
1367,2.6924243,2.140065
1368,2.6918757,2.139483
1369,2.6914372,2.1391065
1370,2.6908553,2.1387203
1371,2.6903324,2.1380355
1372,2.6898317,2.1377366
1373,2.6892724,2.13761
1374,2.6886935,2.1373851
1375,2.6881669,2.1375396
1376,2.687613,2.1375716
1377,2.6871376,2.137356
1378,2.6865604,2.1370215
1379,2.6859434,2.136283
1380,2.6854079,2.135315
1381,2.6848943,2.134517
1382,2.6843383,2.1339147
1383,2.683822,2.1340404
1384,2.6832197,2.1340241
1385,2.6826756,2.1340842
1386,2.682143,2.1332479
1387,2.6816754,2.1322312
1388,2.6810696,2.1318734
1389,2.6805046,2.1314971
1390,2.6799622,2.1312783
1391,2.679419,2.1313314
1392,2.678886,2.1311557
1393,2.678321,2.1311693
1394,2.6778,2.131076
1395,2.67733,2.1303654
1396,2.6768088,2.1295152
1397,2.676272,2.1286182
1398,2.6757882,2.1278424
1399,2.6753564,2.1272538
1400,2.674886,2.1267626
1401,2.674379,2.1262786
1402,2.6737616,2.1259732
1403,2.6732883,2.125744
1404,2.6728094,2.1258276
1405,2.6723323,2.125668
1406,2.6718242,2.125396
1407,2.6713128,2.1251934
1408,2.6707895,2.125345
1409,2.670325,2.1252692
1410,2.6697881,2.125172
1411,2.6692712,2.1248746
1412,2.6687908,2.1247108
1413,2.6682866,2.124167
1414,2.6678119,2.1237433
1415,2.6673777,2.1235023
1416,2.6668484,2.1229136
1417,2.6663141,2.122214
1418,2.6658065,2.1215458
1419,2.6653438,2.1209512
1420,2.6647794,2.1202366
1421,2.664264,2.1199095
1422,2.6637254,2.119541
1423,2.6633537,2.119482
1424,2.6628456,2.1192548
1425,2.6623456,2.1187325
1426,2.6619055,2.1183853
1427,2.6614773,2.1178377
1428,2.6610272,2.1173916
1429,2.660593,2.1170971
1430,2.6601644,2.1165922
1431,2.6597207,2.1161878
1432,2.6592216,2.1160204
1433,2.6588678,2.1156855
1434,2.6584277,2.115321
1435,2.657929,2.1152685
1436,2.6574657,2.114557
1437,2.65698,2.1139996
1438,2.6565762,2.113629
1439,2.6561337,2.1134183
1440,2.6556425,2.113523
1441,2.655277,2.1131396
1442,2.6548226,2.1130323
1443,2.6543584,2.1131103
1444,2.6539805,2.1125634
1445,2.6535661,2.1126738
1446,2.6531582,2.1122615
1447,2.6526887,2.1115236
1448,2.6522813,2.1116557
1449,2.6518307,2.1117299
1450,2.6514194,2.1114962
1451,2.6510298,2.1115315
1452,2.6505237,2.1108968
1453,2.6501408,2.1101673
1454,2.6496997,2.1096587
1455,2.6492877,2.1089153
1456,2.6487875,2.1078463
1457,2.6483536,2.107715
1458,2.647943,2.1078377
1459,2.6475797,2.1072605
1460,2.6470816,2.107194
1461,2.6466398,2.1065562
1462,2.646175,2.105978
1463,2.6457536,2.1059852
1464,2.6453116,2.1059732
1465,2.6448529,2.1055553
1466,2.6444001,2.1057668
1467,2.6439302,2.1055384
1468,2.6434727,2.1046395
1469,2.642945,2.1042492
1470,2.642478,2.1036108
1471,2.6419551,2.1028616
1472,2.6414783,2.1028333
1473,2.640992,2.1021311
1474,2.6404579,2.101523
1475,2.6398513,2.1012208
1476,2.6391656,2.1007175
1477,2.638693,2.1004994
1478,2.638127,2.1002986
1479,2.6375923,2.0999722
1480,2.637166,2.0996318
1481,2.636737,2.0994112
1482,2.6362665,2.0989792
1483,2.6358182,2.0988467
1484,2.635261,2.0987778
1485,2.6347635,2.0984251
1486,2.6342869,2.0982192
1487,2.6337996,2.0975
1488,2.6332688,2.0972006
1489,2.6327705,2.097075
1490,2.6323555,2.0965807
1491,2.6318085,2.0959828
1492,2.6313605,2.0953968
1493,2.6308963,2.0950143
1494,2.6303904,2.0946817
1495,2.6299024,2.094561
1496,2.6294346,2.0945601
1497,2.6290028,2.094073
1498,2.6285944,2.0938125
1499,2.6280878,2.0931745
1500,2.6276271,2.0927656
1501,2.6271703,2.0929518
1502,2.6267302,2.09264
1503,2.6262302,2.0931175
1504,2.6257126,2.0931883
1505,2.6252687,2.0925171
1506,2.6248398,2.0922384
1507,2.624293,2.0916185
1508,2.6238,2.0912008
1509,2.623325,2.0914981
1510,2.6228147,2.0914161
1511,2.622315,2.0914285
1512,2.621841,2.0912883
1513,2.6213815,2.0905638
1514,2.6208882,2.089888
1515,2.6203887,2.0891685
1516,2.6199272,2.088818
1517,2.6195383,2.0885587
1518,2.619151,2.0883095
1519,2.618677,2.0880728
1520,2.618251,2.0875492
1521,2.617866,2.087402
1522,2.6175086,2.0870514
1523,2.616999,2.0866988
1524,2.6165204,2.0864942
1525,2.6161196,2.0861614
1526,2.6157174,2.0857852
1527,2.6152492,2.0864036
1528,2.6147494,2.085572
1529,2.6142852,2.0850208
1530,2.6138575,2.0850556
1531,2.6133723,2.0841038
1532,2.6128519,2.083697
1533,2.612389,2.083642
1534,2.6119695,2.0825994
1535,2.6114645,2.0821772
1536,2.6109264,2.0817542
1537,2.6104503,2.0810988
1538,2.609949,2.0810652
1539,2.6093526,2.0807781
1540,2.608804,2.0802402
1541,2.608276,2.0797758
1542,2.607663,2.078684
1543,2.6070237,2.078141
1544,2.606517,2.0778482
1545,2.6059983,2.0772882
1546,2.6053963,2.0772011
1547,2.6047988,2.0770855
1548,2.6042678,2.0762327
1549,2.6037643,2.0758824
1550,2.6032345,2.075249
1551,2.6026168,2.0745583
1552,2.6021292,2.0748644
1553,2.6016188,2.0748253
1554,2.601029,2.0745733
1555,2.6003838,2.0746875
1556,2.599903,2.0742567
1557,2.5994563,2.0740073
1558,2.5988953,2.073999
1559,2.5982764,2.0734873
1560,2.597688,2.072945
1561,2.5971909,2.072297
1562,2.5967302,2.0718825
1563,2.5961678,2.071696
1564,2.5956104,2.0714722
1565,2.5950975,2.0712323
1566,2.594524,2.070818
1567,2.5939953,2.070035
1568,2.5934095,2.0697813
1569,2.5928338,2.0694833
1570,2.5921562,2.0688224
1571,2.5915284,2.0687299
1572,2.5910037,2.067861
1573,2.5903938,2.067071
1574,2.5896702,2.066439
1575,2.588914,2.0661013
1576,2.5884018,2.0660074
1577,2.5879216,2.0664988
1578,2.5873234,2.066394
1579,2.5866816,2.0662637
1580,2.5860682,2.0662866
1581,2.585498,2.065874
1582,2.5849297,2.0657847
1583,2.584325,2.0655596
1584,2.583805,2.065088
1585,2.583336,2.064892
1586,2.5827234,2.0642228
1587,2.5822375,2.0639791
1588,2.5817523,2.0637069
1589,2.5813031,2.063269
1590,2.5807571,2.0629957
1591,2.5801806,2.0625262
1592,2.579716,2.0618165
1593,2.5792656,2.061705
1594,2.5786932,2.0613022
1595,2.578257,2.061237
1596,2.5778184,2.0617328
1597,2.5772853,2.0614786
1598,2.5767212,2.0618882
1599,2.5761747,2.0623703
1600,2.5755017,2.0615718
1601,2.574911,2.061427
1602,2.5744238,2.0616841
1603,2.57386,2.061111
1604,2.573207,2.0610728
1605,2.572632,2.0608764
1606,2.5722075,2.059718
1607,2.5717523,2.0593846
1608,2.5712547,2.058924
1609,2.570742,2.0587928
1610,2.5702412,2.0590014
1611,2.5697525,2.0587184
1612,2.5692658,2.0588222
1613,2.5687861,2.059091
1614,2.568224,2.0581014
1615,2.5677044,2.0576527
1616,2.5671628,2.057092
1617,2.566606,2.0561025
1618,2.566061,2.05585
1619,2.5655644,2.055287
1620,2.5650783,2.0549924
1621,2.5646224,2.0550854
1622,2.564117,2.054327
1623,2.563653,2.0534809
1624,2.5630972,2.0529003
1625,2.5626338,2.05223
1626,2.562162,2.0518308
1627,2.561696,2.0517125
1628,2.5611973,2.051271
1629,2.560651,2.0509746
1630,2.560148,2.0506265
1631,2.5596466,2.050021
1632,2.5591295,2.0499895
1633,2.5586205,2.0500755
1634,2.5581238,2.0496857
1635,2.5576525,2.0494833
1636,2.5571196,2.048866
1637,2.5566556,2.0482726
1638,2.5562131,2.0481193
1639,2.5557091,2.0479374
1640,2.5552368,2.0471969
1641,2.5546923,2.0465639
1642,2.5542347,2.0460863
1643,2.5537927,2.0453856
1644,2.5532641,2.0451612
1645,2.552784,2.044627
1646,2.55228,2.0441148
1647,2.551893,2.0441413
1648,2.5514724,2.0435321
1649,2.5509849,2.043312
1650,2.550515,2.043147
1651,2.5501032,2.042754
1652,2.5496001,2.0423343
1653,2.5491455,2.0418582
1654,2.548707,2.0410583
1655,2.548282,2.0401669
1656,2.5478592,2.0398943
1657,2.547324,2.0396335
1658,2.546842,2.0392466
1659,2.5463505,2.038688
1660,2.5458822,2.0381477
1661,2.54535,2.037666
1662,2.5448914,2.0371134
1663,2.5444262,2.036747
1664,2.5438783,2.0360763
1665,2.543401,2.035803
1666,2.542943,2.0351703
1667,2.5424025,2.0347261
1668,2.541929,2.0344393
1669,2.5414088,2.0337484
1670,2.5409608,2.0337543
1671,2.5405138,2.033506
1672,2.5400596,2.0324652
1673,2.5396087,2.0323071
1674,2.5391512,2.032009
1675,2.5386937,2.03162
1676,2.5382066,2.031741
1677,2.5376356,2.030736
1678,2.5370603,2.0299938
1679,2.5365424,2.0299547
1680,2.535937,2.0288606
1681,2.535283,2.028617
1682,2.5345736,2.0280046
1683,2.5338356,2.0276358
1684,2.5331466,2.0279832
1685,2.532298,2.027807
1686,2.5314,2.027392
1687,2.5306506,2.0274332
1688,2.5299966,2.0270069
1689,2.5293403,2.0269713
1690,2.5285575,2.0270162
1691,2.5277152,2.0270386
1692,2.5269494,2.0266657
1693,2.5260599,2.0265224
1694,2.5250385,2.0259938
1695,2.52389,2.0258
1696,2.5226696,2.0259244
1697,2.5225227,2.0257933
1698,2.5224679,2.0259445
1699,2.522216,2.0256999
1700,2.5218394,2.0253127
1701,2.5215364,2.02505
1702,2.5211558,2.0244014
1703,2.520748,2.0236073
1704,2.5202801,2.0233464
1705,2.5197728,2.0229497
1706,2.5192947,2.0226586
1707,2.5187423,2.022904
1708,2.5182457,2.0225692
1709,2.5178006,2.0224485
1710,2.5173957,2.0227242
1711,2.5169697,2.0226269
1712,2.5166254,2.0221853
1713,2.5162504,2.021475
1714,2.5157564,2.0205548
1715,2.5152743,2.019769
1716,2.5147777,2.0190613
1717,2.5142868,2.0181787
1718,2.513791,2.0180624
1719,2.5133698,2.0177374
1720,2.51289,2.0175972
1721,2.5123932,2.0180757
1722,2.5119503,2.0173883
1723,2.5114975,2.0172572
1724,2.5109577,2.016583
1725,2.5109336,2.01622
1726,2.5107477,2.0161097
1727,2.510319,2.0161664
1728,2.5097454,2.016101
1729,2.5092254,2.0161717
1730,2.5089421,2.0160768
1731,2.5086215,2.0156724
1732,2.5083244,2.0157473
1733,2.5079143,2.0154276
1734,2.507607,2.015307
1735,2.5072155,2.0150197
1736,2.5068228,2.0146077
1737,2.5064378,2.0145257
1738,2.505984,2.0138092
1739,2.5056021,2.0131547
1740,2.5050771,2.0125043
1741,2.5048428,2.0121
1742,2.5044944,2.0120375
1743,2.5039103,2.0121307
1744,2.5035703,2.0122814
1745,2.5032032,2.0118337
1746,2.502767,2.0107448
1747,2.5022948,2.01001
1748,2.5018134,2.0094883
1749,2.5012398,2.0090802
1750,2.5007637,2.008804
1751,2.5002658,2.0083594
1752,2.4996738,2.0082936
1753,2.4990635,2.0078826
1754,2.4985085,2.0068765
1755,2.497915,2.0065691
1756,2.4972095,2.0064037
1757,2.496557,2.0060074
1758,2.4960053,2.0065596
1759,2.4953873,2.0060592
1760,2.4948065,2.00621
1761,2.49423,2.0056868
1762,2.4937901,2.004804
1763,2.493435,2.0048826
1764,2.49296,2.0041723
1765,2.492507,2.0040624
1766,2.492136,2.0038729
1767,2.4916346,2.0031223
1768,2.4910429,2.0031495
1769,2.490443,2.002326
1770,2.4899635,2.0021958
1771,2.489502,2.0018559
1772,2.4890366,2.00123
1773,2.4886112,2.0014083
1774,2.4881775,2.000697
1775,2.487872,2.0006437
1776,2.4875553,1.9998013
1777,2.487163,1.9991844
1778,2.4868393,1.9988024
1779,2.4865582,1.9978219
1780,2.486175,1.997995
1781,2.4856935,1.9971616
1782,2.4853222,1.9971274
1783,2.485054,1.9968609
1784,2.484534,1.9960055
1785,2.4841328,1.9960847
1786,2.4837577,1.9951452
1787,2.4834058,1.9949566
1788,2.482996,1.9946712
1789,2.4825833,1.9937199
1790,2.4822013,1.9937803
1791,2.4817,1.9928077
1792,2.4812973,1.9925331
1793,2.480887,1.9922973
1794,2.4805088,1.991434
1795,2.4800072,1.991597
1796,2.479495,1.9906586
1797,2.4790428,1.9902067
1798,2.4786365,1.9899157
1799,2.4781926,1.989207
1800,2.4777322,1.9890524
1801,2.4773138,1.9883597
1802,2.4768329,1.987706
1803,2.476388,1.9872105
1804,2.4760349,1.9864987
1805,2.4754896,1.9862809
1806,2.4748995,1.9861051
1807,2.474372,1.985553
1808,2.4737432,1.9852883
1809,2.4731426,1.9847609
1810,2.4725535,1.9847023
1811,2.4718277,1.9846033
1812,2.47099,1.9842225
1813,2.4701557,1.9836432
1814,2.4693878,1.9834218
1815,2.4686186,1.9833246
1816,2.4681056,1.9835044
1817,2.4677331,1.9841112
1818,2.4673266,1.9837161
1819,2.4668345,1.9835342
1820,2.4665012,1.9828196
1821,2.4660866,1.9819877
1822,2.465654,1.98226
1823,2.4650822,1.981373
1824,2.46458,1.9817488
1825,2.464286,1.9808251
1826,2.4637897,1.9798713
1827,2.4631734,1.9799376
1828,2.462839,1.9795488
1829,2.462464,1.9797535
1830,2.4619603,1.9797202
1831,2.4615493,1.9788973
1832,2.461136,1.9786619
1833,2.4606783,1.9775577
1834,2.4602838,1.9772065
1835,2.4597979,1.9768528
1836,2.4594781,1.976933
1837,2.4591105,1.9769776
1838,2.4586558,1.976522
1839,2.458152,1.9760511
1840,2.4577835,1.9758576
1841,2.457387,1.9755596
1842,2.4569366,1.9754541
1843,2.4564588,1.9753342
1844,2.4560635,1.9749076
1845,2.4557092,1.9749057
1846,2.4551609,1.9746747
1847,2.454829,1.9743081
1848,2.4545944,1.9739468
1849,2.4541507,1.9735491
1850,2.4536507,1.9733753
1851,2.453195,1.973056
1852,2.452798,1.9725626
1853,2.4522915,1.9723628
1854,2.4518652,1.9720875
1855,2.451513,1.9718434
1856,2.4511135,1.9715941
1857,2.450717,1.9709413
1858,2.450532,1.9709113
1859,2.4502084,1.9700294
1860,2.4496706,1.9697472
1861,2.4493353,1.9687393
1862,2.4490175,1.9685901
1863,2.4486754,1.9682862
1864,2.4482975,1.9686664
1865,2.4479744,1.9682724
1866,2.4476013,1.9677913
1867,2.4472094,1.9671992
1868,2.4469213,1.9671049
1869,2.4465582,1.9671023
1870,2.4461706,1.9671842
1871,2.4458413,1.9669824
1872,2.44553,1.966694
1873,2.445265,1.9660878
1874,2.4448268,1.9656454
1875,2.44451,1.9657067
1876,2.444218,1.9651884
1877,2.443898,1.9650817
1878,2.4435053,1.9637479
1879,2.4432917,1.9637717
1880,2.4428823,1.963232
1881,2.4425642,1.9638427
1882,2.4423,1.9634384
1883,2.4419796,1.9631237
1884,2.4415858,1.9626619
1885,2.4413786,1.9622723
1886,2.4409902,1.9622403
1887,2.440731,1.9613237
1888,2.4403634,1.9619535
1889,2.4399862,1.9613663
1890,2.4396806,1.9617448
1891,2.4393716,1.9610991
1892,2.439008,1.9606625
1893,2.4387305,1.9609382
1894,2.438424,1.9603195
1895,2.4380875,1.9610927
1896,2.4377549,1.9598416
1897,2.43746,1.960124
1898,2.4371307,1.9590715
1899,2.4367735,1.959168
1900,2.4364715,1.9588323
1901,2.4361567,1.9586917
1902,2.4358523,1.9590254
1903,2.435503,1.9580495
1904,2.4351354,1.9584223
1905,2.4347696,1.9580001
1906,2.4345121,1.9585304
1907,2.4342132,1.9583806
1908,2.433802,1.9576964
1909,2.4334114,1.9576709
1910,2.4330556,1.9570193
1911,2.4328356,1.9572778
1912,2.432452,1.9564024
1913,2.432083,1.9565859
1914,2.4317667,1.9564296
1915,2.4315066,1.9564413
1916,2.431168,1.9562124
1917,2.430826,1.955999
1918,2.4304607,1.9559773
1919,2.4301903,1.9562218
1920,2.4298944,1.9554583
1921,2.4295635,1.9557654
1922,2.429163,1.9547783
1923,2.4288204,1.9553713
1924,2.428473,1.9546797
1925,2.4282446,1.9549199
1926,2.4278095,1.954932
1927,2.427493,1.954437
1928,2.427153,1.9546618
1929,2.4268873,1.9539561
1930,2.426561,1.9545084
1931,2.4262173,1.9537696
1932,2.425841,1.9535251
1933,2.425518,1.9532181
1934,2.4251711,1.9530463
1935,2.424819,1.9530952
1936,2.4244225,1.9523785
1937,2.4240506,1.9526556
1938,2.4236321,1.9522295
1939,2.423254,1.9516556
1940,2.4229314,1.9515122
1941,2.4226618,1.951074
1942,2.4222975,1.951684
1943,2.4219272,1.9510312
1944,2.421617,1.9508883
1945,2.4212992,1.9507171
1946,2.420974,1.9508091
1947,2.4205906,1.9503125
1948,2.4202118,1.9497186
1949,2.419856,1.9498103
1950,2.419473,1.9503026
1951,2.4190297,1.9504614
1952,2.4186676,1.9498875
1953,2.4182634,1.9495462
1954,2.4178965,1.9496728
1955,2.4174986,1.9493558
1956,2.4171042,1.9488882
1957,2.4167042,1.9483416
1958,2.4163172,1.9489148
1959,2.4159262,1.9485098
1960,2.4155412,1.9485329
1961,2.4151313,1.9482743
1962,2.4146392,1.9484146
1963,2.4142244,1.9482656
1964,2.41389,1.9477818
1965,2.4134245,1.9479088
1966,2.4130554,1.9477696
1967,2.4126084,1.9479455
1968,2.4122384,1.9470733
1969,2.4118454,1.9464303
1970,2.4115064,1.9461303
1971,2.41107,1.9463978
1972,2.4107792,1.9459766
1973,2.410351,1.9456626
1974,2.409977,1.9453026
1975,2.4096422,1.945395
1976,2.4092956,1.9457322
1977,2.4088786,1.9447606
1978,2.40848,1.9450547
1979,2.408017,1.9443009
1980,2.407594,1.9446903
1981,2.4072359,1.9440708
1982,2.4068103,1.9441929
1983,2.4064205,1.9435216
1984,2.4060812,1.9431603
1985,2.4057949,1.9430375
1986,2.4053009,1.9421748
1987,2.4049277,1.9428872
1988,2.404561,1.9419872
1989,2.4041026,1.9420139
1990,2.403603,1.9416075
1991,2.4031618,1.9410642
1992,2.4026542,1.9411353
1993,2.4022932,1.9403995
1994,2.4018242,1.9401026
1995,2.4014783,1.939755
1996,2.4010494,1.9392567
1997,2.4005835,1.9393231
1998,2.4001596,1.9386923
1999,2.399541,1.9379268
2000,2.3991642,1.9373002
2001,2.3987026,1.9367775
2002,2.3981934,1.9364398
2003,2.3977609,1.9355727
2004,2.3973663,1.9348888
2005,2.397056,1.9347025
2006,2.396535,1.9341191
2007,2.3960662,1.9339968
2008,2.3955204,1.9333075
2009,2.3951676,1.9327228
2010,2.394661,1.9320523
2011,2.3940883,1.9312607
2012,2.3935719,1.9305767
2013,2.3930907,1.9304111
2014,2.392702,1.9297606
2015,2.3922207,1.9295526
2016,2.391753,1.9288148
