,all_loss_values,all_test_loss_values
1120,3.416657,3.4936776
1121,3.4090676,3.4859588
1122,3.4014964,3.4769163
1123,3.3939416,3.4690704
1124,3.3864052,3.4600365
1125,3.378886,3.4523528
1126,3.3713868,3.4438148
1127,3.3639078,3.436301
1128,3.356453,3.428532
1129,3.3490226,3.420829
1130,3.3416185,3.4137366
1131,3.3342419,3.4056022
1132,3.3268938,3.399218
1133,3.319576,3.3908825
1134,3.3122902,3.385386
1135,3.3050373,3.3771393
1136,3.2978168,3.3722482
1137,3.2906294,3.3642235
1138,3.2834723,3.3590796
1139,3.276347,3.3515904
1140,3.269253,3.3455746
1141,3.2621946,3.3389056
1142,3.2551677,3.332185
1143,3.24817,3.3260887
1144,3.2411985,3.319115
1145,3.2342534,3.3129406
1146,3.2273343,3.3059838
1147,3.2204392,3.2994387
1148,3.2135663,3.2926111
1149,3.2067125,3.285895
1150,3.1998765,3.279164
1151,3.1930592,3.2723455
1152,3.1862597,3.2656949
1153,3.1794791,3.2585042
1154,3.1727164,3.25214
1155,3.16597,3.244275
1156,3.1592426,3.2383437
1157,3.1525335,3.2300036
1158,3.1458435,3.2239742
1159,3.1391726,3.2161345
1160,3.1325207,3.2091877
1161,3.1258898,3.2025228
1162,3.119281,3.1947234
1163,3.1126938,3.188827
1164,3.10613,3.1808712
1165,3.099587,3.1748955
1166,3.0930686,3.1674519
1167,3.086572,3.1608229
1168,3.0800972,3.1541893
1169,3.0736446,3.1470816
1170,3.0672147,3.1409256
1171,3.060807,3.1339905
1172,3.0544212,3.1277988
1173,3.0480578,3.1212716
1174,3.0417147,3.115021
1175,3.0353925,3.1085906
1176,3.0290897,3.1024854
1177,3.0228071,3.0959527
1178,3.0165455,3.0899081
1179,3.010303,3.0834682
1180,3.0040793,3.0772266
1181,2.9978755,3.0711164
1182,2.9916909,3.064593
1183,2.985525,3.0587895
1184,2.9793785,3.0521035
1185,2.9732513,3.0463607
1186,2.9671435,3.0397305
1187,2.9610553,3.033793
1188,2.954987,3.0274177
1189,2.948939,3.0212152
1190,2.9429114,3.0151188
1191,2.936905,3.0088086
1192,2.9309182,3.002815
1193,2.924953,2.9966173
1194,2.9190092,2.9905736
1195,2.913086,2.9845667
1196,2.9071836,2.978505
1197,2.9013033,2.9726095
1198,2.8954437,2.9666705
1199,2.8896053,2.9607656
1200,2.8837876,2.9550352
1201,2.8779912,2.9490514
1202,2.8722153,2.9435413
1203,2.8664598,2.9374566
1204,2.8607244,2.9321578
1205,2.8550098,2.9259593
1206,2.8493152,2.9209085
1207,2.8436408,2.9145367
1208,2.8379865,2.9098485
1209,2.8323524,2.9031608
1210,2.8267384,2.898987
1211,2.8211439,2.8918605
1212,2.815567,2.888187
1213,2.8100064,2.8807979
1214,2.8044624,2.8772266
1215,2.798937,2.870105
1216,2.793432,2.866087
1217,2.787948,2.8597574
1218,2.7824821,2.8548942
1219,2.777033,2.8495903
1220,2.7716,2.8437922
1221,2.766184,2.8393316
1222,2.760788,2.8330126
1223,2.7554095,2.828744
1224,2.7500484,2.8226764
1225,2.744702,2.8178613
1226,2.7393732,2.8126187
1227,2.734061,2.8069885
1228,2.7287672,2.8024635
1229,2.7234917,2.7964802
1230,2.7182322,2.7919075
1231,2.712987,2.7863941
1232,2.7077575,2.7810638
1233,2.7025442,2.7764003
1234,2.697349,2.7703962
1235,2.69217,2.7660956
1236,2.6870072,2.760195
1237,2.6818595,2.755422
1238,2.6767278,2.7502482
1239,2.671613,2.7447276
1240,2.6665149,2.7401712
1241,2.661434,2.7343552
1242,2.656369,2.7298222
1243,2.6513205,2.7243395
1244,2.6462884,2.7193654
1245,2.6412735,2.714438
1246,2.6362753,2.709074
1247,2.6312943,2.7044325
1248,2.6263294,2.699096
1249,2.6213822,2.6943219
1250,2.616452,2.6893597
1251,2.6115384,2.6842868
1252,2.6066418,2.6796675
1253,2.6017623,2.674475
1254,2.5968995,2.6699224
1255,2.5920544,2.6649003
1256,2.5872252,2.6601791
1257,2.5824127,2.6554544
1258,2.5776176,2.6505466
1259,2.5728388,2.6460414
1260,2.568076,2.6410804
1261,2.5633304,2.6366448
1262,2.5586002,2.631766
1263,2.5538867,2.627305
1264,2.549189,2.6225486
1265,2.5445073,2.6180677
1266,2.5398414,2.6133873
1267,2.535191,2.6089537
1268,2.530557,2.6042726
1269,2.5259378,2.5999608
1270,2.5213344,2.5952055
1271,2.5167468,2.5910668
1272,2.5121737,2.5861871
1273,2.5076168,2.5822542
1274,2.5030754,2.5772052
1275,2.4985485,2.5735056
1276,2.4940376,2.5682545
1277,2.4895422,2.5647976
1278,2.4850614,2.5593476
1279,2.4805965,2.5560617
1280,2.476146,2.5505443
1281,2.4717107,2.547224
1282,2.4672892,2.5418622
1283,2.4628835,2.5383253
1284,2.4584932,2.5331893
1285,2.4541185,2.5295193
1286,2.4497597,2.524434
1287,2.4454162,2.5208108
1288,2.4410858,2.5157
1289,2.436768,2.5120459
1290,2.4324653,2.50713
1291,2.4281783,2.503167
1292,2.423908,2.4987388
1293,2.4196541,2.4942763
1294,2.415415,2.490395
1295,2.4111912,2.4855406
1296,2.4069812,2.48194
1297,2.4027855,2.4770653
1298,2.3986053,2.473327
1299,2.3944392,2.4688334
1300,2.3902884,2.4646664
1301,2.3861518,2.4607124
1302,2.3820302,2.4561412
1303,2.3779235,2.4525585
1304,2.3738315,2.4478748
1305,2.3697536,2.4443002
1306,2.3656898,2.4398658
1307,2.3616402,2.435974
1308,2.3576047,2.4320083
1309,2.353584,2.4277155
1310,2.3495777,2.424171
1311,2.3455856,2.419665
1312,2.3416069,2.4162571
1313,2.3376417,2.41185
1314,2.3336906,2.4082568
1315,2.3297536,2.4041958
1316,2.3258302,2.400265
1317,2.3219209,2.3965914
1318,2.3180249,2.3924048
1319,2.3141425,2.3889513
1320,2.3102744,2.384725
1321,2.306419,2.381259
1322,2.3025773,2.377195
1323,2.2987494,2.3735764
1324,2.2949347,2.3697376
1325,2.291133,2.3659792
1326,2.287345,2.3622892
1327,2.2835708,2.3585036
1328,2.2798095,2.3548388
1329,2.2760613,2.3511384
1330,2.2723262,2.3474243
1331,2.2686045,2.3438375
1332,2.2648957,2.340089
1333,2.2612002,2.3365588
1334,2.2575176,2.3328445
1335,2.253848,2.3292952
1336,2.2501915,2.3256803
1337,2.2465477,2.3220797
1338,2.2429166,2.318566
1339,2.2392986,2.314941
1340,2.2356935,2.3114786
1341,2.232101,2.307886
1342,2.228521,2.304415
1343,2.224954,2.300906
1344,2.2213995,2.2973888
1345,2.2178576,2.2939808
1346,2.2143285,2.2904215
1347,2.2108116,2.2871022
1348,2.2073073,2.2835178
1349,2.2038152,2.2802694
1350,2.2003362,2.2766645
1351,2.1968691,2.2734954
1352,2.193415,2.2698426
1353,2.1899729,2.266799
1354,2.1865432,2.2630382
1355,2.183126,2.2601824
1356,2.1797216,2.2562747
1357,2.1763299,2.253584
1358,2.17295,2.2496614
1359,2.1695814,2.2468462
1360,2.1662233,2.243345
1361,2.1628761,2.2398894
1362,2.1595411,2.2372506
1363,2.1562195,2.2329495
1364,2.1529114,2.2310743
1365,2.149616,2.226327
1366,2.1463313,2.2246172
1367,2.1430564,2.2200935
1368,2.1397905,2.2178993
1369,2.1365345,2.2140992
1370,2.13329,2.2111332
1371,2.1300588,2.2081227
1372,2.1268418,2.2045453
1373,2.1236384,2.2020278
1374,2.1204467,2.1982057
1375,2.1172652,2.1957898
1376,2.114093,2.192078
1377,2.1109302,2.189427
1378,2.1077788,2.18611
1379,2.1046405,2.183029
1380,2.101515,2.1801934
1381,2.098401,2.1767292
1382,2.0952973,2.1742158
1383,2.0922039,2.17063
1384,2.0891213,2.1681025
1385,2.086049,2.1647391
1386,2.0829885,2.161895
1387,2.0799387,2.1589503
1388,2.0769007,2.15573
1389,2.0738735,2.1531281
1390,2.0708573,2.1497312
1391,2.067851,2.1472008
1392,2.0648556,2.1439111
1393,2.0618706,2.1412036
1394,2.0588963,2.1381981
1395,2.055933,2.1352236
1396,2.05298,2.1324968
1397,2.0500379,2.1293406
1398,2.0471063,2.126746
1399,2.0441847,2.1235833
1400,2.0412736,2.1209571
1401,2.038373,2.1179264
1402,2.0354826,2.1151705
1403,2.0326028,2.1123192
1404,2.0297325,2.1094294
1405,2.026873,2.1067228
1406,2.024024,2.103759
1407,2.0211847,2.101131
1408,2.0183558,2.0981674
1409,2.0155365,2.0955448
1410,2.012727,2.0926437
1411,2.0099282,2.0899754
1412,2.007139,2.0871706
1413,2.0043592,2.0844417
1414,2.00159,2.081729
1415,1.9988307,2.0789583
1416,1.9960805,2.0763137
1417,1.9933403,2.0735316
1418,1.9906101,2.0709267
1419,1.9878898,2.0681553
1420,1.9851785,2.0655682
1421,1.9824772,2.0628262
1422,1.9797857,2.0602436
1423,1.977103,2.0575404
1424,1.9744303,2.0549576
1425,1.9717672,2.0522933
1426,1.9691131,2.0497153
1427,1.9664687,2.0470836
1428,1.9638339,2.0445123
1429,1.9612082,2.0419116
1430,1.9585918,2.0393507
1431,1.9559844,2.0367775
1432,1.9533869,2.0342288
1433,1.9507977,2.0316832
1434,1.9482181,2.0291464
1435,1.945648,2.0266297
1436,1.9430865,2.0241027
1437,1.9405342,2.0216136
1438,1.9379914,2.019095
1439,1.9354572,2.0166357
1440,1.9329323,2.0141273
1441,1.930416,2.0116951
1442,1.9279087,2.0091991
1443,1.9254105,2.006794
1444,1.9229208,2.0043063
1445,1.92044,2.001932
1446,1.9179682,1.9994459
1447,1.915505,1.9971143
1448,1.9130509,1.9946145
1449,1.9106051,1.9923443
1450,1.9081684,1.989808
1451,1.9057398,1.987624
1452,1.9033203,1.9850231
1453,1.9009097,1.9829612
1454,1.8985071,1.980253
1455,1.8961139,1.978363
1456,1.8937292,1.975485
1457,1.8913536,1.973844
1458,1.8889873,1.9707108
1459,1.8866302,1.9694029
1460,1.8842815,1.9659519
1461,1.8819405,1.9649918
1462,1.8796071,1.9612746
1463,1.8772783,1.9605168
1464,1.8749573,1.9567535
1465,1.8726445,1.9559182
1466,1.8703413,1.9524512
1467,1.868047,1.9511569
1468,1.8657604,1.9483982
1469,1.86348,1.9462736
1470,1.8612078,1.9444345
1471,1.8589448,1.9415199
1472,1.8566916,1.9402813
1473,1.8544475,1.9371262
1474,1.8522105,1.9357917
1475,1.8499801,1.9331105
1476,1.8477563,1.9310838
1477,1.8455411,1.9292188
1478,1.8433352,1.9264902
1479,1.841138,1.9251373
1480,1.8389484,1.9222538
1481,1.836766,1.9207578
1482,1.8345904,1.9183295
1483,1.8324226,1.9162551
1484,1.8302631,1.9144399
1485,1.8281121,1.9118935
1486,1.825969,1.9103748
1487,1.8238332,1.9077977
1488,1.8217043,1.9061185
1489,1.8195835,1.9038954
1490,1.8174702,1.901832
1491,1.8153647,1.899992
1492,1.8132671,1.8976711
1493,1.8111771,1.8959663
1494,1.809094,1.8936722
1495,1.8070184,1.8918426
1496,1.8049505,1.8897692
1497,1.8028903,1.887734
1498,1.8008373,1.8858514
1499,1.7987921,1.8837188
1500,1.7967542,1.8818773
1501,1.7947228,1.8797947
1502,1.7926993,1.8778713
1503,1.790683,1.8759178
1504,1.7886746,1.8738878
1505,1.7866728,1.8720305
1506,1.7846782,1.8699718
1507,1.7826914,1.8681113
1508,1.7807113,1.8661203
1509,1.7787383,1.8641827
1510,1.7767725,1.862306
1511,1.7748135,1.8602833
1512,1.7728621,1.8584912
1513,1.770918,1.8564403
1514,1.76898,1.8546611
1515,1.7670496,1.8526545
1516,1.7651262,1.8508277
1517,1.7632092,1.8489147
1518,1.7612997,1.8470126
1519,1.7593974,1.8452004
1520,1.7575012,1.8432398
1521,1.7556124,1.8414925
1522,1.7537304,1.8395212
1523,1.7518548,1.8377885
1524,1.7499866,1.8358531
1525,1.748125,1.8340977
1526,1.7462697,1.8322219
1527,1.7444212,1.8304381
1528,1.74258,1.8286175
1529,1.7407451,1.8268176
1530,1.7389169,1.8250307
1531,1.7370956,1.8232387
1532,1.7352806,1.8214588
1533,1.7334723,1.8197005
1534,1.7316706,1.8179057
1535,1.7298752,1.8161967
1536,1.7280867,1.814371
1537,1.7263047,1.8127221
1538,1.7245287,1.8108593
1539,1.7227594,1.8092726
1540,1.7209965,1.8073689
1541,1.7192403,1.8058512
1542,1.7174902,1.8038927
1543,1.7157459,1.802465
1544,1.7140089,1.8004193
1545,1.7122779,1.7991254
1546,1.7105535,1.796933
1547,1.708836,1.7958492
1548,1.7071251,1.7934186
1549,1.7054213,1.792654
1550,1.7037252,1.7898725
1551,1.7020366,1.7895256
1552,1.7003559,1.7863545
1553,1.6986812,1.7863353
1554,1.6970099,1.78304
1555,1.6953381,1.7828596
1556,1.6936648,1.7800384
1557,1.6919938,1.7791282
1558,1.6903322,1.7771817
1559,1.688684,1.7754427
1560,1.6870482,1.7742428
1561,1.6854202,1.7720286
1562,1.6837946,1.7710094
1563,1.6821687,1.7689751
1564,1.6805454,1.7674893
1565,1.6789291,1.7660745
1566,1.6773233,1.7640293
1567,1.6757267,1.7630237
1568,1.6741359,1.7608488
1569,1.6725479,1.7597293
1570,1.6709627,1.7578926
1571,1.6693826,1.7563123
1572,1.6678098,1.7549957
1573,1.6662451,1.7529709
1574,1.6646868,1.7520059
1575,1.6631329,1.7498423
1576,1.6615834,1.7488317
1577,1.660038,1.7469137
1578,1.6584986,1.7455533
1579,1.6569663,1.7440273
1580,1.65544,1.7423592
1581,1.6539191,1.7410389
1582,1.6524028,1.7393363
1583,1.6508912,1.7379353
1584,1.6493851,1.736437
1585,1.6478842,1.7347968
1586,1.6463895,1.7335751
1587,1.6449006,1.7317076
1588,1.6434163,1.7306693
1589,1.641937,1.7287279
1590,1.6404631,1.7276897
1591,1.6389941,1.7258556
1592,1.6375302,1.7246808
1593,1.6360719,1.7230185
1594,1.6346186,1.7217181
1595,1.6331704,1.7201405
1596,1.6317275,1.7188543
1597,1.6302893,1.7171998
1598,1.6288565,1.7160848
1599,1.6274288,1.714218
1600,1.6260059,1.7133802
1601,1.6245884,1.7112362
1602,1.6231762,1.7106857
1603,1.6217691,1.7083132
1604,1.6203669,1.707936
1605,1.6189693,1.7055031
1606,1.617576,1.7050899
1607,1.6161871,1.7028228
1608,1.6148021,1.7021526
1609,1.6134207,1.7002321
1610,1.6120435,1.699181
1611,1.6106708,1.697655
1612,1.6093036,1.6962632
1613,1.607941,1.6950258
1614,1.6065835,1.6934558
1615,1.6052313,1.6923255
1616,1.6038839,1.6907377
1617,1.6025414,1.6895851
1618,1.6012039,1.6880634
1619,1.5998706,1.6868455
1620,1.5985413,1.6854011
1621,1.5972168,1.6841276
1622,1.5958961,1.6827369
1623,1.5945792,1.6814349
1624,1.5932666,1.6800737
1625,1.5919582,1.6787579
1626,1.5906543,1.6774193
1627,1.5893548,1.6760911
1628,1.5880595,1.6747761
1629,1.5867689,1.6734378
1630,1.5854821,1.6721425
1631,1.5841995,1.6708004
1632,1.5829211,1.6695137
1633,1.5816468,1.6681772
1634,1.5803761,1.6668826
1635,1.5791103,1.6655717
1636,1.5778476,1.6642479
1637,1.5765891,1.662982
1638,1.5753344,1.6616119
1639,1.5740833,1.6603982
1640,1.5728358,1.6589797
1641,1.5715923,1.6578143
1642,1.570353,1.6563562
1643,1.5691164,1.6552212
1644,1.5678836,1.6537508
1645,1.5666542,1.6526053
1646,1.5654286,1.6511675
1647,1.5642061,1.649959
1648,1.5629863,1.6486006
1649,1.5617696,1.6472877
1650,1.5605556,1.6460303
1651,1.5593444,1.6446097
1652,1.5581359,1.6434274
1653,1.5569296,1.6419464
1654,1.5557268,1.6407726
1655,1.5545263,1.639303
1656,1.5533289,1.6380755
1657,1.5521345,1.6366659
1658,1.5509425,1.6353544
1659,1.5497535,1.6340177
1660,1.5485669,1.6326303
1661,1.5473826,1.6313473
1662,1.5462003,1.6299231
1663,1.5450195,1.6286556
1664,1.5438399,1.6272507
1665,1.5426617,1.6259658
1666,1.5414842,1.6246183
1667,1.5403076,1.6233163
1668,1.5391308,1.6220394
1669,1.537955,1.6207467
1670,1.5367786,1.6195376
1671,1.5356025,1.6182903
1672,1.5344253,1.6171402
1673,1.5332475,1.6159655
1674,1.5320685,1.6148688
1675,1.530889,1.6137764
1676,1.5297078,1.6127262
1677,1.528526,1.6116949
1678,1.527343,1.6106827
1679,1.5261607,1.6096727
1680,1.524979,1.6086771
1681,1.5237995,1.6076479
1682,1.522623,1.6066413
1683,1.52145,1.6055663
1684,1.5202804,1.6045117
1685,1.5191143,1.6033709
1686,1.5179509,1.6022344
1687,1.5167917,1.601031
1688,1.515637,1.5998186
1689,1.5144876,1.5986028
1690,1.5133444,1.5973635
1691,1.512209,1.5962057
1692,1.5110819,1.5949844
1693,1.5099642,1.5939232
1694,1.5088562,1.5927216
1695,1.5077574,1.5917417
1696,1.5066675,1.5905167
1697,1.5055854,1.5895838
1698,1.5045099,1.5883005
1699,1.5034395,1.5874125
1700,1.5023737,1.58609
1701,1.5013119,1.5852499
1702,1.500253,1.5839523
1703,1.4991968,1.5830894
1704,1.4981418,1.5818993
1705,1.4970881,1.5809292
1706,1.4960352,1.5798799
1707,1.4949843,1.5788388
1708,1.4939368,1.5778445
1709,1.4928946,1.5768623
1710,1.4918582,1.575791
1711,1.4908289,1.5749452
1712,1.4898064,1.573735
1713,1.4887905,1.5730263
1714,1.4877809,1.5716815
1715,1.4867767,1.5710945
1716,1.485777,1.569714
1717,1.4847809,1.569139
1718,1.4837884,1.5679357
1719,1.4827998,1.5671587
1720,1.4818158,1.5662796
1721,1.4808365,1.5652136
1722,1.4798619,1.5645993
1723,1.4788908,1.5633541
1724,1.4779227,1.5628376
1725,1.4769573,1.5615696
1726,1.4759941,1.5609796
1727,1.4750339,1.5598079
1728,1.474077,1.5590339
1729,1.4731232,1.5580194
1730,1.4721731,1.557079
1731,1.4712261,1.5561796
1732,1.470282,1.5551939
1733,1.4693403,1.5542929
1734,1.4684016,1.5533653
1735,1.4674664,1.5523808
1736,1.4665337,1.5515262
1737,1.4656042,1.5504688
1738,1.4646773,1.5496602
1739,1.4637532,1.5485703
1740,1.4628316,1.5477803
1741,1.4619128,1.5466958
1742,1.4609964,1.545883
1743,1.4600827,1.5448439
1744,1.4591714,1.5439818
1745,1.4582627,1.5429904
1746,1.4573569,1.542115
1747,1.4564533,1.5411355
1748,1.4555523,1.5402924
1749,1.4546539,1.539287
1750,1.4537575,1.5385025
1751,1.4528639,1.5374396
1752,1.4519726,1.5367334
1753,1.4510838,1.5356013
1754,1.4501977,1.5349814
1755,1.4493134,1.53379
1756,1.4484318,1.5332445
1757,1.4475526,1.532008
1758,1.4466752,1.5315187
1759,1.4458001,1.5302496
1760,1.4449263,1.5297873
1761,1.4440547,1.5285194
1762,1.4431833,1.5280373
1763,1.4423138,1.5268201
1764,1.4414451,1.526267
1765,1.4405781,1.5251409
1766,1.439713,1.5244781
1767,1.4388508,1.5234735
1768,1.437991,1.5226785
1769,1.4371336,1.5218132
1770,1.4362788,1.5208817
1771,1.4354261,1.5201489
1772,1.4345757,1.5190979
1773,1.4337269,1.5184661
1774,1.4328797,1.5173386
1775,1.432034,1.5167577
1776,1.4311904,1.5156156
1777,1.430348,1.5150259
1778,1.4295075,1.5139279
1779,1.4286689,1.5132828
1780,1.4278319,1.5122674
1781,1.4269973,1.5115463
1782,1.4261644,1.5106244
1783,1.4253337,1.5098287
1784,1.4245048,1.5089974
1785,1.4236779,1.5081352
1786,1.4228532,1.507385
1787,1.4220303,1.5064675
1788,1.4212093,1.5057865
1789,1.4203908,1.5048238
1790,1.4195743,1.5042049
1791,1.4187602,1.5032036
1792,1.4179484,1.50264
1793,1.4171379,1.5016052
1794,1.4163291,1.5010797
1795,1.4155202,1.5000197
1796,1.4147122,1.4995162
1797,1.413905,1.4984376
1798,1.4130999,1.4979705
1799,1.4122981,1.4968646
1800,1.411498,1.49643
1801,1.4106985,1.4953295
1802,1.4098965,1.4948428
1803,1.4090915,1.4938326
1804,1.4082853,1.4932312
1805,1.4074825,1.4923401
1806,1.406686,1.4916596
1807,1.405896,1.4908361
1808,1.4051107,1.4901145
1809,1.4043263,1.4893198
1810,1.4035412,1.4885578
1811,1.4027542,1.4877996
1812,1.4019672,1.4869875
1813,1.4011822,1.4862828
1814,1.4004011,1.4854188
1815,1.3996243,1.4847586
1816,1.3988509,1.4838595
1817,1.3980786,1.483203
1818,1.3973075,1.4823214
1819,1.3965362,1.4816118
1820,1.3957667,1.4807936
1821,1.3949988,1.4800127
1822,1.3942341,1.4792546
1823,1.393472,1.4784168
1824,1.3927127,1.4776962
1825,1.3919551,1.4768206
1826,1.3911988,1.4761207
1827,1.390444,1.47522
1828,1.3896905,1.4745306
1829,1.3889387,1.4736159
1830,1.3881885,1.4729261
1831,1.3874408,1.4720067
1832,1.3866955,1.4713129
1833,1.3859522,1.4703872
1834,1.3852111,1.469703
1835,1.3844723,1.4687597
1836,1.3837353,1.4680995
1837,1.3830006,1.467132
1838,1.3822682,1.4665034
1839,1.3815379,1.4655097
1840,1.3808106,1.4649174
1841,1.380086,1.4639021
1842,1.3793633,1.463327
1843,1.3786428,1.4623337
1844,1.3779231,1.4617046
1845,1.3772032,1.4608104
1846,1.3764832,1.46005
1847,1.3757633,1.4593099
1848,1.3750446,1.458415
1849,1.3743284,1.4577996
1850,1.3736165,1.4568498
1851,1.3729082,1.4562709
1852,1.3722044,1.455361
1853,1.3715038,1.4547246
1854,1.3708063,1.4539276
1855,1.370111,1.4531695
1856,1.3694175,1.4525084
1857,1.3687259,1.4516516
1858,1.3680357,1.4510523
1859,1.3673476,1.4502037
1860,1.3666619,1.4495578
1861,1.3659791,1.4488049
1862,1.3652997,1.4480643
1863,1.3646235,1.4474185
1864,1.3639508,1.4466001
1865,1.363281,1.4460144
1866,1.3626142,1.4451858
1867,1.3619493,1.4445707
1868,1.3612869,1.4438192
1869,1.3606269,1.4431058
1870,1.3599695,1.4424654
1871,1.3593149,1.4416555
1872,1.3586627,1.441092
1873,1.3580136,1.440241
1874,1.357367,1.4396855
1875,1.356723,1.4388653
1876,1.3560815,1.4382508
1877,1.355442,1.4375148
1878,1.3548056,1.4368056
1879,1.3541712,1.436166
1880,1.3535393,1.4353722
1881,1.3529093,1.4347984
1882,1.3522816,1.4339665
1883,1.3516561,1.4334048
1884,1.3510329,1.4325875
1885,1.3504113,1.431995
1886,1.3497922,1.4312259
1887,1.349175,1.4305773
1888,1.3485597,1.4298724
1889,1.3479468,1.4291639
1890,1.3473358,1.4285128
1891,1.3467265,1.4277649
1892,1.3461194,1.4271419
1893,1.3455137,1.4263802
1894,1.3449099,1.4257597
1895,1.3443078,1.4250058
1896,1.3437073,1.424368
1897,1.3431084,1.4236366
1898,1.342511,1.4229712
1899,1.341915,1.4222665
1900,1.3413205,1.4215738
1901,1.3407271,1.4208896
1902,1.3401351,1.420178
1903,1.339544,1.4195061
1904,1.3389542,1.418784
1905,1.3383653,1.4181181
1906,1.3377774,1.4173928
1907,1.3371906,1.416728
1908,1.336605,1.4160063
1909,1.3360205,1.4153427
1910,1.3354368,1.4146243
1911,1.3348552,1.4139705
1912,1.3342745,1.4132576
1913,1.3336959,1.4126188
1914,1.3331189,1.4119164
1915,1.3325441,1.4112989
1916,1.3319718,1.4106097
1917,1.3314012,1.4100195
1918,1.3308333,1.4093455
1919,1.3302674,1.40878
1920,1.3297038,1.4081252
1921,1.3291422,1.4075823
1922,1.3285828,1.4069444
1923,1.3280252,1.406424
1924,1.3274695,1.405798
1925,1.3269154,1.4053003
1926,1.3263631,1.40468
1927,1.3258126,1.4042046
1928,1.3252637,1.4035758
1929,1.3247163,1.4031242
1930,1.324171,1.4024721
1931,1.3236269,1.4020457
1932,1.3230845,1.4013582
1933,1.3225431,1.4009587
1934,1.3220034,1.4002234
1935,1.3214649,1.3998567
1936,1.3209277,1.3990693
1937,1.3203913,1.3987403
1938,1.3198565,1.397903
1939,1.3193223,1.3976123
1940,1.318789,1.3967384
1941,1.3182566,1.3964716
1942,1.3177245,1.395592
1943,1.3171922,1.3953146
1944,1.3166596,1.3944694
1945,1.3161266,1.3941411
1946,1.3155929,1.3933668
1947,1.3150582,1.3929518
1948,1.3145238,1.3922652
1949,1.313989,1.3917587
1950,1.313455,1.3911412
1951,1.3129218,1.3905683
1952,1.3123899,1.3899796
1953,1.3118597,1.389385
1954,1.3113313,1.388786
1955,1.3108048,1.388213
1956,1.3102803,1.3875831
1957,1.3097581,1.387041
1958,1.3092377,1.3863986
1959,1.3087198,1.3858637
1960,1.3082031,1.3852388
1961,1.3076887,1.3846722
1962,1.307176,1.384093
1963,1.3066651,1.3834646
1964,1.3061564,1.3829492
1965,1.3056501,1.3822566
1966,1.3051462,1.381813
1967,1.304645,1.3810796
1968,1.304146,1.3807138
1969,1.3036501,1.3799684
1970,1.3031563,1.3796765
1971,1.3026649,1.3789393
1972,1.3021759,1.3787082
1973,1.301689,1.3779831
1974,1.3012038,1.3777845
1975,1.3007205,1.3770751
1976,1.3002394,1.3768655
1977,1.29976,1.3761848
1978,1.2992822,1.3759273
1979,1.2988062,1.3752998
1980,1.2983313,1.3749717
1981,1.2978576,1.3744175
1982,1.2973857,1.3740166
1983,1.296915,1.3735368
1984,1.2964464,1.3730805
1985,1.2959797,1.372655
1986,1.2955152,1.3721665
1987,1.2950524,1.3717637
1988,1.2945914,1.3712617
1989,1.2941325,1.3708569
1990,1.2936752,1.3703449
1991,1.2932197,1.3699403
1992,1.2927659,1.3694106
1993,1.2923135,1.3690224
1994,1.2918628,1.3684633
1995,1.2914138,1.368107
1996,1.2909657,1.3675166
1997,1.2905197,1.3671935
1998,1.290075,1.3665804
1999,1.2896314,1.3662862
2000,1.2891896,1.3656547
2001,1.2887493,1.3653891
2002,1.2883106,1.3647394
2003,1.2878731,1.3645033
2004,1.2874372,1.3638325
2005,1.2870024,1.3636339
2006,1.2865696,1.3629329
2007,1.2861383,1.362788
2008,1.2857083,1.3620445
2009,1.2852803,1.3619694
2010,1.2848543,1.3611722
2011,1.2844305,1.3611747
2012,1.2840095,1.3603326
2013,1.2835921,1.3603767
2014,1.2831782,1.359563
2015,1.2827694,1.3595191
2016,1.2823639,1.3588976
2017,1.2819598,1.3585584
2018,1.2815509,1.3582541
2019,1.2811311,1.3575742
2020,1.2806971,1.3574347
2021,1.2802545,1.3567477
2022,1.2798152,1.3564725
2023,1.2793871,1.3560729
2024,1.2789755,1.3555839
2025,1.2785765,1.3553463
2026,1.2781798,1.3548791
2027,1.2777736,1.3544008
2028,1.2773548,1.3542631
2029,1.2769324,1.353472
2030,1.2765174,1.3534962
2031,1.276113,1.3527683
2032,1.2757143,1.3526044
2033,1.2753141,1.3521663
2034,1.2749118,1.3517203
2035,1.2745079,1.3514763
2036,1.2741032,1.3509403
2037,1.2736996,1.350677
2038,1.273298,1.3502303
2039,1.2728999,1.3498646
2040,1.2725034,1.3495797
2041,1.2721076,1.3490161
2042,1.2717115,1.3489709
2043,1.2713151,1.3481728
2044,1.2709196,1.3482558
2045,1.2705255,1.3474863
2046,1.2701324,1.3473618
2047,1.2697413,1.3469589
2048,1.2693516,1.3464042
2049,1.2689639,1.3463911
2050,1.268577,1.345603
2051,1.26819,1.3456018
2052,1.2678031,1.3449827
2053,1.2674173,1.3447018
2054,1.2670331,1.3443704
2055,1.2666508,1.3438742
2056,1.2662698,1.3436514
2057,1.2658893,1.3431509
2058,1.2655095,1.342844
2059,1.2651303,1.3424585
2060,1.264752,1.3420262
2061,1.2643747,1.3417513
2062,1.263999,1.3412265
2063,1.2636237,1.3410282
2064,1.26325,1.3404456
2065,1.2628767,1.3402728
2066,1.2625046,1.3396931
2067,1.2621332,1.3394823
2068,1.2617627,1.3389603
2069,1.2613931,1.3386738
2070,1.2610244,1.3382297
