,all_loss_values,all_test_loss_values
1111,4.23739,3.2244334
1112,4.2321086,3.2036595
1113,4.2274117,3.2119985
1114,4.223167,3.2063046
1115,4.219088,3.1956568
1116,4.2146797,3.2050462
1117,4.2095428,3.1823416
1118,4.2036223,3.1929586
1119,4.197131,3.1760747
1120,4.1902986,3.1762342
1121,4.1832166,3.1718318
1122,4.1759276,3.1608949
1123,4.168577,3.1663084
1124,4.1613226,3.1490252
1125,4.1542206,3.156567
1126,4.1471486,3.1426675
1127,4.139932,3.141283
1128,4.132492,3.138893
1129,4.1247845,3.126862
1130,4.1167526,3.1322846
1131,4.108257,3.1178324
1132,4.09921,3.1214476
1133,4.0896273,3.1122086
1134,4.079664,3.1087632
1135,4.069501,3.1057389
1136,4.0592823,3.0961523
1137,4.0492134,3.0959423
1138,4.0394835,3.0838678
1139,4.0303116,3.0832655
1140,4.0218167,3.072279
1141,4.0139356,3.0695453
1142,4.00654,3.0609503
1143,3.999412,3.0565295
1144,3.9923625,3.0500114
1145,3.9852376,3.0444255
1146,3.9779744,3.040613
1147,3.9706287,3.0331426
1148,3.9633439,3.0321627
1149,3.9562953,3.023382
1150,3.9496272,3.0234797
1151,3.9434276,3.0154734
1152,3.9377146,3.0148544
1153,3.9324484,3.0087962
1154,3.9275208,3.0066884
1155,3.922785,3.0022755
1156,3.9180963,2.9987903
1157,3.9133434,2.995246
1158,3.908461,2.9908926
1159,3.903422,2.9878495
1160,3.898232,2.9827135
1161,3.8929183,2.9804127
1162,3.88753,2.9743092
1163,3.8821177,2.9729207
1164,3.8767247,2.966128
1165,3.871377,2.965305
1166,3.866087,2.9583027
1167,3.8608515,2.9580388
1168,3.8556616,2.9507473
1169,3.850498,2.951467
1170,3.845345,2.9432392
1171,3.8401902,2.9452813
1172,3.8350296,2.9353507
1173,3.829869,2.9391265
1174,3.8247137,2.926615
1175,3.8195724,2.9332025
1176,3.8144505,2.9168534
1177,3.8093572,2.9279907
1178,3.8042908,2.9061182
1179,3.7992563,2.9238958
1180,3.7942402,2.8946066
1181,3.789243,2.920522
1182,3.784222,2.8837132
1183,3.7791462,2.9149437
1184,3.773915,2.8770163
1185,3.7685018,2.9025357
1186,3.7628987,2.8773391
1187,3.7572622,2.884321
1188,3.751726,2.8813064
1189,3.746382,2.8678827
1190,3.7412107,2.8821726
1191,3.7361274,2.858192
1192,3.731084,2.876492
1193,3.7260423,2.8557155
1194,3.7210643,2.8653946
1195,3.7162075,2.8576562
1196,3.711529,2.8530767
1197,3.7070057,2.8588274
1198,3.702569,2.8436017
1199,3.6981344,2.8550131
1200,3.6936405,2.8383708
1201,3.6890666,2.8462305
1202,3.6844263,2.8359106
1203,3.679753,2.835598
1204,3.675076,2.833735
1205,3.6704175,2.8259857
1206,3.6657836,2.8298683
1207,3.6611729,2.8187122
1208,3.656586,2.8235638
1209,3.6520162,2.813413
1210,3.6474712,2.8156612
1211,3.6429474,2.8088038
1212,3.638458,2.807546
1213,3.6339977,2.8039494
1214,3.6295714,2.799999
1215,3.6251745,2.798586
1216,3.6208038,2.7931504
1217,3.6164556,2.7927413
1218,3.6121235,2.786709
1219,3.6078084,2.7866707
1220,3.603509,2.7803402
1221,3.5992277,2.7806926
1222,3.594965,2.7740886
1223,3.5907252,2.774968
1224,3.5865078,2.76825
1225,3.5823147,2.769513
1226,3.578146,2.7629373
1227,3.5740013,2.7642393
1228,3.5698795,2.7580688
1229,3.5657773,2.7590005
1230,3.561693,2.7534657
1231,3.5576253,2.7537282
1232,3.5535712,2.7488399
1233,3.5495296,2.7484405
1234,3.5454977,2.743916
1235,3.5414748,2.7431536
1236,3.5374603,2.7385595
1237,3.5334527,2.7379248
1238,3.5294535,2.7327096
1239,3.5254624,2.7328885
1240,3.5214787,2.7263172
1241,3.5175068,2.7282076
1242,3.5135477,2.719344
1243,3.5096073,2.7241092
1244,3.5056887,2.7116807
1245,3.5018055,2.720853
1246,3.4979558,2.7032688
1247,3.494142,2.7182736
1248,3.4903145,2.6945639
1249,3.4864032,2.7148924
1250,3.4822927,2.6868384
1251,3.4779449,2.7082543
1252,3.4734159,2.682378
1253,3.4688451,2.696281
1254,3.4643116,2.6833704
1255,3.459789,2.6798108
1256,3.4551804,2.685615
1257,3.450365,2.6652868
1258,3.4452546,2.6815052
1259,3.439821,2.6569946
1260,3.4340143,2.669435
1261,3.4278414,2.6541836
1262,3.4212916,2.652519
1263,3.4143696,2.6529887
1264,3.4071903,2.6366928
1265,3.3997548,2.6478765
1266,3.3922029,2.6263773
1267,3.384593,2.6367726
1268,3.3770838,2.621
1269,3.369872,2.6226802
1270,3.3631337,2.6171703
1271,3.3569663,2.6097004
1272,3.3513746,2.6125205
1273,3.346297,2.6002162
1274,3.3416896,2.6069224
1275,3.3375063,2.5949783
1276,3.3337204,2.6014044
1277,3.3302555,2.5918694
1278,3.3270347,2.5967944
1279,3.3239436,2.5881379
1280,3.320907,2.5923955
1281,3.3178384,2.584026
1282,3.3146806,2.587158
1283,3.3113828,2.5805516
1284,3.3079274,2.5810192
1285,3.3043284,2.5772057
1286,3.300625,2.5741787
1287,3.2968686,2.573223
1288,3.293106,2.5670302
1289,3.2893748,2.5684276
1290,3.2856996,2.5605068
1291,3.2820995,2.5631444
1292,3.2785819,2.5549839
1293,3.275149,2.5583441
1294,3.2717931,2.5498123
1295,3.2685034,2.5548685
1296,3.2652662,2.5443752
1297,3.2620723,2.5526178
1298,3.2589128,2.5384727
1299,3.2557876,2.551248
1300,3.25269,2.5320191
1301,3.249619,2.5506215
1302,3.2465684,2.5253725
1303,3.2435317,2.5498917
1304,3.2404947,2.5195003
1305,3.2374363,2.54719
1306,3.2343335,2.5155904
1307,3.2311537,2.5405293
1308,3.2278967,2.5146399
1309,3.2245753,2.5296507
1310,3.2212455,2.5161405
1311,3.2179627,2.5173824
1312,3.2147708,2.5174494
1313,3.2116802,2.5071654
1314,3.208669,2.5163982
1315,3.2056987,2.4999397
1316,3.2027261,2.512706
1317,3.1997228,2.4953766
1318,3.1966789,2.5065343
1319,3.1936088,2.4933586
1320,3.190539,2.498705
1321,3.187501,2.4929028
1322,3.1845047,2.490874
1323,3.18155,2.492419
1324,3.1786208,2.4839697
1325,3.1757028,2.4907734
1326,3.1727822,2.4783616
1327,3.1698527,2.4871652
1328,3.166916,2.4744928
1329,3.1639757,2.481543
1330,3.161039,2.4721422
1331,3.1581144,2.474876
1332,3.155207,2.4704611
1333,3.152319,2.4681873
1334,3.1494505,2.4686656
1335,3.1465993,2.4621277
1336,3.1437614,2.4661286
1337,3.1409323,2.4570885
1338,3.1381109,2.462572
1339,3.1352942,2.4530091
1340,3.1324825,2.4582639
1341,3.1296773,2.4495337
1342,3.1268787,2.4535851
1343,3.1240873,2.4463406
1344,3.1213052,2.448797
1345,3.1185303,2.443102
1346,3.1157656,2.4441595
1347,3.1130083,2.4395616
1348,3.1102605,2.439795
1349,3.10752,2.435735
1350,3.1047893,2.4356608
1351,3.1020665,2.4317255
1352,3.0993514,2.4317098
1353,3.0966456,2.427564
1354,3.0939474,2.4278991
1355,3.0912573,2.4233038
1356,3.0885751,2.4241548
1357,3.0859003,2.418957
1358,3.083234,2.4205296
1359,3.080575,2.414439
1360,3.0779252,2.4171758
1361,3.0752838,2.4096212
1362,3.0726542,2.4143052
1363,3.0700388,2.4042928
1364,3.0674412,2.4122686
1365,3.0648718,2.3980498
1366,3.062343,2.411654
1367,3.0598767,2.3904073
1368,3.0575001,2.413103
1369,3.055245,2.381342
1370,3.0530965,2.415982
1371,3.0509892,2.3727446
1372,3.0486631,2.414986
1373,3.045907,2.3698099
1374,3.0426488,2.4026515
1375,3.0392902,2.3776188
1376,3.0362945,2.3822348
1377,3.033807,2.3906806
1378,3.0315766,2.3658931
1379,3.029222,2.3939002
1380,3.0265605,2.361788
1381,3.0236847,2.3824375
1382,3.0208337,2.3686018
1383,3.018168,2.3652523
1384,3.015657,2.376856
1385,3.0131593,2.353666
1386,3.0105653,2.3749993
1387,3.0078552,2.3536663
1388,3.0051026,2.3620892
1389,3.0023942,2.3604274
1390,2.9997747,2.348617
1391,2.9972157,2.3630114
1392,2.9946432,2.3430233
1393,2.9920163,2.3563828
1394,2.9893484,2.345508
1395,2.9867158,2.344572
1396,2.984178,2.3499177
1397,2.9817271,2.3356345
1398,2.9793117,2.348627
1399,2.9768767,2.3339322
1400,2.9744241,2.3401182
1401,2.971993,2.336696
1402,2.9696212,2.330372
1403,2.9673035,2.3376868
1404,2.964996,2.3246927
1405,2.962657,2.3333962
1406,2.96028,2.323909
1407,2.9578874,2.3251894
1408,2.9555075,2.3249512
1409,2.9531493,2.3176758
1410,2.9507997,2.3234725
1411,2.9484415,2.313766
1412,2.946072,2.318423
1413,2.9437008,2.3125784
1414,2.9413424,2.3119717
1415,2.9390004,2.3116283
1416,2.936674,2.3065164
1417,2.9343557,2.3091195
1418,2.9320397,2.3030283
1419,2.9297283,2.304776
1420,2.927422,2.300848
1421,2.9251237,2.2998028
1422,2.922831,2.2984827
1423,2.9205415,2.295476
1424,2.918249,2.2951427
1425,2.9159527,2.291981
1426,2.9136527,2.2909698
1427,2.911352,2.2889552
1428,2.90905,2.2864552
1429,2.9067464,2.285737
1430,2.9044387,2.282289
1431,2.9021246,2.2817843
1432,2.8997996,2.2787313
1433,2.8974636,2.277178
1434,2.895113,2.2754946
1435,2.892745,2.2722824
1436,2.8903558,2.272221
1437,2.887941,2.267391
1438,2.8854904,2.2685883
1439,2.8829987,2.2626057
1440,2.8804545,2.2644603
1441,2.8778486,2.257673
1442,2.875167,2.2600765
1443,2.8724015,2.2519567
1444,2.8695323,2.2559545
1445,2.866565,2.2446625
1446,2.8634853,2.252943
1447,2.8603466,2.2348292
1448,2.857181,2.2527003
1449,2.8541522,2.2217731
1450,2.8513145,2.2563207
1451,2.848615,2.2072058
1452,2.845268,2.255418
1453,2.8404083,2.1981862
1454,2.8342366,2.235203
1455,2.8284435,2.2095687
1456,2.8243046,2.2016525
1457,2.8212729,2.22964
1458,2.817961,2.1824172
1459,2.8139968,2.2180967
1460,2.8097897,2.193511
1461,2.8062406,2.1861837
1462,2.803455,2.2092867
1463,2.8006804,2.1711063
1464,2.7973342,2.197031
1465,2.7936263,2.1838725
1466,2.7904775,2.168991
1467,2.7880416,2.1952972
1468,2.7854812,2.1645017
1469,2.782527,2.176058
1470,2.7797384,2.179544
1471,2.777642,2.1573172
1472,2.7757828,2.178378
1473,2.7735372,2.161379
1474,2.7711267,2.1594167
1475,2.7690568,2.1708288
1476,2.7672522,2.1504135
1477,2.7652984,2.162948
1478,2.763158,2.1586504
1479,2.7611141,2.148385
1480,2.759207,2.1608567
1481,2.7572458,2.1478672
1482,2.7551858,2.1491032
1483,2.7531328,2.1525924
1484,2.7510946,2.1417916
1485,2.7489932,2.1476219
1486,2.7468662,2.1433008
1487,2.7448123,2.1387734
1488,2.7428153,2.1435726
1489,2.7407792,2.1364338
1490,2.738701,2.1363282
1491,2.736677,2.1380734
1492,2.7347264,2.1307607
1493,2.7327776,2.1337826
1494,2.730787,2.1314971
1495,2.7287917,2.1263962
1496,2.7268224,2.1303844
1497,2.7248616,2.123733
1498,2.7228851,2.1241767
1499,2.7209024,2.1243505
1500,2.718924,2.1177793
1501,2.7169325,2.1217334
1502,2.7149084,2.1158743
1503,2.712857,2.1147923
1504,2.7107925,2.1155138
1505,2.7087116,2.1092222
1506,2.7065907,2.111307
1507,2.7044213,2.107033
1508,2.7022057,2.1050506
1509,2.699948,2.1046076
1510,2.6976337,2.100191
1511,2.6952558,2.0996888
1512,2.692811,2.0969105
1513,2.690302,2.0937774
1514,2.6877267,2.0928686
1515,2.6850805,2.0893435
1516,2.6823735,2.086935
1517,2.679626,2.0857167
1518,2.6768596,2.0814397
1519,2.6741085,2.0810144
1520,2.6713998,2.0775466
1521,2.668774,2.0755157
1522,2.6662638,2.0743082
1523,2.663891,2.0707564
1524,2.6616638,2.0704916
1525,2.6595736,2.0675144
1526,2.6576064,2.066067
1527,2.6557434,2.0648212
1528,2.6539652,2.0624645
1529,2.6522586,2.0616012
1530,2.650612,2.0600233
1531,2.6490147,2.0581303
1532,2.6474533,2.057763
1533,2.6459098,2.055057
1534,2.6443639,2.0549014
1535,2.642799,2.0525072
1536,2.6412044,2.051437
1537,2.6395779,2.0499523
1538,2.6379225,2.0482552
1539,2.636246,2.0469081
1540,2.634556,2.0457392
1541,2.6328611,2.0436115
1542,2.6311667,2.0434697
1543,2.6294763,2.0404556
1544,2.6277924,2.0410764
1545,2.6261206,2.0375097
1546,2.624467,2.0385554
1547,2.6228414,2.0344853
1548,2.621263,2.0364835
1549,2.6197531,2.0309937
1550,2.618349,2.0355163
1551,2.6170883,2.027018
1552,2.615991,2.0357347
1553,2.6149993,2.0227597
1554,2.613866,2.035585
1555,2.612256,2.018238
1556,2.6099608,2.031918
1557,2.6074004,2.01667
1558,2.6052268,2.023727
1559,2.6037536,2.0226355
1560,2.6026971,2.0125682
1561,2.6015325,2.0278203
1562,2.5999243,2.0066407
1563,2.5979397,2.021911
1564,2.5959747,2.0104291
1565,2.5943396,2.0094852
1566,2.5930161,2.0180507
1567,2.5917315,2.000025
1568,2.590223,2.01728
1569,2.588469,2.0011835
1570,2.586678,2.005907
1571,2.5850704,2.0083132
1572,2.5836716,1.9958537
1573,2.5823154,2.009576
1574,2.5808287,1.9939488
1575,2.5791907,2.0017037
1576,2.5775273,1.9983745
1577,2.5759656,1.991893
1578,2.574519,2.0006435
1579,2.573104,1.988349
1580,2.5716343,1.9957621
1581,2.5700953,1.9899763
1582,2.5685291,1.9885277
1583,2.5669873,1.9911221
1584,2.5654898,1.9840817
1585,2.5640244,1.9886327
1586,2.562566,1.9831454
1587,2.5610905,1.9838102
1588,2.5595875,1.9825816
1589,2.558064,1.9802307
1590,2.5565388,1.9802336
1591,2.5550294,1.9781227
1592,2.5535412,1.9773872
1593,2.552062,1.9759185
1594,2.550576,1.9751259
1595,2.5490687,1.9729311
1596,2.5475423,1.9734396
1597,2.546002,1.9698352
1598,2.5444565,1.9711133
1599,2.5429063,1.9679561
1600,2.5413501,1.9675405
1601,2.5397842,1.966844
1602,2.5382044,1.9637635
1603,2.5366077,1.9653043
1604,2.5349898,1.9607091
1605,2.533348,1.9626213
1606,2.5316837,1.9586477
1607,2.529999,1.9589216
1608,2.5282993,1.9569119
1609,2.5265863,1.9551814
1610,2.524868,1.9546208
1611,2.5231478,1.9518423
1612,2.5214305,1.9516691
1613,2.5197225,1.9487655
1614,2.518026,1.9482752
1615,2.5163484,1.9456471
1616,2.5146852,1.944839
1617,2.5130417,1.9421535
1618,2.5114083,1.9415202
1619,2.5097854,1.9384491
1620,2.508163,1.938105
1621,2.5065389,1.9347467
1622,2.5049036,1.9344893
1623,2.5032535,1.9311631
1624,2.501586,1.9306127
1625,2.4999018,1.9277469
1626,2.4982014,1.9265989
1627,2.4964905,1.9243253
1628,2.4947731,1.9227104
1629,2.4930573,1.9208397
1630,2.4913497,1.9190494
1631,2.4896564,1.9173192
1632,2.4879832,1.9156647
1633,2.4863365,1.9137883
1634,2.4847188,1.912468
1635,2.483132,1.9103454
1636,2.4815786,1.9092969
1637,2.4800577,1.9069847
1638,2.4785686,1.906119
1639,2.4771092,1.9036448
1640,2.4756775,1.9029493
1641,2.4742708,1.9002421
1642,2.472886,1.8999181
1643,2.471522,1.8966107
1644,2.4701753,1.8972424
1645,2.468845,1.8925593
1646,2.4675312,1.8952141
1647,2.4662395,1.8877714
1648,2.4649792,1.8944099
1649,2.4637756,1.8816813
1650,2.46267,1.8959943
1651,2.4617507,1.8735464
1652,2.4611337,1.9018313
1653,2.4609766,1.8633217
1654,2.4612062,1.9107767
1655,2.461344,1.8542401
1656,2.4600255,1.9065794
1657,2.4567,1.8577421
1658,2.4526265,1.8785
1659,2.450189,1.882068
1660,2.4498415,1.8523155
1661,2.449818,1.8948997
1662,2.4483454,1.8499753
1663,2.445488,1.8712008
1664,2.4430244,1.8713645
1665,2.4419987,1.8447113
1666,2.4414408,1.8801649
1667,2.4398987,1.8453271
1668,2.4373934,1.855514
1669,2.4352973,1.8643115
1670,2.4341793,1.8354204
1671,2.4330592,1.8627968
1672,2.4310658,1.8421469
1673,2.428681,1.8388957
1674,2.4268188,1.8538405
1675,2.4253685,1.827992
1676,2.4235656,1.8435196
1677,2.4212368,1.8357887
1678,2.418909,1.8243495
1679,2.4168868,1.8381363
1680,2.41489,1.8198481
1681,2.4126287,1.824248
1682,2.4101727,1.8243146
1683,2.4078152,1.8116903
1684,2.4056263,1.8199593
1685,2.4034693,1.8098888
1686,2.4012709,1.807946
1687,2.399075,1.8099089
1688,2.3970516,1.8002307
1689,2.395231,1.8032272
1690,2.3935127,1.79831
1691,2.3918295,1.7941837
1692,2.3902104,1.7953374
1693,2.38874,1.7893131
1694,2.3874066,1.7890656
1695,2.386121,1.7868001
1696,2.3848364,1.7833238
1697,2.3835893,1.7837565
1698,2.3824277,1.7807704
1699,2.381332,1.7800298
1700,2.3802414,1.7795805
1701,2.3791218,1.7775857
1702,2.3779917,1.7779025
1703,2.376875,1.77675
1704,2.375764,1.7758837
1705,2.374628,1.7755737
1706,2.3734503,1.7740834
1707,2.3722477,1.7734497
1708,2.3710458,1.7724477
1709,2.369852,1.7710351
1710,2.368657,1.7701826
1711,2.3674514,1.769008
1712,2.3662436,1.7676015
1713,2.3650503,1.7671094
1714,2.363879,1.765729
1715,2.3627214,1.7648629
1716,2.361571,1.7644048
1717,2.3604279,1.7627555
1718,2.3592968,1.7628843
1719,2.358183,1.7614093
1720,2.3570836,1.7606114
1721,2.3559916,1.7603922
1722,2.3549063,1.7583318
1723,2.3538291,1.7587031
1724,2.3527594,1.7568794
1725,2.3516963,1.7561555
1726,2.3506382,1.7558151
1727,2.3495834,1.7536591
1728,2.3485315,1.7541692
1729,2.3474822,1.7520527
1730,2.346436,1.7516004
1731,2.3453927,1.750937
1732,2.3443534,1.7489233
1733,2.343317,1.749317
1734,2.3422837,1.7470354
1735,2.3412538,1.7468652
1736,2.3402271,1.7457672
1737,2.3392055,1.7442182
1738,2.3381882,1.7443438
1739,2.337175,1.7422085
1740,2.336165,1.7422745
1741,2.3351579,1.7408551
1742,2.3341548,1.7398967
1743,2.333156,1.7395518
1744,2.3321617,1.7378315
1745,2.3311691,1.7378262
1746,2.3301804,1.7362518
1747,2.3291945,1.7357339
1748,2.328212,1.73486
1749,2.3272326,1.7337049
1750,2.3262558,1.733315
1751,2.3252826,1.7319598
1752,2.3243113,1.7315539
1753,2.3233426,1.7304112
1754,2.322377,1.7297397
1755,2.321413,1.7288797
1756,2.3204517,1.7279735
1757,2.319492,1.7272761
1758,2.3185358,1.7262604
1759,2.3175807,1.7256416
1760,2.3166285,1.7245754
1761,2.3156772,1.7240003
1762,2.314729,1.7229507
1763,2.3137815,1.7223192
1764,2.3128362,1.7214198
1765,2.3118925,1.7206113
1766,2.3109505,1.7199386
1767,2.3100102,1.7189206
1768,2.3090713,1.7184143
1769,2.308134,1.7173116
1770,2.3071983,1.7167857
1771,2.306263,1.7157848
1772,2.3053298,1.715083
1773,2.304397,1.7142668
1774,2.3034663,1.7133913
1775,2.3025358,1.7127073
1776,2.3016062,1.711749
1777,2.3006773,1.711098
1778,2.2997491,1.7101427
1779,2.298821,1.709466
1780,2.297893,1.7085353
1781,2.296965,1.707833
1782,2.2960367,1.7069018
1783,2.2951071,1.7061821
1784,2.2941773,1.7052448
1785,2.2932453,1.7044861
1786,2.2923107,1.7035657
1787,2.2913733,1.7027327
1788,2.2904313,1.7018504
1789,2.2894847,1.7009256
1790,2.2885308,1.7000703
1791,2.2875683,1.6990685
1792,2.2865944,1.6981995
1793,2.285605,1.6971447
1794,2.284597,1.6962237
1795,2.2835636,1.6951172
1796,2.2824974,1.6941372
1797,2.2813873,1.6929418
1798,2.2802222,1.691932
1799,2.278983,1.6906137
1800,2.2776473,1.68962
1801,2.2761862,1.6881897
1802,2.2745657,1.6873211
1803,2.2727442,1.68588
1804,2.2706778,1.6853878
1805,2.2683253,1.6841799
1806,2.2656555,1.6845535
1807,2.2626607,1.6839055
1808,2.2593694,1.6858606
1809,2.25585,1.6858724
1810,2.2522335,1.6901501
1811,2.2486753,1.6899097
1812,2.2453892,1.6971519
1813,2.242525,1.6932228
1814,2.2402387,1.7048445
1815,2.238473,1.6887606
1816,2.2372339,1.7123067
1817,2.2364624,1.6676719
1818,2.2368107,1.7305008
1819,2.2393513,1.6344587
1820,2.2450602,1.7512205
1821,2.24784,1.6326925
1822,2.2381873,1.6665115
1823,2.2260513,1.699258
1824,2.2280157,1.6246753
1825,2.2324193,1.6861153
1826,2.226298,1.6786114
1827,2.221511,1.63078
1828,2.2238724,1.6892253
1829,2.2228765,1.6687987
1830,2.2183409,1.6384993
1831,2.217571,1.6865616
1832,2.2181797,1.6648966
1833,2.2151632,1.6459095
1834,2.2128677,1.6798924
1835,2.2137332,1.6607841
1836,2.2115812,1.6504941
1837,2.2088637,1.6718268
1838,2.209545,1.6553317
1839,2.2075293,1.6510903
1840,2.2049234,1.6616018
1841,2.2051446,1.6469824
1842,2.2029762,1.6491811
1843,2.2006903,1.6528552
1844,2.200344,1.638942
1845,2.1981525,1.6465197
1846,2.1961536,1.6457192
1847,2.1951654,1.6326644
1848,2.193,1.6456074
1849,2.19102,1.642204
1850,2.189391,1.6290196
1851,2.1872802,1.6445602
1852,2.1852322,1.6394684
1853,2.1832485,1.6276395
1854,2.18136,1.6442088
1855,2.1794317,1.6373743
1856,2.1774578,1.6274226
1857,2.1758606,1.6431803
1858,2.17413,1.6345476
1859,2.1722,1.6270262
1860,2.1706173,1.6401035
1861,2.1688657,1.6291333
1862,2.1668437,1.6239576
1863,2.165092,1.6336985
1864,2.1633086,1.6220882
1865,2.1613708,1.6202242
1866,2.1596339,1.6269017
1867,2.1579683,1.6166555
1868,2.1562562,1.617956
1869,2.1545994,1.621454
1870,2.1529546,1.6143878
1871,2.1513035,1.6179545
1872,2.1496127,1.6181595
1873,2.1478598,1.61467
1874,2.146144,1.6181887
1875,2.144415,1.6156934
1876,2.1426113,1.6154422
1877,2.1408348,1.6167415
1878,2.1390784,1.6125422
1879,2.1372595,1.6138209
1880,2.135415,1.611836
1881,2.1335735,1.6076932
1882,2.131686,1.6090931
1883,2.1297474,1.6043437
1884,2.1277707,1.6016212
1885,2.1257417,1.6021823
1886,2.1236653,1.5965439
1887,2.1215303,1.5960222
1888,2.1193335,1.5952415
1889,2.1171134,1.5903941
1890,2.114871,1.5911896
1891,2.1126053,1.5887756
1892,2.1103637,1.5854638
1893,2.1081717,1.5860928
1894,2.1060388,1.5826178
1895,2.103996,1.5809232
1896,2.1020694,1.580573
1897,2.1002722,1.5774025
1898,2.098611,1.5772562
1899,2.0970817,1.5761571
1900,2.0956779,1.5745591
1901,2.0943887,1.5751659
1902,2.0931885,1.5737166
1903,2.0920577,1.573811
1904,2.0909836,1.5739794
1905,2.0899506,1.5725564
1906,2.0889466,1.5732669
1907,2.0879645,1.5722892
1908,2.0870001,1.5711957
1909,2.0860534,1.5715863
1910,2.0851195,1.5698949
1911,2.0841963,1.5694329
1912,2.0832825,1.5691427
1913,2.0823746,1.5677556
1914,2.0814703,1.5678782
1915,2.0805652,1.5671117
1916,2.079659,1.566676
1917,2.0787501,1.5667697
1918,2.0778387,1.5659788
1919,2.0769227,1.5662314
1920,2.076005,1.565846
1921,2.0750866,1.5653963
1922,2.0741684,1.5656952
1923,2.0732517,1.5648994
1924,2.072339,1.5649163
1925,2.0714297,1.5647868
1926,2.0705247,1.5640968
1927,2.0696254,1.5642847
1928,2.0687299,1.5637683
1929,2.0678387,1.5634753
1930,2.0669508,1.563442
1931,2.066067,1.5628985
1932,2.0651882,1.5628752
1933,2.0643141,1.562432
1934,2.0634465,1.5621619
1935,2.062586,1.5619406
1936,2.061733,1.5613328
1937,2.0608866,1.5611571
1938,2.0600455,1.5605457
1939,2.0592082,1.5599434
1940,2.0583718,1.5595754
1941,2.0575368,1.5586784
1942,2.0567024,1.5582602
1943,2.0558696,1.5574626
1944,2.0550404,1.5569177
1945,2.0542164,1.5562731
1946,2.0533998,1.5558153
1947,2.0525913,1.5551677
1948,2.051791,1.5550642
1949,2.0509987,1.5541117
1950,2.0502121,1.5546402
1951,2.0494316,1.5530726
1952,2.0486572,1.5544406
1953,2.0478892,1.5519896
1954,2.0471277,1.5542684
1955,2.0463705,1.5511113
1956,2.045608,1.5533154
1957,2.0448308,1.5511703
1958,2.0440507,1.551178
1959,2.0432909,1.5515503
1960,2.0425546,1.5493141
1961,2.0418224,1.5506495
1962,2.0410762,1.5486898
1963,2.0403228,1.5483141
1964,2.0395823,1.5484477
1965,2.0388565,1.546367
1966,2.0381296,1.5470299
1967,2.0373921,1.5456618
1968,2.036657,1.544818
1969,2.0359335,1.5450884
1970,2.0352173,1.5433571
1971,2.0344944,1.5435686
1972,2.0337703,1.5428617
1973,2.0330532,1.5417628
1974,2.0323412,1.5420837
1975,2.0316286,1.5407617
1976,2.0309124,1.5404811
1977,2.030199,1.5402215
1978,2.0294907,1.5389957
1979,2.0287833,1.5391192
1980,2.0280735,1.5382035
1981,2.0273645,1.5375385
1982,2.0266585,1.5374874
1983,2.0259538,1.5363505
1984,2.0252488,1.5362153
1985,2.024543,1.5356531
1986,2.0238392,1.5348026
1987,2.0231364,1.5347626
1988,2.022434,1.5338361
1989,2.0217304,1.5334595
1990,2.0210276,1.5330939
1991,2.0203266,1.5322275
1992,2.0196247,1.5320715
1993,2.018923,1.5313488
1994,2.0182216,1.5308069
1995,2.0175207,1.5305169
1996,2.0168202,1.5297098
1997,2.016119,1.5294256
1998,2.015418,1.5288671
1999,2.0147176,1.5282425
2000,2.0140176,1.5279734
2001,2.0133178,1.5272685
2002,2.012619,1.5268857
2003,2.0119197,1.5264565
2004,2.011222,1.5258188
2005,2.0105245,1.5255538
2006,2.009828,1.5249476
2007,2.009132,1.5245272
2008,2.0084372,1.5241674
2009,2.0077443,1.5235662
2010,2.0070527,1.5232825
2011,2.0063624,1.5227612
2012,2.0056741,1.5223179
2013,2.004987,1.5219718
2014,2.0043023,1.5214211
2015,2.0036187,1.5210776
2016,2.0029383,1.5206059
2017,2.0022583,1.5201269
2018,2.0015814,1.5197645
2019,2.0009058,1.519221
2020,2.000232,1.5188276
2021,1.9995602,1.5183623
2022,1.9988897,1.5178539
2023,1.9982214,1.517465
2024,1.9975541,1.5169209
2025,1.9968885,1.516494
2026,1.9962244,1.5160186
2027,1.9955617,1.5155036
2028,1.9949002,1.5150869
2029,1.9942403,1.5145493
2030,1.9935814,1.5141047
2031,1.9929245,1.5136266
2032,1.9922678,1.5131174
2033,1.9916135,1.5126827
2034,1.9909601,1.512172
2035,1.9903071,1.5117111
2036,1.9896563,1.5112518
2037,1.989006,1.51075
2038,1.9883575,1.5103265
2039,1.98771,1.5098282
2040,1.9870634,1.5093906
2041,1.9864177,1.508934
2042,1.985773,1.5084727
2043,1.985129,1.5080454
2044,1.9844859,1.507592
2045,1.9838437,1.5071573
2046,1.9832019,1.5067389
2047,1.9825605,1.5062882
2048,1.9819201,1.5058944
2049,1.9812803,1.5054479
2050,1.9806414,1.5050547
2051,1.9800024,1.5046301
2052,1.9793638,1.5042233
2053,1.9787257,1.5038226
2054,1.9780881,1.5034152
2055,1.9774508,1.5030156
2056,1.9768133,1.5026257
2057,1.9761761,1.5022174
2058,1.9755392,1.5018451
2059,1.9749024,1.5014348
2060,1.9742651,1.5010685
2061,1.9736283,1.5006696
2062,1.9729906,1.5002985
2063,1.9723529,1.4999099
2064,1.9717145,1.4995394
2065,1.9710759,1.4991544
2066,1.970437,1.4987888
2067,1.9697968,1.4983985
2068,1.9691561,1.4980443
