,all_loss_values,all_test_loss_values
1064,3.9016697,2.3501146
1065,3.8973927,2.3525925
1066,3.8930166,2.3515198
1067,3.8883483,2.3469813
1068,3.884176,2.3390014
1069,3.8797128,2.3312855
1070,3.8752532,2.3288014
1071,3.8711221,2.3322566
1072,3.8667805,2.33712
1073,3.8622153,2.3380945
1074,3.8571732,2.334396
1075,3.851978,2.3304346
1076,3.847676,2.3260365
1077,3.8434358,2.3262725
1078,3.8391638,2.326903
1079,3.8348496,2.3238764
1080,3.8305435,2.3213801
1081,3.826153,2.3185873
1082,3.8215418,2.3155448
1083,3.8169951,2.3115203
1084,3.8126786,2.3079646
1085,3.8083994,2.305275
1086,3.8038762,2.3036728
1087,3.7996094,2.3016567
1088,3.7950404,2.2996018
1089,3.7905293,2.2975214
1090,3.785965,2.2919028
1091,3.7812877,2.286723
1092,3.7770367,2.2862294
1093,3.7726521,2.2900293
1094,3.7679727,2.2893674
1095,3.7641006,2.2845469
1096,3.7604222,2.2796845
1097,3.7566998,2.2789023
1098,3.752695,2.2782707
1099,3.748554,2.2776265
1100,3.7449813,2.2776113
1101,3.741583,2.2784941
1102,3.7376,2.2787702
1103,3.7334921,2.2785037
1104,3.7296894,2.2772064
1105,3.7260053,2.2757676
1106,3.7222915,2.2745543
1107,3.7186162,2.2735376
1108,3.7145422,2.272135
1109,3.7104175,2.273858
1110,3.7066936,2.2749486
1111,3.7027385,2.2765331
1112,3.6987698,2.2730541
1113,3.6944406,2.263743
1114,3.6904526,2.258434
1115,3.6864843,2.2585778
1116,3.6822467,2.2594345
1117,3.6779404,2.2604039
1118,3.6735876,2.2638295
1119,3.6691778,2.2648861
1120,3.6650574,2.2602978
1121,3.6608174,2.256197
1122,3.6563103,2.2520425
1123,3.6518931,2.2517238
1124,3.647488,2.2551498
1125,3.6431608,2.2537172
1126,3.638821,2.2516978
1127,3.6341822,2.248751
1128,3.6297472,2.2452378
1129,3.6255944,2.241203
1130,3.621368,2.24208
1131,3.6167796,2.2422557
1132,3.6123245,2.2450104
1133,3.6078558,2.2458074
1134,3.6037383,2.2420957
1135,3.5991137,2.2334423
1136,3.5945654,2.2281208
1137,3.589918,2.2258372
1138,3.585047,2.227735
1139,3.580545,2.2301388
1140,3.576394,2.2282248
1141,3.5722194,2.2216315
1142,3.5688508,2.218285
1143,3.5648582,2.218149
1144,3.5609074,2.2187269
1145,3.5568402,2.2231195
1146,3.5526764,2.2261033
1147,3.5490015,2.2260823
1148,3.5454082,2.2239096
1149,3.5416148,2.2168713
1150,3.537568,2.2106
1151,3.5339417,2.208892
1152,3.5304937,2.2061307
1153,3.526697,2.2029831
1154,3.5227203,2.2044883
1155,3.518863,2.2108917
1156,3.515247,2.215485
1157,3.5117824,2.2129948
1158,3.5078533,2.2040772
1159,3.5039504,2.1985748
1160,3.5003788,2.1984217
1161,3.4967709,2.2025833
1162,3.4928396,2.205045
1163,3.4891083,2.2008657
1164,3.4854288,2.1957126
1165,3.4817379,2.191506
1166,3.4782128,2.1929264
1167,3.4743733,2.1968133
1168,3.470635,2.1980798
1169,3.4671757,2.1986883
1170,3.4632823,2.1995668
1171,3.4592922,2.1991694
1172,3.4554236,2.1952393
1173,3.4517732,2.1880589
1174,3.44788,2.1839793
1175,3.443713,2.1861634
1176,3.4398267,2.1879191
1177,3.4361649,2.1873174
1178,3.4323978,2.1873958
1179,3.428745,2.1863968
1180,3.4249628,2.1859
1181,3.4215214,2.1813214
1182,3.4178934,2.1739833
1183,3.4142222,2.169258
1184,3.4107084,2.1688614
1185,3.407011,2.1741695
1186,3.403324,2.1781137
1187,3.3996425,2.1749513
1188,3.3957062,2.170024
1189,3.391712,2.168603
1190,3.387658,2.1721833
1191,3.383259,2.1749628
1192,3.3790627,2.1744268
1193,3.3749907,2.1685047
1194,3.371709,2.1672068
1195,3.3682256,2.1711197
1196,3.3642464,2.172106
1197,3.3605344,2.1736703
1198,3.3566883,2.1748962
1199,3.352956,2.172345
1200,3.3497024,2.1681232
1201,3.3459356,2.1646788
1202,3.342124,2.1640782
1203,3.338507,2.1686127
1204,3.3347292,2.1732986
1205,3.3308818,2.1755114
1206,3.3272114,2.1740913
1207,3.3234782,2.1704943
1208,3.3195088,2.167797
1209,3.315931,2.1677232
1210,3.3126845,2.1668916
1211,3.3089166,2.1660411
1212,3.305249,2.1682682
1213,3.3013718,2.1737025
1214,3.2975292,2.1820989
1215,3.2942083,2.1863043
1216,3.29072,2.181337
1217,3.2868693,2.1712356
1218,3.2831235,2.1659846
1219,3.2795565,2.1648626
1220,3.2759721,2.1675096
1221,3.2723935,2.1737173
1222,3.2687504,2.1785116
1223,3.2649446,2.1797888
1224,3.2618017,2.177532
1225,3.2583776,2.1738806
1226,3.2547388,2.1695826
1227,3.2510273,2.1672695
1228,3.248041,2.1682146
1229,3.244547,2.1689
1230,3.2413697,2.1662085
1231,3.2380507,2.1671925
1232,3.234714,2.1729696
1233,3.2314165,2.1760888
1234,3.2281961,2.1765544
1235,3.2246974,2.1694179
1236,3.2214417,2.16444
1237,3.2185628,2.1601698
1238,3.215596,2.1607742
1239,3.2123709,2.162828
1240,3.2089763,2.1656358
1241,3.205839,2.1743948
1242,3.202872,2.1818905
1243,3.1996362,2.1782181
1244,3.1962957,2.172274
1245,3.1933935,2.1721325
1246,3.190524,2.175625
1247,3.1873958,2.1791747
1248,3.1840987,2.180042
1249,3.1810615,2.1776261
1250,3.1780472,2.1737463
1251,3.1750839,2.1676
1252,3.172252,2.1646235
1253,3.169465,2.1671035
1254,3.166625,2.1734476
1255,3.1637874,2.1774068
1256,3.1610785,2.1825314
1257,3.158237,2.1847103
1258,3.15583,2.1820092
1259,3.1526616,2.177703
1260,3.150052,2.1712587
1261,3.147586,2.1703212
1262,3.1449153,2.1714764
1263,3.1423273,2.1725419
1264,3.1396875,2.1699286
1265,3.1372294,2.17294
1266,3.134575,2.179804
1267,3.1318455,2.1883845
1268,3.129163,2.194585
1269,3.1267006,2.1981697
1270,3.1245637,2.1967618
1271,3.121681,2.1882572
1272,3.1185882,2.1802022
1273,3.1157348,2.1785152
1274,3.1129527,2.183569
1275,3.1103845,2.192537
1276,3.1077714,2.1966207
1277,3.1047618,2.1963084
1278,3.1018796,2.1942194
1279,3.0989945,2.1891534
1280,3.096227,2.1830785
1281,3.093456,2.1817937
1282,3.0904865,2.1872513
1283,3.0871491,2.1959176
1284,3.083758,2.1997004
1285,3.080423,2.201447
1286,3.0783055,2.2036037
1287,3.0762568,2.2037554
1288,3.0736606,2.1989827
1289,3.0713851,2.1969376
1290,3.0690055,2.1959612
1291,3.0663815,2.1931896
1292,3.0640993,2.1909251
1293,3.061899,2.1900115
1294,3.0596642,2.1959896
1295,3.0571237,2.205484
1296,3.054672,2.2167394
1297,3.0527098,2.2178078
1298,3.0505595,2.2108777
1299,3.0480387,2.2042065
1300,3.0458276,2.2005718
1301,3.0435863,2.2008123
1302,3.0411587,2.205136
1303,3.0388699,2.2144892
1304,3.0369625,2.217181
1305,3.0346565,2.2139015
1306,3.0321233,2.2153378
1307,3.0299346,2.218309
1308,3.0278583,2.2156594
1309,3.025626,2.209719
1310,3.0235653,2.2102797
1311,3.021466,2.2113214
1312,3.0191,2.2060642
1313,3.016449,2.2022066
1314,3.0139797,2.2076206
1315,3.011732,2.2149546
1316,3.0093133,2.219958
1317,3.0066407,2.2259426
1318,3.0039973,2.2326074
1319,3.0018337,2.2296073
1320,2.9995,2.2200048
1321,2.9968123,2.2104282
1322,2.9943976,2.2106771
1323,2.9918733,2.215566
1324,2.9892852,2.2194004
1325,2.9866047,2.2216032
1326,2.9846137,2.2248418
1327,2.982289,2.228868
1328,2.979633,2.232404
1329,2.9768245,2.2352178
1330,2.9741993,2.2349553
1331,2.9721882,2.2344997
1332,2.9701266,2.2343216
1333,2.9679174,2.2387087
1334,2.9656456,2.2409678
1335,2.9633892,2.241928
1336,2.9613547,2.2441676
1337,2.95928,2.2457294
1338,2.9568427,2.2469203
1339,2.9548283,2.2436314
1340,2.9526784,2.2410364
1341,2.9505696,2.2415013
1342,2.9482086,2.243775
1343,2.9461446,2.2418644
1344,2.9443314,2.240534
1345,2.9426997,2.2436197
1346,2.9403126,2.2456493
1347,2.9381657,2.24727
1348,2.9360101,2.248971
1349,2.9341996,2.2503989
1350,2.932186,2.2536871
1351,2.9299388,2.2563741
1352,2.9276056,2.2563512
1353,2.9256942,2.2549958
1354,2.9236891,2.24987
1355,2.921718,2.2484148
1356,2.9197903,2.249724
1357,2.9174702,2.2560205
1358,2.91567,2.258014
1359,2.9140782,2.2567673
1360,2.9120286,2.2594423
1361,2.9099162,2.2612655
1362,2.9079676,2.2603939
1363,2.906184,2.258903
1364,2.9044132,2.264828
1365,2.9025576,2.2745275
1366,2.900507,2.2784836
1367,2.8983226,2.2758224
1368,2.89623,2.2763798
1369,2.8944993,2.2743564
1370,2.8926861,2.269896
1371,2.8906932,2.2707043
1372,2.8882172,2.279836
1373,2.886054,2.281963
1374,2.8844588,2.2783
1375,2.8823147,2.280264
1376,2.880633,2.2843752
1377,2.8787904,2.2819707
1378,2.876932,2.2730255
1379,2.8753948,2.2728124
1380,2.8733363,2.2782862
1381,2.8716247,2.2784536
1382,2.8701885,2.2739372
1383,2.8681996,2.2745306
1384,2.8666813,2.2810411
1385,2.8647358,2.2862487
1386,2.8630152,2.2898736
1387,2.8612106,2.296341
1388,2.859678,2.300727
1389,2.8580155,2.2964787
1390,2.8565304,2.2850523
1391,2.855039,2.2817445
1392,2.8532348,2.2865717
1393,2.8516064,2.2935889
1394,2.8498924,2.2963574
1395,2.8482773,2.300149
1396,2.8466012,2.31047
1397,2.8447158,2.3129911
1398,2.8433435,2.3049302
1399,2.8419018,2.3036427
1400,2.8405344,2.306451
1401,2.8387828,2.3029008
1402,2.836954,2.301489
1403,2.8354971,2.3094604
1404,2.8342397,2.3169312
1405,2.8324199,2.3128686
1406,2.830846,2.3101466
1407,2.8294544,2.3141983
1408,2.827642,2.322516
1409,2.8257725,2.327735
1410,2.8243055,2.3273566
1411,2.8228662,2.3245723
1412,2.821128,2.3214848
1413,2.8195484,2.313981
1414,2.818095,2.3111453
1415,2.8166225,2.316802
1416,2.8149428,2.3266776
1417,2.8132284,2.3302186
1418,2.8117325,2.3343997
1419,2.8101864,2.3431067
1420,2.8083286,2.344771
1421,2.806686,2.3383434
1422,2.805235,2.3345098
1423,2.8037088,2.3406417
1424,2.8021483,2.341464
1425,2.8003576,2.336576
1426,2.7987661,2.341179
1427,2.7970536,2.3493335
1428,2.7955434,2.3514173
1429,2.79399,2.3438134
1430,2.792454,2.3467224
1431,2.790889,2.3610477
1432,2.7894876,2.362907
1433,2.7880042,2.352911
1434,2.7861314,2.3554773
1435,2.7846766,2.3657777
1436,2.783221,2.3669372
1437,2.7814586,2.3610997
1438,2.7798758,2.3656185
1439,2.778672,2.3743825
1440,2.7770188,2.3746603
1441,2.775429,2.366785
1442,2.7741063,2.3653986
1443,2.7728424,2.3751256
1444,2.7712915,2.3767476
1445,2.7701387,2.3741307
1446,2.768662,2.3762386
1447,2.7670634,2.383812
1448,2.7656355,2.3933587
1449,2.7642825,2.3915029
1450,2.7626717,2.3833957
1451,2.7610447,2.3871567
1452,2.7597318,2.3984797
1453,2.7581015,2.3998666
1454,2.756748,2.3943925
1455,2.7554133,2.3926601
1456,2.7537098,2.3976836
1457,2.7523413,2.4049528
1458,2.7509599,2.404454
1459,2.74918,2.3999708
1460,2.747796,2.3998983
1461,2.7463992,2.405877
1462,2.7450051,2.4119186
1463,2.7437496,2.4078999
1464,2.742306,2.4044666
1465,2.7406766,2.408031
1466,2.7394578,2.408758
1467,2.7382348,2.4100292
1468,2.7365503,2.4122102
1469,2.7351403,2.4155645
1470,2.73418,2.4211574
1471,2.7325191,2.4233344
1472,2.731076,2.420395
1473,2.729959,2.422421
1474,2.7283752,2.4290633
1475,2.7272577,2.4325802
1476,2.7262514,2.4338665
1477,2.7247124,2.4357681
1478,2.722971,2.430756
1479,2.72175,2.4323876
1480,2.7204053,2.438483
1481,2.7192862,2.4429774
1482,2.7181373,2.4448192
1483,2.7165184,2.4437637
1484,2.7153842,2.4426687
1485,2.7140386,2.445622
1486,2.7131014,2.4462218
1487,2.71194,2.4465888
1488,2.7107084,2.4495535
1489,2.7093968,2.4498925
1490,2.7079406,2.4535894
1491,2.7066479,2.4588435
1492,2.7055836,2.4613893
1493,2.704225,2.4583743
1494,2.7028139,2.4567256
1495,2.701401,2.4582753
1496,2.7002711,2.4634113
1497,2.6991785,2.4678884
1498,2.697807,2.471532
1499,2.6964712,2.47435
1500,2.695425,2.4768949
1501,2.6941433,2.4811077
1502,2.6930268,2.4803956
1503,2.6919208,2.4737678
1504,2.6909964,2.4674435
1505,2.6896956,2.4690616
1506,2.6885235,2.480857
1507,2.6870956,2.4881825
1508,2.686228,2.486092
1509,2.685099,2.4911373
1510,2.6837711,2.5005596
1511,2.6820593,2.5034962
1512,2.6811497,2.490817
1513,2.6800666,2.48388
1514,2.6787674,2.4931462
1515,2.6777084,2.5052612
1516,2.6766057,2.5044394
1517,2.675111,2.4986567
1518,2.6742997,2.503868
1519,2.6729515,2.5029085
1520,2.6720784,2.4938595
1521,2.6708553,2.491143
1522,2.6694355,2.5040953
1523,2.6680248,2.5110583
1524,2.6669521,2.5076983
1525,2.665614,2.5109348
1526,2.6644278,2.5199814
1527,2.6632788,2.5222285
1528,2.6623168,2.5168083
1529,2.6609411,2.5131063
1530,2.6596496,2.5197322
1531,2.6584241,2.5283554
1532,2.6573544,2.534193
1533,2.6561117,2.5333638
1534,2.6544635,2.5314002
1535,2.6536045,2.5319932
1536,2.6522632,2.5374463
1537,2.6510265,2.5362518
1538,2.6499352,2.5333943
1539,2.648604,2.5367548
1540,2.6474094,2.547043
1541,2.646916,2.548832
1542,2.6454957,2.5424976
1543,2.644186,2.5435216
1544,2.6429763,2.5479593
1545,2.6419535,2.5522053
1546,2.6405187,2.5492601
1547,2.6395466,2.5443833
1548,2.6382244,2.5484753
1549,2.637036,2.5600593
1550,2.6361058,2.5645955
1551,2.634841,2.5605855
1552,2.6338146,2.5550897
1553,2.6328602,2.5535257
1554,2.6318152,2.5510461
1555,2.6309152,2.550148
1556,2.629832,2.5568326
1557,2.6284485,2.560171
1558,2.627554,2.5633087
1559,2.62629,2.5668268
1560,2.625269,2.5706396
1561,2.624438,2.5707443
1562,2.6232805,2.5719855
1563,2.6222954,2.5698195
1564,2.6211758,2.5677123
1565,2.6203425,2.5702875
1566,2.61929,2.5751538
1567,2.6180644,2.578237
1568,2.616737,2.5817595
1569,2.6155944,2.5858204
1570,2.614433,2.5864854
1571,2.6136281,2.5848653
1572,2.6125376,2.5854762
1573,2.6116965,2.583687
1574,2.610856,2.5835667
1575,2.609692,2.5848837
1576,2.6087651,2.589203
1577,2.6079926,2.5899494
1578,2.6072102,2.5903323
1579,2.6059828,2.5900493
1580,2.6048763,2.5920527
1581,2.6040287,2.5998392
1582,2.6031668,2.6016629
1583,2.6022286,2.6024797
1584,2.6011372,2.60477
1585,2.6002038,2.6106884
1586,2.5992217,2.6141114
1587,2.5981674,2.6119711
1588,2.5971403,2.6076283
1589,2.5963697,2.608488
1590,2.5954137,2.6074915
1591,2.59421,2.6048183
1592,2.5933897,2.6067016
1593,2.5925426,2.6154933
1594,2.5915132,2.6234348
1595,2.5902417,2.6279929
1596,2.5890863,2.6315863
1597,2.5881174,2.6318092
1598,2.587061,2.629991
1599,2.5858567,2.6262755
1600,2.5846508,2.625323
1601,2.583899,2.6355577
1602,2.582923,2.6488605
1603,2.5818505,2.6466055
1604,2.5809178,2.6366837
1605,2.5800467,2.6313226
1606,2.5791276,2.637377
1607,2.5781798,2.6459024
1608,2.5774403,2.6452613
1609,2.5769684,2.6376872
1610,2.5759516,2.6389685
1611,2.5751188,2.6527035
1612,2.5743241,2.660083
1613,2.5737503,2.647107
1614,2.5726202,2.6438918
1615,2.5716639,2.6603184
1616,2.5709667,2.670013
1617,2.5699773,2.66147
1618,2.5693371,2.6493158
1619,2.5686712,2.6510553
1620,2.5679793,2.6643686
1621,2.567154,2.6660335
1622,2.566241,2.6606045
1623,2.565401,2.6629028
1624,2.5644114,2.670271
1625,2.5633807,2.6738424
1626,2.5627334,2.673973
1627,2.5622408,2.6730382
1628,2.5614297,2.6772928
1629,2.560327,2.6777694
1630,2.5596933,2.6722639
1631,2.5589771,2.6706433
1632,2.5583894,2.6758544
1633,2.557539,2.6810033
1634,2.5568533,2.6749592
1635,2.5561016,2.6667018
1636,2.5555713,2.669545
1637,2.5545378,2.681932
1638,2.5533464,2.694105
1639,2.5527673,2.694101
1640,2.5519435,2.692103
1641,2.5513184,2.692776
1642,2.5502996,2.696837
1643,2.5494277,2.6972604
1644,2.548772,2.7000465
1645,2.5477533,2.7025547
1646,2.546706,2.6985884
1647,2.546345,2.6926806
1648,2.5457122,2.695079
1649,2.544774,2.7004533
1650,2.543943,2.7009017
1651,2.5433629,2.6969457
1652,2.5424562,2.6987627
1653,2.541686,2.715606
1654,2.5408962,2.7328663
1655,2.5399344,2.7363758
1656,2.5395703,2.7277396
1657,2.5388777,2.7258742
1658,2.5378404,2.724052
1659,2.5369017,2.717484
1660,2.536234,2.7109864
1661,2.535197,2.7195692
1662,2.5343761,2.737907
1663,2.5335205,2.7478476
1664,2.5326452,2.7465
1665,2.531953,2.7413666
1666,2.5309987,2.744585
1667,2.5303667,2.7493052
1668,2.5295732,2.7464752
1669,2.528465,2.748379
1670,2.5275412,2.7566092
1671,2.5267553,2.7650738
1672,2.5258062,2.771593
1673,2.5250697,2.7721012
1674,2.524201,2.7651973
1675,2.5236347,2.763367
1676,2.5228646,2.7707422
1677,2.5221446,2.7761455
1678,2.5215163,2.7690609
1679,2.5207047,2.763232
1680,2.5200553,2.768563
1681,2.5193462,2.7766855
1682,2.5185206,2.7747934
1683,2.5177243,2.7736878
1684,2.517136,2.7810571
1685,2.5163727,2.7864056
1686,2.5155447,2.788455
1687,2.5150836,2.785149
1688,2.5144367,2.7862806
1689,2.5132391,2.790277
1690,2.5123591,2.780772
1691,2.5113845,2.7668197
1692,2.510244,2.7653692
1693,2.5087566,2.7690802
1694,2.5079207,2.7714665
1695,2.5071614,2.7710567
1696,2.5062692,2.777171
1697,2.5055866,2.7917924
1698,2.5053024,2.7957447
1699,2.5047846,2.7844014
1700,2.5039165,2.776753
1701,2.502996,2.7828743
1702,2.5025382,2.792271
1703,2.5018055,2.7971914
1704,2.5011213,2.7958272
1705,2.5001955,2.791056
1706,2.4988458,2.783348
1707,2.498182,2.7792008
1708,2.4975414,2.7780817
1709,2.497047,2.7856817
1710,2.4963672,2.8028877
1711,2.4952872,2.8157403
1712,2.494335,2.8234086
1713,2.4934976,2.8269508
1714,2.4927347,2.825093
1715,2.4919794,2.8188376
1716,2.4912257,2.8187952
1717,2.4904475,2.827814
1718,2.4893286,2.8425863
1719,2.488402,2.8435338
1720,2.4876046,2.8349714
1721,2.4868202,2.8329701
1722,2.48597,2.8385198
1723,2.4853158,2.838125
1724,2.484398,2.83066
1725,2.4834156,2.8335826
1726,2.482545,2.8523712
1727,2.4818857,2.8621264
1728,2.4810603,2.8563242
1729,2.4802036,2.847866
1730,2.4795933,2.8478775
1731,2.4789894,2.8545954
1732,2.47809,2.8554096
1733,2.477132,2.8504333
1734,2.4760873,2.8568277
1735,2.4754999,2.8695576
1736,2.474512,2.8686156
1737,2.4739594,2.8543315
1738,2.4732118,2.8460042
1739,2.472136,2.8530486
1740,2.4715042,2.8665228
1741,2.470845,2.8689723
1742,2.4697895,2.8650258
1743,2.4687805,2.8762045
1744,2.4679296,2.8936093
1745,2.4676054,2.8886333
1746,2.4670422,2.8731863
1747,2.4663086,2.873043
1748,2.4656808,2.8896532
1749,2.4649093,2.8992605
1750,2.4642665,2.8921459
1751,2.4635055,2.8825295
1752,2.4629436,2.8834178
1753,2.4622467,2.8885212
1754,2.4616172,2.8851368
1755,2.4611561,2.879045
1756,2.4600437,2.882698
1757,2.45931,2.901414
1758,2.4584737,2.9145544
1759,2.4578502,2.91073
1760,2.457516,2.8991737
1761,2.4567063,2.8953288
1762,2.4558983,2.895017
1763,2.4552839,2.9005167
1764,2.4545755,2.9088042
1765,2.4537015,2.914624
1766,2.4530888,2.916079
1767,2.4523678,2.9133
1768,2.4515266,2.9116433
1769,2.450684,2.9094293
1770,2.449789,2.9073083
1771,2.4490623,2.912299
1772,2.448257,2.9205403
1773,2.4472141,2.928844
1774,2.4463258,2.9342813
1775,2.4457679,2.930568
1776,2.445248,2.9244328
1777,2.4443872,2.9186018
1778,2.4440405,2.9220562
1779,2.4434872,2.9340959
1780,2.4426794,2.9455898
1781,2.4419844,2.949568
1782,2.4414961,2.9518301
1783,2.440668,2.9548097
1784,2.439818,2.9518657
1785,2.4390478,2.9394686
1786,2.4384546,2.9380283
1787,2.4376583,2.9491796
1788,2.4372022,2.9652796
1789,2.4364772,2.9704146
1790,2.4358177,2.9636526
1791,2.4351425,2.960675
1792,2.434203,2.962039
1793,2.4334862,2.9589822
1794,2.4329274,2.9574976
1795,2.4324548,2.9614255
1796,2.4316373,2.964811
1797,2.4312367,2.9636369
1798,2.4307888,2.959392
1799,2.4299374,2.9545798
1800,2.4294844,2.9530628
1801,2.4288375,2.9534333
1802,2.428041,2.954478
1803,2.4273143,2.95955
1804,2.4263563,2.9736302
1805,2.42572,2.9868937
1806,2.425113,2.9841142
1807,2.424229,2.9805439
1808,2.423762,2.9805887
1809,2.4233894,2.9827256
1810,2.4226606,2.983108
1811,2.42205,2.9894435
1812,2.4215012,2.9957922
1813,2.4205637,2.997732
1814,2.4199398,2.995067
1815,2.4193335,2.98686
1816,2.4186366,2.980954
1817,2.4178452,2.9783504
1818,2.4174862,2.9825811
1819,2.4170864,2.9914799
1820,2.416334,2.99526
1821,2.415395,2.9955626
1822,2.4149497,3.0026805
1823,2.4142776,3.0043416
1824,2.413043,3.0003533
1825,2.4125733,2.9910874
1826,2.4119718,2.994513
1827,2.4111004,3.0098736
1828,2.4104955,3.0226033
1829,2.4100802,3.0204117
1830,2.4091,3.0074153
1831,2.4081001,3.0031617
1832,2.4072437,3.0057878
1833,2.4065223,3.0011163
1834,2.405984,2.9973385
1835,2.4054124,3.0070715
1836,2.4045,3.022276
1837,2.4036798,3.028241
1838,2.4032085,3.0220737
1839,2.4027202,3.0113404
1840,2.4020805,3.0067298
1841,2.4014807,3.0020237
1842,2.4008126,3.0026555
1843,2.4001257,3.0093465
1844,2.3993657,3.0157013
1845,2.3986812,3.0239315
1846,2.3976128,3.0392342
1847,2.3958426,3.0532212
1848,2.394108,3.0549855
1849,2.3927052,3.050318
1850,2.3913243,3.0426564
1851,2.3902955,3.0398517
1852,2.3893254,3.0405674
1853,2.3886786,3.0333848
1854,2.3879302,3.0334377
1855,2.3875213,3.038247
1856,2.3869472,3.0396485
1857,2.3861575,3.0428333
1858,2.385468,3.043378
1859,2.3847523,3.0447037
1860,2.3840394,3.0439758
1861,2.3833551,3.0505672
1862,2.382697,3.0564585
1863,2.382345,3.0466464
1864,2.381266,3.0302327
1865,2.380491,3.019978
1866,2.3798175,3.0247579
1867,2.379406,3.0316737
1868,2.378724,3.0312195
1869,2.3780625,3.0342672
1870,2.377261,3.048383
1871,2.3767347,3.0555084
1872,2.3762772,3.0522668
1873,2.3757758,3.061492
1874,2.3754263,3.0719166
1875,2.3747454,3.0647197
1876,2.373854,3.0500407
1877,2.3731349,3.044908
1878,2.372931,3.048108
1879,2.3723826,3.044752
1880,2.3717325,3.038395
1881,2.3712256,3.0425246
1882,2.3706014,3.052703
1883,2.3701494,3.0528255
1884,2.3694215,3.0490167
1885,2.368871,3.060694
1886,2.3684545,3.0754395
1887,2.3677917,3.0793548
1888,2.3672838,3.072069
1889,2.3668792,3.0651586
1890,2.3664196,3.0699759
1891,2.3660076,3.0667822
1892,2.3656065,3.0588887
1893,2.3649826,3.0635178
1894,2.364414,3.0767446
1895,2.3638327,3.0828948
1896,2.3633637,3.08013
1897,2.3627503,3.0798986
1898,2.3622622,3.0876675
1899,2.3617496,3.0959196
1900,2.3611584,3.097092
1901,2.3606856,3.095953
1902,2.3601046,3.1002676
1903,2.3597453,3.1010306
1904,2.359062,3.096581
1905,2.3585815,3.0994563
1906,2.3581219,3.102153
1907,2.3574107,3.1031165
1908,2.3572092,3.1030245
1909,2.3567708,3.1095357
1910,2.3558154,3.1093097
1911,2.3553212,3.1075797
1912,2.3548613,3.1091225
1913,2.3544261,3.1161401
1914,2.353897,3.1128025
1915,2.3534367,3.1111226
1916,2.3528976,3.112062
1917,2.3522341,3.1161096
1918,2.3518555,3.1169887
1919,2.3514094,3.1172643
1920,2.351144,3.1147065
1921,2.3502786,3.1135368
1922,2.349994,3.1184204
1923,2.3495429,3.119556
1924,2.3490522,3.118374
1925,2.3486948,3.1224554
1926,2.3481965,3.1263301
1927,2.3474817,3.122858
1928,2.347173,3.1166773
1929,2.346603,3.113795
1930,2.34611,3.1195064
1931,2.3456783,3.1187363
1932,2.3454654,3.1122036
1933,2.3448098,3.1160798
1934,2.3441768,3.1334727
1935,2.3436244,3.1395233
1936,2.343317,3.1306264
1937,2.342773,3.1322248
1938,2.3422573,3.1420221
1939,2.3421445,3.1424634
1940,2.3412876,3.1395211
1941,2.340722,3.1475427
1942,2.3402135,3.1650493
1943,2.339975,3.1719751
1944,2.3396745,3.1675649
1945,2.3389008,3.1594808
1946,2.3385804,3.1531262
1947,2.33848,3.1615481
1948,2.3380527,3.1767166
1949,2.3378274,3.1775157
1950,2.337511,3.1701636
1951,2.3370178,3.17327
1952,2.336442,3.1837544
1953,2.3359585,3.183022
1954,2.335082,3.1762967
1955,2.3338704,3.1806338
1956,2.3329318,3.1894495
1957,2.33225,3.1984034
1958,2.3311887,3.1979988
1959,2.3302977,3.206734
1960,2.329794,3.2125669
1961,2.3294373,3.2061067
1962,2.3287685,3.203207
1963,2.3284721,3.2126167
1964,2.3284245,3.2183938
1965,2.3279972,3.2175663
1966,2.327687,3.217923
1967,2.3271618,3.221842
1968,2.3268385,3.215986
1969,2.3262415,3.2086742
1970,2.325691,3.202622
1971,2.3252773,3.1983302
1972,2.3249843,3.1947622
1973,2.324536,3.1874888
1974,2.3240466,3.189216
1975,2.3234797,3.198144
1976,2.3228054,3.2046895
1977,2.3226283,3.1979148
1978,2.3222911,3.1961386
1979,2.3218594,3.2006104
1980,2.321478,3.2045937
1981,2.3209758,3.1983566
1982,2.3205404,3.1952703
1983,2.3204513,3.2046986
1984,2.3200748,3.2151785
1985,2.3197153,3.2188795
1986,2.3194387,3.224819
1987,2.3188312,3.2356217
1988,2.3184671,3.225445
1989,2.3181014,3.2096183
1990,2.3174434,3.2114654
1991,2.317089,3.2266195
1992,2.3166828,3.2225327
1993,2.3162818,3.2094646
1994,2.315943,3.216329
1995,2.3154655,3.232491
1996,2.3150222,3.2308106
1997,2.314715,3.2255685
1998,2.314314,3.2323794
1999,2.3140087,3.226878
2000,2.313692,3.215937
2001,2.313233,3.2202842
2002,2.3129742,3.2317688
2003,2.3126147,3.2271266
2004,2.3121097,3.2177703
2005,2.3115678,3.221428
2006,2.3114436,3.2370358
2007,2.310712,3.241377
2008,2.3102057,3.235565
2009,2.3098168,3.2421162
2010,2.3094354,3.254403
2011,2.309227,3.2478437
2012,2.3085876,3.2359242
2013,2.3078878,3.2355425
2014,2.3069904,3.2349951
2015,2.3066344,3.2244327
2016,2.3059433,3.2189806
2017,2.3051105,3.223868
2018,2.3044903,3.2312336
2019,2.3038666,3.2235014
2020,2.3033984,3.2116914
2021,2.3023336,3.2086124
2022,2.301516,3.2050776
2023,2.3008845,3.1943064
2024,2.2999551,3.180995
2025,2.2994375,3.1783907
