,all_loss_values,all_test_loss_values
1097,3.8318448,2.6892486
1098,3.828351,2.6838431
1099,3.82485,2.6799614
1100,3.821392,2.6837232
1101,3.8179634,2.673732
1102,3.8145173,2.6782813
1103,3.8110576,2.6722488
1104,3.8076246,2.6711068
1105,3.8042107,2.6690855
1106,3.8007944,2.667206
1107,3.7973979,2.6635902
1108,3.7940426,2.6633828
1109,3.790707,2.6602495
1110,3.7873828,2.6568487
1111,3.784081,2.6582706
1112,3.7808022,2.6513603
1113,3.7775283,2.6536162
1114,3.7742574,2.648512
1115,3.7709985,2.6479456
1116,3.7677476,2.6448388
1117,3.7644951,2.644184
1118,3.7612486,2.6396906
1119,3.7580144,2.6404374
1120,3.7547886,2.6359658
1121,3.7515705,2.6349764
1122,3.748368,2.633204
1123,3.745181,2.6300392
1124,3.742007,2.6290948
1125,3.7388475,2.6265402
1126,3.7357044,2.6245463
1127,3.7325766,2.6225104
1128,3.7294612,2.621174
1129,3.726358,2.6176074
1130,3.723267,2.6179445
1131,3.720186,2.6133814
1132,3.7171125,2.6137903
1133,3.714048,2.6097665
1134,3.7109914,2.6097615
1135,3.7079425,2.605394
1136,3.7049012,2.606709
1137,3.7018692,2.600419
1138,3.6988482,2.6037376
1139,3.695839,2.5958598
1140,3.6928437,2.600433
1141,3.6898642,2.5913765
1142,3.6869042,2.5976982
1143,3.6839633,2.5861816
1144,3.6810386,2.5955608
1145,3.6781232,2.5811212
1146,3.6752021,2.5924067
1147,3.6722548,2.5776253
1148,3.6692648,2.587057
1149,3.6662333,2.5758886
1150,3.6631846,2.5801752
1151,3.6601574,2.575126
1152,3.6571832,2.5731812
1153,3.6542695,2.574364
1154,3.6514008,2.5671046
1155,3.6485488,2.5724003
1156,3.645687,2.5626879
1157,3.642801,2.568355
1158,3.6398892,2.5601625
1159,3.6369658,2.5626485
1160,3.6340518,2.5586648
1161,3.631162,2.5567536
1162,3.6283014,2.556938
1163,3.6254635,2.5516753
1164,3.6226375,2.5543265
1165,3.6198115,2.5475907
1166,3.6169784,2.550655
1167,3.6141388,2.544516
1168,3.6112978,2.546022
1169,3.6084619,2.5421855
1170,3.6056378,2.5410426
1171,3.6028283,2.5399048
1172,3.6000328,2.5364323
1173,3.5972486,2.537146
1174,3.5944712,2.532417
1175,3.5916986,2.5338418
1176,3.5889292,2.528917
1177,3.586163,2.530084
1178,3.583402,2.5258415
1179,3.5806465,2.5260122
1180,3.5779002,2.5230348
1181,3.5751626,2.521868
1182,3.5724344,2.5202377
1183,3.5697157,2.5178843
1184,3.5670052,2.517273
1185,3.5643022,2.5141277
1186,3.5616057,2.5141459
1187,3.5589156,2.5105402
1188,3.5562305,2.5108993
1189,3.5535498,2.5071092
1190,3.5508742,2.5075283
1191,3.5482035,2.5038276
1192,3.545537,2.5040808
1193,3.5428758,2.500608
1194,3.5402193,2.500654
1195,3.5375679,2.497381
1196,3.534921,2.4972703
1197,3.5322785,2.4941626
1198,3.5296423,2.4939127
1199,3.527011,2.4909492
1200,3.524385,2.490618
1201,3.521763,2.4876962
1202,3.5191476,2.4874234
1203,3.5165372,2.4843884
1204,3.5139327,2.4843228
1205,3.511333,2.481033
1206,3.5087397,2.4813218
1207,3.506152,2.4776037
1208,3.5035703,2.4784756
1209,3.5009956,2.4740295
1210,3.4984295,2.4758725
1211,3.495872,2.4702356
1212,3.4933255,2.4736156
1213,3.490793,2.4661417
1214,3.4882786,2.471848
1215,3.4857872,2.4616764
1216,3.4833248,2.4706714
1217,3.4808955,2.4569554
1218,3.4784942,2.4696836
1219,3.4761,2.4526951
1220,3.473667,2.467176
1221,3.471138,2.4503915
1222,3.4684849,2.4610577
1223,3.4657545,2.451119
1224,3.4630592,2.4525943
1225,3.4604917,2.4532464
1226,3.4580655,2.4454985
1227,3.4557116,2.4532773
1228,3.453339,2.4416292
1229,3.4508839,2.449355
1230,3.4483447,2.440842
1231,3.4457808,2.4427838
1232,3.4432657,2.4415274
1233,3.4408302,2.436588
1234,3.4384518,2.441033
1235,3.436078,2.4326575
1236,3.433667,2.4377425
1237,3.4312134,2.4310918
1238,3.428744,2.4324298
1239,3.426297,2.4307127
1240,3.42389,2.4271364
1241,3.4215171,2.4296217
1242,3.4191527,2.423365
1243,3.416776,2.4266343
1244,3.4143806,2.421294
1245,3.411977,2.422244
1246,3.4095812,2.420033
1247,3.407206,2.4177396
1248,3.4048505,2.4184737
1249,3.4025068,2.4140034
1250,3.4001641,2.415894
1251,3.397816,2.4113142
1252,3.395464,2.4123027
1253,3.393113,2.4093797
1254,3.39077,2.408334
1255,3.388438,2.4075382
1256,3.3861167,2.4046433
1257,3.3838022,2.4052432
1258,3.3814907,2.4015484
1259,3.3791807,2.4023144
1260,3.3768709,2.3990161
1261,3.374563,2.3989415
1262,3.372259,2.3967633
1263,3.369961,2.395472
1264,3.367669,2.3944871
1265,3.3653836,2.392166
1266,3.3631022,2.3920069
1267,3.3608239,2.3891497
1268,3.3585482,2.3892403
1269,3.356274,2.3864312
1270,3.3540025,2.386231
1271,3.351733,2.3839002
1272,3.3494654,2.383122
1273,3.3472009,2.3814278
1274,3.3449385,2.380039
1275,3.3426778,2.3789303
1276,3.3404179,2.3770468
1277,3.338158,2.376359
1278,3.3358963,2.3741682
1279,3.3336318,2.3737016
1280,3.3313637,2.3713908
1281,3.329089,2.3709693
1282,3.3268063,2.3686814
1283,3.3245137,2.3681695
1284,3.3222086,2.3659883
1285,3.3198895,2.3653023
1286,3.3175542,2.3632388
1287,3.3152027,2.3623526
1288,3.3128355,2.3603656
1289,3.310456,2.35928
1290,3.308069,2.3573203
1291,3.3056812,2.3560567
1292,3.3032994,2.3540797
1293,3.30093,2.352698
1294,3.298577,2.3506517
1295,3.2962413,2.3492384
1296,3.293918,2.3470554
1297,3.2916007,2.345704
1298,3.2892787,2.3432865
1299,3.2869453,2.342136
1300,3.284592,2.3393383
1301,3.2822165,2.3386297
1302,3.279816,2.3351958
1303,3.2773893,2.3353312
1304,3.2749324,2.3307774
1305,3.2724419,2.3324726
1306,3.26991,2.325915
1307,3.2673385,2.330455
1308,3.264723,2.320349
1309,3.2620833,2.3298209
1310,3.2594182,2.3138843
1311,3.2567468,2.3302486
1312,3.2539542,2.3072772
1313,3.2508128,2.326649
1314,3.2469287,2.3037856
1315,3.2422495,2.3124635
1316,3.2372367,2.306622
1317,3.2324166,2.2959678
1318,3.2276993,2.3068068
1319,3.222558,2.2865024
1320,3.2164824,2.2939625
1321,3.2097533,2.2840748
1322,3.2028625,2.2764187
1323,3.1962125,2.2809858
1324,3.189668,2.2651389
1325,3.1829004,2.2698257
1326,3.175956,2.260433
1327,3.1690166,2.2552896
1328,3.1621528,2.2561297
1329,3.1551836,2.2437809
1330,3.1477852,2.2449634
1331,3.1398585,2.2346966
1332,3.131501,2.2288163
1333,3.1229966,2.2250075
1334,3.1144545,2.213172
1335,3.1057675,2.2116325
1336,3.0972176,2.2001338
1337,3.0888221,2.1963842
1338,3.0810318,2.1908906
1339,3.0740128,2.1835136
1340,3.06786,2.1841264
1341,3.0626168,2.176045
1342,3.0581672,2.1780846
1343,3.0543716,2.1735082
1344,3.0510771,2.1733668
1345,3.0481558,2.1722095
1346,3.045539,2.1704955
1347,3.0431643,2.1707034
1348,3.0409527,2.1681297
1349,3.038796,2.1682642
1350,3.0365775,2.1637814
1351,3.0342174,2.1633892
1352,3.0316527,2.1586914
1353,3.028854,2.1570997
1354,3.025808,2.1545508
1355,3.0225317,2.1508648
1356,3.0190659,2.1504102
1357,3.015458,2.1457806
1358,3.0117688,2.145942
1359,3.008043,2.1422052
1360,3.0043194,2.1415308
1361,3.0005991,2.1387236
1362,2.9968803,2.137422
1363,2.99313,2.1348321
1364,2.9893198,2.1331723
1365,2.9854107,2.130612
1366,2.9813652,2.1273868
1367,2.9771528,2.125116
1368,2.9727433,2.1202326
1369,2.9681118,2.117973
1370,2.963247,2.1124506
1371,2.9581327,2.109586
1372,2.9527798,2.1038225
1373,2.9471774,2.1007395
1374,2.9413753,2.0944474
1375,2.9353774,2.0918033
1376,2.92927,2.0845156
1377,2.9230616,2.0826223
1378,2.916831,2.0741546
1379,2.9105482,2.073771
1380,2.9041986,2.0632157
1381,2.8976152,2.0661201
1382,2.8905876,2.050419
1383,2.8825629,2.0582998
1384,2.8729823,2.034293
1385,2.8606367,2.0410407
1386,2.8454115,2.019539
1387,2.8281827,2.0121608
1388,2.8100996,2.009895
1389,2.7916172,1.9872706
1390,2.7729702,1.9910414
1391,2.7536633,1.9702009
1392,2.7356656,1.965194
1393,2.7198012,1.9571049
1394,2.7072566,1.9449382
1395,2.6979146,1.9467573
1396,2.690854,1.9294872
1397,2.6853697,1.9335665
1398,2.6803863,1.9180881
1399,2.67549,1.9154563
1400,2.6702662,1.9102769
1401,2.6643457,1.8982112
1402,2.6572416,1.8993427
1403,2.6485343,1.8845972
1404,2.638445,1.8825574
1405,2.627324,1.8722476
1406,2.61587,1.8641843
1407,2.604351,1.8596426
1408,2.592754,1.8454703
1409,2.5810087,1.8439548
1410,2.569026,1.8278311
1411,2.5570273,1.8229642
1412,2.5450923,1.8120321
1413,2.5334322,1.8024131
1414,2.5219872,1.796501
1415,2.5105426,1.7849414
1416,2.4989316,1.7807608
1417,2.4867628,1.7690754
1418,2.4741213,1.7639959
1419,2.460958,1.7539759
1420,2.4477754,1.7462988
1421,2.4349034,1.7397988
1422,2.4227436,1.7298003
1423,2.4115713,1.7256024
1424,2.401294,1.7140217
1425,2.391981,1.7089276
1426,2.3834136,1.697586
1427,2.375596,1.6911055
1428,2.3682377,1.6820709
1429,2.3610735,1.67429
1430,2.3537598,1.6677556
1431,2.346101,1.658407
1432,2.3380835,1.6533593
1433,2.3297534,1.6443344
1434,2.3213198,1.6401714
1435,2.3129137,1.6329983
1436,2.304747,1.6287056
1437,2.2968779,1.6228852
1438,2.289349,1.6179507
1439,2.2821147,1.6124554
1440,2.2751257,1.6067365
1441,2.2683282,1.6011405
1442,2.261666,1.5944817
1443,2.2551334,1.5888894
1444,2.2487144,1.580922
1445,2.2424834,1.5758102
1446,2.236461,1.5669618
1447,2.2307456,1.5635318
1448,2.2253096,1.5548284
1449,2.2201712,1.5530887
1450,2.215204,1.5439655
1451,2.2103302,1.5437238
1452,2.2053971,1.533173
1453,2.2003586,1.5353154
1454,2.195149,1.5216379
1455,2.189839,1.5272492
1456,2.184394,1.5090997
1457,2.1789267,1.5185636
1458,2.1732516,1.4972256
1459,2.1673753,1.5068501
1460,2.160789,1.4871479
1461,2.1535974,1.4894941
1462,2.145857,1.4783757
1463,2.138427,1.4719024
1464,2.1316192,1.4710276
1465,2.125307,1.4581698
1466,2.119212,1.461884
1467,2.1128132,1.4469241
1468,2.1061997,1.4479799
1469,2.0993571,1.4373901
1470,2.0928376,1.4328411
1471,2.086852,1.4300666
1472,2.0814247,1.4209993
1473,2.0763896,1.4220631
1474,2.0714781,1.4117099
1475,2.0665913,1.4113646
1476,2.061599,1.4023212
1477,2.0565681,1.3995485
1478,2.0516715,1.3930058
1479,2.047074,1.3886262
1480,2.0428069,1.3853337
1481,2.0388021,1.378782
1482,2.0349407,1.378594
1483,2.031159,1.370123
1484,2.0273778,1.3714035
1485,2.0235941,1.3632381
1486,2.0198405,1.3637376
1487,2.0161798,1.3584262
1488,2.012673,1.3566074
1489,2.0093217,1.3548477
1490,2.0060978,1.350712
1491,2.002958,1.35149
1492,1.9998655,1.3460735
1493,1.9968052,1.3479084
1494,1.993778,1.3420852
1495,1.9907886,1.3440056
1496,1.9878494,1.3382251
1497,1.9849883,1.3398647
1498,1.9822187,1.3346194
1499,1.9795717,1.335342
1500,1.9770287,1.331586
1501,1.9745735,1.3303316
1502,1.972167,1.3288974
1503,1.9697722,1.3253396
1504,1.9673655,1.3258269
1505,1.9649136,1.3211191
1506,1.9624258,1.3220909
1507,1.9598844,1.3179402
1508,1.9573263,1.3183033
1509,1.954741,1.3154227
1510,1.9521717,1.3151888
1511,1.9496123,1.313323
1512,1.9470909,1.3128251
1513,1.9445981,1.3118589
1514,1.9421221,1.3106765
1515,1.9396445,1.3108443
1516,1.9371372,1.30842
1517,1.9345827,1.3094804
1518,1.9319549,1.306254
1519,1.9292277,1.3070161
1520,1.9263724,1.3041179
1521,1.9233525,1.3033736
1522,1.9201267,1.3013301
1523,1.916635,1.2988515
1524,1.9128064,1.29712
1525,1.9085587,1.2934153
1526,1.9037937,1.2912807
1527,1.8984314,1.2867423
1528,1.8923764,1.284009
1529,1.8856043,1.2787304
1530,1.8780965,1.2754524
1531,1.8699521,1.2697073
1532,1.8613037,1.2658079
1533,1.8524067,1.2601465
1534,1.8435576,1.2556682
1535,1.8351063,1.2504923
1536,1.8273488,1.2459309
1537,1.8204584,1.241166
1538,1.8143986,1.2369493
1539,1.808957,1.2320386
1540,1.8038671,1.2280695
1541,1.7989497,1.2226369
1542,1.7941953,1.2192261
1543,1.7897245,1.2136942
1544,1.7857409,1.2120806
1545,1.7823892,1.2064595
1546,1.779752,1.2074258
1547,1.7777292,1.2003626
1548,1.7762032,1.2044575
1549,1.7749661,1.194752
1550,1.7738771,1.2027708
1551,1.7726731,1.1893598
1552,1.7709423,1.1991218
1553,1.7684032,1.1837702
1554,1.7652881,1.1904942
1555,1.7622749,1.1827663
1556,1.7597572,1.1805406
1557,1.7576584,1.1855946
1558,1.7556856,1.1732955
1559,1.7535083,1.1834867
1560,1.7508953,1.1714265
1561,1.7479365,1.1739597
1562,1.7450538,1.1743015
1563,1.7425084,1.1661955
1564,1.7400687,1.1738684
1565,1.7373335,1.1641905
1566,1.7341777,1.1665837
1567,1.7308445,1.1647586
1568,1.7275069,1.159677
1569,1.7241045,1.1626773
1570,1.7205032,1.1560848
1571,1.7165433,1.1569648
1572,1.7121687,1.1526662
1573,1.7073742,1.1505207
1574,1.7023296,1.1485229
1575,1.697155,1.1445917
1576,1.6918349,1.14449
1577,1.6863718,1.1387938
1578,1.6808466,1.139669
1579,1.6754757,1.1347705
1580,1.6704054,1.1335411
1581,1.6657354,1.1323497
1582,1.6615456,1.1277074
1583,1.6578505,1.1290392
1584,1.654593,1.1236309
1585,1.6517352,1.1236907
1586,1.6492275,1.120602
1587,1.6470528,1.1180099
1588,1.6451346,1.1170143
1589,1.643394,1.1133958
1590,1.6417681,1.1125393
1591,1.6401913,1.1095048
1592,1.6386217,1.1081787
1593,1.6370232,1.105803
1594,1.6354113,1.1043289
1595,1.6337961,1.1027446
1596,1.6321797,1.1007984
1597,1.6305625,1.1003747
1598,1.6289456,1.0979292
1599,1.6273415,1.0979856
1600,1.6257546,1.0961609
1601,1.6241899,1.0953481
1602,1.6226537,1.0949824
1603,1.6211448,1.0931516
1604,1.6196527,1.0935189
1605,1.6181648,1.0918039
1606,1.6166782,1.0917395
1607,1.615196,1.090861
1608,1.6137252,1.0902249
1609,1.6122723,1.0898359
1610,1.6108452,1.0890663
1611,1.6094472,1.0888479
1612,1.6080747,1.0879959
1613,1.6067221,1.088019
1614,1.6053854,1.0870183
1615,1.6040609,1.087107
1616,1.6027465,1.0862879
1617,1.6014395,1.0859652
1618,1.6001395,1.0856467
1619,1.5988454,1.0847781
1620,1.5975542,1.0847363
1621,1.5962632,1.0836759
1622,1.5949683,1.0834662
1623,1.5936663,1.0825075
1624,1.5923535,1.0820575
1625,1.5910269,1.0811216
1626,1.5896851,1.0805972
1627,1.5883274,1.0796164
1628,1.5869547,1.0789912
1629,1.5855663,1.0781381
1630,1.5841624,1.0772642
1631,1.5827429,1.0766441
1632,1.5813086,1.075573
1633,1.57986,1.0750433
1634,1.5783985,1.0739636
1635,1.5769265,1.0733969
1636,1.5754473,1.0723339
1637,1.5739632,1.0718079
1638,1.5724785,1.0706289
1639,1.570997,1.0702425
1640,1.569523,1.0688962
1641,1.5680606,1.0685991
1642,1.566614,1.067114
1643,1.5651867,1.0668595
1644,1.5637829,1.0651536
1645,1.5624052,1.065062
1646,1.5610571,1.0629123
1647,1.5597411,1.0632246
1648,1.5584593,1.0603836
1649,1.5572147,1.0613978
1650,1.5560107,1.057574
1651,1.5548527,1.059791
1652,1.5537484,1.0544504
1653,1.5527111,1.0587984
1654,1.5517598,1.0510435
1655,1.5509242,1.0589007
1656,1.5502331,1.0476515
1657,1.5496979,1.0600123
1658,1.5492526,1.0448252
1659,1.5486912,1.0592692
1660,1.5476873,1.0430182
1661,1.5460479,1.0524198
1662,1.544049,1.0442783
1663,1.5423396,1.0438457
1664,1.5413452,1.0487229
1665,1.5408958,1.0395021
1666,1.5404371,1.0490983
1667,1.5395076,1.0388682
1668,1.5381215,1.0430764
1669,1.5367193,1.0414028
1670,1.5357097,1.0376469
1671,1.5350717,1.0435991
1672,1.5344524,1.0356245
1673,1.5335525,1.0408803
1674,1.5323982,1.0362844
1675,1.5312713,1.0359122
1676,1.5303833,1.0382556
1677,1.5296768,1.0327586
1678,1.5289366,1.0375215
1679,1.5280248,1.0320756
1680,1.5269991,1.0335546
1681,1.5260203,1.0331712
1682,1.5251765,1.0299118
1683,1.5244126,1.0332322
1684,1.5236096,1.0283096
1685,1.522712,1.0305756
1686,1.5217654,1.0283535
1687,1.5208541,1.0271813
1688,1.5200146,1.0285001
1689,1.5192139,1.0249183
1690,1.5183916,1.0271266
1691,1.517521,1.0239702
1692,1.5166248,1.0244478
1693,1.5157449,1.0237752
1694,1.5149024,1.0218345
1695,1.5140839,1.023172
1696,1.5132599,1.0201269
1697,1.5124128,1.0213634
1698,1.5115488,1.0193442
1699,1.5106868,1.018904
1700,1.509842,1.0188149
1701,1.5090127,1.0167862
1702,1.5081875,1.017692
1703,1.507354,1.015363
1704,1.5065092,1.0158248
1705,1.5056595,1.0144187
1706,1.5048138,1.0137243
1707,1.5039763,1.0135149
1708,1.5031447,1.0118381
1709,1.5023133,1.0122387
1710,1.5014771,1.0103449
1711,1.5006355,1.0105035
1712,1.4997913,1.0091926
1713,1.4989482,1.0085441
1714,1.4981081,1.0080855
1715,1.4972702,1.0066886
1716,1.4964325,1.0067167
1717,1.4955922,1.0051079
1718,1.4947491,1.0050341
1719,1.4939028,1.0037417
1720,1.4930557,1.0031897
1721,1.4922082,1.0024136
1722,1.4913613,1.0013558
1723,1.4905134,1.0009843
1724,1.4896641,0.99963665
1725,1.4888119,0.9993843
1726,1.487957,0.99806106
1727,1.4870992,0.9976183
1728,1.4862385,0.99657327
1729,1.4853753,0.99577796
1730,1.4845093,0.995074
1731,1.4836398,0.9939752
1732,1.4827666,0.99347466
1733,1.4818884,0.9922539
1734,1.4810046,0.99175876
1735,1.4801142,0.99059725
1736,1.4792169,0.989963
1737,1.4783115,0.9889664
1738,1.4773976,0.98813003
1739,1.476474,0.98731816
1740,1.4755391,0.9862937
1741,1.4745914,0.9856127
1742,1.4736296,0.984482
1743,1.4726515,0.98382777
1744,1.4716557,0.9826969
1745,1.47064,0.9819693
1746,1.4696021,0.980911
1747,1.4685403,0.98006
1748,1.4674522,0.97909456
1749,1.4663357,0.9781222
1750,1.4651885,0.9772334
1751,1.4640089,0.97616374
1752,1.4627951,0.9753191
1753,1.461546,0.9741913
1754,1.4602612,0.9733548
1755,1.45894,0.97221327
1756,1.4575841,0.9713523
1757,1.4561949,0.9702326
1758,1.4547756,0.9693312
1759,1.4533302,0.96825343
1760,1.4518638,0.96731526
1761,1.4503824,0.9662854
1762,1.4488928,0.9653219
1763,1.4474028,0.96434003
1764,1.4459196,0.96336085
1765,1.4444512,0.9624251
1766,1.4430037,0.96143496
1767,1.4415842,0.96054286
1768,1.4401977,0.95953864
1769,1.4388479,0.95868576
1770,1.4375371,0.95765626
1771,1.4362661,0.9568415
1772,1.4350339,0.95576394
1773,1.4338381,0.9549952
1774,1.4326748,0.953833
1775,1.431539,0.9531329
1776,1.4304245,0.9518285
1777,1.429324,0.95124406
1778,1.42823,0.9497084
1779,1.4271343,0.9493275
1780,1.4260287,0.9474158
1781,1.4249038,0.94739664
1782,1.4237517,0.9448674
1783,1.4225627,0.9454971
1784,1.4213291,0.9419402
1785,1.4200425,0.9437436
1786,1.4186997,0.93846303
1787,1.4172959,0.9423942
1788,1.4158407,0.93424284
1789,1.4143437,0.9419501
1790,1.4128441,0.92924416
1791,1.411374,0.9429579
1792,1.4099755,0.92405427
1793,1.4085686,0.9438755
1794,1.4068923,0.91983426
1795,1.4043877,0.9374044
1796,1.4006845,0.9179383
1797,1.3961143,0.9223826
1798,1.3917488,0.92082995
1799,1.3882864,0.91121435
1800,1.385411,0.92236286
1801,1.3822039,0.90584046
1802,1.3779826,0.9138159
1803,1.3729304,0.904516
1804,1.3678733,0.90182656
1805,1.3633803,0.90576607
1806,1.3592539,0.8942661
1807,1.3549142,0.9016103
1808,1.3500574,0.8909197
1809,1.3449242,0.8918217
1810,1.3400381,0.890798
1811,1.33568,0.8838919
1812,1.3317195,0.88896215
1813,1.3278737,0.87966704
1814,1.3240116,0.8825793
1815,1.3202741,0.8777507
1816,1.3168918,0.87540466
1817,1.314,0.8762814
1818,1.3115546,0.8701797
1819,1.309412,0.87322533
1820,1.3074497,0.8665673
1821,1.3056288,0.8683198
1822,1.3040007,0.8642643
1823,1.3026285,0.86294943
1824,1.3015225,0.8627746
1825,1.3006207,0.8583468
1826,1.2998261,0.86070883
1827,1.2990559,0.8551005
1828,1.2982658,0.8572061
1829,1.2974544,0.85326505
1830,1.2966378,0.8528911
1831,1.2958289,0.85211706
1832,1.2950195,0.84894884
1833,1.2941848,0.850459
1834,1.2932982,0.8460204
1835,1.2923491,0.84767556
1836,1.2913432,0.84403163
1837,1.2903037,0.84417945
1838,1.2892514,0.84251577
1839,1.2882037,0.84076536
1840,1.2871642,0.84090793
1841,1.2861279,0.83789265
1842,1.2850877,0.8388749
1843,1.2840322,0.835604
1844,1.2829593,0.83641124
1845,1.2818611,0.8337676
1846,1.28074,0.8337472
1847,1.2795899,0.8321992
1848,1.2784101,0.83115774
1849,1.2771971,0.83071876
1850,1.275949,0.82885903
1851,1.2746692,0.82919765
1852,1.2733599,0.8269758
1853,1.2720358,0.8276287
1854,1.2707072,0.8255414
1855,1.2693979,0.8260908
1856,1.2681252,0.8244915
1857,1.2669127,0.8246825
1858,1.2657748,0.82368773
1859,1.2647214,0.82343125
1860,1.2637517,0.8229388
1861,1.2628582,0.8222462
1862,1.2620277,0.8220294
1863,1.2612454,0.8209678
1864,1.2604976,0.8207914
1865,1.2597722,0.81948155
1866,1.2590623,0.81915486
1867,1.2583625,0.81778985
1868,1.257675,0.81721133
1869,1.2570039,0.8160127
1870,1.2563562,0.8151875
1871,1.2557367,0.81428003
1872,1.2551463,0.8132793
1873,1.2545818,0.81262755
1874,1.2540369,0.81153774
1875,1.2535045,0.81103057
1876,1.2529778,0.80993605
1877,1.2524527,0.8094829
1878,1.2519243,0.8084498
1879,1.2513916,0.8080022
1880,1.2508546,0.8070709
1881,1.2503164,0.80660236
1882,1.2497809,0.8057965
1883,1.2492526,0.80528873
1884,1.2487341,0.8046169
1885,1.2482259,0.8040551
1886,1.2477261,0.8035072
1887,1.2472327,0.80288976
1888,1.2467427,0.80244684
1889,1.2462547,0.801797
1890,1.2457671,0.8014481
1891,1.2452797,0.80080116
1892,1.2447915,0.80054
1893,1.2443027,0.79991245
1894,1.2438138,0.7997368
1895,1.243325,0.7991144
1896,1.242837,0.7990316
1897,1.2423507,0.79837036
1898,1.2418656,0.7984076
1899,1.2413816,0.79763585
1900,1.2408985,0.7978483
1901,1.2404157,0.7968634
1902,1.2399331,0.7973503
1903,1.2394509,0.7959962
1904,1.2389708,0.79694134
1905,1.2384937,0.7949567
1906,1.2380222,0.7967124
1907,1.2375621,0.79363275
1908,1.2371216,0.79688287
1909,1.2367165,0.7918999
1910,1.2363733,0.7979102
1911,1.2361338,0.7897728
1912,1.236054,0.8003688
1913,1.2361704,0.787754
1914,1.2364185,0.8028879
1915,1.2364744,0.7864922
1916,1.2358464,0.7992051
1917,1.2343682,0.7873645
1918,1.2327274,0.79055816
1919,1.2318006,0.7924333
1920,1.2316629,0.78554106
1921,1.2316644,0.7946356
1922,1.231218,0.78474647
1923,1.2303668,0.7900646
1924,1.2295698,0.7874915
1925,1.229037,0.7850327
1926,1.2285913,0.7893751
1927,1.228066,0.78319204
1928,1.2275391,0.7875084
1929,1.227083,0.78435665
1930,1.2265779,0.7839747
1931,1.2259387,0.78509384
1932,1.2253113,0.7819115
1933,1.2248802,0.78455114
1934,1.2245476,0.7817327
1935,1.2240595,0.7824282
1936,1.2234026,0.7816415
1937,1.2228076,0.78055894
1938,1.2224065,0.78166723
1939,1.2220476,0.7793917
1940,1.2215506,0.7807179
1941,1.2209733,0.7787874
1942,1.2204686,0.77921224
1943,1.2200527,0.7789972
1944,1.219624,0.777537
1945,1.2191402,0.7788546
1946,1.2186666,0.776605
1947,1.218234,0.77775717
1948,1.2177979,0.7767459
1949,1.2173381,0.77595544
1950,1.2168903,0.777014
1951,1.2164844,0.77480507
1952,1.2160889,0.77637106
1953,1.2156633,0.77462983
1954,1.215226,0.7749259
1955,1.2148162,0.77479494
1956,1.2144377,0.7738956
1957,1.2140613,0.7742751
1958,1.2136691,0.77363807
1959,1.2132782,0.77311474
1960,1.2128999,0.773645
1961,1.2125232,0.77219373
1962,1.2121336,0.77307326
1963,1.2117383,0.7719197
1964,1.2113577,0.7720631
1965,1.2109936,0.7718444
1966,1.2106296,0.7712104
1967,1.210253,0.7714074
1968,1.2098677,0.77073985
1969,1.2094876,0.7706627
1970,1.2091179,0.7704054
1971,1.2087516,0.77003574
1972,1.2083801,0.7698336
1973,1.2080026,0.769628
1974,1.2076247,0.76911014
1975,1.2072512,0.76920694
1976,1.2068809,0.7685698
1977,1.2065109,0.768529
1978,1.2061392,0.7682682
1979,1.205767,0.7677082
1980,1.205397,0.7679378
1981,1.2050288,0.7670634
1982,1.2046611,0.7673469
1983,1.2042931,0.7666869
1984,1.2039254,0.7665425
1985,1.203559,0.76639843
1986,1.2031946,0.76577866
1987,1.2028311,0.7659629
1988,1.2024683,0.765217
1989,1.2021056,0.7653226
1990,1.2017436,0.76480067
1991,1.2013822,0.7646104
1992,1.2010223,0.76436806
1993,1.2006631,0.7639817
1994,1.2003042,0.7638246
1995,1.1999463,0.763449
1996,1.1995893,0.7632211
1997,1.1992329,0.76293004
1998,1.1988777,0.76264834
1999,1.1985232,0.7623594
2000,1.1981692,0.7621311
2001,1.1978161,0.7617495
2002,1.1974638,0.76162773
2003,1.1971122,0.76115733
2004,1.1967616,0.76109105
2005,1.1964116,0.760615
2006,1.1960628,0.76050586
2007,1.1957147,0.76011556
2008,1.1953677,0.7599006
2009,1.1950213,0.75962067
2010,1.194676,0.7593136
2011,1.1943316,0.75910133
2012,1.1939883,0.75876004
2013,1.1936462,0.7585583
2014,1.1933047,0.75822824
2015,1.1929643,0.75801086
2016,1.1926253,0.7576995
2017,1.192287,0.75747365
2018,1.19195,0.757166
2019,1.1916142,0.7569517
2020,1.1912794,0.75662726
2021,1.1909457,0.75644356
2022,1.1906134,0.7560869
2023,1.1902822,0.75594586
2024,1.1899519,0.7555466
2025,1.1896231,0.75545937
2026,1.1892955,0.7550036
2027,1.1889693,0.75499105
2028,1.1886443,0.7544481
2029,1.1883203,0.75455207
2030,1.187998,0.75386876
2031,1.1876773,0.7541567
2032,1.1873579,0.7532507
2033,1.1870406,0.7538286
2034,1.1867256,0.752567
2035,1.1864142,0.7536169
2036,1.1861076,0.75177246
2037,1.1858087,0.75361973
2038,1.1855224,0.7507977
2039,1.1852565,0.7540356
2040,1.1850252,0.7495702
2041,1.1848521,0.7552616
2042,1.1847749,0.74811316
2043,1.1848484,0.757949
2044,1.1851352,0.74676484
2045,1.1856623,0.7620978
2046,1.1863126,0.7458487
2047,1.1866995,0.76331335
2048,1.1862469,0.7449884
