,all_loss_values,all_test_loss_values
1110,3.308657,2.3696716
1111,3.3011875,2.365744
1112,3.293741,2.3608704
1113,3.2862608,2.357101
1114,3.2786894,2.3525512
1115,3.2709696,2.3484497
1116,3.263056,2.3440416
1117,3.2549212,2.3392804
1118,3.246574,2.3347266
1119,3.2380729,2.3295577
1120,3.2295315,2.3250082
1121,3.2211063,2.3202806
1122,3.2129445,2.3163304
1123,3.205134,2.312601
1124,3.1976664,2.3093193
1125,3.19044,2.305914
1126,3.1833098,2.3022344
1127,3.1761549,2.297863
1128,3.1689167,2.29304
1129,3.1615937,2.287764
1130,3.1542165,2.2825322
1131,3.1468182,2.2771916
1132,3.1394281,2.2721303
1133,3.1320698,2.2669017
1134,3.1247475,2.2620342
1135,3.11745,2.256903
1136,3.1101463,2.2520967
1137,3.102799,2.2470644
1138,3.0953841,2.2424355
1139,3.0879133,2.237794
1140,3.0804343,2.2337904
1141,3.0730233,2.229909
1142,3.065753,2.2268384
1143,3.0586684,2.223829
1144,3.0517848,2.2213778
1145,3.045085,2.2187884
1146,3.0385356,2.216048
1147,3.03209,2.2130537
1148,3.0256991,2.2092698
1149,3.019323,2.2054672
1150,3.0129364,2.2006528
1151,3.0065377,2.196202
1152,3.000142,2.190744
1153,2.9937787,2.1861184
1154,2.9874773,2.1807916
1155,2.981258,2.1767561
1156,2.9751232,2.1721654
1157,2.9690595,2.1688244
1158,2.9630454,2.164835
1159,2.9570563,2.1618695
1160,2.9510741,2.1582236
1161,2.9450877,2.1553323
1162,2.939095,2.1518013
1163,2.9331021,2.1487505
1164,2.9271193,2.145207
1165,2.921155,2.1418405
1166,2.9152167,2.1381998
1167,2.9093075,2.1344995
1168,2.9034271,2.1308167
1169,2.897576,2.1268895
1170,2.8917518,2.1231804
1171,2.8859515,2.1191213
1172,2.8801723,2.1155214
1173,2.8744147,2.1116183
1174,2.8686757,2.1083198
1175,2.8629565,2.1046891
1176,2.857256,2.101589
1177,2.851574,2.0981472
1178,2.8459108,2.0950356
1179,2.8402655,2.0916958
1180,2.834639,2.088429
1181,2.8290312,2.0852087
1182,2.8234417,2.0817962
1183,2.817869,2.078756
1184,2.812313,2.0752032
1185,2.8067727,2.0724175
1186,2.8012462,2.0687401
1187,2.7957325,2.0663276
1188,2.790231,2.062487
1189,2.7847397,2.0604634
1190,2.7792568,2.0564861
1191,2.7737823,2.0546606
1192,2.7683153,2.050875
1193,2.7628555,2.048755
1194,2.7574024,2.045577
1195,2.7519538,2.042712
1196,2.7465084,2.0401819
1197,2.7410603,2.0366518
1198,2.7356067,2.0344093
1199,2.7301433,2.0306804
1200,2.7246673,2.0283067
1201,2.7191763,2.024801
1202,2.7136679,2.0220964
1203,2.7081368,2.0188727
1204,2.7025828,2.016008
1205,2.6970038,2.0127943
1206,2.6914053,2.010088
1207,2.6857948,2.006635
1208,2.6801853,2.00418
1209,2.6745903,2.0006084
1210,2.6690266,1.9981834
1211,2.6635067,1.9948312
1212,2.6580422,1.99219
1213,2.6526382,1.9892279
1214,2.647295,1.9863174
1215,2.642007,1.9836252
1216,2.6367674,1.9805471
1217,2.6315665,1.9778924
1218,2.6263971,1.9747428
1219,2.6212556,1.9719574
1220,2.6161413,1.9687957
1221,2.6110544,1.9658414
1222,2.6059968,1.9627202
1223,2.6009696,1.95967
1224,2.595974,1.9566379
1225,2.5910082,1.9536031
1226,2.5860686,1.9507077
1227,2.5811512,1.9477643
1228,2.576248,1.945046
1229,2.5713525,1.9422113
1230,2.566457,1.939651
1231,2.5615542,1.9369084
1232,2.5566368,1.9343953
1233,2.5516999,1.9317247
1234,2.5467393,1.929125
1235,2.5417526,1.9264861
1236,2.5367417,1.9237355
1237,2.5317144,1.9210885
1238,2.5266843,1.9182423
1239,2.5216718,1.9156106
1240,2.5166993,1.9128302
1241,2.5117896,1.9102973
1242,2.506951,1.907728
1243,2.502184,1.9053202
1244,2.4974773,1.902944
1245,2.492814,1.9005637
1246,2.4881823,1.8982109
1247,2.483574,1.8957213
1248,2.4789875,1.8932279
1249,2.4744234,1.8905631
1250,2.469882,1.8878847
1251,2.4653656,1.8850912
1252,2.4608731,1.8823212
1253,2.4564054,1.8795363
1254,2.4519625,1.8768449
1255,2.4475415,1.874217
1256,2.443139,1.8717377
1257,2.4387515,1.8693275
1258,2.4343755,1.8670835
1259,2.4300098,1.8648412
1260,2.4256542,1.8627568
1261,2.4213116,1.8605727
1262,2.4169838,1.8585373
1263,2.4126737,1.856303
1264,2.4083838,1.854216
1265,2.404114,1.8518547
1266,2.3998647,1.8496772
1267,2.3956332,1.8471793
1268,2.3914196,1.8449584
1269,2.3872223,1.8423861
1270,2.38304,1.8402234
1271,2.3788733,1.8376495
1272,2.3747203,1.8356208
1273,2.370584,1.8330727
1274,2.366463,1.8311846
1275,2.362358,1.8286573
1276,2.3582692,1.8268514
1277,2.3541954,1.8243735
1278,2.3501368,1.8225412
1279,2.3460922,1.8202
1280,2.3420615,1.818229
1281,2.3380446,1.8161166
1282,2.334041,1.8139594
1283,2.3300517,1.8120959
1284,2.3260758,1.8097768
1285,2.3221145,1.8081037
1286,2.3181667,1.8056498
1287,2.3142345,1.8040994
1288,2.3103163,1.8015125
1289,2.306412,1.8000504
1290,2.3025208,1.7973721
1291,2.298643,1.7959456
1292,2.2947783,1.7933304
1293,2.290927,1.7917887
1294,2.2870898,1.7894539
1295,2.2832675,1.7876109
1296,2.27946,1.7856642
1297,2.2756674,1.7834891
1298,2.2718892,1.7818252
1299,2.2681236,1.7794881
1300,2.2643719,1.7778541
1301,2.2606323,1.7756219
1302,2.2569063,1.7737854
1303,2.2531939,1.7718078
1304,2.249496,1.7697527
1305,2.245812,1.7679478
1306,2.242141,1.7658602
1307,2.238484,1.7640336
1308,2.234839,1.7620939
1309,2.2312078,1.7601408
1310,2.2275894,1.7583656
1311,2.2239833,1.7563256
1312,2.2203908,1.7546139
1313,2.2168114,1.7525824
1314,2.213245,1.7508484
1315,2.209691,1.748866
1316,2.2061496,1.7471241
1317,2.2026207,1.7451509
1318,2.1991048,1.7434652
1319,2.195601,1.741431
1320,2.1921089,1.7398603
1321,2.1886292,1.7377268
1322,2.1851618,1.7362682
1323,2.181706,1.7340697
1324,2.1782627,1.7326691
1325,2.174831,1.7304828
1326,2.1714103,1.7290566
1327,2.1680017,1.7269678
1328,2.164605,1.7254437
1329,2.1612186,1.723505
1330,2.157843,1.7218555
1331,2.1544793,1.7200613
1332,2.1511264,1.718314
1333,2.147784,1.71661
1334,2.1444519,1.7148254
1335,2.1411312,1.7131531
1336,2.1378212,1.7113775
1337,2.1345217,1.7097055
1338,2.1312335,1.7079592
1339,2.1279552,1.7062842
1340,2.1246889,1.7045636
1341,2.1214328,1.7029
1342,2.1181872,1.7011875
1343,2.1149526,1.6995525
1344,2.1117282,1.6978352
1345,2.1085143,1.6962364
1346,2.1053119,1.6945134
1347,2.1021192,1.6929426
1348,2.0989373,1.6912276
1349,2.0957658,1.6896749
1350,2.0926042,1.6879787
1351,2.0894542,1.6864383
1352,2.086314,1.6847652
1353,2.0831842,1.683233
1354,2.0800645,1.6815889
1355,2.0769546,1.6800545
1356,2.0738552,1.6784493
1357,2.0707657,1.6769023
1358,2.0676851,1.6753446
1359,2.0646143,1.6737777
1360,2.0615518,1.6722721
1361,2.0584972,1.6706822
1362,2.0554507,1.6692307
1363,2.052411,1.6676168
1364,2.0493774,1.6662147
1365,2.0463486,1.6645875
1366,2.0433242,1.6632142
1367,2.040302,1.6616064
1368,2.037281,1.6602168
1369,2.03426,1.6586822
1370,2.0312371,1.6572257
1371,2.0282114,1.6558177
1372,2.0251825,1.6542654
1373,2.0221481,1.6530094
1374,2.019109,1.6513785
1375,2.0160642,1.6502602
1376,2.0130157,1.6486079
1377,2.0099654,1.6475875
1378,2.0069158,1.6459891
1379,2.0038717,1.6450156
1380,2.000836,1.6435397
1381,1.9978138,1.6425617
1382,1.9948097,1.6412488
1383,1.9918271,1.6402202
1384,1.9888675,1.6390742
1385,1.9859332,1.6379614
1386,1.983025,1.6369488
1387,1.9801422,1.63574
1388,1.9772844,1.6348037
1389,1.9744502,1.6335112
1390,1.9716384,1.6325897
1391,1.9688486,1.6312393
1392,1.9660797,1.6302923
1393,1.9633294,1.6289091
1394,1.9605979,1.6279176
1395,1.957883,1.6265216
1396,1.955183,1.6254934
1397,1.9524975,1.6240923
1398,1.9498236,1.6230439
1399,1.9471606,1.6216351
1400,1.9445069,1.6205839
1401,1.94186,1.6191485
1402,1.9392197,1.6181039
1403,1.9365846,1.6166214
1404,1.9339533,1.6155852
1405,1.9313254,1.614046
1406,1.9286993,1.6130171
1407,1.9260744,1.6114335
1408,1.9234498,1.6104172
1409,1.9208254,1.6088356
1410,1.9181988,1.6078496
1411,1.915572,1.6063418
1412,1.9129452,1.6054044
1413,1.9103199,1.6040397
1414,1.9076989,1.6031502
1415,1.9050841,1.6019533
1416,1.9024799,1.6010869
1417,1.8998897,1.6000335
1418,1.897316,1.5991365
1419,1.8947605,1.5981543
1420,1.8922246,1.5971823
1421,1.8897082,1.5962236
1422,1.8872105,1.59518
1423,1.8847305,1.5942321
1424,1.8822664,1.5931314
1425,1.8798167,1.5922
1426,1.8773785,1.5910467
1427,1.8749505,1.5901513
1428,1.8725319,1.5889406
1429,1.8701211,1.588109
1430,1.8677183,1.5868081
1431,1.8653228,1.5860683
1432,1.8629358,1.5846336
1433,1.8605571,1.5840193
1434,1.8581873,1.5824167
1435,1.8558261,1.5819049
1436,1.853474,1.5801842
1437,1.851129,1.5796094
1438,1.8487908,1.577999
1439,1.8464597,1.5771333
1440,1.8441377,1.5758473
1441,1.8418262,1.5746868
1442,1.8395253,1.5736057
1443,1.8372344,1.5724462
1444,1.8349524,1.5712286
1445,1.8326792,1.5704106
1446,1.8304135,1.5688134
1447,1.828155,1.5684118
1448,1.8259033,1.5665423
1449,1.8236562,1.5661907
1450,1.8214129,1.5645658
1451,1.819175,1.5637032
1452,1.8169465,1.562712
1453,1.8147297,1.5612963
1454,1.812523,1.5606568
1455,1.8103219,1.559144
1456,1.8081257,1.5583645
1457,1.8059355,1.5571787
1458,1.8037541,1.5559973
1459,1.801582,1.5551925
1460,1.799418,1.5538054
1461,1.7972605,1.553001
1462,1.7951097,1.5518153
1463,1.7929657,1.5507134
1464,1.790829,1.5498135
1465,1.7886987,1.5485306
1466,1.7865758,1.5476558
1467,1.784459,1.5464749
1468,1.7823496,1.5454075
1469,1.780248,1.5444139
1470,1.7781533,1.5432057
1471,1.7760656,1.5422641
1472,1.7739836,1.5410808
1473,1.7719082,1.540055
1474,1.7698405,1.53899
1475,1.7677795,1.5378634
1476,1.7657254,1.5368752
1477,1.7636786,1.5357274
1478,1.7616373,1.534727
1479,1.7596031,1.5336382
1480,1.7575756,1.532579
1481,1.7555547,1.5315539
1482,1.7535409,1.5304785
1483,1.7515336,1.5294552
1484,1.7495332,1.5284091
1485,1.7475394,1.5273719
1486,1.745552,1.526348
1487,1.7435713,1.5253187
1488,1.7415968,1.5242954
1489,1.7396299,1.5232909
1490,1.737669,1.5222659
1491,1.7357147,1.5212772
1492,1.7337668,1.5202674
1493,1.7318254,1.5192848
1494,1.7298905,1.518298
1495,1.7279617,1.5173212
1496,1.72604,1.5163544
1497,1.7241246,1.5153874
1498,1.7222154,1.514433
1499,1.7203121,1.5134879
1500,1.7184156,1.5125349
1501,1.7165248,1.5116122
1502,1.7146403,1.510669
1503,1.7127621,1.5097524
1504,1.7108898,1.5088363
1505,1.7090235,1.5079128
1506,1.7071633,1.5070295
1507,1.7053088,1.5061029
1508,1.70346,1.5052412
1509,1.701617,1.5043259
1510,1.6997795,1.50347
1511,1.6979476,1.5025789
1512,1.6961213,1.5017188
1513,1.6943005,1.5008568
1514,1.6924852,1.4999906
1515,1.690675,1.4991525
1516,1.6888703,1.4982884
1517,1.6870705,1.4974613
1518,1.6852756,1.496611
1519,1.683486,1.4957856
1520,1.6817012,1.4949523
1521,1.6799216,1.494129
1522,1.6781465,1.4933081
1523,1.6763762,1.4924921
1524,1.6746105,1.4916797
1525,1.6728497,1.4908739
1526,1.6710937,1.4900668
1527,1.6693422,1.4892738
1528,1.6675957,1.4884691
1529,1.6658539,1.4876914
1530,1.6641166,1.4868853
1531,1.6623851,1.486129
1532,1.6606588,1.4853114
1533,1.6589379,1.4845924
1534,1.6572231,1.4837363
1535,1.6555139,1.483092
1536,1.6538099,1.48214
1537,1.6521103,1.4816321
1538,1.6504142,1.48052
1539,1.6487197,1.4801702
1540,1.6470265,1.4789433
1541,1.6453367,1.4786052
1542,1.643651,1.4775152
1543,1.6419718,1.4768993
1544,1.6403013,1.4762026
1545,1.6386398,1.4751768
1546,1.6369863,1.4748559
1547,1.6353376,1.4735633
1548,1.6336907,1.473343
1549,1.6320453,1.4721478
1550,1.6304033,1.4716238
1551,1.6287687,1.4708788
1552,1.6271436,1.4698911
1553,1.6255263,1.4695246
1554,1.6239141,1.468343
1555,1.6223046,1.4679579
1556,1.6206971,1.4669747
1557,1.6190939,1.4662865
1558,1.6174963,1.4656268
1559,1.6159054,1.464695
1560,1.6143202,1.4641773
1561,1.612739,1.4632298
1562,1.611162,1.4626428
1563,1.6095887,1.4618338
1564,1.6080201,1.4611068
1565,1.6064552,1.4604359
1566,1.604895,1.4596289
1567,1.6033386,1.4590086
1568,1.6017864,1.4582163
1569,1.6002383,1.4575684
1570,1.5986947,1.4568468
1571,1.5971547,1.4561481
1572,1.5956184,1.4554881
1573,1.5940853,1.4547695
1574,1.592556,1.4541334
1575,1.5910306,1.4534287
1576,1.5895091,1.4527903
1577,1.5879914,1.4521155
1578,1.5864768,1.4514699
1579,1.5849657,1.4508168
1580,1.5834571,1.4501783
1581,1.5819517,1.4495283
1582,1.5804485,1.4489127
1583,1.5789481,1.448258
1584,1.57745,1.4476601
1585,1.5759537,1.4470205
1586,1.5744594,1.446409
1587,1.5729668,1.4458145
1588,1.5714756,1.4451678
1589,1.5699857,1.4446249
1590,1.5684975,1.4439484
1591,1.5670106,1.4434325
1592,1.5655252,1.4427613
1593,1.5640416,1.4422313
1594,1.5625602,1.4415994
1595,1.5610814,1.4410361
1596,1.5596068,1.4404446
1597,1.5581365,1.4398642
1598,1.5566723,1.4392922
1599,1.5552157,1.4387232
1600,1.5537673,1.4381548
1601,1.5523286,1.4376175
1602,1.5509006,1.4370514
1603,1.5494835,1.4365523
1604,1.5480765,1.4360025
1605,1.5466796,1.435533
1606,1.5452912,1.4350152
1607,1.5439094,1.434568
1608,1.5425334,1.434082
1609,1.5411619,1.4336513
1610,1.5397941,1.4331855
1611,1.5384301,1.4327676
1612,1.5370699,1.4323
1613,1.5357145,1.4318866
1614,1.5343642,1.4313962
1615,1.5330199,1.4309813
1616,1.5316815,1.4304492
1617,1.5303494,1.4300244
1618,1.5290233,1.4294523
1619,1.5277027,1.4289925
1620,1.5263867,1.428424
1621,1.5250746,1.427846
1622,1.5237651,1.4274225
1623,1.5224602,1.426523
1624,1.5211627,1.426522
1625,1.5198771,1.425049
1626,1.5186031,1.4255973
1627,1.5173322,1.4237969
1628,1.5160421,1.4241347
1629,1.5147324,1.4230946
1630,1.5134349,1.422437
1631,1.5121751,1.4224113
1632,1.5109344,1.4211661
1633,1.509679,1.421138
1634,1.5084062,1.4205087
1635,1.5071462,1.4196303
1636,1.5059129,1.4197304
1637,1.5046843,1.4186541
1638,1.5034428,1.4183525
1639,1.502202,1.4180301
1640,1.5009787,1.4171154
1641,1.4997653,1.4170904
1642,1.4985467,1.4163716
1643,1.4973266,1.4157727
1644,1.4961189,1.4158192
1645,1.494922,1.4147495
1646,1.493725,1.4148282
1647,1.4925253,1.4141719
1648,1.4913338,1.4136717
1649,1.4901516,1.4134362
1650,1.4889723,1.4128604
1651,1.4877928,1.4123294
1652,1.4866184,1.4121841
1653,1.4854512,1.4112337
1654,1.4842881,1.4112519
1655,1.4831259,1.4104191
1656,1.4819664,1.4101055
1657,1.480813,1.4096526
1658,1.4796642,1.4091272
1659,1.4785175,1.4086721
1660,1.4773734,1.4083303
1661,1.4762355,1.4076827
1662,1.4751028,1.4074639
1663,1.4739734,1.4068557
1664,1.4728472,1.4064358
1665,1.4717253,1.4061322
1666,1.4706084,1.4054565
1667,1.469495,1.4052768
1668,1.4683851,1.4046522
1669,1.4672784,1.4043102
1670,1.4661754,1.4038657
1671,1.4650769,1.4034168
1672,1.4639813,1.4029807
1673,1.4628892,1.4026124
1674,1.4618005,1.4020535
1675,1.4607159,1.401786
1676,1.459635,1.4012134
1677,1.4585576,1.4008708
1678,1.4574836,1.4004463
1679,1.4564135,1.3999516
1680,1.4553468,1.3996433
1681,1.4542838,1.399106
1682,1.4532238,1.3987778
1683,1.4521675,1.3983134
1684,1.4511147,1.3979063
1685,1.4500654,1.3974935
1686,1.4490191,1.3970917
1687,1.4479761,1.3966365
1688,1.4469368,1.3963021
1689,1.4459004,1.3957914
1690,1.4448675,1.3954889
1691,1.4438378,1.3949863
1692,1.442811,1.3946499
1693,1.4417878,1.3941983
1694,1.4407676,1.3938223
1695,1.4397506,1.3933908
1696,1.4387368,1.3930243
1697,1.4377258,1.3925688
1698,1.4367181,1.3922377
1699,1.4357133,1.3917544
1700,1.4347116,1.3914403
1701,1.4337128,1.3909615
1702,1.4327172,1.3906313
1703,1.4317243,1.3901732
1704,1.4307344,1.3898339
1705,1.4297473,1.3893737
1706,1.4287632,1.389052
1707,1.4277817,1.3885659
1708,1.4268029,1.3882796
1709,1.4258274,1.3877593
1710,1.4248542,1.3875064
1711,1.4238836,1.3869598
1712,1.422916,1.3867325
1713,1.4219512,1.3861597
1714,1.420989,1.3859665
1715,1.4200296,1.3853531
1716,1.4190731,1.3852087
1717,1.4181191,1.3845451
1718,1.4171673,1.3844509
1719,1.4162184,1.3837478
1720,1.415271,1.3836775
1721,1.4143258,1.3829722
1722,1.413382,1.3828806
1723,1.4124397,1.3822204
1724,1.4114987,1.3820591
1725,1.410559,1.3814901
1726,1.4096221,1.3812251
1727,1.408688,1.38077
1728,1.4077566,1.3803948
1729,1.4068286,1.3800483
1730,1.4059037,1.3795806
1731,1.404982,1.3793122
1732,1.4040626,1.3787916
1733,1.4031457,1.3785537
1734,1.4022307,1.3780284
1735,1.4013181,1.3777803
1736,1.4004077,1.3772826
1737,1.3994993,1.3770045
1738,1.3985938,1.376549
1739,1.3976908,1.3762372
1740,1.3967905,1.3758267
1741,1.3958933,1.3754832
1742,1.3949996,1.3751198
1743,1.3941082,1.3747452
1744,1.3932204,1.3744261
1745,1.3923355,1.3740275
1746,1.3914533,1.3737419
1747,1.3905742,1.3733321
1748,1.3896981,1.3730645
1749,1.3888249,1.3726555
1750,1.3879548,1.3723917
1751,1.3870884,1.3719909
1752,1.3862246,1.371721
1753,1.385364,1.3713338
1754,1.3845061,1.3710467
1755,1.3836508,1.3706803
1756,1.3827971,1.3703643
1757,1.3819454,1.3700247
1758,1.3810958,1.3696795
1759,1.3802482,1.3693602
1760,1.3794035,1.3690023
1761,1.3785627,1.3686867
1762,1.3777254,1.3683367
1763,1.3768916,1.3680098
1764,1.3760612,1.3676765
1765,1.3752333,1.3673363
1766,1.3744081,1.367012
1767,1.3735845,1.366669
1768,1.372763,1.3663396
1769,1.3719436,1.3660082
1770,1.3711264,1.3656576
1771,1.3703117,1.3653524
1772,1.3694996,1.3649719
1773,1.3686904,1.3646935
1774,1.3678836,1.3642906
1775,1.3670794,1.3640268
1776,1.3662777,1.3636153
1777,1.3654783,1.3633513
1778,1.3646808,1.3629452
1779,1.3638854,1.3626728
1780,1.3630924,1.3622772
1781,1.3623016,1.3619971
1782,1.361513,1.3616093
1783,1.3607267,1.3613298
1784,1.359943,1.3609406
1785,1.3591615,1.3606735
1786,1.3583825,1.3602703
1787,1.3576055,1.360028
1788,1.356831,1.3595989
1789,1.3560588,1.3593917
1790,1.3552886,1.3589256
1791,1.3545209,1.3587646
1792,1.3537557,1.3582507
1793,1.3529925,1.3581457
1794,1.352232,1.357577
1795,1.3514737,1.3575327
1796,1.3507174,1.3569067
1797,1.3499634,1.3569217
1798,1.3492117,1.3562485
1799,1.3484619,1.3563068
1800,1.3477143,1.3556056
1801,1.3469691,1.3556905
1802,1.3462262,1.354972
1803,1.3454853,1.3550744
1804,1.3447454,1.3543464
1805,1.344007,1.3544462
1806,1.3432697,1.3537391
1807,1.342535,1.3538097
1808,1.3418043,1.3531541
1809,1.341077,1.3531686
1810,1.3403517,1.3525987
1811,1.3396266,1.352489
1812,1.3388991,1.3520778
1813,1.3381711,1.3517848
1814,1.3374457,1.3515553
1815,1.3367252,1.3511183
1816,1.3360116,1.3510138
1817,1.3353018,1.3505044
1818,1.3345945,1.3504224
1819,1.3338869,1.34996
1820,1.333179,1.3497626
1821,1.3324717,1.3494582
1822,1.3317671,1.3491052
1823,1.3310664,1.3489368
1824,1.3303695,1.3485045
1825,1.3296751,1.3483684
1826,1.3289824,1.3479567
1827,1.3282907,1.3477634
1828,1.3275998,1.3474385
1829,1.3269117,1.3471501
1830,1.3262255,1.3469217
1831,1.3255423,1.3465662
1832,1.3248612,1.3463764
1833,1.3241818,1.3460227
1834,1.323504,1.3458066
1835,1.3228282,1.3455036
1836,1.322154,1.3452319
1837,1.3214822,1.3449906
1838,1.3208122,1.3446729
1839,1.3201444,1.3444649
1840,1.3194786,1.3441436
1841,1.3188143,1.3439195
1842,1.3181515,1.3436393
1843,1.3174907,1.3433635
1844,1.3168318,1.3431485
1845,1.3161752,1.3428131
1846,1.3155202,1.3426554
1847,1.3148676,1.3422812
1848,1.3142169,1.3421521
1849,1.313568,1.3417678
1850,1.3129212,1.3416442
1851,1.3122764,1.341265
1852,1.3116341,1.3411398
1853,1.3109941,1.340765
1854,1.3103565,1.3406485
1855,1.3097218,1.34026
1856,1.3090891,1.3401765
1857,1.308458,1.339742
1858,1.307828,1.3397188
1859,1.3071976,1.3392174
1860,1.3065671,1.3392541
1861,1.3059367,1.3387097
1862,1.3053077,1.3387669
1863,1.304681,1.3382382
1864,1.3040572,1.3382593
1865,1.3034368,1.3377992
1866,1.3028191,1.337739
1867,1.3022035,1.3373713
1868,1.3015896,1.337226
1869,1.3009765,1.3369299
1870,1.3003646,1.3367323
1871,1.2997537,1.3364784
1872,1.2991444,1.336251
1873,1.2985373,1.336029
1874,1.2979324,1.3357848
1875,1.2973299,1.3355807
1876,1.2967291,1.3353322
1877,1.2961305,1.3351427
1878,1.2955335,1.3348798
1879,1.2949381,1.3347175
1880,1.2943441,1.3344309
1881,1.2937517,1.3342934
1882,1.2931606,1.3339926
1883,1.292571,1.3338633
1884,1.2919824,1.3335675
1885,1.2913958,1.3334283
1886,1.2908111,1.333153
1887,1.2902279,1.3329971
1888,1.2896466,1.3327394
1889,1.289067,1.3325775
1890,1.2884891,1.3323245
1891,1.2879122,1.3321664
1892,1.2873371,1.3319149
1893,1.2867634,1.3317598
1894,1.2861909,1.3315129
1895,1.28562,1.3313589
1896,1.2850507,1.3311195
1897,1.2844833,1.330963
1898,1.2839172,1.3307352
1899,1.2833529,1.3305736
1900,1.28279,1.3303577
1901,1.2822287,1.3301928
1902,1.281669,1.3299849
1903,1.2811109,1.3298204
1904,1.2805542,1.3296161
1905,1.2799993,1.3294588
1906,1.2794454,1.3292482
1907,1.2788934,1.3291073
1908,1.2783426,1.328884
1909,1.2777934,1.328762
1910,1.2772456,1.3285254
1911,1.2766997,1.3284234
1912,1.2761552,1.3281701
1913,1.275612,1.3280938
1914,1.2750705,1.3278161
1915,1.2745308,1.3277762
1916,1.2739925,1.3274603
1917,1.2734561,1.3274742
1918,1.2729214,1.3270987
1919,1.2723888,1.327193
1920,1.2718585,1.3267275
1921,1.2713311,1.326939
1922,1.2708068,1.326349
1923,1.2702861,1.3267109
1924,1.2697686,1.3259748
1925,1.269254,1.3264811
1926,1.2687397,1.3256396
1927,1.2682233,1.3261781
1928,1.2677004,1.325377
1929,1.2671709,1.3257531
1930,1.2666365,1.3251907
1931,1.2661029,1.3252608
1932,1.2655745,1.3250477
1933,1.2650537,1.3248024
1934,1.2645407,1.3248781
1935,1.2640315,1.3244374
1936,1.2635238,1.3246156
1937,1.2630143,1.3241639
1938,1.2625031,1.3242571
1939,1.2619913,1.3239533
1940,1.2614808,1.3238598
1941,1.2609737,1.3237603
1942,1.26047,1.3234968
1943,1.2599695,1.3235234
1944,1.2594699,1.3232003
1945,1.2589709,1.3232173
1946,1.2584714,1.3229494
1947,1.2579724,1.3228682
1948,1.2574744,1.3227146
1949,1.2569791,1.3225205
1950,1.256486,1.3224623
1951,1.2559956,1.3222018
1952,1.255506,1.3221681
1953,1.2550173,1.3219137
1954,1.2545288,1.3218323
1955,1.2540408,1.321642
1956,1.2535539,1.3214768
1957,1.2530686,1.3213623
1958,1.2525852,1.3211288
1959,1.2521037,1.3210542
1960,1.2516229,1.3207972
1961,1.2511429,1.3207108
1962,1.2506632,1.3204739
1963,1.250184,1.3203392
1964,1.2497058,1.3201473
1965,1.2492285,1.3199536
1966,1.2487519,1.3198022
1967,1.2482766,1.3195647
1968,1.2478018,1.3194275
1969,1.247327,1.3191723
1970,1.2468526,1.3190233
1971,1.2463787,1.3187711
1972,1.2459048,1.3185952
1973,1.2454318,1.3183585
1974,1.24496,1.3181522
1975,1.2444893,1.317932
1976,1.2440202,1.3177049
1977,1.2435532,1.317497
1978,1.2430876,1.3172641
1979,1.2426242,1.3170679
1980,1.2421623,1.3168465
1981,1.2417024,1.3166637
1982,1.2412442,1.3164686
1983,1.2407876,1.3163059
1984,1.240333,1.3161441
1985,1.2398802,1.3160018
1986,1.239429,1.3158696
1987,1.2389799,1.3157399
1988,1.2385322,1.3156269
1989,1.2380859,1.315496
1990,1.2376403,1.3153911
1991,1.237196,1.3152514
1992,1.236753,1.3151443
1993,1.236311,1.3149952
1994,1.2358701,1.3148844
1995,1.2354306,1.3147256
1996,1.2349921,1.3146133
1997,1.2345549,1.3144497
1998,1.2341188,1.3143383
1999,1.2336842,1.3141732
2000,1.2332506,1.3140668
2001,1.2328182,1.3138999
2002,1.2323875,1.3138031
2003,1.2319579,1.3136292
2004,1.2315301,1.3135455
2005,1.2311035,1.3133589
2006,1.2306786,1.3132945
2007,1.2302552,1.3130844
2008,1.2298341,1.3130472
2009,1.2294148,1.3128034
2010,1.2289976,1.3127995
2011,1.2285824,1.3125155
2012,1.2281679,1.3125408
2013,1.2277535,1.3122207
2014,1.2273381,1.31226
2015,1.2269211,1.3119218
2016,1.226503,1.3119599
2017,1.2260853,1.3116258
2018,1.2256683,1.3116503
2019,1.2252524,1.3113508
2020,1.224837,1.3113259
2021,1.2244214,1.3111067
2022,1.2240077,1.3109907
2023,1.2235975,1.310879
2024,1.223191,1.3106716
2025,1.2227873,1.3106303
2026,1.2223834,1.3103868
2027,1.2219781,1.3103358
2028,1.2215703,1.3101323
2029,1.2211618,1.3100051
2030,1.2207549,1.3098843
2031,1.2203512,1.309673
2032,1.2199504,1.3096066
2033,1.2195501,1.30937
2034,1.2191495,1.3092816
2035,1.2187477,1.3090858
2036,1.2183456,1.3089329
2037,1.2179438,1.3087993
2038,1.2175432,1.3085915
2039,1.2171444,1.3084923
2040,1.2167468,1.3082802
2041,1.2163504,1.3081714
2042,1.2159551,1.3079886
2043,1.2155612,1.3078614
2044,1.215168,1.3076973
2045,1.2147766,1.3075807
2046,1.2143866,1.3073939
2047,1.2139982,1.307331
2048,1.2136115,1.3070866
2049,1.2132267,1.3070984
2050,1.212844,1.3067846
2051,1.2124636,1.3068727
2052,1.2120852,1.306488
2053,1.2117095,1.3066531
2054,1.2113369,1.306198
2055,1.2109671,1.306434
2056,1.2105981,1.3059188
2057,1.2102281,1.3061764
2058,1.2098533,1.3056657
2059,1.2094727,1.3058372
