,all_loss_values,all_test_loss_values
1063,4.0521483,2.5082495
1064,4.0490327,2.5051613
1065,4.0461373,2.503149
1066,4.043282,2.5004869
1067,4.0407205,2.498094
1068,4.0382457,2.4976046
1069,4.035419,2.4977593
1070,4.0322237,2.4968991
1071,4.029688,2.4955418
1072,4.0269713,2.4931905
1073,4.0242434,2.490939
1074,4.0221267,2.4890072
1075,4.0191326,2.488627
1076,4.016484,2.488088
1077,4.0136814,2.4879386
1078,4.0109572,2.4857867
1079,4.008433,2.4825501
1080,4.006124,2.4807723
1081,4.0033712,2.4797935
1082,4.0005646,2.4792676
1083,3.9980032,2.4776998
1084,3.995898,2.4758961
1085,3.993389,2.4745076
1086,3.9905386,2.4738517
1087,3.9883578,2.4724433
1088,3.9859457,2.469663
1089,3.983312,2.4664495
1090,3.9807417,2.4638135
1091,3.9781919,2.4631772
1092,3.975787,2.4637055
1093,3.9732134,2.462536
1094,3.9708548,2.4601367
1095,3.9686754,2.4582362
1096,3.9660008,2.4562776
1097,3.9638329,2.4540823
1098,3.9618,2.4530337
1099,3.9589,2.4531412
1100,3.9561577,2.4525259
1101,3.954295,2.450283
1102,3.9520288,2.4469202
1103,3.9494956,2.4456954
1104,3.947166,2.4454865
1105,3.9451528,2.4438775
1106,3.9425468,2.4417052
1107,3.9401512,2.4393725
1108,3.9374182,2.4387574
1109,3.9350653,2.438224
1110,3.9328852,2.4361625
1111,3.9302576,2.433644
1112,3.9280417,2.4310884
1113,3.9257138,2.430608
1114,3.9234939,2.4306107
1115,3.9209821,2.4291801
1116,3.918457,2.4266977
1117,3.9165337,2.4242022
1118,3.9139695,2.4210682
1119,3.9119043,2.419448
1120,3.9093132,2.4196033
1121,3.9068651,2.4212267
1122,3.9047256,2.4216723
1123,3.9022648,2.4203417
1124,3.899512,2.4171193
1125,3.8971555,2.4123228
1126,3.8941922,2.4082289
1127,3.891765,2.407052
1128,3.8893256,2.4075367
1129,3.8861156,2.4088774
1130,3.8829732,2.4090896
1131,3.8803043,2.4076478
1132,3.8779387,2.4044664
1133,3.8747785,2.4003868
1134,3.872111,2.3968954
1135,3.8696473,2.3962252
1136,3.86703,2.3976817
1137,3.864155,2.3989313
1138,3.8616157,2.3974466
1139,3.8587468,2.3945796
1140,3.8558095,2.3908389
1141,3.853132,2.3880818
1142,3.8503227,2.386267
1143,3.8475995,2.38567
1144,3.8451908,2.385122
1145,3.8428009,2.3845236
1146,3.8404446,2.38252
1147,3.8376932,2.380125
1148,3.835445,2.3774023
1149,3.8333697,2.375103
1150,3.830681,2.3735516
1151,3.8280203,2.373019
1152,3.8254652,2.3725548
1153,3.8226695,2.3715713
1154,3.8200026,2.3690565
1155,3.8176203,2.3654542
1156,3.815517,2.363649
1157,3.8130646,2.364068
1158,3.8107767,2.3643134
1159,3.8078637,2.3633728
1160,3.8055606,2.3613403
1161,3.8027418,2.358584
1162,3.7999413,2.3548381
1163,3.7978184,2.3510487
1164,3.7952302,2.3482807
1165,3.7927897,2.3477657
1166,3.7901144,2.3481662
1167,3.787284,2.348754
1168,3.7843778,2.3483047
1169,3.7814193,2.346048
1170,3.7783682,2.3420131
1171,3.775483,2.338574
1172,3.7728603,2.3363345
1173,3.7693064,2.3350322
1174,3.7663133,2.3345027
1175,3.764423,2.3346987
1176,3.7617579,2.334781
1177,3.7592356,2.3336842
1178,3.7566931,2.3306963
1179,3.7542157,2.326042
1180,3.7514358,2.3216274
1181,3.74837,2.319906
1182,3.7457385,2.319869
1183,3.7429144,2.3198943
1184,3.7400367,2.317801
1185,3.7376294,2.3147402
1186,3.735104,2.311774
1187,3.7323985,2.3096545
1188,3.7295635,2.3077202
1189,3.7268105,2.3054757
1190,3.7241654,2.3043866
1191,3.7213037,2.3049316
1192,3.718259,2.3044512
1193,3.7153232,2.3020215
1194,3.7131968,2.2980263
1195,3.710859,2.2943265
1196,3.7074547,2.2920582
1197,3.7045143,2.2912297
1198,3.7013166,2.2906716
1199,3.6986158,2.2906997
1200,3.6959116,2.2902572
1201,3.693146,2.2884028
1202,3.691571,2.2855375
1203,3.6889536,2.2821677
1204,3.6865163,2.2795248
1205,3.6835935,2.2785935
1206,3.6813111,2.2784069
1207,3.6791415,2.2777522
1208,3.6769524,2.2766397
1209,3.6749065,2.2737894
1210,3.672715,2.2703836
1211,3.6697397,2.2681885
1212,3.6671848,2.2676017
1213,3.6649666,2.2669206
1214,3.6629865,2.2648237
1215,3.6607058,2.262088
1216,3.658121,2.2602234
1217,3.6561582,2.2593622
1218,3.6535296,2.2592144
1219,3.6513696,2.2581265
1220,3.6490436,2.2564764
1221,3.646399,2.255043
1222,3.6443634,2.2536266
1223,3.6418529,2.2516716
1224,3.63961,2.2488165
1225,3.6373682,2.2455049
1226,3.6353278,2.2431996
1227,3.6325564,2.2424889
1228,3.6301532,2.2421834
1229,3.6280823,2.240846
1230,3.6252153,2.2396493
1231,3.622711,2.237781
1232,3.6207843,2.2347825
1233,3.6185193,2.2322528
1234,3.616089,2.2304058
1235,3.6140192,2.2287195
1236,3.6112006,2.2270634
1237,3.6094,2.2255452
1238,3.6069438,2.224606
1239,3.6048706,2.2236032
1240,3.6026978,2.222672
1241,3.6002002,2.2215805
1242,3.597719,2.2192864
1243,3.595409,2.2170198
1244,3.59313,2.214762
1245,3.5909896,2.2126336
1246,3.5882642,2.2103586
1247,3.5865831,2.209284
1248,3.5843897,2.208636
1249,3.5821476,2.2068172
1250,3.579996,2.2047036
1251,3.5776134,2.2023234
1252,3.5754862,2.2006211
1253,3.5734131,2.199073
1254,3.570933,2.197071
1255,3.5690587,2.1949024
1256,3.5670526,2.1926923
1257,3.5643914,2.1909726
1258,3.5621178,2.1895032
1259,3.5602074,2.1879103
1260,3.5580485,2.18595
1261,3.5561075,2.1838412
1262,3.5533473,2.181753
1263,3.551235,2.180898
1264,3.5488048,2.180061
1265,3.546762,2.1789875
1266,3.544253,2.1769888
1267,3.541895,2.1740298
1268,3.5393043,2.1709871
1269,3.5370443,2.1692126
1270,3.5345964,2.1682067
1271,3.5319293,2.1670883
1272,3.5294058,2.16576
1273,3.5268114,2.1645377
1274,3.5248003,2.1625748
1275,3.5222805,2.160738
1276,3.5196333,2.1582363
1277,3.51702,2.1559455
1278,3.5148482,2.1540036
1279,3.5119977,2.1522222
1280,3.5092084,2.1499255
1281,3.5070665,2.147818
1282,3.5045762,2.1467988
1283,3.5024817,2.146415
1284,3.4996803,2.145619
1285,3.4968069,2.1434562
1286,3.4947808,2.1408706
1287,3.4920099,2.1385603
1288,3.488849,2.1366282
1289,3.4857678,2.135399
1290,3.482965,2.134673
1291,3.4801667,2.1341321
1292,3.477929,2.133138
1293,3.4753923,2.1313806
1294,3.4736745,2.1287894
1295,3.4715714,2.1259074
1296,3.4698205,2.1231487
1297,3.4676428,2.1207137
1298,3.4651265,2.1181488
1299,3.463168,2.1155968
1300,3.4617536,2.1134212
1301,3.4592624,2.1114564
1302,3.4571059,2.1097548
1303,3.4552605,2.1081643
1304,3.4533281,2.1062725
1305,3.4508724,2.1052713
1306,3.448925,2.1047304
1307,3.4469273,2.1043527
1308,3.4450521,2.1036065
1309,3.4430585,2.1013703
1310,3.440938,2.0986223
1311,3.4389722,2.0958602
1312,3.4370706,2.093998
1313,3.4349332,2.0922346
1314,3.4330165,2.0897467
1315,3.4315667,2.087522
1316,3.429415,2.084741
1317,3.4274218,2.083194
1318,3.42592,2.0826862
1319,3.4235806,2.0827398
1320,3.4216406,2.0827348
1321,3.4199884,2.08215
1322,3.4180515,2.0801203
1323,3.4162455,2.0774577
1324,3.414131,2.0753717
1325,3.4123783,2.073898
1326,3.4107049,2.0724847
1327,3.4084973,2.0711994
1328,3.4063983,2.070048
1329,3.4048994,2.0689116
1330,3.4027913,2.067207
1331,3.4008574,2.0648024
1332,3.3991075,2.0623417
1333,3.397041,2.0603716
1334,3.3955045,2.0595167
1335,3.3936615,2.0588355
1336,3.3915334,2.0582497
1337,3.3897007,2.0576048
1338,3.3881276,2.0568435
1339,3.3862762,2.0557265
1340,3.3846252,2.054107
1341,3.3827171,2.0521753
1342,3.3810728,2.0495727
1343,3.3792274,2.046993
1344,3.3773553,2.0449727
1345,3.3753793,2.0436552
1346,3.3738484,2.0433683
1347,3.3721516,2.0433056
1348,3.3700569,2.0433018
1349,3.3682654,2.0422626
1350,3.3660583,2.040173
1351,3.3641086,2.036863
1352,3.361675,2.0335197
1353,3.3605185,2.0305245
1354,3.3586798,2.028983
1355,3.3562236,2.0283716
1356,3.3548176,2.0278282
1357,3.352927,2.0275226
1358,3.3509617,2.0268922
1359,3.3492486,2.0258675
1360,3.3472128,2.024301
1361,3.3451383,2.022562
1362,3.3432705,2.0203893
1363,3.3406494,2.0186512
1364,3.3389034,2.016292
1365,3.3368425,2.0136533
1366,3.3349419,2.01136
1367,3.3325362,2.009708
1368,3.3302548,2.0088947
1369,3.3281558,2.00808
1370,3.3258054,2.0073066
1371,3.324217,2.006497
1372,3.3216193,2.0053499
1373,3.319,2.003348
1374,3.3169484,2.0006776
1375,3.314948,1.9981942
1376,3.3128083,1.9964725
1377,3.310635,1.9950112
1378,3.3085778,1.9937904
1379,3.3068047,1.9924635
1380,3.304261,1.9912355
1381,3.3028018,1.9903126
1382,3.300574,1.989102
1383,3.2986786,1.9865844
1384,3.296796,1.9841225
1385,3.295068,1.9824629
1386,3.2932231,1.9815798
1387,3.2910476,1.980956
1388,3.2893915,1.9802741
1389,3.287254,1.9788582
1390,3.285105,1.9769564
1391,3.2835941,1.9752606
1392,3.2818348,1.9737983
1393,3.2798734,1.9723456
1394,3.2778897,1.9711957
1395,3.2762394,1.970743
1396,3.2740865,1.9692539
1397,3.272149,1.9674586
1398,3.2700589,1.9657469
1399,3.2685385,1.9644865
1400,3.2661839,1.9630095
1401,3.264113,1.9615551
1402,3.2623053,1.9597217
1403,3.2605953,1.958444
1404,3.258536,1.9576548
1405,3.256639,1.956588
1406,3.2547963,1.9553242
1407,3.2526898,1.9538072
1408,3.2512672,1.9524943
1409,3.249004,1.95104
1410,3.2471235,1.9489329
1411,3.2452447,1.9474214
1412,3.2436802,1.9468191
1413,3.2416708,1.946305
1414,3.2398431,1.9453658
1415,3.237943,1.9442071
1416,3.236379,1.9421495
1417,3.234493,1.9399334
1418,3.2329059,1.9379447
1419,3.2309713,1.9365999
1420,3.2296252,1.9364258
1421,3.2274346,1.9363744
1422,3.225521,1.9359628
1423,3.2238312,1.9348999
1424,3.22229,1.9330966
1425,3.2202294,1.9308668
1426,3.2187772,1.9293783
1427,3.2171245,1.9278905
1428,3.214888,1.9264132
1429,3.213541,1.925277
1430,3.2117944,1.923929
1431,3.2100847,1.922585
1432,3.2084136,1.921755
1433,3.2065134,1.9210076
1434,3.2047997,1.9201266
1435,3.203419,1.9193461
1436,3.2014856,1.9184003
1437,3.1998928,1.9178246
1438,3.1979635,1.9163829
1439,3.1961806,1.9151542
1440,3.19493,1.9141544
1441,3.1934752,1.913106
1442,3.191713,1.9124986
1443,3.189726,1.912284
1444,3.1883104,1.9111075
1445,3.1865654,1.9096757
1446,3.184702,1.9080569
1447,3.1829486,1.9059895
1448,3.1812575,1.9036902
1449,3.179555,1.9017512
1450,3.1778216,1.900147
1451,3.1760478,1.8990555
1452,3.174105,1.8979665
1453,3.1721528,1.8964137
1454,3.1706407,1.8953105
1455,3.1685157,1.8938566
1456,3.167018,1.8916819
1457,3.164598,1.8888843
1458,3.1623719,1.886253
1459,3.1604877,1.8841628
1460,3.1584604,1.8823844
1461,3.1559591,1.8804791
1462,3.1538422,1.8789216
1463,3.1513968,1.8767426
1464,3.1495066,1.873674
1465,3.1468866,1.8700104
1466,3.1450632,1.8664024
1467,3.1431735,1.8637
1468,3.1411374,1.8626677
1469,3.1393433,1.8627535
1470,3.1374063,1.8625597
1471,3.135637,1.8610861
1472,3.133843,1.8580453
1473,3.1320312,1.8549021
1474,3.1302981,1.8517236
1475,3.1285875,1.848503
1476,3.1267595,1.8461285
1477,3.1247597,1.8446504
1478,3.1230502,1.8439119
1479,3.1211941,1.843179
1480,3.1195157,1.8424133
1481,3.1175764,1.841079
1482,3.1158762,1.8398329
1483,3.114208,1.8382978
1484,3.1118283,1.837178
1485,3.110459,1.8364261
1486,3.1085496,1.83637
1487,3.1067057,1.836354
1488,3.104938,1.8359858
1489,3.1032033,1.8352923
1490,3.1015153,1.8338828
1491,3.099805,1.8325256
1492,3.0980601,1.8318573
1493,3.0960019,1.8315097
1494,3.0942545,1.831995
1495,3.0925708,1.8314527
1496,3.0908334,1.8295223
1497,3.0889966,1.8269526
1498,3.0870829,1.8245331
1499,3.0852864,1.8222232
1500,3.0833726,1.8203005
1501,3.0818002,1.8185045
1502,3.079692,1.8171452
1503,3.0782144,1.8169066
1504,3.076337,1.8170174
1505,3.07439,1.8170917
1506,3.0726678,1.816116
1507,3.0712342,1.8134688
1508,3.0693104,1.8099912
1509,3.0676765,1.8074433
1510,3.0664496,1.8067333
1511,3.0648675,1.806712
1512,3.0630713,1.8063793
1513,3.0612478,1.8059777
1514,3.059498,1.8052891
1515,3.0577898,1.8045553
1516,3.0558674,1.8038905
1517,3.054694,1.8027573
1518,3.0531409,1.801504
1519,3.051226,1.8001592
1520,3.049889,1.7986507
1521,3.048507,1.7970715
1522,3.0469599,1.7961453
1523,3.0451949,1.7952929
1524,3.0436137,1.7949985
1525,3.0420976,1.7943971
1526,3.0400662,1.7939931
1527,3.0390432,1.7925217
1528,3.0373704,1.790261
1529,3.0357177,1.7879759
1530,3.034751,1.786457
1531,3.0328858,1.7861465
1532,3.0313306,1.7860723
1533,3.0300703,1.7861502
1534,3.0284615,1.7855767
1535,3.0271318,1.7851876
1536,3.0255656,1.7841493
1537,3.0241249,1.7831476
1538,3.0226088,1.7815835
1539,3.021237,1.779344
1540,3.0196154,1.7766582
1541,3.0177433,1.7743161
1542,3.016543,1.7732865
1543,3.014781,1.7732865
1544,3.013435,1.7737094
1545,3.0115163,1.7738913
1546,3.0100858,1.7734587
1547,3.0084965,1.7718892
1548,3.0069232,1.7695991
1549,3.004976,1.7673156
1550,3.0038276,1.7653102
1551,3.0030663,1.7640795
1552,3.0010848,1.763029
1553,2.9994252,1.7621002
1554,2.9980354,1.7613
1555,2.9969106,1.7603853
1556,2.995387,1.7595258
1557,2.9939337,1.7590897
1558,2.9924567,1.7588284
1559,2.9913232,1.7577932
1560,2.9894865,1.7555608
1561,2.9883015,1.7529169
1562,2.9868727,1.7506624
1563,2.985299,1.7496383
1564,2.9840713,1.7494895
1565,2.982602,1.7496784
1566,2.9810483,1.7497742
1567,2.97951,1.7491764
1568,2.9781718,1.7479835
1569,2.976641,1.7457672
1570,2.9750304,1.7435472
1571,2.9736261,1.7424066
1572,2.9721608,1.7416714
1573,2.970578,1.7407335
1574,2.968906,1.739734
1575,2.9676142,1.7388982
1576,2.966877,1.7385325
1577,2.96486,1.738088
1578,2.9635968,1.737205
1579,2.9622676,1.735672
1580,2.9606574,1.7341838
1581,2.9591238,1.7326169
1582,2.9577918,1.7307905
1583,2.9565558,1.7292593
1584,2.9547617,1.727796
1585,2.9534276,1.72656
1586,2.952159,1.7261428
1587,2.9508018,1.7257594
1588,2.9492276,1.7252194
1589,2.948337,1.7247518
1590,2.94677,1.7242435
1591,2.945459,1.723722
1592,2.944018,1.7229282
1593,2.9430833,1.7214357
1594,2.9416125,1.719423
1595,2.940529,1.7179368
1596,2.9389064,1.7167184
1597,2.9374785,1.7154355
1598,2.9362504,1.7147309
1599,2.9349756,1.7143704
1600,2.933496,1.7141193
1601,2.9317698,1.7132965
1602,2.9309444,1.7119238
1603,2.9295044,1.71033
1604,2.9280305,1.7089016
1605,2.926794,1.707893
1606,2.925697,1.7072681
1607,2.9243476,1.7068212
1608,2.9232485,1.7062062
1609,2.9220254,1.7053889
1610,2.920668,1.704855
1611,2.9196856,1.7050601
1612,2.9179232,1.7057643
1613,2.9167256,1.7059228
1614,2.9154572,1.7049086
1615,2.9140785,1.7037023
1616,2.9127269,1.7026213
1617,2.91216,1.701538
1618,2.9107974,1.7004396
1619,2.9091868,1.699703
1620,2.9080925,1.6986552
1621,2.9067285,1.6973764
1622,2.9053683,1.6959163
1623,2.9042296,1.694279
1624,2.9030151,1.6932275
1625,2.9015021,1.6927836
1626,2.90027,1.6925539
1627,2.8988516,1.6930332
1628,2.8978024,1.6933947
1629,2.896383,1.6925873
1630,2.895404,1.6905602
1631,2.894349,1.6892792
1632,2.8931172,1.6894923
1633,2.8921235,1.6895142
1634,2.8910336,1.6895753
1635,2.8898664,1.689392
1636,2.8888326,1.6887572
1637,2.887776,1.6870921
1638,2.8866909,1.684603
1639,2.88522,1.6824195
1640,2.884013,1.6808368
1641,2.8829508,1.680234
1642,2.881343,1.6799124
1643,2.880599,1.6800646
1644,2.8793857,1.6796955
1645,2.8779712,1.6788515
1646,2.8769557,1.6773252
1647,2.8758025,1.6758459
1648,2.8748925,1.6753608
1649,2.8739102,1.6751391
1650,2.8726254,1.6748503
1651,2.8716116,1.6740246
1652,2.870472,1.6729102
1653,2.86931,1.6711767
1654,2.8680258,1.6690496
1655,2.8670027,1.6679102
1656,2.865672,1.6672862
1657,2.8645756,1.6673588
1658,2.8631253,1.6668493
1659,2.8621113,1.6661236
1660,2.8609083,1.6649789
1661,2.8595026,1.6636171
1662,2.8586802,1.6624479
1663,2.8576481,1.6622912
1664,2.8563716,1.6623346
1665,2.855216,1.6629186
1666,2.853746,1.6623933
1667,2.8527453,1.6606325
1668,2.851462,1.6579667
1669,2.8505177,1.6562111
1670,2.8493602,1.6556554
1671,2.8482997,1.6561015
1672,2.8472035,1.6566001
1673,2.846274,1.6567472
1674,2.844839,1.6563895
1675,2.8436759,1.6549981
1676,2.8426127,1.6533432
1677,2.8412044,1.6517758
1678,2.8404644,1.650499
1679,2.839266,1.6500043
1680,2.8377469,1.6499292
1681,2.8366983,1.650171
1682,2.8361368,1.6498762
1683,2.8349712,1.6489692
1684,2.8334389,1.6479796
1685,2.8326674,1.647413
1686,2.8315544,1.6465303
1687,2.8305247,1.6454356
1688,2.8291726,1.6448473
1689,2.8280325,1.6440848
1690,2.8270588,1.6431334
1691,2.8254967,1.6418111
1692,2.8242962,1.6411839
1693,2.8230402,1.6409084
1694,2.8215494,1.6406507
1695,2.820501,1.6395637
1696,2.8193028,1.6375488
1697,2.8179536,1.6356813
1698,2.8175802,1.635145
1699,2.8159962,1.6355317
1700,2.8145404,1.6364249
1701,2.813421,1.6368424
1702,2.81257,1.6368116
1703,2.8113189,1.6358186
1704,2.8105233,1.634681
1705,2.8093545,1.6334711
1706,2.808127,1.6327692
1707,2.8068292,1.6320243
1708,2.805824,1.6309465
1709,2.8045223,1.6305711
1710,2.8031948,1.6304073
1711,2.8023725,1.6299973
1712,2.8009822,1.6290741
1713,2.8000786,1.6277013
1714,2.7988515,1.6265202
1715,2.7979357,1.6254954
1716,2.797251,1.6251775
1717,2.7962096,1.6259248
1718,2.7949667,1.6257308
1719,2.794372,1.6253554
1720,2.7931137,1.6242985
1721,2.792175,1.6231253
1722,2.7910607,1.6220466
1723,2.7902172,1.6215904
1724,2.7890873,1.6211894
1725,2.7879648,1.6201799
1726,2.7866156,1.6192499
1727,2.7857494,1.6180503
1728,2.784637,1.6171257
1729,2.78358,1.6160905
1730,2.7825189,1.6152697
1731,2.7816594,1.6156195
1732,2.7802007,1.6151559
1733,2.779104,1.6137776
1734,2.7784336,1.6127203
1735,2.7773533,1.6121159
1736,2.776081,1.612177
1737,2.7750282,1.61257
1738,2.774114,1.6121432
1739,2.772813,1.6114377
1740,2.771587,1.6100905
1741,2.7709496,1.608129
1742,2.7697985,1.6063507
1743,2.7683802,1.6058618
1744,2.7669864,1.60614
1745,2.766142,1.6066151
1746,2.7649362,1.606417
1747,2.7647467,1.6057315
1748,2.763386,1.6040236
1749,2.7619157,1.6027243
1750,2.7606955,1.6020555
1751,2.759879,1.6016853
1752,2.7586362,1.6012859
1753,2.7572906,1.6007918
1754,2.7559414,1.5996556
1755,2.7549999,1.5987401
1756,2.7537663,1.5988894
1757,2.7524498,1.5994623
1758,2.7513084,1.5989051
1759,2.7502813,1.5978252
1760,2.7489743,1.5969635
1761,2.747618,1.5971472
1762,2.746842,1.5976145
1763,2.745272,1.5979803
1764,2.7443898,1.5981449
1765,2.7427247,1.5976623
1766,2.7414162,1.5969061
1767,2.740463,1.5958067
1768,2.7392874,1.5945258
1769,2.738163,1.593938
1770,2.7366202,1.5939993
1771,2.7353861,1.5943177
1772,2.7342715,1.595176
1773,2.7329168,1.5953388
1774,2.7318788,1.5942049
1775,2.7307522,1.5930285
1776,2.7294388,1.5922426
1777,2.728676,1.591183
1778,2.7272885,1.5901558
1779,2.7264972,1.5900193
1780,2.7255757,1.5913893
1781,2.7239377,1.5927721
1782,2.7234006,1.593605
1783,2.7226388,1.5925534
1784,2.721549,1.5905389
1785,2.7208061,1.5881552
1786,2.7197256,1.5864488
1787,2.7192175,1.5866812
1788,2.7180963,1.587228
1789,2.7174733,1.5873241
1790,2.7162843,1.5872827
1791,2.71491,1.586459
1792,2.71368,1.5850316
1793,2.7127762,1.5831636
1794,2.7120452,1.5811952
1795,2.7107196,1.5805327
1796,2.7102952,1.5810257
1797,2.7089095,1.581779
1798,2.7080622,1.5819453
1799,2.7073543,1.5813519
1800,2.7062304,1.5796058
1801,2.705583,1.5779282
1802,2.7044225,1.5763631
1803,2.7038422,1.5756631
1804,2.7027984,1.5751553
1805,2.701643,1.5755502
1806,2.7008126,1.5763077
1807,2.6997144,1.5771656
1808,2.698623,1.5779546
1809,2.6975431,1.5771961
1810,2.6967149,1.5750601
1811,2.695791,1.5737356
1812,2.6947007,1.5739626
1813,2.6937065,1.5749508
1814,2.693339,1.5755407
1815,2.6922915,1.5743312
1816,2.6908805,1.5717317
1817,2.6902037,1.569509
1818,2.6893091,1.568504
1819,2.6888251,1.5686569
1820,2.6871011,1.5685605
1821,2.6863027,1.5680664
1822,2.6853983,1.567265
1823,2.6844916,1.5668776
1824,2.6833982,1.5668356
1825,2.682556,1.5668737
1826,2.6814768,1.5662826
1827,2.681085,1.5654302
1828,2.6797256,1.564364
1829,2.6786408,1.5636854
1830,2.6778033,1.5632452
1831,2.676761,1.5635393
1832,2.6759582,1.5631738
1833,2.6750898,1.5625292
1834,2.6745105,1.5620142
1835,2.6731327,1.5608861
1836,2.6720984,1.5595583
1837,2.671316,1.5595748
1838,2.6705332,1.5598321
1839,2.6694863,1.5593446
1840,2.6685514,1.5581012
1841,2.6673672,1.5557159
1842,2.6663868,1.5541142
1843,2.6656396,1.5535394
1844,2.664925,1.5543927
1845,2.6640162,1.5554925
1846,2.66284,1.555261
1847,2.6622112,1.55433
1848,2.661439,1.5533756
1849,2.660662,1.5525981
1850,2.6597886,1.5525191
1851,2.6590765,1.5521312
1852,2.6581454,1.5513128
1853,2.657272,1.5502661
1854,2.656433,1.5493252
1855,2.6551743,1.5490814
1856,2.6544828,1.5486293
1857,2.6539772,1.5482571
1858,2.653016,1.5487039
1859,2.6517642,1.5487771
1860,2.6513128,1.5482138
1861,2.6510038,1.5474708
1862,2.6502385,1.54665
1863,2.648822,1.545894
1864,2.6483357,1.5457885
1865,2.6476896,1.5459666
1866,2.6467147,1.5456616
1867,2.6460812,1.5444226
1868,2.6452944,1.5429559
1869,2.6443114,1.5424215
1870,2.6431665,1.5428262
1871,2.6426816,1.5439811
1872,2.6416566,1.5448445
1873,2.6407197,1.5445224
1874,2.6401742,1.5437899
1875,2.6391928,1.5426639
1876,2.6380877,1.5411477
1877,2.6374886,1.5397295
1878,2.6364644,1.5382606
1879,2.6359842,1.5377102
1880,2.63482,1.5380093
1881,2.6344872,1.5390036
1882,2.6337154,1.5401775
1883,2.6329653,1.5402278
1884,2.6319253,1.5395576
1885,2.6312447,1.5384737
1886,2.6303766,1.5370263
1887,2.6293921,1.5362025
1888,2.6287906,1.5358169
1889,2.6281595,1.5363
1890,2.6273756,1.5366226
1891,2.6263242,1.5361843
1892,2.625505,1.5356714
1893,2.625054,1.535208
1894,2.6244423,1.5350606
1895,2.6236365,1.5342966
1896,2.6229582,1.5330446
1897,2.6219933,1.5320482
1898,2.621399,1.5317893
1899,2.6202772,1.5322406
1900,2.6194994,1.5324612
1901,2.6187146,1.5325735
1902,2.6180627,1.5318547
1903,2.6173728,1.5304203
1904,2.616549,1.5297782
1905,2.61606,1.5297153
1906,2.6151214,1.5295571
1907,2.614321,1.529566
1908,2.6138186,1.5297036
1909,2.6131911,1.5298704
1910,2.6124907,1.5295582
1911,2.6115794,1.5276835
1912,2.611187,1.5265326
1913,2.610735,1.5270483
1914,2.6098213,1.5272902
1915,2.609099,1.5269482
1916,2.6081457,1.5269961
1917,2.6074848,1.5271622
1918,2.6069384,1.5259959
1919,2.605785,1.5242623
1920,2.6055367,1.5236455
1921,2.6042645,1.5240403
1922,2.6041832,1.5253099
1923,2.6032941,1.5272092
1924,2.6024196,1.5286657
1925,2.601712,1.5291054
1926,2.600529,1.5290875
1927,2.599832,1.5291119
1928,2.598834,1.5298114
1929,2.5976355,1.5301601
1930,2.5965714,1.5308698
1931,2.596032,1.5326604
1932,2.595332,1.5344964
1933,2.594358,1.5356964
1934,2.5934625,1.5354016
1935,2.592521,1.5343163
1936,2.5920548,1.5332452
1937,2.5911887,1.5324088
1938,2.5903335,1.5319343
1939,2.590019,1.5318737
1940,2.5889943,1.5314295
1941,2.5881839,1.5307709
1942,2.587681,1.5302297
1943,2.5871704,1.5299181
1944,2.5863316,1.5293511
1945,2.585523,1.5279634
1946,2.5848286,1.5272706
1947,2.5842917,1.5274882
1948,2.5834095,1.5269679
1949,2.582918,1.5254971
1950,2.5819817,1.5249878
1951,2.5812533,1.5253433
1952,2.5808332,1.5249449
1953,2.5798368,1.5241907
1954,2.5792181,1.52244
1955,2.578712,1.5210382
1956,2.577869,1.5202647
1957,2.5770369,1.5206392
1958,2.576533,1.5213523
1959,2.57621,1.522369
1960,2.5755062,1.5223197
1961,2.5745804,1.5216244
1962,2.5743277,1.5213153
1963,2.5737612,1.5211756
1964,2.5727704,1.5200927
1965,2.5718355,1.5185173
1966,2.5711174,1.5167344
1967,2.5710425,1.5164847
1968,2.5698903,1.517098
1969,2.569095,1.5175669
1970,2.5687408,1.5173893
1971,2.5682354,1.5166844
1972,2.5672622,1.5166128
1973,2.567122,1.5167361
1974,2.5662937,1.5173609
1975,2.5653586,1.5172092
1976,2.5650313,1.5164727
1977,2.564648,1.5147705
1978,2.563774,1.5128756
1979,2.562936,1.511762
1980,2.5620568,1.5114899
1981,2.561392,1.5117999
1982,2.5612907,1.512668
1983,2.5605302,1.5131747
1984,2.5594065,1.513
1985,2.5588646,1.5131269
1986,2.5584416,1.5132767
1987,2.557948,1.5134925
1988,2.557144,1.5129693
1989,2.5565245,1.5120958
1990,2.5562322,1.5111201
1991,2.5554864,1.5103885
1992,2.5549877,1.5101912
1993,2.5540764,1.510562
1994,2.553249,1.5104128
1995,2.5528305,1.5099214
1996,2.552086,1.5090654
1997,2.5515172,1.5087259
1998,2.5508635,1.5083269
1999,2.550054,1.5081326
2000,2.5496588,1.5080142
2001,2.5491066,1.5085586
2002,2.5487273,1.5095539
2003,2.5481565,1.5100994
2004,2.5475028,1.5092204
2005,2.5468206,1.5078984
2006,2.5458682,1.5065826
2007,2.5456493,1.5060858
2008,2.5452027,1.506059
2009,2.544559,1.506536
2010,2.5437865,1.5068907
2011,2.543053,1.5067463
2012,2.54279,1.507215
2013,2.5418956,1.5067204
2014,2.5418897,1.5060062
2015,2.541029,1.505041
2016,2.540222,1.5052395
2017,2.5396621,1.5059525
2018,2.5392835,1.506
2019,2.5385041,1.5051775
2020,2.5381718,1.5046543
2021,2.537367,1.5044246
