,all_loss_values,all_test_loss_values
1105,3.966941,4.2310476
1106,3.963163,4.228165
1107,3.9593956,4.2246714
1108,3.9556358,4.222113
1109,3.95188,4.2184615
1110,3.948125,4.2159243
1111,3.9443703,4.2123947
1112,3.9406185,4.2096443
1113,3.9368703,4.2063923
1114,3.9331272,4.2033453
1115,3.929388,4.2003655
1116,3.925651,4.1970663
1117,3.9219136,4.1942425
1118,3.9181728,4.1907916
1119,3.914423,4.187974
1120,3.9106605,4.184459
1121,3.9068773,4.1815214
1122,3.9030645,4.1779747
1123,3.8992107,4.174823
1124,3.895297,4.171213
1125,3.8913023,4.167777
1126,3.8871977,4.1640253
1127,3.882951,4.1602507
1128,3.8785264,4.15627
1129,3.873892,4.152132
1130,3.869019,4.1478558
1131,3.8638904,4.1433277
1132,3.8584955,4.1387005
1133,3.852824,4.1336713
1134,3.846858,4.1285806
1135,3.8405635,4.1228065
1136,3.8338947,4.1170864
1137,3.826811,4.110352
1138,3.819285,4.1040115
1139,3.8113372,4.0963945
1140,3.8030086,4.0897784
1141,3.7943876,4.081584
1142,3.7855291,4.075118
1143,3.7764904,4.066428
1144,3.767243,4.06025
1145,3.7577727,4.050713
1146,3.7480264,4.044872
1147,3.738066,4.034125
1148,3.727976,4.0289555
1149,3.7179236,4.0170827
1150,3.7079391,4.012424
1151,3.6979437,4.000597
1152,3.6877873,3.994634
1153,3.6777275,3.9862182
1154,3.668285,3.9785256
1155,3.6596947,3.9742043
1156,3.6516001,3.965393
1157,3.6434531,3.9614322
1158,3.6351504,3.9543345
1159,3.6270707,3.9489627
1160,3.6196756,3.9453766
1161,3.6129243,3.9390235
1162,3.6063979,3.9361415
1163,3.5998373,3.9304366
1164,3.5933945,3.9262002
1165,3.5873682,3.922834
1166,3.581778,3.9173498
1167,3.576398,3.9146411
1168,3.5711086,3.909869
1169,3.5660179,3.906263
1170,3.5612702,3.9037337
1171,3.556831,3.8993707
1172,3.5525503,3.8974433
1173,3.5483677,3.8940508
1174,3.544375,3.891165
1175,3.540664,3.8895192
1176,3.5371857,3.886094
1177,3.5338087,3.8844695
1178,3.5304656,3.8817716
1179,3.5271862,3.8790376
1180,3.5240057,3.8774261
1181,3.5208886,3.8741634
1182,3.5177615,3.8723261
1183,3.5145931,3.869639
1184,3.511399,3.866816
1185,3.5081978,3.8650272
1186,3.50497,3.8617876
1187,3.5016804,3.8598592
1188,3.4983196,3.857151
1189,3.494903,3.8543859
1190,3.4914446,3.8523922
1191,3.487933,3.849177
1192,3.484344,3.8471282
1193,3.4806724,3.8441935
1194,3.4769304,3.8414326
1195,3.473132,3.839107
1196,3.4692795,3.8358338
1197,3.4653637,3.8335981
1198,3.4613826,3.8304257
1199,3.4573426,3.8276598
1200,3.4532511,3.824952
1201,3.4491165,3.8216395
1202,3.4449356,3.819101
1203,3.4407089,3.815683
1204,3.4364417,3.8128414
1205,3.4321337,3.8097432
1206,3.427794,3.806479
1207,3.4234216,3.8037298
1208,3.4190152,3.8003309
1209,3.4145722,3.7976165
1210,3.4100897,3.7945113
1211,3.4055614,3.7916129
1212,3.4009783,3.788996
1213,3.3963192,3.7860308
1214,3.3915527,3.783712
1215,3.3866355,3.7809527
1216,3.381514,3.7785294
1217,3.3761332,3.7760084
1218,3.3704417,3.7731695
1219,3.3644154,3.7705233
1220,3.3580697,3.7671368
1221,3.3514588,3.763793
1222,3.344664,3.7597466
1223,3.3377495,3.7552538
1224,3.330732,3.7503617
1225,3.3235915,3.7448046
1226,3.316332,3.739357
1227,3.3090177,3.733637
1228,3.301767,3.7284184
1229,3.294689,3.7234294
1230,3.2878458,3.7189753
1231,3.2812488,3.715022
1232,3.2748988,3.711378
1233,3.268819,3.7081149
1234,3.2630641,3.7047794
1235,3.2576945,3.7015173
1236,3.2527366,3.697958
1237,3.2481644,3.6944628
1238,3.243923,3.6908362
1239,3.239961,3.6874697
1240,3.2362442,3.6841714
1241,3.2327452,3.6811397
1242,3.2294266,3.678235
1243,3.2262518,3.6755278
1244,3.2231894,3.6728985
1245,3.2202156,3.6703548
1246,3.2173007,3.6677184
1247,3.2144086,3.6651623
1248,3.2115018,3.6624446
1249,3.2085571,3.6599605
1250,3.2055635,3.6572175
1251,3.2025204,3.6548378
1252,3.199426,3.6519303
1253,3.1962848,3.6496947
1254,3.1930962,3.6464283
1255,3.1898646,3.6445096
1256,3.1865907,3.6405013
1257,3.1832833,3.6391098
1258,3.179953,3.6338644
1259,3.1766171,3.6334016
1260,3.173309,3.6268134
1261,3.1700318,3.6275728
1262,3.1668103,3.6201634
1263,3.1635835,3.6215994
1264,3.1603088,3.6145606
1265,3.1569033,3.6150694
1266,3.1534135,3.6102052
1267,3.1499918,3.6086788
1268,3.1468039,3.6069343
1269,3.1438813,3.6034038
1270,3.1411257,3.6036108
1271,3.138389,3.5990727
1272,3.1355696,3.5991545
1273,3.1326733,3.5955632
1274,3.1297843,3.5939178
1275,3.1269834,3.5925586
1276,3.1242795,3.5891876
1277,3.1216044,3.5887785
1278,3.1188767,3.5850239
1279,3.1160622,3.5837052
1280,3.113184,3.580795
1281,3.110302,3.5781138
1282,3.1074588,3.5760262
1283,3.1046607,3.5726042
1284,3.1018813,3.5706077
1285,3.0990827,3.5669959
1286,3.0962503,3.5646951
1287,3.093384,3.5612016
1288,3.0905054,3.5584686
1289,3.0876184,3.5553036
1290,3.0847187,3.5519633
1291,3.0817835,3.549166
1292,3.0787714,3.5451381
1293,3.0756564,3.5424063
1294,3.0723865,3.537977
1295,3.0689359,3.534821
1296,3.0652354,3.5303433
1297,3.0612366,3.5263014
1298,3.0568385,3.5217626
1299,3.051944,3.5164642
1300,3.0464258,3.5112681
1301,3.0401375,3.5043714
1302,3.032928,3.4976637
1303,3.0246668,3.4889193
1304,3.0152347,3.48004
1305,3.0046194,3.4696665
1306,2.9928484,3.4586642
1307,2.980085,3.447246
1308,2.9665785,3.4346254
1309,2.9525924,3.4223711
1310,2.9383767,3.4088798
1311,2.924062,3.3962452
1312,2.9098742,3.382362
1313,2.895922,3.3701475
1314,2.8824944,3.3571517
1315,2.8699112,3.3474457
1316,2.8586404,3.336794
1317,2.8489287,3.3309112
1318,2.8408613,3.3220341
1319,2.8341963,3.3196647
1320,2.8286016,3.3104658
1321,2.82386,3.3118913
1322,2.8198318,3.3015542
1323,2.816381,3.3064601
1324,2.8129578,3.2946653
1325,2.8087125,3.2962599
1326,2.8034656,3.2879725
1327,2.797962,3.2823951
1328,2.7929945,3.2814956
1329,2.7880557,3.2701573
1330,2.7818427,3.2689512
1331,2.7743812,3.258975
1332,2.7663982,3.252486
1333,2.759205,3.2496
1334,2.752855,3.239171
1335,2.7467258,3.2382922
1336,2.7406175,3.2293355
1337,2.7349057,3.225036
1338,2.7299402,3.221849
1339,2.7255223,3.213458
1340,2.721117,3.2127502
1341,2.7164237,3.2050745
1342,2.711608,3.2010756
1343,2.7067864,3.197585
1344,2.7018435,3.1884053
1345,2.6963358,3.1849802
1346,2.690179,3.1753876
1347,2.6834145,3.1679044
1348,2.6763833,3.1618667
1349,2.6691413,3.1511385
1350,2.6615493,3.1455035
1351,2.6536787,3.1350706
1352,2.6453853,3.1262562
1353,2.6364927,3.116718
1354,2.626583,3.1033955
1355,2.6152902,3.0922291
1356,2.6023836,3.076146
1357,2.588062,3.062683
1358,2.5725791,3.047511
1359,2.5565252,3.0323124
1360,2.54048,3.018903
1361,2.5249884,3.0030246
1362,2.510663,2.9906616
1363,2.497815,2.9768782
1364,2.4865797,2.9664419
1365,2.4769087,2.9560153
1366,2.4687676,2.9479177
1367,2.462244,2.9402397
1368,2.4573512,2.9336476
1369,2.4539068,2.9278846
1370,2.451412,2.9218864
1371,2.4492,2.9165785
1372,2.4465702,2.9108503
1373,2.443116,2.904666
1374,2.4387114,2.90013
1375,2.4335942,2.895683
1376,2.4281266,2.88989
1377,2.4227464,2.8909853
1378,2.4176185,2.8788135
1379,2.4129453,2.8825772
1380,2.4084563,2.8677142
1381,2.4040966,2.8682642
1382,2.3993883,2.8584328
1383,2.3944516,2.8548965
1384,2.3893907,2.8500853
1385,2.3847108,2.84555
1386,2.3804562,2.8423562
1387,2.376301,2.834568
1388,2.3719065,2.8336396
1389,2.3668554,2.8223522
1390,2.361259,2.8201272
1391,2.3552644,2.8128881
1392,2.3492897,2.805308
1393,2.3434856,2.8030632
1394,2.337778,2.7933996
1395,2.3322592,2.7897687
1396,2.326814,2.7818005
1397,2.3218174,2.7758586
1398,2.317285,2.7699697
1399,2.3132133,2.7645342
1400,2.3093092,2.761492
1401,2.3052092,2.75586
1402,2.300832,2.7550151
1403,2.2961004,2.7491553
1404,2.2912931,2.7467036
1405,2.2865257,2.742596
1406,2.2820802,2.7380018
1407,2.2780745,2.7357392
1408,2.274541,2.731079
1409,2.2714763,2.7291353
1410,2.268649,2.7251782
1411,2.2659752,2.7229166
1412,2.2632694,2.718566
1413,2.2605376,2.7158678
1414,2.257728,2.7107465
1415,2.2548645,2.706607
1416,2.2519543,2.7019174
1417,2.249043,2.6963742
1418,2.2461772,2.692485
1419,2.243379,2.6867478
1420,2.2406619,2.6833022
1421,2.2379858,2.6783218
1422,2.2353237,2.6752882
1423,2.232602,2.6709878
1424,2.229804,2.668687
1425,2.2268972,2.6644995
1426,2.223921,2.6628683
1427,2.2208674,2.6587696
1428,2.2177887,2.657125
1429,2.2146637,2.6530433
1430,2.211546,2.6509018
1431,2.208397,2.6464367
1432,2.2052746,2.644091
1433,2.2021213,2.6390414
1434,2.199015,2.63705
1435,2.195887,2.6316738
1436,2.192849,2.6300943
1437,2.1898088,2.6248982
1438,2.1868954,2.623379
1439,2.1839857,2.618843
1440,2.1812134,2.6168494
1441,2.1784983,2.6131852
1442,2.176001,2.610645
1443,2.1737316,2.6077695
1444,2.1717513,2.6051118
1445,2.169998,2.602809
1446,2.168379,2.600091
1447,2.1668057,2.5981848
1448,2.1652005,2.5951567
1449,2.1635473,2.5936801
1450,2.1618266,2.5903902
1451,2.1600733,2.589157
1452,2.1582994,2.5861135
1453,2.1565537,2.5845485
1454,2.154854,2.5821478
1455,2.1532257,2.580034
1456,2.1516664,2.578238
1457,2.1501653,2.5758212
1458,2.1487033,2.5742521
1459,2.1472542,2.5717335
1460,2.1458006,2.570107
1461,2.1443272,2.5674582
1462,2.142829,2.56585
1463,2.1413038,2.5630963
1464,2.139759,2.5616627
1465,2.138199,2.5590575
1466,2.1366308,2.5577526
1467,2.1350536,2.555545
1468,2.1334693,2.5541193
1469,2.1318734,2.5522614
1470,2.1302607,2.5505555
1471,2.1286237,2.5487833
1472,2.1269553,2.546815
1473,2.125246,2.5449655
1474,2.123489,2.5427804
1475,2.1216779,2.5408764
1476,2.119811,2.538465
1477,2.1178882,2.536607
1478,2.115915,2.533944
1479,2.1139011,2.5321834
1480,2.1118574,2.5293856
1481,2.1098018,2.5277615
1482,2.107748,2.5250375
1483,2.1057196,2.5236063
1484,2.103725,2.5210235
1485,2.101784,2.519757
1486,2.0998936,2.5171728
1487,2.098059,2.5159478
1488,2.0962677,2.5131793
1489,2.0945113,2.5118568
1490,2.0927777,2.5088742
1491,2.0910604,2.5073874
1492,2.0893588,2.5043
1493,2.0876708,2.5026798
1494,2.086003,2.4996266
1495,2.084356,2.4979882
1496,2.082733,2.495086
1497,2.0811288,2.4935837
1498,2.0795417,2.4909058
1499,2.0779636,2.4896195
1500,2.076389,2.4871516
1501,2.0748122,2.4860394
1502,2.073228,2.4836636
1503,2.0716338,2.482641
1504,2.0700243,2.480201
1505,2.0684009,2.4792316
1506,2.066757,2.4765785
1507,2.0650992,2.4756896
1508,2.0634184,2.4727037
1509,2.0617294,2.471943
1510,2.0600166,2.468563
1511,2.0583043,2.467957
1512,2.0565588,2.4642067
1513,2.054807,2.4636705
1514,2.0529764,2.4597042
1515,2.0510898,2.458911
1516,2.0490572,2.4550812
1517,2.046941,2.4536002
1518,2.0447292,2.4504342
1519,2.0425513,2.4481196
1520,2.0404522,2.4458714
1521,2.038493,2.4429114
1522,2.0366547,2.4412105
1523,2.0348845,2.4379473
1524,2.0331311,2.4361417
1525,2.0313277,2.4329839
1526,2.0294588,2.43063
1527,2.0275123,2.4279413
1528,2.0255213,2.4250839
1529,2.0235095,2.4229171
1530,2.0215075,2.419975
1531,2.0195222,2.418015
1532,2.017548,2.4153914
1533,2.0155857,2.4133117
1534,2.0136096,2.4110968
1535,2.0116394,2.4088266
1536,2.0096493,2.406749
1537,2.0076673,2.4044194
1538,2.0056765,2.4020889
1539,2.0036898,2.399753
1540,2.001693,2.3970068
1541,1.9996774,2.3944795
1542,1.9976254,2.3914673
1543,1.995518,2.3884907
1544,1.9933343,2.3854775
1545,1.9910542,2.381994
1546,1.9886506,2.3790686
1547,1.9861012,2.375283
1548,1.9833677,2.3722444
1549,1.9804173,2.3684218
1550,1.9771963,2.3649173
1551,1.9736518,2.3611238
1552,1.9697207,2.3568687
1553,1.9653313,2.3528693
1554,1.9604217,2.3477554
1555,1.9549274,2.3431497
1556,1.9488235,2.3372006
1557,1.9421002,2.3316915
1558,1.9348183,2.3250153
1559,1.9270835,2.318644
1560,1.9190825,2.311495
1561,1.9110596,2.3047264
1562,1.9033048,2.297627
1563,1.8961132,2.2911904
1564,1.889696,2.2847743
1565,1.8841074,2.2791164
1566,1.8791623,2.2735524
1567,1.8745186,2.2685447
1568,1.8698447,2.2638109
1569,1.865005,2.259658
1570,1.8600959,2.2561996
1571,1.8553789,2.2533922
1572,1.851156,2.2512648
1573,1.8476415,2.249368
1574,1.8448774,2.2474806
1575,1.8427196,2.2451305
1576,1.8409152,2.2422593
1577,1.8392148,2.2388227
1578,1.8374587,2.2352028
1579,1.835579,2.2315412
1580,1.8335656,2.22832
1581,1.8314251,2.2253647
1582,1.8291845,2.2230797
1583,1.826891,2.2209918
1584,1.8246069,2.2195303
1585,1.8223702,2.2179964
1586,1.8201715,2.2168195
1587,1.8179536,2.2151318
1588,1.8156683,2.2135966
1589,1.8133041,2.2113287
1590,1.8109019,2.2094693
1591,1.808512,2.2067673
1592,1.8061817,2.2050052
1593,1.8039278,2.2018807
1594,1.8017855,2.2006297
1595,1.7997775,2.1967793
1596,1.7980125,2.1969478
1597,1.796618,2.1920514
1598,1.7959905,2.1957412
1599,1.796443,2.1894057
1600,1.7977188,2.19458
1601,1.7968274,2.1826236
1602,1.7908852,2.1809127
1603,1.7837669,2.1775873
1604,1.7821968,2.1759868
1605,1.7834883,2.175879
1606,1.7803493,2.1681275
1607,1.774096,2.1653652
1608,1.7713872,2.1663601
1609,1.7705156,2.1595607
1610,1.7658489,2.1554205
1611,1.7596519,2.154356
1612,1.7561136,2.147038
1613,1.7522767,2.1451895
1614,1.745446,2.1398222
1615,1.7389003,2.13339
1616,1.7340266,2.1324894
1617,1.727778,2.123579
1618,1.7204772,2.1183045
1619,1.714879,2.1158292
1620,1.7101725,2.1074567
1621,1.7049971,2.1037402
1622,1.7008879,2.1007278
1623,1.6987704,2.0955434
1624,1.6970137,2.0938833
1625,1.6950506,2.0919156
1626,1.693831,2.089489
1627,1.6927474,2.0898347
1628,1.6908736,2.0889769
1629,1.6890148,2.088158
1630,1.6877897,2.0901775
1631,1.6865473,2.089399
1632,1.685161,2.0888436
1633,1.684084,2.08968
1634,1.6829169,2.0863032
1635,1.6811008,2.0841024
1636,1.67898,2.0820863
1637,1.6768162,2.0773935
1638,1.674365,2.0751402
1639,1.6717672,2.072213
1640,1.6693668,2.0684104
1641,1.6670209,2.0664093
1642,1.6645423,2.0631416
1643,1.6620909,2.0599828
1644,1.659688,2.057926
1645,1.6571385,2.054854
1646,1.6544712,2.05233
1647,1.6518222,2.050614
1648,1.6491308,2.0478559
1649,1.6463466,2.0455918
1650,1.6435809,2.0435028
1651,1.640906,2.0402026
1652,1.6382763,2.0376124
1653,1.6357064,2.0348165
1654,1.6332928,2.0316195
1655,1.6310337,2.0297468
1656,1.6288646,2.027473
1657,1.626796,2.0256345
1658,1.6248467,2.02461
1659,1.6229789,2.0227892
1660,1.6211603,2.0215309
1661,1.6193929,2.0201359
1662,1.6176755,2.0181446
1663,1.6159811,2.0166957
1664,1.6143051,2.014894
1665,1.612685,2.0131698
1666,1.6111337,2.0119743
1667,1.6096423,2.010613
1668,1.6082277,2.0095646
1669,1.6069056,2.0087748
1670,1.6056699,2.0077069
1671,1.6045047,2.006794
1672,1.6033992,2.0058568
1673,1.6023405,2.004567
1674,1.6013033,2.003475
1675,1.6002687,2.0021946
1676,1.5992291,2.000751
1677,1.5981756,1.9995656
1678,1.5970966,1.9980849
1679,1.5959896,1.9966908
1680,1.5948584,1.9953532
1681,1.593703,1.993723
1682,1.5925202,1.9922562
1683,1.5913113,1.9906543
1684,1.590078,1.9889884
1685,1.5888175,1.9874796
1686,1.5875237,1.9858572
1687,1.5861925,1.9843001
1688,1.5848168,1.982789
1689,1.583388,1.9811484
1690,1.5818952,1.9795014
1691,1.5803307,1.9777601
1692,1.5786843,1.9757951
1693,1.5769434,1.9737686
1694,1.5750946,1.9715432
1695,1.573124,1.969154
1696,1.5710167,1.9667401
1697,1.5687543,1.9641099
1698,1.5663207,1.9614094
1699,1.5636997,1.9585667
1700,1.5608764,1.95551
1701,1.5578393,1.9523531
1702,1.5545802,1.9489816
1703,1.5510972,1.9454509
1704,1.5473949,1.9417676
1705,1.543486,1.9379091
1706,1.5393903,1.933933
1707,1.5351405,1.9298611
1708,1.5307761,1.9256935
1709,1.5263453,1.9214795
1710,1.5218985,1.9172276
1711,1.5174892,1.9129754
1712,1.5131661,1.9088076
1713,1.5089731,1.904746
1714,1.5049473,1.9008695
1715,1.5011194,1.8971902
1716,1.497514,1.8937293
1717,1.494152,1.8904946
1718,1.4910488,1.8874823
1719,1.4882188,1.8846859
1720,1.4856704,1.8820843
1721,1.4834076,1.879667
1722,1.4814284,1.8773907
1723,1.4797219,1.875262
1724,1.478271,1.8732494
1725,1.4770529,1.8713648
1726,1.47604,1.8696108
1727,1.4752039,1.8679842
1728,1.4745141,1.8664792
1729,1.4739411,1.865096
1730,1.4734559,1.8638076
1731,1.4730304,1.8626387
1732,1.4726397,1.8615484
1733,1.472261,1.8605615
1734,1.4718759,1.859638
1735,1.4714706,1.8587832
1736,1.471034,1.8579718
1737,1.470562,1.8572088
1738,1.4700528,1.8564601
1739,1.46951,1.8557696
1740,1.4689393,1.8550568
1741,1.4683492,1.8544219
1742,1.4677491,1.8537341
1743,1.467148,1.8531595
1744,1.4665542,1.8524928
1745,1.4659745,1.8520103
1746,1.4654139,1.8513418
1747,1.4648752,1.8510004
1748,1.4643598,1.85026
1749,1.463868,1.850139
1750,1.4633989,1.8491981
1751,1.4629508,1.8494589
1752,1.4625227,1.8481383
1753,1.4621122,1.848933
1754,1.4617155,1.8472382
1755,1.4613237,1.8481691
1756,1.4609278,1.8469007
1757,1.4605296,1.8469036
1758,1.4601434,1.8469224
1759,1.4597743,1.8458346
1760,1.4594085,1.8464404
1761,1.4590329,1.8454516
1762,1.4586498,1.8452903
1763,1.4582719,1.8453169
1764,1.4579017,1.8443097
1765,1.4575288,1.8445904
1766,1.4571475,1.8438853
1767,1.4567648,1.8433952
1768,1.4563887,1.8434373
1769,1.4560155,1.8424919
1770,1.4556384,1.8424296
1771,1.4552598,1.841964
1772,1.4548862,1.8412616
1773,1.4545175,1.8412489
1774,1.4541487,1.8404729
1775,1.4537783,1.8401599
1776,1.4534112,1.8398967
1777,1.4530481,1.8391718
1778,1.4526863,1.8390692
1779,1.4523234,1.8385128
1780,1.4519618,1.8380418
1781,1.4516033,1.8378549
1782,1.4512465,1.8371786
1783,1.450889,1.8369249
1784,1.450532,1.8364933
1785,1.4501767,1.8359141
1786,1.4498231,1.8356878
1787,1.4494694,1.8350738
1788,1.4491155,1.834681
1789,1.4487625,1.8343128
1790,1.4484111,1.8337041
1791,1.4480597,1.8334124
1792,1.4477084,1.8328801
1793,1.4473575,1.8324094
1794,1.4470078,1.8320721
1795,1.446659,1.8314934
1796,1.4463103,1.8311516
1797,1.4459622,1.8306926
1798,1.4456145,1.8301966
1799,1.4452679,1.8298668
1800,1.4449214,1.8293309
1801,1.4445754,1.8289462
1802,1.4442297,1.8285247
1803,1.4438847,1.8280183
1804,1.4435401,1.8276644
1805,1.4431957,1.827158
1806,1.4428513,1.826735
1807,1.442507,1.8263241
1808,1.4421632,1.8258193
1809,1.4418192,1.825443
1810,1.4414752,1.8249607
1811,1.4411311,1.8245206
1812,1.4407868,1.8241141
1813,1.4404426,1.82362
1814,1.4400982,1.8232267
1815,1.4397537,1.8227606
1816,1.4394087,1.8223107
1817,1.4390637,1.821898
1818,1.4387186,1.8214101
1819,1.438373,1.8209964
1820,1.4380274,1.8205318
1821,1.4376818,1.8200712
1822,1.4373362,1.8196437
1823,1.4369906,1.8191555
1824,1.4366452,1.8187236
1825,1.4362998,1.8182548
1826,1.4359545,1.817787
1827,1.4356096,1.8173467
1828,1.4352651,1.8168596
1829,1.4349209,1.816416
1830,1.4345775,1.815944
1831,1.4342346,1.8154731
1832,1.4338925,1.8150233
1833,1.4335512,1.814537
1834,1.4332106,1.8140858
1835,1.4328711,1.8136106
1836,1.4325325,1.8131391
1837,1.4321952,1.8126822
1838,1.4318591,1.8121978
1839,1.431524,1.8117427
1840,1.4311903,1.8112663
1841,1.4308578,1.8107988
1842,1.4305265,1.8103391
1843,1.4301968,1.8098637
1844,1.4298682,1.8094108
1845,1.429541,1.8089432
1846,1.4292152,1.8084847
1847,1.4288908,1.8080351
1848,1.4285678,1.8075703
1849,1.4282459,1.8071338
1850,1.4279256,1.8066728
1851,1.4276065,1.8062404
1852,1.4272883,1.8057889
1853,1.4269718,1.8053622
1854,1.4266562,1.8049127
1855,1.426342,1.8045056
1856,1.4260286,1.8040407
1857,1.4257166,1.8036753
1858,1.4254062,1.8031712
1859,1.425097,1.8028775
1860,1.4247897,1.8022987
1861,1.4244854,1.8021327
1862,1.424186,1.801409
1863,1.4238954,1.801499
1864,1.4236218,1.8004898
1865,1.4233828,1.8011383
1866,1.4232119,1.799611
1867,1.423175,1.8015004
1868,1.4233919,1.7992151
1869,1.4240232,1.8033594
1870,1.4251769,1.7999142
1871,1.4264277,1.8043193
1872,1.4265828,1.7986035
1873,1.4244586,1.7986724
1874,1.421483,1.7974237
1875,1.4203386,1.7966889
1876,1.4214014,1.7996206
1877,1.4223746,1.7961171
1878,1.4213411,1.7960155
1879,1.4194186,1.7956234
1880,1.4189372,1.7950125
1881,1.4197487,1.796709
1882,1.4197667,1.7939608
1883,1.4184906,1.7937746
1884,1.4175993,1.794363
1885,1.4178574,1.7931055
1886,1.4180433,1.7939874
1887,1.4172993,1.7923601
1888,1.4164549,1.7918943
1889,1.4163711,1.7928758
1890,1.4164932,1.7911352
1891,1.4160221,1.7913802
1892,1.4153147,1.7911929
1893,1.4150776,1.7902181
1894,1.4150877,1.7908697
1895,1.414745,1.7896296
1896,1.4141737,1.7892878
1897,1.4138702,1.7897604
1898,1.4137781,1.788633
1899,1.413499,1.7886976
1900,1.4130336,1.7882543
1901,1.412699,1.7875777
1902,1.4125346,1.787897
1903,1.4122872,1.7870576
1904,1.4118922,1.7868009
1905,1.4115504,1.7867452
1906,1.4113387,1.785996
1907,1.4110994,1.7860254
1908,1.4107524,1.7854787
1909,1.4104182,1.7850763
1910,1.4101735,1.7851083
1911,1.409931,1.7843779
1912,1.409619,1.7842387
1913,1.4092963,1.7839457
1914,1.4090286,1.7834071
1915,1.4087796,1.783421
1916,1.4084905,1.7828299
1917,1.4081801,1.782528
1918,1.4078995,1.7824035
1919,1.4076431,1.7817898
1920,1.4073669,1.781673
1921,1.4070685,1.781284
1922,1.406783,1.7808431
1923,1.4065183,1.7807431
1924,1.4062483,1.780207
1925,1.4059609,1.7799498
1926,1.405675,1.7796947
1927,1.4054037,1.7792174
1928,1.4051355,1.7790504
1929,1.4048566,1.7786299
1930,1.4045736,1.7782888
1931,1.4042982,1.7780542
1932,1.4040289,1.7776049
1933,1.4037554,1.7773739
1934,1.4034762,1.7770182
1935,1.4031997,1.776656
1936,1.4029288,1.7764157
1937,1.4026577,1.775996
1938,1.4023827,1.7757277
1939,1.4021069,1.7754014
1940,1.4018344,1.7750304
1941,1.401564,1.7747859
1942,1.4012921,1.7743847
1943,1.4010183,1.7740889
1944,1.4007454,1.7737886
1945,1.400475,1.7734096
1946,1.400205,1.7731587
1947,1.3999332,1.772787
1948,1.3996614,1.7724664
1949,1.3993905,1.7721791
1950,1.3991208,1.7718003
1951,1.398851,1.7715302
1952,1.3985803,1.7711861
1953,1.3983098,1.77085
1954,1.3980405,1.7705613
1955,1.3977716,1.7701969
1956,1.3975021,1.7699052
1957,1.3972327,1.7695801
1958,1.3969632,1.7692405
1959,1.3966947,1.7689488
1960,1.3964263,1.7685921
1961,1.3961576,1.7682952
1962,1.3958892,1.7679619
1963,1.3956207,1.767646
1964,1.3953526,1.7673203
1965,1.3950847,1.7670132
1966,1.3948168,1.7666492
1967,1.3945488,1.766413
1968,1.3942813,1.7659531
1969,1.3940144,1.765852
1970,1.393748,1.7652129
1971,1.3934832,1.7653332
1972,1.39322,1.7644682
1973,1.3929565,1.764713
1974,1.3926879,1.7639686
1975,1.3924134,1.7637562
1976,1.3921409,1.7636781
1977,1.3918757,1.7628629
1978,1.3916126,1.7631062
1979,1.391344,1.7623546
1980,1.3910714,1.7621982
1981,1.3908032,1.7619665
1982,1.3905383,1.7614462
1983,1.3902704,1.7612468
1984,1.389999,1.7610104
1985,1.3897295,1.7603861
1986,1.3894628,1.7604725
1987,1.3891944,1.7598112
1988,1.3889229,1.7596389
1989,1.3886526,1.759363
1990,1.388384,1.7589052
1991,1.3881139,1.7586695
1992,1.3878418,1.7583952
1993,1.3875703,1.7578923
1994,1.3872992,1.7578063
1995,1.3870271,1.757298
1996,1.3867532,1.757041
1997,1.3864794,1.7567657
1998,1.3862058,1.7563452
1999,1.3859308,1.75608
2000,1.3856542,1.7557911
2001,1.3853775,1.7553436
2002,1.3851002,1.7551702
2003,1.3848213,1.7547345
2004,1.3845412,1.7544366
2005,1.38426,1.7541455
2006,1.3839782,1.7537758
2007,1.3836942,1.7534395
2008,1.383409,1.7531939
2009,1.3831223,1.7527239
2010,1.3828343,1.752548
2011,1.3825442,1.7520868
2012,1.382252,1.7518488
2013,1.3819579,1.7514347
2014,1.3816621,1.7512071
2015,1.3813635,1.7506971
2016,1.3810627,1.7506202
2017,1.3807596,1.7499422
2018,1.3804541,1.7499993
2019,1.3801457,1.7492203
2020,1.3798347,1.7493542
2021,1.3795209,1.7484708
2022,1.379204,1.7487391
2023,1.3788832,1.7477
2024,1.3785571,1.748049
2025,1.3782253,1.7470492
2026,1.3778876,1.7471623
2027,1.3775443,1.7465302
2028,1.3771979,1.7461966
2029,1.3768492,1.7459748
2030,1.3764982,1.7453107
2031,1.3761433,1.7452855
2032,1.3757833,1.7445177
2033,1.3754172,1.744466
2034,1.3750448,1.7437918
2035,1.3746679,1.7435373
2036,1.3742869,1.7431046
2037,1.3739032,1.7425642
2038,1.3735158,1.7423607
2039,1.373125,1.7416482
2040,1.3727298,1.7414737
2041,1.3723303,1.7408102
2042,1.3719271,1.7404834
2043,1.3715211,1.7399714
2044,1.3711131,1.7394732
2045,1.3707029,1.7390829
2046,1.3702914,1.7384646
2047,1.3698779,1.738136
2048,1.3694625,1.7374676
2049,1.3690461,1.737118
2050,1.3686284,1.7364905
2051,1.3682103,1.7360379
2052,1.3677917,1.73551
2053,1.3673735,1.7349405
2054,1.3669555,1.7344855
2055,1.3665379,1.7338524
2056,1.3661209,1.7334149
2057,1.3657044,1.7327617
2058,1.3652889,1.7323146
2059,1.364874,1.731664
2060,1.3644607,1.7311851
2061,1.3640485,1.7305636
