,all_loss_values,all_test_loss_values
1112,0.87484103,33.790306
1113,0.8722527,33.85036
1114,0.8699591,33.90428
1115,0.8680473,33.94182
1116,0.8664606,33.966915
1117,0.86503613,33.976143
1118,0.86365575,33.97253
1119,0.8622924,33.959023
1120,0.8609208,33.940735
1121,0.85947543,33.9199
1122,0.85791534,33.89922
1123,0.85627574,33.883556
1124,0.8546198,33.869686
1125,0.8529753,33.864674
1126,0.8513394,33.861473
1127,0.849725,33.86405
1128,0.8481655,33.87248
1129,0.8466796,33.88039
1130,0.84525317,33.895824
1131,0.84386086,33.91108
1132,0.8424921,33.931133
1133,0.8411466,33.953392
1134,0.83981985,33.975147
1135,0.83849853,34.000015
1136,0.83716846,34.0208
1137,0.835831,34.04161
1138,0.83449435,34.05892
1139,0.83316815,34.073437
1140,0.83185357,34.08616
1141,0.83054715,34.093822
1142,0.8292512,34.100235
1143,0.8279705,34.10181
1144,0.8267073,34.100906
1145,0.82545936,34.0978
1146,0.8242224,34.09265
1147,0.8229933,34.088707
1148,0.8217715,34.084385
1149,0.8205578,34.082584
1150,0.81935,34.0825
1151,0.8181466,34.084267
1152,0.81694686,34.088158
1153,0.81575227,34.093143
1154,0.81456524,34.1001
1155,0.81338465,34.10773
1156,0.81221116,34.116665
1157,0.81104416,34.12645
1158,0.8098837,34.137035
1159,0.8087296,34.148357
1160,0.8075817,34.15991
1161,0.80643964,34.172054
1162,0.8053016,34.18402
1163,0.80416715,34.195946
1164,0.80303705,34.20734
1165,0.80191165,34.21826
1166,0.8007908,34.228706
1167,0.79967517,34.23852
1168,0.798564,34.248276
1169,0.797458,34.257816
1170,0.79635745,34.26758
1171,0.7952626,34.27754
1172,0.7941728,34.28771
1173,0.7930882,34.29829
1174,0.7920092,34.30892
1175,0.7909348,34.319866
1176,0.78986526,34.330986
1177,0.7888011,34.342293
1178,0.7877422,34.35377
1179,0.7866885,34.3653
1180,0.78564006,34.376953
1181,0.784597,34.388412
1182,0.78356,34.39978
1183,0.78252786,34.410923
1184,0.7815007,34.421803
1185,0.78047884,34.432518
1186,0.779462,34.442924
1187,0.77844894,34.453224
1188,0.7774407,34.463295
1189,0.776436,34.473206
1190,0.77543485,34.483017
1191,0.774437,34.492718
1192,0.77344173,34.50243
1193,0.7724496,34.51214
1194,0.7714588,34.52192
1195,0.77047056,34.531807
1196,0.769483,34.541748
1197,0.76849663,34.55182
1198,0.76751083,34.561966
1199,0.7665243,34.572197
1200,0.7655373,34.58251
1201,0.76454926,34.592922
1202,0.76355916,34.60351
1203,0.7625668,34.614235
1204,0.7615706,34.6252
1205,0.7605703,34.636433
1206,0.75956565,34.647972
1207,0.75855505,34.659912
1208,0.75753754,34.672253
1209,0.7565129,34.685043
1210,0.75547945,34.69838
1211,0.75443685,34.71228
1212,0.7533838,34.726868
1213,0.7523188,34.742138
1214,0.7512425,34.758244
1215,0.750153,34.77525
1216,0.7490499,34.793156
1217,0.74793327,34.81208
1218,0.74680287,34.83204
1219,0.7456592,34.853035
1220,0.7445029,34.875046
1221,0.7433358,34.898117
1222,0.7421594,34.922195
1223,0.74097604,34.947216
1224,0.73978925,34.973183
1225,0.7386017,34.999954
1226,0.7374171,35.027687
1227,0.7362394,35.055984
1228,0.73507273,35.08522
1229,0.73392034,35.114952
1230,0.732785,35.145565
1231,0.7316695,35.176437
1232,0.7305757,35.20835
1233,0.7295051,35.240097
1234,0.72845757,35.273438
1235,0.72743356,35.30534
1236,0.7264322,35.340862
1237,0.72545326,35.371056
1238,0.7244956,35.41171
1239,0.7235616,35.43354
1240,0.72266185,35.48944
1241,0.72182524,35.48731
1242,0.7210543,35.565067
1243,0.72019655,35.562477
1244,0.71911347,35.5951
1245,0.718247,35.65496
1246,0.7175156,35.653458
1247,0.71655494,35.687664
1248,0.715685,35.735996
1249,0.71492547,35.73789
1250,0.7140134,35.764065
1251,0.71319675,35.8043
1252,0.7124045,35.810562
1253,0.71151555,35.826138
1254,0.71074384,35.86021
1255,0.7099236,35.873188
1256,0.7090708,35.880116
1257,0.7083071,35.907887
1258,0.7074738,35.92955
1259,0.70667243,35.932796
1260,0.7058806,35.951416
1261,0.7050717,35.97891
1262,0.70429593,35.986958
1263,0.7034924,35.998894
1264,0.7027145,36.024895
1265,0.7019409,36.043953
1266,0.7011615,36.060417
1267,0.7003972,36.08051
1268,0.69963545,36.103985
1269,0.6988809,36.13099
1270,0.6981374,36.153645
1271,0.6973887,36.175575
1272,0.6966625,36.20347
1273,0.6959304,36.233093
1274,0.6952118,36.25984
1275,0.694495,36.282246
1276,0.6937841,36.307144
1277,0.6930824,36.33537
1278,0.6923773,36.357796
1279,0.69168156,36.376717
1280,0.6909854,36.396362
1281,0.69029397,36.41539
1282,0.68960446,36.43381
1283,0.6889156,36.4482
1284,0.6882324,36.459335
1285,0.68755025,36.472538
1286,0.6868717,36.48588
1287,0.6861966,36.496616
1288,0.68552417,36.50557
1289,0.6848573,36.51505
1290,0.6841925,36.5265
1291,0.6835315,36.53702
1292,0.682875,36.545433
1293,0.6822207,36.55397
1294,0.68157125,36.563732
1295,0.6809237,36.57451
1296,0.6802804,36.58384
1297,0.6796392,36.591743
1298,0.6790015,36.601578
1299,0.67836636,36.611946
1300,0.6777334,36.620907
1301,0.677104,36.629715
1302,0.6764768,36.638172
1303,0.67585236,36.646896
1304,0.67523044,36.656345
1305,0.6746108,36.66457
1306,0.67399365,36.671616
1307,0.67337954,36.679058
1308,0.6727672,36.686714
1309,0.6721573,36.6933
1310,0.6715504,36.698338
1311,0.6709448,36.70304
1312,0.67034215,36.707573
1313,0.6697416,36.71091
1314,0.66914356,36.71311
1315,0.6685471,36.71382
1316,0.6679537,36.713345
1317,0.66736203,36.712578
1318,0.6667734,36.71029
1319,0.666187,36.705997
1320,0.6656034,36.701
1321,0.66502285,36.69527
1322,0.66444546,36.68828
1323,0.6638712,36.68025
1324,0.66330075,36.67125
1325,0.6627337,36.661743
1326,0.6621715,36.652065
1327,0.6616125,36.64215
1328,0.6610581,36.63203
1329,0.66050786,36.622066
1330,0.65996164,36.61289
1331,0.6594199,36.604507
1332,0.6588815,36.59672
1333,0.65834725,36.589943
1334,0.65781593,36.584538
1335,0.6572877,36.58047
1336,0.65676224,36.577766
1337,0.6562386,36.576233
1338,0.655717,36.575993
1339,0.6551973,36.57737
1340,0.654679,36.57994
1341,0.6541617,36.583378
1342,0.6536452,36.587997
1343,0.65313023,36.59369
1344,0.6526153,36.600185
1345,0.65210164,36.607346
1346,0.6515886,36.61512
1347,0.6510764,36.623528
1348,0.65056497,36.632423
1349,0.650054,36.64161
1350,0.6495445,36.651108
1351,0.64903474,36.660828
1352,0.64852643,36.670834
1353,0.6480182,36.680977
1354,0.6475109,36.691063
1355,0.647004,36.701218
1356,0.64649737,36.71144
1357,0.64599156,36.72155
1358,0.6454858,36.73147
1359,0.64497966,36.741234
1360,0.6444737,36.750866
1361,0.6439673,36.76024
1362,0.6434592,36.76929
1363,0.64295006,36.77804
1364,0.64243805,36.7865
1365,0.64192206,36.794632
1366,0.6413992,36.80253
1367,0.64086616,36.810204
1368,0.6403152,36.817944
1369,0.6397343,36.826195
1370,0.63910204,36.83596
1371,0.63838476,36.848698
1372,0.63754123,36.867012
1373,0.63654524,36.893456
1374,0.63541496,36.928566
1375,0.63422716,36.965797
1376,0.633117,36.994637
1377,0.6321765,37.020184
1378,0.6314545,37.051563
1379,0.630927,37.070564
1380,0.6304903,37.07208
1381,0.6300171,37.06876
1382,0.629407,37.061035
1383,0.6285656,37.04786
1384,0.62747645,37.04778
1385,0.6262314,37.051285
1386,0.625002,37.04089
1387,0.6239521,37.01202
1388,0.62319344,36.98627
1389,0.62275344,36.91368
1390,0.62251323,36.868324
1391,0.6222497,36.769703
1392,0.6216532,36.72868
1393,0.6207133,36.68018
1394,0.61997604,36.645817
1395,0.61963356,36.66169
1396,0.61919594,36.66242
1397,0.6183891,36.687267
1398,0.6176588,36.70985
1399,0.6172921,36.721268
1400,0.61686176,36.755627
1401,0.6161433,36.759823
1402,0.61551994,36.763298
1403,0.615097,36.797802
1404,0.6145548,36.78983
1405,0.61391413,36.801476
1406,0.61344665,36.828804
1407,0.61305296,36.8216
1408,0.6125301,36.835747
1409,0.61201185,36.84198
1410,0.6116001,36.822758
1411,0.6111395,36.827736
1412,0.6105945,36.81503
1413,0.6101059,36.790707
1414,0.60965556,36.799664
1415,0.60914594,36.787495
1416,0.60864025,36.774178
1417,0.6081976,36.786533
1418,0.60774726,36.77923
1419,0.60726357,36.77661
1420,0.6068064,36.788292
1421,0.60637105,36.78941
1422,0.60590965,36.800663
1423,0.6054404,36.818386
1424,0.60499656,36.829456
1425,0.6045562,36.85027
1426,0.60409856,36.869007
1427,0.6036468,36.88177
1428,0.6032132,36.899544
1429,0.60277486,36.911633
1430,0.60232615,36.923195
1431,0.60188675,36.933403
1432,0.6014555,36.938713
1433,0.60101736,36.948
1434,0.6005768,36.949562
1435,0.600146,36.94927
1436,0.59972,36.954426
1437,0.59928906,36.95172
1438,0.5988598,36.952698
1439,0.59843713,36.95844
1440,0.59801537,36.959404
1441,0.5975903,36.967075
1442,0.5971674,36.97522
1443,0.59674805,36.979725
1444,0.5963285,36.990685
1445,0.59590816,36.998188
1446,0.5954909,37.003353
1447,0.59507596,37.013786
1448,0.59466153,37.019787
1449,0.5942468,37.025627
1450,0.5938351,37.03412
1451,0.59342444,37.03922
1452,0.5930141,37.046215
1453,0.5926047,37.053234
1454,0.5921973,37.05915
1455,0.5917908,37.06787
1456,0.5913851,37.075176
1457,0.5909799,37.083076
1458,0.5905766,37.09229
1459,0.59017444,37.099834
1460,0.589773,37.108494
1461,0.5893719,37.116344
1462,0.58897275,37.123753
1463,0.58857423,37.132404
1464,0.58817667,37.13916
1465,0.5877797,37.146954
1466,0.5873845,37.155327
1467,0.5869898,37.16171
1468,0.58659637,37.169506
1469,0.5862035,37.176792
1470,0.58581156,37.183044
1471,0.5854212,37.190624
1472,0.5850314,37.197037
1473,0.58464235,37.203754
1474,0.5842543,37.211403
1475,0.5838672,37.21776
1476,0.583481,37.22516
1477,0.58309615,37.23286
1478,0.5827114,37.239834
1479,0.5823281,37.247852
1480,0.5819457,37.255672
1481,0.5815637,37.263493
1482,0.581183,37.271706
1483,0.5808032,37.279404
1484,0.5804241,37.287357
1485,0.5800458,37.29505
1486,0.57966846,37.302353
1487,0.5792922,37.309856
1488,0.5789166,37.317013
1489,0.5785417,37.32426
1490,0.5781676,37.331398
1491,0.5777949,37.338432
1492,0.57742226,37.34577
1493,0.5770511,37.35264
1494,0.5766804,37.35976
1495,0.57631075,37.367058
1496,0.5759418,37.373962
1497,0.57557386,37.38133
1498,0.5752065,37.38857
1499,0.5748399,37.39573
1500,0.5744746,37.403236
1501,0.5741094,37.410397
1502,0.5737453,37.41775
1503,0.573382,37.42519
1504,0.5730194,37.432323
1505,0.5726577,37.439743
1506,0.5722967,37.44698
1507,0.57193637,37.454117
1508,0.5715769,37.461384
1509,0.57121795,37.468346
1510,0.5708601,37.475407
1511,0.5705032,37.482418
1512,0.57014644,37.489258
1513,0.56979084,37.496216
1514,0.56943583,37.50314
1515,0.5690816,37.51011
1516,0.568728,37.51701
1517,0.5683752,37.52392
1518,0.56802285,37.5309
1519,0.5676716,37.537804
1520,0.5673209,37.544792
1521,0.5669706,37.5517
1522,0.56662154,37.558598
1523,0.56627256,37.565556
1524,0.5659249,37.57232
1525,0.56557727,37.57916
1526,0.5652304,37.585957
1527,0.564885,37.59261
1528,0.56453955,37.599323
1529,0.5641945,37.60596
1530,0.56385064,37.612553
1531,0.5635072,37.61919
1532,0.56316435,37.625717
1533,0.56282216,37.632256
1534,0.56248057,37.638786
1535,0.5621397,37.645267
1536,0.5617992,37.65177
1537,0.5614596,37.6582
1538,0.5611204,37.664623
1539,0.560782,37.671017
1540,0.5604439,37.677395
1541,0.56010646,37.68375
1542,0.5597697,37.690044
1543,0.5594334,37.696346
1544,0.5590975,37.702576
1545,0.5587623,37.708763
1546,0.55842763,37.71497
1547,0.5580936,37.721073
1548,0.5577599,37.727207
1549,0.55742675,37.733315
1550,0.5570943,37.739338
1551,0.55676204,37.74541
1552,0.5564305,37.751377
1553,0.55609936,37.757362
1554,0.55576843,37.763313
1555,0.5554384,37.769207
1556,0.5551085,37.77514
1557,0.55477893,37.78101
1558,0.5544501,37.786915
1559,0.55412155,37.79279
1560,0.5537932,37.79864
1561,0.55346525,37.804554
1562,0.55313784,37.810417
1563,0.55281097,37.816338
1564,0.5524838,37.822258
1565,0.5521572,37.82819
1566,0.5518307,37.834225
1567,0.55150443,37.840233
1568,0.5511783,37.846348
1569,0.5508525,37.852562
1570,0.5505261,37.85886
1571,0.5501999,37.865314
1572,0.54987365,37.871933
1573,0.54954636,37.878788
1574,0.5492191,37.885876
1575,0.54889053,37.893288
1576,0.5485607,37.90114
1577,0.548229,37.90944
1578,0.5478952,37.91843
1579,0.5475575,37.92817
1580,0.5472148,37.93893
1581,0.5468646,37.95095
1582,0.5465042,37.96461
1583,0.5461276,37.980392
1584,0.545727,37.998783
1585,0.5452886,38.02052
1586,0.54479164,38.0461
1587,0.54420286,38.07559
1588,0.5434761,38.107796
1589,0.5425577,38.13881
1590,0.5414115,38.16156
1591,0.54005224,38.16667
1592,0.5385577,38.146282
1593,0.5370276,38.098232
1594,0.53551894,38.028408
1595,0.5340277,37.948658
1596,0.53253376,37.873344
1597,0.5310506,37.817207
1598,0.5296237,37.79296
1599,0.52828354,37.80815
1600,0.5270117,37.859722
1601,0.52575415,37.93309
1602,0.5244551,38.005722
1603,0.5230889,38.053448
1604,0.52168447,38.05642
1605,0.5203149,38.00336
1606,0.51902235,37.89522
1607,0.51776713,37.74635
1608,0.51648194,37.582275
1609,0.51517284,37.438454
1610,0.513925,37.35005
1611,0.5127938,37.330524
1612,0.5117778,37.356133
1613,0.51088357,37.381985
1614,0.51007354,37.378124
1615,0.509296,37.351677
1616,0.5085982,37.335526
1617,0.5080258,37.357594
1618,0.50753427,37.416275
1619,0.5070777,37.479813
1620,0.50664407,37.509544
1621,0.5062039,37.48591
1622,0.5057245,37.41853
1623,0.50521296,37.337917
1624,0.50467306,37.273575
1625,0.50406283,37.233738
1626,0.5033378,37.20083
1627,0.50248206,37.150723
1628,0.5014826,37.07638
1629,0.5003237,36.98918
1630,0.499001,36.907837
1631,0.49751672,36.848854
1632,0.49588156,36.816425
1633,0.49412584,36.800438
1634,0.49230617,36.786907
1635,0.49048358,36.767895
1636,0.4887086,36.742123
1637,0.4870145,36.71496
1638,0.48542488,36.69293
1639,0.48394862,36.677326
1640,0.4825851,36.659935
1641,0.48133424,36.63358
1642,0.4801937,36.58929
1643,0.47915342,36.530186
1644,0.47820297,36.45329
1645,0.47733256,36.381557
1646,0.47652802,36.29723
1647,0.47578394,36.24378
1648,0.47511843,36.154236
1649,0.47456345,36.117943
1650,0.474096,36.025345
1651,0.47333896,35.982533
1652,0.47225273,35.919876
1653,0.47138256,35.86538
1654,0.4708767,35.859764
1655,0.47007504,35.82844
1656,0.46895832,35.819103
1657,0.4681285,35.83755
1658,0.46731985,35.82984
1659,0.46617457,35.84514
1660,0.4652205,35.883987
1661,0.46440312,35.919262
1662,0.46347332,35.966618
1663,0.4638891,36.07833
1664,0.471134,36.13816
1665,0.48320767,36.031796
1666,0.4635093,36.178555
1667,0.4706335,36.316547
1668,0.46306992,36.18444
1669,0.46670273,36.195927
1670,0.46031564,36.44933
1671,0.46494833,36.486103
1672,0.4579033,36.334343
1673,0.46289575,36.4207
1674,0.45747578,36.689907
1675,0.45911983,36.724895
1676,0.45830306,36.576977
1677,0.45565504,36.63334
1678,0.45785666,36.859936
1679,0.45468906,36.922306
1680,0.45521024,36.861153
1681,0.45503187,36.93626
1682,0.45295757,37.099804
1683,0.453982,37.148476
1684,0.45263675,37.11355
1685,0.45177174,37.1607
1686,0.45225102,37.277092
1687,0.45070204,37.320736
1688,0.45059177,37.29383
1689,0.45036784,37.33201
1690,0.44911897,37.43452
1691,0.44912997,37.478237
1692,0.4484541,37.458088
1693,0.44749925,37.47548
1694,0.44739398,37.54596
1695,0.4463517,37.587845
1696,0.4456091,37.578403
1697,0.44503346,37.59106
1698,0.44379854,37.65639
1699,0.44293752,37.699097
1700,0.44187438,37.6894
1701,0.4404314,37.698704
1702,0.43937778,37.75268
1703,0.4379448,37.78575
1704,0.43663636,37.77455
1705,0.43550292,37.776733
1706,0.43413985,37.82028
1707,0.433028,37.850956
1708,0.43193465,37.834175
1709,0.43084088,37.819263
1710,0.43001434,37.84285
1711,0.4289724,37.860043
1712,0.42805204,37.838108
1713,0.42720336,37.813065
1714,0.42645586,37.811745
1715,0.42579126,37.810127
1716,0.42501524,37.790577
1717,0.42439136,37.757957
1718,0.42386588,37.72467
1719,0.42319804,37.717983
1720,0.42266658,37.6995
1721,0.42223093,37.64228
1722,0.42175463,37.625298
1723,0.42119938,37.61449
1724,0.4207117,37.589085
1725,0.42031965,37.566345
1726,0.41990414,37.542732
1727,0.41942772,37.547012
1728,0.41896152,37.54304
1729,0.4185586,37.5205
1730,0.41812193,37.526344
1731,0.4176522,37.540844
1732,0.41722956,37.53283
1733,0.41677073,37.527912
1734,0.4163256,37.540173
1735,0.41585812,37.546818
1736,0.41539207,37.540527
1737,0.41492316,37.539818
1738,0.41444495,37.551037
1739,0.41392758,37.559376
1740,0.41340396,37.56189
1741,0.41287142,37.573746
1742,0.41234308,37.5959
1743,0.41179085,37.614464
1744,0.41123274,37.631554
1745,0.41068563,37.661156
1746,0.41014907,37.69892
1747,0.40959445,37.731438
1748,0.4090462,37.76415
1749,0.40849888,37.804203
1750,0.40794033,37.847946
1751,0.40739077,37.88203
1752,0.40685207,37.90875
1753,0.4063209,37.943287
1754,0.40578908,37.96821
1755,0.4052528,37.987534
1756,0.40470573,37.99599
1757,0.40415582,38.007404
1758,0.4036045,38.017258
1759,0.4030517,38.01266
1760,0.4024952,38.006763
1761,0.40193114,38.002083
1762,0.40136486,37.99402
1763,0.40079597,37.983604
1764,0.40022027,37.97311
1765,0.39964736,37.967625
1766,0.3990768,37.968582
1767,0.39850894,37.97228
1768,0.39794788,37.980892
1769,0.39739382,38.000168
1770,0.3968501,38.02898
1771,0.39631668,38.064384
1772,0.39579722,38.10866
1773,0.39529,38.1645
1774,0.39479563,38.23071
1775,0.39431226,38.304394
1776,0.39383876,38.384132
1777,0.39337364,38.46977
1778,0.3929145,38.55896
1779,0.3924603,38.647434
1780,0.3920088,38.732346
1781,0.39155844,38.81286
1782,0.39110804,38.88809
1783,0.39065632,38.955444
1784,0.39020354,39.012264
1785,0.38974938,39.05859
1786,0.38929433,39.094517
1787,0.3888379,39.117603
1788,0.38838142,39.12579
1789,0.3879247,39.12006
1790,0.3874682,39.10239
1791,0.38701266,39.07263
1792,0.38655943,39.030533
1793,0.3861081,38.9791
1794,0.38565925,38.9215
1795,0.3852134,38.857506
1796,0.38477042,38.786762
1797,0.38433102,38.711617
1798,0.38389513,38.63426
1799,0.38346297,38.554077
1800,0.38303408,38.4707
1801,0.38260895,38.38685
1802,0.38218728,38.304688
1803,0.38176906,38.223415
1804,0.381354,38.14306
1805,0.3809418,38.0657
1806,0.38053274,37.992188
1807,0.38012642,37.92112
1808,0.37972257,37.851997
1809,0.37932104,37.78629
1810,0.3789217,37.724255
1811,0.3785247,37.664536
1812,0.37812975,37.60714
1813,0.3777367,37.553383
1814,0.37734544,37.50317
1815,0.37695596,37.45533
1816,0.37656823,37.409763
1817,0.3761823,37.367172
1818,0.3757973,37.32721
1819,0.37541404,37.288776
1820,0.37503195,37.25193
1821,0.3746511,37.217278
1822,0.3742711,37.18446
1823,0.3738921,37.1529
1824,0.37351376,37.122807
1825,0.3731364,37.094532
1826,0.37275934,37.06763
1827,0.37238294,37.041622
1828,0.37200674,37.016678
1829,0.371631,36.992798
1830,0.3712552,36.969543
1831,0.37087896,36.946754
1832,0.3705028,36.924538
1833,0.37012655,36.902943
1834,0.3697495,36.88177
1835,0.36937198,36.86104
1836,0.36899394,36.84078
1837,0.36861503,36.82088
1838,0.36823538,36.80121
1839,0.36785442,36.78168
1840,0.36747253,36.762245
1841,0.3670896,36.742702
1842,0.36670515,36.723083
1843,0.36631924,36.703396
1844,0.36593172,36.683537
1845,0.36554256,36.66341
1846,0.36515173,36.64313
1847,0.36475858,36.622692
1848,0.3643638,36.601864
1849,0.36396635,36.580612
1850,0.36356673,36.559013
1851,0.36316437,36.537025
1852,0.36275962,36.51446
1853,0.36235216,36.49131
1854,0.3619412,36.467613
1855,0.36152723,36.443336
1856,0.36110994,36.41828
1857,0.36068916,36.392456
1858,0.36026466,36.36592
1859,0.3598364,36.33861
1860,0.35940358,36.310425
1861,0.358967,36.28145
1862,0.3585262,36.25184
1863,0.35808066,36.221657
1864,0.35763076,36.19098
1865,0.35717598,36.16012
1866,0.35671702,36.12946
1867,0.35625333,36.09939
1868,0.35578534,36.070347
1869,0.35531333,36.04296
1870,0.35483733,36.018024
1871,0.35435784,35.99624
1872,0.3538756,35.978313
1873,0.35339072,35.965084
1874,0.3529044,35.95726
1875,0.3524167,35.955177
1876,0.35192886,35.95909
1877,0.35144103,35.969116
1878,0.35095423,35.984962
1879,0.35046878,36.005993
1880,0.34998566,36.031506
1881,0.34950486,36.060684
1882,0.34902707,36.09257
1883,0.34855297,36.126213
1884,0.3480827,36.160732
1885,0.34761652,36.19545
1886,0.34715483,36.229637
1887,0.3466981,36.2628
1888,0.34624565,36.294636
1889,0.34579924,36.32482
1890,0.34535792,36.353153
1891,0.34492224,36.37957
1892,0.3444924,36.403996
1893,0.34406847,36.426434
1894,0.34365037,36.44683
1895,0.34323844,36.465263
1896,0.34283262,36.481754
1897,0.34243286,36.496304
1898,0.34203902,36.509014
1899,0.34165123,36.519936
1900,0.34126887,36.529163
1901,0.34089196,36.536728
1902,0.34052086,36.542706
1903,0.34015447,36.54726
1904,0.33979288,36.550488
1905,0.33943573,36.552452
1906,0.33908287,36.55334
1907,0.33873338,36.553238
1908,0.33838776,36.55231
1909,0.3380451,36.55064
1910,0.3377051,36.54834
1911,0.33736783,36.545517
1912,0.33703288,36.542213
1913,0.3366998,36.53856
1914,0.33636874,36.534595
1915,0.33603907,36.530354
1916,0.3357111,36.52592
1917,0.33538434,36.521263
1918,0.33505896,36.51647
1919,0.33473444,36.511528
1920,0.33441126,36.506454
1921,0.33408886,36.501213
1922,0.3337674,36.495872
1923,0.33344695,36.490513
1924,0.33312654,36.485004
1925,0.3328078,36.47942
1926,0.33248904,36.47375
1927,0.33217117,36.468033
1928,0.33185405,36.46224
1929,0.33153757,36.45636
1930,0.33122158,36.45044
1931,0.33090624,36.44444
1932,0.3305915,36.438404
1933,0.33027735,36.43233
1934,0.3299636,36.42618
1935,0.32965043,36.420006
1936,0.3293379,36.413784
1937,0.32902595,36.407497
1938,0.3287145,36.401184
1939,0.32840347,36.394783
1940,0.3280932,36.388348
1941,0.32778347,36.381863
1942,0.3274739,36.375328
1943,0.327165,36.368702
1944,0.3268567,36.36205
1945,0.32654864,36.35528
1946,0.32624102,36.34844
1947,0.325934,36.341537
1948,0.32562727,36.33454
1949,0.32532102,36.327477
1950,0.32501498,36.320335
1951,0.32470962,36.31319
1952,0.32440454,36.305935
1953,0.32409957,36.298622
1954,0.32379532,36.291283
1955,0.32349148,36.28392
1956,0.3231878,36.2765
1957,0.32288414,36.269077
1958,0.32258117,36.261616
1959,0.3222785,36.25417
1960,0.3219761,36.246716
1961,0.32167393,36.239296
1962,0.32137224,36.231857
1963,0.32107082,36.224472
1964,0.32076973,36.217064
1965,0.3204688,36.20971
1966,0.32016832,36.202366
1967,0.31986794,36.195045
1968,0.319568,36.187737
1969,0.31926823,36.18046
1970,0.31896874,36.17317
1971,0.3186695,36.16595
1972,0.31837067,36.158764
1973,0.31807205,36.151543
1974,0.31777367,36.144382
1975,0.31747535,36.13725
1976,0.3171778,36.130127
1977,0.3168802,36.122997
1978,0.31658286,36.115917
1979,0.31628582,36.108814
1980,0.31598908,36.10177
1981,0.31569245,36.094727
1982,0.3153962,36.087708
1983,0.31510022,36.080715
1984,0.31480452,36.073753
1985,0.31450903,36.066795
1986,0.31421363,36.05981
1987,0.31391868,36.052902
1988,0.31362393,36.04598
1989,0.31332925,36.039112
1990,0.31303483,36.03222
1991,0.3127408,36.025368
1992,0.31244704,36.018543
1993,0.31215346,36.011707
1994,0.31186,36.004917
1995,0.3115669,35.998096
1996,0.31127402,35.99134
1997,0.3109813,35.984535
1998,0.31068894,35.97776
1999,0.31039652,35.970997
2000,0.31010434,35.964283
2001,0.30981266,35.957508
2002,0.30952117,35.950806
2003,0.30922976,35.9441
2004,0.30893832,35.937378
2005,0.30864754,35.93069
2006,0.3083568,35.924004
2007,0.30806622,35.91732
2008,0.30777588,35.910652
2009,0.3074859,35.904007
2010,0.30719578,35.897377
2011,0.306906,35.890736
2012,0.3066166,35.884113
2013,0.30632728,35.87753
2014,0.30603805,35.870914
2015,0.30574912,35.864315
2016,0.30546018,35.85776
2017,0.30517158,35.851185
2018,0.30488342,35.8446
2019,0.3045953,35.838074
2020,0.3043074,35.831585
2021,0.3040195,35.825066
2022,0.3037317,35.818546
2023,0.3034443,35.812088
2024,0.3031569,35.80564
2025,0.30287006,35.799183
2026,0.30258304,35.792713
2027,0.30229625,35.786312
2028,0.30200964,35.779896
2029,0.30172315,35.773544
2030,0.30143678,35.767128
2031,0.3011508,35.76085
2032,0.30086488,35.754433
2033,0.30057916,35.748135
2034,0.3002936,35.741734
2035,0.3000082,35.735542
2036,0.29972282,35.7291
2037,0.29943764,35.72295
2038,0.29915267,35.716576
2039,0.29886797,35.710575
2040,0.29858333,35.704063
2041,0.2982989,35.69818
2042,0.29801443,35.691616
2043,0.29773018,35.68589
2044,0.29744622,35.679092
2045,0.29716238,35.6737
2046,0.29687855,35.66666
2047,0.29659525,35.661674
2048,0.296312,35.65412
2049,0.29602903,35.649887
2050,0.29574665,35.641464
2051,0.2954649,35.63835
2052,0.29518393,35.628517
2053,0.29490483,35.62733
2054,0.29462782,35.615
2055,0.29435462,35.61702
2056,0.29408723,35.6006
2057,0.29382786,35.607525
2058,0.29357794,35.585045
2059,0.29333606,35.59806
2060,0.29309124,35.569668
2061,0.2928246,35.585186
2062,0.29251686,35.558628
2063,0.29217073,35.565395
2064,0.2918224,35.5538
2065,0.2915118,35.54386
2066,0.2912485,35.548073
2067,0.29100576,35.527466
2068,0.29074585,35.53627
2069,0.29045027,35.517555
2070,0.29013395,35.518745
2071,0.28982842,35.51324
2072,0.2895512,35.50035
2073,0.28929138,35.50616
2074,0.28902492,35.488182
2075,0.28873795,35.491985
2076,0.2884384,35.482155
2077,0.2881452,35.476128
2078,0.28786835,35.476933
2079,0.28760067,35.462852
2080,0.2873277,35.466877
2081,0.2870432,35.4549
2082,0.28675303,35.453037
2083,0.28646743,35.44976
2084,0.28619024,35.44036
2085,0.28591758,35.441887
2086,0.28564197,35.430164
2087,0.28536063,35.430687
2088,0.28507608,35.423042
2089,0.2847936,35.418056
2090,0.2845162,35.41657
2091,0.28424078,35.40653
2092,0.28396493,35.407104
2093,0.28368595,35.397655
2094,0.28340495,35.395836
2095,0.28312466,35.390617
2096,0.28284633,35.38427
2097,0.2825698,35.38294
2098,0.28229392,35.37382
2099,0.28201672,35.37324
2100,0.2817385,35.365612
2101,0.2814596,35.36254
2102,0.2811814,35.35798
2103,0.28090435,35.351772
2104,0.28062811,35.349537
2105,0.28035218,35.341755
2106,0.28007564,35.34025
2107,0.27979866,35.33306
2108,0.27952144,35.33005
2109,0.27924448,35.324875
2110,0.27896816,35.319614
2111,0.27869225,35.31655
2112,0.27841657,35.309837
2113,0.27814114,35.307808
2114,0.2778652,35.30086
