,all_loss_values,all_test_loss_values
1066,3.9451067,2.2525425
1067,3.94451,2.2529426
1068,3.9442742,2.2525303
1069,3.9432666,2.2525187
1070,3.9426038,2.2531157
1071,3.942105,2.2540267
1072,3.9413276,2.253064
1073,3.9406724,2.2506673
1074,3.9401598,2.2491345
1075,3.9393225,2.248975
1076,3.9386082,2.250104
1077,3.9379737,2.2492833
1078,3.9371586,2.2475338
1079,3.9362817,2.2454271
1080,3.9363766,2.243951
1081,3.935893,2.2444258
1082,3.934466,2.2465239
1083,3.9342358,2.247821
1084,3.9339368,2.2469556
1085,3.9336123,2.245396
1086,3.9329257,2.2446737
1087,3.9327085,2.2452056
1088,3.9319313,2.2459917
1089,3.9315925,2.24568
1090,3.9311013,2.2439752
1091,3.9305968,2.2424295
1092,3.9300904,2.2408729
1093,3.929441,2.239793
1094,3.928914,2.2398744
1095,3.9281204,2.2392404
1096,3.9274688,2.2377656
1097,3.9275565,2.2363322
1098,3.9268687,2.2367518
1099,3.9257429,2.237753
1100,3.925625,2.2371812
1101,3.9251091,2.2359858
1102,3.9243731,2.2356462
1103,3.9240742,2.236282
1104,3.9234588,2.2363632
1105,3.9228382,2.2347596
1106,3.92232,2.2332387
1107,3.9218245,2.2322872
1108,3.9213903,2.2323077
1109,3.9206617,2.2320755
1110,3.92021,2.232036
1111,3.9196112,2.2315192
1112,3.9190564,2.2301598
1113,3.9185355,2.2289374
1114,3.9179828,2.2288399
1115,3.9173584,2.2292817
1116,3.91711,2.2289507
1117,3.9164264,2.228139
1118,3.915815,2.2279656
1119,3.9151728,2.2284079
1120,3.914708,2.227321
1121,3.9142776,2.2255924
1122,3.9138813,2.225511
1123,3.9133868,2.2267206
1124,3.9128888,2.2269688
1125,3.9124079,2.2255433
1126,3.9118378,2.2237196
1127,3.911474,2.2218838
1128,3.9113195,2.2211707
1129,3.9107807,2.2231247
1130,3.9100091,2.2252152
1131,3.9096496,2.2260058
1132,3.9092782,2.2240777
1133,3.9087086,2.221428
1134,3.908542,2.2194328
1135,3.9078584,2.219207
1136,3.9076178,2.2208457
1137,3.9069924,2.2221591
1138,3.9065385,2.2213316
1139,3.9059014,2.2198555
1140,3.9053574,2.2183843
1141,3.9050195,2.216471
1142,3.9043384,2.2155688
1143,3.9040148,2.2166584
1144,3.9034998,2.218482
1145,3.9031854,2.219262
1146,3.9028306,2.2180538
1147,3.9023528,2.2154455
1148,3.9018009,2.214072
1149,3.9012597,2.2137454
1150,3.9007103,2.2137165
1151,3.9006362,2.2131858
1152,3.8997364,2.2135665
1153,3.8995569,2.2153022
1154,3.8994236,2.2163706
1155,3.8989837,2.2153132
1156,3.898511,2.212167
1157,3.8979797,2.2091296
1158,3.8976495,2.2088351
1159,3.8970416,2.2112455
1160,3.8965204,2.2135117
1161,3.895982,2.2125537
1162,3.8954601,2.208931
1163,3.8948455,2.2055202
1164,3.894322,2.2055986
1165,3.8943698,2.2072282
1166,3.8940213,2.208573
1167,3.8928976,2.2089405
1168,3.8925717,2.2079298
1169,3.8922377,2.2067013
1170,3.891754,2.2068732
1171,3.8914368,2.207478
1172,3.890883,2.2066407
1173,3.8905153,2.2047584
1174,3.8898509,2.2029836
1175,3.8894622,2.2034206
1176,3.889049,2.205524
1177,3.8887255,2.2051353
1178,3.8881335,2.2035606
1179,3.8876336,2.2017052
1180,3.8872674,2.2007666
1181,3.8873749,2.200744
1182,3.8863776,2.2020872
1183,3.8860896,2.2038684
1184,3.8858619,2.2037995
1185,3.885398,2.2009559
1186,3.885025,2.1977866
1187,3.8847003,2.1973474
1188,3.8844278,2.1985245
1189,3.8838274,2.1996157
1190,3.8831823,2.19931
1191,3.882784,2.1987615
1192,3.8826437,2.1977668
1193,3.882015,2.1974404
1194,3.8816793,2.1969738
1195,3.8811834,2.1960607
1196,3.880857,2.1965048
1197,3.8806078,2.1963205
1198,3.880161,2.1960368
1199,3.8796833,2.1955264
1200,3.8792944,2.1951795
1201,3.8787107,2.1945956
1202,3.8789203,2.1934917
1203,3.8781257,2.1925623
1204,3.8774781,2.1927764
1205,3.8774064,2.1941988
1206,3.8769677,2.1948364
1207,3.8767114,2.1929352
1208,3.8764422,2.1904638
1209,3.8759508,2.190461
1210,3.8756385,2.1922364
1211,3.8752258,2.1935978
1212,3.8748274,2.1929955
1213,3.874464,2.190792
1214,3.8740547,2.1893873
1215,3.8733413,2.1895454
1216,3.8728333,2.1906338
1217,3.872942,2.1900175
1218,3.8726509,2.1873584
1219,3.8718243,2.185729
1220,3.8714612,2.1867993
1221,3.871301,2.1889277
1222,3.8710022,2.1896122
1223,3.87065,2.1883903
1224,3.870166,2.1865706
1225,3.8698645,2.1851945
1226,3.86934,2.1848824
1227,3.8687823,2.1853535
1228,3.8683012,2.1851254
1229,3.8678973,2.1852002
1230,3.8673913,2.1848521
1231,3.8670173,2.183924
1232,3.8666582,2.183274
1233,3.8662817,2.182487
1234,3.8658679,2.1817539
1235,3.8656402,2.1816692
1236,3.865199,2.1821082
1237,3.864917,2.1829805
1238,3.8644514,2.1830993
1239,3.8640602,2.1826382
1240,3.8635993,2.1822717
1241,3.863172,2.1812525
1242,3.862628,2.1795828
1243,3.8621912,2.1779642
1244,3.8620179,2.177972
1245,3.8617399,2.1793134
1246,3.8615515,2.1800523
1247,3.8610291,2.1792188
1248,3.860651,2.1782117
1249,3.8602068,2.177301
1250,3.8601038,2.1764197
1251,3.859591,2.1760616
1252,3.8591828,2.1762054
1253,3.8587806,2.177267
1254,3.8583777,2.178513
1255,3.8581977,2.1786573
1256,3.8577554,2.1770487
1257,3.8573925,2.174969
1258,3.8569837,2.1738906
1259,3.856673,2.174223
1260,3.856267,2.1755576
1261,3.8558369,2.1759324
1262,3.855307,2.1743374
1263,3.855137,2.1722062
1264,3.8545349,2.1712575
1265,3.8543253,2.1722088
1266,3.8538647,2.1736016
1267,3.853426,2.1737452
1268,3.8531818,2.172452
1269,3.8529122,2.170406
1270,3.8524172,2.1688545
1271,3.8522491,2.1691442
1272,3.8518317,2.1702218
1273,3.8513935,2.171263
1274,3.851008,2.1711938
1275,3.8505466,2.1704137
1276,3.8499897,2.1689258
1277,3.8494592,2.1667194
1278,3.8488946,2.1662784
1279,3.8478577,2.166483
1280,3.8467853,2.1668425
1281,3.8460937,2.166981
1282,3.8454833,2.1666806
1283,3.8447618,2.1676552
1284,3.8444495,2.1691296
1285,3.8444567,2.1688008
1286,3.84414,2.1662784
1287,3.8438003,2.1630874
1288,3.843208,2.1623626
1289,3.8426678,2.1643295
1290,3.8422294,2.1663
1291,3.841654,2.1661155
1292,3.840936,2.1647058
1293,3.840674,2.1630726
1294,3.8406286,2.1613047
1295,3.8399591,2.161307
1296,3.8396413,2.1614418
1297,3.8391852,2.1604543
1298,3.8385863,2.1595502
1299,3.8380988,2.1593492
1300,3.838193,2.1585336
1301,3.8373096,2.1579566
1302,3.8374221,2.1587884
1303,3.8368342,2.1602654
1304,3.836474,2.1603484
1305,3.8362012,2.1581914
1306,3.8356981,2.1551788
1307,3.8353512,2.1544013
1308,3.834842,2.1558273
1309,3.834477,2.1574628
1310,3.8337023,2.1571882
1311,3.8332348,2.1558883
1312,3.8327765,2.1542325
1313,3.8321946,2.152684
1314,3.8315492,2.1509643
1315,3.8307984,2.150327
1316,3.830755,2.150872
1317,3.8299756,2.1509683
1318,3.8296628,2.1523783
1319,3.828806,2.1541865
1320,3.8285863,2.1556973
1321,3.8283854,2.1549783
1322,3.8282416,2.1524992
1323,3.8279862,2.150231
1324,3.827508,2.1493404
1325,3.827127,2.1493745
1326,3.8267488,2.1501062
1327,3.826242,2.150271
1328,3.825612,2.1495843
1329,3.825748,2.1487417
1330,3.825168,2.1487117
1331,3.8244421,2.149131
1332,3.8241389,2.1488125
1333,3.8237815,2.146477
1334,3.8233857,2.1439223
1335,3.8227668,2.1438544
1336,3.8226845,2.1453586
1337,3.8221607,2.146939
1338,3.8217099,2.1467917
1339,3.821235,2.1454067
1340,3.8208578,2.1435995
1341,3.8205788,2.1431394
1342,3.82045,2.1439397
1343,3.8201482,2.144988
1344,3.819768,2.1444213
1345,3.819328,2.143097
1346,3.819026,2.1426399
1347,3.818727,2.1424258
1348,3.818127,2.1420891
1349,3.8177981,2.141805
1350,3.8175318,2.1412034
1351,3.8171186,2.1402493
1352,3.817202,2.1398926
1353,3.8164172,2.1411033
1354,3.8161242,2.1429949
1355,3.8160543,2.1434991
1356,3.815639,2.1414149
1357,3.8155499,2.138306
1358,3.8150592,2.137097
1359,3.8148031,2.1389565
1360,3.8145773,2.1422293
1361,3.814282,2.1428282
1362,3.8140008,2.1400647
1363,3.813527,2.1360815
1364,3.8131368,2.1336906
1365,3.8127487,2.1348114
1366,3.8122993,2.1377861
1367,3.8118653,2.139533
1368,3.8113875,2.1376498
1369,3.8108256,2.133768
1370,3.8106987,2.1307786
1371,3.8100934,2.1312923
1372,3.8097131,2.134858
1373,3.8094928,2.137798
1374,3.8092346,2.1375096
1375,3.8090076,2.1353164
1376,3.8087015,2.1338508
1377,3.8083253,2.1333673
1378,3.808037,2.1332233
1379,3.807722,2.1323185
1380,3.8073106,2.1313949
1381,3.8069396,2.1314046
1382,3.8066201,2.1324515
1383,3.8058834,2.1332269
1384,3.805467,2.1326835
1385,3.8050396,2.1306798
1386,3.8045685,2.1279624
1387,3.804162,2.1249871
1388,3.8049405,2.1252272
1389,3.8041446,2.1281004
1390,3.8033054,2.1317239
1391,3.8031945,2.1334958
1392,3.8028579,2.1311762
1393,3.8025408,2.1276107
1394,3.8023047,2.1257615
1395,3.8019707,2.1259954
1396,3.8017633,2.127631
1397,3.8012586,2.1285334
1398,3.8008466,2.127308
1399,3.8003836,2.125943
1400,3.8001244,2.1255562
1401,3.7996302,2.1249187
1402,3.7991037,2.124343
1403,3.798692,2.1241663
1404,3.7984192,2.1243258
1405,3.7986083,2.1242743
1406,3.7977166,2.1243486
1407,3.7971778,2.1242654
1408,3.7970197,2.1234777
1409,3.7967467,2.1221893
1410,3.7965827,2.1214178
1411,3.7959235,2.1225605
1412,3.795713,2.1254723
1413,3.7951367,2.1274195
1414,3.7947626,2.125817
1415,3.794392,2.1219857
1416,3.7942274,2.1195393
1417,3.7938318,2.1190865
1418,3.7934294,2.1210968
1419,3.792828,2.1232789
1420,3.7924964,2.1238503
1421,3.7919943,2.122069
1422,3.7915149,2.1188564
1423,3.79121,2.116898
1424,3.7911065,2.117426
1425,3.790542,2.1195655
1426,3.7902975,2.121113
1427,3.789842,2.1210773
1428,3.7896273,2.1200569
1429,3.7893794,2.1196911
1430,3.789198,2.1201463
1431,3.7887847,2.1204455
1432,3.7884185,2.11985
1433,3.7880726,2.1183178
1434,3.7876651,2.116901
1435,3.7872655,2.1166477
1436,3.7867434,2.1173823
1437,3.7862127,2.1177807
1438,3.7859128,2.1164792
1439,3.7857172,2.1144783
1440,3.7855816,2.1141963
1441,3.7846885,2.1161013
1442,3.7847643,2.1184177
1443,3.7843194,2.1185412
1444,3.7839136,2.1162896
1445,3.783473,2.1144433
1446,3.7830822,2.1136868
1447,3.7830634,2.1139147
1448,3.7822218,2.11521
1449,3.7818432,2.116525
1450,3.781466,2.1169937
1451,3.7810748,2.1167953
1452,3.7806537,2.1163704
1453,3.7804794,2.1164663
1454,3.7800453,2.1176422
1455,3.779472,2.1188598
1456,3.7790308,2.1197822
1457,3.7786198,2.1201954
1458,3.7781677,2.1198707
1459,3.777751,2.1194956
1460,3.7774436,2.1196058
1461,3.7769384,2.121013
1462,3.7763152,2.1226702
1463,3.775718,2.1230974
1464,3.775334,2.121437
1465,3.7746613,2.119767
1466,3.7740717,2.1193972
1467,3.7742481,2.12108
1468,3.773678,2.1230142
1469,3.773052,2.1235507
1470,3.7728002,2.1223657
1471,3.7724764,2.1209173
1472,3.772109,2.1197326
1473,3.7715774,2.1181633
1474,3.7712922,2.1159737
1475,3.7708414,2.1147678
1476,3.7712753,2.1151657
1477,3.770119,2.116892
1478,3.7696526,2.118277
1479,3.7693872,2.1178634
1480,3.7691486,2.1158657
1481,3.7686102,2.1146321
1482,3.768264,2.1156304
1483,3.7679446,2.117882
1484,3.7676318,2.118898
1485,3.7678285,2.1173913
1486,3.7670047,2.1155748
1487,3.7668304,2.1156492
1488,3.7665884,2.1175842
1489,3.766308,2.118663
1490,3.7660072,2.1169565
1491,3.7657325,2.1138356
1492,3.7654428,2.111966
1493,3.7650917,2.112669
1494,3.7650092,2.1144166
1495,3.7643147,2.1152897
1496,3.7644088,2.114331
1497,3.7640378,2.1129007
1498,3.7638788,2.1127753
1499,3.7637317,2.1135886
1500,3.7634225,2.1137497
1501,3.7631805,2.1127074
1502,3.7627892,2.111319
1503,3.7624307,2.1100607
1504,3.7619643,2.1097503
1505,3.7615023,2.110576
1506,3.7613525,2.1118124
1507,3.7605903,2.1125019
1508,3.7602887,2.1125145
1509,3.7600036,2.1120858
1510,3.7598946,2.1110282
1511,3.7592707,2.1102939
1512,3.7590387,2.1104915
1513,3.7588024,2.1119196
1514,3.7585766,2.1130266
1515,3.7582598,2.111731
1516,3.7578635,2.1091223
1517,3.7577927,2.1074429
1518,3.757397,2.1079824
1519,3.7571516,2.1100364
1520,3.7569067,2.111432
1521,3.75655,2.1098135
1522,3.7562733,2.1071844
1523,3.7557526,2.1061435
1524,3.7553265,2.1069882
1525,3.75519,2.108382
1526,3.7547815,2.1086445
1527,3.7542663,2.1083574
1528,3.75479,2.1084416
1529,3.753875,2.1090915
1530,3.7536182,2.1097028
1531,3.753269,2.1090167
1532,3.7529626,2.1071475
1533,3.7525954,2.105144
1534,3.7522755,2.1045136
1535,3.7518146,2.1054602
1536,3.751258,2.1063461
1537,3.750962,2.1054554
1538,3.750822,2.1040165
1539,3.750135,2.1039834
1540,3.750124,2.1054459
1541,3.7496927,2.1070473
1542,3.7495425,2.1070588
1543,3.7492754,2.1057441
1544,3.7490149,2.1043334
1545,3.7487366,2.1040995
1546,3.7485876,2.1053815
1547,3.7481363,2.106549
1548,3.7478657,2.1060898
1549,3.7476869,2.103802
1550,3.7477179,2.1015787
1551,3.7470202,2.1010945
1552,3.746863,2.1019478
1553,3.7465737,2.1030996
1554,3.7461474,2.103425
1555,3.7458575,2.1035988
1556,3.7455702,2.1039257
1557,3.7453997,2.1037648
1558,3.7451355,2.102523
1559,3.7447321,2.1005945
1560,3.744447,2.0985935
1561,3.744776,2.0980701
1562,3.7440712,2.0998347
1563,3.743892,2.1030514
1564,3.7436547,2.1054275
1565,3.74359,2.106121
1566,3.7433088,2.1040125
1567,3.7430005,2.1010466
1568,3.7425895,2.0986645
1569,3.742362,2.0974762
1570,3.7424498,2.0981417
1571,3.7416515,2.0997076
1572,3.741517,2.1007993
1573,3.741904,2.100825
1574,3.7411747,2.1007547
1575,3.7411225,2.1007562
1576,3.7409234,2.1004488
1577,3.7407496,2.099166
1578,3.7405443,2.0972288
1579,3.7402594,2.0973697
1580,3.7398946,2.0998182
1581,3.7396686,2.1018744
1582,3.739404,2.1005688
1583,3.738968,2.096937
1584,3.738572,2.0940611
1585,3.7385743,2.0945177
1586,3.7382598,2.0971503
1587,3.7383568,2.0988014
1588,3.737886,2.0989692
1589,3.7377582,2.0982249
1590,3.7375922,2.098268
1591,3.737405,2.099387
1592,3.7371626,2.0996664
1593,3.7369108,2.097983
1594,3.7367291,2.095092
1595,3.7363813,2.093435
1596,3.7362072,2.0949492
1597,3.7357311,2.0980496
1598,3.7354681,2.099485
1599,3.735273,2.0983248
1600,3.7350776,2.096025
1601,3.73485,2.09449
1602,3.7345257,2.0940187
1603,3.7347815,2.0940595
1604,3.7341692,2.0940363
1605,3.7337842,2.0936604
1606,3.7336555,2.0939224
1607,3.7334814,2.0945098
1608,3.7331042,2.094907
1609,3.7329438,2.095058
1610,3.7328968,2.094988
1611,3.732628,2.094072
1612,3.7324805,2.093158
1613,3.732155,2.0925393
1614,3.7320306,2.09247
1615,3.731754,2.0929248
1616,3.7314374,2.0926862
1617,3.7312188,2.0918968
1618,3.730832,2.0910637
1619,3.7309518,2.0916176
1620,3.7304754,2.0925586
1621,3.7298834,2.0931017
1622,3.7299902,2.0926034
1623,3.7296636,2.0922506
1624,3.7294385,2.0928044
1625,3.7290668,2.0939548
1626,3.7291358,2.0943742
1627,3.7288444,2.092964
1628,3.7286565,2.0911896
1629,3.7284129,2.0904837
1630,3.7281344,2.090573
1631,3.7277186,2.0903656
1632,3.727385,2.089451
1633,3.7271965,2.08834
1634,3.7265716,2.0876653
1635,3.727149,2.0875742
1636,3.7262025,2.0884829
1637,3.7261732,2.0892398
1638,3.7259743,2.0889482
1639,3.7258227,2.0880566
1640,3.7256112,2.08799
1641,3.7256086,2.0888798
1642,3.72513,2.0902352
1643,3.7249866,2.0898638
1644,3.724765,2.0880947
1645,3.7244139,2.0867586
1646,3.7243257,2.0870168
1647,3.7238433,2.0880947
1648,3.7236645,2.0883472
1649,3.7227416,2.0875664
1650,3.7222672,2.0869322
1651,3.721765,2.086773
1652,3.7210076,2.08645
1653,3.7203295,2.0853772
1654,3.719649,2.083745
1655,3.718909,2.0829787
1656,3.718192,2.083768
1657,3.717516,2.085522
1658,3.7168052,2.086162
1659,3.7162066,2.0846004
1660,3.7156892,2.081642
1661,3.7153285,2.0801203
1662,3.7154303,2.0810397
1663,3.7139761,2.0838785
1664,3.7136176,2.086347
1665,3.713184,2.0858607
1666,3.7125974,2.083253
1667,3.71234,2.0805936
1668,3.7113614,2.0801756
1669,3.7109911,2.0814593
1670,3.7105527,2.0828705
1671,3.709752,2.0829551
1672,3.7092502,2.0822778
1673,3.7088299,2.0816975
1674,3.7078967,2.0816255
1675,3.7074792,2.0813723
1676,3.7065103,2.0803785
1677,3.705996,2.0786614
1678,3.7053308,2.0777154
1679,3.7048352,2.0783477
1680,3.7041895,2.0790157
1681,3.7034338,2.078346
1682,3.7027366,2.0763056
1683,3.7020426,2.0742664
1684,3.701339,2.073631
1685,3.7008395,2.0742931
1686,3.6998835,2.0757253
1687,3.6992927,2.0766363
1688,3.6985645,2.0760157
1689,3.6984167,2.0745032
1690,3.6976671,2.0738592
1691,3.6971471,2.074914
1692,3.6966004,2.076083
1693,3.6960468,2.076112
1694,3.695402,2.0742826
1695,3.6946294,2.073291
1696,3.6939874,2.0738533
1697,3.6932654,2.074819
1698,3.6925068,2.073923
1699,3.691909,2.0718372
1700,3.6911292,2.069145
1701,3.6904178,2.0683122
1702,3.689728,2.0689335
1703,3.6895719,2.069198
1704,3.6883345,2.0693693
1705,3.687903,2.070039
1706,3.6871803,2.0713384
1707,3.6866343,2.072432
1708,3.686057,2.0719204
1709,3.6853466,2.0700529
1710,3.6846251,2.0681193
1711,3.6839123,2.0680559
1712,3.6832678,2.0694141
1713,3.6824775,2.0701325
1714,3.681621,2.0694342
1715,3.6810343,2.0680315
1716,3.6801684,2.0667393
1717,3.6799219,2.0650816
1718,3.678495,2.0644333
1719,3.6779437,2.064436
1720,3.6776142,2.0642233
1721,3.6766846,2.0641816
1722,3.6758685,2.0648346
1723,3.675525,2.0654447
1724,3.674955,2.0659745
1725,3.674254,2.065596
1726,3.6736708,2.064266
1727,3.6730633,2.0631013
1728,3.672428,2.0623968
1729,3.671682,2.0617962
1730,3.6709092,2.0609994
1731,3.670238,2.060627
1732,3.6693718,2.0607646
1733,3.6689541,2.0617974
1734,3.668249,2.0620582
1735,3.6674194,2.0610056
1736,3.666557,2.0594234
1737,3.6659026,2.0584579
1738,3.6650457,2.0586596
1739,3.6644294,2.0589445
1740,3.6637707,2.05806
1741,3.6630838,2.056783
1742,3.6623003,2.056392
1743,3.6616242,2.056097
1744,3.661078,2.0557947
1745,3.6603136,2.0553956
1746,3.659754,2.0553806
1747,3.659257,2.056125
1748,3.6585014,2.056615
1749,3.6579223,2.0561295
1750,3.6572168,2.0552921
1751,3.6566143,2.0540302
1752,3.6558194,2.0531497
1753,3.6552465,2.052581
1754,3.6548495,2.0526214
1755,3.654298,2.0529673
1756,3.6534088,2.0522969
1757,3.6525164,2.0501091
1758,3.6515882,2.04871
1759,3.651162,2.0484817
1760,3.6502762,2.0489216
1761,3.6496859,2.0492847
1762,3.649076,2.0491555
1763,3.6484008,2.0489924
1764,3.6475854,2.048853
1765,3.646842,2.04846
1766,3.6462054,2.0472202
1767,3.6454012,2.0452213
1768,3.6447053,2.045055
1769,3.6442025,2.0459397
1770,3.6433551,2.046232
1771,3.6424804,2.0452259
1772,3.6419525,2.0440986
1773,3.6412876,2.0438776
1774,3.6405659,2.0437598
1775,3.6400912,2.0426972
1776,3.639361,2.0412142
1777,3.6387405,2.0406852
1778,3.6380713,2.0413482
1779,3.6375098,2.0425005
1780,3.636933,2.0427334
1781,3.635813,2.0413728
1782,3.6356173,2.040327
1783,3.6349542,2.0399036
1784,3.634334,2.0394404
1785,3.633483,2.0391839
1786,3.6329072,2.0392127
1787,3.6323876,2.0389373
1788,3.6319883,2.0379565
1789,3.6310852,2.0370932
1790,3.630342,2.0367935
1791,3.6297498,2.036361
1792,3.6289008,2.0369964
1793,3.6284096,2.0374258
1794,3.6276813,2.0369315
1795,3.6270483,2.0361357
1796,3.6265552,2.0358405
1797,3.6260986,2.035835
1798,3.625344,2.0365744
1799,3.6248243,2.035942
1800,3.624004,2.0339034
1801,3.6233556,2.03259
1802,3.622876,2.033079
1803,3.6220007,2.033335
1804,3.6214576,2.0319796
1805,3.62146,2.0298953
1806,3.6202679,2.0295508
1807,3.6195922,2.0310092
1808,3.6191566,2.0328307
1809,3.6185849,2.0323353
1810,3.6179688,2.0299482
1811,3.617319,2.0277662
1812,3.61659,2.0266044
1813,3.6163087,2.0278764
1814,3.615738,2.0294335
1815,3.6150699,2.029518
1816,3.6142547,2.0283985
1817,3.6137905,2.02757
1818,3.6131654,2.0272439
1819,3.6129878,2.0260515
1820,3.6118805,2.0249853
1821,3.6112204,2.024274
1822,3.6106784,2.0238562
1823,3.6102002,2.0238814
1824,3.609686,2.024346
1825,3.6088216,2.02538
1826,3.6083112,2.0251179
1827,3.6079016,2.0239582
1828,3.6070914,2.0223603
1829,3.6065626,2.0212388
1830,3.606115,2.021049
1831,3.605347,2.0208197
1832,3.6046724,2.0202918
1833,3.6041524,2.0197544
1834,3.6039581,2.0202665
1835,3.6029122,2.021655
1836,3.6023436,2.0219517
1837,3.602005,2.0204618
1838,3.6015744,2.0197155
1839,3.6011083,2.0203202
1840,3.6004968,2.0209174
1841,3.5998015,2.0200155
1842,3.5995584,2.0176067
1843,3.598456,2.0162635
1844,3.5978668,2.0173094
1845,3.5974524,2.0181487
1846,3.596621,2.016486
1847,3.5960703,2.0140939
1848,3.5954885,2.013211
1849,3.595292,2.0141578
1850,3.5943165,2.0157816
1851,3.5940619,2.016069
1852,3.5932374,2.0145915
1853,3.592784,2.0130951
1854,3.5924451,2.013543
1855,3.5920146,2.0144153
1856,3.5913558,2.0140274
1857,3.590656,2.0119324
1858,3.590064,2.0101597
1859,3.589378,2.010274
1860,3.5888271,2.0121648
1861,3.588147,2.0132134
1862,3.5874255,2.0119658
1863,3.5869207,2.0097835
1864,3.5864325,2.009422
1865,3.5858405,2.0107877
1866,3.5854506,2.0127392
1867,3.5850165,2.0123124
1868,3.5843122,2.0093772
1869,3.5837934,2.0075054
1870,3.583543,2.007733
1871,3.582612,2.0087323
1872,3.5820603,2.0080512
1873,3.581569,2.0065014
1874,3.5810833,2.0058634
1875,3.580273,2.0061808
1876,3.579627,2.0066967
1877,3.5789466,2.0059552
1878,3.578272,2.003651
1879,3.5782464,2.0021918
1880,3.5780315,2.0023918
1881,3.5768042,2.0048227
1882,3.5763404,2.0056233
1883,3.5759568,2.0036554
1884,3.5755398,2.0018075
1885,3.574934,2.0013115
1886,3.5743482,2.001956
1887,3.5738318,2.002125
1888,3.5733411,2.0016427
1889,3.572716,2.0015566
1890,3.5721138,2.0020025
1891,3.5716672,2.0022273
1892,3.5709887,2.0017483
1893,3.5704467,2.0004334
1894,3.5700452,1.9996704
1895,3.5699627,1.9996021
1896,3.5689013,2.000632
1897,3.5684006,2.0009353
1898,3.5677874,1.9989555
1899,3.5677304,1.9965266
1900,3.5671842,1.9955835
1901,3.5662677,1.9974042
1902,3.5658534,1.9987334
1903,3.5655496,1.998218
1904,3.5650141,1.9968174
1905,3.564329,1.9962049
1906,3.5637755,1.9972805
1907,3.5631452,1.9971858
1908,3.5627449,1.9951236
1909,3.5617461,1.9927132
1910,3.5613947,1.9928561
1911,3.5621767,1.9941351
1912,3.560498,1.9948834
1913,3.5598736,1.9938722
1914,3.5595062,1.9930153
1915,3.5590625,1.993146
1916,3.5585089,1.9932158
1917,3.5580099,1.9922241
1918,3.5572488,1.991582
1919,3.5567005,1.9918994
1920,3.556463,1.9926544
1921,3.555819,1.9920462
1922,3.5550048,1.9892633
1923,3.5544293,1.986952
1924,3.5539203,1.9878988
1925,3.5532148,1.9898591
1926,3.5533144,1.9904422
1927,3.552276,1.9894327
1928,3.5516245,1.988125
1929,3.5513928,1.9876969
1930,3.550714,1.987871
1931,3.5503008,1.9874426
1932,3.5497906,1.986167
1933,3.5492547,1.9852923
1934,3.5484748,1.984473
1935,3.5479565,1.9848626
1936,3.547744,1.9851886
1937,3.547113,1.984956
1938,3.5464563,1.9848015
1939,3.5457623,1.984944
1940,3.5451844,1.985392
1941,3.544516,1.9847407
1942,3.5441504,1.9842645
1943,3.5433893,1.984031
1944,3.5428088,1.9843618
1945,3.5421128,1.9838628
1946,3.5416508,1.9819479
1947,3.5412955,1.9811476
1948,3.5405884,1.9823636
1949,3.5401146,1.9833925
1950,3.539746,1.9823593
1951,3.5393403,1.9800215
1952,3.5384164,1.9791101
1953,3.5377362,1.9802893
1954,3.5369215,1.9811859
1955,3.536067,1.9805474
1956,3.5358012,1.9781969
1957,3.5347185,1.9759247
1958,3.5348623,1.9762961
1959,3.533465,1.9787736
1960,3.5328205,1.97984
1961,3.532096,1.9782705
1962,3.5318558,1.9760981
1963,3.5312128,1.9757899
1964,3.5307255,1.97661
1965,3.53035,1.9771237
1966,3.529706,1.977788
1967,3.5291755,1.9785613
1968,3.5286484,1.9782351
1969,3.5281556,1.976302
1970,3.527549,1.9746292
1971,3.5271356,1.9737499
1972,3.526804,1.9738054
1973,3.5261183,1.9745476
1974,3.5263472,1.9745537
1975,3.5254595,1.9744062
1976,3.5246916,1.9745629
1977,3.524232,1.9742944
1978,3.523768,1.9732056
1979,3.5233245,1.9716403
1980,3.5229065,1.9705315
1981,3.5224872,1.9709005
1982,3.5217905,1.9721017
1983,3.5214891,1.9732602
1984,3.5209265,1.9731184
1985,3.52063,1.9715086
1986,3.5201561,1.9698286
1987,3.519599,1.9698846
1988,3.5190473,1.970083
1989,3.5185208,1.9690392
1990,3.5188947,1.967854
1991,3.517226,1.9683273
1992,3.5171309,1.9699668
1993,3.5168433,1.9697701
1994,3.516241,1.9680932
1995,3.515466,1.9667313
1996,3.5151205,1.9679768
1997,3.5148046,1.9701847
1998,3.5144424,1.9699653
1999,3.5139782,1.9674318
2000,3.5132775,1.9651217
2001,3.5127203,1.9644194
2002,3.512196,1.9641297
2003,3.511759,1.9637408
2004,3.511009,1.9641839
2005,3.5104816,1.9652567
2006,3.5109828,1.9659755
2007,3.50971,1.9663054
2008,3.5094123,1.9659878
2009,3.50867,1.9645376
2010,3.5084264,1.9630828
2011,3.5078812,1.9621202
2012,3.507495,1.9611479
2013,3.5069373,1.9608741
2014,3.5068662,1.9617355
2015,3.5060117,1.9632248
2016,3.5055304,1.9639938
2017,3.5048897,1.9635712
2018,3.504796,1.9625782
2019,3.504221,1.9611593
2020,3.5032904,1.9603796
2021,3.5030732,1.9601554
2022,3.50359,1.9608796
2023,3.5025654,1.962875
2024,3.501941,1.9636999
2025,3.5016205,1.9622927
