,all_loss_values,all_test_loss_values
1047,2.6754878,1.7918683
1048,2.674346,1.7906578
1049,2.6732624,1.7898439
1050,2.6721728,1.7897596
1051,2.6710231,1.7897288
1052,2.6698787,1.7894014
1053,2.6687827,1.7885427
1054,2.6676853,1.7875342
1055,2.6665618,1.7866837
1056,2.6654327,1.7863216
1057,2.6643152,1.7861263
1058,2.6632,1.7857001
1059,2.662077,1.784953
1060,2.660916,1.7842577
1061,2.6597822,1.7838393
1062,2.658649,1.7833529
1063,2.6575541,1.7827344
1064,2.6564744,1.7821951
1065,2.6553378,1.7818658
1066,2.654224,1.7812752
1067,2.653143,1.7806386
1068,2.651993,1.7800853
1069,2.650857,1.779562
1070,2.6497245,1.7790346
1071,2.648634,1.7783467
1072,2.6475093,1.777262
1073,2.646407,1.7763917
1074,2.6453023,1.7761786
1075,2.6441977,1.7764306
1076,2.643069,1.7764187
1077,2.6419768,1.7754407
1078,2.6409352,1.773894
1079,2.6398382,1.7727846
1080,2.6387813,1.7725627
1081,2.6377215,1.7728764
1082,2.6366525,1.7728423
1083,2.6355953,1.77198
1084,2.6345532,1.7706501
1085,2.6335196,1.7698853
1086,2.6324797,1.769691
1087,2.631479,1.7697043
1088,2.630448,1.7694764
1089,2.6294074,1.7687302
1090,2.6284063,1.7677606
1091,2.6273885,1.7669402
1092,2.6263657,1.7664983
1093,2.625393,1.7664434
1094,2.6243699,1.7664921
1095,2.6233385,1.7663965
1096,2.6223545,1.7656701
1097,2.621353,1.7645226
1098,2.6203678,1.763648
1099,2.6193652,1.7631766
1100,2.6183598,1.7631097
1101,2.6173532,1.7626611
1102,2.6163576,1.7621431
1103,2.615359,1.7614298
1104,2.614357,1.7607205
1105,2.6133425,1.7600839
1106,2.6123037,1.75988
1107,2.611335,1.7599779
1108,2.610361,1.7598566
1109,2.609382,1.7592641
1110,2.6083899,1.7584331
1111,2.6074023,1.7575411
1112,2.606433,1.7569399
1113,2.6054454,1.7566551
1114,2.60445,1.7565064
1115,2.6035056,1.7561977
1116,2.6025803,1.7556957
1117,2.6015913,1.7548796
1118,2.6005936,1.7540417
1119,2.5996253,1.7533642
1120,2.5986502,1.7530648
1121,2.5976534,1.7525737
1122,2.5966465,1.751901
1123,2.5956337,1.751331
1124,2.594618,1.7508303
1125,2.5936038,1.7500598
1126,2.592592,1.7487618
1127,2.5916343,1.7472558
1128,2.5906255,1.7464278
1129,2.5895786,1.7466103
1130,2.5886228,1.7471225
1131,2.5877001,1.7470136
1132,2.5866947,1.7460853
1133,2.5857337,1.7448195
1134,2.5848503,1.7437243
1135,2.5839307,1.7435012
1136,2.582952,1.7439265
1137,2.5820203,1.7442666
1138,2.5811312,1.7441899
1139,2.5802114,1.743424
1140,2.5792465,1.7422911
1141,2.5783534,1.7411568
1142,2.5775394,1.7401376
1143,2.576641,1.7397088
1144,2.5756953,1.7397062
1145,2.5748017,1.7398667
1146,2.5739346,1.7393162
1147,2.5730224,1.7383798
1148,2.5720909,1.7379056
1149,2.57121,1.7377685
1150,2.570298,1.7374443
1151,2.5693853,1.73672
1152,2.5684443,1.7359517
1153,2.5675476,1.7355711
1154,2.5666125,1.7354064
1155,2.5656059,1.7348732
1156,2.5645566,1.733764
1157,2.5635586,1.732693
1158,2.5627024,1.7325134
1159,2.5617733,1.7328489
1160,2.560759,1.7328675
1161,2.5597796,1.7322464
1162,2.558879,1.7312317
1163,2.557983,1.7303449
1164,2.5570557,1.7300102
1165,2.556116,1.7301848
1166,2.555179,1.7304821
1167,2.5542617,1.7302454
1168,2.5533936,1.7292184
1169,2.552496,1.7281004
1170,2.5516171,1.7276573
1171,2.5507293,1.7278013
1172,2.5498435,1.72798
1173,2.5489464,1.727742
1174,2.5481105,1.7268958
1175,2.5472302,1.7259277
1176,2.5463169,1.7252679
1177,2.5454335,1.725203
1178,2.5445492,1.7254803
1179,2.543721,1.7254663
1180,2.5429447,1.7245293
1181,2.5420876,1.7232624
1182,2.5412266,1.7226139
1183,2.540416,1.7225615
1184,2.5395887,1.7226198
1185,2.5387616,1.7224239
1186,2.5378826,1.721887
1187,2.5370233,1.7212431
1188,2.5361738,1.7209127
1189,2.5353255,1.7207541
1190,2.5344489,1.7205656
1191,2.5335915,1.7199879
1192,2.5327594,1.7193323
1193,2.5319223,1.7188869
1194,2.5310695,1.7186829
1195,2.5302699,1.7183762
1196,2.5294373,1.7178736
1197,2.5286112,1.7172747
1198,2.527775,1.7168716
1199,2.526956,1.7167515
1200,2.5261405,1.7167783
1201,2.5253265,1.7165565
1202,2.52452,1.7159792
1203,2.5237312,1.7154071
1204,2.5229242,1.7149959
1205,2.5221362,1.7146342
1206,2.5213642,1.7143381
1207,2.5205753,1.714201
1208,2.5197845,1.7140462
1209,2.5190172,1.7136326
1210,2.5182369,1.7132263
1211,2.5174744,1.7130477
1212,2.5166874,1.7129112
1213,2.5159032,1.7124611
1214,2.515119,1.7116653
1215,2.514348,1.7107015
1216,2.5135853,1.7103075
1217,2.5128145,1.7102687
1218,2.512035,1.7102468
1219,2.5112982,1.7096293
1220,2.5105429,1.7086791
1221,2.5097873,1.7082788
1222,2.509041,1.7083579
1223,2.5082428,1.7085266
1224,2.5074804,1.7080137
1225,2.5067039,1.7071441
1226,2.5059285,1.706357
1227,2.5051184,1.706012
1228,2.5042968,1.7060238
1229,2.5035837,1.7059703
1230,2.5028586,1.7056842
1231,2.50214,1.7048671
1232,2.5013845,1.7039806
1233,2.5006337,1.7034577
1234,2.499849,1.7033024
1235,2.4991138,1.7034794
1236,2.4983468,1.7033342
1237,2.497544,1.7027416
1238,2.4967601,1.7016864
1239,2.4960306,1.7006228
1240,2.4953213,1.7003573
1241,2.494577,1.7006553
1242,2.4937544,1.7008833
1243,2.4929998,1.7003142
1244,2.4922454,1.69918
1245,2.4914854,1.6982286
1246,2.4907598,1.6979166
1247,2.4900002,1.6981993
1248,2.4892545,1.6983839
1249,2.4884944,1.6980128
1250,2.4877274,1.6970217
1251,2.4869516,1.6959028
1252,2.4860845,1.6953089
1253,2.4852812,1.6952935
1254,2.4844835,1.6952436
1255,2.483724,1.6947848
1256,2.4829855,1.6941638
1257,2.48221,1.69325
1258,2.4813712,1.6924882
1259,2.480535,1.6918598
1260,2.4797392,1.6916672
1261,2.4789214,1.6917909
1262,2.4780548,1.6916622
1263,2.477164,1.6914754
1264,2.4762826,1.6911031
1265,2.475408,1.6906563
1266,2.474524,1.6905324
1267,2.4736047,1.6902906
1268,2.4728162,1.6896623
1269,2.4721417,1.6888208
1270,2.471475,1.6881492
1271,2.4707708,1.6881001
1272,2.4700367,1.6884049
1273,2.469271,1.6886091
1274,2.468483,1.6884122
1275,2.467694,1.6879628
1276,2.4669757,1.6876781
1277,2.4662895,1.6874055
1278,2.4656088,1.6869242
1279,2.46495,1.6865559
1280,2.464265,1.6863182
1281,2.4635665,1.6859543
1282,2.4628432,1.6855046
1283,2.4620957,1.685222
1284,2.4613664,1.6849233
1285,2.4606302,1.6844947
1286,2.4599447,1.6838799
1287,2.4592655,1.6834497
1288,2.4585414,1.6832364
1289,2.4577813,1.6829919
1290,2.4570863,1.6825249
1291,2.4563708,1.6819215
1292,2.4556293,1.6814401
1293,2.454886,1.6810442
1294,2.4541166,1.6807312
1295,2.4533448,1.6805931
1296,2.452618,1.6806414
1297,2.4518547,1.6804662
1298,2.451064,1.6797754
1299,2.4502296,1.6791867
1300,2.4494376,1.6790135
1301,2.4486153,1.6791432
1302,2.4477725,1.6790283
1303,2.4469185,1.6783786
1304,2.4460177,1.6777483
1305,2.4450748,1.6774769
1306,2.4440985,1.677523
1307,2.4431162,1.6774273
1308,2.4420798,1.6770583
1309,2.4410098,1.6765283
1310,2.439904,1.6762496
1311,2.4387274,1.6759789
1312,2.4375837,1.6757704
1313,2.4364488,1.6754367
1314,2.4353025,1.6750115
1315,2.434142,1.6746882
1316,2.433017,1.6746886
1317,2.4319088,1.6746511
1318,2.430861,1.6744357
1319,2.4298315,1.67384
1320,2.4288843,1.6732653
1321,2.4279916,1.6730331
1322,2.4271808,1.6729468
1323,2.4264178,1.6727823
1324,2.425704,1.6722826
1325,2.4249716,1.6716138
1326,2.4242473,1.671044
1327,2.423486,1.6706803
1328,2.4227157,1.6705664
1329,2.421973,1.6707814
1330,2.4212074,1.6708196
1331,2.4204464,1.6703511
1332,2.4196482,1.6695131
1333,2.4188933,1.6688669
1334,2.4181354,1.6687365
1335,2.4174194,1.6689761
1336,2.41669,1.6690611
1337,2.4159427,1.6686792
1338,2.4152102,1.6678879
1339,2.4145086,1.667144
1340,2.4138377,1.666599
1341,2.4131975,1.6661979
1342,2.4125345,1.6660167
1343,2.4119344,1.6659379
1344,2.4113073,1.6657736
1345,2.410672,1.6651458
1346,2.4100277,1.6644238
1347,2.4093785,1.6640824
1348,2.40871,1.6639327
1349,2.4080598,1.6637114
1350,2.4074082,1.663308
1351,2.4067633,1.6626449
1352,2.4061182,1.66193
1353,2.4054768,1.6613797
1354,2.404802,1.6613004
1355,2.4041116,1.661357
1356,2.403424,1.6613332
1357,2.4027658,1.6609327
1358,2.4021142,1.6603452
1359,2.4014244,1.6598258
1360,2.4007492,1.6593524
1361,2.4000592,1.6592158
1362,2.3993766,1.6591909
1363,2.3986895,1.6586897
1364,2.3979833,1.6581213
1365,2.3973067,1.6577666
1366,2.3966227,1.6576372
1367,2.3959537,1.6575058
1368,2.3953073,1.6573416
1369,2.3946407,1.6570898
1370,2.394016,1.6566684
1371,2.3934069,1.6558884
1372,2.3927636,1.655165
1373,2.392132,1.6549265
1374,2.3915,1.6552174
1375,2.3908665,1.6554623
1376,2.3902423,1.6549233
1377,2.389633,1.6539766
1378,2.3889654,1.6531856
1379,2.3883226,1.6527966
1380,2.3876858,1.6528628
1381,2.3870583,1.6528935
1382,2.3864412,1.6527065
1383,2.385882,1.6524143
1384,2.3853195,1.6517634
1385,2.3847508,1.6511227
1386,2.3841617,1.6508622
1387,2.38358,1.6508663
1388,2.3830159,1.6508285
1389,2.3824623,1.6504064
1390,2.381891,1.6498566
1391,2.3813002,1.6494936
1392,2.3807178,1.649476
1393,2.3801131,1.6493486
1394,2.3795178,1.6488059
1395,2.3789337,1.6482385
1396,2.3783693,1.6479936
1397,2.377776,1.6478794
1398,2.377202,1.6478295
1399,2.3766382,1.6474323
1400,2.3760722,1.6469142
1401,2.3755305,1.6466438
1402,2.3749394,1.6461997
1403,2.37436,1.6458509
1404,2.3737714,1.6457278
1405,2.3731716,1.6453608
1406,2.3725874,1.6448022
1407,2.3719897,1.6443046
1408,2.3713832,1.6440804
1409,2.3707616,1.6440518
1410,2.3701808,1.6438338
1411,2.369612,1.6433011
1412,2.369067,1.6426767
1413,2.368513,1.6422595
1414,2.367945,1.6421251
1415,2.3673568,1.6421698
1416,2.3667994,1.6420251
1417,2.3662388,1.6415654
1418,2.3656595,1.6410319
1419,2.365043,1.6405331
1420,2.3644214,1.6402913
1421,2.3637621,1.6401031
1422,2.3630993,1.6399969
1423,2.3624046,1.6396935
1424,2.3617864,1.6394602
1425,2.3611856,1.6392637
1426,2.3606162,1.6392083
1427,2.3600376,1.6390296
1428,2.3594468,1.6386586
1429,2.3588722,1.6384428
1430,2.3582625,1.6385013
1431,2.3576515,1.6384292
1432,2.3570602,1.6381088
1433,2.356505,1.6377096
1434,2.356051,1.6375176
1435,2.3555984,1.6377544
1436,2.355121,1.6379863
1437,2.3546479,1.6378655
1438,2.354157,1.6373057
1439,2.3536623,1.6366223
1440,2.3531842,1.6365474
1441,2.3526676,1.6369199
1442,2.3521492,1.6371113
1443,2.3516467,1.6369128
1444,2.3511257,1.6365921
1445,2.3506372,1.6364688
1446,2.3501246,1.6362487
1447,2.3495893,1.6359807
1448,2.3490915,1.6358345
1449,2.3485484,1.6355288
1450,2.3481157,1.6351357
1451,2.3476977,1.635293
1452,2.3472233,1.635667
1453,2.3467145,1.6355076
1454,2.3461633,1.6349516
1455,2.3456092,1.63457
1456,2.3451343,1.6344157
1457,2.3446708,1.6345359
1458,2.344174,1.6348703
1459,2.3436432,1.6351027
1460,2.3430815,1.6350014
1461,2.3424888,1.6347747
1462,2.3419023,1.6346895
1463,2.3413842,1.6345079
1464,2.3408759,1.6340866
1465,2.3403108,1.6335155
1466,2.3398328,1.6332661
1467,2.3392968,1.6331463
1468,2.3387218,1.6325973
1469,2.3381352,1.6318992
1470,2.3376305,1.6314166
1471,2.337095,1.631377
1472,2.3365378,1.6314987
1473,2.3359976,1.6315383
1474,2.3354723,1.6311994
1475,2.3350015,1.6308357
1476,2.33449,1.6304188
1477,2.333945,1.6301605
1478,2.3333857,1.6301092
1479,2.3328838,1.6299604
1480,2.3323576,1.6296289
1481,2.3318262,1.6291784
1482,2.3313208,1.6285498
1483,2.33084,1.6281393
1484,2.330353,1.6280288
1485,2.3298495,1.6280231
1486,2.3293228,1.6279094
1487,2.3288178,1.627802
1488,2.328294,1.6275262
1489,2.3277857,1.6270679
1490,2.3272798,1.6267985
1491,2.3267822,1.6266502
1492,2.326298,1.6265819
1493,2.3257813,1.6264848
1494,2.3252852,1.6262627
1495,2.3247457,1.6261238
1496,2.324247,1.6261748
1497,2.3237674,1.6264538
1498,2.3232422,1.6262283
1499,2.3226976,1.6254547
1500,2.3221753,1.624549
1501,2.3217118,1.6240578
1502,2.3211994,1.6238493
1503,2.3206694,1.6236192
1504,2.3201668,1.623709
1505,2.3196557,1.6236017
1506,2.319162,1.623006
1507,2.3187177,1.6224767
1508,2.3182395,1.6222049
1509,2.3177817,1.6219237
1510,2.3173125,1.6217881
1511,2.3168252,1.6219949
1512,2.3163462,1.6219088
1513,2.315949,1.6215247
1514,2.315473,1.6210692
1515,2.3149185,1.620702
1516,2.3144917,1.620457
1517,2.3140385,1.6205662
1518,2.313584,1.6205512
1519,2.3131227,1.6203487
1520,2.3126552,1.6200682
1521,2.3121655,1.6200272
1522,2.311693,1.6200584
1523,2.3112245,1.619836
1524,2.3107169,1.6192337
1525,2.310216,1.6188936
1526,2.309742,1.6185464
1527,2.309265,1.618374
1528,2.3087404,1.6183548
1529,2.3082457,1.6183889
1530,2.307757,1.6182313
1531,2.3072627,1.6181092
1532,2.3067818,1.6178042
1533,2.3063092,1.6173034
1534,2.3058364,1.6170996
1535,2.3053582,1.6171136
1536,2.3048873,1.6169682
1537,2.3044674,1.6166058
1538,2.303999,1.6164254
1539,2.3035727,1.6165632
1540,2.3031552,1.6164609
1541,2.3027077,1.6161722
1542,2.3023083,1.6162585
1543,2.3018568,1.616434
1544,2.3014374,1.6158366
1545,2.301013,1.6151698
1546,2.300579,1.6150713
1547,2.3001337,1.6153286
1548,2.2997615,1.615431
1549,2.2993395,1.6152514
1550,2.2988663,1.6149526
1551,2.298433,1.6145414
1552,2.2980123,1.6142536
1553,2.2976086,1.614452
1554,2.297126,1.6147385
1555,2.296703,1.6143966
1556,2.2962978,1.6139592
1557,2.2958457,1.6136187
1558,2.2954304,1.6132407
1559,2.2949984,1.6130623
1560,2.2945824,1.6132501
1561,2.2941692,1.6134335
1562,2.2937438,1.6130365
1563,2.2933185,1.612583
1564,2.2928932,1.61253
1565,2.2924867,1.6125447
1566,2.2920735,1.6125281
1567,2.2916481,1.6123424
1568,2.2912383,1.6120186
1569,2.2908223,1.6116728
1570,2.2903953,1.6117222
1571,2.2899902,1.612066
1572,2.2895613,1.6120917
1573,2.289147,1.6116772
1574,2.288752,1.611163
1575,2.288316,1.6107357
1576,2.2878795,1.6106757
1577,2.2875009,1.6108266
1578,2.2870595,1.6110344
1579,2.286635,1.6107895
1580,2.2862477,1.6101319
1581,2.2858226,1.6095448
1582,2.2853782,1.6092714
1583,2.2849836,1.6095526
1584,2.2845712,1.6098101
1585,2.284136,1.6095349
1586,2.2836976,1.6090094
1587,2.2832823,1.6087304
1588,2.282824,1.6086755
1589,2.282431,1.6084898
1590,2.281982,1.6083254
1591,2.2815418,1.6082473
1592,2.2811015,1.6080487
1593,2.280687,1.6079257
1594,2.2802463,1.6077826
1595,2.27979,1.6076107
1596,2.2793322,1.6073576
1597,2.2788885,1.6073184
1598,2.27842,1.6072435
1599,2.2779505,1.6069301
1600,2.2774925,1.6067524
1601,2.2770238,1.606751
1602,2.276555,1.6065582
1603,2.2761161,1.6062002
1604,2.2756903,1.6058536
1605,2.2752588,1.6055995
1606,2.2748528,1.6055443
1607,2.2744122,1.6057559
1608,2.2740061,1.6057221
1609,2.2736003,1.6051953
1610,2.2731712,1.6048437
1611,2.272728,1.604715
1612,2.2723317,1.6047857
1613,2.2719326,1.6048473
1614,2.271524,1.6047692
1615,2.2711368,1.604284
1616,2.2707245,1.6039305
1617,2.2703035,1.6034887
1618,2.2698977,1.603091
1619,2.2694578,1.6029088
1620,2.269014,1.6027906
1621,2.2685752,1.6025445
1622,2.2681499,1.6021857
1623,2.2677476,1.6016303
1624,2.2673326,1.6011502
1625,2.2669237,1.6009203
1626,2.266528,1.6010238
1627,2.2661512,1.6012347
1628,2.2657747,1.601316
1629,2.2653916,1.6008574
1630,2.2649713,1.6001427
1631,2.2645464,1.5997059
1632,2.2641816,1.5997481
1633,2.2637675,1.5998263
1634,2.2633584,1.5996345
1635,2.2629507,1.59938
1636,2.2625597,1.5990446
1637,2.2621775,1.5989122
1638,2.2617977,1.5988861
1639,2.2613807,1.5988889
1640,2.2609792,1.5986439
1641,2.260586,1.5982777
1642,2.2601898,1.5981085
1643,2.2597826,1.5980141
1644,2.2593703,1.5978312
1645,2.2589653,1.5977958
1646,2.2585957,1.5980713
1647,2.2581747,1.5979745
1648,2.2577732,1.5975647
1649,2.2573988,1.5973809
1650,2.256989,1.5973642
1651,2.2566059,1.5973861
1652,2.256233,1.597466
1653,2.2558231,1.597253
1654,2.2554457,1.5968784
1655,2.2550712,1.5964862
1656,2.254684,1.5964328
1657,2.2543151,1.5963733
1658,2.2539358,1.5964096
1659,2.2535367,1.5965044
1660,2.2531574,1.596664
1661,2.2527707,1.596595
1662,2.252406,1.5962183
1663,2.252033,1.5959108
1664,2.2516515,1.5957322
1665,2.2512598,1.5957997
1666,2.250881,1.5957786
1667,2.2504928,1.5955415
1668,2.2501333,1.5950875
1669,2.2497323,1.5945605
1670,2.2493496,1.5945776
1671,2.2489667,1.5946848
1672,2.248579,1.5948049
1673,2.2481923,1.5945979
1674,2.2477937,1.5941026
1675,2.2474122,1.5939876
1676,2.2470286,1.5939685
1677,2.24662,1.5937902
1678,2.246237,1.5935243
1679,2.2458339,1.5933739
1680,2.2454393,1.5934786
1681,2.2450392,1.5935405
1682,2.24464,1.593166
1683,2.2442427,1.5926535
1684,2.2438295,1.5922722
1685,2.2434592,1.5922625
1686,2.243007,1.5925964
1687,2.2426405,1.5926688
1688,2.242256,1.5922208
1689,2.2418637,1.5917405
1690,2.2414837,1.5918468
1691,2.2411046,1.592013
1692,2.240738,1.5917933
1693,2.2403688,1.5915055
1694,2.239987,1.5912099
1695,2.2396207,1.5910354
1696,2.2392538,1.591046
1697,2.2388778,1.5909253
1698,2.2385087,1.5905119
1699,2.2381573,1.5902207
1700,2.2377985,1.5902371
1701,2.237429,1.5901896
1702,2.2370853,1.5900722
1703,2.2367246,1.5900358
1704,2.2363718,1.5899869
1705,2.2360134,1.5898528
1706,2.2356873,1.5895936
1707,2.2353003,1.5892807
1708,2.234933,1.5889577
1709,2.234582,1.5889326
1710,2.2342353,1.589069
1711,2.2338758,1.588843
1712,2.2335172,1.5884907
1713,2.2331786,1.5884393
1714,2.2328265,1.5885541
1715,2.232461,1.5884748
1716,2.2321184,1.5881069
1717,2.2317932,1.58784
1718,2.2314134,1.5877881
1719,2.2310636,1.5876275
1720,2.2307408,1.5875186
1721,2.2304022,1.5874404
1722,2.230061,1.5873377
1723,2.229722,1.5873331
1724,2.2293713,1.5870869
1725,2.2290404,1.586649
1726,2.228693,1.5864954
1727,2.2283587,1.586432
1728,2.2280169,1.5864226
1729,2.2276707,1.5862652
1730,2.2273319,1.5856878
1731,2.2270067,1.5855345
1732,2.226665,1.5859935
1733,2.2263258,1.5859505
1734,2.2259953,1.5855051
1735,2.2256653,1.5854818
1736,2.2253191,1.5853254
1737,2.2249842,1.5849577
1738,2.2246644,1.5848409
1739,2.2243264,1.5847217
1740,2.223995,1.5842849
1741,2.2236578,1.5844318
1742,2.2233217,1.5844604
1743,2.2229967,1.5840274
1744,2.2226582,1.5839059
1745,2.2223234,1.5838941
1746,2.2219865,1.5835829
1747,2.221655,1.5833049
1748,2.2213151,1.5833353
1749,2.2210023,1.5832062
1750,2.2206414,1.582984
1751,2.220308,1.5828186
1752,2.2199628,1.5825062
1753,2.2196138,1.5825118
1754,2.219277,1.5827112
1755,2.2189395,1.5823029
1756,2.2185824,1.5816983
1757,2.2182586,1.5819361
1758,2.217911,1.5819533
1759,2.217555,1.5814974
1760,2.217215,1.5814061
1761,2.2168734,1.5813771
1762,2.2165418,1.5809507
1763,2.2162044,1.5810117
1764,2.2158537,1.5810829
1765,2.2155263,1.5807471
1766,2.2151968,1.5805517
1767,2.2148447,1.5804876
1768,2.2145097,1.5801579
1769,2.2141826,1.5800356
1770,2.2138681,1.5800722
1771,2.2134886,1.5797416
1772,2.213157,1.5795814
1773,2.2128196,1.5794866
1774,2.212455,1.5792751
1775,2.212107,1.5789427
1776,2.211756,1.5788124
1777,2.211393,1.5786706
1778,2.2110088,1.5783418
1779,2.2106297,1.5779986
1780,2.210265,1.5775349
1781,2.2098753,1.5772618
1782,2.2094736,1.5774118
1783,2.2091017,1.57745
1784,2.20872,1.576935
1785,2.2083309,1.5763451
1786,2.2079217,1.5761015
1787,2.2074847,1.5759631
1788,2.2070327,1.5758355
1789,2.2065988,1.575599
1790,2.2061322,1.5748158
1791,2.2056484,1.574388
1792,2.2052138,1.57446
1793,2.204758,1.5741111
1794,2.2043123,1.5734097
1795,2.2038429,1.573025
1796,2.2033553,1.572738
1797,2.202855,1.5724002
1798,2.2024283,1.5722014
1799,2.2020087,1.5718322
1800,2.2016284,1.5710827
1801,2.2011611,1.5706385
1802,2.2007287,1.5701796
1803,2.2003613,1.569772
1804,2.2000508,1.569536
1805,2.1997228,1.5691957
1806,2.1993928,1.5686381
1807,2.1990335,1.5684507
1808,2.1986604,1.5686986
1809,2.1982815,1.5684254
1810,2.1978931,1.5678848
1811,2.1974998,1.5677218
1812,2.1970825,1.5677687
1813,2.196633,1.5680181
1814,2.196174,1.5681492
1815,2.1957107,1.567666
1816,2.1952772,1.567408
1817,2.1948822,1.5678253
1818,2.1945071,1.567763
1819,2.1941295,1.5671943
1820,2.1937296,1.5666739
1821,2.1933312,1.5665513
1822,2.1929157,1.5667014
1823,2.1924813,1.566707
1824,2.1920562,1.5660129
1825,2.1916153,1.5650212
1826,2.1912334,1.5647805
1827,2.1908448,1.5650812
1828,2.190445,1.5651796
1829,2.1900642,1.5647199
1830,2.1896572,1.5638918
1831,2.1892483,1.5636528
1832,2.1888313,1.5639886
1833,2.188468,1.5641551
1834,2.1881213,1.5634044
1835,2.187725,1.5625867
1836,2.1873252,1.5627774
1837,2.1869295,1.5632747
1838,2.1865177,1.5632371
1839,2.1861074,1.5627815
1840,2.1856825,1.5621961
1841,2.1853192,1.5617965
1842,2.1849422,1.561703
1843,2.1845386,1.5617805
1844,2.184143,1.561692
1845,2.1837811,1.5614665
1846,2.1834288,1.5610691
1847,2.1830227,1.5605073
1848,2.182644,1.560761
1849,2.1822555,1.5614444
1850,2.1819115,1.5610911
1851,2.181565,1.5600624
1852,2.181224,1.5596375
1853,2.1808782,1.5596466
1854,2.180515,1.5593833
1855,2.1801693,1.5590705
1856,2.1798265,1.5589299
1857,2.1794786,1.5588537
1858,2.179148,1.558763
1859,2.1788116,1.5585033
1860,2.1784692,1.5582068
1861,2.1781354,1.5581688
1862,2.1777937,1.5581561
1863,2.1774487,1.5579948
1864,2.1770873,1.5576698
1865,2.1767566,1.5576619
1866,2.176451,1.557494
1867,2.1761205,1.5570003
1868,2.1757464,1.556721
1869,2.1753938,1.5566281
1870,2.1750598,1.5564132
1871,2.1747262,1.5565395
1872,2.1743662,1.5565462
1873,2.1740518,1.5561702
1874,2.1737375,1.5556961
1875,2.1734064,1.5553179
1876,2.1730504,1.5551636
1877,2.1727269,1.5551288
1878,2.172396,1.5550148
1879,2.1720686,1.5548441
1880,2.1717246,1.554748
1881,2.171373,1.5546647
1882,2.1710584,1.5544475
1883,2.1707368,1.5541598
1884,2.1703992,1.554037
1885,2.1700506,1.5537969
1886,2.1696842,1.5535283
1887,2.1693656,1.553181
1888,2.1690354,1.5529152
1889,2.1687105,1.5526673
1890,2.1683598,1.5525472
1891,2.1679754,1.5525945
1892,2.167612,1.552396
1893,2.1672857,1.5522664
1894,2.166952,1.5522072
1895,2.1666021,1.5518793
1896,2.166243,1.5514545
1897,2.165872,1.5512304
1898,2.1655395,1.5509597
1899,2.165211,1.5510156
1900,2.164865,1.5509847
1901,2.1644845,1.550523
1902,2.164108,1.5501246
1903,2.1637564,1.5503042
1904,2.1633852,1.5505395
1905,2.1630251,1.550322
1906,2.1626716,1.5498935
1907,2.1623268,1.549518
1908,2.1619885,1.5490065
1909,2.161632,1.5488813
1910,2.161289,1.5490842
1911,2.1609218,1.5490428
1912,2.1605692,1.5488249
1913,2.1602292,1.5483711
1914,2.159853,1.5481442
1915,2.1594594,1.5480418
1916,2.1590557,1.5480695
1917,2.1586835,1.5481373
1918,2.158295,1.5478702
1919,2.1578941,1.5476109
1920,2.1575332,1.5475161
1921,2.1571636,1.5474533
1922,2.156808,1.5470684
1923,2.1564047,1.5465935
1924,2.1560411,1.5461607
1925,2.1557503,1.5461042
1926,2.1554275,1.5462573
1927,2.155059,1.5461006
1928,2.1547031,1.5447319
1929,2.154286,1.5435731
1930,2.1539214,1.543074
1931,2.153496,1.5428383
1932,2.153045,1.5427505
1933,2.1526477,1.5422385
1934,2.1522753,1.5413599
1935,2.1519012,1.5408914
1936,2.1515203,1.5407919
1937,2.151156,1.5406283
1938,2.1507812,1.5403587
1939,2.1503289,1.5398362
1940,2.1499364,1.5394273
1941,2.1495767,1.5393385
1942,2.1491888,1.5393007
1943,2.1487658,1.5393353
1944,2.1483607,1.5392513
1945,2.1479907,1.5385977
1946,2.1475992,1.5378569
1947,2.147218,1.5375197
1948,2.1468263,1.5373377
1949,2.146451,1.5370668
1950,2.146077,1.5365267
1951,2.1456985,1.5357925
1952,2.14528,1.5349603
1953,2.1448944,1.5341899
1954,2.1445272,1.5332332
1955,2.1441548,1.532326
1956,2.143743,1.5317127
1957,2.1432166,1.5311356
1958,2.1427112,1.5307031
1959,2.1422412,1.5305021
1960,2.1417997,1.5304528
1961,2.1413615,1.5302111
1962,2.1409352,1.529875
1963,2.140486,1.5295906
1964,2.1400561,1.5294192
1965,2.1396556,1.5294763
1966,2.139263,1.5296359
1967,2.1388953,1.5293263
1968,2.1385322,1.5288237
1969,2.1381602,1.5283804
1970,2.1378126,1.5279727
1971,2.137431,1.527933
1972,2.1370423,1.5277666
1973,2.1366475,1.5275896
1974,2.1362493,1.5274816
1975,2.135866,1.5271692
1976,2.1354513,1.5269564
1977,2.135066,1.5267372
1978,2.1346517,1.5264158
1979,2.1342297,1.5261126
1980,2.1338348,1.5258429
1981,2.1334734,1.5255721
1982,2.1330807,1.5254273
1983,2.1326995,1.5254332
1984,2.1323366,1.5250908
1985,2.1319463,1.5247393
1986,2.1315758,1.5247827
1987,2.1311753,1.5248474
1988,2.1307507,1.5243573
1989,2.1302955,1.5239122
1990,2.129862,1.5237148
1991,2.1294265,1.5236803
1992,2.1290393,1.523846
1993,2.1286297,1.5235981
1994,2.1281688,1.5232298
1995,2.1277301,1.5231565
1996,2.1273007,1.5231116
1997,2.1268337,1.5229789
1998,2.1263433,1.522901
1999,2.125867,1.5222461
