,all_loss_values,all_test_loss_values
2085,1.0227188,9.278027
2086,1.0220655,9.2789955
2087,1.0213249,9.279008
2088,1.0204736,9.265003
2089,1.0197463,9.253129
2090,1.018814,9.25226
2091,1.0180562,9.246787
2092,1.0175422,9.249551
2093,1.0166243,9.253111
2094,1.0158205,9.241598
2095,1.0150197,9.22573
2096,1.0144193,9.228242
2097,1.0135342,9.230923
2098,1.012521,9.235023
2099,1.011849,9.226956
2100,1.0110632,9.211538
2101,1.0104133,9.198423
2102,1.009446,9.198306
2103,1.0085714,9.196033
2104,1.007819,9.196543
2105,1.0068908,9.19907
2106,1.006614,9.200023
2107,1.0056598,9.195176
2108,1.0046191,9.187606
2109,1.0040597,9.176142
2110,1.0032085,9.1711
2111,1.0023618,9.175165
2112,1.0017444,9.170007
2113,1.00097,9.160329
2114,1.0001817,9.152426
2115,0.9992083,9.144367
2116,0.9983131,9.146506
2117,0.99774486,9.149295
2118,0.9971355,9.149159
2119,0.9962012,9.148283
2120,0.99526983,9.132518
2121,0.99465346,9.130529
2122,0.9937918,9.137916
2123,0.99291474,9.129046
2124,0.9921206,9.118715
2125,0.99132925,9.120961
2126,0.9907641,9.111385
2127,0.9898013,9.116159
2128,0.98890436,9.114522
2129,0.98777974,9.118221
2130,0.9873362,9.1187315
2131,0.98631185,9.113503
2132,0.98547244,9.101782
2133,0.98452955,9.089848
2134,0.98420244,9.0857525
2135,0.98317283,9.082786
2136,0.9822302,9.077691
2137,0.9813667,9.09305
2138,0.980435,9.091522
2139,0.979826,9.061941
2140,0.9790875,9.065389
2141,0.97807413,9.077956
2142,0.97755146,9.065785
2143,0.97644174,9.063031
2144,0.9752947,9.07054
2145,0.97451246,9.059127
2146,0.9735193,9.048928
2147,0.97285473,9.059821
2148,0.972046,9.06455
2149,0.9712606,9.049201
2150,0.97028583,9.04654
2151,0.96921813,9.0527
2152,0.9681854,9.053867
2153,0.9669083,9.0541115
2154,0.9661848,9.0422
2155,0.9653579,9.058157
2156,0.96401334,9.057649
2157,0.96300846,9.04044
2158,0.96265894,9.035189
2159,0.96137017,9.043723
2160,0.96039253,9.035577
2161,0.9592687,9.024428
2162,0.9583293,9.034314
2163,0.95762557,9.030473
2164,0.95634484,9.012807
2165,0.9553263,9.02308
2166,0.95399743,9.046909
2167,0.9532051,9.038745
2168,0.95280755,9.008325
2169,0.9516355,9.020087
2170,0.95030755,9.036241
2171,0.9494449,9.026175
2172,0.9483106,9.025224
2173,0.9476405,9.026811
2174,0.94618815,9.014744
2175,0.9452857,9.000604
2176,0.9440449,9.009945
2177,0.94330573,9.014325
2178,0.94234556,9.005582
2179,0.94148815,8.993279
2180,0.9405339,8.9974
2181,0.93950576,9.00152
2182,0.93831074,9.001314
2183,0.9371842,9.000641
2184,0.93658817,8.991536
2185,0.935598,8.986205
2186,0.93435395,8.992181
2187,0.9337571,8.991655
2188,0.93272275,8.986321
2189,0.9319168,8.97109
2190,0.93093765,8.9542055
2191,0.93007636,8.948117
2192,0.9286765,8.945767
2193,0.92803264,8.93071
2194,0.92699635,8.921573
2195,0.9256109,8.935285
2196,0.9251196,8.948285
2197,0.9243759,8.938615
2198,0.9234251,8.932389
2199,0.9223248,8.933978
2200,0.92154914,8.923877
2201,0.9205936,8.919078
2202,0.9197907,8.924219
2203,0.91897327,8.910219
2204,0.9175046,8.890544
2205,0.916729,8.882162
2206,0.9163245,8.891392
2207,0.9148083,8.897355
2208,0.91416967,8.887252
2209,0.9132914,8.875931
2210,0.9124753,8.875188
2211,0.91174346,8.879339
2212,0.91069824,8.879947
2213,0.9096313,8.877299
2214,0.9087658,8.867106
2215,0.9082762,8.842778
2216,0.90774757,8.842051
2217,0.9065955,8.851802
2218,0.90550834,8.841941
2219,0.90484506,8.827197
2220,0.90390575,8.826086
2221,0.90332115,8.824122
2222,0.9022436,8.829122
2223,0.90149903,8.831436
2224,0.90034807,8.824274
2225,0.8994699,8.816144
2226,0.89893574,8.810586
2227,0.89796156,8.809921
2228,0.8970822,8.814797
2229,0.896428,8.812878
2230,0.8956678,8.802327
2231,0.89496034,8.79595
2232,0.8945484,8.792889
2233,0.8930556,8.794599
2234,0.8920887,8.786582
2235,0.8913426,8.775969
2236,0.89123553,8.774394
2237,0.8899106,8.784667
2238,0.88942665,8.771036
2239,0.88872653,8.760908
2240,0.88803536,8.771824
2241,0.8870888,8.771437
2242,0.8864319,8.755509
2243,0.8854754,8.747904
2244,0.884795,8.74262
2245,0.8835033,8.73653
2246,0.882631,8.723598
2247,0.88194823,8.7346525
2248,0.8817395,8.729893
2249,0.8801105,8.723572
2250,0.8796376,8.723421
2251,0.8789977,8.734223
2252,0.8780237,8.73183
2253,0.877607,8.71526
2254,0.87674224,8.703181
2255,0.87621534,8.701187
2256,0.8751122,8.695467
2257,0.8740276,8.691715
2258,0.87306076,8.69623
2259,0.8724987,8.676847
2260,0.8715356,8.668959
2261,0.8709953,8.656724
2262,0.87022984,8.657495
2263,0.86938727,8.652599
2264,0.8689392,8.643494
2265,0.8679115,8.634136
2266,0.8669664,8.636694
2267,0.8659762,8.637786
2268,0.86511666,8.632597
2269,0.86407524,8.631261
2270,0.8634014,8.618063
2271,0.8619106,8.613303
2272,0.8621522,8.590991
2273,0.8609434,8.602589
2274,0.86002564,8.621472
2275,0.8591351,8.609043
2276,0.85854656,8.589388
2277,0.8575525,8.574556
2278,0.85665894,8.569086
2279,0.85593694,8.576699
2280,0.85484236,8.574134
2281,0.8537763,8.580913
2282,0.8534368,8.566986
2283,0.85231054,8.560123
2284,0.85165215,8.549229
2285,0.850518,8.558942
2286,0.8496798,8.562439
2287,0.8489907,8.546143
2288,0.8481496,8.546511
2289,0.8472458,8.554758
2290,0.84657466,8.549133
2291,0.8460184,8.534088
2292,0.8448964,8.543479
2293,0.8442574,8.538798
2294,0.8431043,8.513235
2295,0.84229314,8.5131235
2296,0.84165263,8.506971
2297,0.84055936,8.497071
2298,0.84002495,8.49771
2299,0.8389066,8.511434
2300,0.8381823,8.506647
2301,0.8374812,8.484267
2302,0.83656573,8.48479
2303,0.83589625,8.494311
2304,0.8353445,8.494817
2305,0.8342261,8.489027
2306,0.833754,8.486187
2307,0.8329679,8.488204
2308,0.8318338,8.484656
2309,0.8311284,8.481899
2310,0.8304612,8.479312
2311,0.82963026,8.483497
2312,0.8291161,8.465453
2313,0.8278007,8.4581375
2314,0.8273623,8.447051
2315,0.82635945,8.44652
2316,0.82590544,8.45116
2317,0.8251212,8.445119
2318,0.82411504,8.438673
2319,0.8234187,8.431646
2320,0.82258713,8.434196
2321,0.8215325,8.433255
2322,0.8207032,8.433959
2323,0.8204394,8.419603
2324,0.81923646,8.419393
2325,0.81858706,8.431603
2326,0.8178484,8.431954
2327,0.81707793,8.422697
2328,0.81627834,8.416324
2329,0.8155526,8.411925
2330,0.81486964,8.402523
2331,0.81411266,8.405817
2332,0.81341815,8.404414
2333,0.8124401,8.404055
2334,0.8117092,8.396152
2335,0.8110507,8.392248
2336,0.81034034,8.390366
2337,0.8094485,8.392455
2338,0.808545,8.390581
2339,0.8078193,8.379129
2340,0.80672663,8.379921
2341,0.80596745,8.379603
2342,0.8050581,8.373849
2343,0.8043314,8.368112
2344,0.80372244,8.370725
2345,0.8029347,8.372781
2346,0.8020699,8.372893
2347,0.8012086,8.370465
2348,0.8003944,8.36639
2349,0.79947466,8.35903
2350,0.7987003,8.341379
2351,0.79783285,8.342056
2352,0.796849,8.350385
2353,0.79618233,8.346178
2354,0.795446,8.330318
2355,0.7944884,8.32913
2356,0.7938406,8.331815
2357,0.79349524,8.30534
2358,0.79251766,8.308923
2359,0.7918068,8.318486
2360,0.7911181,8.310969
2361,0.7903462,8.302365
2362,0.7894694,8.300525
2363,0.7888611,8.2945595
2364,0.78798693,8.286649
2365,0.78658855,8.283952
2366,0.78626275,8.2747965
2367,0.78508365,8.273326
2368,0.78409284,8.271288
2369,0.7832854,8.264192
2370,0.78291667,8.244477
2371,0.7819608,8.252673
2372,0.78114355,8.253694
2373,0.7803355,8.2413645
2374,0.77973616,8.246098
2375,0.778729,8.238151
2376,0.77786106,8.224455
2377,0.77719265,8.2220335
2378,0.77636635,8.230069
2379,0.77527463,8.23435
2380,0.7745823,8.218336
2381,0.77378464,8.211535
2382,0.7730143,8.217611
2383,0.7726688,8.211608
2384,0.7714691,8.204944
2385,0.7705904,8.205931
2386,0.76984274,8.199062
2387,0.7689368,8.183726
2388,0.76833177,8.181543
2389,0.76726145,8.187978
2390,0.76662904,8.184706
2391,0.7659932,8.17137
2392,0.76535094,8.160653
2393,0.76459736,8.162799
2394,0.7638109,8.159563
2395,0.76303107,8.153713
2396,0.762254,8.155736
2397,0.76115316,8.161195
2398,0.7608411,8.1404915
2399,0.7597187,8.148466
2400,0.7591449,8.162653
2401,0.7585667,8.151306
2402,0.75745934,8.136824
2403,0.7567282,8.137319
2404,0.7562895,8.132494
2405,0.7553326,8.130872
2406,0.75432366,8.137406
2407,0.7541116,8.118348
2408,0.752864,8.110087
2409,0.752138,8.116028
2410,0.7517046,8.122774
2411,0.7510809,8.104905
2412,0.74986434,8.104091
2413,0.7493567,8.11069
2414,0.7490147,8.111169
2415,0.74821275,8.107125
2416,0.7474356,8.099987
2417,0.74669665,8.084435
2418,0.74583846,8.081504
2419,0.7448642,8.091699
2420,0.7441045,8.093184
2421,0.74317926,8.079303
2422,0.7422268,8.0694065
2423,0.74173445,8.054881
2424,0.74084306,8.063022
2425,0.7402214,8.070063
2426,0.7393793,8.061765
2427,0.7386808,8.050613
2428,0.7378468,8.05026
2429,0.7371568,8.044543
2430,0.7363551,8.047332
2431,0.7356264,8.050208
2432,0.73487127,8.032083
2433,0.7340403,8.026406
2434,0.7331382,8.04327
2435,0.73269784,8.042656
2436,0.7317676,8.033122
2437,0.7310501,8.031296
2438,0.73061246,8.024084
2439,0.730084,8.016229
2440,0.7292251,8.018748
2441,0.7287479,8.004609
2442,0.7277688,7.9998584
2443,0.72703874,8.0038185
2444,0.726186,8.005096
2445,0.7254751,8.003393
2446,0.72449803,7.9976935
2447,0.7239773,7.98914
2448,0.7231167,7.998621
2449,0.72282374,7.990228
2450,0.7218687,7.979462
2451,0.7211572,7.972387
2452,0.7204772,7.966222
2453,0.7198506,7.957952
2454,0.7188995,7.9567366
2455,0.7181984,7.9471464
2456,0.71736896,7.943945
2457,0.71670276,7.942523
2458,0.715711,7.9352694
2459,0.7151091,7.9324937
2460,0.7145659,7.93492
2461,0.7137166,7.928397
2462,0.7135149,7.9071827
2463,0.7126354,7.9089723
2464,0.71198076,7.9081926
2465,0.71121377,7.90052
2466,0.7104136,7.8969865
2467,0.71000886,7.875072
2468,0.70878184,7.8720307
2469,0.7084814,7.876838
2470,0.7073303,7.877583
2471,0.70758575,7.8605824
2472,0.70635545,7.874387
2473,0.7059568,7.8734546
2474,0.7053325,7.861603
2475,0.70495385,7.861969
2476,0.7041516,7.8598304
2477,0.70364255,7.854162
2478,0.70296574,7.860779
2479,0.7021353,7.868032
2480,0.7013373,7.8608003
2481,0.7004206,7.849293
2482,0.6997852,7.8464456
2483,0.69880986,7.8396716
2484,0.69834596,7.8153033
2485,0.6975897,7.8286123
2486,0.6967627,7.830774
2487,0.6963272,7.8124022
2488,0.6955704,7.8137507
2489,0.6947094,7.816284
2490,0.6941067,7.8019004
2491,0.69339794,7.7939706
2492,0.69239634,7.801814
2493,0.6918316,7.7937174
2494,0.69091594,7.7825956
2495,0.690271,7.783974
2496,0.6892694,7.78521
2497,0.689224,7.7573276
2498,0.6882376,7.7606936
2499,0.68767154,7.7606997
2500,0.68683964,7.7582912
2501,0.6861035,7.750074
2502,0.6854961,7.7347474
2503,0.6846345,7.733199
2504,0.6841046,7.73467
2505,0.68319374,7.730739
2506,0.682521,7.7241426
2507,0.68168914,7.7151327
2508,0.6811209,7.7032723
2509,0.6803109,7.7124696
2510,0.67972076,7.7154627
2511,0.6789375,7.710191
2512,0.67834944,7.7058334
2513,0.67782134,7.7009535
2514,0.677222,7.7000103
2515,0.67641586,7.696586
2516,0.6757174,7.6942086
2517,0.6749905,7.686913
2518,0.6743787,7.671089
2519,0.67357606,7.6715207
2520,0.6728253,7.6752048
2521,0.67220306,7.6674933
2522,0.671559,7.6520543
2523,0.6709146,7.6528087
2524,0.67035806,7.6540585
2525,0.66954744,7.6488495
2526,0.6690222,7.642364
2527,0.6681644,7.636455
2528,0.66737384,7.6313343
2529,0.66656345,7.6283355
2530,0.66588503,7.635612
2531,0.6654735,7.6145854
2532,0.6644812,7.6016316
2533,0.6639951,7.6095786
2534,0.66323096,7.6191926
2535,0.66274434,7.606546
2536,0.66204673,7.5948977
2537,0.6614696,7.595563
2538,0.66072613,7.5937047
2539,0.65995425,7.5970435
2540,0.6593672,7.5929027
2541,0.65844715,7.5771623
2542,0.6577343,7.5604615
2543,0.6572492,7.5533967
2544,0.6566928,7.5592375
2545,0.6559192,7.5550747
2546,0.6550138,7.54538
2547,0.65442437,7.547049
2548,0.6536099,7.5401487
2549,0.65299153,7.521742
2550,0.6521852,7.5114307
2551,0.6515921,7.5108023
2552,0.65078413,7.4994617
2553,0.64998835,7.497482
2554,0.6494521,7.4895697
2555,0.6485096,7.4801173
2556,0.6479242,7.4800353
2557,0.64712673,7.4794674
2558,0.646782,7.4663625
2559,0.64586383,7.4607635
2560,0.6453089,7.4556327
2561,0.6448923,7.4429474
2562,0.6442415,7.450258
2563,0.6433981,7.444747
2564,0.64268535,7.4314923
2565,0.64211446,7.4324503
2566,0.6412249,7.4322214
2567,0.64064336,7.4142814
2568,0.6396843,7.4070415
2569,0.63883114,7.404982
2570,0.638491,7.3967986
2571,0.6377682,7.3807883
2572,0.6372098,7.3611846
2573,0.63640034,7.359905
2574,0.63571805,7.3585224
2575,0.6350818,7.3489466
2576,0.63467914,7.3315234
2577,0.6336269,7.3296123
2578,0.63289195,7.324373
2579,0.63240564,7.3214016
2580,0.63168794,7.3109784
2581,0.6309225,7.293214
2582,0.6302071,7.292165
2583,0.62929016,7.302146
2584,0.62883645,7.2973433
2585,0.6280406,7.2830524
2586,0.6269501,7.2786574
2587,0.62648594,7.2723227
2588,0.6256484,7.2693768
2589,0.62507457,7.2575784
2590,0.62428606,7.239371
2591,0.62374187,7.2201667
2592,0.6231134,7.225245
2593,0.6221891,7.229426
2594,0.6214603,7.2208524
2595,0.62081784,7.2087846
2596,0.61993366,7.1947813
2597,0.6190431,7.1988845
2598,0.6189855,7.1873555
2599,0.61806583,7.1912794
2600,0.6176428,7.1789074
2601,0.61722153,7.1552033
2602,0.6170758,7.1519604
2603,0.61610067,7.1590247
2604,0.61557317,7.148287
2605,0.61474323,7.1388264
2606,0.6138089,7.1371107
2607,0.6132391,7.1322618
2608,0.61255974,7.126101
2609,0.6116789,7.1232886
2610,0.6109206,7.108996
2611,0.6102202,7.0887938
2612,0.6095213,7.0832586
2613,0.60862654,7.0850554
2614,0.6085512,7.0536795
2615,0.60718346,7.0496716
2616,0.6063146,7.0471063
2617,0.60588473,7.0269766
2618,0.6050017,7.022141
2619,0.60449535,7.0169034
2620,0.6038867,7.0124907
2621,0.6031863,7.0096874
2622,0.60242873,7.004465
2623,0.6017021,6.9936156
2624,0.60099,6.9892364
2625,0.5999728,6.9916596
2626,0.59938294,6.9840283
2627,0.59861004,6.964106
2628,0.59787804,6.9492188
2629,0.597229,6.954428
2630,0.5966796,6.948723
2631,0.5962376,6.9368186
2632,0.59555066,6.934093
2633,0.5948165,6.9297915
2634,0.5942187,6.924119
2635,0.5935055,6.917351
2636,0.5927249,6.90935
2637,0.591872,6.901118
2638,0.59153396,6.885886
2639,0.59061736,6.8847423
2640,0.590127,6.8848233
2641,0.58953094,6.869115
2642,0.5887662,6.8509126
2643,0.58828074,6.851435
2644,0.5879046,6.8440065
2645,0.587327,6.8239946
2646,0.5865431,6.8264666
2647,0.5855245,6.820695
2648,0.58519703,6.799116
2649,0.5844494,6.796998
2650,0.583561,6.800005
2651,0.583345,6.7891593
2652,0.58234006,6.7791333
2653,0.58173144,6.784213
2654,0.58119357,6.7721043
2655,0.58038515,6.7535095
2656,0.58018005,6.7542944
2657,0.57952267,6.752408
2658,0.5787421,6.747174
2659,0.57817924,6.7401743
2660,0.5775088,6.7345066
2661,0.57672846,6.729224
2662,0.5759686,6.7257175
2663,0.5751886,6.722542
2664,0.57475317,6.7231827
2665,0.57403725,6.7106395
2666,0.5732496,6.6953263
2667,0.5727402,6.6855717
2668,0.5720371,6.6781893
2669,0.57131845,6.66936
2670,0.57108945,6.6537557
2671,0.57017326,6.6526003
2672,0.5697786,6.6472445
2673,0.5692681,6.640507
2674,0.56860816,6.6374555
2675,0.56822884,6.630005
2676,0.5678938,6.619478
2677,0.56705064,6.6185126
2678,0.56646115,6.617984
2679,0.5658929,6.6124654
2680,0.56516826,6.604653
2681,0.564718,6.6005125
2682,0.56375337,6.595588
2683,0.5634423,6.5806327
2684,0.5626144,6.582041
2685,0.56258696,6.5688953
2686,0.56157833,6.5601945
2687,0.5610924,6.5636373
2688,0.5604756,6.5667963
2689,0.560154,6.562914
2690,0.55944794,6.558092
2691,0.5585857,6.554978
2692,0.5581134,6.5429106
2693,0.5573472,6.5428553
2694,0.5565793,6.548373
2695,0.5559089,6.5425057
2696,0.5556122,6.531137
2697,0.554567,6.5244064
2698,0.5543251,6.51239
2699,0.55377096,6.514724
2700,0.55305773,6.5167522
2701,0.55279785,6.506082
2702,0.5520576,6.4963827
2703,0.5513691,6.4950233
2704,0.5507296,6.4912333
2705,0.5501744,6.4807086
2706,0.5495478,6.4758477
2707,0.54869723,6.4687176
2708,0.5479785,6.464204
2709,0.5473338,6.462227
2710,0.5475487,6.4390035
2711,0.54640895,6.43642
2712,0.5461599,6.436271
2713,0.54544663,6.43481
2714,0.5450914,6.440107
2715,0.5451952,6.4374948
2716,0.5443064,6.4250226
2717,0.5436346,6.424286
2718,0.54298055,6.4292397
2719,0.54248345,6.4266067
2720,0.54184526,6.422506
2721,0.54109687,6.4181547
2722,0.54081017,6.402878
2723,0.53986347,6.403134
2724,0.539078,6.406866
2725,0.538447,6.398259
2726,0.53766465,6.3859096
2727,0.53705335,6.380523
2728,0.53664875,6.369022
2729,0.53580064,6.364693
2730,0.5350472,6.363936
2731,0.53522056,6.3495502
2732,0.5340071,6.342908
2733,0.5333118,6.339569
2734,0.53281623,6.334254
2735,0.5323556,6.3241405
2736,0.5314885,6.316707
2737,0.53086174,6.313541
2738,0.53044975,6.305548
2739,0.52975214,6.311973
2740,0.5290792,6.313286
2741,0.52867776,6.301567
2742,0.5277839,6.293105
2743,0.5269995,6.2896285
2744,0.5262918,6.2823577
2745,0.525801,6.2762284
2746,0.5253175,6.2776303
2747,0.5249734,6.2658143
2748,0.52425426,6.262238
2749,0.52387863,6.268644
2750,0.523257,6.2630405
2751,0.52267027,6.247422
2752,0.5220841,6.2384977
2753,0.5212479,6.239853
2754,0.52057236,6.2398868
2755,0.5201517,6.2318773
2756,0.5194921,6.22531
2757,0.5185792,6.215187
2758,0.51874,6.2064037
2759,0.5176143,6.202607
2760,0.5170703,6.197329
2761,0.51664436,6.185806
2762,0.5159815,6.1812916
2763,0.5153984,6.18344
2764,0.5148815,6.178731
2765,0.5142922,6.1713734
2766,0.5137198,6.1661572
2767,0.51294553,6.1569057
2768,0.51230556,6.1558666
2769,0.512394,6.144305
2770,0.511739,6.149645
2771,0.5111436,6.151954
2772,0.5109098,6.1433454
2773,0.51041096,6.135514
2774,0.50990826,6.1284747
2775,0.50942606,6.128532
2776,0.5088636,6.1265664
2777,0.50816315,6.1214066
2778,0.5074803,6.1157885
2779,0.5068528,6.112569
2780,0.50619596,6.1090994
2781,0.50545746,6.1031218
2782,0.5047013,6.0956693
2783,0.5042518,6.0824585
2784,0.5035768,6.080552
2785,0.50333554,6.070548
2786,0.5024062,6.0662494
2787,0.50233424,6.051579
2788,0.50160336,6.0504704
2789,0.50110394,6.0532074
2790,0.50054806,6.041733
2791,0.4997205,6.0285125
2792,0.49944124,6.025888
2793,0.49885872,6.0201287
2794,0.49820954,6.016988
2795,0.4974847,6.0155926
2796,0.49699673,6.003926
2797,0.49639633,5.9949746
2798,0.4960734,5.9886146
2799,0.4956054,5.987093
2800,0.49505758,5.984675
2801,0.49444833,5.9802337
2802,0.4936982,5.9742327
2803,0.4933018,5.966861
2804,0.4926505,5.9585905
2805,0.49228936,5.961549
2806,0.49203646,5.958249
2807,0.4916829,5.9447737
2808,0.49111855,5.9344716
2809,0.49065658,5.9292645
2810,0.4904872,5.922965
2811,0.48983708,5.9203844
2812,0.48922825,5.914121
2813,0.48866162,5.9033995
2814,0.48824596,5.901923
2815,0.48764896,5.8990483
2816,0.4867209,5.893237
2817,0.48628724,5.8860445
2818,0.48552173,5.880546
2819,0.48500764,5.872118
2820,0.48440573,5.8662367
2821,0.48387665,5.857088
2822,0.48319772,5.855312
2823,0.48268047,5.8490844
2824,0.4822987,5.8377447
2825,0.48193172,5.8314586
2826,0.4810147,5.824572
2827,0.48074916,5.8169727
2828,0.48006907,5.8098054
2829,0.4796491,5.8040442
2830,0.47942165,5.7883058
2831,0.47884285,5.77601
2832,0.4784052,5.7755384
2833,0.47815144,5.7693973
2834,0.47750753,5.7707305
2835,0.4768838,5.7682743
2836,0.4762929,5.7564626
2837,0.47587538,5.7472935
2838,0.47512832,5.7465825
2839,0.47480875,5.740426
2840,0.4741066,5.728951
2841,0.47338468,5.719577
2842,0.47287083,5.7164593
2843,0.4724489,5.7093387
2844,0.47177076,5.7030387
2845,0.47135484,5.6939116
2846,0.47061718,5.685123
2847,0.47026035,5.6809635
2848,0.46993256,5.667867
2849,0.4691903,5.659516
2850,0.46878758,5.6548524
2851,0.468474,5.6507516
2852,0.46794364,5.64481
2853,0.46741852,5.6381955
2854,0.46684948,5.635933
2855,0.46695164,5.6260486
2856,0.46622464,5.6275096
2857,0.46547595,5.626878
2858,0.4652743,5.6166844
2859,0.46460745,5.6098866
2860,0.4644654,5.6105895
2861,0.46370223,5.6054354
2862,0.4633357,5.593872
2863,0.46271944,5.5889688
2864,0.4622713,5.587613
2865,0.4618154,5.583432
2866,0.4613168,5.5704927
2867,0.46073088,5.563352
2868,0.46040925,5.561274
2869,0.45986655,5.5572367
2870,0.45927367,5.546078
2871,0.4588363,5.534094
2872,0.45825872,5.527816
2873,0.45764536,5.521889
2874,0.4570205,5.5096955
2875,0.45666373,5.4918675
2876,0.4561987,5.4832196
2877,0.4557701,5.4774885
2878,0.4552233,5.4840145
2879,0.45490298,5.4773436
2880,0.4544738,5.4613104
2881,0.45422,5.4614553
2882,0.4537705,5.45559
2883,0.4527618,5.45299
2884,0.45221853,5.447492
2885,0.45177567,5.4356823
2886,0.45128337,5.4294353
2887,0.4506489,5.4272966
2888,0.4506506,5.417306
2889,0.44959328,5.4132133
2890,0.44908288,5.4115143
2891,0.44915065,5.399898
2892,0.44842732,5.395929
2893,0.44812307,5.389561
2894,0.44770506,5.385209
2895,0.44722682,5.383065
2896,0.4470638,5.3781266
2897,0.44633326,5.3711653
2898,0.4458068,5.365243
2899,0.4452463,5.3621264
2900,0.44496694,5.3561826
2901,0.4448416,5.3406568
2902,0.44415817,5.331317
2903,0.44365102,5.328056
2904,0.44325703,5.3223877
2905,0.44277605,5.3128104
2906,0.44222853,5.3079295
2907,0.44225577,5.3010106
2908,0.44146523,5.302679
2909,0.44102147,5.298
2910,0.44043696,5.2915597
2911,0.44019467,5.286771
2912,0.43959904,5.280184
2913,0.4390929,5.274197
2914,0.43896598,5.271353
2915,0.43820077,5.265823
2916,0.4376709,5.2583213
2917,0.43715543,5.2546
2918,0.43691227,5.247706
2919,0.43630132,5.243422
2920,0.43593565,5.239186
2921,0.43536237,5.235891
2922,0.4350221,5.229507
2923,0.43479255,5.2230816
2924,0.4340581,5.2168517
2925,0.43359002,5.2140574
2926,0.4331687,5.209123
2927,0.4326908,5.201607
2928,0.43213955,5.195897
2929,0.43174756,5.194992
2930,0.43124503,5.193335
2931,0.43115595,5.1866813
2932,0.4305289,5.1781373
2933,0.4299719,5.172516
2934,0.42969942,5.164362
2935,0.42925915,5.1598873
2936,0.4289029,5.150414
2937,0.42834765,5.141994
2938,0.42793646,5.137239
2939,0.42764103,5.134504
2940,0.427179,5.12878
2941,0.42670876,5.1254263
2942,0.42628944,5.1242056
2943,0.42576972,5.1199007
2944,0.42526254,5.1133018
2945,0.42483798,5.108334
2946,0.42429215,5.1044602
2947,0.42379215,5.0987244
2948,0.42370808,5.0878587
2949,0.42321756,5.084927
2950,0.42302692,5.086387
2951,0.4229387,5.081199
2952,0.4223178,5.0746884
2953,0.42209643,5.0722585
2954,0.4217452,5.071935
2955,0.42156726,5.0658417
2956,0.4208342,5.05897
2957,0.4204764,5.057957
2958,0.42007893,5.0565553
2959,0.41971973,5.050413
2960,0.4192291,5.0444746
2961,0.41877544,5.043123
2962,0.41827098,5.042764
2963,0.4178621,5.0390425
2964,0.41726863,5.032901
2965,0.4169097,5.028015
2966,0.4163025,5.0235944
2967,0.41583154,5.016104
2968,0.41536304,5.00736
2969,0.4148367,5.0018454
2970,0.41508803,4.993486
2971,0.41465348,4.9908
2972,0.41538793,4.981114
2973,0.41497156,4.9812016
2974,0.414156,4.9865437
2975,0.41397265,4.985846
2976,0.4132327,4.9822598
2977,0.41300765,4.9820733
2978,0.41264197,4.98247
2979,0.41224605,4.9774795
2980,0.41174904,4.9691205
2981,0.4113359,4.965762
2982,0.41089183,4.961099
2983,0.41038072,4.9543366
2984,0.40998116,4.948288
2985,0.4094741,4.9432545
2986,0.4089314,4.9387674
2987,0.40850088,4.9332247
2988,0.40793642,4.9236665
2989,0.4073452,4.9124765
2990,0.40688577,4.9033175
2991,0.40621233,4.898957
2992,0.40568447,4.8940477
2993,0.40533784,4.8868055
2994,0.4055537,4.8780265
2995,0.40618318,4.8767505
2996,0.40486193,4.880288
2997,0.40525082,4.8748026
2998,0.40482745,4.865955
2999,0.4041378,4.861319
3000,0.4038835,4.860488
3001,0.40372235,4.855479
3002,0.4032892,4.8507648
3003,0.40302658,4.849719
3004,0.40258598,4.849841
3005,0.4022473,4.8462763
3006,0.4017848,4.8431525
3007,0.40143296,4.8421655
3008,0.40091744,4.8401637
3009,0.4007216,4.837158
3010,0.3999346,4.8329167
3011,0.39941844,4.8280916
3012,0.39884818,4.8226423
3013,0.3983924,4.817543
3014,0.3977237,4.811418
3015,0.39732912,4.803563
3016,0.3967844,4.7997212
3017,0.39665407,4.7950583
3018,0.3958436,4.790115
3019,0.39600018,4.7817307
3020,0.39579594,4.7778177
3021,0.39538583,4.779855
3022,0.39509025,4.7801814
3023,0.3946343,4.777985
3024,0.39425093,4.7780557
3025,0.3939883,4.7768455
3026,0.39352065,4.7706814
3027,0.39292768,4.765745
3028,0.39255884,4.764613
3029,0.39217058,4.763113
3030,0.3916864,4.7626505
3031,0.39160404,4.7601004
3032,0.3912802,4.7551045
3033,0.3906912,4.7538385
3034,0.39036602,4.7520285
3035,0.38984156,4.7463894
3036,0.3898435,4.740951
3037,0.38919845,4.7357593
3038,0.38891134,4.7279844
3039,0.38856298,4.7234592
3040,0.3883703,4.72565
3041,0.38814408,4.7241516
3042,0.38766718,4.7202106
3043,0.38755256,4.722596
3044,0.38705242,4.723213
3045,0.38663852,4.719851
3046,0.38616842,4.7189646
3047,0.3858514,4.7200627
3048,0.3853403,4.7187457
3049,0.38491952,4.715681
3050,0.38445193,4.713209
3051,0.38421434,4.707191
3052,0.3836509,4.702123
3053,0.38325435,4.7008843
3054,0.38288876,4.699462
3055,0.38242123,4.697336
3056,0.38199314,4.6960506
3057,0.38180602,4.693563
3058,0.38118938,4.6877456
3059,0.38077733,4.6832404
3060,0.3803394,4.68253
