,all_loss_values,all_test_loss_values
1058,2.7088149,2.6095567
1059,2.7076285,2.6079311
1060,2.706465,2.6067572
1061,2.7052505,2.6052105
1062,2.704018,2.6044612
1063,2.702882,2.603961
1064,2.701719,2.6029434
1065,2.7005405,2.6025271
1066,2.6994104,2.6018066
1067,2.6982422,2.5998256
1068,2.6970785,2.598016
1069,2.6959472,2.5967646
1070,2.6948216,2.5968995
1071,2.6936855,2.5965927
1072,2.6925092,2.5940108
1073,2.69134,2.5918736
1074,2.6901822,2.590836
1075,2.689039,2.5885007
1076,2.6879988,2.5870461
1077,2.6869307,2.5872378
1078,2.6858635,2.587056
1079,2.6847763,2.584773
1080,2.6836715,2.582542
1081,2.682648,2.5826454
1082,2.681564,2.5836427
1083,2.6804872,2.5817227
1084,2.6794198,2.579876
1085,2.6783502,2.5791836
1086,2.6773174,2.5775886
1087,2.6762886,2.5747354
1088,2.6752682,2.5744538
1089,2.6742597,2.576043
1090,2.6732695,2.575172
1091,2.6722827,2.5725815
1092,2.6713004,2.5720997
1093,2.6702914,2.5713305
1094,2.6693096,2.569816
1095,2.6683311,2.5683281
1096,2.6673706,2.5689785
1097,2.6663423,2.5686102
1098,2.66534,2.5657814
1099,2.6642559,2.5646405
1100,2.663206,2.5646977
1101,2.6622298,2.5636308
1102,2.6612172,2.5606117
1103,2.660111,2.560459
1104,2.6590188,2.562069
1105,2.6580088,2.5615687
1106,2.6569786,2.559766
1107,2.6558979,2.5580523
1108,2.6548502,2.5573506
1109,2.6538339,2.5567567
1110,2.6528335,2.5550203
1111,2.6518476,2.5529907
1112,2.650849,2.5532255
1113,2.6498532,2.5542514
1114,2.6488469,2.5532875
1115,2.6477911,2.551231
1116,2.6467807,2.5495534
1117,2.645791,2.5491095
1118,2.6447115,2.5493813
1119,2.6436245,2.5489051
1120,2.6426206,2.548217
1121,2.641621,2.5473678
1122,2.6406085,2.5452812
1123,2.639565,2.544037
1124,2.6385121,2.544816
1125,2.6374862,2.5439162
1126,2.6365044,2.5427933
1127,2.6355014,2.5431488
1128,2.634457,2.5430665
1129,2.6334844,2.5398526
1130,2.632584,2.5376074
1131,2.6316445,2.5378091
1132,2.6306317,2.5387702
1133,2.6296587,2.5388677
1134,2.6287203,2.5375948
1135,2.6277318,2.5365708
1136,2.6267037,2.5353315
1137,2.6256645,2.532918
1138,2.624617,2.5311685
1139,2.6235425,2.5317452
1140,2.6224582,2.5332525
1141,2.6213434,2.5322204
1142,2.6202793,2.5315697
1143,2.619275,2.5321174
1144,2.618276,2.5311704
1145,2.6172147,2.5290325
1146,2.6161234,2.5284355
1147,2.6149273,2.529247
1148,2.613704,2.5286715
1149,2.6124463,2.527085
1150,2.6114326,2.52753
1151,2.6100583,2.5289922
1152,2.6085083,2.5297608
1153,2.6070662,2.5297246
1154,2.6057045,2.5290246
1155,2.6047635,2.527618
1156,2.6040463,2.5258965
1157,2.6032686,2.5253584
1158,2.6023781,2.5254478
1159,2.6014662,2.5245473
1160,2.6005461,2.5231695
1161,2.5996137,2.5211477
1162,2.5987105,2.519585
1163,2.5977814,2.519197
1164,2.596782,2.5193238
1165,2.5957754,2.5192733
1166,2.594774,2.518644
1167,2.593763,2.5173643
1168,2.5927224,2.5154736
1169,2.5917,2.5135152
1170,2.5908089,2.5121133
1171,2.589868,2.5123005
1172,2.5889328,2.5124028
1173,2.5880342,2.511141
1174,2.5871193,2.5087287
1175,2.5862074,2.5066097
1176,2.585311,2.5046597
1177,2.5843472,2.5044274
1178,2.5833976,2.5035772
1179,2.582401,2.5023427
1180,2.5813994,2.5007994
1181,2.5804183,2.4994478
1182,2.5794938,2.4984028
1183,2.5785694,2.4968545
1184,2.5777085,2.4940157
1185,2.5768876,2.4912236
1186,2.57606,2.489986
1187,2.5752172,2.4885397
1188,2.5743675,2.487547
1189,2.5735044,2.487834
1190,2.5726416,2.4871895
1191,2.571816,2.4857864
1192,2.571013,2.484421
1193,2.570186,2.4841714
1194,2.5693336,2.484486
1195,2.5685039,2.48353
1196,2.567686,2.4809384
1197,2.5668323,2.4797997
1198,2.5659854,2.479912
1199,2.565187,2.4793234
1200,2.5643687,2.477875
1201,2.563522,2.4772456
1202,2.5627582,2.4767675
1203,2.5619602,2.475957
1204,2.5611274,2.4758005
1205,2.56034,2.4746566
1206,2.5595922,2.4723072
1207,2.5587368,2.4703052
1208,2.5581,2.4698346
1209,2.5574057,2.469897
1210,2.556626,2.4699461
1211,2.5558429,2.469085
1212,2.5550342,2.467786
1213,2.5543032,2.4663002
1214,2.5535963,2.4655864
1215,2.552857,2.4657993
1216,2.5520883,2.4655
1217,2.5513446,2.464512
1218,2.5506055,2.4638257
1219,2.5499098,2.4635928
1220,2.5491612,2.4630475
1221,2.5484354,2.4611096
1222,2.5477424,2.46065
1223,2.547012,2.4609356
1224,2.5463028,2.459715
1225,2.545581,2.4586046
1226,2.544875,2.458217
1227,2.5441508,2.4573016
1228,2.5434463,2.4552422
1229,2.5427573,2.4541695
1230,2.541978,2.4547913
1231,2.5412934,2.4546611
1232,2.540216,2.455459
1233,2.5392168,2.456895
1234,2.5385163,2.4562087
1235,2.53804,2.453133
1236,2.5374267,2.451024
1237,2.5365272,2.4493237
1238,2.5356655,2.4475026
1239,2.5349033,2.4481778
1240,2.5342379,2.4491394
1241,2.5335937,2.4471402
1242,2.532796,2.4459693
1243,2.531994,2.4466064
1244,2.5312793,2.4453013
1245,2.5305927,2.4443095
1246,2.529902,2.4460807
1247,2.5291471,2.4444838
1248,2.5284219,2.4417892
1249,2.5277243,2.4417017
1250,2.5270274,2.4395585
1251,2.526249,2.4393687
1252,2.5255044,2.4402196
1253,2.524711,2.438163
1254,2.5239444,2.4362774
1255,2.523172,2.4365182
1256,2.5225253,2.4351778
1257,2.5217998,2.4330542
1258,2.5210733,2.4335415
1259,2.5202627,2.4331596
1260,2.519548,2.43188
1261,2.5188458,2.4303434
1262,2.5180976,2.4293196
1263,2.5173922,2.4272022
1264,2.516728,2.4256158
1265,2.5160153,2.4247735
1266,2.5153217,2.4235528
1267,2.5146277,2.4223232
1268,2.513913,2.4209497
1269,2.5131807,2.420202
1270,2.5124474,2.4188514
1271,2.5117066,2.4166865
1272,2.5109844,2.4150968
1273,2.510176,2.414558
1274,2.5095947,2.4127066
1275,2.5089934,2.413387
1276,2.508393,2.4128604
1277,2.5077844,2.4116812
1278,2.5071561,2.4112334
1279,2.5065672,2.4105494
1280,2.5059698,2.409645
1281,2.505356,2.4092872
1282,2.5047016,2.4076352
1283,2.5040278,2.406175
1284,2.5033731,2.4060833
1285,2.502753,2.4050534
1286,2.5021417,2.4047828
1287,2.5015101,2.4042912
1288,2.500882,2.4032228
1289,2.5002558,2.4038098
1290,2.4996488,2.4035773
1291,2.4990323,2.4035392
1292,2.4984083,2.4029028
1293,2.4977496,2.401308
1294,2.497114,2.3998153
1295,2.49647,2.3998559
1296,2.4958262,2.3986356
1297,2.4951782,2.3971486
1298,2.4945288,2.3974824
1299,2.4939113,2.3973901
1300,2.493271,2.3979373
1301,2.4926143,2.3980489
1302,2.4919927,2.3951838
1303,2.4913647,2.3950913
1304,2.4907525,2.3944087
1305,2.4901311,2.3945591
1306,2.4894242,2.3951485
1307,2.4887004,2.3949769
1308,2.4881322,2.395189
1309,2.487534,2.3953862
1310,2.486861,2.3936827
1311,2.4861658,2.3938801
1312,2.48549,2.3904247
1313,2.4849122,2.3914056
1314,2.4842963,2.389926
1315,2.4836624,2.3904634
1316,2.4830096,2.3928862
1317,2.4823916,2.3904204
1318,2.4817662,2.3905478
1319,2.4811158,2.3860521
1320,2.4805367,2.386085
1321,2.4799228,2.3871148
1322,2.4793305,2.3871894
1323,2.4786816,2.3873212
1324,2.478038,2.3860364
1325,2.4773993,2.3850083
1326,2.4767683,2.386208
1327,2.4760914,2.3849175
1328,2.4755259,2.387143
1329,2.4749393,2.3838682
1330,2.4743161,2.3847718
1331,2.4736557,2.3831563
1332,2.4730146,2.3824375
1333,2.4724216,2.3827581
1334,2.4718134,2.380256
1335,2.471184,2.3824015
1336,2.4705832,2.378757
1337,2.4699712,2.3824275
1338,2.4693584,2.379445
1339,2.4687386,2.380043
1340,2.4681504,2.3810863
1341,2.4675875,2.3776617
1342,2.4670029,2.380455
1343,2.4664345,2.3777447
1344,2.4658804,2.3777866
1345,2.4653041,2.3777192
1346,2.464764,2.375773
1347,2.464233,2.3764272
1348,2.4636707,2.375626
1349,2.4631457,2.3735223
1350,2.4626286,2.3749368
1351,2.4620814,2.3730185
1352,2.4615073,2.3742945
1353,2.4610217,2.374001
1354,2.460539,2.3725216
1355,2.4600356,2.3723123
1356,2.459506,2.371629
1357,2.4589756,2.3718772
1358,2.4584713,2.3720942
1359,2.4579592,2.3704944
1360,2.4574368,2.3706074
1361,2.4569292,2.3690262
1362,2.4564137,2.3699036
1363,2.4559667,2.3681967
1364,2.4554434,2.3693995
1365,2.4549303,2.3671887
1366,2.4544642,2.367745
1367,2.453959,2.3674023
1368,2.4534824,2.367941
1369,2.4530036,2.3675463
1370,2.452485,2.3654459
1371,2.4520204,2.3649418
1372,2.451548,2.363955
1373,2.451094,2.3652232
1374,2.4505987,2.3646715
1375,2.4501278,2.3628838
1376,2.449627,2.3624854
1377,2.4491215,2.3611283
1378,2.4485924,2.36362
1379,2.4480715,2.3602548
1380,2.447563,2.3608985
1381,2.4469857,2.3570476
1382,2.4463515,2.3603795
1383,2.445714,2.3588665
1384,2.4451373,2.359192
1385,2.4445424,2.3582969
1386,2.4438298,2.3554533
1387,2.4431558,2.3576782
1388,2.4424255,2.3558464
1389,2.4417968,2.3565862
1390,2.4412742,2.3556259
1391,2.440829,2.3530362
1392,2.4403548,2.3538392
1393,2.4397964,2.3519912
1394,2.4392538,2.3524013
1395,2.4388409,2.350203
1396,2.4382548,2.3500762
1397,2.4375954,2.350558
1398,2.4368227,2.3495173
1399,2.4359488,2.3476074
1400,2.4349153,2.3473935
1401,2.4340038,2.3448045
1402,2.4334102,2.3448336
1403,2.4326944,2.3449993
1404,2.431825,2.3432393
1405,2.430962,2.3441765
1406,2.4302075,2.3404973
1407,2.42956,2.3417
1408,2.428964,2.3405974
1409,2.4282358,2.339352
1410,2.4274786,2.34004
1411,2.4266396,2.3377593
1412,2.425805,2.3376822
1413,2.4248955,2.3381228
1414,2.4238296,2.3373904
1415,2.4225745,2.337002
1416,2.4211626,2.3354218
1417,2.420021,2.3354824
1418,2.4191778,2.3341334
1419,2.4185493,2.334398
1420,2.4178677,2.3341682
1421,2.4170578,2.3337445
1422,2.4160805,2.3336284
1423,2.4150667,2.3328712
1424,2.41406,2.3329396
1425,2.4131758,2.3316011
1426,2.4123862,2.3322864
1427,2.4116378,2.3310688
1428,2.410805,2.3297846
1429,2.40985,2.3287241
1430,2.4088025,2.326561
1431,2.407728,2.3249772
1432,2.406743,2.3246293
1433,2.4057758,2.322784
1434,2.4048629,2.3218296
1435,2.4039862,2.3196828
1436,2.4030485,2.3169136
1437,2.4020522,2.316878
1438,2.4010518,2.313711
1439,2.399932,2.3126264
1440,2.398827,2.3106172
1441,2.397651,2.3109295
1442,2.3966615,2.3104734
1443,2.3957226,2.30889
1444,2.3948452,2.3080957
1445,2.3939052,2.3056319
1446,2.392967,2.3057044
1447,2.3919332,2.3040292
1448,2.3908048,2.3027215
1449,2.389661,2.302352
1450,2.3885355,2.2996838
1451,2.3874297,2.2999039
1452,2.3862934,2.300439
1453,2.3852232,2.297067
1454,2.3841157,2.2979355
1455,2.3829212,2.2957096
1456,2.3817968,2.2944531
1457,2.3806725,2.2948105
1458,2.37947,2.292981
1459,2.3782783,2.2919483
1460,2.3770533,2.2915106
1461,2.375902,2.288857
1462,2.374713,2.289523
1463,2.3734639,2.2874873
1464,2.3722444,2.2885668
1465,2.3711402,2.2875736
1466,2.370039,2.2850063
1467,2.3690143,2.2874932
1468,2.3679116,2.2841997
1469,2.3668125,2.2851381
1470,2.3656611,2.2835557
1471,2.3644636,2.2817457
1472,2.3632977,2.2839475
1473,2.3621342,2.2804525
1474,2.360893,2.281586
1475,2.3595865,2.2804132
1476,2.358251,2.2801154
1477,2.3568852,2.282629
1478,2.35569,2.2805552
1479,2.354226,2.2806334
1480,2.3528457,2.280827
1481,2.351754,2.2772202
1482,2.3503146,2.2750673
1483,2.3485458,2.2710533
1484,2.3468363,2.2663043
1485,2.3448057,2.265585
1486,2.3427808,2.2618768
1487,2.3407304,2.2572577
1488,2.3385146,2.2537274
1489,2.336074,2.2485821
1490,2.3336368,2.2455013
1491,2.3313355,2.2417128
1492,2.3291662,2.2354872
1493,2.326847,2.2316577
1494,2.324143,2.2267592
1495,2.322016,2.2223861
1496,2.3200996,2.2212555
1497,2.3186185,2.2176254
1498,2.3168411,2.2139494
1499,2.3153493,2.212713
1500,2.3138993,2.2093759
1501,2.3120468,2.2058744
1502,2.31,2.2029357
1503,2.307882,2.1997
1504,2.306232,2.1975849
1505,2.304516,2.196394
1506,2.302617,2.1957529
1507,2.3010514,2.1934354
1508,2.2995791,2.1894457
1509,2.2978978,2.1847365
1510,2.2962804,2.1821108
1511,2.294634,2.1803374
1512,2.2929962,2.1796157
1513,2.2915368,2.177234
1514,2.2898443,2.1748946
1515,2.2878911,2.1743736
1516,2.2858882,2.172379
1517,2.2834654,2.1730025
1518,2.2788975,2.1803513
1519,2.273897,2.1776705
1520,2.26944,2.172003
1521,2.266167,2.1684878
1522,2.2638507,2.1633599
1523,2.2622676,2.1584384
1524,2.2605004,2.1569986
1525,2.258813,2.1523092
1526,2.257877,2.147951
1527,2.2571054,2.146466
1528,2.2553616,2.1436665
1529,2.2529695,2.1398537
1530,2.250852,2.1396224
1531,2.249061,2.1396992
1532,2.2474165,2.1383793
1533,2.2457905,2.1391797
1534,2.2439911,2.1397746
1535,2.2423975,2.138606
1536,2.2410169,2.1386592
1537,2.2399004,2.1381402
1538,2.2385242,2.1359918
1539,2.2368917,2.1349235
1540,2.2350883,2.1329365
1541,2.2334073,2.1296942
1542,2.2319126,2.1290443
1543,2.230349,2.1282868
1544,2.2287636,2.1256113
1545,2.2271216,2.1247728
1546,2.2256334,2.124788
1547,2.2242882,2.1229136
1548,2.2230875,2.122468
1549,2.2216578,2.1233184
1550,2.2200372,2.1220698
1551,2.2185297,2.120906
1552,2.2172823,2.121728
1553,2.2160623,2.1213844
1554,2.2147636,2.1205
1555,2.2134519,2.1215246
1556,2.2120898,2.1214232
1557,2.2107131,2.1193702
1558,2.209339,2.1188798
1559,2.2079828,2.118951
1560,2.2066145,2.1178634
1561,2.2052913,2.1176658
1562,2.204069,2.1175225
1563,2.2028623,2.115404
1564,2.2015908,2.1148126
1565,2.2002783,2.1156957
1566,2.1990025,2.114169
1567,2.1977355,2.1126943
1568,2.196512,2.1128507
1569,2.195321,2.1115243
1570,2.1941304,2.1102533
1571,2.1930108,2.1110034
1572,2.1918516,2.1098638
1573,2.1906724,2.1082432
1574,2.1894753,2.108153
1575,2.1883702,2.1073081
1576,2.1871874,2.105395
1577,2.186036,2.104026
1578,2.1848962,2.102073
1579,2.1837387,2.0999823
1580,2.1826656,2.098714
1581,2.181583,2.096879
1582,2.180453,2.0949595
1583,2.1793587,2.0942335
1584,2.178259,2.094013
1585,2.1771767,2.092439
1586,2.1760383,2.0904906
1587,2.1748464,2.0888755
1588,2.17368,2.087913
1589,2.1725307,2.087463
1590,2.1713748,2.0874524
1591,2.1702256,2.0866811
1592,2.1690397,2.0852735
1593,2.1677322,2.084249
1594,2.1663618,2.0821536
1595,2.1649556,2.0802593
1596,2.1636121,2.0784857
1597,2.1623027,2.0768416
1598,2.1610196,2.075172
1599,2.159857,2.0740557
1600,2.1587179,2.0729194
1601,2.157502,2.071408
1602,2.1562977,2.070099
1603,2.1550448,2.0693953
1604,2.1538532,2.0686707
1605,2.152689,2.0673697
1606,2.151486,2.0661664
1607,2.1503236,2.0653775
1608,2.149182,2.064334
1609,2.1479843,2.062436
1610,2.146723,2.0601819
1611,2.1455014,2.05946
1612,2.1442158,2.0580173
1613,2.142946,2.0567422
1614,2.1416833,2.0555665
1615,2.1403918,2.0542688
1616,2.1390874,2.0539408
1617,2.1377568,2.0538936
1618,2.1364896,2.0528262
1619,2.135253,2.0507858
1620,2.1340175,2.049595
1621,2.1327665,2.0483813
1622,2.1315668,2.0461328
1623,2.130339,2.0446975
1624,2.1291153,2.0439487
1625,2.1278691,2.042638
1626,2.126544,2.0421789
1627,2.1251516,2.042335
1628,2.1237955,2.0417953
1629,2.1224692,2.0413363
1630,2.1211078,2.0407073
1631,2.1197135,2.0387657
1632,2.1182323,2.0369356
1633,2.1167285,2.036301
1634,2.1152327,2.0361664
1635,2.11386,2.0356793
1636,2.1124303,2.0354807
1637,2.1109726,2.0356982
1638,2.1094728,2.0347319
1639,2.107932,2.0343063
1640,2.106634,2.0343404
1641,2.1052942,2.033091
1642,2.1039166,2.0310655
1643,2.1024952,2.030756
1644,2.1014159,2.0306704
1645,2.1004667,2.0292263
1646,2.099322,2.026884
1647,2.0981698,2.0252707
1648,2.0970733,2.0229483
1649,2.0959096,2.0207827
1650,2.0945868,2.019752
1651,2.0933833,2.0175967
1652,2.092205,2.0149693
1653,2.0908432,2.0134168
1654,2.0895731,2.011955
1655,2.0884013,2.009295
1656,2.0870879,2.0081413
1657,2.0857778,2.006438
1658,2.084521,2.0043852
1659,2.0832958,2.0033684
1660,2.0820158,2.002988
1661,2.0809426,2.0022378
1662,2.0798032,2.0011733
1663,2.078713,1.9999346
1664,2.07757,1.999112
1665,2.07637,1.9974009
1666,2.0750515,1.9958047
1667,2.0737813,1.99527
1668,2.072443,1.9947519
1669,2.0711205,1.9926654
1670,2.0700073,1.9913744
1671,2.068828,1.9903401
1672,2.0675108,1.9893138
1673,2.0661838,1.9889629
1674,2.0648167,1.9883987
1675,2.0634928,1.9879118
1676,2.062207,1.9874038
1677,2.0608675,1.9861592
1678,2.0595014,1.9862211
1679,2.0581553,1.9861257
1680,2.0568926,1.9842644
1681,2.0556269,1.9826655
1682,2.0543032,1.9820516
1683,2.053073,1.9796964
1684,2.051716,1.9771534
1685,2.0503547,1.9757065
1686,2.0490625,1.9743733
1687,2.0478292,1.9726162
1688,2.046601,1.9717696
1689,2.0453656,1.9706761
1690,2.0441372,1.968843
1691,2.0429091,1.9678681
1692,2.0417204,1.9681774
1693,2.0405335,1.9665477
1694,2.0392847,1.9642861
1695,2.038125,1.9640558
1696,2.0369263,1.9625922
1697,2.035734,1.9607943
1698,2.0345564,1.9598924
1699,2.0334136,1.9584607
1700,2.0322938,1.9561357
1701,2.0311382,1.954861
1702,2.0299997,1.9544268
1703,2.0289183,1.953256
1704,2.0277977,1.9521755
1705,2.0266447,1.9515352
1706,2.025554,1.9510232
1707,2.0245311,1.9490796
1708,2.0234551,1.9473935
1709,2.0223982,1.9459928
1710,2.0213704,1.9441413
1711,2.020431,1.942874
1712,2.01946,1.9422097
1713,2.018432,1.9405099
1714,2.0173984,1.9395689
1715,2.0164375,1.9391997
1716,2.0154872,1.937314
1717,2.0145087,1.93586
1718,2.013521,1.9348004
1719,2.0124884,1.9340091
1720,2.0113137,1.9340109
1721,2.0102134,1.9336889
1722,2.0092225,1.932771
1723,2.0082633,1.9320112
1724,2.007223,1.9306936
1725,2.0061886,1.9290634
1726,2.0052161,1.9274502
1727,2.0041673,1.9255509
1728,2.0031204,1.9234668
1729,2.002157,1.9222717
1730,2.0011818,1.9208034
1731,2.0001402,1.9195659
1732,1.9991028,1.9182348
1733,1.9980575,1.9177305
1734,1.997044,1.9164528
1735,1.9960164,1.9150662
1736,1.9949689,1.9129905
1737,1.9939743,1.9114438
1738,1.9929458,1.9107829
1739,1.9919206,1.9090837
1740,1.9908961,1.9079064
1741,1.9898884,1.9071206
1742,1.988888,1.9060827
1743,1.9879018,1.904978
1744,1.9868767,1.9036877
1745,1.9859048,1.9030073
1746,1.9848835,1.9022095
1747,1.9838345,1.9013776
1748,1.9828005,1.9003234
1749,1.981713,1.9001474
1750,1.980672,1.898574
1751,1.9797827,1.8982369
1752,1.9789,1.896707
1753,1.978004,1.8968716
1754,1.9770744,1.8954432
1755,1.976116,1.8941921
1756,1.9751934,1.8937283
1757,1.9742415,1.8924936
1758,1.9733223,1.8920254
1759,1.9723973,1.8913403
1760,1.9714516,1.8886157
1761,1.9704914,1.8878825
1762,1.9695721,1.8863231
1763,1.9686621,1.8859118
1764,1.9677212,1.8859218
1765,1.9667703,1.8846188
1766,1.9658196,1.884094
1767,1.9648678,1.8824877
1768,1.9639821,1.8819224
1769,1.9630805,1.8816053
1770,1.9621589,1.8794944
1771,1.9612688,1.8786125
1772,1.9603813,1.8768098
1773,1.9595367,1.8770477
1774,1.958682,1.8759595
1775,1.9578133,1.8747237
1776,1.9568794,1.8734453
1777,1.9560847,1.8730657
1778,1.9552456,1.8729254
1779,1.9543904,1.8716887
1780,1.9535567,1.8711467
1781,1.9527993,1.8701035
1782,1.9519726,1.8697335
1783,1.9511807,1.8690463
1784,1.9504073,1.8680972
1785,1.9495848,1.8688079
1786,1.9488609,1.8668606
1787,1.9481297,1.8667396
1788,1.9473778,1.8652263
1789,1.946614,1.8642823
1790,1.945889,1.8648852
1791,1.9451678,1.8623893
1792,1.944437,1.8636389
1793,1.9436853,1.8612578
1794,1.9429741,1.860751
1795,1.9422363,1.8594873
1796,1.9414845,1.858626
1797,1.940688,1.8591895
1798,1.9399468,1.8570344
1799,1.9391829,1.8563694
1800,1.938415,1.8551328
1801,1.9376467,1.8540138
1802,1.9368864,1.8536671
1803,1.9361238,1.852315
1804,1.9353206,1.8517307
1805,1.9346108,1.84999
1806,1.9338385,1.8496038
1807,1.9330403,1.8493422
1808,1.9322845,1.8478483
1809,1.9315537,1.8478862
1810,1.9307775,1.8457737
1811,1.9300841,1.8461723
1812,1.9293435,1.844511
1813,1.9286119,1.8439431
1814,1.9278703,1.8433285
1815,1.9271631,1.8417957
1816,1.926449,1.8412827
1817,1.925668,1.8404502
1818,1.9249434,1.8396597
1819,1.9242084,1.8391567
1820,1.9234093,1.8382152
1821,1.9226007,1.8378133
1822,1.9217275,1.837153
1823,1.9208623,1.8366907
1824,1.9200752,1.8359485
1825,1.919281,1.8349553
1826,1.9185799,1.8345923
1827,1.9178679,1.8333659
1828,1.9171203,1.8329074
1829,1.9163738,1.831301
1830,1.9156117,1.8302706
1831,1.9148039,1.8291025
1832,1.9139886,1.8270566
1833,1.913171,1.8256654
1834,1.9123257,1.8239036
1835,1.9114077,1.8237971
1836,1.9106048,1.8223698
1837,1.9097881,1.8227072
1838,1.9090091,1.8210415
1839,1.9082463,1.8207753
1840,1.9074653,1.8185662
1841,1.9066702,1.8182911
1842,1.9058459,1.8167334
1843,1.9050001,1.8166751
1844,1.904175,1.8157501
1845,1.9033289,1.81479
1846,1.9026755,1.8141013
1847,1.9021058,1.8134704
1848,1.9014684,1.8124559
1849,1.9008449,1.811751
1850,1.9001715,1.8108474
1851,1.8994597,1.810326
1852,1.8987539,1.809168
1853,1.898042,1.8085842
1854,1.8973095,1.8072623
1855,1.8966863,1.8075112
1856,1.8960558,1.8053969
1857,1.8953593,1.8067973
1858,1.8946968,1.8044107
1859,1.894084,1.8057343
1860,1.8934078,1.802874
1861,1.8927206,1.803658
1862,1.892047,1.802466
1863,1.8913172,1.8021177
1864,1.8906392,1.802386
1865,1.8900652,1.8002067
1866,1.8894777,1.8010677
1867,1.8888144,1.7984592
1868,1.8882025,1.7992561
1869,1.8876303,1.7973474
1870,1.8870116,1.7973094
1871,1.8863508,1.7967923
1872,1.8857143,1.7953321
1873,1.8850659,1.7965996
1874,1.8844055,1.7941418
1875,1.8837615,1.795344
1876,1.883082,1.7937998
1877,1.8823406,1.7937747
1878,1.8816237,1.7937768
1879,1.8809805,1.7920759
1880,1.8803238,1.7932436
1881,1.8796532,1.7919383
1882,1.8789839,1.7930168
1883,1.8783175,1.7921382
1884,1.8777126,1.791933
1885,1.8770317,1.792346
1886,1.8764237,1.7910262
1887,1.8758066,1.791705
1888,1.8751515,1.79036
1889,1.8744891,1.7907891
1890,1.8737931,1.7896146
1891,1.8730979,1.7889053
1892,1.8724275,1.7880195
1893,1.8717971,1.7866943
1894,1.871231,1.7867082
1895,1.870706,1.785276
1896,1.8700848,1.7852188
1897,1.8695132,1.7845848
1898,1.8689241,1.7843598
1899,1.8683281,1.7838038
1900,1.8677031,1.7833071
1901,1.867072,1.782782
1902,1.8664548,1.7833366
1903,1.8658853,1.782418
1904,1.8653766,1.7827063
1905,1.8647875,1.7816683
1906,1.8641908,1.7815711
1907,1.8635776,1.7807198
1908,1.8629924,1.7806082
1909,1.862383,1.7808932
1910,1.861846,1.7800908
1911,1.8613064,1.7800667
1912,1.860743,1.7790548
1913,1.8601494,1.7793124
1914,1.8595923,1.778553
1915,1.8590181,1.7787044
1916,1.8583934,1.7786623
1917,1.8578398,1.7779953
1918,1.8573031,1.7781677
1919,1.8567458,1.7773104
1920,1.856115,1.7786155
1921,1.8555077,1.777408
1922,1.8549112,1.7778059
1923,1.8543106,1.7768857
1924,1.8537185,1.7767591
1925,1.8530842,1.77677
1926,1.8524737,1.7759492
1927,1.8518801,1.7767266
1928,1.851176,1.7759488
1929,1.8504374,1.7760262
1930,1.8497293,1.7759784
1931,1.8491594,1.776319
1932,1.8485639,1.7763404
1933,1.8479875,1.7758065
1934,1.847381,1.775571
1935,1.8466934,1.7757442
1936,1.8460374,1.7758498
1937,1.8453436,1.7763351
1938,1.8446696,1.7767197
1939,1.8440015,1.7760844
1940,1.8432981,1.775951
1941,1.8426133,1.7758787
1942,1.8418763,1.776383
1943,1.8411355,1.7764971
1944,1.840374,1.7753515
1945,1.8397002,1.7753422
1946,1.8392295,1.7741592
1947,1.8386543,1.7745057
1948,1.8381274,1.7735674
1949,1.8376306,1.7734846
1950,1.8370593,1.772111
1951,1.8365258,1.7722344
1952,1.8359725,1.7712725
1953,1.8354299,1.7714078
1954,1.8348594,1.7700437
1955,1.8342971,1.7707646
1956,1.8337247,1.7683852
1957,1.8331314,1.7696226
1958,1.8325603,1.7665637
1959,1.831964,1.7682427
1960,1.8313308,1.7664787
1961,1.8306826,1.7675263
1962,1.830056,1.7664604
1963,1.829402,1.7646694
1964,1.8288196,1.7650168
1965,1.8282319,1.7629932
1966,1.8277048,1.7643486
1967,1.8272024,1.762971
1968,1.8266621,1.7633601
1969,1.8260673,1.7628134
1970,1.8254914,1.7624754
1971,1.8249427,1.7630886
1972,1.824362,1.7620587
1973,1.8237535,1.7627019
1974,1.8231658,1.7616165
1975,1.8225591,1.7617785
1976,1.8219478,1.7612659
1977,1.8213428,1.7610558
1978,1.8207864,1.7618303
1979,1.8202227,1.760543
1980,1.819623,1.7611338
1981,1.8190494,1.759599
1982,1.8184214,1.7597919
1983,1.8178693,1.7590584
1984,1.8172768,1.7585902
1985,1.8167154,1.758891
1986,1.8161644,1.7581981
1987,1.8156117,1.7584785
1988,1.8151331,1.7581178
1989,1.8146118,1.7580373
1990,1.8140987,1.7579556
1991,1.813504,1.7570144
1992,1.8129307,1.7575665
1993,1.8123735,1.7571441
1994,1.8118113,1.757704
1995,1.8113161,1.7575754
1996,1.8107939,1.7569743
1997,1.8103603,1.7572798
1998,1.8099328,1.7551364
1999,1.8094343,1.7555478
2000,1.8089788,1.7532431
2001,1.808489,1.7533158
2002,1.8079438,1.7518928
2003,1.8074653,1.750868
2004,1.8070794,1.7501631
2005,1.8066374,1.7487497
2006,1.8062215,1.7492473
2007,1.805782,1.7489265
2008,1.8053071,1.7488834
2009,1.8048774,1.7482892
2010,1.8044045,1.7475276
2011,1.8038938,1.7483261
2012,1.8034214,1.7477032
2013,1.8029884,1.7488574
2014,1.8025148,1.7470617
2015,1.8020586,1.7483523
