,all_loss_values,all_test_loss_values
1102,4.4506326,2.215754
1103,4.4444814,2.1958466
1104,4.4385324,2.2030387
1105,4.432843,2.1987443
1106,4.4274573,2.1896033
1107,4.4223266,2.1995838
1108,4.417335,2.1831021
1109,4.4123797,2.1928391
1110,4.40743,2.183735
1111,4.4024997,2.181888
1112,4.3975916,2.1854017
1113,4.3926587,2.1738675
1114,4.3876286,2.1824548
1115,4.382449,2.171609
1116,4.377104,2.1747007
1117,4.371607,2.1722558
1118,4.3659616,2.166396
1119,4.3601503,2.1712158
1120,4.354141,2.1611984
1121,4.3479033,2.1661508
1122,4.3414288,2.159132
1123,4.3347154,2.1583471
1124,4.3277693,2.157549
1125,4.320588,2.1506972
1126,4.313161,2.1536064
1127,4.3054967,2.1447418
1128,4.297602,2.1464128
1129,4.289514,2.139875
1130,4.281269,2.1371584
1131,4.2729173,2.1346154
1132,4.2645016,2.1278167
1133,4.256064,2.1278732
1134,4.247644,2.1195865
1135,4.239277,2.1195168
1136,4.2309995,2.112487
1137,4.2228494,2.1102674
1138,4.21487,2.105769
1139,4.2071056,2.1009338
1140,4.1996036,2.098638
1141,4.1924024,2.091982
1142,4.18553,2.0907347
1143,4.1790013,2.0836642
1144,4.1728134,2.0822258
1145,4.1669555,2.0760763
1146,4.1614056,2.0735915
1147,4.1561427,2.0691266
1148,4.1511416,2.0653934
1149,4.146377,2.062645
1150,4.14182,2.0580044
1151,4.1374383,2.0564315
1152,4.1331973,2.0514212
1153,4.129063,2.050286
1154,4.1250052,2.0454073
1155,4.1209955,2.0441232
1156,4.1170125,2.039712
1157,4.1130395,2.037971
1158,4.1090627,2.0341802
1159,4.1050725,2.0318623
1160,4.10106,2.0287356
1161,4.09702,2.0258567
1162,4.092951,2.023372
1163,4.0888515,2.0200639
1164,4.0847263,2.0181143
1165,4.0805793,2.0145426
1166,4.076417,2.012986
1167,4.072243,2.009264
1168,4.0680637,2.007983
1169,4.0638833,2.0041316
1170,4.0597043,2.0030715
1171,4.05553,1.9990169
1172,4.051362,1.9982092
1173,4.0472016,1.99382
1174,4.0430493,1.993367
1175,4.038906,1.9884726
1176,4.0347686,1.988559
1177,4.030637,1.9828901
1178,4.0265064,1.9838657
1179,4.022375,1.9769427
1180,4.018239,1.9794607
1181,4.0140944,1.9704187
1182,4.0099373,1.9756546
1183,4.005769,1.9629444
1184,4.0015836,1.9729886
1185,3.9973927,1.9539372
1186,3.9931982,1.9722415
1187,3.9890268,1.9429725
1188,3.9848843,1.9733995
1189,3.9807703,1.9318784
1190,3.9765613,1.9713019
1191,3.9720693,1.9280453
1192,3.96712,1.9558519
1193,3.9619148,1.9368621
1194,3.9568899,1.9325434
1195,3.9522707,1.9476962
1196,3.947851,1.9181695
1197,3.9433007,1.9444196
1198,3.938426,1.920219
1199,3.9334211,1.9266893
1200,3.9285948,1.9307301
1201,3.924027,1.9119365
1202,3.9195395,1.9319026
1203,3.9149125,1.9118303
1204,3.910164,1.9196806
1205,3.905473,1.920385
1206,3.9009418,1.9079237
1207,3.8964937,1.9223987
1208,3.8919966,1.9070814
1209,3.8874247,1.9138522
1210,3.8828635,1.9129671
1211,3.878369,1.9048333
1212,3.8738968,1.9148011
1213,3.8693695,1.9030346
1214,3.8647494,1.9090251
1215,3.8600674,1.9066752
1216,3.8553407,1.9017792
1217,3.8505385,1.9083276
1218,3.8456256,1.8991048
1219,3.8405614,1.9041948
1220,3.8353462,1.900499
1221,3.8299718,1.897433
1222,3.8244116,1.9004844
1223,3.8186567,1.8926002
1224,3.812681,1.8958069
1225,3.806486,1.8902493
1226,3.800072,1.8879853
1227,3.7934506,1.8873914
1228,3.7866514,1.8804151
1229,3.7796943,1.8815988
1230,3.7726097,1.8746231
1231,3.765423,1.8732014
1232,3.7581782,1.8694061
1233,3.7509198,1.8641708
1234,3.7436945,1.86315
1235,3.736539,1.856097
1236,3.7294824,1.8552712
1237,3.7225616,1.8493264
1238,3.7158113,1.8464859
1239,3.7092693,1.8434923
1240,3.7029622,1.8383849
1241,3.696908,1.8376539
1242,3.6911213,1.8321649
1243,3.6856146,1.831414
1244,3.6803956,1.8276676
1245,3.6754656,1.8253124
1246,3.6708179,1.8236876
1247,3.6664362,1.8199505
1248,3.6623003,1.8193797
1249,3.658381,1.8153989
1250,3.6546485,1.81453
1251,3.6510658,1.8113993
1252,3.6475987,1.8093873
1253,3.6442115,1.8076425
1254,3.6408753,1.804509
1255,3.6375651,1.8037276
1256,3.6342618,1.8003029
1257,3.630953,1.7994896
1258,3.6276312,1.7967572
1259,3.6242936,1.7951916
1260,3.6209433,1.7934122
1261,3.6175828,1.7911105
1262,3.6142159,1.7899653
1263,3.610847,1.787262
1264,3.6074798,1.786309
1265,3.6041152,1.7835865
1266,3.6007545,1.7824353
1267,3.5973988,1.7801276
1268,3.5940473,1.7785012
1269,3.590698,1.7767698
1270,3.5873518,1.7747059
1271,3.5840068,1.7733973
1272,3.5806634,1.771114
1273,3.577321,1.770028
1274,3.573979,1.767688
1275,3.570638,1.7666947
1276,3.5672975,1.7644403
1277,3.563958,1.763425
1278,3.560621,1.7613841
1279,3.5572858,1.7602588
1280,3.5539546,1.7585015
1281,3.5506287,1.7572759
1282,3.5473082,1.7557715
1283,3.5439937,1.7544922
1284,3.5406864,1.7531819
1285,3.5373876,1.7518632
1286,3.5340962,1.7507216
1287,3.5308142,1.7493564
1288,3.5275424,1.7483281
1289,3.5242817,1.7469497
1290,3.5210326,1.7459759
1291,3.517797,1.7446089
1292,3.5145757,1.7436876
1293,3.5113697,1.7423078
1294,3.50818,1.7414681
1295,3.5050066,1.7400548
1296,3.5018497,1.7393233
1297,3.4987087,1.7378254
1298,3.495585,1.737269
1299,3.4924765,1.7355516
1300,3.4893825,1.7353387
1301,3.4863029,1.7331138
1302,3.4832382,1.7336079
1303,3.4801877,1.7303016
1304,3.4771545,1.732315
1305,3.4741457,1.7267095
1306,3.4711747,1.7320828
1307,3.4682734,1.7215807
1308,3.4654777,1.734175
1309,3.4628367,1.7139386
1310,3.4602497,1.7387391
1311,3.457534,1.705374
1312,3.4544494,1.7394723
1313,3.4513307,1.7033049
1314,3.4485667,1.7333608
1315,3.4460146,1.706799
1316,3.4429944,1.7216314
1317,3.4395614,1.7152764
1318,3.4365845,1.7076364
1319,3.4342477,1.722722
1320,3.431794,1.7011621
1321,3.4288208,1.7176007
1322,3.4258938,1.7055188
1323,3.423328,1.7075639
1324,3.420664,1.708769
1325,3.4177554,1.700914
1326,3.4150279,1.7090504
1327,3.412548,1.6980355
1328,3.4099016,1.7057078
1329,3.407039,1.698232
1330,3.4043279,1.6991253
1331,3.4018009,1.7006721
1332,3.3991778,1.6932281
1333,3.3964765,1.7005997
1334,3.393883,1.6905655
1335,3.3913379,1.6961079
1336,3.3886924,1.6922758
1337,3.3860323,1.6889546
1338,3.3834913,1.6934427
1339,3.3809762,1.6850204
1340,3.3783824,1.6899614
1341,3.375787,1.6846057
1342,3.3732548,1.6850797
1343,3.3707252,1.6840459
1344,3.368159,1.6807473
1345,3.3656182,1.6824356
1346,3.3631265,1.6778177
1347,3.3606243,1.6799817
1348,3.3580935,1.6754116
1349,3.3555822,1.6767093
1350,3.353103,1.6741567
1351,3.3506188,1.6725907
1352,3.348127,1.6735693
1353,3.3456554,1.6689076
1354,3.3432024,1.6715308
1355,3.3407419,1.6672732
1356,3.3382752,1.6681247
1357,3.3358235,1.6663113
1358,3.3333857,1.6647775
1359,3.330947,1.66486
1360,3.3285081,1.6621406
1361,3.3260815,1.6628457
1362,3.3236632,1.6600475
1363,3.3212435,1.660544
1364,3.3188233,1.6579688
1365,3.3164124,1.6582612
1366,3.3140087,1.6563408
1367,3.3116052,1.655427
1368,3.3092036,1.6550258
1369,3.30681,1.6527225
1370,3.3044205,1.6533024
1371,3.3020327,1.6506917
1372,3.299646,1.6510423
1373,3.2972646,1.6489106
1374,3.294887,1.6487104
1375,3.2925112,1.647163
1376,3.2901375,1.6463983
1377,3.287769,1.6452966
1378,3.2854047,1.6441077
1379,3.283043,1.6434253
1380,3.280685,1.6417482
1381,3.2783322,1.641562
1382,3.275984,1.639467
1383,3.2736416,1.6394123
1384,3.2713027,1.6374841
1385,3.2689717,1.6371162
1386,3.266647,1.6354973
1387,3.264329,1.6348586
1388,3.2620187,1.6334438
1389,3.2597167,1.6326299
1390,3.2574248,1.6314305
1391,3.2551403,1.6303616
1392,3.2528656,1.6294183
1393,3.2506008,1.6281325
1394,3.2483454,1.6274191
1395,3.2460992,1.6259415
1396,3.2438629,1.6253868
1397,3.2416356,1.623848
1398,3.2394166,1.6233327
1399,3.2372067,1.6218191
1400,3.2350044,1.6213574
1401,3.2328103,1.6197647
1402,3.2306232,1.6194586
1403,3.228443,1.6177758
1404,3.2262688,1.6175745
1405,3.2241008,1.6158413
1406,3.2219398,1.6157377
1407,3.219784,1.6138895
1408,3.2176335,1.6140034
1409,3.215489,1.6118867
1410,3.2133503,1.612345
1411,3.2112167,1.6098056
1412,3.2090888,1.6107965
1413,3.2069676,1.6075898
1414,3.2048507,1.6093935
1415,3.2027397,1.6051403
1416,3.2006352,1.6082711
1417,3.1985376,1.602264
1418,3.1964478,1.6076835
1419,3.1943674,1.5986814
1420,3.1923,1.6079903
1421,3.1902514,1.5939941
1422,3.1882305,1.6098258
1423,3.186252,1.5876328
1424,3.1843362,1.6139455
1425,3.1825094,1.5795268
1426,3.1807828,1.619624
1427,3.1791217,1.5724511
1428,3.177377,1.6201613
1429,3.1753194,1.5739408
1430,3.1728005,1.6059203
1431,3.1700568,1.5878581
1432,3.1675713,1.5846206
1433,3.1656048,1.6029472
1434,3.1639633,1.5728005
1435,3.1622226,1.6035779
1436,3.1601074,1.5765634
1437,3.1577218,1.588375
1438,3.155435,1.5893204
1439,3.15347,1.5735958
1440,3.1516974,1.595069
1441,3.149829,1.5714164
1442,3.147724,1.5866686
1443,3.1455176,1.5798237
1444,3.1434314,1.5736498
1445,3.1415293,1.5866759
1446,3.1396766,1.5682346
1447,3.137719,1.5827881
1448,3.1356435,1.5724846
1449,3.1335666,1.5723814
1450,3.1315904,1.5785955
1451,3.1296973,1.5656381
1452,3.1277924,1.577799
1453,3.1258163,1.566535
1454,3.1237948,1.5703344
1455,3.1218019,1.5709397
1456,3.119869,1.563276
1457,3.117968,1.5720674
1458,3.1160479,1.5615672
1459,3.1140904,1.5675312
1460,3.1121185,1.5639806
1461,3.1101696,1.561151
1462,3.1082537,1.56577
1463,3.1063523,1.5575742
1464,3.1044395,1.5637366
1465,3.102508,1.5577428
1466,3.100572,1.5589079
1467,3.0986495,1.5592062
1468,3.0967445,1.5545139
1469,3.094849,1.5589551
1470,3.0929506,1.5526588
1471,3.0910442,1.5560516
1472,3.0891337,1.5529174
1473,3.087229,1.5520407
1474,3.0853343,1.5532764
1475,3.0834472,1.5489316
1476,3.081562,1.55213
1477,3.0796745,1.5475858
1478,3.0777838,1.5494412
1479,3.075894,1.5474114
1480,3.0740075,1.5462832
1481,3.072127,1.5471598
1482,3.0702493,1.5438118
1483,3.068372,1.5459428
1484,3.0664937,1.5424501
1485,3.0646138,1.5437822
1486,3.062733,1.5418643
1487,3.0608525,1.5413023
1488,3.0589728,1.5413808
1489,3.0570927,1.5391682
1490,3.055212,1.5404494
1491,3.053327,1.5377225
1492,3.0514383,1.5389627
1493,3.0495443,1.536907
1494,3.0476444,1.5371904
1495,3.0457375,1.5363921
1496,3.0438228,1.5355136
1497,3.0418975,1.5358683
1498,3.03996,1.5342023
1499,3.0380063,1.5351661
1500,3.0360334,1.5333576
1501,3.0340376,1.5343074
1502,3.0320134,1.532917
1503,3.029957,1.533414
1504,3.0278616,1.5327208
1505,3.02572,1.532612
1506,3.0235236,1.5326005
1507,3.0212634,1.5319499
1508,3.0189295,1.5324222
1509,3.0165098,1.5313925
1510,3.0139935,1.5320792
1511,3.0113652,1.5308425
1512,3.008612,1.5315299
1513,3.0057151,1.5302249
1514,3.0026565,1.5308261
1515,2.9994051,1.529584
1516,2.9959264,1.5301378
1517,2.9921618,1.5290657
1518,2.9880369,1.5295775
1519,2.9834564,1.5285885
1520,2.9783225,1.5288527
1521,2.9725645,1.5278008
1522,2.9661672,1.5277995
1523,2.9591882,1.5266747
1524,2.9517505,1.5262539
1525,2.9440427,1.524641
1526,2.936282,1.5235901
1527,2.9287076,1.5214119
1528,2.921546,1.5201496
1529,2.9149964,1.5177096
1530,2.9091642,1.5169218
1531,2.904023,1.5142465
1532,2.8993988,1.5140817
1533,2.8950953,1.5095633
1534,2.8909578,1.5098388
1535,2.886984,1.5013272
1536,2.8831666,1.5050793
1537,2.8796005,1.488668
1538,2.8762946,1.5046253
1539,2.8734605,1.46683
1540,2.8715503,1.5206589
1541,2.8716207,1.433258
1542,2.874942,1.5539746
1543,2.877879,1.429437
1544,2.8701086,1.4786643
1545,2.8587325,1.5100473
1546,2.8603714,1.4268904
1547,2.8610756,1.4896551
1548,2.8509135,1.498391
1549,2.8484445,1.4358767
1550,2.8487942,1.4910764
1551,2.8403385,1.4978215
1552,2.8372447,1.4401573
1553,2.835739,1.4804748
1554,2.827509,1.4903884
1555,2.8235242,1.4343836
1556,2.8186643,1.4588141
1557,2.8087947,1.4753491
1558,2.8019695,1.4268203
1559,2.792242,1.4403073
1560,2.779426,1.4630691
1561,2.768567,1.4236526
1562,2.7549026,1.430014
1563,2.7405155,1.4539359
1564,2.7280943,1.4193836
1565,2.714376,1.419549
1566,2.70154,1.4377291
1567,2.6901598,1.4006842
1568,2.6776524,1.3917018
1569,2.6657197,1.3979086
1570,2.6547332,1.3557795
1571,2.6431298,1.3398544
1572,2.632127,1.3388164
1573,2.6217546,1.2979959
1574,2.6107483,1.2805634
1575,2.6000075,1.2791381
1576,2.589386,1.2470322
1577,2.577904,1.2349027
1578,2.5661714,1.2395991
1579,2.5543942,1.2216427
1580,2.5425246,1.2204112
1581,2.5314734,1.2334063
1582,2.5212317,1.2242539
1583,2.5114949,1.2234976
1584,2.5025647,1.233951
1585,2.4941835,1.2289292
1586,2.4859736,1.2346439
1587,2.47807,1.2525917
1588,2.470231,1.2550545
1589,2.4622843,1.2613702
1590,2.4544928,1.2730883
1591,2.44686,1.2696761
1592,2.439198,1.2704515
1593,2.43153,1.2738589
1594,2.4238298,1.2633288
1595,2.4159613,1.2591588
1596,2.4080312,1.2548174
1597,2.4001389,1.2404026
1598,2.392332,1.2372005
1599,2.3847895,1.2313913
1600,2.3777378,1.2206419
1601,2.3712249,1.2199919
1602,2.3651564,1.2118543
1603,2.3594673,1.2047323
1604,2.3540542,1.2030697
1605,2.3487482,1.1951919
1606,2.343423,1.1942785
1607,2.3379896,1.193202
1608,2.3324714,1.1900378
1609,2.3268702,1.1924278
1610,2.3211675,1.1899424
1611,2.3154008,1.1897495
1612,2.3095784,1.190851
1613,2.3037117,1.1872369
1614,2.297823,1.1877941
1615,2.2919135,1.1852123
1616,2.2860208,1.1812783
1617,2.2801728,1.1811705
1618,2.274403,1.1771061
1619,2.2687995,1.1754373
1620,2.2634416,1.1747487
1621,2.2584112,1.171359
1622,2.253772,1.1720328
1623,2.2495515,1.1715367
1624,2.2457592,1.1712857
1625,2.2423344,1.1737972
1626,2.2391562,1.1734215
1627,2.2360795,1.1745855
1628,2.2329564,1.1751044
1629,2.2296944,1.1734186
1630,2.2262614,1.1734978
1631,2.2226791,1.1711282
1632,2.219008,1.1692376
1633,2.215304,1.1678145
1634,2.211606,1.164752
1635,2.2079384,1.1636013
1636,2.2043154,1.1611401
1637,2.2007515,1.1591102
1638,2.1972568,1.157983
1639,2.1938372,1.1556706
1640,2.1905017,1.1550978
1641,2.1872547,1.1538713
1642,2.184107,1.1531153
1643,2.181064,1.1533206
1644,2.1781256,1.1526097
1645,2.1752882,1.1531527
1646,2.17254,1.1528345
1647,2.1698751,1.1525954
1648,2.167284,1.1526202
1649,2.1647615,1.1518428
1650,2.1623023,1.1520723
1651,2.1599,1.151543
1652,2.1575503,1.1515381
1653,2.1552489,1.151523
1654,2.1529882,1.151182
1655,2.1507614,1.1514348
1656,2.148563,1.1508528
1657,2.1463902,1.1508042
1658,2.1442459,1.1500605
1659,2.1421309,1.149346
1660,2.140046,1.1485369
1661,2.1379883,1.1472234
1662,2.1359537,1.1462649
1663,2.133937,1.1446009
1664,2.1319313,1.1434764
1665,2.1299298,1.1418993
1666,2.127924,1.1407686
1667,2.1259048,1.1396224
1668,2.1238623,1.1386417
1669,2.1217842,1.1379973
1670,2.1196582,1.1371932
1671,2.1174717,1.1367828
1672,2.1152112,1.1359876
1673,2.112866,1.1354413
1674,2.1104245,1.1345905
1675,2.1078768,1.133784
1676,2.1052127,1.1329195
1677,2.1024196,1.1318525
1678,2.0994818,1.1308905
1679,2.0963783,1.1295886
1680,2.0930815,1.1284256
1681,2.0895574,1.1269383
1682,2.0857663,1.1254551
1683,2.0816603,1.1237348
1684,2.07719,1.1217952
1685,2.0722988,1.1196942
1686,2.0669317,1.1171981
1687,2.061035,1.1145703
1688,2.0545614,1.1114923
1689,2.0474746,1.1083076
1690,2.0397587,1.1047573
1691,2.0314171,1.1011597
1692,2.0224836,1.0973984
1693,2.013022,1.0936989
1694,2.0031288,1.0900716
1695,1.9929284,1.0865934
1696,1.9825674,1.083304
1697,1.9721996,1.0800697
1698,1.9619658,1.0768883
1699,1.9519696,1.0734034
1700,1.9422541,1.0695817
1701,1.9327991,1.064925
1702,1.9235435,1.0595733
1703,1.9144334,1.0531108
1704,1.9054781,1.0461469
1705,1.896774,1.0384231
1706,1.8884859,1.0309885
1707,1.8807908,1.0233521
1708,1.8738195,1.0167115
1709,1.8676156,1.0099865
1710,1.8621498,1.0045861
1711,1.857341,0.99882233
1712,1.8531036,0.9945689
1713,1.84936,0.9893685
1714,1.8460582,0.9857626
1715,1.8431581,0.98029196
1716,1.8406299,0.97668576
1717,1.838439,0.9702147
1718,1.836551,0.9665184
1719,1.8349218,0.95889693
1720,1.8335037,0.9557789
1721,1.8322401,0.9471486
1722,1.8310746,0.94582427
1723,1.8299506,0.9360811
1724,1.8288311,0.93835115
1725,1.8276916,0.9263913
1726,1.8265433,0.9350014
1727,1.8254219,0.9173433
1728,1.8244245,0.93731457
1729,1.8237157,0.90677637
1730,1.8235856,0.9471448
1731,1.8243189,0.8951252
1732,1.8256521,0.95478207
1733,1.8255901,0.8923468
1734,1.8215622,0.9256919
1735,1.8154398,0.9143217
1736,1.81281,0.89120793
1737,1.81426,0.9310791
1738,1.814562,0.8889077
1739,1.8109128,0.9022176
1740,1.807507,0.91246784
1741,1.8076979,0.88270795
1742,1.8080494,0.91011286
1743,1.8055129,0.89565545
1744,1.803089,0.8847425
1745,1.8031666,0.9089577
1746,1.8028814,0.885401
1747,1.8006684,0.88880235
1748,1.7992283,0.9019733
1749,1.7992184,0.87981063
1750,1.7982118,0.8912329
1751,1.7963356,0.8922451
1752,1.7955362,0.8763369
1753,1.7950898,0.8902793
1754,1.793641,0.8827319
1755,1.7922184,0.8744748
1756,1.7915804,0.8870311
1757,1.7906382,0.8749745
1758,1.7891384,0.873697
1759,1.7880491,0.8817548
1760,1.7872564,0.86911
1761,1.786011,0.8731735
1762,1.7846435,0.8754169
1763,1.7836567,0.86508363
1764,1.7826203,0.8715497
1765,1.7812555,0.8684463
1766,1.7799926,0.861843
1767,1.7789211,0.868158
1768,1.7776589,0.8615125
1769,1.7762371,0.85895026
1770,1.7749426,0.86282897
1771,1.7736541,0.8549796
1772,1.7721531,0.85547
1773,1.7705761,0.8560508
1774,1.7690307,0.84901774
1775,1.7673378,0.8510919
1776,1.7654172,0.8484943
1777,1.7633811,0.8432929
1778,1.7612057,0.8453041
1779,1.7587453,0.8406307
1780,1.7559993,0.837838
1781,1.7530398,0.83895415
1782,1.749828,0.834204
1783,1.7463439,0.83415556
1784,1.7427006,0.83496684
1785,1.7390459,0.8325944
1786,1.7354807,0.83592856
1787,1.7321379,0.83770686
1788,1.7292194,0.83914053
1789,1.7268301,0.84466225
1790,1.7249441,0.84644675
1791,1.7234834,0.84908944
1792,1.7223146,0.8518603
1793,1.7212666,0.8498268
1794,1.7202015,0.84895194
1795,1.7190858,0.8454664
1796,1.7179657,0.8395553
1797,1.7168906,0.8357047
1798,1.71588,0.82933956
1799,1.7149293,0.8241513
1800,1.7139984,0.8208001
1801,1.7130234,0.8163002
1802,1.7119588,0.8148291
1803,1.7108151,0.8139526
1804,1.7096367,0.8128693
1805,1.708465,0.81404895
1806,1.7073215,0.8138657
1807,1.7062075,0.8136679
1808,1.7051127,0.81412524
1809,1.7040207,0.81267816
1810,1.7029301,0.8118379
1811,1.7018588,0.81081074
1812,1.700822,0.80861294
1813,1.6998196,0.80761296
1814,1.6988415,0.80620426
1815,1.6978747,0.8047686
1816,1.6969079,0.804603
1817,1.6959355,0.80379593
1818,1.6949607,0.8034698
1819,1.6939893,0.80362207
1820,1.6930183,0.8029541
1821,1.6920412,0.8029061
1822,1.6910516,0.8027013
1823,1.6900477,0.80203235
1824,1.6890299,0.8020527
1825,1.6879995,0.8016216
1826,1.6869578,0.8012155
1827,1.6859039,0.8012316
1828,1.6848372,0.80066407
1829,1.6837596,0.8003468
1830,1.6826727,0.8000037
1831,1.6815794,0.7991249
1832,1.6804773,0.7985072
1833,1.6793625,0.7975081
1834,1.6782318,0.796229
1835,1.6770834,0.7952193
1836,1.6759149,0.79388565
1837,1.6747271,0.79277223
1838,1.6735172,0.7919589
1839,1.6722808,0.7910053
1840,1.6710111,0.7904069
1841,1.6697022,0.78980386
1842,1.6683475,0.7890184
1843,1.66694,0.7884139
1844,1.6654721,0.7874913
1845,1.6639358,0.7864429
1846,1.6623207,0.78536886
1847,1.6606187,0.7839485
1848,1.65882,0.7825595
1849,1.6569159,0.78113
1850,1.654896,0.77956915
1851,1.6527501,0.7782486
1852,1.6504669,0.7768572
1853,1.6480355,0.775576
1854,1.6454452,0.7744303
1855,1.6426858,0.7732468
1856,1.6397481,0.77218026
1857,1.6366247,0.7712039
1858,1.6333134,0.77010965
1859,1.6298141,0.7692909
1860,1.6261307,0.7682011
1861,1.622275,0.7675101
1862,1.6182637,0.76651746
1863,1.6141214,0.7662193
1864,1.6098808,0.76533276
1865,1.6055801,0.7659492
1866,1.6012658,0.7648511
1867,1.5969871,0.767012
1868,1.5927966,0.7651331
1869,1.588741,0.76894045
1870,1.5848535,0.76704895
1871,1.5811529,0.77002233
1872,1.5776664,0.7709496
1873,1.5744209,0.77051556
1874,1.571399,0.77348685
1875,1.5685469,0.7722002
1876,1.5658336,0.7724424
1877,1.5632597,0.7734097
1878,1.560819,0.7710687
1879,1.5584992,0.7713858
1880,1.5563273,0.77102727
1881,1.5543437,0.76901275
1882,1.5525465,0.7698212
1883,1.55091,0.7693151
1884,1.5494106,0.7683268
1885,1.5480078,0.769526
1886,1.5466595,0.76884836
1887,1.5453576,0.76804924
1888,1.5441117,0.7682762
1889,1.5429153,0.7662705
1890,1.541754,0.7642999
1891,1.5406121,0.7627623
1892,1.5394605,0.7594513
1893,1.5382776,0.75678784
1894,1.5370636,0.75466347
1895,1.5358299,0.75154716
1896,1.534592,0.74968106
1897,1.5333766,0.74837637
1898,1.5322077,0.7466235
1899,1.5311013,0.74627364
1900,1.5300727,0.74616367
1901,1.5291356,0.74576634
1902,1.5282943,0.746421
1903,1.5275443,0.74683803
1904,1.5268722,0.7468496
1905,1.5262524,0.7474692
1906,1.525655,0.7474446
1907,1.5250598,0.74697006
1908,1.524456,0.74681455
1909,1.5238421,0.7459177
1910,1.5232248,0.7447981
1911,1.5226156,0.7439915
1912,1.5220219,0.74269557
1913,1.5214523,0.7415269
1914,1.5209097,0.7407839
1915,1.520391,0.73981273
1916,1.5198891,0.7392292
1917,1.5193973,0.7391356
1918,1.5189102,0.7389878
1919,1.5184252,0.7393453
1920,1.5179427,0.74005914
1921,1.5174633,0.7406516
1922,1.5169885,0.7415484
1923,1.5165184,0.742462
1924,1.5160531,0.74306566
1925,1.51559,0.7437539
1926,1.5151275,0.7442702
1927,1.5146662,0.7444676
1928,1.5142087,0.74474865
1929,1.513758,0.7448821
1930,1.5133164,0.74486
1931,1.5128843,0.74502665
1932,1.51246,0.7451272
1933,1.5120413,0.74520713
1934,1.5116266,0.7454646
1935,1.511214,0.7456088
1936,1.5108037,0.74570215
1937,1.5103956,0.74584883
1938,1.5099905,0.7458063
1939,1.5095888,0.745694
1940,1.5091908,0.74558383
1941,1.5087956,0.74529296
1942,1.5084032,0.7449813
1943,1.5080127,0.74467885
1944,1.5076245,0.74425685
1945,1.5072383,0.74389285
1946,1.5068547,0.74356264
1947,1.5064733,0.74318904
1948,1.5060936,0.7429149
1949,1.5057158,0.7426813
1950,1.5053395,0.7424416
1951,1.504964,0.7423097
1952,1.5045892,0.7422047
1953,1.5042151,0.74210197
1954,1.5038424,0.7420779
1955,1.5034713,0.74202925
1956,1.5031008,0.7419559
1957,1.5027318,0.7419059
1958,1.5023634,0.7417883
1959,1.5019958,0.7416394
1960,1.5016283,0.7414914
1961,1.501261,0.7412803
1962,1.5008938,0.7410635
1963,1.500527,0.7408559
1964,1.5001608,0.7406177
1965,1.4997952,0.7404067
1966,1.4994302,0.7402203
1967,1.4990659,0.7400267
1968,1.4987019,0.7398799
1969,1.4983388,0.73975426
1970,1.4979767,0.7396354
1971,1.4976152,0.7395614
1972,1.4972547,0.73949456
1973,1.4968958,0.73942995
1974,1.4965383,0.7393863
1975,1.4961822,0.7393236
1976,1.4958277,0.73924804
1977,1.495475,0.7391725
1978,1.4951241,0.7390675
1979,1.4947752,0.7389547
1980,1.4944283,0.73884416
1981,1.4940834,0.738715
1982,1.4937407,0.7385974
1983,1.4934005,0.7384859
1984,1.4930624,0.73837006
1985,1.4927264,0.7382678
1986,1.4923929,0.7381656
1987,1.4920615,0.73805237
1988,1.4917324,0.73794246
1989,1.4914054,0.7378181
1990,1.4910809,0.7376804
1991,1.4907582,0.7375425
1992,1.4904375,0.7373888
1993,1.4901191,0.7372297
1994,1.4898025,0.7370711
1995,1.4894876,0.7369015
1996,1.4891748,0.7367336
1997,1.4888633,0.7365681
1998,1.4885536,0.7363975
1999,1.4882455,0.73623425
2000,1.4879388,0.7360741
2001,1.4876332,0.73591226
2002,1.4873292,0.7357612
2003,1.4870263,0.735611
2004,1.4867245,0.73546237
2005,1.4864236,0.73532116
2006,1.4861238,0.7351762
2007,1.4858247,0.73503107
2008,1.4855264,0.73488665
2009,1.4852289,0.73473513
2010,1.4849321,0.7345837
2011,1.4846357,0.73442996
2012,1.48434,0.7342727
2013,1.4840447,0.73411673
2014,1.48375,0.73396134
2015,1.4834557,0.7338028
2016,1.4831613,0.7336509
2017,1.4828677,0.7334959
2018,1.4825742,0.73334444
2019,1.482281,0.73319435
2020,1.4819882,0.733045
2021,1.4816953,0.7328923
2022,1.4814026,0.7327457
2023,1.4811102,0.73258936
2024,1.4808179,0.73244023
2025,1.4805257,0.7322807
2026,1.4802337,0.7321268
2027,1.4799416,0.73196083
2028,1.4796497,0.7318056
2029,1.479358,0.7316319
2030,1.4790661,0.731477
2031,1.4787745,0.73129916
2032,1.4784832,0.7311456
2033,1.4781919,0.7309627
2034,1.4779005,0.730815
2035,1.4776094,0.73062265
2036,1.4773183,0.7304855
2037,1.4770277,0.7302799
2038,1.4767368,0.73015654
2039,1.4764463,0.72993016
2040,1.476156,0.7298309
2041,1.4758658,0.7295683
2042,1.4755758,0.7295137
2043,1.4752862,0.7291904
2044,1.4749968,0.7292131
2045,1.4747077,0.72878695
2046,1.474419,0.7289488
2047,1.4741307,0.7283369
2048,1.4738431,0.72875446
2049,1.4735563,0.72780144
2050,1.4732709,0.7286943
2051,1.4729881,0.72710377
2052,1.4727097,0.7289029
2053,1.4724393,0.7260969
