,all_loss_values,all_test_loss_values
1068,4.001691,2.3156059
1069,4.000571,2.3123112
1070,3.9990366,2.3081076
1071,3.997701,2.3099914
1072,3.996473,2.314358
1073,3.995203,2.3151553
1074,3.9938343,2.3111153
1075,3.9924715,2.3091223
1076,3.9910653,2.3122451
1077,3.9897127,2.311438
1078,3.9884026,2.3071654
1079,3.9870985,2.3026414
1080,3.98583,2.3026671
1081,3.9845479,2.3038163
1082,3.9831975,2.3049254
1083,3.9819307,2.3022757
1084,3.980529,2.2987173
1085,3.9792418,2.299702
1086,3.978047,2.3034632
1087,3.9766524,2.3003893
1088,3.9753451,2.295659
1089,3.9741964,2.294161
1090,3.972933,2.2957642
1091,3.9715576,2.2946296
1092,3.970171,2.2937257
1093,3.9689307,2.2915075
1094,3.967641,2.2902024
1095,3.9663484,2.2927122
1096,3.9651656,2.2936435
1097,3.9639132,2.2918234
1098,3.962578,2.288516
1099,3.961161,2.2863958
1100,3.9598913,2.2888093
1101,3.9586067,2.2896419
1102,3.9575758,2.2867537
1103,3.9562492,2.2840457
1104,3.9549525,2.2845175
1105,3.9537544,2.2847557
1106,3.9525168,2.2814195
1107,3.9512813,2.2792356
1108,3.9501026,2.2786422
1109,3.9487991,2.2823002
1110,3.9476728,2.2801147
1111,3.9464607,2.276731
1112,3.945157,2.2753174
1113,3.9439437,2.2764857
1114,3.942677,2.278557
1115,3.9412508,2.2784102
1116,3.9397812,2.2772403
1117,3.9385526,2.2757897
1118,3.9369202,2.2727206
1119,3.9354455,2.2697637
1120,3.934134,2.2702823
1121,3.9327693,2.2712712
1122,3.9311974,2.27304
1123,3.929923,2.2727177
1124,3.9286845,2.2693357
1125,3.9270198,2.2659113
1126,3.925502,2.26286
1127,3.9240072,2.2604916
1128,3.9224708,2.258983
1129,3.920777,2.260101
1130,3.9191768,2.2629857
1131,3.917712,2.261736
1132,3.916327,2.2556036
1133,3.9146428,2.2537796
1134,3.9129627,2.253628
1135,3.9114115,2.250579
1136,3.909984,2.2475288
1137,3.9082499,2.2479444
1138,3.906717,2.2498617
1139,3.9052336,2.2496684
1140,3.903708,2.2472706
1141,3.902179,2.2465246
1142,3.9005363,2.2462914
1143,3.898969,2.2472706
1144,3.8974109,2.2465253
1145,3.8956804,2.243184
1146,3.8939307,2.2417471
1147,3.892183,2.2408755
1148,3.890641,2.238271
1149,3.8890703,2.2358975
1150,3.8873787,2.2345562
1151,3.88557,2.2347984
1152,3.8841317,2.2366948
1153,3.8823657,2.2380672
1154,3.8805864,2.2362988
1155,3.8788989,2.2326481
1156,3.8771882,2.2310128
1157,3.8755229,2.231399
1158,3.873698,2.2292924
1159,3.8719764,2.226822
1160,3.8702059,2.2265377
1161,3.868365,2.2253876
1162,3.866541,2.223112
1163,3.864818,2.2208645
1164,3.863066,2.2220342
1165,3.8611157,2.2235494
1166,3.8591206,2.2216415
1167,3.857279,2.2177703
1168,3.8553584,2.2154884
1169,3.853272,2.2181513
1170,3.8512056,2.2181985
1171,3.8495991,2.214433
1172,3.8480017,2.208476
1173,3.8462696,2.2076106
1174,3.8444014,2.213265
1175,3.8428726,2.2166936
1176,3.8412073,2.2109883
1177,3.8392189,2.2068639
1178,3.8374116,2.2131734
1179,3.8354208,2.2213929
1180,3.8334844,2.2206547
1181,3.8313065,2.2142928
1182,3.8295891,2.212725
1183,3.828265,2.2194142
1184,3.8267562,2.223271
1185,3.8248205,2.2190857
1186,3.8227339,2.2116935
1187,3.8206873,2.2074153
1188,3.8190596,2.2087672
1189,3.8176806,2.2109168
1190,3.816112,2.2060049
1191,3.8141348,2.1973007
1192,3.8122818,2.1914482
1193,3.8104904,2.1937327
1194,3.8092341,2.2002652
1195,3.8074958,2.2038405
1196,3.8058016,2.200499
1197,3.804167,2.1941257
1198,3.802233,2.1907854
1199,3.8001869,2.1894357
1200,3.7987354,2.1868043
1201,3.797358,2.1813724
1202,3.7955034,2.178534
1203,3.7936263,2.1797106
1204,3.7916894,2.1844141
1205,3.7901957,2.184736
1206,3.7887983,2.182445
1207,3.787049,2.179356
1208,3.7849114,2.1777682
1209,3.782686,2.1768894
1210,3.7808318,2.175636
1211,3.7786553,2.1748562
1212,3.7762387,2.176943
1213,3.7740877,2.1766822
1214,3.7722507,2.1731615
1215,3.7703955,2.1694689
1216,3.7688358,2.1683192
1217,3.7667506,2.1687837
1218,3.7652385,2.1697533
1219,3.7637892,2.1690917
1220,3.7619872,2.1661346
1221,3.7602572,2.166556
1222,3.758597,2.1650412
1223,3.7569804,2.162746
1224,3.7552543,2.1569767
1225,3.7536767,2.1526804
1226,3.7521443,2.1534123
1227,3.7506669,2.1546102
1228,3.7494612,2.153327
1229,3.7480216,2.1517248
1230,3.7461512,2.151228
1231,3.7446334,2.1496937
1232,3.7433634,2.1504157
1233,3.7421374,2.1486642
1234,3.740433,2.1449218
1235,3.738575,2.1405437
1236,3.737319,2.1414566
1237,3.7356808,2.1449175
1238,3.734133,2.1474915
1239,3.7328582,2.14699
1240,3.7311869,2.1453872
1241,3.7295942,2.1409054
1242,3.7277837,2.1377413
1243,3.7258704,2.1356394
1244,3.724207,2.1344862
1245,3.7225595,2.1324077
1246,3.720733,2.1309571
1247,3.7191968,2.131214
1248,3.717691,2.1319423
1249,3.7157178,2.1309814
1250,3.713991,2.13008
1251,3.7124116,2.1283367
1252,3.7107117,2.1255372
1253,3.708899,2.1216934
1254,3.7073417,2.1185973
1255,3.7056239,2.1192021
1256,3.7036362,2.1215649
1257,3.7016537,2.1203108
1258,3.6999006,2.1173987
1259,3.6982877,2.1175854
1260,3.6964421,2.118483
1261,3.6945167,2.1193466
1262,3.6926823,2.1170716
1263,3.6911519,2.1134372
1264,3.6894393,2.1094136
1265,3.687644,2.1070857
1266,3.6861763,2.1079469
1267,3.6844976,2.1094313
1268,3.6832297,2.1068065
1269,3.681594,2.104119
1270,3.6799738,2.1032083
1271,3.6785417,2.104176
1272,3.6772144,2.1035912
1273,3.6755111,2.0998697
1274,3.673781,2.0967069
1275,3.672288,2.0967999
1276,3.671204,2.0981245
1277,3.669957,2.0973408
1278,3.6684713,2.0935037
1279,3.667262,2.0925543
1280,3.6658947,2.0950456
1281,3.6644206,2.0959127
1282,3.6631136,2.0948515
1283,3.6617358,2.0919113
1284,3.6601684,2.0884888
1285,3.658761,2.0878696
1286,3.6576445,2.087178
1287,3.6563933,2.0854752
1288,3.6547358,2.0841086
1289,3.6535034,2.0825572
1290,3.6523197,2.0825818
1291,3.6510153,2.081151
1292,3.6495368,2.0814743
1293,3.6479914,2.082682
1294,3.6466253,2.0822845
1295,3.6450045,2.080124
1296,3.6440837,2.0763583
1297,3.6428869,2.0748663
1298,3.6412377,2.0753436
1299,3.6399071,2.0749943
1300,3.6388175,2.0735009
1301,3.6372852,2.0698426
1302,3.6358154,2.0697653
1303,3.6346858,2.0722442
1304,3.6332028,2.0734947
1305,3.6318054,2.0695899
1306,3.630473,2.063857
1307,3.6288834,2.0631173
1308,3.627426,2.0664268
1309,3.6260965,2.0686264
1310,3.6246545,2.0634255
1311,3.6234028,2.0574226
1312,3.6219113,2.0573196
1313,3.6204565,2.062142
1314,3.619208,2.0644777
1315,3.6177804,2.060891
1316,3.6163912,2.0556536
1317,3.6150346,2.052226
1318,3.613698,2.053807
1319,3.6126258,2.0593646
1320,3.611491,2.0602515
1321,3.6100821,2.0561545
1322,3.608582,2.0502715
1323,3.6072946,2.0488434
1324,3.6058288,2.0510607
1325,3.6044707,2.0534842
1326,3.6032064,2.0510774
1327,3.6016438,2.0467315
1328,3.6004887,2.045533
1329,3.599393,2.0495973
1330,3.59823,2.0548546
1331,3.5970092,2.0514948
1332,3.5958614,2.045333
1333,3.5946023,2.0442233
1334,3.59359,2.047795
1335,3.5924683,2.0514815
1336,3.591252,2.0501173
1337,3.5899642,2.0455334
1338,3.5889547,2.0415711
1339,3.588035,2.0421147
1340,3.586785,2.04579
1341,3.5856063,2.048056
1342,3.5844715,2.0457714
1343,3.5835636,2.0419993
1344,3.5823398,2.0409691
1345,3.581206,2.04151
1346,3.579925,2.0442748
1347,3.5783882,2.04638
1348,3.5773666,2.0463052
1349,3.576394,2.0436008
1350,3.5754147,2.0427277
1351,3.5743873,2.0418444
1352,3.5730522,2.0409176
1353,3.5714889,2.041199
1354,3.5702412,2.0400245
1355,3.569388,2.0357347
1356,3.568296,2.0301802
1357,3.5670857,2.0278947
1358,3.5662348,2.0305986
1359,3.5653641,2.0336647
1360,3.5641682,2.0322466
1361,3.5631,2.029428
1362,3.5621026,2.0269828
1363,3.5611942,2.0249097
1364,3.5601978,2.0245562
1365,3.5590682,2.024116
1366,3.557677,2.0236158
1367,3.5567822,2.0218632
1368,3.5559115,2.020865
1369,3.5547729,2.0216763
1370,3.5536978,2.0206802
1371,3.5525908,2.019468
1372,3.5513327,2.019567
1373,3.5500467,2.0203006
1374,3.5488327,2.0188272
1375,3.547767,2.015621
1376,3.5465975,2.0134184
1377,3.545024,2.011936
1378,3.543871,2.0109375
1379,3.5429199,2.0132346
1380,3.5418804,2.0150485
1381,3.5406275,2.0123992
1382,3.5397213,2.0089517
1383,3.5385513,2.007233
1384,3.5376456,2.00846
1385,3.536475,2.0104897
1386,3.5355082,2.0100548
1387,3.5346327,2.0072849
1388,3.5334542,2.004704
1389,3.5325036,2.0046704
1390,3.5314102,2.0046809
1391,3.5303228,2.0053406
1392,3.5292675,2.0053606
1393,3.5285404,2.0022416
1394,3.5276375,1.9988157
1395,3.5265164,2.0001438
1396,3.5254204,2.0025692
1397,3.5246685,2.0023744
1398,3.5237122,1.9998131
1399,3.5225594,1.996381
1400,3.5217578,1.9958167
1401,3.5208774,1.9985478
1402,3.5197039,1.9988941
1403,3.5185013,1.9953619
1404,3.517509,1.9911808
1405,3.5165935,1.9906254
1406,3.5154269,1.9931421
1407,3.5142224,1.9948053
1408,3.5133965,1.9917966
1409,3.5123332,1.9864312
1410,3.511128,1.9829977
1411,3.5101237,1.9851141
1412,3.5089986,1.9882538
1413,3.5081112,1.9903322
1414,3.5071065,1.9863235
1415,3.5058956,1.9818766
1416,3.5045927,1.9803461
1417,3.5033286,1.9810836
1418,3.5024893,1.9831492
1419,3.5013835,1.9827199
1420,3.500468,1.9799552
1421,3.499608,1.9772828
1422,3.498687,1.9779465
1423,3.4974923,1.9799316
1424,3.4963298,1.9789809
1425,3.4954355,1.9765263
1426,3.4943266,1.9747844
1427,3.4932332,1.9747554
1428,3.4921143,1.9749635
1429,3.4909697,1.9748178
1430,3.4899292,1.9726202
1431,3.4889727,1.9709888
1432,3.4878943,1.9705721
1433,3.4865837,1.9709316
1434,3.485645,1.9695762
1435,3.4846933,1.968395
1436,3.4835684,1.9690039
1437,3.482412,1.9692389
1438,3.481431,1.9689368
1439,3.480337,1.9679663
1440,3.47901,1.96519
1441,3.478204,1.9625527
1442,3.4773161,1.9618675
1443,3.476049,1.9637309
1444,3.4749866,1.9651685
1445,3.4740555,1.9631594
1446,3.4728458,1.9599442
1447,3.472015,1.9589112
1448,3.4711328,1.9603245
1449,3.470057,1.9616072
1450,3.468887,1.958844
1451,3.4678621,1.9562789
1452,3.4672623,1.9567171
1453,3.4662845,1.9588206
1454,3.4654229,1.9584823
1455,3.4645684,1.9554197
1456,3.4635596,1.9520549
1457,3.4627893,1.9522333
1458,3.461936,1.9531392
1459,3.4610717,1.953586
1460,3.4602308,1.9524208
1461,3.4594893,1.9498668
1462,3.4587243,1.9482951
1463,3.4578004,1.9478483
1464,3.4567635,1.9472898
1465,3.4559603,1.9479374
1466,3.4551046,1.9481037
1467,3.4541728,1.9469857
1468,3.4534118,1.9450381
1469,3.4526224,1.9451104
1470,3.4515817,1.9455656
1471,3.4507296,1.9469213
1472,3.4498785,1.947267
1473,3.4491572,1.9448605
1474,3.448191,1.941
1475,3.4472678,1.9383777
1476,3.446509,1.9390434
1477,3.4456005,1.9418671
1478,3.4442964,1.9418637
1479,3.4433227,1.9387563
1480,3.442274,1.9367619
1481,3.4414034,1.9377177
1482,3.4407492,1.9381086
1483,3.4401562,1.9380387
1484,3.4392273,1.9359658
1485,3.4382997,1.93505
1486,3.4374874,1.9351363
1487,3.4366627,1.9348562
1488,3.4361608,1.9345922
1489,3.4353166,1.9341974
1490,3.434174,1.9351029
1491,3.433561,1.9356608
1492,3.4328372,1.9342239
1493,3.432019,1.9330081
1494,3.431192,1.9329641
1495,3.4301896,1.932193
1496,3.4293692,1.9317328
1497,3.428695,1.9324919
1498,3.4280264,1.9324857
1499,3.4271615,1.9310334
1500,3.4265113,1.9281584
1501,3.4258704,1.925685
1502,3.425274,1.9247439
1503,3.4244742,1.9242427
1504,3.4234986,1.9240011
1505,3.4228425,1.9247825
1506,3.4224024,1.9260685
1507,3.4214575,1.9259627
1508,3.420465,1.9247272
1509,3.4201083,1.9233079
1510,3.419463,1.922794
1511,3.4187102,1.9228263
1512,3.4181635,1.9214008
1513,3.4172783,1.9203367
1514,3.4164977,1.9199092
1515,3.4158447,1.921315
1516,3.415269,1.9215773
1517,3.4148276,1.9185777
1518,3.4139116,1.9156523
1519,3.4130015,1.9155178
1520,3.4124465,1.9163294
1521,3.41185,1.9166999
1522,3.4111364,1.9155167
1523,3.410473,1.9143021
1524,3.409904,1.9159865
1525,3.409249,1.9174827
1526,3.4085207,1.9154645
1527,3.4076543,1.9115961
1528,3.4069424,1.9096919
1529,3.4062366,1.9113513
1530,3.4054172,1.9139007
1531,3.404602,1.9121027
1532,3.4038396,1.9085095
1533,3.4031081,1.9071434
1534,3.402742,1.9074782
1535,3.4020514,1.9080914
1536,3.4011595,1.9069067
1537,3.4003477,1.905943
1538,3.399785,1.9057626
1539,3.3990893,1.9058608
1540,3.39849,1.9049715
1541,3.3978548,1.9036514
1542,3.3969405,1.9041345
1543,3.3963122,1.9050636
1544,3.3956964,1.90346
1545,3.3950703,1.9008346
1546,3.3941236,1.9006242
1547,3.3932648,1.9009356
1548,3.3923874,1.9001768
1549,3.3917563,1.8980362
1550,3.3910923,1.8963556
1551,3.3902109,1.8969272
1552,3.3890111,1.8993052
1553,3.3883557,1.9000587
1554,3.3875892,1.8988326
1555,3.3867803,1.8969024
1556,3.3857427,1.8958793
1557,3.384757,1.8942224
1558,3.3835895,1.8924667
1559,3.3827639,1.8930806
1560,3.382047,1.8946023
1561,3.3813288,1.8928349
1562,3.3807158,1.8906226
1563,3.3800836,1.8901298
1564,3.37934,1.8895915
1565,3.3784766,1.8886279
1566,3.377481,1.8888588
1567,3.3763115,1.8885199
1568,3.3748817,1.8867898
1569,3.373966,1.8841455
1570,3.372886,1.8831327
1571,3.3717434,1.8860384
1572,3.3707304,1.8866404
1573,3.3697948,1.8835683
1574,3.3690443,1.8820599
1575,3.3681953,1.8840877
1576,3.367228,1.8861674
1577,3.3662438,1.885475
1578,3.3652987,1.8810214
1579,3.3643951,1.8775576
1580,3.3633955,1.8781706
1581,3.3621535,1.8791754
1582,3.361205,1.8769126
1583,3.3601758,1.8737699
1584,3.3590055,1.8730708
1585,3.357872,1.8743984
1586,3.3565645,1.8761013
1587,3.3555298,1.8737277
1588,3.3543165,1.869177
1589,3.3531444,1.8677161
1590,3.3517158,1.8698218
1591,3.3502815,1.8710083
1592,3.3489413,1.8700155
1593,3.3475728,1.8679688
1594,3.346199,1.8669186
1595,3.3445566,1.8677641
1596,3.3430529,1.8689699
1597,3.3419366,1.8679398
1598,3.3409266,1.864555
1599,3.3395538,1.8606486
1600,3.338215,1.860552
1601,3.3370304,1.8626845
1602,3.3357291,1.8628426
1603,3.3341775,1.8604246
1604,3.3327544,1.8576456
1605,3.3312774,1.8574322
1606,3.3299305,1.8572382
1607,3.3281732,1.8551455
1608,3.3263452,1.8526052
1609,3.3250017,1.8504446
1610,3.3235507,1.8500085
1611,3.321675,1.8526059
1612,3.3199608,1.8546513
1613,3.3182557,1.8522846
1614,3.3167768,1.8483785
1615,3.3152237,1.8474933
1616,3.3133097,1.8493816
1617,3.3116033,1.8481553
1618,3.3098497,1.8432719
1619,3.3078926,1.8397838
1620,3.306221,1.8396422
1621,3.3042574,1.8416799
1622,3.3023362,1.8389024
1623,3.3004615,1.8360585
1624,3.2985182,1.835795
1625,3.2964997,1.8380735
1626,3.2942986,1.8382621
1627,3.2922523,1.8317995
1628,3.2901669,1.8276255
1629,3.2887805,1.8287829
1630,3.2872968,1.8320634
1631,3.2859292,1.8295417
1632,3.2844636,1.8259265
1633,3.283046,1.8257406
1634,3.2814744,1.8264163
1635,3.2796848,1.8256038
1636,3.2781599,1.8200661
1637,3.276413,1.8149431
1638,3.2742662,1.8153672
1639,3.2719834,1.8195205
1640,3.2689147,1.8209912
1641,3.2658079,1.8175362
1642,3.2629492,1.8102515
1643,3.260446,1.8067665
1644,3.2577395,1.8072484
1645,3.2553413,1.808977
1646,3.2530448,1.8075287
1647,3.2507732,1.8038719
1648,3.2485778,1.8004769
1649,3.246302,1.7975329
1650,3.2438111,1.7961768
1651,3.2411954,1.7972928
1652,3.2389295,1.7975268
1653,3.2367928,1.7945628
1654,3.2345467,1.789672
1655,3.2319384,1.7883238
1656,3.2299187,1.7894436
1657,3.2278423,1.7907597
1658,3.225562,1.7888682
1659,3.2235713,1.7858307
1660,3.2212944,1.7832112
1661,3.218734,1.7823023
1662,3.2164607,1.7802142
1663,3.2138174,1.7777433
1664,3.2108219,1.775189
1665,3.2075882,1.7741817
1666,3.2043192,1.7736931
1667,3.2011614,1.7718682
1668,3.1982582,1.7688696
1669,3.1953735,1.7665192
1670,3.1925676,1.7648185
1671,3.189996,1.7636238
1672,3.1877434,1.7631854
1673,3.1855958,1.7619053
1674,3.1834204,1.7596467
1675,3.1812346,1.7592511
1676,3.1791534,1.758999
1677,3.1767623,1.7567427
1678,3.174528,1.7536184
1679,3.172198,1.7523541
1680,3.169731,1.7511098
1681,3.1671815,1.7502582
1682,3.1647809,1.7492981
1683,3.162358,1.7482282
1684,3.1598911,1.7461737
1685,3.1573844,1.7426616
1686,3.1549451,1.7407978
1687,3.152427,1.7395872
1688,3.1498802,1.7373059
1689,3.147533,1.7349658
1690,3.1450112,1.7350689
1691,3.142597,1.7363558
1692,3.1403198,1.734337
1693,3.1380036,1.729871
1694,3.135591,1.7289209
1695,3.1330953,1.7297323
1696,3.1305063,1.7280812
1697,3.127895,1.7241672
1698,3.125422,1.722785
1699,3.1227086,1.7226113
1700,3.1200123,1.7211922
1701,3.1175013,1.7172809
1702,3.1147943,1.7157184
1703,3.1121995,1.7162093
1704,3.1098127,1.7136118
1705,3.1075351,1.710628
1706,3.10528,1.7111114
1707,3.1029177,1.7127519
1708,3.1006694,1.7108345
1709,3.0982857,1.7080837
1710,3.095798,1.7070746
1711,3.0933373,1.7062185
1712,3.090856,1.7031372
1713,3.0883749,1.700188
1714,3.086043,1.6993731
1715,3.083456,1.699419
1716,3.0811558,1.697728
1717,3.078745,1.6953037
1718,3.076293,1.695692
1719,3.0739586,1.69578
1720,3.0716074,1.6924962
1721,3.06922,1.6898012
1722,3.066722,1.6899327
1723,3.064263,1.6888223
1724,3.0618753,1.6848717
1725,3.0594738,1.6838702
1726,3.056952,1.683781
1727,3.0545268,1.681676
1728,3.0520787,1.6805658
1729,3.0495756,1.6808524
1730,3.0471036,1.6805458
1731,3.0446234,1.6787794
1732,3.042324,1.6780281
1733,3.0399961,1.677346
1734,3.0374582,1.6739044
1735,3.035125,1.6728706
1736,3.0329118,1.6711572
1737,3.0305037,1.6666867
1738,3.028091,1.6654032
1739,3.0256734,1.6640009
1740,3.0234296,1.6614252
1741,3.021015,1.6603723
1742,3.0186298,1.6595286
1743,3.0156326,1.6579096
1744,3.0128906,1.6566325
1745,3.0098937,1.6560214
1746,3.007474,1.6520466
1747,3.0046523,1.6479136
1748,3.001924,1.6466289
1749,2.9996128,1.6464161
1750,2.9968746,1.6457092
1751,2.9943452,1.6449409
1752,2.991697,1.6442157
1753,2.9889364,1.6419046
1754,2.985905,1.6407994
1755,2.9835575,1.6404417
1756,2.9806488,1.6390306
1757,2.9776244,1.6384984
1758,2.9749804,1.6371366
1759,2.9720535,1.6365252
1760,2.9691708,1.6360663
1761,2.9663663,1.6328013
1762,2.962778,1.6292415
1763,2.9588706,1.6284966
1764,2.9543521,1.6265173
1765,2.9492252,1.6245645
1766,2.9440038,1.6231123
1767,2.939133,1.621296
1768,2.9351537,1.6181073
1769,2.9320338,1.6162431
1770,2.9296288,1.6150113
1771,2.9265893,1.6104934
1772,2.9232616,1.6081982
1773,2.9199922,1.6074268
1774,2.916777,1.6040463
1775,2.912927,1.6017745
1776,2.909018,1.6008168
1777,2.9055364,1.5980083
1778,2.9021,1.5952368
1779,2.8984475,1.5941385
1780,2.8946621,1.5934187
1781,2.8902779,1.592704
1782,2.8850088,1.5924112
1783,2.8792717,1.5924929
1784,2.8743887,1.5923917
1785,2.8701675,1.5919226
1786,2.867127,1.5910181
1787,2.8642387,1.5904628
1788,2.8612635,1.5891087
1789,2.8581364,1.5888212
1790,2.8547544,1.5876725
1791,2.8507802,1.585246
1792,2.8463743,1.5828294
1793,2.8413856,1.5802467
1794,2.8364012,1.5773216
1795,2.8322377,1.5760835
1796,2.8287377,1.5752748
1797,2.825409,1.572903
1798,2.821822,1.5715572
1799,2.8186095,1.5702438
1800,2.8149788,1.5665584
1801,2.811176,1.5634472
1802,2.807194,1.5621634
1803,2.8030999,1.55926
1804,2.798812,1.5558769
1805,2.7947168,1.5537999
1806,2.7909818,1.5520672
1807,2.7872782,1.5492058
1808,2.7835755,1.5467361
1809,2.779816,1.5463942
1810,2.7760224,1.5457753
1811,2.772204,1.5443227
1812,2.768811,1.5446085
1813,2.7654018,1.5454965
1814,2.7619414,1.5447453
1815,2.7583091,1.5440551
1816,2.754537,1.5441605
1817,2.7510529,1.5428281
1818,2.7477655,1.5403941
1819,2.74431,1.5390397
1820,2.7410078,1.5381598
1821,2.7379208,1.5362132
1822,2.7346368,1.5346878
1823,2.7312627,1.5334632
1824,2.7281487,1.5320845
1825,2.7251136,1.5294564
1826,2.721949,1.5267285
1827,2.7187872,1.5242901
1828,2.7156613,1.521942
1829,2.7126203,1.5202856
1830,2.7095325,1.5185287
1831,2.7063525,1.5169563
1832,2.703314,1.5160766
1833,2.7002127,1.5157914
1834,2.6972113,1.5140855
1835,2.6941772,1.5122716
1836,2.6912987,1.510697
1837,2.6882513,1.5084704
1838,2.6852167,1.5054027
1839,2.6821947,1.5034711
1840,2.6792412,1.5028843
1841,2.6763246,1.5025874
1842,2.6733081,1.5020525
1843,2.6703491,1.501222
1844,2.6674824,1.5000812
1845,2.664681,1.4984112
1846,2.6618638,1.4964672
1847,2.6590416,1.494915
1848,2.6562872,1.4935572
1849,2.653514,1.492131
1850,2.6507432,1.490594
1851,2.648011,1.4894434
1852,2.6453588,1.4885366
1853,2.6427355,1.4874074
1854,2.6400757,1.4864473
1855,2.6374447,1.4852692
1856,2.6349688,1.4839065
1857,2.6324797,1.4831966
1858,2.6300218,1.4825046
1859,2.6275384,1.4818226
1860,2.6251802,1.4811009
1861,2.622761,1.4803417
1862,2.6202753,1.4797424
1863,2.6179733,1.4790707
1864,2.6156929,1.4783692
1865,2.613165,1.4777755
1866,2.610844,1.4772947
1867,2.6085267,1.4761966
1868,2.6060884,1.4740802
1869,2.6037328,1.4723485
1870,2.6014555,1.4712273
1871,2.5991056,1.4704871
1872,2.5968826,1.4691076
1873,2.5947404,1.4675449
1874,2.592318,1.4665297
1875,2.5900803,1.464813
1876,2.587825,1.4624047
1877,2.5854228,1.4602197
1878,2.5832307,1.4590926
1879,2.5809333,1.4586016
1880,2.5786374,1.4576565
1881,2.5764291,1.4567567
1882,2.574053,1.4558642
1883,2.5718632,1.4546901
1884,2.5695238,1.4527922
1885,2.5668974,1.4512067
1886,2.564559,1.4502438
1887,2.562171,1.4495263
1888,2.5597358,1.448024
1889,2.5575876,1.4461159
1890,2.555542,1.4442457
1891,2.5529773,1.4425507
1892,2.5503998,1.4406518
1893,2.5481765,1.4384242
1894,2.5460017,1.4373736
1895,2.5437093,1.4368992
1896,2.54139,1.4361684
1897,2.5390205,1.43458
1898,2.5367126,1.4331958
1899,2.5344074,1.4321992
1900,2.5322146,1.4310589
1901,2.5301628,1.4299153
1902,2.5279398,1.4288598
1903,2.5259058,1.4285395
1904,2.5240726,1.4280075
1905,2.5221937,1.4266777
1906,2.5201154,1.425381
1907,2.5182755,1.4244095
1908,2.5163183,1.4234188
1909,2.5144212,1.4220719
1910,2.512344,1.4204422
1911,2.510614,1.419504
1912,2.508769,1.4189262
1913,2.5066662,1.4182068
1914,2.504654,1.4172996
1915,2.5027883,1.4166434
1916,2.50087,1.4157443
1917,2.4990098,1.414267
1918,2.4969754,1.4130868
1919,2.4948852,1.4121999
1920,2.4927413,1.4117723
1921,2.4907959,1.410862
1922,2.4887142,1.4095516
1923,2.4865487,1.4080498
1924,2.4844263,1.4069129
1925,2.4821973,1.4059075
1926,2.479969,1.404862
1927,2.4780436,1.403273
1928,2.4762008,1.4020251
1929,2.4743361,1.40112
1930,2.4724035,1.3999125
1931,2.4704292,1.399148
1932,2.468548,1.398225
1933,2.466874,1.3975321
1934,2.4650664,1.3970637
1935,2.463248,1.3963631
1936,2.4614553,1.3953956
1937,2.4596345,1.3943602
1938,2.4580915,1.3933918
1939,2.4564893,1.3923978
1940,2.4547887,1.3916459
1941,2.4530857,1.3911351
1942,2.4514544,1.3907233
1943,2.4498072,1.3903515
1944,2.448252,1.3899001
1945,2.4466205,1.3885487
1946,2.4450915,1.3879161
1947,2.4435542,1.3873607
1948,2.441917,1.3866341
1949,2.4404638,1.3860445
1950,2.4389765,1.3855385
1951,2.4374475,1.3853339
1952,2.4358652,1.3845059
1953,2.4345267,1.3839173
1954,2.433234,1.3835773
1955,2.431909,1.3825394
1956,2.4305556,1.3814563
1957,2.4291162,1.3808573
1958,2.4276562,1.3804034
1959,2.4264743,1.3798162
1960,2.4251184,1.3795961
1961,2.4236913,1.3796631
1962,2.4223795,1.3792158
1963,2.421135,1.3789682
1964,2.4197683,1.3780963
1965,2.4184966,1.3770596
1966,2.4171727,1.376074
1967,2.415923,1.375456
1968,2.4146938,1.3750149
1969,2.4134498,1.3749344
1970,2.41206,1.3744847
1971,2.4107544,1.3736373
1972,2.4094002,1.3724735
1973,2.4081116,1.3720763
1974,2.406762,1.3722149
1975,2.405297,1.3730019
1976,2.4039674,1.3733791
1977,2.4026995,1.372869
1978,2.401314,1.371633
1979,2.3996978,1.3699276
1980,2.3982584,1.3684765
1981,2.3969746,1.3676323
1982,2.3958032,1.3674058
1983,2.394407,1.3673923
1984,2.3930109,1.3676096
1985,2.3914435,1.3678582
1986,2.390199,1.3676106
1987,2.388994,1.3669375
1988,2.3877196,1.3657196
1989,2.386241,1.3647509
1990,2.3847418,1.364295
1991,2.3833766,1.3639437
1992,2.3821282,1.36313
1993,2.3807185,1.3624504
1994,2.3792763,1.3620723
1995,2.3779757,1.3615639
1996,2.3766541,1.3609402
1997,2.3753405,1.3600842
1998,2.373974,1.3595185
1999,2.3727105,1.3587552
2000,2.3713498,1.3581637
2001,2.3700736,1.3581952
2002,2.3686864,1.3584723
2003,2.3673797,1.3588905
2004,2.3663251,1.3585837
2005,2.3650467,1.3574159
2006,2.3637447,1.3558416
2007,2.3626785,1.3551394
2008,2.3613968,1.355038
2009,2.3601584,1.3551066
2010,2.3590288,1.3552176
2011,2.3578017,1.3547233
2012,2.3564363,1.3540123
2013,2.3551767,1.3531628
2014,2.353979,1.3526409
2015,2.3527546,1.3524959
2016,2.3515701,1.3521334
2017,2.350429,1.3513652
2018,2.3491557,1.3503332
2019,2.3479846,1.3490485
2020,2.3468664,1.3485337
2021,2.345604,1.3484645
2022,2.3444297,1.3487741
2023,2.343269,1.3487402
