,all_loss_values,all_test_loss_values
2071,1.2667994,2.2119036
2072,1.2664946,2.214066
2073,1.2662106,2.207198
2074,1.2659262,2.216976
2075,1.2656227,2.2061777
2076,1.2652994,2.215766
2077,1.2649689,2.208789
2078,1.264649,2.211844
2079,1.2643472,2.2124996
2080,1.2640556,2.208357
2081,1.2637622,2.214278
2082,1.2634593,2.20758
2083,1.2631488,2.2133074
2084,1.2628382,2.2090406
2085,1.262535,2.2111459
2086,1.2622395,2.210759
2087,1.2619472,2.2093728
2088,1.2616526,2.2115955
2089,1.2613536,2.2084963
2090,1.2610533,2.2115126
2091,1.2607553,2.2085278
2092,1.2604624,2.2107062
2093,1.2601728,2.2092597
2094,1.2598836,2.2096152
2095,1.2595925,2.209915
2096,1.2592999,2.2089028
2097,1.2590079,2.210028
2098,1.2587181,2.208752
2099,1.2584313,2.2098453
2100,1.2581468,2.2088258
2101,1.2578621,2.2097135
2102,1.2575765,2.2088761
2103,1.2572904,2.2096064
2104,1.2570046,2.209045
2105,1.2567208,2.2094603
2106,1.2564387,2.209323
2107,1.2561579,2.2093284
2108,1.2558773,2.2096174
2109,1.2555969,2.2092113
2110,1.2553166,2.2099555
2111,1.255037,2.209124
2112,1.2547579,2.2102952
2113,1.2544798,2.2092214
2114,1.2542027,2.2104857
2115,1.2539263,2.2095525
2116,1.2536501,2.2105057
2117,1.2533742,2.2100601
2118,1.2530987,2.210416
2119,1.2528243,2.2106805
2120,1.25255,2.2103574
2121,1.2522767,2.2112546
2122,1.252004,2.210455
2123,1.2517316,2.2116385
2124,1.2514598,2.2107651
2125,1.2511883,2.2118526
2126,1.250917,2.21119
2127,1.2506465,2.21204
2128,1.2503765,2.2116227
2129,1.2501068,2.2122672
2130,1.2498379,2.2120306
2131,1.2495692,2.2125244
2132,1.2493011,2.2124116
2133,1.2490332,2.212823
2134,1.2487657,2.212756
2135,1.2484984,2.2131665
2136,1.2482319,2.2130723
2137,1.2479655,2.213529
2138,1.2476997,2.2133992
2139,1.2474341,2.2138557
2140,1.2471689,2.213759
2141,1.2469041,2.2141664
2142,1.2466395,2.2141197
2143,1.2463753,2.2144773
2144,1.2461116,2.2144783
2145,1.2458482,2.2147925
2146,1.245585,2.2148187
2147,1.2453221,2.2151144
2148,1.2450595,2.215143
2149,1.244797,2.215455
2150,1.2445349,2.2154453
2151,1.2442733,2.2158122
2152,1.2440118,2.2157211
2153,1.2437503,2.2161996
2154,1.2434895,2.2159522
2155,1.243229,2.2166255
2156,1.2429687,2.2161226
2157,1.2427084,2.2171104
2158,1.2424486,2.2162237
2159,1.242189,2.217675
2160,1.2419298,2.2162094
2161,1.241671,2.2183924
2162,1.2414128,2.2159863
2163,1.2411547,2.2193792
2164,1.2408974,2.2154036
2165,1.2406415,2.2208388
2166,1.2403866,2.214213
2167,1.2401345,2.2230895
2168,1.2398857,2.2120366
2169,1.2396432,2.2265744
2170,1.2394085,2.2085187
2171,1.2391881,2.231406
2172,1.2389779,2.2042823
2173,1.238783,2.2355952
2174,1.2385675,2.2030706
2175,1.2383224,2.233519
2176,1.2380025,2.2100422
2177,1.2376544,2.223157
2178,1.2373277,2.2221575
2179,1.2370661,2.212625
2180,1.2368561,2.2300954
2181,1.2366468,2.2099082
2182,1.2364011,2.228416
2183,1.2361099,2.21605
2184,1.2358136,2.2203143
2185,1.2355467,2.2245164
2186,1.2353119,2.2143617
2187,1.2350836,2.227821
2188,1.234835,2.2155015
2189,1.2345662,2.2242653
2190,1.2342947,2.2215946
2191,1.2340376,2.218746
2192,1.2337945,2.226479
2193,1.2335527,2.2169628
2194,1.2333026,2.2260354
2195,1.2330441,2.2201905
2196,1.2327856,2.222029
2197,1.2325325,2.2246718
2198,1.232285,2.219215
2199,1.232038,2.2262557
2200,1.2317885,2.2202206
2201,1.2315361,2.2243783
2202,1.2312833,2.2235036
2203,1.231032,2.221941
2204,1.2307826,2.2257578
2205,1.2305346,2.2214653
2206,1.2302868,2.2256205
2207,1.2300383,2.2230935
2208,1.2297883,2.2241304
2209,1.2295384,2.2252035
2210,1.22929,2.223005
2211,1.2290434,2.2262876
2212,1.2287978,2.2231975
2213,1.2285516,2.225981
2214,1.2283046,2.2244692
2215,1.2280576,2.2251313
2216,1.2278112,2.225777
2217,1.2275666,2.2247872
2218,1.2273232,2.226282
2219,1.2270802,2.2253938
2220,1.2268367,2.2259197
2221,1.2265934,2.2265968
2222,1.2263515,2.225232
2223,1.2261122,2.2278183
2224,1.2258754,2.2247157
2225,1.2256414,2.2286897
2226,1.2254094,2.2245994
2227,1.2251812,2.2291183
2228,1.224954,2.2249207
2229,1.2247281,2.2291293
2230,1.224495,2.2256036
2231,1.2242528,2.2287421
2232,1.2239935,2.226555
2233,1.2237236,2.228088
2234,1.2234517,2.2275617
2235,1.2231901,2.227499
2236,1.2229441,2.2283857
2237,1.2227113,2.2272122
2238,1.2224827,2.2289464
2239,1.2222496,2.2272947
2240,1.2220075,2.2291725
2241,1.2217547,2.227754
2242,1.2214972,2.2290056
2243,1.221241,2.2284956
2244,1.2209909,2.2286358
2245,1.2207471,2.2292705
2246,1.2205052,2.228441
2247,1.2202606,2.2298117
2248,1.22001,2.2286825
2249,1.2197534,2.2300003
2250,1.2194933,2.2292538
2251,1.2192324,2.2299774
2252,1.2189734,2.2298977
2253,1.218715,2.2299597
2254,1.2184559,2.2304702
2255,1.2181941,2.2300777
2256,1.2179285,2.2309067
2257,1.2176595,2.230291
2258,1.2173884,2.231136
2259,1.2171174,2.2305477
2260,1.2168472,2.2311244
2261,1.2165779,2.230816
2262,1.2163093,2.2309241
2263,1.2160408,2.23101
2264,1.2157722,2.23067
2265,1.2155038,2.2310016
2266,1.2152364,2.2304819
2267,1.2149704,2.2307997
2268,1.214706,2.2303312
2269,1.2144427,2.2305155
2270,1.2141805,2.2301397
2271,1.213918,2.230216
2272,1.2136546,2.2298741
2273,1.2133902,2.2298965
2274,1.2131238,2.229562
2275,1.2128549,2.2295194
2276,1.2125831,2.2292235
2277,1.2123069,2.2290754
2278,1.2120254,2.2288344
2279,1.2117374,2.2285542
2280,1.2114416,2.2283359
2281,1.2111366,2.227931
2282,1.2108232,2.2276945
2283,1.2105018,2.227179
2284,1.2101753,2.2269785
2285,1.2098477,2.226406
2286,1.2095237,2.2263503
2287,1.2092063,2.2258096
2288,1.2088971,2.2259562
2289,1.2085946,2.2254467
2290,1.2082951,2.2257054
2291,1.2079945,2.2251651
2292,1.2076895,2.2254376
2293,1.207379,2.224829
2294,1.2070621,2.2251685
2295,1.20674,2.2245352
2296,1.2064128,2.2251477
2297,1.2060809,2.2245128
2298,1.2057449,2.2256117
2299,1.2054055,2.2248573
2300,1.2050639,2.226585
2301,1.204722,2.225392
2302,1.2043811,2.2279239
2303,1.2040427,2.2258298
2304,1.2037069,2.2294757
2305,1.203373,2.2259622
2306,1.2030398,2.2313128
2307,1.2027066,2.2257395
2308,1.2023733,2.233768
2309,1.2020408,2.2251356
2310,1.2017113,2.2372012
2311,1.201387,2.2239993
2312,1.2010732,2.2417927
2313,1.200769,2.2223241
2314,1.2004813,2.2469656
2315,1.200196,2.2212844
2316,1.1999154,2.2502568
2317,1.1995997,2.2237325
2318,1.1992577,2.2483628
2319,1.1988705,2.2311423
2320,1.1984832,2.2420359
2321,1.1981062,2.240334
2322,1.1977606,2.2358081
2323,1.1974351,2.2469053
2324,1.1971158,2.2332106
2325,1.1967839,2.2482233
2326,1.1964252,2.2355323
2327,1.1960515,2.2445567
2328,1.1956879,2.2412417
2329,1.1953492,2.2392924
2330,1.1950221,2.2464116
2331,1.1946815,2.236269
2332,1.1943153,2.2470095
2333,1.1939325,2.2375414
2334,1.1935539,2.2425315
2335,1.1931844,2.2406735
2336,1.1928153,2.23731
2337,1.1924357,2.2417226
2338,1.1920478,2.23446
2339,1.1916586,2.2397792
2340,1.1912689,2.2335794
2341,1.1908733,2.2359946
2342,1.1904694,2.2332885
2343,1.1900622,2.2318122
2344,1.1896565,2.2328343
2345,1.189252,2.2281497
2346,1.1888448,2.2315326
2347,1.1884333,2.2258387
2348,1.1880184,2.2288396
2349,1.1876024,2.2250795
2350,1.1871861,2.2251096
2351,1.1867712,2.2249458
2352,1.1863594,2.221513
2353,1.1859524,2.224237
2354,1.1855485,2.21918
2355,1.185146,2.2221696
2356,1.184744,2.218506
2357,1.1843455,2.219107
2358,1.1839519,2.2186942
2359,1.1835656,2.2165675
2360,1.1831855,2.2185326
2361,1.1828092,2.2154298
2362,1.1824362,2.21778
2363,1.1820668,2.215499
2364,1.1817015,2.216835
2365,1.1813405,2.2163045
2366,1.180984,2.2161913
2367,1.1806316,2.2173233
2368,1.1802827,2.2163045
2369,1.1799374,2.2182603
2370,1.1795949,2.2173018
2371,1.1792556,2.2191377
2372,1.1789185,2.218977
2373,1.1785849,2.2201269
2374,1.1782544,2.2210023
2375,1.1779274,2.2215009
2376,1.1776035,2.2231224
2377,1.1772826,2.223323
2378,1.1769643,2.2252629
2379,1.1766483,2.2255533
2380,1.1763349,2.2273152
2381,1.1760234,2.228015
2382,1.1757134,2.2292395
2383,1.1754049,2.230423
2384,1.175097,2.231068
2385,1.1747897,2.2325203
2386,1.1744823,2.232846
2387,1.1741749,2.2342694
2388,1.1738667,2.2346203
2389,1.1735584,2.2357967
2390,1.1732489,2.2364545
2391,1.1729379,2.237299
2392,1.1726252,2.2383235
2393,1.1723111,2.2389796
2394,1.1719941,2.2402265
2395,1.1716739,2.240884
2396,1.1713506,2.2421994
2397,1.1710227,2.2430024
2398,1.1706905,2.244298
2399,1.1703533,2.2452936
2400,1.1700108,2.2465546
2401,1.1696626,2.24777
2402,1.1693095,2.248998
2403,1.1689525,2.250452
2404,1.1685916,2.2516606
2405,1.1682291,2.253301
2406,1.1678665,2.2545705
2407,1.1675059,2.2562785
2408,1.1671493,2.2576861
2409,1.1667976,2.2593286
2410,1.1664528,2.2608461
2411,1.166115,2.2623413
2412,1.1657845,2.2638633
2413,1.1654608,2.2651453
2414,1.1651431,2.2665207
2415,1.164831,2.2675452
2416,1.164524,2.2686248
2417,1.1642207,2.2693708
2418,1.1639211,2.2700822
2419,1.163625,2.2705493
2420,1.1633322,2.2708907
2421,1.1630425,2.27112
2422,1.1627558,2.2711537
2423,1.1624719,2.2712152
2424,1.1621906,2.2710211
2425,1.1619116,2.2710278
2426,1.1616355,2.2706842
2427,1.1613613,2.2707253
2428,1.1610895,2.270305
2429,1.1608195,2.2704384
2430,1.1605514,2.2699444
2431,1.1602851,2.2702413
2432,1.1600206,2.2696218
2433,1.1597581,2.2701526
2434,1.1594974,2.2692924
2435,1.159239,2.27019
2436,1.1589836,2.2688825
2437,1.1587324,2.2703652
2438,1.1584871,2.2683432
2439,1.1582501,2.270694
2440,1.1580235,2.267691
2441,1.1578078,2.2710617
2442,1.157593,2.2672498
2443,1.1573657,2.270813
2444,1.1570953,2.2677052
2445,1.1567817,2.2691872
2446,1.1564393,2.2693079
2447,1.1561185,2.266759
2448,1.155847,2.2713373
2449,1.1556177,2.2651129
2450,1.1553967,2.2723856
2451,1.1551468,2.2652686
2452,1.1548609,2.271799
2453,1.1545548,2.2666464
2454,1.1542616,2.2709897
2455,1.1539965,2.2679272
2456,1.1537496,2.2714653
2457,1.1534972,2.2681482
2458,1.1532239,2.2738347
2459,1.1529334,2.2667205
2460,1.1526431,2.2780445
2461,1.152368,2.2644365
2462,1.1521107,2.283077
2463,1.1518588,2.2627857
2464,1.1516056,2.2877178
2465,1.1513363,2.2629101
2466,1.1510596,2.2900794
2467,1.1507478,2.2668533
2468,1.1504077,2.2879808
2469,1.1500188,2.2755196
2470,1.1496179,2.282849
2471,1.1492342,2.2853224
2472,1.1488934,2.2787888
2473,1.1485894,2.2918842
2474,1.1482954,2.2782516
2475,1.147985,2.2930508
2476,1.1476376,2.2820747
2477,1.1472675,2.2895408
2478,1.1468958,2.288365
2479,1.1465467,2.2854416
2480,1.1462225,2.2934608
2481,1.1459074,2.2847183
2482,1.1455829,2.295167
2483,1.1452376,2.2886367
2484,1.1448793,2.2940025
2485,1.1445215,2.2952137
2486,1.1441753,2.2928984
2487,1.1438383,2.3007112
2488,1.1434991,2.294852
2489,1.1431475,2.3028014
2490,1.142784,2.3002827
2491,1.142417,2.3025796
2492,1.1420542,2.306299
2493,1.1416949,2.3032663
2494,1.1413319,2.3095753
2495,1.1409602,2.3065884
2496,1.140581,2.3100185
2497,1.1402005,2.3109243
2498,1.1398213,2.3103025
2499,1.1394423,2.3134139
2500,1.1390607,2.3120213
2501,1.1386762,2.3136027
2502,1.1382906,2.3141475
2503,1.137906,2.313329
2504,1.137523,2.3150907
2505,1.1371405,2.314016
2506,1.1367581,2.314822
2507,1.1363759,2.315359
2508,1.1359942,2.3145914
2509,1.135613,2.316267
2510,1.135232,2.3151789
2511,1.1348509,2.316429
2512,1.1344697,2.3161588
2513,1.1340874,2.3163514
2514,1.1337043,2.3168583
2515,1.1333201,2.316435
2516,1.1329367,2.317064
2517,1.132556,2.3166666
2518,1.1321799,2.317028
2519,1.131808,2.3167648
2520,1.1314373,2.3169956
2521,1.131064,2.3166118
2522,1.1306875,2.3170185
2523,1.130309,2.3166394
2524,1.1299322,2.3173573
2525,1.1295605,2.317478
2526,1.1291934,2.3182878
2527,1.1288297,2.3189535
2528,1.1284677,2.319517
2529,1.1281066,2.3201191
2530,1.1277472,2.3204575
2531,1.1273901,2.3204672
2532,1.127037,2.320763
2533,1.1266881,2.320369
2534,1.1263448,2.3205712
2535,1.1260077,2.320468
2536,1.1256769,2.3204935
2537,1.125352,2.3209727
2538,1.1250321,2.3209255
2539,1.1247152,2.321547
2540,1.1244013,2.321517
2541,1.1240897,2.321889
2542,1.1237806,2.3218603
2543,1.123474,2.322266
2544,1.1231709,2.322174
2545,1.1228702,2.3230727
2546,1.1225717,2.3228981
2547,1.1222749,2.3243608
2548,1.1219803,2.3241246
2549,1.1216886,2.3258991
2550,1.1213999,2.325647
2551,1.1211145,2.3275237
2552,1.1208324,2.3273566
2553,1.1205527,2.329362
2554,1.1202744,2.3291461
2555,1.1199957,2.331505
2556,1.1197138,2.3308647
2557,1.1194283,2.3337286
2558,1.1191397,2.3324378
2559,1.1188513,2.3356235
2560,1.118566,2.334113
2561,1.1182858,2.3369863
2562,1.1180121,2.3361456
2563,1.1177433,2.3378303
2564,1.1174785,2.3383515
2565,1.1172159,2.3384404
2566,1.1169535,2.3402874
2567,1.1166896,2.3391793
2568,1.1164242,2.3416216
2569,1.1161573,2.3401368
2570,1.1158903,2.342323
2571,1.1156235,2.3412106
2572,1.1153586,2.342732
2573,1.1150949,2.3423753
2574,1.1148328,2.3432899
2575,1.1145715,2.3436208
2576,1.1143107,2.344135
2577,1.1140506,2.3449159
2578,1.113791,2.345136
2579,1.1135318,2.3462365
2580,1.113273,2.346149
2581,1.1130148,2.347506
2582,1.1127565,2.3471587
2583,1.1124989,2.348665
2584,1.112241,2.3481746
2585,1.1119832,2.3496702
2586,1.1117254,2.349169
2587,1.1114676,2.3504605
2588,1.1112105,2.3501003
2589,1.1109536,2.3510478
2590,1.1106972,2.350936
2591,1.1104409,2.3514566
2592,1.1101849,2.3516603
2593,1.1099287,2.351741
2594,1.1096722,2.352233
2595,1.1094152,2.3520303
2596,1.1091573,2.3526115
2597,1.1088989,2.3523788
2598,1.1086397,2.3528337
2599,1.10838,2.3526995
2600,1.1081192,2.352981
2601,1.1078578,2.3528712
2602,1.1075954,2.3531175
2603,1.1073323,2.3528285
2604,1.1070685,2.3532674
2605,1.1068039,2.352602
2606,1.1065389,2.3534098
2607,1.1062737,2.3523018
2608,1.1060089,2.3535297
2609,1.1057446,2.352012
2610,1.1054821,2.3536525
2611,1.1052217,2.3517013
2612,1.1049656,2.353824
2613,1.1047146,2.351267
2614,1.1044712,2.3540814
2615,1.1042362,2.3506436
2616,1.1040115,2.3543417
2617,1.103793,2.3500257
2618,1.103577,2.3541903
2619,1.1033441,2.349945
2620,1.1030868,2.3530009
2621,1.1027917,2.3507483
2622,1.1024795,2.3509474
2623,1.1021748,2.3519282
2624,1.1019032,2.3493683
2625,1.101668,2.3524773
2626,1.1014541,2.349308
2627,1.1012396,2.351713
2628,1.1010059,2.3506918
2629,1.1007502,2.350009
2630,1.1004812,2.3524137
2631,1.100216,2.3489656
2632,1.0999665,2.353088
2633,1.0997341,2.349648
2634,1.09951,2.3523166
2635,1.0992833,2.351556
2636,1.0990477,2.3508282
2637,1.0988026,2.3535035
2638,1.0985543,2.3499093
2639,1.0983089,2.3542895
2640,1.09807,2.3504941
2641,1.0978377,2.3535383
2642,1.0976076,2.3521724
2643,1.0973767,2.3520844
2644,1.0971425,2.3537924
2645,1.0969046,2.3510754
2646,1.0966651,2.3545036
2647,1.0964253,2.3511884
2648,1.0961875,2.354046
2649,1.0959516,2.3523364
2650,1.0957171,2.3528972
2651,1.0954827,2.3537204
2652,1.0952473,2.3519647
2653,1.0950099,2.354542
2654,1.0947704,2.3518195
2655,1.0945294,2.3545277
2656,1.0942874,2.3524399
2657,1.0940453,2.3538938
2658,1.0938032,2.353399
2659,1.093561,2.3531446
2660,1.0933183,2.3541965
2661,1.0930746,2.3527834
2662,1.0928291,2.354512
2663,1.0925822,2.3529947
2664,1.0923334,2.3543339
2665,1.0920835,2.3536258
2666,1.0918324,2.3539343
2667,1.0915805,2.3544006
2668,1.0913279,2.3535979
2669,1.091075,2.3550968
2670,1.0908214,2.3535438
2671,1.0905674,2.355601
2672,1.0903127,2.3538454
2673,1.0900576,2.3559744
2674,1.0898024,2.3544185
2675,1.0895467,2.3563979
2676,1.0892909,2.3551154
2677,1.0890353,2.3570387
2678,1.0887802,2.355804
2679,1.0885257,2.3580198
2680,1.0882722,2.356359
2681,1.08802,2.3593984
2682,1.0877696,2.3566678
2683,1.0875214,2.3612676
2684,1.0872763,2.3566234
2685,1.087034,2.3637216
2686,1.0867944,2.3561769
2687,1.0865573,2.366664
2688,1.08632,2.355667
2689,1.0860815,2.3692682
2690,1.085837,2.3562975
2691,1.0855868,2.370055
2692,1.085329,2.3592863
2693,1.0850686,2.3685021
2694,1.0848104,2.3642313
2695,1.0845603,2.365996
2696,1.0843214,2.3693166
2697,1.0840932,2.36439
2698,1.0838733,2.3729756
2699,1.0836575,2.3646896
2700,1.0834434,2.3746443
2701,1.083227,2.3668373
2702,1.0830095,2.3747375
2703,1.082786,2.3700678
2704,1.0825582,2.374102
2705,1.0823194,2.3735516
2706,1.0820715,2.3734345
2707,1.0818148,2.3766494
2708,1.0815554,2.373342
2709,1.0813016,2.3787258
2710,1.0810596,2.3744287
2711,1.0808308,2.3794408
2712,1.0806115,2.3767898
2713,1.0803962,2.3791878
2714,1.0801792,2.3796296
2715,1.0799574,2.378941
2716,1.0797286,2.3818836
2717,1.079495,2.3795793
2718,1.0792593,2.3830373
2719,1.0790262,2.3811922
2720,1.0787977,2.383461
2721,1.0785743,2.3831048
2722,1.0783548,2.3839068
2723,1.0781373,2.384727
2724,1.0779197,2.3847318
2725,1.0777011,2.3859982
2726,1.0774803,2.3858483
2727,1.0772576,2.387061
2728,1.0770341,2.3870618
2729,1.0768101,2.3880906
2730,1.0765874,2.3882365
2731,1.0763662,2.389181
2732,1.0761465,2.3893726
2733,1.0759282,2.3902864
2734,1.0757108,2.3905745
2735,1.0754939,2.3913615
2736,1.0752771,2.3918202
2737,1.0750597,2.3924396
2738,1.0748419,2.393045
2739,1.0746236,2.3935504
2740,1.0744046,2.3942792
2741,1.0741853,2.3946621
2742,1.0739658,2.3955216
2743,1.0737463,2.3957813
2744,1.0735267,2.3967106
2745,1.0733072,2.3969648
2746,1.0730877,2.3978245
2747,1.0728681,2.3982332
2748,1.0726485,2.398906
2749,1.0724285,2.3995495
2750,1.0722085,2.3999867
2751,1.0719883,2.4008527
2752,1.0717674,2.4011142
2753,1.0715461,2.4020543
2754,1.0713243,2.4023292
2755,1.071102,2.4031482
2756,1.0708791,2.4035912
2757,1.0706557,2.40419
2758,1.0704314,2.4048383
2759,1.0702064,2.4052327
2760,1.0699806,2.4060307
2761,1.0697545,2.406279
2762,1.0695277,2.4071696
2763,1.0693005,2.4073327
2764,1.0690728,2.408235
2765,1.0688452,2.408398
2766,1.068618,2.409215
2767,1.0683919,2.4094985
2768,1.0681676,2.4100685
2769,1.0679458,2.4107153
2770,1.0677285,2.4106658
2771,1.0675149,2.412228
2772,1.0673057,2.4107804
2773,1.0670958,2.4141996
2774,1.066881,2.410355
2775,1.0666472,2.4161713
2776,1.0663898,2.4103887
2777,1.0661024,2.4163725
2778,1.0657988,2.4127717
2779,1.0654992,2.4141562
2780,1.0652245,2.4165616
2781,1.0649794,2.4123044
2782,1.0647533,2.4186194
2783,1.064527,2.4129457
2784,1.0642856,2.4181228
2785,1.0640254,2.415178
2786,1.0637531,2.4171023
2787,1.0634811,2.4164748
2788,1.0632185,2.4179099
2789,1.0629678,2.4155304
2790,1.0627248,2.4207416
2791,1.0624832,2.4132898
2792,1.062237,2.423844
2793,1.0619841,2.4117408
2794,1.0617272,2.4253304
2795,1.0614712,2.4119594
2796,1.0612205,2.4252572
2797,1.0609765,2.413214
2798,1.0607344,2.4249969
2799,1.0604892,2.4141846
2800,1.0602347,2.4252818
2801,1.0599707,2.4147174
2802,1.0596989,2.4254131
2803,1.059424,2.4159603
2804,1.0591499,2.424297
2805,1.0588778,2.4186745
2806,1.0586092,2.4219947
2807,1.0583439,2.4221623
2808,1.0580822,2.419744
2809,1.0578233,2.4249964
2810,1.0575664,2.4186704
2811,1.05731,2.4262867
2812,1.0570533,2.4190032
2813,1.0567951,2.4261355
2814,1.056535,2.420261
2815,1.0562733,2.425231
2816,1.0560107,2.4217207
2817,1.0557488,2.4243371
2818,1.0554886,2.4229178
2819,1.0552316,2.4238107
2820,1.0549779,2.4238396
2821,1.0547278,2.4234817
2822,1.0544803,2.4246898
2823,1.0542343,2.4230924
2824,1.0539901,2.4255526
2825,1.0537472,2.4226716
2826,1.0535055,2.4263165
2827,1.0532652,2.4224737
2828,1.0530257,2.426795
2829,1.052787,2.422629
2830,1.0525486,2.4269962
2831,1.052311,2.4230056
2832,1.0520738,2.4271123
2833,1.0518374,2.4233365
2834,1.0516019,2.4273393
2835,1.0513672,2.4234452
2836,1.0511338,2.4277153
2837,1.0509014,2.4232864
2838,1.0506705,2.428189
2839,1.0504407,2.4229026
2840,1.0502119,2.4287012
2841,1.0499842,2.4223754
2842,1.0497576,2.4292183
2843,1.0495318,2.421789
2844,1.0493065,2.429711
2845,1.0490819,2.4212081
2846,1.0488573,2.4301755
2847,1.0486324,2.420701
2848,1.0484062,2.4305618
2849,1.048178,2.4204047
2850,1.0479466,2.4306781
2851,1.0477105,2.42054
2852,1.0474696,2.4302537
2853,1.0472227,2.421296
2854,1.0469701,2.4291546
2855,1.0467124,2.4225707
2856,1.0464494,2.4275546
2857,1.0461818,2.4239328
2858,1.0459085,2.4257357
2859,1.0456274,2.4248846
2860,1.0453362,2.423833
2861,1.0450313,2.425014
2862,1.0447087,2.4217434
2863,1.044364,2.4240744
2864,1.0439914,2.419175
2865,1.0435857,2.4219825
2866,1.0431406,2.4157689
2867,1.0426506,2.4187317
2868,1.0421095,2.4112825
2869,1.0415134,2.4143891
2870,1.0408604,2.4057121
2871,1.0401516,2.4092803
2872,1.0393926,2.3995178
2873,1.038595,2.4042323
2874,1.0377743,2.393879
2875,1.0369517,2.4007032
2876,1.0361472,2.3904247
2877,1.0353805,2.4000714
2878,1.0346663,2.3901064
2879,1.0340154,2.402479
2880,1.0334328,2.3925245
2881,1.0329206,2.4066675
2882,1.0324736,2.3966413
2883,1.0320847,2.4110484
2884,1.0317427,2.401634
2885,1.0314388,2.4145205
2886,1.0311629,2.4069686
2887,1.0309085,2.4167004
2888,1.0306685,2.41212
2889,1.0304393,2.4177496
2890,1.0302154,2.4165466
2891,1.0299935,2.4180307
2892,1.0297694,2.4198418
2893,1.0295413,2.4178243
2894,1.0293064,2.421835
2895,1.0290643,2.4172218
2896,1.0288149,2.4226153
2897,1.0285591,2.4161916
2898,1.0282977,2.4224327
2899,1.0280323,2.414793
2900,1.0277637,2.4214828
2901,1.0274929,2.413328
2902,1.0272205,2.4198527
2903,1.0269471,2.412178
2904,1.0266738,2.4176817
2905,1.0264013,2.4115272
2906,1.0261308,2.4153287
2907,1.0258626,2.411311
2908,1.0255983,2.4132047
2909,1.0253375,2.4113922
2910,1.0250808,2.4115725
2911,1.0248283,2.411706
2912,1.0245798,2.4105046
2913,1.0243351,2.4122233
2914,1.0240936,2.4099777
2915,1.0238553,2.4129195
2916,1.0236197,2.4099145
2917,1.0233864,2.4137442
2918,1.0231543,2.4102566
2919,1.0229237,2.414624
2920,1.022694,2.4109807
2921,1.0224649,2.415487
2922,1.0222358,2.4120731
2923,1.0220063,2.416275
2924,1.0217756,2.4134982
2925,1.021544,2.4169898
2926,1.0213102,2.415165
2927,1.0210752,2.4176993
2928,1.0208383,2.416906
2929,1.020601,2.4185436
2930,1.0203631,2.4185507
2931,1.0201257,2.4196234
2932,1.0198892,2.4200146
2933,1.0196542,2.4208968
2934,1.0194198,2.4213264
2935,1.0191864,2.422247
2936,1.0189539,2.4225576
2937,1.0187224,2.4235485
2938,1.0184921,2.4237761
2939,1.0182636,2.4247184
2940,1.0180365,2.4250267
2941,1.0178112,2.4257123
2942,1.0175872,2.4263613
2943,1.0173645,2.4264977
2944,1.0171432,2.4277864
2945,1.0169228,2.4271019
2946,1.0167036,2.4292345
2947,1.0164853,2.4276013
2948,1.0162683,2.430593
2949,1.0160527,2.4280927
2950,1.0158389,2.4317944
2951,1.0156262,2.4286413
2952,1.0154157,2.4328284
2953,1.0152062,2.42924
2954,1.0149989,2.4337242
2955,1.0147911,2.4298766
2956,1.0145838,2.4345148
2957,1.0143743,2.4305215
2958,1.0141622,2.4352775
2959,1.013946,2.43099
2960,1.0137268,2.4363425
2961,1.0135053,2.4308124
2962,1.013284,2.438262
2963,1.0130662,2.4295902
2964,1.0128558,2.4412198
2965,1.0126566,2.4276974
2966,1.0124675,2.4442964
2967,1.0122896,2.4266772
2968,1.0121099,2.4454591
2969,1.0119249,2.428483
2970,1.0117159,2.4432218
2971,1.0114893,2.4331193
2972,1.011252,2.4390836
2973,1.0110195,2.4382036
2974,1.0108012,2.4354744
2975,1.0105982,2.442106
2976,1.0104041,2.4336462
2977,1.0102116,2.4440076
2978,1.010014,2.434225
2979,1.0098119,2.4433358
2980,1.0096067,2.436875
2981,1.009401,2.4411483
2982,1.0091945,2.4399724
2983,1.0089885,2.4394236
2984,1.0087861,2.4421644
2985,1.0085886,2.4388704
2986,1.008396,2.443361
2987,1.0082049,2.4391143
2988,1.0080128,2.4438612
2989,1.0078176,2.4398243
2990,1.0076191,2.443848
2991,1.007418,2.4408786
2992,1.0072175,2.443462
2993,1.0070196,2.4421928
2994,1.0068257,2.442887
2995,1.0066339,2.4435155
2996,1.0064422,2.4425497
2997,1.0062493,2.4443462
2998,1.0060554,2.4429436
2999,1.005861,2.4443846
3000,1.0056674,2.4440486
3001,1.005475,2.4439476
3002,1.0052841,2.4453075
3003,1.005093,2.4435692
3004,1.0049024,2.4463637
3005,1.0047092,2.4433274
3006,1.004515,2.4472911
3007,1.0043148,2.4431067
3008,1.0041093,2.4479792
3009,1.0038939,2.4432526
3010,1.0036709,2.4479792
3011,1.0034399,2.4441507
3012,1.0032046,2.4471867
3013,1.0029681,2.445497
3014,1.0027314,2.4461093
3015,1.002497,2.4465983
3016,1.0022639,2.4452908
3017,1.0020334,2.4471455
3018,1.0018047,2.4449139
3019,1.0015779,2.4472704
3020,1.001352,2.4450438
3021,1.0011266,2.4471912
3022,1.0009006,2.4456942
3023,1.0006738,2.4470646
3024,1.0004452,2.4466052
