,all_loss_values,all_test_loss_values
1092,3.8306081,1.9022164
1093,3.8272624,1.8923296
1094,3.8238928,1.8938242
1095,3.82058,1.8973255
1096,3.8173385,1.8874934
1097,3.8141131,1.8971473
1098,3.8108535,1.8873057
1099,3.8075628,1.891432
1100,3.804285,1.8903273
1101,3.8010528,1.8855518
1102,3.7978525,1.8912361
1103,3.7946534,1.8832686
1104,3.7914348,1.8881295
1105,3.7882104,1.8842816
1106,3.7850027,1.8831567
1107,3.7818208,1.8855006
1108,3.77866,1.8795995
1109,3.7755017,1.8842232
1110,3.772338,1.8788544
1111,3.769173,1.880514
1112,3.76602,1.8795203
1113,3.7628846,1.8766749
1114,3.7597647,1.8793154
1115,3.7566514,1.8744487
1116,3.7535417,1.8772845
1117,3.7504327,1.8737745
1118,3.7473314,1.874168
1119,3.7442403,1.8736116
1120,3.7411625,1.8711857
1121,3.7380939,1.8728669
1122,3.7350333,1.869102
1123,3.7319767,1.8710752
1124,3.728926,1.8679982
1125,3.7258825,1.868517
1126,3.7228467,1.8673761
1127,3.7198215,1.8658552
1128,3.716805,1.8665375
1129,3.7137964,1.8636779
1130,3.7107944,1.865065
1131,3.707799,1.8621577
1132,3.70481,1.8630261
1133,3.7018287,1.8610622
1134,3.698855,1.8607554
1135,3.6958883,1.8600501
1136,3.6929305,1.8585514
1137,3.6899805,1.8588631
1138,3.6870368,1.856612
1139,3.6841016,1.8573769
1140,3.6811726,1.8550042
1141,3.6782506,1.8555965
1142,3.6753354,1.853626
1143,3.6724284,1.8536582
1144,3.6695268,1.8523314
1145,3.6666338,1.8517239
1146,3.6637475,1.8509969
1147,3.6608684,1.8498676
1148,3.657997,1.8495802
1149,3.6551323,1.8481065
1150,3.652274,1.848095
1151,3.649423,1.8464055
1152,3.6465797,1.8465712
1153,3.643742,1.8447449
1154,3.6409125,1.8450307
1155,3.638089,1.8431064
1156,3.6352723,1.8434869
1157,3.6324632,1.8414683
1158,3.6296597,1.8419749
1159,3.6268632,1.8398111
1160,3.624074,1.8405097
1161,3.6212912,1.8381138
1162,3.6185148,1.8391244
1163,3.6157458,1.836341
1164,3.6129847,1.8378799
1165,3.6102285,1.834429
1166,3.607482,1.8368651
1167,3.6047401,1.8322797
1168,3.6020088,1.8362378
1169,3.5992868,1.8297141
1170,3.596575,1.8362592
1171,3.5938783,1.8264312
1172,3.591201,1.8373947
1173,3.5885546,1.8219192
1174,3.585951,1.8403835
1175,3.5834184,1.8154819
1176,3.5809894,1.8459967
1177,3.5787075,1.8069861
1178,3.5765707,1.8529238
1179,3.5745108,1.7995068
1180,3.5722177,1.8525311
1181,3.5693576,1.8014756
1182,3.565766,1.8344117
1183,3.56199,1.8169355
1184,3.5587583,1.8090261
1185,3.5563152,1.8326441
1186,3.554234,1.7946765
1187,3.551855,1.8297895
1188,3.5488763,1.7980753
1189,3.5455563,1.8083287
1190,3.5424807,1.8111826
1191,3.5399075,1.7894168
1192,3.5375814,1.8145965
1193,3.535088,1.7854872
1194,3.5322483,1.8019642
1195,3.5292654,1.792845
1196,3.5264442,1.7860774
1197,3.523904,1.7989353
1198,3.5215006,1.7782999
1199,3.5190077,1.7958218
1200,3.5163364,1.7799739
1201,3.5135736,1.7858492
1202,3.5108833,1.7860807
1203,3.508341,1.7767013
1204,3.5058875,1.7893437
1205,3.5034077,1.7736169
1206,3.500836,1.7858613
1207,3.4981956,1.7765639
1208,3.495566,1.77816
1209,3.493003,1.7813419
1210,3.4905052,1.7718906
1211,3.4880266,1.782518
1212,3.485518,1.7704629
1213,3.482967,1.7782825
1214,3.480399,1.7729226
1215,3.477852,1.772
1216,3.4753432,1.7752372
1217,3.4728658,1.7676665
1218,3.470397,1.7745786
1219,3.467918,1.7663035
1220,3.4654229,1.7712427
1221,3.462922,1.7667811
1222,3.460433,1.766875
1223,3.4579618,1.7675475
1224,3.4555101,1.7630346
1225,3.4530673,1.7671859
1226,3.4506269,1.7606791
1227,3.4481812,1.7650459
1228,3.4457333,1.7598892
1229,3.443288,1.7616384
1230,3.4408507,1.7598485
1231,3.4384234,1.7580113
1232,3.436007,1.7594552
1233,3.433598,1.7551122
1234,3.4311924,1.7580686
1235,3.428791,1.753248
1236,3.4263916,1.7557858
1237,3.4239943,1.7520126
1238,3.4216013,1.7531409
1239,3.4192142,1.7509408
1240,3.416833,1.7504855
1241,3.4144583,1.7498775
1242,3.4120903,1.7479426
1243,3.4097273,1.7487316
1244,3.4073718,1.7456778
1245,3.405019,1.7473266
1246,3.402672,1.7437834
1247,3.4003286,1.7456453
1248,3.39799,1.7421935
1249,3.395655,1.7438376
1250,3.3933258,1.7407428
1251,3.3910007,1.7420088
1252,3.388681,1.7393019
1253,3.3863652,1.7402154
1254,3.3840551,1.7378272
1255,3.38175,1.7384524
1256,3.3794506,1.736337
1257,3.377154,1.7366649
1258,3.374865,1.7348307
1259,3.37258,1.7349086
1260,3.3703,1.7331659
1261,3.368024,1.7334081
1262,3.365753,1.7311096
1263,3.3634853,1.7323138
1264,3.3612244,1.7287103
1265,3.3589702,1.7314217
1266,3.356722,1.7262075
1267,3.3544807,1.7306266
1268,3.3522482,1.7235131
1269,3.3500252,1.7302692
1270,3.347819,1.7200985
1271,3.345636,1.7311261
1272,3.3434913,1.7151394
1273,3.3414035,1.7342626
1274,3.339409,1.7079178
1275,3.3375528,1.7404838
1276,3.3358884,1.6988915
1277,3.3343964,1.7479513
1278,3.3329434,1.6923237
1279,3.3310924,1.7469423
1280,3.328458,1.6972576
1281,3.3250494,1.7279832
1282,3.321682,1.7160407
1283,3.319159,1.7040457
1284,3.3175087,1.7335438
1285,3.3160584,1.6937295
1286,3.3140726,1.7303435
1287,3.3113952,1.7028387
1288,3.308553,1.7095181
1289,3.3061895,1.7202442
1290,3.3043792,1.6945873
1291,3.3026388,1.7241338
1292,3.3005033,1.6968983
1293,3.2979946,1.7097983
1294,3.2955363,1.7102273
1295,3.293435,1.6952184
1296,3.2915692,1.7165438
1297,3.2896054,1.693809
1298,3.287382,1.7077345
1299,3.2850473,1.7025278
1300,3.282839,1.6955762
1301,3.2808237,1.708407
1302,3.2788665,1.6915766
1303,3.276808,1.704288
1304,3.2746284,1.6956912
1305,3.272432,1.6953478
1306,3.2703273,1.7005539
1307,3.2683167,1.6898261
1308,3.266318,1.699924
1309,3.2642584,1.6902208
1310,3.2621372,1.6944288
1311,3.2600193,1.6931992
1312,3.2579608,1.6886697
1313,3.255952,1.6945242
1314,3.2539463,1.6859273
1315,3.2519076,1.6922345
1316,3.2498393,1.6865209
1317,3.2477756,1.6874073
1318,3.2457407,1.6883221
1319,3.2437353,1.6830982
1320,3.2417378,1.6883981
1321,3.2397301,1.681343
1322,3.237708,1.68561
1323,3.2356818,1.6819804
1324,3.2336688,1.6813036
1325,3.2316716,1.6829942
1326,3.2296875,1.6778325
1327,3.2277062,1.6821908
1328,3.2257195,1.6765896
1329,3.2237291,1.679286
1330,3.22174,1.6768553
1331,3.2197587,1.675703
1332,3.217787,1.6769288
1333,3.2158244,1.6729672
1334,3.2138638,1.6757339
1335,3.211903,1.67157
1336,3.209943,1.6733215
1337,3.2079844,1.6709467
1338,3.2060282,1.6705608
1339,3.204079,1.6702442
1340,3.202133,1.6681205
1341,3.2001913,1.6690185
1342,3.1982527,1.6661364
1343,3.1963148,1.6672753
1344,3.1943767,1.6645045
1345,3.1924381,1.6651267
1346,3.1904986,1.6630124
1347,3.1885583,1.6627066
1348,3.1866152,1.6614885
1349,3.1846685,1.660104
1350,3.182713,1.6597492
1351,3.1807435,1.6573617
1352,3.178754,1.6575451
1353,3.1767328,1.6545174
1354,3.1746635,1.6546692
1355,3.1725247,1.6514792
1356,3.1702826,1.6511247
1357,3.16789,1.6482255
1358,3.165292,1.647285
1359,3.1624258,1.6450424
1360,3.1592405,1.6437
1361,3.1557047,1.6421078
1362,3.15183,1.6404303
1363,3.147663,1.6391746
1364,3.1432903,1.6372186
1365,3.1388316,1.6362964
1366,3.1344397,1.6345489
1367,3.130289,1.6346164
1368,3.1265686,1.6340436
1369,3.1234393,1.6359557
1370,3.120998,1.6371613
1371,3.1192071,1.640742
1372,3.1178775,1.6428212
1373,3.1167216,1.646373
1374,3.11547,1.6474631
1375,3.1139593,1.6492807
1376,3.1121542,1.6482081
1377,3.1101108,1.6478226
1378,3.1079345,1.6445833
1379,3.1057265,1.6427655
1380,3.103568,1.6379869
1381,3.1015015,1.635789
1382,3.0995421,1.6297808
1383,3.0976865,1.6281067
1384,3.095917,1.6210927
1385,3.0942078,1.6214042
1386,3.0925348,1.6137345
1387,3.0908716,1.6179368
1388,3.089203,1.6089816
1389,3.0875235,1.6190231
1390,3.0858417,1.6061875
1391,3.0841777,1.6246358
1392,3.0825725,1.6031145
1393,3.0810854,1.6342258
1394,3.0798082,1.5977329
1395,3.0787923,1.6459961
1396,3.078014,1.5913988
1397,3.0770905,1.6513721
1398,3.075465,1.5923482
1399,3.0726647,1.6369662
1400,3.0693262,1.6077656
1401,3.0666547,1.6104318
1402,3.0652049,1.6279907
1403,3.0643742,1.5933783
1404,3.063144,1.6319214
1405,3.06109,1.595802
1406,3.0586677,1.6144493
1407,3.0566058,1.6122637
1408,3.0550826,1.5957538
1409,3.053712,1.6230481
1410,3.05208,1.592805
1411,3.0501308,1.6136359
1412,3.0481317,1.6057571
1413,3.046349,1.5966678
1414,3.0448153,1.6173795
1415,3.043297,1.5921612
1416,3.0415518,1.6106294
1417,3.039614,1.6023482
1418,3.0377681,1.5955465
1419,3.036166,1.6119313
1420,3.034618,1.5910231
1421,3.03286,1.6059272
1422,3.0309238,1.5995799
1423,3.029051,1.5936489
1424,3.027327,1.606826
1425,3.0255826,1.5908126
1426,3.023656,1.601781
1427,3.0215786,1.5978892
1428,3.019459,1.5936002
1429,3.0172794,1.6037402
1430,3.0149133,1.5932204
1431,3.0122576,1.6016257
1432,3.009267,1.5998942
1433,3.0059576,1.597635
1434,3.0023208,1.6046814
1435,2.9983964,1.5978053
1436,2.9942038,1.6023816
1437,2.989836,1.5996721
1438,2.9854305,1.5956651
1439,2.9811666,1.5966585
1440,2.9771984,1.5877401
1441,2.973575,1.5856749
1442,2.970441,1.5791072
1443,2.9678032,1.5713152
1444,2.965581,1.5689355
1445,2.9635644,1.5607328
1446,2.9614882,1.5587633
1447,2.9591916,1.5561161
1448,2.9565544,1.5528128
1449,2.9535139,1.5547361
1450,2.950122,1.5526297
1451,2.946448,1.554231
1452,2.9425757,1.5554175
1453,2.9386036,1.554626
1454,2.9345958,1.5570575
1455,2.9306214,1.5556078
1456,2.9267225,1.5556891
1457,2.9229136,1.5554159
1458,2.919222,1.5528882
1459,2.915648,1.5528283
1460,2.9121776,1.5501024
1461,2.9088132,1.5483872
1462,2.905546,1.5467954
1463,2.90236,1.5432726
1464,2.8992214,1.5416665
1465,2.8960934,1.5379578
1466,2.8929338,1.5348097
1467,2.8897047,1.53218
1468,2.8863764,1.5279115
1469,2.8829474,1.5255138
1470,2.879443,1.521816
1471,2.875921,1.5184735
1472,2.8724568,1.5159588
1473,2.8691223,1.5119777
1474,2.8659837,1.5095102
1475,2.863065,1.5058287
1476,2.8603473,1.5021458
1477,2.8577719,1.4989254
1478,2.8552585,1.4942578
1479,2.852723,1.4907974
1480,2.8500998,1.4864426
1481,2.8473349,1.4824231
1482,2.8443882,1.4791614
1483,2.8412273,1.4753908
1484,2.8378263,1.4731826
1485,2.8341703,1.4709759
1486,2.8302622,1.4697808
1487,2.8261216,1.4695172
1488,2.82181,1.4691434
1489,2.8174248,1.4696451
1490,2.8130894,1.4693439
1491,2.8089461,1.4689857
1492,2.8051045,1.4677173
1493,2.801623,1.4654008
1494,2.7984927,1.4624912
1495,2.7956448,1.4582274
1496,2.7929957,1.4540923
1497,2.7904754,1.4492142
1498,2.7880437,1.4450246
1499,2.7856925,1.4411978
1500,2.783424,1.4380915
1501,2.781241,1.4362848
1502,2.779132,1.435
1503,2.7770739,1.4353008
1504,2.7750454,1.4360039
1505,2.7730405,1.4377048
1506,2.7710626,1.4396446
1507,2.7691293,1.4415035
1508,2.7672539,1.4433136
1509,2.765445,1.4443512
1510,2.7637024,1.4450792
1511,2.7620177,1.4449426
1512,2.7603805,1.4444431
1513,2.7587802,1.4433948
1514,2.7572122,1.4422319
1515,2.7556705,1.4410363
1516,2.7541518,1.4400241
1517,2.7526486,1.439348
1518,2.751157,1.4388441
1519,2.7496722,1.438727
1520,2.748192,1.4385372
1521,2.746716,1.4386312
1522,2.7452466,1.4385718
1523,2.743789,1.4386412
1524,2.742347,1.4386396
1525,2.740926,1.4385364
1526,2.7395241,1.4384046
1527,2.73814,1.4380075
1528,2.736768,1.4376273
1529,2.7354019,1.4370068
1530,2.7340386,1.436445
1531,2.7326748,1.4357504
1532,2.7313106,1.435114
1533,2.7299442,1.4344269
1534,2.728577,1.4337976
1535,2.7272084,1.4331636
1536,2.7258391,1.4325851
1537,2.7244685,1.4320458
1538,2.7230995,1.4315306
1539,2.7217336,1.4310981
1540,2.720373,1.4306573
1541,2.719019,1.4303389
1542,2.7176723,1.429971
1543,2.7163324,1.4297241
1544,2.7150002,1.429372
1545,2.713674,1.4291005
1546,2.712354,1.4287037
1547,2.7110403,1.4283936
1548,2.7097306,1.4279673
1549,2.7084265,1.4276686
1550,2.7071264,1.4272406
1551,2.7058291,1.4269699
1552,2.704535,1.4265338
1553,2.7032433,1.4262877
1554,2.7019544,1.425841
1555,2.7006686,1.4256302
1556,2.6993854,1.4251645
1557,2.6981049,1.424995
1558,2.6968274,1.4244666
1559,2.6955533,1.4243394
1560,2.6942818,1.4236928
1561,2.6930127,1.4236557
1562,2.6917474,1.422842
1563,2.690485,1.4229901
1564,2.6892252,1.4219437
1565,2.6879692,1.4224232
1566,2.6867151,1.4210064
1567,2.6854641,1.4220574
1568,2.6842163,1.4199748
1569,2.6829724,1.4219891
1570,2.6817315,1.418671
1571,2.6804957,1.4223698
1572,2.6792665,1.4167997
1573,2.6780472,1.4235471
1574,2.6768434,1.4139459
1575,2.6756642,1.4261279
1576,2.6745243,1.4097002
1577,2.673441,1.430509
1578,2.672425,1.404727
1579,2.6714447,1.4342967
1580,2.6703923,1.4030687
1581,2.6691167,1.4303557
1582,2.667597,1.4091976
1583,2.6660528,1.4192563
1584,2.6647153,1.4185848
1585,2.663582,1.4107252
1586,2.6624637,1.4228982
1587,2.6612182,1.4091396
1588,2.6598938,1.4197882
1589,2.6586468,1.4128462
1590,2.657522,1.4148086
1591,2.65641,1.4153383
1592,2.655181,1.4135841
1593,2.653847,1.413514
1594,2.6525333,1.4152142
1595,2.6513286,1.41165
1596,2.6501975,1.4148415
1597,2.6490424,1.4132677
1598,2.6478212,1.4113648
1599,2.646572,1.41653
1600,2.6453526,1.4084916
1601,2.6441636,1.4176174
1602,2.642963,1.4091237
1603,2.6417227,1.4149973
1604,2.640462,1.4128305
1605,2.6392186,1.4110775
1606,2.6380048,1.4162793
1607,2.6367977,1.4095235
1608,2.635564,1.4166996
1609,2.6343005,1.4111817
1610,2.6330235,1.4151715
1611,2.6317465,1.4137745
1612,2.6304634,1.4144726
1613,2.6291578,1.4152399
1614,2.6278195,1.4156269
1615,2.626453,1.4158039
1616,2.6250644,1.4177635
1617,2.623655,1.4168661
1618,2.6222138,1.4195805
1619,2.6207266,1.4194766
1620,2.6191854,1.4207008
1621,2.6175902,1.4234331
1622,2.615939,1.4221295
1623,2.614228,1.4275072
1624,2.6124496,1.4250188
1625,2.6105986,1.4309071
1626,2.6086762,1.4293561
1627,2.6066916,1.4340291
1628,2.6046584,1.4342016
1629,2.6025906,1.4375232
1630,2.6005056,1.4386622
1631,2.5984201,1.4415195
1632,2.5963547,1.44239
1633,2.5943296,1.4456984
1634,2.592361,1.4455802
1635,2.590466,1.4494401
1636,2.5886576,1.4486177
1637,2.5869467,1.4521902
1638,2.5853374,1.4514365
1639,2.5838215,1.4538754
1640,2.5823896,1.4535688
1641,2.5810263,1.454785
1642,2.5797162,1.454863
1643,2.5784488,1.455333
1644,2.577212,1.4555713
1645,2.575994,1.456021
1646,2.5747836,1.4559438
1647,2.5735753,1.4570434
1648,2.5723662,1.4560937
1649,2.5711536,1.4580532
1650,2.5699396,1.4559298
1651,2.5687246,1.4586313
1652,2.5675144,1.455223
1653,2.566312,1.4586828
1654,2.5651243,1.4538627
1655,2.5639555,1.4583566
1656,2.5628142,1.4517863
1657,2.5617032,1.4579765
1658,2.560639,1.4487233
1659,2.5596309,1.4580561
1660,2.5587091,1.4443425
1661,2.5578902,1.4591558
1662,2.5572214,1.438678
1663,2.556697,1.4612535
1664,2.5562987,1.4328432
1665,2.5557997,1.4620317
1666,2.554955,1.4297533
1667,2.553446,1.4569827
1668,2.5514896,1.4323417
1669,2.5496168,1.4461119
1670,2.5483518,1.4398429
1671,2.5476987,1.4346192
1672,2.5472283,1.4469323
1673,2.5464919,1.4278505
1674,2.5453203,1.4471232
1675,2.5439668,1.4281923
1676,2.5427861,1.4409498
1677,2.541903,1.433284
1678,2.541147,1.4327269
1679,2.5402818,1.4391495
1680,2.5392523,1.4266438
1681,2.5381837,1.4407946
1682,2.5372229,1.4260654
1683,2.5363724,1.4364663
1684,2.5355184,1.4302887
1685,2.5345783,1.4294807
1686,2.5335908,1.4350394
1687,2.532652,1.424744
1688,2.531798,1.4358763
1689,2.5309687,1.4248345
1690,2.530086,1.4314506
1691,2.529137,1.4289602
1692,2.5281873,1.425225
1693,2.5273023,1.4323783
1694,2.5264785,1.422084
1695,2.5256524,1.4311993
1696,2.5247736,1.4232262
1697,2.5238523,1.4264331
1698,2.5229414,1.4264349
1699,2.5220792,1.4217446
1700,2.5212545,1.4281372
1701,2.5204248,1.419951
1702,2.519564,1.4262536
1703,2.5186796,1.4212815
1704,2.5178034,1.4223949
1705,2.5169525,1.4232863
1706,2.5161204,1.4194549
1707,2.5152874,1.4236052
1708,2.5144405,1.4185423
1709,2.5135865,1.4218831
1710,2.5127373,1.4191747
1711,2.5118992,1.4193902
1712,2.5110695,1.4198487
1713,2.51024,1.4177212
1714,2.5094044,1.419268
1715,2.5085657,1.4172436
1716,2.5077302,1.4177676
1717,2.506902,1.4171449
1718,2.50608,1.4163846
1719,2.50526,1.4165964
1720,2.5044382,1.4156314
1721,2.503614,1.4153188
1722,2.502789,1.4153641
1723,2.5019681,1.4137884
1724,2.5011518,1.4149415
1725,2.500339,1.4127519
1726,2.499526,1.4138488
1727,2.4987137,1.412339
1728,2.4979007,1.4122474
1729,2.4970899,1.4121444
1730,2.4962816,1.4106251
1731,2.4954758,1.4117407
1732,2.4946713,1.4093691
1733,2.4938686,1.4108514
1734,2.4930654,1.4085546
1735,2.4922638,1.4095619
1736,2.491463,1.4079466
1737,2.490664,1.408205
1738,2.489866,1.4072716
1739,2.489071,1.4070064
1740,2.4882762,1.4063852
1741,2.4874825,1.4060082
1742,2.48669,1.4052615
1743,2.4858975,1.405174
1744,2.4851067,1.4040014
1745,2.4843175,1.4043915
1746,2.483529,1.4027175
1747,2.4827418,1.4035531
1748,2.481956,1.4014583
1749,2.481171,1.4026351
1750,2.4803858,1.4002163
1751,2.4796026,1.4016889
1752,2.4788203,1.3989153
1753,2.4780393,1.4008245
1754,2.4772599,1.3973902
1755,2.4764826,1.4002271
1756,2.4757075,1.3954253
1757,2.4749372,1.4001536
1758,2.474173,1.3927499
1759,2.4734204,1.4009742
1760,2.472687,1.3889452
1761,2.4719856,1.4033538
1762,2.471339,1.3833718
1763,2.4707866,1.4083854
1764,2.4703856,1.3754258
1765,2.4702194,1.4170513
1766,2.4703596,1.3660609
1767,2.470778,1.4260082
1768,2.4711378,1.361472
1769,2.4707084,1.4201964
1770,2.4688225,1.3720601
1771,2.4658704,1.3932916
1772,2.463425,1.3956488
1773,2.4626095,1.3702154
1774,2.4629848,1.408543
1775,2.4631433,1.3673816
1776,2.4620683,1.3958422
1777,2.4600904,1.382127
1778,2.458448,1.3746032
1779,2.4578626,1.3959485
1780,2.4578075,1.3663918
1781,2.4572868,1.3914157
1782,2.4559753,1.3739083
1783,2.4544659,1.3748864
1784,2.4534874,1.3851117
1785,2.4530385,1.3644332
1786,2.45253,1.3847258
1787,2.4515462,1.3663123
1788,2.4502585,1.3725326
1789,2.449135,1.3743522
1790,2.4483638,1.3609943
1791,2.4477086,1.376772
1792,2.446851,1.3583531
1793,2.4457293,1.3685138
1794,2.4445462,1.3633511
1795,2.443506,1.3566738
1796,2.4426126,1.3671061
1797,2.4417107,1.3505338
1798,2.4406629,1.3624301
1799,2.439467,1.3519605
1800,2.4382315,1.3522985
1801,2.4370506,1.3552397
1802,2.4359276,1.3445569
1803,2.4348028,1.3541592
1804,2.4336078,1.3422437
1805,2.432338,1.3487483
1806,2.4310226,1.3429182
1807,2.4297128,1.3428438
1808,2.4284465,1.3436954
1809,2.4272332,1.3382949
1810,2.426061,1.3437299
1811,2.4249113,1.3351871
1812,2.423772,1.3425533
1813,2.4226375,1.3338156
1814,2.4215162,1.3397806
1815,2.4204023,1.3339543
1816,2.4193082,1.336124
1817,2.4182324,1.3345964
1818,2.4171808,1.3327082
1819,2.4161563,1.3349305
1820,2.4151573,1.3303148
1821,2.41419,1.3347353
1822,2.4132476,1.329041
1823,2.4123347,1.3342595
1824,2.4114435,1.328508
1825,2.4105756,1.3337042
1826,2.4097233,1.3284923
1827,2.408889,1.3329761
1828,2.4080687,1.3288462
1829,2.4072611,1.3320361
1830,2.4064646,1.3292412
1831,2.405681,1.3309394
1832,2.4049082,1.329327
1833,2.4041495,1.3296751
1834,2.4034019,1.3291607
1835,2.4026551,1.3277555
1836,2.4019,1.3292706
1837,2.4011502,1.3253496
1838,2.4004226,1.3290724
1839,2.3997066,1.3236655
1840,2.3989842,1.3279493
1841,2.3982546,1.3231294
1842,2.3975372,1.3266432
1843,2.3968332,1.322596
1844,2.3961282,1.3265952
1845,2.3954186,1.3214228
1846,2.3947194,1.3273283
1847,2.394031,1.3207779
1848,2.3933408,1.3275528
1849,2.3926516,1.3207487
1850,2.3919704,1.3278744
1851,2.3912976,1.3200749
1852,2.3906248,1.328985
1853,2.3899562,1.3186275
1854,2.3892996,1.3303999
1855,2.3886518,1.3170383
1856,2.388014,1.3317629
1857,2.3873916,1.3151804
1858,2.3867915,1.333793
1859,2.3862143,1.3123517
1860,2.3856633,1.3368324
1861,2.385141,1.3091204
1862,2.3846464,1.3396548
1863,2.3841574,1.3068002
1864,2.3836544,1.3406596
1865,2.3830905,1.306457
1866,2.3824322,1.3383797
1867,2.3816438,1.308991
1868,2.3807447,1.3322613
1869,2.3797839,1.3143239
1870,2.378839,1.3240595
1871,2.3779795,1.3205831
1872,2.3772442,1.3167969
1873,2.3766248,1.325265
1874,2.3760812,1.3122923
1875,2.3755581,1.327185
1876,2.3750045,1.3104675
1877,2.3743875,1.3264918
1878,2.3736997,1.3108506
1879,2.3729587,1.3235238
1880,2.3721986,1.3131132
1881,2.371454,1.3190722
1882,2.3707464,1.3163565
1883,2.3700824,1.3144866
1884,2.3694544,1.3192381
1885,2.3688452,1.3109874
1886,2.3682375,1.3205934
1887,2.3676178,1.3092003
1888,2.3669775,1.3199997
1889,2.3663146,1.3090942
1890,2.365635,1.317728
1891,2.3649466,1.3101856
1892,2.3642602,1.3144758
1893,2.3635802,1.3116922
1894,2.3629131,1.3111949
1895,2.3622558,1.3127605
1896,2.3616068,1.3086143
1897,2.360961,1.3129236
1898,2.3603156,1.3068707
1899,2.3596666,1.3122625
1900,2.359013,1.305727
1901,2.3583531,1.3110754
1902,2.3576877,1.3049265
1903,2.3570178,1.3095392
1904,2.356344,1.3043281
1905,2.355668,1.307767
1906,2.3549914,1.3038232
1907,2.354315,1.3058599
1908,2.3536382,1.3033414
1909,2.352962,1.3038839
1910,2.3522847,1.3028349
1911,2.3516076,1.301907
1912,2.35093,1.3022435
1913,2.3502505,1.3000042
1914,2.3495688,1.3014859
1915,2.348886,1.2982597
1916,2.3482,1.3005
1917,2.3475125,1.2966707
1918,2.3468213,1.2993221
1919,2.3461275,1.2951456
1920,2.3454309,1.2980404
1921,2.3447309,1.2935991
1922,2.3440273,1.296715
1923,2.3433213,1.2919744
1924,2.3426108,1.2953775
1925,2.3418977,1.2902429
1926,2.3411798,1.2940431
1927,2.3404603,1.2884036
1928,2.339736,1.2927197
1929,2.3390074,1.2864347
1930,2.3382757,1.2914109
1931,2.3375397,1.2843454
1932,2.3367999,1.2901129
1933,2.3360558,1.2821126
1934,2.3353083,1.2888623
1935,2.3345563,1.2796919
1936,2.3338006,1.2876837
1937,2.3330414,1.2770745
1938,2.3322768,1.286566
1939,2.3315084,1.2742975
1940,2.3307338,1.285437
1941,2.3299549,1.2714498
1942,2.329166,1.2841402
1943,2.3283694,1.2686886
1944,2.3275566,1.2824435
1945,2.3267307,1.2662208
1946,2.3258796,1.2800422
1947,2.3250084,1.2642592
1948,2.3241038,1.2766775
1949,2.3231745,1.2628967
1950,2.3222096,1.2722862
1951,2.321219,1.2619869
1952,2.3201947,1.2670562
1953,2.319143,1.2611189
1954,2.318052,1.2613366
1955,2.316916,1.2596886
1956,2.3157156,1.2554326
1957,2.3144271,1.257026
1958,2.3130252,1.249455
1959,2.311461,1.2524989
1960,2.3096983,1.2432017
1961,2.307658,1.2456648
1962,2.3052812,1.2361624
1963,2.302444,1.236361
1964,2.2990446,1.2277936
1965,2.2949133,1.2249651
1966,2.2899067,1.218252
1967,2.2838635,1.213028
1968,2.276686,1.2093421
1969,2.2683628,1.2039293
1970,2.2590303,1.2046373
1971,2.2489862,1.2020231
1972,2.2387507,1.2077198
1973,2.228958,1.2096096
1974,2.220385,1.2183933
1975,2.2136283,1.2222606
1976,2.208964,1.2276645
1977,2.2060597,1.225811
1978,2.2041533,1.2197862
1979,2.2024384,1.2063348
1980,2.2004366,1.1878039
1981,2.1981387,1.1656566
1982,2.1958907,1.1428326
1983,2.1940503,1.1220009
1984,2.1927562,1.1061133
1985,2.191893,1.0951086
1986,2.1913044,1.0910405
1987,2.1908708,1.090404
1988,2.1904275,1.0955938
1989,2.1897032,1.1010653
1990,2.1885242,1.1113276
1991,2.186984,1.1188024
1992,2.1853406,1.1305237
1993,2.1838036,1.1360786
1994,2.1824744,1.1458784
1995,2.1813602,1.146584
1996,2.1803493,1.152225
1997,2.1792548,1.1467559
1998,2.177975,1.1484294
1999,2.1765866,1.1381263
2000,2.1752474,1.1383466
2001,2.1740522,1.1253805
2002,2.1729934,1.1260854
2003,2.1720185,1.1123074
2004,2.1710665,1.1151453
2005,2.1700757,1.1022255
2006,2.1690207,1.108236
2007,2.167907,1.0971065
2008,2.1667526,1.1064109
2009,2.1655433,1.0967088
2010,2.1642876,1.1087227
2011,2.163001,1.0983075
2012,2.161738,1.1127613
2013,2.1605182,1.0977951
2014,2.1593907,1.1163645
2015,2.1583793,1.0919721
2016,2.1575832,1.1199777
2017,2.157105,1.0808103
2018,2.1571505,1.1258109
2019,2.1577272,1.0684055
2020,2.1584265,1.1273031
2021,2.157938,1.0637516
2022,2.1550837,1.1050067
2023,2.1505406,1.0783796
2024,2.147214,1.0735633
2025,2.1467931,1.1025897
2026,2.1480293,1.0621331
2027,2.1483526,1.1019691
2028,2.1464143,1.073159
2029,2.1434946,1.0790511
2030,2.1418207,1.0927325
2031,2.1419005,1.0670024
2032,2.1422756,1.0943362
2033,2.1414325,1.0704474
2034,2.139454,1.0786226
2035,2.1377559,1.0812236
2036,2.137218,1.0657505
2037,2.137201,1.0848994
2038,2.1365728,1.0652909
2039,2.1351352,1.0747352
2040,2.1337342,1.0747298
2041,2.13303,1.0646096
2042,2.1327145,1.080181
2043,2.1320758,1.0654931
2044,2.1309376,1.0742489
2045,2.1297946,1.0750364
2046,2.129069,1.0674399
2047,2.1285896,1.0805606
