,all_loss_values,all_test_loss_values
1105,3.6353188,3.457445
1106,3.6289399,3.4514215
1107,3.6226435,3.44511
1108,3.616475,3.4391837
1109,3.6104555,3.4332173
1110,3.6045692,3.4273696
1111,3.59877,3.421533
1112,3.5929894,3.4154894
1113,3.587154,3.4094636
1114,3.5811965,3.4030473
1115,3.575073,3.3966246
1116,3.5687606,3.3898327
1117,3.5622618,3.3830028
1118,3.5555925,3.3759313
1119,3.5487747,3.3687792
1120,3.5418196,3.361401
1121,3.5347311,3.3539238
1122,3.5275035,3.346268
1123,3.520129,3.338437
1124,3.5126054,3.3305144
1125,3.5049539,3.3224516
1126,3.4972172,3.3145034
1127,3.4894788,3.30658
1128,3.4818637,3.299109
1129,3.4745352,3.2919414
1130,3.467673,3.2856934
1131,3.461443,3.2798817
1132,3.4559507,3.2752392
1133,3.4512093,3.2707574
1134,3.4471316,3.2673929
1135,3.4435546,3.2635517
1136,3.4402854,3.2608557
1137,3.4371438,3.2568526
1138,3.4339867,3.2544124
1139,3.430721,3.249663
1140,3.4272952,3.2476194
1141,3.4237077,3.2417378
1142,3.4199991,3.240844
1143,3.4162512,3.233385
1144,3.412569,3.2348573
1145,3.408998,3.2252576
1146,3.4054282,3.2279158
1147,3.4013965,3.2170954
1148,3.3966765,3.215996
1149,3.391843,3.211313
1150,3.3878887,3.2059321
1151,3.3847141,3.2067642
1152,3.38132,3.1985106
1153,3.3771882,3.1964307
1154,3.3727276,3.1920362
1155,3.3684487,3.1860292
1156,3.3642347,3.184028
1157,3.3596768,3.1769097
1158,3.354549,3.1719847
1159,3.3489034,3.1662683
1160,3.3430474,3.1593893
1161,3.3372247,3.1543407
1162,3.331202,3.1467533
1163,3.324802,3.1408026
1164,3.3185275,3.134565
1165,3.3128016,3.1286118
1166,3.307557,3.1242461
1167,3.3026953,3.1183817
1168,3.2983685,3.1151185
1169,3.2946718,3.1114082
1170,3.2914605,3.1074386
1171,3.2885418,3.10543
1172,3.2857015,3.1011744
1173,3.2827845,3.098334
1174,3.2797673,3.095412
1175,3.2766383,3.0909796
1176,3.2732992,3.088265
1177,3.2697031,3.0838723
1178,3.265962,3.0799282
1179,3.2621934,3.0766575
1180,3.2584093,3.0720072
1181,3.2546093,3.0686948
1182,3.2508545,3.064733
1183,3.2472155,3.0608532
1184,3.2437046,3.0575857
1185,3.240296,3.0535417
1186,3.2369626,3.050327
1187,3.233676,3.0465472
1188,3.2304142,3.0428743
1189,3.2271562,3.039466
1190,3.2238724,3.0354044
1191,3.2205324,3.0319178
1192,3.217123,3.0278745
1193,3.213656,3.0240395
1194,3.2101474,3.0202706
1195,3.2065997,3.016116
1196,3.2030122,3.0125046
1197,3.1993954,3.0083725
1198,3.1957636,3.004632
1199,3.192125,3.0008345
1200,3.1884766,2.9968348
1201,3.1848085,2.9932497
1202,3.181115,2.9891977
1203,3.1773896,2.9855134
1204,3.173623,2.9815605
1205,3.1698027,2.9776273
1206,3.1659172,2.9737856
1207,3.1619508,2.9695776
1208,3.1578841,2.9656415
1209,3.153692,2.9612365
1210,3.1493454,2.9569526
1211,3.144818,2.9523568
1212,3.1400876,2.9475622
1213,3.1351407,2.9426935
1214,3.1299756,2.937359
1215,3.1246088,2.9321234
1216,3.1190782,2.926385
1217,3.113428,2.9207487
1218,3.1077197,2.9147837
1219,3.1020012,2.9087448
1220,3.096306,2.902541
1221,3.0906308,2.8959966
1222,3.0849237,2.8892498
1223,3.0790906,2.881937
1224,3.073008,2.8743653
1225,3.0665693,2.8662722
1226,3.0597055,2.8579814
1227,3.0524044,2.849434
1228,3.0447342,2.8408694
1229,3.0368214,2.832504
1230,3.028876,2.8245916
1231,3.0211465,2.8173974
1232,3.0139203,2.8110626
1233,3.0074756,2.805824
1234,3.0020368,2.8015618
1235,2.997693,2.7981188
1236,2.994311,2.7949042
1237,2.9914913,2.7917323
1238,2.9887152,2.7876787
1239,2.9855206,2.7834792
1240,2.9816623,2.7780643
1241,2.977069,2.772948
1242,2.9718363,2.7661545
1243,2.9660838,2.7605305
1244,2.9600043,2.7521434
1245,2.9537442,2.7466383
1246,2.9473982,2.7368023
1247,2.9412606,2.7328112
1248,2.9351048,2.721978
1249,2.9294324,2.7202814
1250,2.9235885,2.7094278
1251,2.9180574,2.7079284
1252,2.9126003,2.7008243
1253,2.9080837,2.6981585
1254,2.9047143,2.6974764
1255,2.9023895,2.6929643
1256,2.9006484,2.6944203
1257,2.8988893,2.6881702
1258,2.8965876,2.6869566
1259,2.8935964,2.6811485
1260,2.8902175,2.6770155
1261,2.8867118,2.6742435
1262,2.8830235,2.6676776
1263,2.8790028,2.6661491
1264,2.8747222,2.6595776
1265,2.870366,2.656495
1266,2.8661964,2.6529596
1267,2.8623214,2.647393
1268,2.8585992,2.645894
1269,2.8548188,2.6395276
1270,2.8508742,2.6370413
1271,2.846822,2.6325195
1272,2.8426838,2.6281126
1273,2.8384812,2.6252623
1274,2.8341262,2.619141
1275,2.8294854,2.6162386
1276,2.8245862,2.6099467
1277,2.8194723,2.6056292
1278,2.8142111,2.6007886
1279,2.8088608,2.5946324
1280,2.8034275,2.5906394
1281,2.7978892,2.583368
1282,2.7922432,2.5785642
1283,2.7864969,2.5714679
1284,2.780636,2.5649393
1285,2.774652,2.5583632
1286,2.7684839,2.5504103
1287,2.7620745,2.5442228
1288,2.755387,2.535605
1289,2.7484837,2.5295455
1290,2.7414463,2.5219362
1291,2.7344706,2.51581
1292,2.727668,2.5100093
1293,2.7211738,2.5044029
1294,2.7150226,2.5002198
1295,2.7091901,2.494845
1296,2.7036662,2.49224
1297,2.6983845,2.486521
1298,2.6931632,2.4840012
1299,2.6875737,2.4753942
1300,2.6809561,2.4702249
1301,2.672658,2.4553974
1302,2.6621842,2.4456792
1303,2.6494021,2.4248285
1304,2.6342306,2.4102967
1305,2.6172981,2.3867834
1306,2.5990152,2.3699632
1307,2.5809507,2.3498793
1308,2.5640044,2.3353937
1309,2.5494356,2.3237743
1310,2.5372097,2.3127327
1311,2.52645,2.306035
1312,2.5163093,2.2945807
1313,2.5063891,2.2900705
1314,2.4971805,2.2794292
1315,2.4887161,2.2775025
1316,2.481314,2.2675972
1317,2.4747143,2.2668476
1318,2.468916,2.2569623
1319,2.4631603,2.2559865
1320,2.4571958,2.2460532
1321,2.45046,2.243591
1322,2.443306,2.2349324
1323,2.4360228,2.2313986
1324,2.4292808,2.225139
1325,2.4230924,2.2201595
1326,2.4172704,2.2148209
1327,2.4115286,2.2076108
1328,2.4057784,2.2028432
1329,2.4001665,2.1952355
1330,2.3948205,2.1916833
1331,2.3898976,2.1847098
1332,2.3851988,2.1814873
1333,2.3805223,2.174967
1334,2.375603,2.1711361
1335,2.370491,2.165585
1336,2.3652575,2.161387
1337,2.3601089,2.157088
1338,2.3551517,2.1526542
1339,2.3504014,2.1493423
1340,2.3458157,2.1443381
1341,2.3412857,2.1413515
1342,2.3368597,2.1357894
1343,2.3325205,2.13367
1344,2.3284292,2.1282456
1345,2.3245811,2.127324
1346,2.3210585,2.1217272
1347,2.317712,2.1216004
1348,2.3145182,2.1154597
1349,2.311328,2.115832
1350,2.3081625,2.109074
1351,2.304932,2.1093042
1352,2.3016849,2.102065
1353,2.298317,2.1015997
1354,2.294885,2.0946963
1355,2.291309,2.0930521
1356,2.2877114,2.0873337
1357,2.2840867,2.0845249
1358,2.2805514,2.0806005
1359,2.2771127,2.0768244
1360,2.2737777,2.0743728
1361,2.2705247,2.0696235
1362,2.2672935,2.0681093
1363,2.26411,2.0627694
1364,2.2609437,2.0620565
1365,2.2578852,2.0565717
1366,2.2549126,2.0564976
1367,2.2521179,2.0511224
1368,2.2494366,2.0515327
1369,2.2469077,2.0463006
1370,2.244435,2.0468183
1371,2.242033,2.0416837
1372,2.2396345,2.0420635
1373,2.237275,2.0372157
1374,2.2349308,2.0372922
1375,2.232642,2.0329466
1376,2.2304003,2.0325582
1377,2.2282271,2.0289104
1378,2.2261138,2.0280318
1379,2.2240608,2.0251577
1380,2.2220495,2.0237236
1381,2.2200656,2.0214903
1382,2.2180915,2.0195231
1383,2.216113,2.0178325
1384,2.2141259,2.0154016
1385,2.2121296,2.014124
1386,2.210129,2.0112827
1387,2.2081306,2.0103467
1388,2.2061424,2.0071325
1389,2.2041702,2.0065315
1390,2.2022202,2.0029442
1391,2.2002916,2.0027432
1392,2.1983833,1.9988152
1393,2.1964903,1.9991657
1394,2.1946087,1.9948758
1395,2.1927366,1.9958506
1396,2.1908748,1.9911002
1397,2.1890237,1.9927211
1398,2.1871836,1.9874289
1399,2.1853507,1.9895854
1400,2.1835165,1.983775
1401,2.1816704,1.9861406
1402,2.1797953,1.9801404
1403,2.1778815,1.9821504
1404,2.1759212,1.9766427
1405,2.1739256,1.9776474
1406,2.1719146,1.9734322
1407,2.1699157,1.9730374
1408,2.16795,1.970537
1409,2.1660273,1.9686785
1410,2.1641445,1.9677153
1411,2.1622887,1.9646139
1412,2.1604452,1.9646922
1413,2.158599,1.9607546
1414,2.1567404,1.9613338
1415,2.1548603,1.9570203
1416,2.1529555,1.9576223
1417,2.1510243,1.953385
1418,2.149068,1.9536383
1419,2.1470914,1.949831
1420,2.1450958,1.9494865
1421,2.1430862,1.9463019
1422,2.1410623,1.9452544
1423,2.1390254,1.9427074
1424,2.1369715,1.940962
1425,2.1348994,1.9389517
1426,2.1328042,1.9365858
1427,2.1306834,1.9349984
1428,2.1285381,1.9321201
1429,2.126366,1.9308846
1430,2.1241753,1.9275787
1431,2.1219666,1.926704
1432,2.1197572,1.9230144
1433,2.1175487,1.9226086
1434,2.1153653,1.9185086
1435,2.113204,1.9187722
1436,2.1110935,1.9141341
1437,2.1090202,1.9153465
1438,2.107015,1.9099213
1439,2.105049,1.9123957
1440,2.1031597,1.9058862
1441,2.1013045,1.9097832
1442,2.0995083,1.902067
1443,2.0976827,1.9067957
1444,2.0957897,1.8983788
1445,2.0937057,1.9021473
1446,2.0914347,1.8949198
1447,2.089046,1.8960322
1448,2.0867407,1.8925328
1449,2.0846677,1.8905693
1450,2.0828614,1.8910569
1451,2.0812256,1.8864893
1452,2.0796099,1.8888029
1453,2.0778806,1.8830829
1454,2.0759792,1.8847075
1455,2.073929,1.8800582
1456,2.0718327,1.87958
1457,2.0697877,1.8775225
1458,2.0678453,1.8747891
1459,2.0659847,1.874889
1460,2.0641444,1.8706318
1461,2.0622628,1.8713192
1462,2.0602996,1.8668693
1463,2.0582597,1.8667692
1464,2.0561733,1.8634213
1465,2.0540853,1.8619504
1466,2.0520291,1.8602221
1467,2.0500102,1.857433
1468,2.0480092,1.8568873
1469,2.0460048,1.8532523
1470,2.043974,1.8530867
1471,2.041922,1.8493508
1472,2.0398445,1.8488216
1473,2.0377636,1.8457006
1474,2.0356827,1.8443836
1475,2.0336223,1.842217
1476,2.031583,1.8400478
1477,2.0295663,1.8387305
1478,2.0275688,1.8359344
1479,2.02558,1.8351097
1480,2.0236075,1.8320163
1481,2.021638,1.8313338
1482,2.0196862,1.8282623
1483,2.0177395,1.8274707
1484,2.015816,1.8246404
1485,2.0139043,1.8236123
1486,2.0120199,1.8211496
1487,2.0101535,1.8198291
1488,2.008313,1.8177515
1489,2.0064912,1.8161553
1490,2.004692,1.8144213
1491,2.0029125,1.8125957
1492,2.0011504,1.8111361
1493,1.9994061,1.8091341
1494,1.9976754,1.807907
1495,1.9959607,1.8057537
1496,1.9942578,1.804748
1497,1.9925675,1.8024354
1498,1.9908872,1.8016883
1499,1.9892175,1.7991579
1500,1.9875555,1.7987516
1501,1.9859039,1.7958969
1502,1.98426,1.795981
1503,1.9826277,1.7926309
1504,1.9810088,1.7934445
1505,1.9794102,1.7893605
1506,1.9778395,1.7912561
1507,1.976309,1.7861537
1508,1.9748268,1.789466
1509,1.97339,1.7831076
1510,1.9719605,1.7875656
1511,1.9704398,1.7799975
1512,1.9686717,1.7838088
1513,1.9665047,1.7763053
1514,1.9639442,1.7773619
1515,1.9612083,1.7729146
1516,1.9586008,1.7709658
1517,1.956271,1.7704176
1518,1.9541306,1.7659867
1519,1.9519477,1.7667322
1520,1.9495009,1.7609504
1521,1.9466828,1.760457
1522,1.9435589,1.7553543
1523,1.9402987,1.7530453
1524,1.9370924,1.7499131
1525,1.9340309,1.7463377
1526,1.931107,1.7445894
1527,1.9282676,1.7402827
1528,1.9254456,1.7388054
1529,1.9226193,1.7341759
1530,1.919782,1.7322401
1531,1.9169811,1.7279396
1532,1.9142752,1.7253934
1533,1.9117383,1.7221245
1534,1.9094106,1.7192336
1535,1.9072982,1.7171074
1536,1.9053723,1.7141272
1537,1.9035819,1.7126932
1538,1.9018848,1.709892
1539,1.9002469,1.7086331
1540,1.8986678,1.706423
1541,1.8971545,1.7050894
1542,1.8957229,1.7036914
1543,1.8943679,1.7022265
1544,1.8930715,1.7014141
1545,1.8918066,1.6998129
1546,1.8905451,1.6991422
1547,1.8892758,1.6975373
1548,1.8879937,1.6966614
1549,1.8867105,1.6952697
1550,1.8854328,1.6941031
1551,1.8841674,1.6930183
1552,1.8829122,1.6916213
1553,1.8816619,1.6907451
1554,1.8804111,1.6892271
1555,1.8791553,1.688368
1556,1.8778975,1.6869065
1557,1.8766398,1.6859387
1558,1.8753885,1.6846918
1559,1.8741463,1.6835843
1560,1.8729132,1.6825756
1561,1.8716885,1.6813338
1562,1.8704687,1.6804701
1563,1.8692517,1.6791472
1564,1.8680362,1.6783072
1565,1.8668209,1.6769946
1566,1.8656064,1.6760873
1567,1.8643931,1.6748502
1568,1.8631815,1.6738217
1569,1.8619711,1.6726756
1570,1.8607612,1.6715094
1571,1.8595512,1.6704385
1572,1.8583406,1.6691611
1573,1.8571278,1.6681451
1574,1.8559139,1.6668212
1575,1.8546966,1.6658418
1576,1.8534786,1.6645309
1577,1.8522584,1.6635635
1578,1.8510375,1.6622953
1579,1.849816,1.66131
1580,1.8485953,1.6600959
1581,1.8473748,1.6590747
1582,1.8461572,1.6579156
1583,1.8449414,1.6568555
1584,1.8437285,1.6557385
1585,1.8425192,1.6546324
1586,1.8413131,1.6535448
1587,1.8401111,1.6523957
1588,1.8389134,1.6513339
1589,1.8377209,1.6501611
1590,1.8365338,1.6491296
1591,1.8353528,1.6479434
1592,1.8341777,1.6469449
1593,1.8330102,1.6457461
1594,1.8318496,1.6447815
1595,1.8306965,1.6435688
1596,1.8295507,1.6426482
1597,1.8284132,1.6414164
1598,1.8272834,1.6405588
1599,1.8261609,1.6392901
1600,1.8250467,1.6385182
1601,1.8239404,1.6371835
1602,1.8228422,1.6365365
1603,1.8217535,1.6350849
1604,1.8206742,1.6346343
1605,1.819608,1.6329902
1606,1.8185568,1.6328638
1607,1.8175279,1.6309122
1608,1.8165305,1.6313393
1609,1.8155799,1.6289215
1610,1.8146986,1.6302893
1611,1.8139158,1.6272044
1612,1.8132588,1.6299562
1613,1.8127264,1.6258721
1614,1.812243,1.6296272
1615,1.8115895,1.6239989
1616,1.8104713,1.6265178
1617,1.8087296,1.6208638
1618,1.8066642,1.6210042
1619,1.8048757,1.6196958
1620,1.8037615,1.617816
1621,1.8031842,1.6200699
1622,1.8026563,1.6160784
1623,1.8017324,1.6176182
1624,1.8003279,1.6139133
1625,1.7987733,1.6135429
1626,1.7974887,1.6131914
1627,1.7965987,1.6109565
1628,1.7958733,1.6124605
1629,1.7949892,1.6089425
1630,1.7938172,1.6094393
1631,1.7925034,1.6074159
1632,1.7913,1.6062262
1633,1.790318,1.6066157
1634,1.7894553,1.6040505
1635,1.7885268,1.6047716
1636,1.7874422,1.6022233
1637,1.7862649,1.6018809
1638,1.7851303,1.60096
1639,1.7841109,1.5993432
1640,1.7831686,1.5996948
1641,1.78221,1.5973425
1642,1.7811735,1.5974852
1643,1.7800779,1.5957445
1644,1.7789863,1.5948935
1645,1.7779489,1.594406
1646,1.7769626,1.5926927
1647,1.775986,1.5927422
1648,1.7749804,1.5908248
1649,1.7739363,1.5905519
1650,1.7728798,1.5892121
1651,1.7718402,1.5882305
1652,1.7708309,1.5877278
1653,1.7698408,1.5861412
1654,1.7688484,1.5859691
1655,1.7678406,1.5843258
1656,1.7668173,1.5838635
1657,1.7657926,1.582689
1658,1.7647775,1.5817218
1659,1.7637777,1.5810837
1660,1.7627887,1.5797203
1661,1.7618002,1.5793344
1662,1.760808,1.5778745
1663,1.7598094,1.5773721
1664,1.7588104,1.5761749
1665,1.7578152,1.57533
1666,1.7568283,1.5745215
1667,1.755849,1.5733591
1668,1.7548746,1.5727925
1669,1.7539023,1.5715059
1670,1.7529297,1.5709568
1671,1.7519572,1.5697443
1672,1.7509855,1.5690536
1673,1.7500175,1.5680425
1674,1.7490541,1.5671412
1675,1.7480959,1.5663569
1676,1.7471416,1.5652792
1677,1.7461907,1.5646337
1678,1.7452424,1.5634886
1679,1.7442951,1.5628564
1680,1.74335,1.5617522
1681,1.7424065,1.5610548
1682,1.7414654,1.5600502
1683,1.7405268,1.5592486
1684,1.7395912,1.558371
1685,1.7386578,1.5574557
1686,1.7377272,1.5566922
1687,1.7367983,1.5556962
1688,1.7358707,1.5549967
1689,1.7349441,1.5539715
1690,1.7340186,1.5532852
1691,1.7330934,1.552271
1692,1.7321686,1.5515677
1693,1.7312437,1.550588
1694,1.7303189,1.549845
1695,1.7293937,1.5489163
1696,1.728468,1.5481198
1697,1.7275414,1.5472465
1698,1.726613,1.5463972
1699,1.7256836,1.5455679
1700,1.724752,1.5446769
1701,1.7238178,1.5438759
1702,1.7228805,1.5429498
1703,1.7219397,1.5421687
1704,1.7209957,1.541212
1705,1.7200469,1.540438
1706,1.7190938,1.5394583
1707,1.7181357,1.538678
1708,1.7171725,1.5376806
1709,1.7162039,1.5368859
1710,1.7152293,1.5358696
1711,1.714249,1.5350579
1712,1.7132627,1.5340202
1713,1.7122709,1.5331885
1714,1.7112732,1.5321302
1715,1.7102705,1.5312756
1716,1.7092627,1.5301967
1717,1.708251,1.5293218
1718,1.7072353,1.5282203
1719,1.7062172,1.5273303
1720,1.7051971,1.5262065
1721,1.7041765,1.5253074
1722,1.7031562,1.5241635
1723,1.7021377,1.5232606
1724,1.7011214,1.5220983
1725,1.7001091,1.5212001
1726,1.6991019,1.520018
1727,1.6981002,1.5191336
1728,1.6971049,1.5179275
1729,1.6961162,1.5170634
1730,1.6951345,1.5158278
1731,1.69416,1.5149899
1732,1.6931922,1.5137126
1733,1.6922302,1.5129083
1734,1.6912735,1.5115705
1735,1.6903211,1.5108116
1736,1.6893713,1.5093868
1737,1.6884236,1.50869
1738,1.6874758,1.5071446
1739,1.6865268,1.5065387
1740,1.6855756,1.5048258
1741,1.6846203,1.5043603
1742,1.6836613,1.5024122
1743,1.6826968,1.5021719
1744,1.6817285,1.4998901
1745,1.6807567,1.500011
1746,1.6797844,1.4972539
1747,1.6788152,1.4979564
1748,1.6778574,1.4945235
1749,1.6769207,1.4961469
1750,1.6760205,1.4917799
1751,1.6751739,1.4947605
1752,1.6743959,1.4891831
1753,1.6736869,1.4937067
1754,1.6729982,1.4867209
1755,1.6722152,1.4917188
1756,1.6711439,1.4837695
1757,1.6696371,1.4867946
1758,1.6677405,1.4806453
1759,1.6657685,1.4805285
1760,1.6640943,1.4792616
1761,1.6628666,1.4762014
1762,1.6619396,1.4783243
1763,1.6610138,1.4732224
1764,1.6598246,1.4749522
1765,1.6582888,1.470239
1766,1.6565379,1.4697838
1767,1.6548206,1.4677933
1768,1.6533053,1.4654218
1769,1.651981,1.4656394
1770,1.6507015,1.4619522
1771,1.6493025,1.4622784
1772,1.6477149,1.458527
1773,1.6459838,1.4577469
1774,1.6442308,1.4554155
1775,1.642553,1.4533548
1776,1.6409703,1.4525449
1777,1.6394285,1.4494966
1778,1.6378502,1.4490585
1779,1.6361909,1.4458555
1780,1.6344533,1.4448311
1781,1.6326858,1.442387
1782,1.630939,1.4405723
1783,1.6292441,1.4390849
1784,1.6275972,1.4366778
1785,1.6259739,1.4356877
1786,1.6243491,1.4330426
1787,1.6227089,1.4320419
1788,1.6210608,1.4295985
1789,1.619422,1.428311
1790,1.6178145,1.4264116
1791,1.6162512,1.4247491
1792,1.614736,1.4234384
1793,1.6132631,1.4214798
1794,1.6118243,1.420525
1795,1.6104126,1.4184921
1796,1.6090236,1.417603
1797,1.6076587,1.4157356
1798,1.6063209,1.4147404
1799,1.6050149,1.4131788
1800,1.6037422,1.4120313
1801,1.6025044,1.4107907
1802,1.601299,1.40951
1803,1.6001229,1.4085324
1804,1.5989723,1.4071641
1805,1.5978419,1.4063663
1806,1.5967292,1.4049697
1807,1.59563,1.4042652
1808,1.5945426,1.4029073
1809,1.593464,1.402217
1810,1.5923933,1.400951
1811,1.5913285,1.4002261
1812,1.5902684,1.399071
1813,1.5892109,1.3982954
1814,1.5881544,1.3972421
1815,1.5870974,1.3964144
1816,1.5860376,1.3954452
1817,1.5849731,1.3945645
1818,1.5839018,1.3936629
1819,1.5828211,1.3927246
1820,1.5817282,1.3918731
1821,1.5806202,1.3908714
1822,1.5794933,1.3900445
1823,1.578343,1.3889735
1824,1.5771655,1.3881356
1825,1.5759529,1.3869818
1826,1.5746998,1.3860914
1827,1.5733957,1.3848226
1828,1.5720317,1.3838283
1829,1.5705937,1.3823916
1830,1.5690675,1.3812199
1831,1.5674334,1.3795413
1832,1.5656717,1.378083
1833,1.5637538,1.3760611
1834,1.5616535,1.3741686
1835,1.5593332,1.3716698
1836,1.5567585,1.3691654
1837,1.5538849,1.3660308
1838,1.5506735,1.3627366
1839,1.5470798,1.3588253
1840,1.5430716,1.3546256
1841,1.5386217,1.3498896
1842,1.5337217,1.344821
1843,1.5283841,1.3393974
1844,1.5226475,1.3337235
1845,1.5165838,1.3279918
1846,1.5102935,1.322221
1847,1.5039079,1.3167839
1848,1.4975755,1.3115824
1849,1.4914517,1.3071085
1850,1.4856737,1.3030455
1851,1.4803351,1.2999189
1852,1.4754663,1.2970588
1853,1.471023,1.2950352
1854,1.466911,1.2928383
1855,1.4630264,1.291351
1856,1.45931,1.2893106
1857,1.4557723,1.288223
1858,1.4524912,1.2863395
1859,1.4495646,1.2859997
1860,1.4470726,1.2843655
1861,1.4450167,1.2850399
1862,1.4433413,1.2833155
1863,1.4419199,1.284982
1864,1.4406421,1.2825624
1865,1.4393963,1.2851306
1866,1.4381214,1.2815907
1867,1.4367554,1.2845776
1868,1.4351933,1.2797203
1869,1.4333181,1.281649
1870,1.4309717,1.27593
1871,1.4282047,1.2756469
1872,1.4252048,1.271167
1873,1.4223105,1.269006
1874,1.4196833,1.2671723
1875,1.4172548,1.2631828
1876,1.4148169,1.2626859
1877,1.4120853,1.2573125
1878,1.4090027,1.2561163
1879,1.4055786,1.2514857
1880,1.4020718,1.2488011
1881,1.3986312,1.246484
1882,1.3953093,1.2425312
1883,1.3920304,1.2415769
1884,1.3886625,1.2371551
1885,1.385196,1.2361004
1886,1.3816631,1.2323796
1887,1.3782111,1.2306068
1888,1.3749418,1.2284014
1889,1.3719153,1.2258371
1890,1.3691252,1.225042
1891,1.3665423,1.222168
1892,1.3641295,1.2220267
1893,1.3618823,1.2196109
1894,1.3597999,1.2193952
1895,1.3579133,1.2178814
1896,1.3562343,1.217297
1897,1.354771,1.2167004
1898,1.353499,1.2157077
1899,1.3523746,1.2157838
1900,1.3513463,1.2145113
1901,1.3503609,1.2148118
1902,1.3493862,1.2135544
1903,1.348399,1.213519
1904,1.3473958,1.212498
1905,1.3463748,1.2118423
1906,1.3453382,1.2110728
1907,1.3442845,1.2098889
1908,1.3432107,1.20936
1909,1.3421152,1.2078667
1910,1.3409959,1.2075161
1911,1.3398563,1.2059456
1912,1.3386984,1.2055467
1913,1.3375269,1.2040632
1914,1.3363456,1.2034488
1915,1.3351582,1.2020915
1916,1.3339682,1.2012808
1917,1.3327787,1.2001181
1918,1.3315916,1.1991589
1919,1.3304069,1.1982355
1920,1.3292229,1.197131
1921,1.3280373,1.1963358
1922,1.3268481,1.1950957
1923,1.325653,1.1943303
1924,1.3244522,1.1929919
1925,1.3232456,1.1922886
1926,1.322035,1.1909306
1927,1.320821,1.1902922
1928,1.3196057,1.1889787
1929,1.318389,1.1883453
1930,1.3171719,1.187065
1931,1.3159555,1.1864145
1932,1.3147413,1.1851361
1933,1.3135285,1.1845223
1934,1.3123187,1.1831796
1935,1.3111113,1.1827531
1936,1.3099108,1.1811907
1937,1.3087232,1.1811156
1938,1.3075533,1.1792296
1939,1.3064033,1.1795084
1940,1.3052723,1.1773579
1941,1.3041588,1.1778605
1942,1.3030628,1.1756073
1943,1.3019866,1.1761879
1944,1.3009344,1.1739452
1945,1.2999073,1.1745478
1946,1.2989053,1.1722847
1947,1.2979248,1.1729636
1948,1.2969648,1.1705918
1949,1.2960237,1.1714169
1950,1.2951032,1.1689333
1951,1.2942021,1.1698331
1952,1.2933218,1.1673868
1953,1.2924602,1.1681459
1954,1.2916204,1.1659981
1955,1.2908041,1.166403
1956,1.2900171,1.1647872
1957,1.2892612,1.1647475
1958,1.2885377,1.1637208
1959,1.2878431,1.1632848
1960,1.2871735,1.1627343
1961,1.2865236,1.1620148
1962,1.285888,1.1617806
1963,1.2852619,1.1608701
1964,1.2846392,1.1608411
1965,1.2840165,1.159783
1966,1.28339,1.1599078
1967,1.2827586,1.1587203
1968,1.2821217,1.1589596
1969,1.2814795,1.1576777
1970,1.2808329,1.1579602
1971,1.2801826,1.1566597
1972,1.279529,1.1568992
1973,1.2788728,1.1556616
1974,1.2782142,1.1558012
1975,1.2775539,1.1546609
1976,1.2768911,1.1546919
1977,1.2762256,1.1536294
1978,1.2755554,1.1535782
1979,1.2748804,1.1525494
1980,1.2741985,1.1524484
1981,1.2735087,1.1514156
1982,1.2728093,1.151275
1983,1.2720985,1.1502211
1984,1.2713745,1.150036
1985,1.2706355,1.1489463
1986,1.2698789,1.1487175
1987,1.2691036,1.1475596
1988,1.2683063,1.1473107
1989,1.2674849,1.1460259
1990,1.2666359,1.1458012
1991,1.2657565,1.1443119
1992,1.264842,1.1441622
1993,1.2638896,1.1423824
1994,1.2628927,1.142356
1995,1.261847,1.1401918
1996,1.2607458,1.1403425
1997,1.2595814,1.1376778
1998,1.2583455,1.1380618
1999,1.2570264,1.1347601
2000,1.2556107,1.1353778
2001,1.2540722,1.1313149
2002,1.2523869,1.1319563
2003,1.2504954,1.1271083
2004,1.2483622,1.1272072
2005,1.2459095,1.121828
2006,1.243142,1.1207409
2007,1.2400552,1.1155214
2008,1.2367489,1.1130855
2009,1.233309,1.1087829
2010,1.2298375,1.1052244
2011,1.2263951,1.1020933
2012,1.2230235,1.0976774
2013,1.2197404,1.0955132
2014,1.2165606,1.0905117
2015,1.2134534,1.0887609
2016,1.2103958,1.0834047
2017,1.2073087,1.0813237
2018,1.2041504,1.0758437
2019,1.2008718,1.0729843
2020,1.1974689,1.067725
2021,1.1939691,1.0641658
2022,1.1904106,1.059535
2023,1.1868361,1.0555273
2024,1.1832701,1.0517746
2025,1.1797315,1.0474538
2026,1.1762435,1.044598
2027,1.1728438,1.0400931
2028,1.1695856,1.0381467
2029,1.1665283,1.0335356
2030,1.1637169,1.0326641
2031,1.1611787,1.0277966
2032,1.1589206,1.0283564
2033,1.1569438,1.022967
2034,1.1552478,1.025309
2035,1.153777,1.0191405
2036,1.1524374,1.0225133
2037,1.1509861,1.0155416
2038,1.1492465,1.0177522
2039,1.147149,1.0118346
2040,1.1449717,1.012009
2041,1.1431111,1.0102077
2042,1.1418316,1.0085895
2043,1.1410866,1.0106928
2044,1.1406177,1.0070424
2045,1.1401426,1.0104086
2046,1.1394503,1.0056875
2047,1.1384958,1.0079008
2048,1.1373907,1.0047545
2049,1.1363577,1.0049307
2050,1.1355633,1.0049978
2051,1.1350281,1.0031849
2052,1.1346478,1.0053141
2053,1.134276,1.002116
