,all_loss_values,all_test_loss_values
1099,3.4516447,1.9607089
1100,3.4483366,1.9468387
1101,3.4461467,1.967326
1102,3.4435632,1.9443998
1103,3.440052,1.9485675
1104,3.436828,1.9560953
1105,3.4344032,1.935852
1106,3.4317994,1.9492775
1107,3.4285538,1.9410185
1108,3.4254525,1.932417
1109,3.4228966,1.9448905
1110,3.4202592,1.9289827
1111,3.4171932,1.9318942
1112,3.4141936,1.9347522
1113,3.4115613,1.921161
1114,3.408907,1.9302607
1115,3.405968,1.9230143
1116,3.4030464,1.9174703
1117,3.4003692,1.9244728
1118,3.3977113,1.9129094
1119,3.3948693,1.9154907
1120,3.3920095,1.9152191
1121,3.389309,1.9063116
1122,3.3866532,1.9120486
1123,3.3838875,1.9049021
1124,3.381082,1.9024868
1125,3.3783727,1.9055113
1126,3.3757212,1.8968489
1127,3.373014,1.8994291
1128,3.3702612,1.8963548
1129,3.3675551,1.8913814
1130,3.3649068,1.894463
1131,3.3622444,1.8877331
1132,3.3595424,1.8876967
1133,3.3568523,1.8869022
1134,3.354208,1.8811363
1135,3.3515756,1.8833181
1136,3.348921,1.8785366
1137,3.3462586,1.8767806
1138,3.3436217,1.876757
1139,3.3410091,1.8714799
1140,3.3383934,1.8724831
1141,3.3357666,1.8689799
1142,3.3331466,1.8664654
1143,3.3305473,1.8666226
1144,3.3279595,1.8618832
1145,3.3253684,1.8620386
1146,3.3227763,1.8592212
1147,3.3201926,1.8566321
1148,3.317624,1.8563839
1149,3.3150628,1.8523602
1150,3.312501,1.8519328
1151,3.3099413,1.8495072
1152,3.30739,1.8468616
1153,3.3048496,1.8464822
1154,3.3023162,1.8426857
1155,3.2997851,1.8422897
1156,3.2972574,1.8394867
1157,3.2947366,1.8376853
1158,3.2922246,1.8362225
1159,3.2897193,1.8336768
1160,3.2872183,1.8320626
1161,3.2847216,1.8305863
1162,3.2822309,1.8273185
1163,3.279747,1.8277444
1164,3.2772715,1.8228034
1165,3.2748003,1.824387
1166,3.272335,1.819021
1167,3.2698731,1.8201436
1168,3.2674158,1.8162242
1169,3.2649632,1.8151634
1170,3.262517,1.8137349
1171,3.2600782,1.810434
1172,3.2576458,1.8105944
1173,3.2552192,1.8066996
1174,3.252797,1.8064284
1175,3.2503788,1.8038735
1176,3.247967,1.8017532
1177,3.245561,1.8010358
1178,3.2431614,1.7976307
1179,3.2407672,1.7974074
1180,3.238377,1.7944068
1181,3.2359924,1.7930664
1182,3.2336133,1.7915739
1183,3.2312407,1.7887985
1184,3.2288725,1.7883297
1185,3.2265105,1.7852403
1186,3.2241523,1.7843714
1187,3.2217996,1.7822337
1188,3.2194529,1.7802081
1189,3.217111,1.7791488
1190,3.2147753,1.776423
1191,3.2124438,1.7755898
1192,3.2101178,1.7731407
1193,3.2077968,1.7716864
1194,3.205481,1.7700216
1195,3.20317,1.7678965
1196,3.2008648,1.7666632
1197,3.1985648,1.7644391
1198,3.1962693,1.7630416
1199,3.1939788,1.7611772
1200,3.191694,1.7593957
1201,3.1894135,1.757854
1202,3.187138,1.7559346
1203,3.1848679,1.7543525
1204,3.1826026,1.752655
1205,3.1803422,1.7507908
1206,3.1780868,1.7493738
1207,3.175837,1.747349
1208,3.1735914,1.7459644
1209,3.171351,1.7440716
1210,3.1691148,1.7424599
1211,3.1668842,1.7408729
1212,3.1646578,1.7389805
1213,3.1624365,1.7376266
1214,3.1602206,1.7356187
1215,3.1580088,1.7342886
1216,3.1558025,1.7323704
1217,3.1536007,1.730913
1218,3.1514032,1.7291492
1219,3.149211,1.7275871
1220,3.1470232,1.7258842
1221,3.1448402,1.7243614
1222,3.1426623,1.7225541
1223,3.1404889,1.7212256
1224,3.13832,1.7191874
1225,3.1361558,1.7181449
1226,3.133997,1.7158157
1227,3.1318421,1.7151095
1228,3.1296928,1.7124219
1229,3.127548,1.7121677
1230,3.1254084,1.7089225
1231,3.123275,1.7094598
1232,3.1211486,1.7051555
1233,3.119031,1.7072339
1234,3.1169264,1.7008518
1235,3.1148424,1.7059914
1236,3.1127934,1.6955906
1237,3.1108065,1.7067825
1238,3.1089332,1.6889219
1239,3.1072636,1.711615
1240,3.105923,1.6812917
1241,3.1050277,1.7209505
1242,3.1043942,1.6755946
1243,3.1032274,1.7186227
1244,3.1002688,1.6770043
1245,3.0957236,1.690201
1246,3.0918477,1.6939269
1247,3.0902529,1.6717474
1248,3.0897653,1.7023594
1249,3.0880878,1.671639
1250,3.0847104,1.6817684
1251,3.0814917,1.6849647
1252,3.0798557,1.6654553
1253,3.0787802,1.6882538
1254,3.0766306,1.6677397
1255,3.07362,1.6703482
1256,3.0712235,1.6788609
1257,3.0697498,1.6598035
1258,3.0680704,1.6750263
1259,3.0655708,1.6641295
1260,3.0630014,1.6604751
1261,3.0610797,1.671291
1262,3.059385,1.654611
1263,3.057209,1.6631898
1264,3.0546854,1.659724
1265,3.0524206,1.6520168
1266,3.0504541,1.6622951
1267,3.0482895,1.6499833
1268,3.0457292,1.6530402
1269,3.0430925,1.6539649
1270,3.0405993,1.644994
1271,3.0380175,1.6533065
1272,3.0350838,1.6451142
1273,3.0318453,1.6448718
1274,3.0285463,1.6482311
1275,3.02522,1.6398388
1276,3.021705,1.6462673
1277,3.018035,1.6415825
1278,3.0143576,1.6404144
1279,3.0108757,1.6442081
1280,3.007592,1.6370144
1281,3.0043728,1.6412787
1282,3.0012362,1.6368215
1283,2.9982321,1.6337212
1284,2.9954612,1.6345516
1285,2.992928,1.626293
1286,2.990573,1.6278563
1287,2.988391,1.6226124
1288,2.986368,1.6210532
1289,2.9844902,1.6218585
1290,2.982691,1.6180416
1291,2.9808931,1.620478
1292,2.979053,1.6185642
1293,2.9771757,1.6170626
1294,2.975287,1.6190796
1295,2.973407,1.6120332
1296,2.9715452,1.6161274
1297,2.9697022,1.6070372
1298,2.967879,1.6096702
1299,2.966069,1.604538
1300,2.9642615,1.6024055
1301,2.962448,1.6036795
1302,2.9606187,1.59814
1303,2.9587696,1.601726
1304,2.9569058,1.5981914
1305,2.9550462,1.5977765
1306,2.9532099,1.598936
1307,2.951398,1.5940638
1308,2.9495976,1.5961738
1309,2.947797,1.5923091
1310,2.9459972,1.590902
1311,2.944204,1.590862
1312,2.9424126,1.5868896
1313,2.9406204,1.5877526
1314,2.9388282,1.5852768
1315,2.9370437,1.5841504
1316,2.9352665,1.5837947
1317,2.9334936,1.581612
1318,2.9317255,1.5808818
1319,2.9299634,1.5794472
1320,2.928205,1.577909
1321,2.926447,1.5766153
1322,2.9246893,1.5756401
1323,2.922934,1.5736113
1324,2.9211822,1.5731786
1325,2.919433,1.5714897
1326,2.917686,1.5700592
1327,2.9159408,1.5696754
1328,2.9141977,1.5670655
1329,2.912453,1.5668186
1330,2.910707,1.5647179
1331,2.9089587,1.5632654
1332,2.9072087,1.5624546
1333,2.9054546,1.5602419
1334,2.9036949,1.55966
1335,2.9019282,1.5579247
1336,2.9001527,1.5567634
1337,2.8983667,1.5556006
1338,2.896567,1.554237
1339,2.8947508,1.5528404
1340,2.892914,1.5517021
1341,2.8910542,1.5500644
1342,2.8891659,1.5487934
1343,2.887246,1.5475876
1344,2.88529,1.5458401
1345,2.8832943,1.5451393
1346,2.8812554,1.5433221
1347,2.8791726,1.5425324
1348,2.8770428,1.5411857
1349,2.8748662,1.5399556
1350,2.8726425,1.5388634
1351,2.8703704,1.5373961
1352,2.8680468,1.5359873
1353,2.865665,1.5343784
1354,2.8632154,1.5323955
1355,2.860682,1.5301834
1356,2.8580434,1.5275782
1357,2.8552668,1.5241681
1358,2.852301,1.5206355
1359,2.8490672,1.5156177
1360,2.8454483,1.5104201
1361,2.8412874,1.5033432
1362,2.8363981,1.495566
1363,2.8305926,1.4858054
1364,2.8237257,1.475009
1365,2.815741,1.4624968
1366,2.8067102,1.4497399
1367,2.7968585,1.4363089
1368,2.786587,1.4246848
1369,2.7764678,1.4139097
1370,2.7671955,1.4069743
1371,2.7594523,1.4013667
1372,2.7536545,1.3995053
1373,2.7496638,1.396254
1374,2.7467303,1.3944678
1375,2.7439454,1.3863697
1376,2.740793,1.3795586
1377,2.7372606,1.3633759
1378,2.733582,1.3560909
1379,2.7300956,1.3370984
1380,2.7270994,1.3385862
1381,2.7249048,1.3197137
1382,2.7235823,1.3370047
1383,2.7232716,1.3152913
1384,2.7237818,1.3509943
1385,2.724543,1.3165305
1386,2.7229152,1.3463258
1387,2.7165768,1.3164754
1388,2.7087061,1.3156374
1389,2.7054632,1.3407382
1390,2.7059524,1.3088174
1391,2.7039778,1.3331913
1392,2.6984,1.3229629
1393,2.6945279,1.3126501
1394,2.6943033,1.3415052
1395,2.6932652,1.3192923
1396,2.6893609,1.3275735
1397,2.6863282,1.341714
1398,2.6858537,1.3254584
1399,2.6848226,1.3409295
1400,2.6819174,1.3357983
1401,2.6797893,1.3281548
1402,2.6792874,1.3427202
1403,2.6780736,1.3281115
1404,2.6756175,1.3274208
1405,2.6738667,1.3338872
1406,2.6730077,1.3193331
1407,2.671429,1.3245312
1408,2.6692255,1.323381
1409,2.6677115,1.3144794
1410,2.6665926,1.322043
1411,2.6648428,1.3141577
1412,2.6628673,1.3104837
1413,2.6614227,1.3164569
1414,2.6600459,1.3066496
1415,2.6582003,1.3073182
1416,2.6563523,1.3082312
1417,2.6548703,1.3000569
1418,2.6533215,1.3033215
1419,2.6514845,1.3001695
1420,2.6497495,1.2957578
1421,2.6482248,1.2992347
1422,2.6465647,1.2938243
1423,2.6447372,1.2923529
1424,2.6430151,1.2939819
1425,2.6413758,1.2885274
1426,2.639603,1.2894444
1427,2.6377454,1.2887486
1428,2.6359787,1.2845011
1429,2.634221,1.2862529
1430,2.6323402,1.2837709
1431,2.6304297,1.2816255
1432,2.6285627,1.2831028
1433,2.626639,1.2795652
1434,2.6246154,1.2786723
1435,2.6225646,1.2787638
1436,2.6204972,1.2752447
1437,2.618338,1.2752827
1438,2.6160703,1.274009
1439,2.613744,1.2712044
1440,2.611333,1.2715828
1441,2.6087728,1.269445
1442,2.6060796,1.2678113
1443,2.6032724,1.268045
1444,2.6003244,1.2654473
1445,2.597227,1.2644848
1446,2.5940185,1.2636305
1447,2.5907428,1.2606496
1448,2.5874264,1.2598202
1449,2.584123,1.2577296
1450,2.5809207,1.2547823
1451,2.5778975,1.2537342
1452,2.5751173,1.2508701
1453,2.572652,1.2487404
1454,2.5705585,1.2477523
1455,2.5688365,1.2450702
1456,2.5674267,1.243975
1457,2.5662286,1.2427963
1458,2.5651045,1.2406398
1459,2.5639017,1.2400469
1460,2.5625095,1.238442
1461,2.5608804,1.236866
1462,2.55903,1.2363515
1463,2.5570102,1.2348646
1464,2.554888,1.2343712
1465,2.5527365,1.2342532
1466,2.5506084,1.2335453
1467,2.548532,1.2338779
1468,2.546526,1.2336113
1469,2.544594,1.2331467
1470,2.542733,1.2331781
1471,2.5409322,1.2321512
1472,2.5391753,1.231309
1473,2.5374513,1.230205
1474,2.5357478,1.2282951
1475,2.5340521,1.2268198
1476,2.5323577,1.2247387
1477,2.5306563,1.2225507
1478,2.528946,1.2206321
1479,2.5272222,1.2181205
1480,2.5254815,1.2159379
1481,2.5237238,1.2136433
1482,2.5219476,1.2110866
1483,2.520153,1.2088779
1484,2.5183418,1.2063572
1485,2.5165155,1.2039176
1486,2.5146768,1.2016597
1487,2.5128274,1.1991835
1488,2.5109673,1.1970047
1489,2.5090964,1.1948007
1490,2.5072126,1.1925108
1491,2.5053153,1.1904702
1492,2.503402,1.1882296
1493,2.501471,1.1860598
1494,2.4995222,1.1839485
1495,2.4975545,1.1816559
1496,2.495566,1.1795173
1497,2.4935553,1.1773251
1498,2.491521,1.1751286
1499,2.4894588,1.1730984
1500,2.487366,1.1710112
1501,2.4852364,1.1690423
1502,2.4830668,1.1671695
1503,2.4808507,1.1652621
1504,2.478584,1.1635075
1505,2.4762611,1.1617515
1506,2.4738772,1.1600099
1507,2.4714274,1.1583868
1508,2.4689102,1.1567136
1509,2.4663246,1.1551441
1510,2.4636722,1.1536319
1511,2.460961,1.1521083
1512,2.4582026,1.1507264
1513,2.4554157,1.1493448
1514,2.4526217,1.1480328
1515,2.4498494,1.1468129
1516,2.4471276,1.1455655
1517,2.4444833,1.1443908
1518,2.4419396,1.1431919
1519,2.4395125,1.1419364
1520,2.4372077,1.1406808
1521,2.4350245,1.1393151
1522,2.432957,1.1379254
1523,2.4309943,1.136535
1524,2.4291267,1.1351366
1525,2.4273436,1.1338761
1526,2.4256356,1.1327128
1527,2.4239907,1.1317017
1528,2.422396,1.1308538
1529,2.4208343,1.1300701
1530,2.4192874,1.1293567
1531,2.4177363,1.1286112
1532,2.4161623,1.1277789
1533,2.414549,1.1268626
1534,2.4128888,1.1258209
1535,2.4111764,1.1247108
1536,2.4094157,1.1235791
1537,2.4076157,1.1224457
1538,2.4057896,1.1213975
1539,2.4039538,1.1204143
1540,2.402126,1.119501
1541,2.4003234,1.1186395
1542,2.398559,1.1177452
1543,2.396843,1.1167889
1544,2.3951788,1.115705
1545,2.393567,1.1144485
1546,2.3920043,1.1130309
1547,2.390485,1.111448
1548,2.3890057,1.1097512
1549,2.387562,1.1080068
1550,2.386152,1.106257
1551,2.3847752,1.1045933
1552,2.3834305,1.1030402
1553,2.382115,1.101651
1554,2.380824,1.1004287
1555,2.3795543,1.0993778
1556,2.3782992,1.098471
1557,2.3770537,1.0977043
1558,2.375815,1.0970047
1559,2.3745825,1.0963874
1560,2.3733556,1.0957539
1561,2.3721352,1.0951241
1562,2.3709214,1.0944036
1563,2.3697143,1.0936264
1564,2.3685114,1.0926985
1565,2.367312,1.0917015
1566,2.366114,1.0905219
1567,2.3649147,1.0893081
1568,2.3637133,1.0879121
1569,2.3625076,1.0865463
1570,2.3612957,1.0850089
1571,2.360076,1.0835775
1572,2.3588436,1.0819635
1573,2.3575974,1.0805359
1574,2.3563318,1.0788671
1575,2.3550436,1.077478
1576,2.3537302,1.0757337
1577,2.352387,1.0743796
1578,2.3510122,1.0724977
1579,2.3496017,1.071165
1580,2.3481538,1.0690651
1581,2.3466647,1.0677657
1582,2.3451312,1.0653712
1583,2.3435524,1.064161
1584,2.341926,1.0614156
1585,2.34025,1.0603791
1586,2.3385246,1.0572587
1587,2.3367486,1.0564276
1588,2.3349214,1.0530083
1589,2.3330421,1.0522277
1590,2.3311107,1.048809
1591,2.3291266,1.0476784
1592,2.3270895,1.0447329
1593,2.324999,1.0428603
1594,2.322856,1.0406661
1595,2.3206599,1.0380476
1596,2.318411,1.0364563
1597,2.316111,1.0334625
1598,2.3137634,1.0320594
1599,2.3113728,1.0291914
1600,2.3089461,1.0275245
1601,2.306492,1.0251654
1602,2.3040192,1.0229958
1603,2.3015344,1.021171
1604,2.2990463,1.0186188
1605,2.2965615,1.0170412
1606,2.294088,1.0144533
1607,2.2916338,1.012788
1608,2.2892084,1.0105295
1609,2.286821,1.0086193
1610,2.2844796,1.006873
1611,2.2821925,1.0048369
1612,2.2799664,1.0035279
1613,2.2778072,1.0016601
1614,2.275718,1.0005791
1615,2.273703,0.99914074
1616,2.2717657,0.9981157
1617,2.269908,0.99719095
1618,2.2681308,0.9961744
1619,2.2664337,0.9956249
1620,2.2648156,0.9946898
1621,2.2632735,0.9942677
1622,2.261804,0.9934963
1623,2.2604024,0.9929946
1624,2.2590642,0.99241656
1625,2.257784,0.99176043
1626,2.2565565,0.99131763
1627,2.2553756,0.99057615
1628,2.2542357,0.9901611
1629,2.2531304,0.98945516
1630,2.2520542,0.9889843
1631,2.2510023,0.98839813
1632,2.2499685,0.9878337
1633,2.2489488,0.9873604
1634,2.2479396,0.9867027
1635,2.2469368,0.98623383
1636,2.2459373,0.98550254
1637,2.2449384,0.9849119
1638,2.2439377,0.98411155
1639,2.2429345,0.9833198
1640,2.2419262,0.98245674
1641,2.2409124,0.9814676
1642,2.2398918,0.98054504
1643,2.2388642,0.979431
1644,2.2378292,0.97844106
1645,2.2367861,0.9772889
1646,2.235735,0.9762287
1647,2.2346756,0.97508097
1648,2.233608,0.9739389
1649,2.2325318,0.97279274
1650,2.2314467,0.971555
1651,2.2303524,0.9703654
1652,2.2292488,0.96903545
1653,2.2281346,0.9677592
1654,2.2270098,0.9663519
1655,2.2258732,0.9649755
1656,2.2247238,0.9635196
1657,2.22356,0.96205497
1658,2.2223809,0.96057516
1659,2.221185,0.95904785
1660,2.2199693,0.95755035
1661,2.2187326,0.955979
1662,2.2174728,0.9544498
1663,2.2161863,0.952837
1664,2.2148707,0.9512513
1665,2.213523,0.94959104
1666,2.2121394,0.94792956
1667,2.210717,0.9462135
1668,2.2092514,0.9444681
1669,2.2077386,0.9427007
1670,2.206176,0.94088066
1671,2.20456,0.9390695
1672,2.2028894,0.9372052
1673,2.201163,0.9353655
1674,2.199383,0.93348765
1675,2.197554,0.93164945
1676,2.1956842,0.9297999
1677,2.1937861,0.92799866
1678,2.1918757,0.9262268
1679,2.1899705,0.92451
1680,2.1880896,0.9228579
1681,2.1862478,0.9212641
1682,2.1844554,0.9197455
1683,2.1827147,0.9182716
1684,2.181021,0.9168622
1685,2.179366,0.91547453
1686,2.1777425,0.9141217
1687,2.1761484,0.9127818
1688,2.1745849,0.9114629
1689,2.1730561,0.9101594
1690,2.1715636,0.9088865
1691,2.1701024,0.90765035
1692,2.1686625,0.9064557
1693,2.1672342,0.90532714
1694,2.1658099,0.90425974
1695,2.16439,0.9032845
1696,2.1629813,0.9024065
1697,2.1615927,0.90165496
1698,2.1602323,0.90102184
1699,2.1589053,0.9005305
1700,2.1576107,0.9001567
1701,2.1563463,0.8998937
1702,2.1551075,0.89971435
1703,2.1538923,0.89959157
1704,2.152701,0.89949423
1705,2.1515336,0.899405
1706,2.1503928,0.8993041
1707,2.1492796,0.899182
1708,2.1481965,0.89903677
1709,2.1471424,0.89886403
1710,2.1461163,0.8986629
1711,2.1451163,0.89842653
1712,2.144139,0.8981506
1713,2.14318,0.89781934
1714,2.1422362,0.89742434
1715,2.141304,0.89694715
1716,2.1403794,0.8963878
1717,2.1394606,0.895737
1718,2.1385434,0.895012
1719,2.1376266,0.894222
1720,2.136708,0.8934015
1721,2.1357865,0.892564
1722,2.1348612,0.89175504
1723,2.1339312,0.89097035
1724,2.1329963,0.8902489
1725,2.132055,0.8895631
1726,2.1311064,0.88894635
1727,2.130149,0.88834053
1728,2.1291811,0.8877877
1729,2.1282017,0.8872055
1730,2.1272087,0.8866648
1731,2.1262002,0.88604164
1732,2.125173,0.8854721
1733,2.124124,0.8847591
1734,2.123048,0.88414747
1735,2.1219392,0.8832961
1736,2.1207907,0.8826399
1737,2.119592,0.8815563
1738,2.1183302,0.8808473
1739,2.116992,0.8793354
1740,2.1155562,0.8785786
1741,2.1139994,0.8762797
1742,2.112293,0.8755886
1743,2.1104033,0.8719297
1744,2.1082919,0.8716081
1745,2.1059165,0.86599195
1746,2.1032307,0.8659092
1747,2.100184,0.85917854
1748,2.0967386,0.85700697
1749,2.0928988,0.85234904
1750,2.088707,0.8463947
1751,2.0842113,0.8437967
1752,2.0794764,0.83724636
1753,2.0746148,0.8335307
1754,2.0697954,0.8298775
1755,2.065191,0.8244387
1756,2.0609298,0.82284725
1757,2.0570848,0.81776464
1758,2.0536742,0.81511843
1759,2.0506544,0.81125134
1760,2.047923,0.8073034
1761,2.0453875,0.8021228
1762,2.0430226,0.8003807
1763,2.0408952,0.79245186
1764,2.039113,0.7964547
1765,2.0378494,0.78647107
1766,2.0373118,0.7986983
1767,2.037728,0.7858919
1768,2.0387883,0.8036885
1769,2.0390184,0.78163445
1770,2.036129,0.7878007
1771,2.030528,0.7747418
1772,2.0263612,0.76980203
1773,2.0257947,0.7803981
1774,2.02583,0.7631467
1775,2.0228152,0.7660506
1776,2.0176427,0.7597855
1777,2.0141747,0.7549575
1778,2.012851,0.76311696
1779,2.010614,0.75084823
1780,2.006352,0.75137293
1781,2.0025513,0.7526049
1782,2.0006924,0.7444668
1783,1.9990047,0.7479155
1784,1.9960471,0.7396117
1785,1.9930676,0.7358571
1786,1.9914352,0.73836386
1787,1.9902197,0.72936827
1788,1.9881845,0.7289815
1789,1.9859263,0.72707444
1790,1.9844869,0.72248995
1791,1.9834312,0.72457594
1792,1.9818459,0.71983474
1793,1.9800072,0.7184286
1794,1.9786599,0.7199475
1795,1.9776074,0.7153279
1796,1.9762119,0.71567124
1797,1.9745817,0.7143061
1798,1.9732265,0.7112244
1799,1.9720703,0.7124658
1800,1.9707052,0.70903087
1801,1.9691896,0.707914
1802,1.9678808,0.7085642
1803,1.9667771,0.7054684
1804,1.9656136,0.70591414
1805,1.9643848,0.7046403
1806,1.9633043,0.70278573
1807,1.962404,0.7035079
1808,1.9615078,0.7009538
1809,1.9605557,0.70031667
1810,1.9596667,0.69990844
1811,1.9588969,0.6976772
1812,1.9581488,0.69782007
1813,1.9573488,0.69631976
1814,1.9565556,0.6952729
1815,1.9558269,0.69537765
1816,1.9551193,0.6937223
1817,1.9543704,0.69361466
1818,1.9535874,0.6929826
1819,1.9528216,0.6919541
1820,1.9520684,0.69218946
1821,1.951283,0.69113594
1822,1.9504579,0.69099355
1823,1.9496189,0.69091034
1824,1.9487863,0.69021726
1825,1.9479448,0.6906156
1826,1.9470724,0.69004
1827,1.9461814,0.6899137
1828,1.9452893,0.6899421
1829,1.9443988,0.6891783
1830,1.9434987,0.68918306
1831,1.9425814,0.6884046
1832,1.941659,0.6877906
1833,1.9407424,0.6873523
1834,1.9398332,0.6862362
1835,1.9389262,0.6857629
1836,1.9380239,0.684776
1837,1.9371358,0.68390536
1838,1.9362692,0.6832898
1839,1.9354256,0.6821677
1840,1.9345996,0.6815559
1841,1.9337958,0.68063474
1842,1.9330174,0.6797191
1843,1.9322665,0.6790843
1844,1.9315399,0.6780539
1845,1.9308321,0.677359
1846,1.9301456,0.67655
1847,1.9294791,0.67565954
1848,1.9288296,0.67502606
1849,1.9281924,0.6741118
1850,1.9275634,0.673363
1851,1.9269421,0.6725879
1852,1.9263257,0.67164385
1853,1.9257102,0.6708816
1854,1.9250917,0.66991997
1855,1.9244682,0.66900396
1856,1.9238396,0.66814196
1857,1.9232029,0.6671157
1858,1.9225564,0.66626036
1859,1.921898,0.6653089
1860,1.9212286,0.6643439
1861,1.9205472,0.66349167
1862,1.9198531,0.6624836
1863,1.9191461,0.661581
1864,1.9184263,0.6606465
1865,1.9176952,0.659639
1866,1.9169523,0.65875155
1867,1.9161991,0.65774417
1868,1.9154356,0.656798
1869,1.9146641,0.65588
1870,1.9138852,0.654878
1871,1.9131004,0.653986
1872,1.912311,0.6530195
1873,1.9115183,0.6520663
1874,1.9107232,0.65116
1875,1.9099284,0.65016717
1876,1.9091341,0.6492484
1877,1.9083413,0.64828986
1878,1.9075519,0.64731073
1879,1.9067662,0.6463823
1880,1.9059855,0.645386
1881,1.9052113,0.64442754
1882,1.9044431,0.64345956
1883,1.9036825,0.64245766
1884,1.9029297,0.6414988
1885,1.9021845,0.6404979
1886,1.9014478,0.6395089
1887,1.9007194,0.6385342
1888,1.8999994,0.63752925
1889,1.8992882,0.63655466
1890,1.8985848,0.63556916
1891,1.8978899,0.6345802
1892,1.8972027,0.63361657
1893,1.8965236,0.63263965
1894,1.8958524,0.63168305
1895,1.8951886,0.6307411
1896,1.8945321,0.6297991
1897,1.8938829,0.6288871
1898,1.8932412,0.6279827
1899,1.8926066,0.62709486
1900,1.891979,0.626232
1901,1.8913583,0.6253778
1902,1.890745,0.62454754
1903,1.8901381,0.6237358
1904,1.8895384,0.62294054
1905,1.8889447,0.6221695
1906,1.8883578,0.6214153
1907,1.8877765,0.62068284
1908,1.887201,0.61997086
1909,1.8866304,0.6192751
1910,1.8860644,0.6186009
1911,1.8855027,0.6179416
1912,1.8849442,0.6172996
1913,1.8843893,0.6166722
1914,1.8838359,0.61605966
1915,1.8832843,0.61546326
1916,1.8827338,0.6148782
1917,1.8821832,0.61430794
1918,1.8816329,0.6137502
1919,1.8810819,0.61320305
1920,1.8805292,0.61266863
1921,1.8799756,0.6121435
1922,1.8794202,0.6116286
1923,1.8788625,0.6111233
1924,1.8783026,0.61062443
1925,1.8777403,0.61013263
1926,1.8771753,0.6096486
1927,1.8766079,0.60916746
1928,1.8760374,0.608691
1929,1.8754638,0.60821795
1930,1.8748877,0.6077453
1931,1.8743085,0.6072745
1932,1.8737258,0.60680336
1933,1.8731395,0.60633147
1934,1.8725505,0.6058575
1935,1.8719566,0.60538065
1936,1.8713592,0.60490155
1937,1.8707578,0.60441715
1938,1.8701522,0.60392916
1939,1.8695422,0.6034364
1940,1.8689272,0.60293823
1941,1.8683072,0.6024354
1942,1.8676825,0.6019277
1943,1.8670518,0.60141534
1944,1.8664154,0.60089856
1945,1.8657736,0.6003783
1946,1.865125,0.599854
1947,1.86447,0.59932816
1948,1.8638084,0.5987998
1949,1.8631401,0.59827125
1950,1.862464,0.59774214
1951,1.8617808,0.59721357
1952,1.8610909,0.59668773
1953,1.860393,0.5961647
1954,1.8596873,0.59564483
1955,1.8589746,0.5951308
1956,1.858254,0.5946218
1957,1.8575267,0.5941212
1958,1.8567926,0.5936283
1959,1.8560514,0.5931458
1960,1.8553044,0.5926744
1961,1.8545514,0.5922147
1962,1.8537934,0.5917693
1963,1.8530306,0.59133786
1964,1.8522638,0.59092265
1965,1.8514931,0.59052294
1966,1.8507187,0.5901411
1967,1.8499413,0.58977664
1968,1.8491606,0.5894295
1969,1.848376,0.5890993
1970,1.8475875,0.5887849
1971,1.8467945,0.5884872
1972,1.8459945,0.5882016
1973,1.8451867,0.5879298
1974,1.8443685,0.5876678
1975,1.8435372,0.5874137
1976,1.8426888,0.5871673
1977,1.8418193,0.5869229
1978,1.840924,0.5866805
1979,1.8399974,0.5864346
1980,1.8390334,0.5861844
1981,1.8380243,0.585925
1982,1.8369627,0.58565277
1983,1.8358405,0.58536375
1984,1.8346485,0.58505267
1985,1.8333781,0.5847122
1986,1.8320191,0.5843368
1987,1.830564,0.5839173
1988,1.8290045,0.58344424
1989,1.8273332,0.5829075
1990,1.8255471,0.582296
1991,1.8236434,0.5815983
1992,1.8216248,0.5808047
1993,1.8194972,0.5799083
1994,1.8172714,0.5789028
1995,1.8149632,0.5777913
1996,1.8125936,0.5765787
1997,1.8101873,0.5752787
1998,1.8077738,0.5739113
1999,1.8053842,0.5725014
2000,1.8030487,0.57108057
2001,1.8007979,0.56967837
2002,1.7986562,0.5683265
2003,1.7966421,0.5670486
2004,1.7947655,0.56586206
2005,1.7930281,0.5647769
2006,1.7914265,0.5638016
2007,1.7899504,0.562938
2008,1.7885911,0.56219715
2009,1.7873421,0.561589
2010,1.7862005,0.56112635
2011,1.785168,0.5608237
2012,1.784247,0.5606807
2013,1.7834404,0.56069547
2014,1.782746,0.5608402
2015,1.7821583,0.5610851
2016,1.7816665,0.56137955
2017,1.7812552,0.56167364
2018,1.780906,0.56191766
2019,1.7805988,0.56207305
2020,1.780316,0.56211907
2021,1.7800434,0.5620498
2022,1.7797707,0.561879
2023,1.7794914,0.56162834
2024,1.7792025,0.5613247
2025,1.7789025,0.5609894
2026,1.7785918,0.5606387
2027,1.7782696,0.56027716
2028,1.777938,0.5599041
2029,1.7775974,0.5595132
2030,1.7772502,0.5590979
2031,1.776897,0.55865735
2032,1.7765397,0.5581936
2033,1.7761817,0.55772
2034,1.775825,0.5572493
2035,1.7754722,0.5568004
2036,1.7751245,0.5563856
2037,1.7747837,0.55601764
2038,1.7744486,0.55570096
2039,1.7741203,0.5554345
2040,1.773798,0.5552143
2041,1.7734807,0.5550309
2042,1.7731677,0.5548776
2043,1.7728595,0.55474705
2044,1.7725543,0.55463296
2045,1.7722522,0.5545328
2046,1.7719527,0.55444217
2047,1.7716553,0.55436033
2048,1.7713591,0.5542841
2049,1.7710634,0.5542104
