,all_loss_values,all_test_loss_values
1110,4.1067443,3.7153149
1111,4.101657,3.7117524
1112,4.0966215,3.708835
1113,4.0916524,3.7048028
1114,4.08676,3.7019272
1115,4.0819683,3.697734
1116,4.077303,3.694713
1117,4.0728045,3.6917157
1118,4.068501,3.6863127
1119,4.0643783,3.6884906
1120,4.0602417,3.6754272
1121,4.0557704,3.6836102
1122,4.050698,3.6680057
1123,4.045381,3.670308
1124,4.040491,3.6683578
1125,4.0362773,3.6594293
1126,4.0322943,3.6640558
1127,4.0279145,3.654084
1128,4.022977,3.6539261
1129,4.0179048,3.6487775
1130,4.0131874,3.6451209
1131,4.0087667,3.64448
1132,4.004207,3.634652
1133,3.9992566,3.6370478
1134,3.9941301,3.6284623
1135,3.9891708,3.6238787
1136,3.9844153,3.6249604
1137,3.9796119,3.6135607
1138,3.9745698,3.6138306
1139,3.969409,3.608464
1140,3.9643512,3.601605
1141,3.9594429,3.6011813
1142,3.9545429,3.5933716
1143,3.9495306,3.5910254
1144,3.9444685,3.5859687
1145,3.939486,3.5811036
1146,3.9346118,3.5786517
1147,3.9297519,3.5711536
1148,3.9248145,3.5691538
1149,3.919815,3.563095
1150,3.9148083,3.5569916
1151,3.9097936,3.5542274
1152,3.9046943,3.545857
1153,3.8994217,3.5410602
1154,3.8939502,3.5350568
1155,3.888271,3.5270329
1156,3.882359,3.5212748
1157,3.8761585,3.5135882
1158,3.8696134,3.506759
1159,3.8627648,3.4997163
1160,3.8557076,3.4935966
1161,3.8486085,3.487755
1162,3.8416653,3.4819427
1163,3.835109,3.4787588
1164,3.8291833,3.473646
1165,3.824063,3.470794
1166,3.8197384,3.4676962
1167,3.8159673,3.4626348
1168,3.8123689,3.4594028
1169,3.8086195,3.4531395
1170,3.8045728,3.4481165
1171,3.8002276,3.4428556
1172,3.7956598,3.4374938
1173,3.790968,3.4341335
1174,3.7862546,3.4292798
1175,3.7816095,3.4268432
1176,3.7770872,3.4232855
1177,3.7727096,3.4202673
1178,3.7684622,3.418225
1179,3.7643087,3.414331
1180,3.7601964,3.4119549
1181,3.7560623,3.40818
1182,3.7518477,3.4041657
1183,3.7474964,3.3998454
1184,3.7429602,3.3945115
1185,3.738205,3.389192
1186,3.733213,3.3831866
1187,3.7279894,3.3779893
1188,3.7225611,3.3725488
1189,3.7169752,3.3680162
1190,3.7113008,3.364114
1191,3.7056227,3.3603034
1192,3.7000353,3.3574624
1193,3.694635,3.3544354
1194,3.6895044,3.3517675
1195,3.6847084,3.3491397
1196,3.6802785,3.3466816
1197,3.6762118,3.3441126
1198,3.672466,3.3416924
1199,3.6689668,3.339184
1200,3.6656196,3.3363678
1201,3.6623266,3.3337414
1202,3.659005,3.3305686
1203,3.6555953,3.3275607
1204,3.652068,3.3243139
1205,3.6484194,3.3211565
1206,3.6446662,3.318067
1207,3.6408422,3.314969
1208,3.636988,3.3121796
1209,3.6331475,3.3091815
1210,3.6293619,3.3065705
1211,3.625661,3.303807
1212,3.622067,3.3011823
1213,3.618587,3.2987323
1214,3.6152155,3.2962017
1215,3.611936,3.2938964
1216,3.6087263,3.29159
1217,3.6055622,3.289288
1218,3.6024191,3.2869806
1219,3.5992782,3.284675
1220,3.5961275,3.2822008
1221,3.5929596,3.2798047
1222,3.5897741,3.2772317
1223,3.5865748,3.2747061
1224,3.5833688,3.272151
1225,3.580165,3.2695594
1226,3.57697,3.2670062
1227,3.5737934,3.2643862
1228,3.5706394,3.2618396
1229,3.5675097,3.2592075
1230,3.5644054,3.2566843
1231,3.561324,3.254097
1232,3.5582616,3.2516077
1233,3.5552154,3.249118
1234,3.5521798,3.2466662
1235,3.5491529,3.2442205
1236,3.5461304,3.2417808
1237,3.5431106,3.2393222
1238,3.5400946,3.23686
1239,3.5370831,3.2344036
1240,3.5340765,3.231914
1241,3.5310767,3.2294724
1242,3.5280852,3.2270005
1243,3.5251043,3.224577
1244,3.5221322,3.222136
1245,3.5191724,3.2197256
1246,3.516222,3.217286
1247,3.5132813,3.2149055
1248,3.510349,3.2124565
1249,3.5074248,3.2100916
1250,3.5045066,3.2076514
1251,3.5015943,3.2052834
1252,3.4986858,3.202847
1253,3.4957824,3.200473
1254,3.4928815,3.1980026
1255,3.4899848,3.1956224
1256,3.487091,3.193099
1257,3.484201,3.1907105
1258,3.4813154,3.188143
1259,3.4784327,3.185756
1260,3.475554,3.183138
1261,3.47268,3.1807895
1262,3.4698102,3.1780972
1263,3.4669447,3.1758187
1264,3.4640837,3.1730227
1265,3.4612274,3.1708643
1266,3.4583776,3.1679046
1267,3.455533,3.165961
1268,3.4526985,3.1627288
1269,3.4498742,3.1611664
1270,3.4470673,3.1574824
1271,3.4442859,3.1566045
1272,3.4415455,3.1521845
1273,3.4388697,3.152551
1274,3.4362955,3.146965
1275,3.4338665,3.1494057
1276,3.4315963,3.1419592
1277,3.4294019,3.1462672
1278,3.426969,3.1363719
1279,3.4239357,3.139299
1280,3.420271,3.1310065
1281,3.4166455,3.1304505
1282,3.4137456,3.1293647
1283,3.4115324,3.1239617
1284,3.40935,3.1265643
1285,3.406613,3.1181815
1286,3.4034083,3.1187217
1287,3.400354,3.1158144
1288,3.397841,3.111088
1289,3.3955889,3.1132421
1290,3.3930836,3.1059644
1291,3.3902123,3.105772
1292,3.3873484,3.1036603
1293,3.3848147,3.0985982
1294,3.3824902,3.100079
1295,3.3800373,3.0943453
1296,3.3773603,3.0928364
1297,3.374675,3.0914423
1298,3.3721848,3.086686
1299,3.3698292,3.08707
1300,3.367412,3.0828779
1301,3.3648653,3.0806057
1302,3.3623078,3.0794172
1303,3.3598588,3.0753303
1304,3.3574982,3.0746624
1305,3.3551164,3.0714874
1306,3.3526611,3.0688763
1307,3.350188,3.0674157
1308,3.347771,3.0640664
1309,3.345416,3.0625935
1310,3.3430624,3.0599597
1311,3.340669,3.0575707
1312,3.3382523,3.0555408
1313,3.335862,3.0530152
1314,3.3335128,3.0509613
1315,3.331176,3.0486028
1316,3.3288202,3.0464272
1317,3.3264444,3.0440595
1318,3.3240747,3.0418763
1319,3.321728,3.039762
1320,3.3193963,3.0372295
1321,3.31706,3.0355523
1322,3.3147101,3.0325959
1323,3.3123548,3.03114
1324,3.3100066,3.028302
1325,3.3076692,3.0265234
1326,3.305334,3.0241554
1327,3.302993,3.022003
1328,3.3006418,3.0197048
1329,3.2982864,3.017834
1330,3.2959313,3.0150077
1331,3.2935767,3.0137143
1332,3.2912188,3.010573
1333,3.2888517,3.009173
1334,3.2864733,3.006555
1335,3.2840853,3.0042975
1336,3.2816885,3.0026703
1337,3.2792835,2.9995432
1338,3.2768655,2.9984329
1339,3.2744312,2.9952302
1340,3.271977,2.993703
1341,3.269502,2.9911902
1342,3.2670052,2.9887903
1343,3.264483,2.9870276
1344,3.2619336,2.9840112
1345,3.2593513,2.98247
1346,3.2567315,2.9794097
1347,3.2540696,2.9775062
1348,3.2513592,2.9747322
1349,3.2485955,2.9722443
1350,3.2457714,2.9696872
1351,3.2428772,2.9666352
1352,3.2399049,2.9640577
1353,3.2368402,2.9604986
1354,3.2336717,2.9575891
1355,3.230384,2.953583
1356,3.2269647,2.9500897
1357,3.2233987,2.945717
1358,3.2196765,2.9414985
1359,3.215792,2.9369442
1360,3.2117443,2.9320831
1361,3.2075448,2.9275317
1362,3.2032068,2.9222662
1363,3.1987545,2.9177313
1364,3.1942077,2.912217
1365,3.1895869,2.907352
1366,3.1848931,2.901574
1367,3.1801193,2.8960505
1368,3.1752374,2.8899775
1369,3.1702154,2.8837543
1370,3.1650379,2.8774033
1371,3.1597304,2.8707166
1372,3.1543913,2.8644745
1373,3.1491897,2.858087
1374,3.1443646,2.8528717
1375,3.1401687,2.84771
1376,3.1368117,2.8443909
1377,3.1343415,2.8410633
1378,3.132554,2.8398328
1379,3.131035,2.8374712
1380,3.1293669,2.836825
1381,3.1273234,2.833618
1382,3.1248913,2.833064
1383,3.1221862,2.829474
1384,3.1193388,2.8304229
1385,3.1164675,2.826618
1386,3.113646,2.829347
1387,3.1109436,2.8234503
1388,3.108368,2.8282423
1389,3.105923,2.8173144
1390,3.103554,2.8261297
1391,3.101239,2.807555
1392,3.0989256,2.8236725
1393,3.096554,2.7980242
1394,3.0939636,2.818202
1395,3.0908806,2.7948272
1396,3.0870233,2.8036895
1397,3.0824225,2.7957833
1398,3.0774949,2.7900553
1399,3.0729308,2.7928863
1400,3.0690196,2.784793
1401,3.0655766,2.7885382
1402,3.0623462,2.7773678
1403,3.0592432,2.7844682
1404,3.0565727,2.7725809
1405,3.0544524,2.7741137
1406,3.0525806,2.7756085
1407,3.0504584,2.760594
1408,3.047738,2.770742
1409,3.0444007,2.755586
1410,3.0406659,2.7565033
1411,3.0368445,2.7579203
1412,3.0331054,2.7472522
1413,3.0294318,2.7569232
1414,3.0258818,2.7466822
1415,3.022618,2.7490296
1416,3.0199213,2.7485092
1417,3.0178528,2.7396882
1418,3.0162232,2.7444263
1419,3.0146875,2.7334907
1420,3.0129468,2.7339437
1421,3.0109546,2.7281542
1422,3.0088305,2.7249012
1423,3.0066972,2.7240026
1424,3.0045676,2.7200472
1425,3.0023851,2.723388
1426,3.0001233,2.7187333
1427,2.9978259,2.72234
1428,2.9955902,2.7207437
1429,2.9934814,2.7180383
1430,2.9915051,2.720911
1431,2.9896,2.7128754
1432,2.9876904,2.7150445
1433,2.985741,2.7078116
1434,2.9837584,2.7060306
1435,2.9817767,2.7023568
1436,2.9798162,2.6979575
1437,2.9778755,2.6969671
1438,2.9759326,2.6926923
1439,2.9739695,2.6923075
1440,2.9719806,2.6902835
1441,2.9699783,2.6892254
1442,2.9679828,2.689136
1443,2.966009,2.6874757
1444,2.9640625,2.6877868
1445,2.9621356,2.6851656
1446,2.9602175,2.6850529
1447,2.9582968,2.6813302
1448,2.9563704,2.680035
1449,2.9544408,2.676686
1450,2.9525135,2.6735632
1451,2.9505897,2.671623
1452,2.9486682,2.6675806
1453,2.9467416,2.6665995
1454,2.9448047,2.6627014
1455,2.9428544,2.662115
1456,2.9408917,2.6586657
1457,2.938919,2.6576896
1458,2.936939,2.65496
1459,2.9349518,2.6530738
1460,2.932956,2.6508276
1461,2.9309485,2.6481698
1462,2.928928,2.6463394
1463,2.926892,2.6428647
1464,2.9248414,2.641654
1465,2.9227753,2.637631
1466,2.9206946,2.6366777
1467,2.9185958,2.63264
1468,2.916481,2.6316786
1469,2.9143488,2.627718
1470,2.9122021,2.626778
1471,2.9100428,2.6227746
1472,2.9078753,2.6218514
1473,2.9057007,2.6177576
1474,2.903522,2.6168618
1475,2.9013407,2.6126287
1476,2.899159,2.6118662
1477,2.896977,2.6075027
1478,2.8947973,2.6069446
1479,2.8926215,2.6024823
1480,2.8904498,2.602284
1481,2.888283,2.5974896
1482,2.8861217,2.5979846
1483,2.8839667,2.5925245
1484,2.8818173,2.5938997
1485,2.8796766,2.5875702
1486,2.8775427,2.589983
1487,2.875419,2.5824661
1488,2.8733032,2.586223
1489,2.8711984,2.5772116
1490,2.8691027,2.5825477
1491,2.8670185,2.571867
1492,2.864943,2.5789728
1493,2.8628755,2.5665534
1494,2.86081,2.575305
1495,2.8587377,2.5615942
1496,2.8566444,2.5710387
1497,2.8545077,2.5572956
1498,2.852304,2.5656817
1499,2.850003,2.5536368
1500,2.8475828,2.5592482
1501,2.8450248,2.550286
1502,2.8423104,2.5523703
1503,2.839436,2.5469036
1504,2.8363822,2.5455065
1505,2.8331592,2.5434442
1506,2.82979,2.5385866
1507,2.82633,2.539883
1508,2.8229074,2.5316715
1509,2.819646,2.5358725
1510,2.8167346,2.5251744
1511,2.8142626,2.5310843
1512,2.8122284,2.5195985
1513,2.810417,2.525104
1514,2.80856,2.5148351
1515,2.806472,2.5168085
1516,2.8041415,2.5103962
1517,2.8016443,2.508654
1518,2.799041,2.5081332
1519,2.7963555,2.5047805
1520,2.7935944,2.5075164
1521,2.7907825,2.5036266
1522,2.787959,2.5054636
1523,2.7851605,2.5000193
1524,2.7823892,2.4993322
1525,2.7796412,2.4909725
1526,2.776908,2.4892085
1527,2.774215,2.4791415
1528,2.7716017,2.4779596
1529,2.7691095,2.4687104
1530,2.7667499,2.4686625
1531,2.7644806,2.4614642
1532,2.762222,2.462225
1533,2.7598822,2.4564698
1534,2.7574058,2.4586277
1535,2.7547836,2.4525423
1536,2.752056,2.4578142
1537,2.7492957,2.4487276
1538,2.7465765,2.4587812
1539,2.743985,2.4432263
1540,2.7415655,2.4592707
1541,2.7393646,2.4341967
1542,2.737372,2.4580731
1543,2.7355425,2.423435
1544,2.7337751,2.4523234
1545,2.7318304,2.417534
1546,2.7295587,2.4358196
1547,2.7268898,2.420199
1548,2.7241066,2.4164894
1549,2.7215042,2.422905
1550,2.7192364,2.4097123
1551,2.7172413,2.418946
1552,2.7153072,2.4104195
1553,2.7131882,2.4120936
1554,2.7107673,2.4084158
1555,2.7081952,2.4061732
1556,2.7057464,2.4040785
1557,2.7035432,2.401109
1558,2.7014441,2.4007905
1559,2.6992285,2.3942957
1560,2.6968348,2.3979626
1561,2.6943512,2.388906
1562,2.6919203,2.3919501
1563,2.689585,2.3889587
1564,2.6873095,2.3835046
1565,2.685026,2.3893533
1566,2.6826713,2.3787506
1567,2.6802409,2.3848276
1568,2.6777668,2.379288
1569,2.67532,2.3777168
1570,2.6729279,2.3806288
1571,2.6705625,2.3725939
1572,2.668174,2.3779073
1573,2.665732,2.3713155
1574,2.6632483,2.372035
1575,2.660749,2.3711019
1576,2.658255,2.3674543
1577,2.655779,2.3690038
1578,2.6533227,2.3648443
1579,2.6508868,2.3654907
1580,2.648479,2.3622842
1581,2.646104,2.3614266
1582,2.6437902,2.3587847
1583,2.641559,2.3571866
1584,2.6394339,2.3544576
1585,2.637416,2.3525271
1586,2.6354897,2.3503578
1587,2.6336277,2.347178
1588,2.6317992,2.3469067
1589,2.6299822,2.3423033
1590,2.62816,2.3436632
1591,2.6263263,2.3390763
1592,2.6244779,2.3403432
1593,2.6226177,2.3374765
1594,2.6207533,2.336802
1595,2.6188917,2.336274
1596,2.617039,2.3331823
1597,2.6151981,2.3337002
1598,2.6133716,2.3295677
1599,2.611557,2.3294394
1600,2.6097567,2.325605
1601,2.6079671,2.3245454
1602,2.606189,2.3210747
1603,2.6044173,2.3198404
1604,2.6026525,2.3161006
1605,2.6008875,2.3156366
1606,2.5991218,2.3111117
1607,2.5973487,2.3118482
1608,2.5955691,2.3065767
1609,2.5937803,2.30822
1610,2.5919855,2.3023796
1611,2.5901818,2.3047366
1612,2.5883768,2.2978148
1613,2.5865667,2.3017209
1614,2.584765,2.2920806
1615,2.582973,2.2999423
1616,2.5812244,2.28435
1617,2.5795429,2.3009381
1618,2.5780272,2.2740173
1619,2.5767744,2.3064535
1620,2.575929,2.2635221
1621,2.575407,2.3096473
1622,2.5744402,2.2627637
1623,2.5719633,2.2861211
1624,2.5677698,2.275968
1625,2.563695,2.2578745
1626,2.5612435,2.2811081
1627,2.5599716,2.257672
1628,2.5582664,2.2647142
1629,2.5550466,2.2617264
1630,2.5509949,2.250322
1631,2.5477285,2.2570994
1632,2.5454955,2.2484338
1633,2.542807,2.2477934
1634,2.5387573,2.241719
1635,2.5346181,2.2403781
1636,2.5314121,2.2381687
1637,2.528313,2.2296765
1638,2.5244896,2.2342038
1639,2.5202959,2.2235184
1640,2.5166636,2.2219203
1641,2.5134199,2.2254918
1642,2.5099463,2.2109265
1643,2.506384,2.2169209
1644,2.5030015,2.2132058
1645,2.5000982,2.2034218
1646,2.4974546,2.2131631
1647,2.494667,2.201415
1648,2.4919655,2.2007022
1649,2.4895976,2.2061121
1650,2.4874933,2.1934583
1651,2.4853363,2.199807
1652,2.4830244,2.1965518
1653,2.480762,2.1900482
1654,2.478573,2.1956768
1655,2.4763012,2.1883442
1656,2.4738352,2.1881375
1657,2.4711761,2.1881127
1658,2.4684138,2.1831799
1659,2.4655788,2.184149
1660,2.462605,2.1806576
1661,2.4594512,2.1795378
1662,2.4561036,2.1768658
1663,2.4526522,2.1747537
1664,2.4490588,2.1733863
1665,2.4452026,2.167229
1666,2.4410272,2.167903
1667,2.436446,2.1603346
1668,2.4314294,2.1563559
1669,2.4259088,2.1538305
1670,2.4198833,2.1435375
1671,2.4133744,2.1432214
1672,2.406462,2.1342845
1673,2.3993359,2.1322715
1674,2.3922756,2.1277502
1675,2.3854873,2.127024
1676,2.3792684,2.1252513
1677,2.3737109,2.126846
1678,2.3687804,2.1284204
1679,2.3643348,2.1291625
1680,2.360156,2.1338553
1681,2.356082,2.133452
1682,2.3520136,2.1384432
1683,2.3479788,2.1373882
1684,2.3440082,2.1428123
1685,2.3402042,2.1373158
1686,2.3365335,2.1464396
1687,2.333073,2.1324012
1688,2.3297281,2.1479158
1689,2.3266945,2.1235464
1690,2.3239756,2.149436
1691,2.3217165,2.112415
1692,2.319314,2.1450143
1693,2.3154893,2.101541
1694,2.3095198,2.1169043
1695,2.3028715,2.1037202
1696,2.2983959,2.089542
1697,2.2964149,2.112424
1698,2.2945929,2.08047
1699,2.2910073,2.098045
1700,2.2861512,2.0898252
1701,2.282501,2.0816288
1702,2.2807739,2.1036353
1703,2.2793207,2.0819411
1704,2.2766495,2.0958974
1705,2.2733417,2.092865
1706,2.2708666,2.0845416
1707,2.2693908,2.1004071
1708,2.2677722,2.082855
1709,2.265256,2.09151
1710,2.2624006,2.088537
1711,2.2600956,2.0806785
1712,2.2583861,2.0913472
1713,2.2566125,2.0776675
1714,2.2543893,2.0827208
1715,2.2521126,2.0805395
1716,2.2502763,2.0734844
1717,2.248839,2.0801835
1718,2.2473593,2.0703046
1719,2.245604,2.0722785
1720,2.2438152,2.0700696
1721,2.2422771,2.0643814
1722,2.240947,2.0680003
1723,2.2395692,2.0602078
1724,2.2380288,2.0613596
1725,2.236486,2.059211
1726,2.2351012,2.054948
1727,2.233839,2.058001
1728,2.2325523,2.0524633
1729,2.2311645,2.0540202
1730,2.2297661,2.0530734
1731,2.228447,2.0502186
1732,2.2271981,2.0525665
1733,2.2259388,2.0486488
1734,2.2246168,2.049569
1735,2.2232714,2.047832
1736,2.2219572,2.0457964
1737,2.220685,2.0463257
1738,2.2194128,2.0423923
1739,2.218095,2.0428782
1740,2.2167323,2.0399153
1741,2.2153435,2.0381396
1742,2.2139392,2.0374906
1743,2.212495,2.0337129
1744,2.2109668,2.033457
1745,2.20932,2.0297103
1746,2.207529,2.0275607
1747,2.2055686,2.0247505
1748,2.2033885,2.0201504
1749,2.2009087,2.0171986
1750,2.198024,2.010664
1751,2.1946278,2.0055642
1752,2.1906,1.9980038
1753,2.1858323,1.989122
1754,2.1802137,1.9803009
1755,2.1736536,1.968118
1756,2.1661215,1.9570068
1757,2.157629,1.9434714
1758,2.1482854,1.9302423
1759,2.1382709,1.9173937
1760,2.127862,1.9038821
1761,2.11743,1.8931769
1762,2.1074514,1.8822376
1763,2.0984747,1.8745282
1764,2.0910919,1.8680005
1765,2.0857596,1.8629215
1766,2.082518,1.858985
1767,2.0806851,1.8536096
1768,2.0790963,1.84844
1769,2.0769446,1.841783
1770,2.0742226,1.8369175
1771,2.0714502,1.8332756
1772,2.0691962,1.8318582
1773,2.0677521,1.8319489
1774,2.0669816,1.831921
1775,2.0664809,1.8323761
1776,2.065829,1.831602
1777,2.0646849,1.8306131
1778,2.062897,1.8289276
1779,2.060535,1.8268415
1780,2.0577772,1.8251262
1781,2.0548131,1.8232723
1782,2.0517936,1.8221158
1783,2.048793,1.8205141
1784,2.0458014,1.8187091
1785,2.0427566,1.8165475
1786,2.0395927,1.8138015
1787,2.0362682,1.8113697
1788,2.0327551,1.8085108
1789,2.029032,1.8057483
1790,2.0251148,1.8022969
1791,2.0210552,1.7981583
1792,2.0169265,1.7934293
1793,2.012818,1.7880151
1794,2.0088305,1.7828668
1795,2.0050476,1.777678
1796,2.001501,1.7733575
1797,1.9981726,1.7695144
1798,1.9950149,1.7666502
1799,1.9920124,1.764607
1800,1.9892191,1.7634227
1801,1.9867517,1.7629406
1802,1.9847254,1.7627156
1803,1.9831592,1.7626187
1804,1.9819307,1.7619481
1805,1.980828,1.7609237
1806,1.9796579,1.7590375
1807,1.9783044,1.7567189
1808,1.9767349,1.7537999
1809,1.9749683,1.7507521
1810,1.9730471,1.7476882
1811,1.971004,1.7449704
1812,1.9688486,1.7428402
1813,1.9665784,1.7415599
1814,1.9641904,1.7414372
1815,1.9616897,1.7424911
1816,1.9591068,1.7449342
1817,1.9565246,1.7484686
1818,1.9540677,1.7529542
1819,1.9518402,1.7576816
1820,1.9498544,1.762162
1821,1.9480275,1.7656387
1822,1.946295,1.7680019
1823,1.9447052,1.7691962
1824,1.9433551,1.7695739
1825,1.9422232,1.7693291
1826,1.9411288,1.7686194
1827,1.9398843,1.7675785
1828,1.9384602,1.7661035
1829,1.9369677,1.7641171
1830,1.9354995,1.7613107
1831,1.9340394,1.7576829
1832,1.932529,1.7534026
1833,1.9309747,1.7489215
1834,1.9294416,1.7446685
1835,1.9279633,1.7409487
1836,1.9265028,1.7380056
1837,1.9250036,1.7358499
1838,1.923455,1.7344329
1839,1.921887,1.7334602
1840,1.9203225,1.7326924
1841,1.9187464,1.7319114
1842,1.9171323,1.7310705
1843,1.9154792,1.7302724
1844,1.9138141,1.7296455
1845,1.9121591,1.7293427
1846,1.9105079,1.7293603
1847,1.9088403,1.7296569
1848,1.9071506,1.7300289
1849,1.9054542,1.7302574
1850,1.9037673,1.7300861
1851,1.9020932,1.7293314
1852,1.9004221,1.7279804
1853,1.8987502,1.7261612
1854,1.8970866,1.7241418
1855,1.8954403,1.7221513
1856,1.8938113,1.7203783
1857,1.8921933,1.7188793
1858,1.8905863,1.7176232
1859,1.8889987,1.7165074
1860,1.8874409,1.7153934
1861,1.8859153,1.7142166
1862,1.884422,1.7129657
1863,1.8829639,1.7117169
1864,1.8815497,1.7105728
1865,1.8801876,1.7096361
1866,1.87888,1.7089587
1867,1.8776242,1.7085333
1868,1.8764167,1.7082924
1869,1.8752576,1.7081211
1870,1.874144,1.7079049
1871,1.873071,1.7075385
1872,1.8720312,1.7069821
1873,1.8710189,1.7062476
1874,1.87003,1.7054013
1875,1.8690622,1.7045175
1876,1.8681107,1.7036515
1877,1.867174,1.7028171
1878,1.8662497,1.7019935
1879,1.8653377,1.7011374
1880,1.8644378,1.7002105
1881,1.8635483,1.6991979
1882,1.8626678,1.6981195
1883,1.8617955,1.697026
1884,1.8609294,1.6959639
1885,1.8600672,1.6949748
1886,1.8592044,1.6940731
1887,1.8583362,1.6932445
1888,1.8574573,1.6924664
1889,1.8565634,1.6916907
1890,1.8556488,1.6908954
1891,1.8547086,1.6900642
1892,1.8537362,1.6891942
1893,1.8527261,1.6883028
1894,1.851672,1.6874036
1895,1.8505673,1.6865059
1896,1.8494043,1.6856112
1897,1.8481747,1.684689
1898,1.8468704,1.6837211
1899,1.8454831,1.6826679
1900,1.8440033,1.6815071
1901,1.8424213,1.6802257
1902,1.8407276,1.6788162
1903,1.8389128,1.6772897
1904,1.8369687,1.6756301
1905,1.8348862,1.6738358
1906,1.8326596,1.6718749
1907,1.8302841,1.6697421
1908,1.8277584,1.6674042
1909,1.8250852,1.664864
1910,1.82227,1.6621112
1911,1.819324,1.659158
1912,1.816262,1.6560243
1913,1.8131033,1.6527126
1914,1.8098699,1.6492523
1915,1.8065839,1.6456332
1916,1.8032669,1.6418748
1917,1.7999344,1.6379794
1918,1.7965983,1.6339837
1919,1.7932642,1.6299226
1920,1.789935,1.6258469
1921,1.7866141,1.6218038
1922,1.7833087,1.6178174
1923,1.7800322,1.6138955
1924,1.7768059,1.6100026
1925,1.7736559,1.6061074
1926,1.7706088,1.6021482
1927,1.7676952,1.5981057
1928,1.7649423,1.5939374
1929,1.762377,1.5896726
1930,1.7600232,1.5853082
1931,1.7578976,1.580912
1932,1.7560102,1.57651
1933,1.7543591,1.5721803
1934,1.7529334,1.5679505
1935,1.7517114,1.5638863
1936,1.7506665,1.5600032
1937,1.7497679,1.5563599
1938,1.7489847,1.5529459
1939,1.7482879,1.5498122
1940,1.7476522,1.5469012
1941,1.7470541,1.5442728
1942,1.7464756,1.5418155
1943,1.7459009,1.5396382
1944,1.7453204,1.5375446
1945,1.7447281,1.535757
1946,1.7441217,1.533915
1947,1.743503,1.5325016
1948,1.7428749,1.5308194
1949,1.7422442,1.5299008
1950,1.7416192,1.5282745
1951,1.7410109,1.5281619
1952,1.740435,1.5262747
1953,1.73992,1.5276605
1954,1.7395205,1.5247569
1955,1.7393593,1.5295434
1956,1.7396942,1.5246277
1957,1.7410175,1.5368692
1958,1.7437557,1.5296736
1959,1.7470533,1.5423487
1960,1.7469952,1.530967
1961,1.7417128,1.5252452
1962,1.7366697,1.5307486
1963,1.7372149,1.529334
1964,1.7402475,1.5329385
1965,1.739489,1.5290227
1966,1.7354463,1.5254202
1967,1.7347125,1.5316254
1968,1.7370915,1.530581
1969,1.7362323,1.5271431
1970,1.7332007,1.527942
1971,1.7335187,1.5305058
1972,1.7347803,1.5295715
1973,1.7331253,1.5255485
1974,1.7316458,1.5288212
1975,1.7323318,1.529607
1976,1.7322932,1.5245988
1977,1.7309467,1.5278436
1978,1.730413,1.5277117
1979,1.7306706,1.5238807
1980,1.7302585,1.5271964
1981,1.729295,1.5253369
1982,1.7290027,1.5232385
1983,1.7291253,1.526832
1984,1.7284988,1.5236238
1985,1.7277402,1.5226272
1986,1.7277516,1.5260712
1987,1.727572,1.5228156
1988,1.726821,1.5225192
1989,1.7264829,1.5251459
1990,1.7264237,1.5223794
1991,1.7259582,1.5224411
1992,1.725448,1.5238616
1993,1.7252228,1.52188
1994,1.7249674,1.5221776
1995,1.7245374,1.5225847
1996,1.7241324,1.5211984
1997,1.7238727,1.5215364
1998,1.7235916,1.5214515
1999,1.7231629,1.5206565
2000,1.7227973,1.5206288
2001,1.7225608,1.5205401
2002,1.7222182,1.5200417
2003,1.7218045,1.5196222
2004,1.7215077,1.5196259
2005,1.7212256,1.5195268
2006,1.7208554,1.5185019
2007,1.720501,1.5189165
2008,1.7202011,1.518512
2009,1.7198867,1.517764
2010,1.7195381,1.5178812
2011,1.7191973,1.5179608
2012,1.7188885,1.516493
2013,1.7185761,1.5176767
2014,1.7182316,1.5162435
2015,1.7178982,1.5164081
2016,1.7175925,1.5160742
2017,1.7172656,1.5159489
2018,1.7169172,1.5151328
2019,1.7165885,1.5154963
2020,1.7162731,1.5149193
2021,1.7159442,1.5142887
2022,1.7156125,1.5148668
2023,1.7152885,1.5137249
2024,1.7149646,1.5139238
2025,1.7146351,1.513666
2026,1.7143021,1.5130328
2027,1.7139755,1.5131943
2028,1.7136548,1.5125835
2029,1.7133273,1.512545
2030,1.7129941,1.5120796
2031,1.7126652,1.51191
2032,1.712341,1.5117393
2033,1.7120123,1.511156
2034,1.711682,1.5113057
2035,1.7113544,1.5107158
2036,1.7110264,1.5105122
2037,1.7106967,1.5104579
2038,1.7103662,1.5098925
2039,1.7100378,1.5098747
2040,1.7097095,1.509559
2041,1.7093799,1.5092605
2042,1.7090489,1.5090848
2043,1.7087189,1.5088474
2044,1.7083905,1.5085845
2045,1.7080609,1.5083426
2046,1.7077308,1.5082273
2047,1.7074006,1.5078212
2048,1.7070712,1.5077575
2049,1.7067419,1.5075209
2050,1.7064123,1.5071816
2051,1.7060834,1.5071994
2052,1.705755,1.5067981
2053,1.7054267,1.5066879
2054,1.7050984,1.5065353
2055,1.7047713,1.5062224
2056,1.7044448,1.5061672
2057,1.7041186,1.5058838
2058,1.7037933,1.5057504
2059,1.7034687,1.5055598
2060,1.7031448,1.5053722
2061,1.7028224,1.5052361
2062,1.7025008,1.5050011
2063,1.7021799,1.5049129
2064,1.7018603,1.5046784
2065,1.7015423,1.5045505
2066,1.7012247,1.5044063
