,all_loss_values,all_test_loss_values
1120,4.645647,4.7310266
1121,4.635876,4.7281847
1122,4.6261306,4.7258816
1123,4.616413,4.7232137
1124,4.606724,4.7213435
1125,4.597063,4.718938
1126,4.587427,4.717254
1127,4.577817,4.714645
1128,4.5682325,4.7129045
1129,4.5586743,4.709619
1130,4.5491405,4.7077746
1131,4.5396266,4.704209
1132,4.530126,4.702054
1133,4.520632,4.6990733
1134,4.511134,4.696638
1135,4.5016193,4.6943355
1136,4.492077,4.6916394
1137,4.4825006,4.6893897
1138,4.4728837,4.6867833
1139,4.463228,4.6842275
1140,4.453531,4.6818647
1141,4.443785,4.678376
1142,4.4339886,4.675688
1143,4.4241343,4.6717577
1144,4.4142265,4.668793
1145,4.404273,4.665421
1146,4.394289,4.661568
1147,4.3842883,4.6584644
1148,4.3742833,4.6539516
1149,4.364282,4.6509013
1150,4.3542914,4.646868
1151,4.3443217,4.643179
1152,4.334383,4.6395025
1153,4.3244905,4.6349654
1154,4.3146667,4.631477
1155,4.3049293,4.627103
1156,4.295296,4.623517
1157,4.2857757,4.6197124
1158,4.2763634,4.616164
1159,4.2670393,4.6130123
1160,4.2577815,4.609622
1161,4.2485723,4.606316
1162,4.239409,4.602493
1163,4.2302995,4.5986423
1164,4.2212596,4.594386
1165,4.2123036,4.590431
1166,4.20344,4.586349
1167,4.1946692,4.5828595
1168,4.1859846,4.5798535
1169,4.177375,4.5771337
1170,4.168832,4.5753
1171,4.160344,4.573294
1172,4.151911,4.572022
1173,4.143524,4.5705323
1174,4.1351852,4.569227
1175,4.126889,4.5678477
1176,4.1186323,4.566206
1177,4.1104126,4.564689
1178,4.1022286,4.562853
1179,4.0940795,4.561151
1180,4.085965,4.55927
1181,4.0778856,4.5575585
1182,4.069846,4.555888
1183,4.06185,4.5543666
1184,4.053901,4.5528746
1185,4.046002,4.5513897
1186,4.0381513,4.549889
1187,4.030347,4.548327
1188,4.022587,4.546692
1189,4.014868,4.545027
1190,4.007187,4.5432835
1191,3.999541,4.5416656
1192,3.991931,4.5399704
1193,3.9843533,4.5384836
1194,3.976808,4.53687
1195,3.9692938,4.5354376
1196,3.9618108,4.5338483
1197,3.9543574,4.532383
1198,3.9469342,4.530778
1199,3.9395392,4.529274
1200,3.9321737,4.5277004
1201,3.924838,4.526276
1202,3.917531,4.524857
1203,3.9102552,4.5236425
1204,3.9030085,4.5224175
1205,3.895791,4.5214972
1206,3.8886018,4.520516
1207,3.8814385,4.519972
1208,3.8743002,4.5192723
1209,3.8671832,4.519102
1210,3.8600852,4.518745
1211,3.852998,4.5189667
1212,3.845907,4.518877
1213,3.8387651,4.519119
1214,3.8314364,4.517958
1215,3.8236172,4.515892
1216,3.8149645,4.5121565
1217,3.805359,4.5082464
1218,3.795138,4.50415
1219,3.7852676,4.5013757
1220,3.7769074,4.4996333
1221,3.770124,4.4995923
1222,3.7637806,4.4987226
1223,3.7571485,4.4989195
1224,3.7501562,4.497525
1225,3.7429318,4.498823
1226,3.7355852,4.498557
1227,3.728165,4.5015717
1228,3.7206957,4.5037746
1229,3.7131896,4.508209
1230,3.705656,4.5131474
1231,3.698106,4.5181627
1232,3.690539,4.5241323
1233,3.6829526,4.527793
1234,3.6753476,4.5317397
1235,3.667738,4.5331984
1236,3.6601617,4.5346847
1237,3.6526654,4.534637
1238,3.6452866,4.5337324
1239,3.6380343,4.5323806
1240,3.6308706,4.5296154
1241,3.6237335,4.5272584
1242,3.6165655,4.523776
1243,3.6093469,4.5211306
1244,3.6020925,4.5187764
1245,3.5948355,4.5174837
1246,3.5876102,4.5164905
1247,3.5804346,4.5166698
1248,3.5733132,4.5164003
1249,3.5662396,4.5179334
1250,3.5592096,4.518187
1251,3.5522175,4.5198903
1252,3.5452666,4.5213146
1253,3.5383635,4.522501
1254,3.5315137,4.524763
1255,3.524725,4.525724
1256,3.517998,4.527666
1257,3.5113392,4.5295787
1258,3.5047479,4.5314035
1259,3.4982183,4.5339155
1260,3.491746,4.53593
1261,3.4853246,4.538551
1262,3.4789517,4.5403805
1263,3.47262,4.5424066
1264,3.4663246,4.543478
1265,3.4600587,4.5444617
1266,3.4538114,4.5450816
1267,3.447572,4.545526
1268,3.4413276,4.5455384
1269,3.4350696,4.546615
1270,3.4287891,4.54578
1271,3.4224756,4.547072
1272,3.4161267,4.5453343
1273,3.4097373,4.54607
1274,3.4033074,4.5434914
1275,3.3968408,4.5435076
1276,3.3903446,4.5405025
1277,3.3838367,4.539715
1278,3.37734,4.537628
1279,3.3708754,4.5360622
1280,3.3644488,4.5354786
1281,3.3580604,4.533552
1282,3.3517022,4.5338874
1283,3.3453703,4.5318637
1284,3.3390667,4.5315313
1285,3.3327942,4.5296507
1286,3.3265607,4.5274553
1287,3.3203688,4.525911
1288,3.3142264,4.522395
1289,3.3081415,4.5206666
1290,3.3021204,4.5171733
1291,3.296167,4.514578
1292,3.2902818,4.511741
1293,3.2844605,4.5082083
1294,3.278697,4.505725
1295,3.2729876,4.501968
1296,3.2673316,4.4992223
1297,3.261731,4.4959874
1298,3.2561872,4.492821
1299,3.2507007,4.4901133
1300,3.2452698,4.486808
1301,3.2398868,4.4842305
1302,3.2345464,4.481162
1303,3.2292418,4.4784474
1304,3.2239654,4.4757037
1305,3.218717,4.4727955
1306,3.213493,4.470222
1307,3.2082915,4.46719
1308,3.2031138,4.4646034
1309,3.1979566,4.4614463
1310,3.1928174,4.4586167
1311,3.1876955,4.455399
1312,3.1825888,4.4521685
1313,3.1774957,4.448892
1314,3.1724164,4.4451957
1315,3.1673498,4.4418135
1316,3.1622982,4.437872
1317,3.1572595,4.434411
1318,3.152235,4.43065
1319,3.1472242,4.42727
1320,3.1422236,4.424078
1321,3.1372318,4.421072
1322,3.132248,4.4185786
1323,3.1272683,4.4162436
1324,3.1222913,4.414437
1325,3.1173127,4.41286
1326,3.1123297,4.411654
1327,3.107337,4.4107714
1328,3.1023288,4.409928
1329,3.0973005,4.409445
1330,3.0922463,4.408458
1331,3.087159,4.4076905
1332,3.0820324,4.405662
1333,3.0768585,4.4037137
1334,3.071629,4.3998027
1335,3.0663366,4.396079
1336,3.060977,4.390148
1337,3.0555525,4.3847156
1338,3.0500786,4.377493
1339,3.044583,4.3709316
1340,3.0390954,4.3636622
1341,3.0336401,4.35684
1342,3.0282233,4.3505898
1343,3.0228355,4.3442655
1344,3.0174665,4.339317
1345,3.0121124,4.333711
1346,3.0067794,4.329637
1347,3.001482,4.3245783
1348,2.996238,4.320884
1349,2.991059,4.3162656
1350,2.985949,4.312799
1351,2.9809039,4.308552
1352,2.9759119,4.3053646
1353,2.9709601,4.3014774
1354,2.9660437,4.298834
1355,2.961161,4.295306
1356,2.9563189,4.2934766
1357,2.9515216,4.290181
1358,2.946773,4.2890368
1359,2.9420712,4.285881
1360,2.9374146,4.2849083
1361,2.9327989,4.281707
1362,2.9282203,4.2804265
1363,2.9236736,4.277015
1364,2.9191515,4.275071
1365,2.9146445,4.2718077
1366,2.9101417,4.269063
1367,2.9056344,4.2663145
1368,2.9011183,4.263072
1369,2.8965905,4.260807
1370,2.8920538,4.2575264
1371,2.8875134,4.255544
1372,2.882976,4.2524123
1373,2.8784504,4.250706
1374,2.8739486,4.247605
1375,2.8694787,4.246153
1376,2.8650465,4.243056
1377,2.8606505,4.241606
1378,2.8562849,4.2387166
1379,2.8519392,4.237239
1380,2.8476064,4.234741
1381,2.8432837,4.233461
1382,2.8389683,4.2315364
1383,2.8346627,4.230786
1384,2.8303673,4.2297125
1385,2.82608,4.2296567
1386,2.8217957,4.2295446
1387,2.817509,4.2300487
1388,2.8132136,4.230748
1389,2.8089013,4.231443
1390,2.8045673,4.2326827
1391,2.8002045,4.2331305
1392,2.7958088,4.2345324
1393,2.7913764,4.234328
1394,2.786908,4.235349
1395,2.782406,4.2342587
1396,2.7778797,4.2344856
1397,2.7733397,4.232538
1398,2.7688017,4.231902
1399,2.7642798,4.2295337
1400,2.7597876,4.227865
1401,2.7553363,4.2260203
1402,2.7509344,4.2229285
1403,2.7465835,4.2219167
1404,2.742283,4.2179637
1405,2.7380316,4.216912
1406,2.733829,4.2131553
1407,2.7296777,4.2115393
1408,2.7255783,4.208319
1409,2.7215323,4.206602
1410,2.7175379,4.2037845
1411,2.713594,4.2025385
1412,2.7096996,4.2001233
1413,2.705854,4.1992188
1414,2.7020557,4.197458
1415,2.6983054,4.1964474
1416,2.694599,4.1952453
1417,2.6909363,4.1941686
1418,2.6873133,4.1929884
1419,2.6837275,4.1921444
1420,2.680173,4.1906357
1421,2.6766486,4.190124
1422,2.6731503,4.1883235
1423,2.6696765,4.1879487
1424,2.6662245,4.186267
1425,2.6627924,4.1856446
1426,2.659378,4.18439
1427,2.65598,4.1834493
1428,2.6525965,4.1825
1429,2.6492262,4.1815476
1430,2.6458676,4.1805253
1431,2.6425226,4.1799006
1432,2.6391904,4.1785913
1433,2.6358712,4.1783147
1434,2.632566,4.1767545
1435,2.6292737,4.1767626
1436,2.625996,4.174971
1437,2.6227338,4.1752715
1438,2.619485,4.1732373
1439,2.6162505,4.173843
1440,2.6130326,4.1714697
1441,2.6098292,4.1724315
1442,2.6066408,4.169585
1443,2.603468,4.1710167
1444,2.6003113,4.167462
1445,2.5971723,4.169579
1446,2.59405,4.1650715
1447,2.590949,4.16797
1448,2.5878608,4.162731
1449,2.584784,4.165671
1450,2.581688,4.1611824
1451,2.5785785,4.1623697
1452,2.5754626,4.160094
1453,2.5723782,4.159249
1454,2.5693378,4.1578817
1455,2.5663247,4.1569386
1456,2.563311,4.1551776
1457,2.5602744,4.154276
1458,2.5572295,4.153338
1459,2.5542004,4.151237
1460,2.551199,4.151275
1461,2.5482125,4.1487246
1462,2.5452173,4.147801
1463,2.542204,4.146834
1464,2.5391753,4.1443443
1465,2.536144,4.1442976
1466,2.5331063,4.142084
1467,2.5300484,4.1408796
1468,2.526955,4.139792
1469,2.5238218,4.137533
1470,2.5206585,4.1366634
1471,2.5174868,4.134775
1472,2.5143282,4.133408
1473,2.511214,4.1319027
1474,2.5081713,4.1307006
1475,2.50522,4.1283283
1476,2.5023608,4.1279764
1477,2.499567,4.124737
1478,2.4967942,4.1249633
1479,2.4939978,4.1217475
1480,2.491149,4.121298
1481,2.488245,4.11892
1482,2.4853048,4.1170835
1483,2.482355,4.1158643
1484,2.4794173,4.112861
1485,2.4765017,4.112054
1486,2.4736123,4.108956
1487,2.4707434,4.107475
1488,2.4678893,4.104913
1489,2.4650412,4.102743
1490,2.4621913,4.1002965
1491,2.4593287,4.09806
1492,2.456447,4.095488
1493,2.4535458,4.093252
1494,2.450632,4.090552
1495,2.4477165,4.088443
1496,2.4448109,4.085391
1497,2.4419236,4.083852
1498,2.4390588,4.08025
1499,2.436219,4.079352
1500,2.433402,4.0754213
1501,2.4306073,4.0747786
1502,2.427829,4.0709496
1503,2.4250648,4.070133
1504,2.4223099,4.0667343
1505,2.4195623,4.0655823
1506,2.4168215,4.062575
1507,2.414089,4.061098
1508,2.411367,4.0585437
1509,2.4086556,4.056488
1510,2.4059541,4.0546246
1511,2.4032607,4.05178
1512,2.4005716,4.0505233
1513,2.397881,4.047066
1514,2.3951855,4.0459423
1515,2.3924804,4.0423045
1516,2.3897605,4.040499
1517,2.3870194,4.037102
1518,2.3842504,4.034043
1519,2.3814454,4.0305495
1520,2.3785927,4.0262356
1521,2.375675,4.021554
1522,2.3726587,4.0157084
1523,2.3694854,4.0092187
1524,2.3660614,4.001244
1525,2.3622723,3.9940734
1526,2.358045,3.9853187
1527,2.353487,3.9802656
1528,2.3489761,3.974036
1529,2.3450882,3.972107
1530,2.3421607,3.9696434
1531,2.3398468,3.9709864
1532,2.3375049,3.9747052
1533,2.334864,3.9806936
1534,2.332013,3.9867353
1535,2.329109,3.9893274
1536,2.3261805,3.991806
1537,2.3231907,3.99318
1538,2.3201385,3.99907
1539,2.3171146,3.9995399
1540,2.3142385,4.003003
1541,2.3115392,4.0001483
1542,2.3089576,3.9991271
1543,2.3063545,4.002874
1544,2.3037395,4.0015807
1545,2.3011594,4.0096464
1546,2.2985754,4.0120854
1547,2.2959168,4.0111837
1548,2.2931597,4.0133953
1549,2.2903314,4.01002
1550,2.2874022,4.011324
1551,2.284233,4.0092034
1552,2.2806823,4.0031962
1553,2.2767484,3.99725
1554,2.2726417,3.9913657
1555,2.2687593,3.9845362
1556,2.265508,3.9798021
1557,2.2629507,3.974638
1558,2.260714,3.9724412
1559,2.2584193,3.9695406
1560,2.2558444,3.9743042
1561,2.2529304,3.9700196
1562,2.2497578,3.974969
1563,2.2463627,3.9694123
1564,2.2428892,3.972674
1565,2.239554,3.975849
1566,2.236487,3.9736118
1567,2.2336724,3.9762528
1568,2.231018,3.9727104
1569,2.2284462,3.9699838
1570,2.225896,3.9715476
1571,2.2232935,3.968351
1572,2.2205777,3.9667358
1573,2.2177994,3.9652357
1574,2.215073,3.959561
1575,2.2124252,3.9594064
1576,2.2098374,3.9559324
1577,2.2073357,3.9529932
1578,2.2049124,3.9531162
1579,2.2025137,3.94846
1580,2.2001085,3.94651
1581,2.1977024,3.9445565
1582,2.1952996,3.9406176
1583,2.192891,3.940087
1584,2.1904683,3.9378207
1585,2.188052,3.9351737
1586,2.1856606,3.936471
1587,2.1832857,3.9345047
1588,2.180926,3.9350233
1589,2.178592,3.9354389
1590,2.17628,3.9339795
1591,2.1739748,3.935121
1592,2.1716757,3.9350228
1593,2.1693866,3.9346738
1594,2.1671033,3.9357429
1595,2.1648257,3.9348571
1596,2.1625614,3.9346015
1597,2.1603148,3.9345078
1598,2.1580863,3.9341617
1599,2.155875,3.933532
1600,2.1536834,3.934435
1601,2.1515107,3.93281
1602,2.149352,3.933649
1603,2.1472027,3.9329576
1604,2.1450655,3.9332232
1605,2.142937,3.9334326
1606,2.1408165,3.9344854
1607,2.138706,3.9334807
1608,2.1366105,3.9358883
1609,2.1345336,3.9333508
1610,2.1324816,3.936527
1611,2.1304412,3.9339886
1612,2.1283944,3.9371455
1613,2.1262553,3.934627
1614,2.124022,3.93689
1615,2.121753,3.934982
1616,2.1195667,3.9350095
1617,2.1174762,3.9354303
1618,2.1153913,3.9331455
1619,2.1132293,3.9351568
1620,2.1109896,3.932181
1621,2.108759,3.9336581
1622,2.1065896,3.9324243
1623,2.1044474,3.9318671
1624,2.1022794,3.9332604
1625,2.1000838,3.9308953
1626,2.0979118,3.9328396
1627,2.0957935,3.931109
1628,2.0937073,3.9307196
1629,2.0916283,3.9319677
1630,2.0895574,3.9294584
1631,2.0875137,3.9310682
1632,2.0854998,3.929965
1633,2.0834994,3.9286764
1634,2.0815039,3.9301074
1635,2.0795128,3.9273438
1636,2.07753,3.9280415
1637,2.0755548,3.9275177
1638,2.0735846,3.925658
1639,2.071618,3.9266477
1640,2.0696578,3.9242964
1641,2.0677052,3.9242818
1642,2.065761,3.9237707
1643,2.0638268,3.9221444
1644,2.061904,3.9223673
1645,2.059992,3.9207618
1646,2.0580904,3.9204166
1647,2.0561981,3.9199722
1648,2.0543146,3.918931
1649,2.052443,3.9186018
1650,2.0505795,3.9175713
1651,2.0487225,3.9172263
1652,2.0468702,3.9165945
1653,2.045023,3.9161484
1654,2.0431821,3.9158478
1655,2.0413456,3.91503
1656,2.0395105,3.915374
1657,2.0376768,3.9146934
1658,2.0358431,3.9147887
1659,2.034012,3.9149816
1660,2.0321805,3.9144104
1661,2.0303485,3.9153233
1662,2.028513,3.9150758
1663,2.0266738,3.915542
1664,2.024833,3.9161553
1665,2.0229893,3.9160905
1666,2.021142,3.9169726
1667,2.0192902,3.9171531
1668,2.0174341,3.9176393
1669,2.0155752,3.918154
1670,2.0137138,3.9182627
1671,2.0118506,3.9186835
1672,2.0099852,3.9185874
1673,2.0081177,3.918653
1674,2.0062473,3.9184868
1675,2.0043747,3.918247
1676,2.0024986,3.9180474
1677,2.0006187,3.9175646
1678,1.9987352,3.9172857
1679,1.9968487,3.9167285
1680,1.994962,3.9162686
1681,1.9930767,3.915678
1682,1.9911941,3.9149337
1683,1.9893185,3.914154
1684,1.9874498,3.9131544
1685,1.9855899,3.9118965
1686,1.9837381,3.910545
1687,1.9818922,3.9086819
1688,1.9800482,3.9066782
1689,1.9782028,3.9042966
1690,1.9763461,3.9014404
1691,1.9744688,3.898514
1692,1.9725548,3.8951123
1693,1.9705838,3.891919
1694,1.968527,3.8888192
1695,1.9663529,3.886275
1696,1.9640396,3.8844042
1697,1.9615936,3.8834753
1698,1.9590783,3.883292
1699,1.9566149,3.884063
1700,1.9543461,3.885313
1701,1.9523486,3.8874316
1702,1.9505692,3.8902886
1703,1.9488959,3.8943872
1704,1.9472482,3.898955
1705,1.9455725,3.9033387
1706,1.9438481,3.9061377
1707,1.9420816,3.908194
1708,1.9402778,3.9096792
1709,1.9384432,3.9129074
1710,1.9366045,3.915888
1711,1.9348027,3.9195058
1712,1.9330618,3.9191494
1713,1.9313829,3.9185145
1714,1.929761,3.9127033
1715,1.928201,3.9124084
1716,1.9266989,3.9076102
1717,1.9252766,3.9124453
1718,1.9238592,3.9083362
1719,1.9223758,3.9106717
1720,1.9206128,3.9083228
1721,1.9187863,3.90378
1722,1.9171195,3.9063659
1723,1.9155791,3.902652
1724,1.9139932,3.9044294
1725,1.912307,3.9047046
1726,1.9106688,3.900549
1727,1.9091185,3.9005675
1728,1.9075524,3.8960023
1729,1.9059376,3.893374
1730,1.9043311,3.8935483
1731,1.9027437,3.8879316
1732,1.901128,3.8876727
1733,1.8994973,3.883592
1734,1.8978906,3.8785017
1735,1.8962711,3.8787403
1736,1.8945935,3.8726685
1737,1.8929025,3.8697934
1738,1.8912497,3.8687525
1739,1.8896011,3.8632245
1740,1.8879075,3.8620703
1741,1.8861976,3.8591857
1742,1.8845265,3.8556714
1743,1.8828729,3.8554556
1744,1.8811944,3.8538313
1745,1.8795176,3.8526764
1746,1.8778863,3.8529932
1747,1.8762867,3.8509858
1748,1.8746849,3.8516777
1749,1.873097,3.8511329
1750,1.8715482,3.8501801
1751,1.8700212,3.8497016
1752,1.8684918,3.8500671
1753,1.8669645,3.8463082
1754,1.8654501,3.8504646
1755,1.86394,3.8436031
1756,1.8624271,3.8498046
1757,1.8609216,3.8422422
1758,1.8594295,3.8492396
1759,1.8579202,3.8433368
1760,1.8563815,3.8472755
1761,1.8548465,3.8478518
1762,1.853361,3.8455732
1763,1.8519117,3.851433
1764,1.850451,3.8471918
1765,1.8489616,3.8512163
1766,1.8474703,3.8515584
1767,1.8460059,3.8497639
1768,1.8445556,3.8548532
1769,1.8430899,3.851239
1770,1.8416066,3.8539534
1771,1.8401275,3.8548856
1772,1.8386607,3.8525946
1773,1.8371927,3.8563824
1774,1.8357074,3.8543732
1775,1.8342102,3.8552551
1776,1.8327134,3.8573544
1777,1.831212,3.855343
1778,1.8296932,3.858452
1779,1.8281517,3.8581402
1780,1.8265953,3.8582318
1781,1.8250271,3.8613458
1782,1.8234428,3.8598895
1783,1.821838,3.8628302
1784,1.820221,3.8635361
1785,1.8186045,3.8639405
1786,1.8169968,3.8666503
1787,1.8154058,3.866814
1788,1.8138428,3.8681922
1789,1.8123202,3.8707502
1790,1.810849,3.8696585
1791,1.8094287,3.873797
1792,1.8080564,3.8721418
1793,1.8067304,3.8759081
1794,1.8054476,3.874635
1795,1.8042102,3.8784678
1796,1.8029828,3.8765354
1797,1.8017356,3.8814728
1798,1.8003556,3.8791914
1799,1.7988632,3.883324
1800,1.7973431,3.8836126
1801,1.7959387,3.8844573
1802,1.7946525,3.8879485
1803,1.793372,3.8869627
1804,1.7920053,3.8907654
1805,1.7905535,3.8912768
1806,1.7891332,3.8928535
1807,1.7878122,3.8956616
1808,1.7865479,3.8955822
1809,1.785256,3.8988483
1810,1.7839047,3.899398
1811,1.7825449,3.90103
1812,1.7812324,3.90344
1813,1.7799618,3.9032974
1814,1.7786845,3.906225
1815,1.7773665,3.9066556
1816,1.7760278,3.908136
1817,1.7747058,3.9100573
1818,1.7734119,3.9103503
1819,1.772124,3.9125726
1820,1.7708163,3.9130645
1821,1.7694916,3.9145465
1822,1.7681689,3.9158347
1823,1.7668622,3.9165204
1824,1.7655652,3.9182556
1825,1.764263,3.918613
1826,1.7629461,3.9200845
1827,1.76162,3.920941
1828,1.7602944,3.9215581
1829,1.7589722,3.9230628
1830,1.7576464,3.9231565
1831,1.7563077,3.9245257
1832,1.7549522,3.924913
1833,1.7535819,3.9256773
1834,1.7521996,3.9265172
1835,1.7508066,3.926725
1836,1.7493967,3.9276593
1837,1.7479657,3.9276915
1838,1.7465137,3.9284317
1839,1.745044,3.9285712
1840,1.7435663,3.9288123
1841,1.7420903,3.92918
1842,1.74063,3.9289768
1843,1.7391937,3.9294977
1844,1.7377915,3.929234
1845,1.7364236,3.9296262
1846,1.7350866,3.9295647
1847,1.7337713,3.9297156
1848,1.7324675,3.9300027
1849,1.731167,3.9300244
1850,1.7298654,3.9305103
1851,1.7285618,3.9305067
1852,1.7272574,3.9310637
1853,1.7259558,3.931117
1854,1.7246612,3.9317286
1855,1.7233748,3.931855
1856,1.7220987,3.9324665
1857,1.720831,3.9326844
1858,1.7195694,3.9333081
1859,1.7183135,3.933609
1860,1.7170606,3.9342847
1861,1.7158109,3.9345953
1862,1.714566,3.9353406
1863,1.7133254,3.9355974
1864,1.7120923,3.9364333
1865,1.710867,3.9366016
1866,1.7096497,3.937602
1867,1.7084392,3.937569
1868,1.7072318,3.938873
1869,1.7060252,3.9385428
1870,1.7048144,3.9402094
1871,1.7035996,3.9395843
1872,1.7023832,3.941576
1873,1.7011715,3.9406683
1874,1.6999707,3.9429476
1875,1.6987815,3.94174
1876,1.6976029,3.9442954
1877,1.6964296,3.9427705
1878,1.6952595,3.945575
1879,1.6940869,3.9437504
1880,1.6929145,3.9467437
1881,1.6917331,3.9448462
1882,1.6905435,3.947663
1883,1.6893338,3.9462593
1884,1.6881098,3.9482336
1885,1.6868756,3.9478614
1886,1.6856451,3.9486353
1887,1.6844269,3.9493365
1888,1.683223,3.9490697
1889,1.6820303,3.9504762
1890,1.6808374,3.949599
1891,1.6796352,3.9512184
1892,1.6784097,3.9502368
1893,1.6771514,3.951418
1894,1.6758506,3.9508333
1895,1.674494,3.9509597
1896,1.6730568,3.950884
1897,1.6714959,3.9498224
1898,1.6697503,3.9498367
1899,1.6677542,3.9479046
1900,1.6654861,3.9477682
1901,1.6630244,3.9455254
1902,1.6605866,3.9452796
1903,1.6584535,3.94306
1904,1.6567812,3.9424818
1905,1.6555066,3.9411907
1906,1.6545254,3.9419599
1907,1.6536564,3.943347
1908,1.6526681,3.9454663
1909,1.6514871,3.9476984
1910,1.6501563,3.9505095
1911,1.6487654,3.9539518
1912,1.6474047,3.95785
1913,1.6460788,3.961362
1914,1.6447763,3.964238
1915,1.6435221,3.965151
1916,1.6423023,3.9660027
1917,1.6411002,3.9651754
1918,1.6399106,3.9657617
1919,1.6387042,3.9639313
1920,1.6374741,3.9644525
1921,1.6362445,3.9612732
1922,1.6350219,3.9624903
1923,1.6338059,3.958777
1924,1.6325907,3.9626167
1925,1.6313674,3.9592688
1926,1.6301285,3.9663308
1927,1.6288574,3.9620428
1928,1.6275374,3.9717114
1929,1.6261566,3.967159
1930,1.6247058,3.9783912
1931,1.6231854,3.9761665
1932,1.6216247,3.984209
1933,1.6200577,3.985054
1934,1.6185083,3.9873676
1935,1.6169891,3.9916992
1936,1.6154953,3.9897795
1937,1.6140146,3.9943557
1938,1.612532,3.9907684
1939,1.6110469,3.9926476
1940,1.6095667,3.9910715
1941,1.6081201,3.9890356
1942,1.606701,3.990152
1943,1.605271,3.9863164
1944,1.6037226,3.9880862
1945,1.6020535,3.9853637
1946,1.6004164,3.988707
1947,1.5988498,3.9855993
1948,1.5972599,3.9914544
1949,1.5955849,3.9890587
1950,1.5938953,3.990961
1951,1.5922232,3.9934711
1952,1.5905671,3.9931357
1953,1.5889584,3.9965875
1954,1.5873779,3.9963617
1955,1.5857599,3.9991422
1956,1.5841123,3.9972847
1957,1.5825167,3.9996662
1958,1.5809731,4.0018177
1959,1.579411,4.001167
1960,1.5778128,4.001822
1961,1.5762439,4.0028467
1962,1.5747317,4.0018024
1963,1.573219,4.004307
1964,1.57168,4.0058174
1965,1.5701407,4.00564
1966,1.5686142,4.0089674
1967,1.567087,4.0105324
1968,1.5655465,4.0144734
1969,1.5639987,4.014805
1970,1.562449,4.0170755
1971,1.5608994,4.0185046
1972,1.559347,4.019371
1973,1.5577801,4.021149
1974,1.5561893,4.0208526
1975,1.5545874,4.021326
1976,1.5529883,4.0229106
1977,1.5513802,4.02463
1978,1.5497525,4.025118
1979,1.5481087,4.0263953
1980,1.5464509,4.0266085
1981,1.5447781,4.0287433
1982,1.5430915,4.028824
1983,1.5413891,4.030355
1984,1.5396628,4.029791
1985,1.5379094,4.0305886
1986,1.5361276,4.0311146
1987,1.5343128,4.030862
1988,1.5324689,4.031132
1989,1.5306011,4.0306144
1990,1.5287188,4.031782
1991,1.526834,4.0323186
1992,1.5249634,4.0335126
1993,1.523121,4.0350666
1994,1.5213214,4.0369906
1995,1.5195727,4.038638
1996,1.5178809,4.0407515
1997,1.5162556,4.0419893
1998,1.5147462,4.043495
1999,1.5136021,4.0441327
2000,1.5124991,4.0481954
2001,1.5106091,4.044095
2002,1.5096604,4.048133
2003,1.5078125,4.0515175
2004,1.5069853,4.05166
2005,1.5054581,4.0511293
2006,1.5043035,4.0577006
2007,1.502764,4.055671
2008,1.5016475,4.060392
2009,1.500155,4.056091
2010,1.4987633,4.05875
2011,1.4973054,4.0546985
2012,1.4958296,4.0581584
2013,1.4944252,4.051297
2014,1.4928348,4.0522914
2015,1.4914426,4.04561
2016,1.4898831,4.0462766
2017,1.4883187,4.043463
2018,1.486734,4.039731
2019,1.4851781,4.0358334
2020,1.4836842,4.0337577
2021,1.4822552,4.0337353
2022,1.4809135,4.0273094
2023,1.47975,4.027105
2024,1.4785727,4.0242305
2025,1.4774835,4.0218697
2026,1.4764234,4.018496
2027,1.4753586,4.016178
2028,1.4742808,4.0161734
2029,1.4732224,4.01402
2030,1.4721656,4.0169706
2031,1.4711549,4.011803
2032,1.4701357,4.0159807
2033,1.4691681,4.0122786
2034,1.4682148,4.017157
2035,1.4671899,4.012706
2036,1.4660773,4.016435
2037,1.4649243,4.0143604
2038,1.4638345,4.0133824
2039,1.4628507,4.0167394
2040,1.4618645,4.0136857
2041,1.46082,4.01564
2042,1.4597374,4.0137453
2043,1.4587177,4.0135713
2044,1.4577807,4.0155816
2045,1.4568439,4.0148726
2046,1.4558629,4.0150766
2047,1.4548903,4.0147557
2048,1.4539804,4.0135326
2049,1.4531134,4.014579
2050,1.4522303,4.0122538
2051,1.4513294,4.009762
2052,1.4504563,4.010419
2053,1.4496179,4.007278
2054,1.4487786,4.008406
2055,1.4479159,4.0036635
2056,1.4470447,4.003324
2057,1.4461898,4.001486
2058,1.445336,4.0016003
2059,1.4444624,3.9980755
2060,1.4435611,3.9975266
2061,1.442648,3.99315
2062,1.4417257,3.9954932
2063,1.4407928,3.990483
2064,1.439854,3.9903917
2065,1.438924,3.9857452
2066,1.4380124,3.984649
2067,1.4371115,3.9816847
2068,1.4362073,3.9785986
2069,1.4352946,3.9756117
2070,1.4343835,3.9722445
2071,1.4334807,3.9706755
2072,1.4325885,3.9661095
2073,1.4317048,3.965126
2074,1.4308285,3.960042
2075,1.429958,3.960504
2076,1.4290887,3.9550323
2077,1.4282161,3.955184
2078,1.4273409,3.9511755
2079,1.4264678,3.9513638
2080,1.4255992,3.9487839
2081,1.4247336,3.9484699
2082,1.4238669,3.9466388
2083,1.422998,3.9468162
2084,1.4221272,3.9456365
2085,1.4212555,3.9455373
2086,1.4203829,3.9445508
2087,1.4195092,3.9444168
2088,1.4186354,3.9439974
