,all_loss_values,all_test_loss_values
1121,4.506995,4.06103
1122,4.496449,4.0577517
1123,4.4857745,4.055003
1124,4.47516,4.0519595
1125,4.4646406,4.04872
1126,4.4542665,4.044951
1127,4.444191,4.0402436
1128,4.4344983,4.034391
1129,4.4250703,4.027815
1130,4.4157724,4.0213714
1131,4.406634,4.0159707
1132,4.3977623,4.0119705
1133,4.3891783,4.008987
1134,4.3807855,4.0067716
1135,4.3724594,4.004651
1136,4.364116,4.0026784
1137,4.355745,4.0001717
1138,4.3473907,3.9975936
1139,4.339055,3.9940398
1140,4.3306856,3.9900932
1141,4.322243,3.9845655
1142,4.3137155,3.9783387
1143,4.3050985,3.9700685
1144,4.2963915,3.9617655
1145,4.287599,3.9516394
1146,4.2787056,3.9427624
1147,4.269648,3.9315507
1148,4.2603526,3.9222372
1149,4.2508307,3.9094024
1150,4.2412295,3.898953
1151,4.231735,3.8860369
1152,4.2223473,3.8766289
1153,4.212873,3.8673723
1154,4.2031684,3.8603995
1155,4.19335,3.8546033
1156,4.1837196,3.848794
1157,4.1744804,3.8441126
1158,4.1655602,3.8397303
1159,4.156781,3.8358674
1160,4.1481023,3.830931
1161,4.1395774,3.826469
1162,4.1311884,3.8198621
1163,4.1228385,3.8145194
1164,4.1144505,3.8081515
1165,4.106015,3.8027172
1166,4.0975785,3.7985833
1167,4.0891733,3.7931669
1168,4.0807786,3.7900467
1169,4.072335,3.7844706
1170,4.063794,3.7798789
1171,4.055141,3.7743306
1172,4.0463614,3.7678366
1173,4.0374193,3.763187
1174,4.028278,3.7570255
1175,4.0189557,3.7528276
1176,4.0095277,3.7479138
1177,4.000071,3.742845
1178,3.9906263,3.7385912
1179,3.981223,3.7330093
1180,3.9718843,3.7282434
1181,3.9626021,3.7229395
1182,3.9533324,3.7175887
1183,3.9440422,3.7131608
1184,3.9347644,3.708678
1185,3.9256177,3.705232
1186,3.916733,3.7023892
1187,3.908153,3.699589
1188,3.899794,3.6978939
1189,3.8915088,3.6961088
1190,3.8831856,3.6946654
1191,3.8748002,3.6935751
1192,3.8664043,3.6916814
1193,3.8580823,3.6900766
1194,3.8499014,3.6875172
1195,3.8418822,3.684773
1196,3.8339896,3.681195
1197,3.8261516,3.676735
1198,3.818308,3.6713932
1199,3.8104317,3.6645792
1200,3.8025272,3.6570373
1201,3.794622,3.6479366
1202,3.7867517,3.6386921
1203,3.778968,3.6286142
1204,3.771337,3.6194909
1205,3.7638986,3.6108594
1206,3.7566166,3.6046748
1207,3.7493515,3.5991251
1208,3.7418945,3.5970564
1209,3.7339966,3.593781
1210,3.725367,3.5950575
1211,3.7156758,3.5917554
1212,3.704626,3.5927596
1213,3.6923046,3.5870764
1214,3.6796029,3.5831242
1215,3.6681576,3.5781825
1216,3.659115,3.5715299
1217,3.6517522,3.566962
1218,3.6443782,3.557844
1219,3.635894,3.548726
1220,3.626097,3.5409954
1221,3.61547,3.5321484
1222,3.6047065,3.524961
1223,3.5942602,3.5167375
1224,3.584289,3.5091898
1225,3.5746868,3.5043452
1226,3.5650907,3.4986634
1227,3.555101,3.4931974
1228,3.5445642,3.4867847
1229,3.5335796,3.4788272
1230,3.5223935,3.472065
1231,3.5113115,3.4639635
1232,3.5005445,3.4551563
1233,3.490116,3.4481132
1234,3.479859,3.440352
1235,3.4695308,3.4336295
1236,3.4589758,3.4281178
1237,3.448217,3.4229078
1238,3.4374564,3.4199588
1239,3.4269805,3.4171524
1240,3.4169996,3.4142997
1241,3.4074862,3.4112382
1242,3.3980958,3.407584
1243,3.3883908,3.4044876
1244,3.3782258,3.4009318
1245,3.367806,3.3978922
1246,3.3574374,3.3950567
1247,3.3473082,3.3917003
1248,3.337455,3.3883271
1249,3.3278122,3.3833869
1250,3.3182828,3.37707
1251,3.308823,3.369692
1252,3.2994912,3.3607318
1253,3.2904308,3.3510869
1254,3.2817714,3.3408394
1255,3.2734904,3.33049
1256,3.2653975,3.3204818
1257,3.257294,3.3112044
1258,3.2491906,3.3034747
1259,3.2413387,3.2978354
1260,3.2338674,3.295075
1261,3.2264757,3.2945175
1262,3.2189293,3.2959616
1263,3.211306,3.299449
1264,3.2037785,3.3038251
1265,3.1964192,3.308305
1266,3.1892052,3.3118613
1267,3.1820734,3.3137553
1268,3.1749475,3.31454
1269,3.167752,3.3140707
1270,3.1604226,3.3124456
1271,3.1529074,3.3095586
1272,3.1451788,3.3053968
1273,3.1372116,3.2999918
1274,3.1289313,3.2933445
1275,3.1202877,3.285826
1276,3.1114225,3.2779033
1277,3.1028135,3.2701604
1278,3.0950003,3.2632604
1279,3.0879662,3.2573042
1280,3.0812078,3.252358
1281,3.074406,3.2483056
1282,3.0675569,3.244321
1283,3.0607817,3.2395637
1284,3.054059,3.233567
1285,3.046896,3.226082
1286,3.0389268,3.215798
1287,3.030244,3.2032034
1288,3.0212064,3.1888528
1289,3.0121577,3.174629
1290,3.0033796,3.1626983
1291,2.9952161,3.153021
1292,2.9876478,3.146054
1293,2.9799774,3.141134
1294,2.9719214,3.1378925
1295,2.9638004,3.1368127
1296,2.9559186,3.1365693
1297,2.9483573,3.1359851
1298,2.9409962,3.1341143
1299,2.9336135,3.1300151
1300,2.925995,3.1235816
1301,2.918039,3.1151407
1302,2.9098315,3.1052504
1303,2.9015315,3.0950665
1304,2.8932703,3.0860322
1305,2.8850672,3.0792534
1306,2.8768296,3.0751436
1307,2.8685114,3.0734673
1308,2.860201,3.0739462
1309,2.852051,3.076285
1310,2.8441377,3.080064
1311,2.8364503,3.0846078
1312,2.828996,3.0888789
1313,2.821828,3.0918417
1314,2.8149693,3.0926988
1315,2.8083467,3.0914898
1316,2.8018122,3.0883403
1317,2.795208,3.0835803
1318,2.788457,3.0782785
1319,2.7816045,3.0731196
1320,2.7748055,3.068403
1321,2.768233,3.0638368
1322,2.7619317,3.0591357
1323,2.7557902,3.0541542
1324,2.7496548,3.0486827
1325,2.74344,3.0430746
1326,2.737127,3.0377479
1327,2.7307143,3.0327864
1328,2.7241592,3.0282447
1329,2.7173872,3.0241125
1330,2.7103832,3.0202525
1331,2.7032826,3.0164666
1332,2.696302,3.0124815
1333,2.689505,3.008031
1334,2.682722,3.0029845
1335,2.6758125,2.9975367
1336,2.6689453,2.9918048
1337,2.6624234,2.9850566
1338,2.6562295,2.9767604
1339,2.6500335,2.9680848
1340,2.6437144,2.9605534
1341,2.6373436,2.9543064
1342,2.6308959,2.9481037
1343,2.624313,2.9408443
1344,2.617661,2.9323232
1345,2.6110816,2.9227157
1346,2.6046157,2.912146
1347,2.5981526,2.9010413
1348,2.5915654,2.8902915
1349,2.5848575,2.8807895
1350,2.5781193,2.8726785
1351,2.57144,2.86593
1352,2.564863,2.860421
1353,2.5584214,2.8563826
1354,2.5521317,2.8531837
1355,2.5459893,2.850569
1356,2.539977,2.8476057
1357,2.5340707,2.8446035
1358,2.528248,2.8408186
1359,2.5224679,2.837051
1360,2.5166774,2.8323026
1361,2.5108294,2.828213
1362,2.5048966,2.8230896
1363,2.4988616,2.8198335
1364,2.4927022,2.8150437
1365,2.486414,2.8134542
1366,2.4800491,2.8091729
1367,2.473707,2.8091526
1368,2.467462,2.805625
1369,2.4613006,2.80608
1370,2.4551783,2.804327
1371,2.4491081,2.8031619
1372,2.4431503,2.8030498
1373,2.4373305,2.7990606
1374,2.431607,2.7994618
1375,2.4259176,2.7947736
1376,2.4202006,2.7948806
1377,2.4144664,2.7933147
1378,2.4087408,2.7933311
1379,2.4030883,2.796692
1380,2.39755,2.7973135
1381,2.3921444,2.8029883
1382,2.3868554,2.8049762
1383,2.3816416,2.8100362
1384,2.3764715,2.81305
1385,2.3713183,2.8157017
1386,2.3661623,2.8173082
1387,2.361004,2.8168929
1388,2.3558702,2.8160849
1389,2.3507814,2.8128817
1390,2.3457112,2.8106833
1391,2.3406036,2.8056707
1392,2.3354244,2.8030484
1393,2.3301833,2.7977583
1394,2.3249083,2.7945487
1395,2.3196332,2.790501
1396,2.3143938,2.7864404
1397,2.3092256,2.7845132
1398,2.3041387,2.78072
1399,2.2991066,2.7804115
1400,2.2940931,2.7777672
1401,2.2890818,2.7774606
1402,2.2840796,2.775853
1403,2.2791002,2.7743707
1404,2.2741525,2.7726133
1405,2.2692378,2.7696688
1406,2.2643535,2.7670572
1407,2.2594922,2.7637239
1408,2.254648,2.7609913
1409,2.249823,2.7584085
1410,2.245027,2.7565088
1411,2.2402675,2.7547004
1412,2.2355454,2.7536614
1413,2.2308524,2.752081
1414,2.2261817,2.7513413
1415,2.2215347,2.7495935
1416,2.2169113,2.7488294
1417,2.2123086,2.7467449
1418,2.20772,2.7456193
1419,2.2031412,2.743253
1420,2.1985638,2.7413843
1421,2.193983,2.739171
1422,2.18939,2.7369282
1423,2.1847768,2.7353227
1424,2.18014,2.7336214
1425,2.1754808,2.732682
1426,2.1708052,2.7317696
1427,2.166127,2.7310312
1428,2.161465,2.7301135
1429,2.1568394,2.7289934
1430,2.1522646,2.7275977
1431,2.1477435,2.7262683
1432,2.1432693,2.7247434
1433,2.138828,2.723574
1434,2.1344042,2.7221928
1435,2.1299853,2.7214432
1436,2.1255596,2.720218
1437,2.1211128,2.719896
1438,2.116625,2.7183566
1439,2.1120749,2.717985
1440,2.10745,2.715564
1441,2.1027582,2.7147021
1442,2.0980322,2.7109284
1443,2.0933304,2.7093532
1444,2.0887089,2.7039526
1445,2.0841925,2.7022002
1446,2.0797632,2.6957428
1447,2.0753713,2.6950285
1448,2.0709698,2.6881711
1449,2.0665605,2.6891701
1450,2.0621831,2.6820111
1451,2.0578744,2.6846142
1452,2.0536408,2.6778307
1453,2.049476,2.681895
1454,2.0453808,2.6777067
1455,2.0413687,2.682636
1456,2.0374486,2.6828122
1457,2.0336273,2.686907
1458,2.0299075,2.6908202
1459,2.0262818,2.6924357
1460,2.0227313,2.697602
1461,2.0192344,2.696386
1462,2.0157766,2.7002165
1463,2.0123491,2.6972952
1464,2.0089445,2.6982515
1465,2.0055583,2.6950736
1466,2.002192,2.692733
1467,1.9988456,2.690179
1468,1.995518,2.685581
1469,1.992207,2.684086
1470,1.98891,2.6790838
1471,1.9856268,2.6782112
1472,1.9823577,2.6741133
1473,1.9791006,2.6731074
1474,1.975854,2.670735
1475,1.972617,2.6695824
1476,1.9693912,2.6692793
1477,1.9661776,2.668223
1478,1.9629775,2.6692395
1479,1.9597937,2.6681414
1480,1.9566287,2.6691182
1481,1.9534823,2.667756
1482,1.9503559,2.6677651
1483,1.9472469,2.6662147
1484,1.9441539,2.665168
1485,1.9410752,2.6636608
1486,1.9380094,2.6620011
1487,1.9349549,2.6605415
1488,1.9319112,2.6587567
1489,1.9288782,2.6571274
1490,1.9258572,2.655536
1491,1.9228501,2.6534681
1492,1.919858,2.652167
1493,1.9168819,2.6494002
1494,1.9139225,2.6484392
1495,1.9109786,2.6448517
1496,1.9080482,2.644508
1497,1.9051294,2.6399975
1498,1.9022219,2.6407087
1499,1.8993256,2.634956
1500,1.8964397,2.636881
1501,1.8935642,2.629953
1502,1.8906935,2.632289
1503,1.8878154,2.6257331
1504,1.8849139,2.6263745
1505,1.8819882,2.6227832
1506,1.8790814,2.6197252
1507,1.8762354,2.6205728
1508,1.8734493,2.6139405
1509,1.8706806,2.6169538
1510,1.8678918,2.6102526
1511,1.8650905,2.6109998
1512,1.8623222,2.6081755
1513,1.8596106,2.605151
1514,1.8569307,2.6055098
1515,1.8542464,2.6015182
1516,1.8515536,2.6015208
1517,1.8488798,2.5995169
1518,1.8462429,2.5979204
1519,1.843631,2.597005
1520,1.8410213,2.5956573
1521,1.83841,2.593469
1522,1.8358109,2.593548
1523,1.8332355,2.5901065
1524,1.8306767,2.5903077
1525,1.8281219,2.5873177
1526,1.8255693,2.5860677
1527,1.8230271,2.5844152
1528,1.8205023,2.581753
1529,1.8179909,2.580797
1530,1.8154861,2.5776985
1531,1.8129866,2.5766275
1532,1.8104982,2.574013
1533,1.8080269,2.5724158
1534,1.8055702,2.5706027
1535,1.8031238,2.5687754
1536,1.8006868,2.5670512
1537,1.7982618,2.5658345
1538,1.7958503,2.5633016
1539,1.7934515,2.5628204
1540,1.7910622,2.5597432
1541,1.7886767,2.558998
1542,1.7862954,2.5563493
1543,1.783915,2.5546083
1544,1.7815322,2.5524707
1545,1.7791405,2.5502017
1546,1.7767328,2.548074
1547,1.7743015,2.5461502
1548,1.7718391,2.544159
1549,1.7693392,2.5433357
1550,1.7667884,2.542543
1551,1.7641696,2.5436845
1552,1.7614493,2.5454392
1553,1.758559,2.5492883
1554,1.7553872,2.5539222
1555,1.7518494,2.5589736
1556,1.7480998,2.5626993
1557,1.7445782,2.5641162
1558,1.7416687,2.5634015
1559,1.7393067,2.561432
1560,1.7371427,2.5574076
1561,1.73493,2.554252
1562,1.7325935,2.5516667
1563,1.7302122,2.5532053
1564,1.7278866,2.5543437
1565,1.7256087,2.558203
1566,1.723359,2.5591087
1567,1.7211655,2.5622199
1568,1.7190226,2.56108
1569,1.7168496,2.564318
1570,1.7145841,2.5620701
1571,1.7122494,2.5652015
1572,1.7099057,2.5590942
1573,1.7076025,2.5602388
1574,1.7053739,2.5515594
1575,1.7032136,2.5545354
1576,1.7010803,2.5473404
1577,1.6989484,2.5527685
1578,1.6968113,2.5475283
1579,1.6946666,2.5537102
1580,1.6925123,2.550446
1581,1.6903615,2.55506
1582,1.688222,2.5545304
1583,1.6860907,2.5578458
1584,1.6839619,2.5604105
1585,1.681831,2.5613081
1586,1.6796927,2.5642111
1587,1.6775455,2.5620973
1588,1.6754009,2.5642805
1589,1.6732677,2.5608604
1590,1.6711456,2.562319
1591,1.6690314,2.55946
1592,1.6669288,2.5607316
1593,1.6648388,2.5598965
1594,1.6627568,2.5614998
1595,1.6606812,2.5633607
1596,1.6586146,2.5656173
1597,1.6565586,2.5696638
1598,1.6545141,2.571624
1599,1.6524793,2.5760746
1600,1.6504537,2.576873
1601,1.6484356,2.5803807
1602,1.6464238,2.5802803
1603,1.6444192,2.5827236
1604,1.6424217,2.5830684
1605,1.6404321,2.5850437
1606,1.6384509,2.5863054
1607,1.6364765,2.5876007
1608,1.6345072,2.589498
1609,1.6325396,2.5903141
1610,1.6305742,2.5925927
1611,1.6286108,2.5929687
1612,1.6266508,2.595222
1613,1.6246971,2.5954278
1614,1.622752,2.5975459
1615,1.6208187,2.5973988
1616,1.6188998,2.5988674
1617,1.6169976,2.598188
1618,1.6151136,2.5990968
1619,1.6132495,2.5981288
1620,1.6114062,2.5986867
1621,1.6095848,2.5977805
1622,1.6077852,2.5984135
1623,1.6060079,2.5980213
1624,1.6042533,2.598952
1625,1.6025213,2.5991094
1626,1.600811,2.6002696
1627,1.5991218,2.6007712
1628,1.5974519,2.6019132
1629,1.5957989,2.6024384
1630,1.5941619,2.6033828
1631,1.5925397,2.6037593
1632,1.5909303,2.604445
1633,1.5893335,2.6046243
1634,1.5877477,2.6050968
1635,1.5861719,2.6050494
1636,1.5846058,2.6053932
1637,1.5830483,2.605228
1638,1.5814992,2.6057246
1639,1.5799571,2.605622
1640,1.5784222,2.6064272
1641,1.5768933,2.6063585
1642,1.5753703,2.6074984
1643,1.5738529,2.6073227
1644,1.5723401,2.608796
1645,1.5708317,2.6083283
1646,1.569328,2.6102257
1647,1.5678282,2.6092591
1648,1.5663322,2.6117823
1649,1.5648404,2.6099913
1650,1.5633522,2.6134412
1651,1.5618678,2.6103303
1652,1.5603876,2.6150959
1653,1.5589112,2.6101165
1654,1.557439,2.6166444
1655,1.5559702,2.6095426
1656,1.5545043,2.6176815
1657,1.5530385,2.6093147
1658,1.5515712,2.6173809
1659,1.5500985,2.6104207
1660,1.5486218,2.6153483
1661,1.5471439,2.6126785
1662,1.5456698,2.61247
1663,1.5442002,2.6146357
1664,1.5427346,2.6103137
1665,1.5412686,2.6150792
1666,1.5398008,2.609926
1667,1.5383284,2.6138575
1668,1.5368551,2.6110146
1669,1.5353833,2.611719
1670,1.5339166,2.6121862
1671,1.5324559,2.6097016
1672,1.5310037,2.6121902
1673,1.5295583,2.6084652
1674,1.5281206,2.6106677
1675,1.526692,2.6078098
1676,1.5252726,2.6080375
1677,1.5238638,2.6068916
1678,1.5224658,2.6049736
1679,1.5210776,2.6050665
1680,1.5196979,2.60195
1681,1.5183246,2.602208
1682,1.5169541,2.5990725
1683,1.5155852,2.5985506
1684,1.5142157,2.5961325
1685,1.5128453,2.5944738
1686,1.5114727,2.5928771
1687,1.5100975,2.5902152
1688,1.5087217,2.5891058
1689,1.5073463,2.5859046
1690,1.505975,2.5847178
1691,1.504612,2.5815847
1692,1.5032616,2.5798666
1693,1.5019269,2.577317
1694,1.5006092,2.574986
1695,1.4993075,2.5733023
1696,1.4980174,2.570678
1697,1.4967365,2.5698283
1698,1.4954606,2.567534
1699,1.4941885,2.5671988
1700,1.4929188,2.5658057
1701,1.4916531,2.565676
1702,1.4903922,2.5654733
1703,1.4891368,2.5654511
1704,1.4878886,2.5664053
1705,1.4866482,2.5666707
1706,1.4854182,2.5684655
1707,1.4842,2.5692463
1708,1.4829953,2.571285
1709,1.481804,2.5722988
1710,1.4806261,2.5735245
1711,1.4794618,2.5738337
1712,1.4783108,2.5733595
1713,1.4771721,2.5726635
1714,1.4760436,2.5711582
1715,1.4749235,2.5704086
1716,1.4738101,2.569334
1717,1.4727019,2.569267
1718,1.4715983,2.5692012
1719,1.4704995,2.5695229
1720,1.4694065,2.5701869
1721,1.4683199,2.5703676
1722,1.4672425,2.5715792
1723,1.4661752,2.5713978
1724,1.465122,2.5731907
1725,1.4640874,2.5725455
1726,1.4630792,2.5748994
1727,1.4620895,2.5741029
1728,1.4610982,2.5760462
1729,1.4600388,2.5766165
1730,1.4589065,2.5759578
1731,1.457765,2.5799327
1732,1.4567112,2.576019
1733,1.4557412,2.582226
1734,1.4547693,2.5775864
1735,1.453734,2.5816283
1736,1.4526588,2.580868
1737,1.4516242,2.5797663
1738,1.4506539,2.5837934
1739,1.4496943,2.579515
1740,1.4486953,2.5842595
1741,1.4476724,2.5814333
1742,1.4466805,2.583348
1743,1.4457277,2.5836654
1744,1.4447739,2.5836256
1745,1.4437954,2.5847366
1746,1.4428153,2.5854394
1747,1.4418602,2.5857403
1748,1.4409251,2.5869076
1749,1.439986,2.587494
1750,1.4390363,2.5872712
1751,1.4380908,2.589556
1752,1.4371629,2.5878356
1753,1.4362454,2.5906959
1754,1.4353248,2.5893276
1755,1.4343994,2.590814
1756,1.4334811,2.5911305
1757,1.4325764,2.591053
1758,1.4316772,2.5925105
1759,1.4307755,2.5919678
1760,1.4298741,2.593275
1761,1.428981,2.5932193
1762,1.4280968,2.5939686
1763,1.4272153,2.5941677
1764,1.4263338,2.5950565
1765,1.4254553,2.594813
1766,1.4245837,2.596256
1767,1.4237179,2.5956433
1768,1.4228551,2.5969985
1769,1.4219939,2.5968328
1770,1.4211359,2.59737
1771,1.4202839,2.5980258
1772,1.4194366,2.5979366
1773,1.4185923,2.59886
1774,1.4177506,2.598775
1775,1.4169121,2.5994453
1776,1.4160784,2.5995574
1777,1.415249,2.6000884
1778,1.4144225,2.6001172
1779,1.413599,2.6008196
1780,1.412779,2.6005685
1781,1.4119624,2.601498
1782,1.4111499,2.6011093
1783,1.4103408,2.6020634
1784,1.4095345,2.6017244
1785,1.4087313,2.602569
1786,1.4079316,2.602372
1787,1.4071355,2.6030903
1788,1.4063426,2.6030033
1789,1.4055527,2.6037052
1790,1.4047661,2.6035454
1791,1.4039826,2.6043723
1792,1.4032024,2.6040123
1793,1.4024256,2.6050246
1794,1.4016521,2.604493
1795,1.4008813,2.6056325
1796,1.400114,2.6050038
1797,1.3993496,2.606229
1798,1.3985888,2.6054626
1799,1.3978311,2.6068926
1800,1.3970767,2.6058102
1801,1.396325,2.6076667
1802,1.395577,2.6060266
1803,1.3948321,2.6085463
1804,1.3940904,2.606097
1805,1.3933525,2.6095316
1806,1.392618,2.6060085
1807,1.391887,2.610642
1808,1.3911599,2.6057794
1809,1.3904366,2.6118586
1810,1.3897173,2.605504
1811,1.3890016,2.6129868
1812,1.3882878,2.6055222
1813,1.3875756,2.6135654
1814,1.3868616,2.6064086
1815,1.3861467,2.613114
1816,1.3854303,2.6083825
1817,1.384716,2.6118073
1818,1.3840066,2.6108224
1819,1.3833039,2.6104352
1820,1.3826083,2.6128604
1821,1.3819176,2.6097338
1822,1.3812301,2.6140137
1823,1.3805434,2.6100202
1824,1.3798566,2.6142356
1825,1.3791695,2.6111887
1826,1.3784835,2.6137662
1827,1.3778,2.6128006
1828,1.3771206,2.613091
1829,1.3764454,2.6143317
1830,1.3757737,2.6127043
1831,1.3751044,2.615383
1832,1.3744364,2.6129034
1833,1.3737695,2.615806
1834,1.3731037,2.6137097
1835,1.3724389,2.6157188
1836,1.3717759,2.6148777
1837,1.3711153,2.6154459
1838,1.3704567,2.6160274
1839,1.3698006,2.615331
1840,1.3691461,2.616904
1841,1.3684932,2.6155717
1842,1.3678416,2.6174529
1843,1.367191,2.6161342
1844,1.3665414,2.6177602
1845,1.3658925,2.6168697
1846,1.3652446,2.6179552
1847,1.364598,2.6176615
1848,1.3639525,2.6181295
1849,1.3633078,2.6184328
1850,1.3626642,2.6183362
1851,1.3620211,2.6191297
1852,1.3613786,2.618614
1853,1.3607367,2.619727
1854,1.3600951,2.618988
1855,1.3594537,2.6201987
1856,1.3588122,2.6194396
1857,1.3581709,2.6205766
1858,1.3575299,2.6199167
1859,1.3568889,2.620895
1860,1.356248,2.6203744
1861,1.3556073,2.6211917
1862,1.3549666,2.6207628
1863,1.3543261,2.6214647
1864,1.353686,2.6210556
1865,1.3530461,2.6217093
1866,1.3524066,2.6212583
1867,1.3517671,2.6218898
1868,1.3511279,2.6213708
1869,1.3504888,2.6220057
1870,1.3498497,2.621379
1871,1.3492106,2.6220613
1872,1.3485714,2.6212568
1873,1.3479321,2.6220899
1874,1.3472929,2.6209595
1875,1.3466551,2.622121
1876,1.3460215,2.6204593
1877,1.3453995,2.6222136
1878,1.3448032,2.6196926
1879,1.3442535,2.6226785
1880,1.3437145,2.6182706
1881,1.3431251,2.623807
1882,1.342429,2.6167107
1883,1.3416731,2.6227067
1884,1.340891,2.6168082
1885,1.3402338,2.6210828
1886,1.3396881,2.6167593
1887,1.3390573,2.6199167
1888,1.338321,2.6153953
1889,1.3376204,2.6188293
1890,1.3369931,2.6151366
1891,1.336373,2.6157804
1892,1.335731,2.616215
1893,1.335069,2.612781
1894,1.3344083,2.615895
1895,1.3337884,2.6116128
1896,1.3331788,2.614253
1897,1.3325233,2.6106353
1898,1.3318632,2.6123273
1899,1.331244,2.6103785
1900,1.3306255,2.6094248
1901,1.3299911,2.61019
1902,1.3293691,2.6071887
1903,1.3287582,2.6084642
1904,1.3281527,2.6063633
1905,1.3275594,2.6068776
1906,1.3269697,2.6053352
1907,1.3263782,2.6060996
1908,1.3257991,2.6047416
1909,1.325233,2.6053298
1910,1.3246666,2.605193
1911,1.3241011,2.6047564
1912,1.3235421,2.6062005
1913,1.3229887,2.604806
1914,1.3224411,2.6068213
1915,1.3218956,2.6058671
1916,1.3213491,2.6071227
1917,1.3208089,2.6071813
1918,1.3202773,2.6076763
1919,1.3197471,2.6083941
1920,1.3192163,2.6082814
1921,1.3186904,2.6091585
1922,1.3181694,2.6090484
1923,1.31765,2.6095839
1924,1.3171314,2.6092105
1925,1.3166132,2.609921
1926,1.3160965,2.6088955
1927,1.3155828,2.609553
1928,1.3150688,2.6088388
1929,1.3145535,2.608595
1930,1.3140396,2.608537
1931,1.3135263,2.6078234
1932,1.3130126,2.6079695
1933,1.3124981,2.6072028
1934,1.3119829,2.607342
1935,1.3114669,2.606619
1936,1.3109504,2.6067743
1937,1.3104329,2.6061506
1938,1.3099142,2.6061704
1939,1.3093948,2.6058245
1940,1.3088747,2.6057298
1941,1.3083538,2.6054473
1942,1.3078332,2.6053827
1943,1.3073123,2.6051888
1944,1.3067913,2.6048775
1945,1.3062713,2.605021
1946,1.3057525,2.6045027
1947,1.3052346,2.6047087
1948,1.3047184,2.604315
1949,1.304203,2.6044848
1950,1.3036898,2.6042597
1951,1.3031782,2.6044683
1952,1.3026682,2.6044695
1953,1.3021599,2.6046815
1954,1.3016529,2.6049235
1955,1.3011475,2.6052344
1956,1.300643,2.6056156
1957,1.3001399,2.6060479
1958,1.2996378,2.6066155
1959,1.2991365,2.6071079
1960,1.2986364,2.6078503
1961,1.2981371,2.6083922
1962,1.2976388,2.6092703
1963,1.2971413,2.6098564
1964,1.2966452,2.6108208
1965,1.2961498,2.6114612
1966,1.2956554,2.6123905
1967,1.2951622,2.6131434
1968,1.2946697,2.6139655
1969,1.2941782,2.6147828
1970,1.2936877,2.615587
1971,1.293198,2.616342
1972,1.2927084,2.6171684
1973,1.2922199,2.6179037
1974,1.2917316,2.618692
1975,1.2912431,2.6194804
1976,1.2907549,2.620244
1977,1.2902656,2.621079
1978,1.2897751,2.621847
1979,1.2892835,2.6227582
1980,1.2887894,2.6235511
1981,1.2882922,2.624543
1982,1.2877908,2.625419
1983,1.287284,2.6264966
1984,1.28677,2.6274707
1985,1.2862474,2.6287062
1986,1.2857134,2.6298363
1987,1.2851669,2.6313164
1988,1.2846072,2.6327338
1989,1.2840363,2.634631
1990,1.28346,2.6365538
1991,1.2828869,2.6391456
1992,1.2823253,2.6418197
1993,1.2817777,2.6452959
1994,1.2812405,2.648657
1995,1.2807063,2.652625
1996,1.28017,2.6559203
1997,1.2796307,2.6594377
1998,1.2790893,2.6617684
1999,1.278544,2.6642444
2000,1.2779913,2.6652894
2001,1.2774272,2.6668203
2002,1.2768468,2.6666782
2003,1.2762468,2.6675708
2004,1.275624,2.666421
2005,1.2749739,2.6670294
2006,1.2742919,2.6649244
2007,1.2735792,2.665522
2008,1.2728512,2.6623335
2009,1.2721411,2.663362
2010,1.2714839,2.6592205
2011,1.2708914,2.6617332
2012,1.2703464,2.657029
2013,1.2698236,2.6625562
2014,1.2693081,2.657328
2015,1.268795,2.666772
2016,1.2682872,2.6598322
2017,1.2677909,2.6720362
2018,1.2673085,2.6625645
2019,1.2668343,2.6746743
2020,1.2663577,2.6657348
2021,1.2658823,2.6735616
2022,1.2654182,2.6699083
2023,1.264976,2.6700265
2024,1.2645509,2.672542
2025,1.2641343,2.6665964
2026,1.2637186,2.6727533
2027,1.2633026,2.6673198
2028,1.2628883,2.6726916
2029,1.2624784,2.672214
2030,1.262075,2.6728804
2031,1.2616754,2.676367
2032,1.2612752,2.6730187
2033,1.2608721,2.677149
2034,1.2604687,2.6743646
2035,1.2600689,2.6764085
2036,1.259673,2.6770992
2037,1.2592787,2.6769183
2038,1.2588823,2.68009
2039,1.2584826,2.6793358
2040,1.2580805,2.6822402
2041,1.2576783,2.6824694
2042,1.2572775,2.683582
2043,1.2568777,2.6851327
2044,1.2564771,2.685114
2045,1.2560754,2.686836
2046,1.2556726,2.686526
2047,1.2552686,2.687172
2048,1.2548635,2.6869016
2049,1.2544565,2.6865437
2050,1.2540476,2.6864936
2051,1.2536374,2.6859312
2052,1.2532248,2.685969
2053,1.2528105,2.6855197
2054,1.2523931,2.6854544
2055,1.251973,2.6849806
2056,1.25155,2.6849344
2057,1.2511245,2.684541
2058,1.2506964,2.684537
2059,1.2502661,2.6844199
2060,1.2498342,2.6842763
2061,1.2494009,2.6844683
2062,1.2489668,2.6840994
2063,1.2485328,2.6845279
2064,1.2481003,2.6841342
2065,1.2476703,2.6844106
2066,1.2472436,2.6841893
2067,1.2468206,2.6840534
2068,1.2464017,2.6840906
2069,1.2459872,2.6836917
2070,1.2455783,2.6839767
2071,1.2451758,2.683627
2072,1.2447795,2.6839538
2073,1.2443898,2.683792
2074,1.2440064,2.6838489
2075,1.2436298,2.683916
2076,1.2432592,2.6837797
2077,1.2428948,2.684189
