,all_loss_values,all_test_loss_values
1133,3.606488,9.646207
1134,3.5985374,9.657398
1135,3.590623,9.661794
1136,3.5824208,9.660116
1137,3.5738518,9.6515465
1138,3.5651221,9.635317
1139,3.5565617,9.617756
1140,3.5483994,9.605811
1141,3.5405974,9.598814
1142,3.5329533,9.592575
1143,3.5253174,9.590047
1144,3.5176828,9.591824
1145,3.510114,9.592904
1146,3.5026371,9.590843
1147,3.495184,9.590137
1148,3.4876366,9.590086
1149,3.479972,9.586957
1150,3.4722834,9.580114
1151,3.4646885,9.574556
1152,3.4572208,9.568693
1153,3.4498148,9.562731
1154,3.4423196,9.558738
1155,3.43459,9.5602665
1156,3.4265869,9.561735
1157,3.4184291,9.561501
1158,3.4103796,9.559524
1159,3.4027689,9.558077
1160,3.3957984,9.553086
1161,3.3893661,9.546412
1162,3.38316,9.539173
1163,3.376923,9.5334835
1164,3.3705482,9.527272
1165,3.3640065,9.522566
1166,3.357294,9.52045
1167,3.3504212,9.5197735
1168,3.3434072,9.5186205
1169,3.3362772,9.515503
1170,3.329068,9.510841
1171,3.321822,9.502727
1172,3.314591,9.492752
1173,3.3074,9.480568
1174,3.3002105,9.468577
1175,3.2929142,9.454793
1176,3.2853718,9.441937
1177,3.277507,9.428381
1178,3.2694225,9.417792
1179,3.26149,9.407773
1180,3.254274,9.402146
1181,3.2480686,9.396425
1182,3.242388,9.394539
1183,3.236583,9.391718
1184,3.2304478,9.39268
1185,3.2239454,9.392447
1186,3.2171183,9.39724
1187,3.2101166,9.402626
1188,3.2030888,9.410711
1189,3.1962204,9.418744
1190,3.1896682,9.425417
1191,3.1834,9.430763
1192,3.1773105,9.433091
1193,3.1713552,9.434253
1194,3.1654322,9.433592
1195,3.1593614,9.431811
1196,3.1531086,9.427913
1197,3.1467335,9.423154
1198,3.140245,9.417519
1199,3.1337023,9.413027
1200,3.1272013,9.409842
1201,3.1207392,9.4073715
1202,3.1143048,9.406349
1203,3.1079197,9.405071
1204,3.1015463,9.404961
1205,3.095136,9.404821
1206,3.0886633,9.407151
1207,3.0820892,9.408923
1208,3.0753644,9.413676
1209,3.068463,9.4173155
1210,3.0613859,9.423724
1211,3.054118,9.427789
1212,3.0466907,9.433309
1213,3.039173,9.435371
1214,3.0316617,9.436231
1215,3.0243053,9.4338875
1216,3.0172207,9.428823
1217,3.0104148,9.421732
1218,3.0038304,9.411853
1219,2.9973881,9.401639
1220,2.9910648,9.389221
1221,2.984936,9.378639
1222,2.979062,9.368365
1223,2.9733806,9.36121
1224,2.9677565,9.3550825
1225,2.9621165,9.350735
1226,2.956461,9.346784
1227,2.9508052,9.342066
1228,2.9451501,9.337976
1229,2.939501,9.332789
1230,2.9338772,9.32849
1231,2.9282904,9.323318
1232,2.9227371,9.319932
1233,2.9171927,9.316728
1234,2.9116125,9.315736
1235,2.9059255,9.315397
1236,2.9000542,9.317022
1237,2.8939416,9.319169
1238,2.8875833,9.322321
1239,2.881043,9.325465
1240,2.8744648,9.328728
1241,2.8680398,9.331315
1242,2.8619533,9.333168
1243,2.8563142,9.334074
1244,2.851098,9.333813
1245,2.846148,9.3331785
1246,2.841255,9.332279
1247,2.8362584,9.332071
1248,2.8310888,9.332099
1249,2.8257468,9.334284
1250,2.8202186,9.337408
1251,2.8144476,9.342232
1252,2.8083882,9.345656
1253,2.8020806,9.350979
1254,2.7956715,9.357599
1255,2.7893486,9.367717
1256,2.7832434,9.376578
1257,2.7772424,9.380582
1258,2.7710586,9.378263
1259,2.764682,9.368549
1260,2.7583241,9.357536
1261,2.7521296,9.351295
1262,2.7460682,9.354289
1263,2.7399669,9.364587
1264,2.7336593,9.376723
1265,2.7270577,9.3854
1266,2.7200437,9.391063
1267,2.7124324,9.401377
1268,2.7040792,9.423473
1269,2.6951478,9.461875
1270,2.6863194,9.50912
1271,2.678602,9.552417
1272,2.672613,9.5704975
1273,2.6677852,9.565323
1274,2.6630173,9.534863
1275,2.6579258,9.510164
1276,2.6523204,9.485202
1277,2.6462038,9.478251
1278,2.639846,9.483007
1279,2.633343,9.480871
1280,2.6262915,9.475283
1281,2.6189494,9.46337
1282,2.61143,9.441845
1283,2.6035032,9.428603
1284,2.595724,9.430113
1285,2.5883353,9.436852
1286,2.5812786,9.449951
1287,2.5747826,9.466373
1288,2.568555,9.472117
1289,2.5621336,9.471356
1290,2.5554156,9.470883
1291,2.5483603,9.463186
1292,2.5409465,9.460447
1293,2.5333018,9.461201
1294,2.5256732,9.461727
1295,2.5181856,9.461642
1296,2.5109682,9.453201
1297,2.5041325,9.446051
1298,2.497731,9.430639
1299,2.4917736,9.423191
1300,2.486171,9.4169235
1301,2.4808242,9.414309
1302,2.4756794,9.413246
1303,2.4706483,9.407762
1304,2.4656148,9.403012
1305,2.4605317,9.393772
1306,2.4554305,9.388662
1307,2.4503672,9.38499
1308,2.445371,9.384254
1309,2.4404058,9.386112
1310,2.4354272,9.384412
1311,2.4304051,9.382816
1312,2.4253173,9.376672
1313,2.4201684,9.372048
1314,2.4149883,9.369088
1315,2.4098043,9.367949
1316,2.404642,9.370754
1317,2.3995137,9.370544
1318,2.3944387,9.370776
1319,2.3894134,9.365297
1320,2.3844025,9.358326
1321,2.379366,9.348316
1322,2.3742895,9.336986
1323,2.3692193,9.327027
1324,2.364295,9.316855
1325,2.3596425,9.310191
1326,2.3552523,9.303899
1327,2.3509557,9.300588
1328,2.3466077,9.296717
1329,2.342194,9.2944145
1330,2.337747,9.294035
1331,2.3333018,9.295311
1332,2.328905,9.298793
1333,2.3245785,9.301288
1334,2.3202987,9.303779
1335,2.3160496,9.301747
1336,2.3118577,9.2991495
1337,2.3077254,9.293308
1338,2.3035796,9.288318
1339,2.2993374,9.281855
1340,2.2950134,9.276992
1341,2.2907164,9.271952
1342,2.2865326,9.268623
1343,2.2824268,9.267822
1344,2.278303,9.270427
1345,2.2741003,9.278473
1346,2.2697926,9.291391
1347,2.2653446,9.311605
1348,2.2607117,9.336998
1349,2.2558742,9.368258
1350,2.2508478,9.398079
1351,2.2456956,9.42335
1352,2.2405238,9.435445
1353,2.2353983,9.435283
1354,2.230299,9.42006
1355,2.2253132,9.400873
1356,2.2208893,9.381179
1357,2.2172437,9.372399
1358,2.2136796,9.363073
1359,2.2098699,9.356138
1360,2.206157,9.343828
1361,2.202741,9.3364725
1362,2.199409,9.325449
1363,2.1959395,9.317057
1364,2.1922245,9.3048935
1365,2.1883783,9.294576
1366,2.184621,9.2837
1367,2.1811106,9.274841
1368,2.1776981,9.269279
1369,2.1741345,9.263891
1370,2.1705294,9.260484
1371,2.167096,9.255733
1372,2.1637583,9.253655
1373,2.1603482,9.249207
1374,2.1569104,9.244358
1375,2.1535816,9.236612
1376,2.150322,9.227306
1377,2.1470087,9.2166
1378,2.143695,9.206575
1379,2.1404653,9.201085
1380,2.137256,9.198063
1381,2.1340015,9.198775
1382,2.1307642,9.198588
1383,2.1275961,9.199901
1384,2.1244357,9.1981735
1385,2.1212401,9.197841
1386,2.1180522,9.196565
1387,2.114889,9.198097
1388,2.1117015,9.198935
1389,2.1084728,9.201775
1390,2.1052132,9.202891
1391,2.1019108,9.204907
1392,2.0985086,9.205424
1393,2.0950022,9.20572
1394,2.0914216,9.20638
1395,2.0877676,9.204052
1396,2.0840194,9.203243
1397,2.0801787,9.197788
1398,2.0762982,9.193428
1399,2.0724347,9.185822
1400,2.068638,9.180904
1401,2.0649164,9.175927
1402,2.0612488,9.174852
1403,2.05758,9.171435
1404,2.0539162,9.173389
1405,2.0503063,9.161987
1406,2.0469162,9.166221
1407,2.0434341,9.148064
1408,2.0394363,9.148254
1409,2.0350423,9.143542
1410,2.031427,9.132272
1411,2.027802,9.134653
1412,2.023559,9.13066
1413,2.0198803,9.120957
1414,2.0162163,9.123679
1415,2.0122266,9.121635
1416,2.008844,9.115114
1417,2.0054004,9.122537
1418,2.0018566,9.124544
1419,1.9988381,9.120627
1420,1.9956983,9.126939
1421,1.99257,9.127897
1422,1.989696,9.121762
1423,1.986588,9.123135
1424,1.9835618,9.12335
1425,1.9805751,9.116109
1426,1.9773979,9.114543
1427,1.9743841,9.115071
1428,1.9713054,9.108244
1429,1.9681928,9.104933
1430,1.9652318,9.105867
1431,1.9621874,9.10235
1432,1.9592112,9.099814
1433,1.9562571,9.10186
1434,1.9532242,9.100761
1435,1.9502304,9.0969925
1436,1.9471408,9.097832
1437,1.9440153,9.098209
1438,1.9408818,9.095558
1439,1.9376671,9.0965
1440,1.93447,9.097085
1441,1.9312452,9.092431
1442,1.9280216,9.087932
1443,1.9248383,9.084468
1444,1.9217011,9.078132
1445,1.9186821,9.073704
1446,1.9157403,9.075458
1447,1.912875,9.077321
1448,1.9100714,9.079814
1449,1.9073125,9.086589
1450,1.9045975,9.091559
1451,1.9018941,9.093899
1452,1.8992215,9.098808
1453,1.8965647,9.104434
1454,1.8939112,9.107884
1455,1.8912517,9.113383
1456,1.8885673,9.1197405
1457,1.885863,9.121713
1458,1.8831123,9.12255
1459,1.8803091,9.124428
1460,1.8774515,9.124605
1461,1.8745289,9.124182
1462,1.8715543,9.126469
1463,1.8685334,9.1277075
1464,1.8654952,9.12602
1465,1.8624799,9.12426
1466,1.8595265,9.120975
1467,1.856677,9.114294
1468,1.8539538,9.107465
1469,1.8513614,9.101803
1470,1.8488828,9.095217
1471,1.8464818,9.090055
1472,1.8441193,9.0871725
1473,1.8417585,9.084127
1474,1.8393722,9.080713
1475,1.8369415,9.0783615
1476,1.8344558,9.074669
1477,1.8319153,9.069974
1478,1.8293295,9.065898
1479,1.8267139,9.062102
1480,1.8240889,9.057975
1481,1.8214719,9.055428
1482,1.8188746,9.053188
1483,1.8163022,9.050294
1484,1.8137493,9.047381
1485,1.811204,9.04429
1486,1.8086435,9.040431
1487,1.8060446,9.037012
1488,1.803378,9.034851
1489,1.800622,9.033305
1490,1.7977633,9.033173
1491,1.7948083,9.033974
1492,1.791777,9.034371
1493,1.7886994,9.033023
1494,1.7856028,9.029775
1495,1.782518,9.023788
1496,1.779496,9.01611
1497,1.7765857,9.008699
1498,1.7737936,9.002952
1499,1.7710733,8.999661
1500,1.7684008,8.99936
1501,1.7657844,9.000766
1502,1.7632165,9.00295
1503,1.7606726,9.004547
1504,1.7581441,9.005595
1505,1.7556496,9.005895
1506,1.7532071,9.007426
1507,1.7508105,9.009988
1508,1.7484454,9.014104
1509,1.746117,9.017661
1510,1.7438334,9.020822
1511,1.7415833,9.022095
1512,1.7393547,9.02361
1513,1.7371475,9.024247
1514,1.7349719,9.025838
1515,1.7328242,9.026631
1516,1.730699,9.027693
1517,1.7285986,9.027992
1518,1.7265317,9.028121
1519,1.7245011,9.02817
1520,1.7225003,9.027796
1521,1.7205254,9.027992
1522,1.7185723,9.0275345
1523,1.7166355,9.027328
1524,1.7147049,9.026115
1525,1.7127717,9.024633
1526,1.7108345,9.022361
1527,1.7088938,9.019662
1528,1.7069465,9.016553
1529,1.7049919,9.012326
1530,1.7030292,9.007479
1531,1.7010628,9.001294
1532,1.6990919,8.994828
1533,1.6971166,8.98791
1534,1.695137,8.981438
1535,1.6931541,8.975166
1536,1.6911666,8.969137
1537,1.6891729,8.962957
1538,1.687171,8.95584
1539,1.6851587,8.947756
1540,1.6831312,8.938191
1541,1.6810836,8.927714
1542,1.6790098,8.916301
1543,1.6769018,8.904684
1544,1.6747518,8.892876
1545,1.6725492,8.881557
1546,1.6702836,8.87142
1547,1.6679481,8.863472
1548,1.6655455,8.859045
1549,1.6630877,8.85909
1550,1.6605949,8.8643875
1551,1.6580826,8.874748
1552,1.6555443,8.890099
1553,1.6529427,8.910192
1554,1.650217,8.93636
1555,1.6472827,8.9716
1556,1.6440543,9.019861
1557,1.6404972,9.0839615
1558,1.6366884,9.162136
1559,1.6328561,9.245253
1560,1.6293828,9.31496
1561,1.6265887,9.353166
1562,1.6242323,9.358101
1563,1.6218342,9.348152
1564,1.6194164,9.344544
1565,1.617041,9.36129
1566,1.614583,9.39766
1567,1.6120453,9.444978
1568,1.6095419,9.489522
1569,1.6070557,9.52749
1570,1.6044719,9.558975
1571,1.6017461,9.599229
1572,1.5989296,9.647605
1573,1.596021,9.7143755
1574,1.5929271,9.780586
1575,1.5895869,9.848757
1576,1.5860314,9.900163
1577,1.5823867,9.938611
1578,1.5788401,9.962288
1579,1.5756,9.974571
1580,1.5728055,9.984424
1581,1.5704293,9.989245
1582,1.5683566,10.0037155
1583,1.5664532,10.020516
1584,1.5642734,10.041703
1585,1.561816,10.065194
1586,1.5593522,10.082792
1587,1.5569072,10.099961
1588,1.5546459,10.110179
1589,1.5525573,10.115697
1590,1.55047,10.114825
1591,1.5483434,10.105284
1592,1.546167,10.094754
1593,1.543956,10.082188
1594,1.5417882,10.0729265
1595,1.5396824,10.068373
1596,1.5376248,10.066306
1597,1.5356039,10.066598
1598,1.5335635,10.06615
1599,1.5314794,10.068182
1600,1.5293795,10.072415
1601,1.527286,10.079568
1602,1.5252295,10.088842
1603,1.5232167,10.0960245
1604,1.5212351,10.101976
1605,1.519283,10.105362
1606,1.5173469,10.107477
1607,1.5154127,10.108509
1608,1.5134966,10.107807
1609,1.5116094,10.105789
1610,1.5097548,10.102726
1611,1.5079416,10.1005
1612,1.5061686,10.097638
1613,1.5044246,10.094997
1614,1.5027074,10.092582
1615,1.5010072,10.090454
1616,1.4993113,10.090784
1617,1.4976172,10.092585
1618,1.4959198,10.0960655
1619,1.4942187,10.099469
1620,1.492516,10.102148
1621,1.4908111,10.104543
1622,1.4891024,10.106294
1623,1.4873909,10.108372
1624,1.4856757,10.109973
1625,1.4839568,10.110588
1626,1.4822377,10.109696
1627,1.480519,10.107833
1628,1.478805,10.105406
1629,1.4770968,10.103756
1630,1.475397,10.103088
1631,1.473705,10.1032715
1632,1.4720217,10.104172
1633,1.470346,10.105386
1634,1.468678,10.107185
1635,1.467017,10.109218
1636,1.4653633,10.112215
1637,1.4637159,10.115575
1638,1.4620758,10.119716
1639,1.4604445,10.123918
1640,1.4588226,10.128692
1641,1.4572117,10.132826
1642,1.4556124,10.137309
1643,1.4540246,10.140628
1644,1.4524488,10.144638
1645,1.4508837,10.147528
1646,1.4493302,10.151683
1647,1.4477855,10.153863
1648,1.4462516,10.157504
1649,1.444725,10.157806
1650,1.4432083,10.160668
1651,1.4416987,10.1588745
1652,1.4401985,10.162077
1653,1.4387064,10.158333
1654,1.4372208,10.162059
1655,1.4357318,10.156588
1656,1.4342222,10.159843
1657,1.4326713,10.154838
1658,1.4310884,10.15551
1659,1.4294966,10.153483
1660,1.4279225,10.150852
1661,1.426366,10.15155
1662,1.4248079,10.147596
1663,1.4232258,10.148697
1664,1.4216051,10.145384
1665,1.4199668,10.145217
1666,1.4183336,10.143394
1667,1.4167155,10.141758
1668,1.4150996,10.142244
1669,1.4134772,10.139957
1670,1.4118477,10.141878
1671,1.4102067,10.140767
1672,1.408558,10.142452
1673,1.4068979,10.14411
1674,1.4052306,10.145496
1675,1.4035465,10.149768
1676,1.4018323,10.1518755
1677,1.4000845,10.157598
1678,1.3982877,10.161536
1679,1.3964449,10.168101
1680,1.394554,10.174821
1681,1.392621,10.182344
1682,1.3906531,10.192155
1683,1.3886712,10.200575
1684,1.3867085,10.211871
1685,1.3847958,10.219568
1686,1.3829703,10.229433
1687,1.3812426,10.234428
1688,1.3796132,10.24245
1689,1.3780525,10.244961
1690,1.3765442,10.252826
1691,1.3750708,10.253208
1692,1.3736379,10.259851
1693,1.3722342,10.257584
1694,1.3708721,10.261473
1695,1.3695478,10.257066
1696,1.3682759,10.258968
1697,1.3670316,10.253632
1698,1.3657691,10.254325
1699,1.3644052,10.248617
1700,1.3629484,10.247693
1701,1.3614911,10.243706
1702,1.3601528,10.240934
1703,1.3589299,10.240416
1704,1.3577183,10.23594
1705,1.3564352,10.236554
1706,1.3550763,10.231776
1707,1.353727,10.230547
1708,1.3524423,10.227844
1709,1.3512082,10.2248535
1710,1.3499767,10.225805
1711,1.3487164,10.222477
1712,1.347433,10.224473
1713,1.346153,10.2232
1714,1.344899,10.222131
1715,1.3436638,10.223213
1716,1.3424289,10.220518
1717,1.3411828,10.222094
1718,1.3399225,10.221468
1719,1.3386561,10.22275
1720,1.337395,10.2252865
1721,1.336145,10.226109
1722,1.3348936,10.230591
1723,1.3336271,10.232291
1724,1.3323436,10.236135
1725,1.3310491,10.240143
1726,1.3297541,10.242718
1727,1.3284609,10.2477455
1728,1.3271604,10.250866
1729,1.3258457,10.255076
1730,1.3245122,10.25971
1731,1.3231649,10.264088
1732,1.3218032,10.2695675
1733,1.3204346,10.276207
1734,1.3190562,10.282668
1735,1.3176703,10.29102
1736,1.3162779,10.299707
1737,1.3148822,10.308228
1738,1.3134862,10.318507
1739,1.3120916,10.327553
1740,1.3106986,10.337814
1741,1.3093152,10.347958
1742,1.30793,10.3574915
1743,1.3065767,10.3674135
1744,1.3052175,10.376115
1745,1.3039222,10.382719
1746,1.3025585,10.390348
1747,1.301144,10.392401
1748,1.2996801,10.395797
1749,1.2983502,10.3947115
1750,1.2971182,10.392751
1751,1.2958554,10.3895035
1752,1.2945734,10.385189
1753,1.2933829,10.380853
1754,1.2922719,10.377093
1755,1.2911439,10.373842
1756,1.290001,10.370054
1757,1.2889051,10.367371
1758,1.2878531,10.362675
1759,1.2867842,10.358496
1760,1.2856836,10.352557
1761,1.284609,10.34771
1762,1.2835727,10.341937
1763,1.2825301,10.33786
1764,1.2814693,10.334904
1765,1.2804191,10.331825
1766,1.2793989,10.330951
1767,1.2783852,10.329425
1768,1.2773608,10.328319
1769,1.2763476,10.327366
1770,1.2753575,10.326929
1771,1.2743752,10.32563
1772,1.2733908,10.32594
1773,1.2724141,10.3256445
1774,1.2714567,10.326383
1775,1.2705089,10.327181
1776,1.2695613,10.329306
1777,1.2686203,10.330815
1778,1.2676917,10.333107
1779,1.2667692,10.335167
1780,1.2658467,10.336772
1781,1.2649267,10.338027
1782,1.2640136,10.339496
1783,1.2631044,10.3403
1784,1.2621952,10.341226
1785,1.2612858,10.342631
1786,1.2603805,10.343762
1787,1.259478,10.345045
1788,1.2585757,10.347084
1789,1.257673,10.348435
1790,1.2567725,10.350028
1791,1.2558745,10.35164
1792,1.2549773,10.352516
1793,1.2540798,10.353348
1794,1.2531828,10.354074
1795,1.2522877,10.354676
1796,1.2513926,10.355193
1797,1.2504969,10.356085
1798,1.2496,10.356952
1799,1.248702,10.3572855
1800,1.247804,10.358244
1801,1.2469045,10.358191
1802,1.2460022,10.358271
1803,1.2450979,10.35831
1804,1.2441915,10.358232
1805,1.243283,10.358007
1806,1.2423724,10.358672
1807,1.24146,10.358319
1808,1.2405481,10.359396
1809,1.239639,10.358512
1810,1.2387394,10.360283
1811,1.2378597,10.357949
1812,1.237017,10.361086
1813,1.236235,10.357491
1814,1.2355007,10.362008
1815,1.234753,10.358371
1816,1.2337855,10.362534
1817,1.2325538,10.361792
1818,1.2312797,10.362784
1819,1.2302839,10.367249
1820,1.2295338,10.364688
1821,1.2287229,10.371385
1822,1.2276813,10.370895
1823,1.2265615,10.372917
1824,1.2256048,10.379749
1825,1.2247812,10.376939
1826,1.2238879,10.385134
1827,1.2228686,10.386196
1828,1.2218603,10.387634
1829,1.2209518,10.396491
1830,1.2200652,10.39435
1831,1.2191073,10.402407
1832,1.2181097,10.406826
1833,1.217148,10.4074
1834,1.2162136,10.418655
1835,1.215253,10.419384
1836,1.2142565,10.426036
1837,1.2132581,10.4364195
1838,1.2122695,10.436952
1839,1.2112604,10.449097
1840,1.2102251,10.45599
1841,1.2091792,10.459686
1842,1.2081388,10.473238
1843,1.2070712,10.476095
1844,1.2059842,10.482914
1845,1.2048875,10.492373
1846,1.2037847,10.491371
1847,1.2026843,10.497017
1848,1.2015749,10.498747
1849,1.2004865,10.49414
1850,1.199424,10.496686
1851,1.1983846,10.492924
1852,1.1973746,10.489726
1853,1.1963923,10.493726
1854,1.1954247,10.49259
1855,1.1944664,10.49621
1856,1.1935259,10.502321
1857,1.1925892,10.502086
1858,1.1916438,10.504591
1859,1.1906862,10.504585
1860,1.1897448,10.499494
1861,1.1888239,10.497351
1862,1.1879005,10.493862
1863,1.1869642,10.48943
1864,1.1860336,10.488934
1865,1.1851177,10.487924
1866,1.1842003,10.486458
1867,1.1832725,10.486755
1868,1.1823452,10.485167
1869,1.181423,10.482146
1870,1.1804966,10.479319
1871,1.1795589,10.475103
1872,1.1786151,10.470168
1873,1.1776713,10.466117
1874,1.176724,10.462478
1875,1.1757727,10.458895
1876,1.1748241,10.45702
1877,1.1738861,10.456286
1878,1.1729627,10.454496
1879,1.1720576,10.454299
1880,1.1711731,10.453884
1881,1.1703084,10.450779
1882,1.16946,10.449553
1883,1.1686233,10.446407
1884,1.1677942,10.441611
1885,1.166968,10.439698
1886,1.1661408,10.435324
1887,1.1653104,10.431573
1888,1.1644737,10.429826
1889,1.1636305,10.425605
1890,1.1627806,10.423053
1891,1.1619242,10.420827
1892,1.1610619,10.417186
1893,1.1601939,10.41499
1894,1.1593199,10.412447
1895,1.1584378,10.409279
1896,1.1575463,10.406881
1897,1.1566424,10.404877
1898,1.1557251,10.402749
1899,1.1547934,10.402152
1900,1.153846,10.402856
1901,1.1528852,10.404089
1902,1.1519132,10.408112
1903,1.150935,10.413239
1904,1.1499565,10.419405
1905,1.1489851,10.427148
1906,1.1480278,10.433817
1907,1.1470912,10.439761
1908,1.1461805,10.444084
1909,1.1452965,10.446349
1910,1.144439,10.447298
1911,1.1436048,10.4473715
1912,1.1427892,10.446729
1913,1.1419895,10.445523
1914,1.1412023,10.44438
1915,1.1404257,10.442304
1916,1.1396585,10.44059
1917,1.1388979,10.439194
1918,1.138143,10.438281
1919,1.1373922,10.438776
1920,1.1366453,10.440098
1921,1.1359019,10.442263
1922,1.1351631,10.445162
1923,1.1344271,10.448395
1924,1.1336948,10.4517765
1925,1.1329654,10.4557
1926,1.1322387,10.4595175
1927,1.1315155,10.463662
1928,1.1307944,10.467859
1929,1.1300765,10.471816
1930,1.1293622,10.475688
1931,1.128651,10.479419
1932,1.1279429,10.482984
1933,1.1272383,10.4866295
1934,1.1265364,10.490405
1935,1.1258383,10.494053
1936,1.1251422,10.497794
1937,1.12445,10.501343
1938,1.1237601,10.504667
1939,1.1230729,10.507931
1940,1.1223878,10.510986
1941,1.1217048,10.513837
1942,1.1210239,10.516628
1943,1.1203445,10.519085
1944,1.1196665,10.521385
1945,1.1189893,10.523592
1946,1.1183128,10.525574
1947,1.1176362,10.527558
1948,1.1169589,10.529362
1949,1.1162806,10.531009
1950,1.1156001,10.53232
1951,1.1149172,10.533526
1952,1.1142304,10.533977
1953,1.1135393,10.534554
1954,1.1128423,10.533984
1955,1.1121382,10.53372
1956,1.1114255,10.53187
1957,1.1107032,10.530797
1958,1.1099696,10.527306
1959,1.109225,10.525897
1960,1.1084679,10.52044
1961,1.1077032,10.519641
1962,1.1069221,10.511697
1963,1.1061277,10.5132475
1964,1.1052614,10.501901
1965,1.1043266,10.508525
1966,1.1032937,10.493742
1967,1.1022213,10.506538
1968,1.1011325,10.492798
1969,1.1000086,10.506
1970,1.0988269,10.503563
1971,1.0975639,10.506739
1972,1.0961705,10.522125
1973,1.0945818,10.514004
1974,1.0927165,10.536792
1975,1.0905291,10.532402
1976,1.0879943,10.542036
1977,1.0850927,10.554291
1978,1.0818068,10.545616
1979,1.0781777,10.56843
1980,1.0743644,10.564492
1981,1.070636,10.582295
1982,1.067313,10.607041
1983,1.0646591,10.620036
1984,1.0627708,10.665428
1985,1.0615629,10.6888485
1986,1.0608653,10.726082
1987,1.060504,10.758787
1988,1.0603021,10.77131
1989,1.0600774,10.792491
1990,1.0596926,10.790427
1991,1.0590959,10.790342
1992,1.0582991,10.791443
1993,1.0573306,10.780254
1994,1.0562178,10.787765
1995,1.0550095,10.783291
1996,1.053789,10.788526
1997,1.0526519,10.798592
1998,1.0516607,10.794836
1999,1.0508245,10.806313
2000,1.0501125,10.7986145
2001,1.0494821,10.795912
2002,1.048901,10.791464
2003,1.0483445,10.781055
2004,1.047788,10.7775955
2005,1.04721,10.777118
2006,1.0465921,10.774026
2007,1.0459305,10.7861
2008,1.0452331,10.790409
2009,1.0445188,10.803316
2010,1.0438075,10.817098
2011,1.0431105,10.823511
2012,1.0424304,10.838234
2013,1.0417651,10.841413
2014,1.0411148,10.85018
2015,1.0404812,10.854933
2016,1.0398659,10.86063
2017,1.0392674,10.868845
2018,1.0386801,10.87571
2019,1.0380981,10.887761
2020,1.0375166,10.894818
2021,1.0369341,10.907055
2022,1.0363505,10.912012
2023,1.0357666,10.918455
2024,1.0351816,10.921255
2025,1.0345955,10.920858
2026,1.0340091,10.922202
2027,1.0334243,10.919704
2028,1.032842,10.92053
2029,1.0322632,10.920534
2030,1.0316877,10.922957
2031,1.0311152,10.926323
2032,1.0305451,10.93173
2033,1.0299777,10.936959
2034,1.0294132,10.943539
2035,1.0288507,10.949052
2036,1.0282897,10.953743
2037,1.0277297,10.958446
2038,1.0271696,10.960974
2039,1.0266103,10.964516
2040,1.0260515,10.967251
2041,1.0254943,10.97013
2042,1.0249392,10.974959
2043,1.0243869,10.978081
2044,1.0238386,10.9848
2045,1.0232939,10.9883995
2046,1.0227476,10.995635
2047,1.0221949,10.999646
2048,1.0216298,11.005076
2049,1.0210614,11.010534
2050,1.0205026,11.012502
2051,1.0199549,11.019102
2052,1.0194101,11.020329
2053,1.0188603,11.025291
2054,1.0183045,11.029588
2055,1.0177492,11.031403
2056,1.0171982,11.039068
2057,1.0166491,11.039248
2058,1.0160973,11.047589
2059,1.0155431,11.049126
2060,1.014989,11.054558
2061,1.0144382,11.05878
2062,1.0138906,11.060695
2063,1.013344,11.065771
2064,1.0127962,11.067291
2065,1.0122472,11.070722
2066,1.0116985,11.073936
2067,1.0111514,11.074986
2068,1.0106068,11.079563
2069,1.0100642,11.078775
2070,1.0095243,11.084021
2071,1.0089884,11.081708
2072,1.0084581,11.087571
2073,1.0079379,11.082938
2074,1.0074338,11.090336
2075,1.0069556,11.082288
2076,1.006498,11.092183
2077,1.0060512,11.0818
2078,1.005547,11.0914135
2079,1.0049818,11.083941
2080,1.0044051,11.087521
2081,1.0038735,11.0860405
2082,1.0033691,11.085176
2083,1.002802,11.084715
2084,1.0021887,11.08562
2085,1.0015936,11.082708
2086,1.0010877,11.083621
2087,1.0006474,11.083049
2088,1.0001903,11.078581
2089,0.9996745,11.083042
2090,0.9991099,11.076375
2091,0.998565,11.078741
2092,0.9980694,11.078227
2093,0.99760103,11.073675
2094,0.9971232,11.078003
2095,0.9966207,11.073213
2096,0.9961145,11.073933
2097,0.9956257,11.075563
2098,0.9951562,11.071011
2099,0.9946952,11.076689
2100,0.9942412,11.071011
2101,0.99381393,11.076601
2102,0.9934053,11.073864
2103,0.99290913,11.073663
2104,0.992307,11.082052
2105,0.99177885,11.071727
2106,0.9913765,11.08268
2107,0.9909191,11.08162
2108,0.99036205,11.075565
2109,0.9898833,11.091355
2110,0.9894712,11.079999
2111,0.98897123,11.085932
2112,0.9884502,11.0940695
2113,0.9880112,11.084472
2114,0.9875585,11.095606
2115,0.9870482,11.0967
2116,0.9865794,11.091777
2117,0.98613685,11.10216
2118,0.9856489,11.099543
2119,0.98516667,11.098412
2120,0.984722,11.107055
2121,0.9842527,11.102806
2122,0.98376733,11.106049
2123,0.98331046,11.110242
2124,0.9828514,11.106897
2125,0.9823723,11.110847
2126,0.98190933,11.111967
2127,0.9814545,11.111617
2128,0.9809813,11.113053
2129,0.9805116,11.11466
2130,0.9800552,11.113884
2131,0.9795891,11.114699
2132,0.9791188,11.116807
2133,0.9786587,11.115334
2134,0.9781947,11.1163025
2135,0.97772396,11.11769
2136,0.9772606,11.11599
2137,0.9767981,11.116611
2138,0.976329,11.1186
