,all_loss_values,all_test_loss_values
1052,2.267774,1.8149827
1053,2.2660942,1.8134444
1054,2.2644045,1.8122156
1055,2.262698,1.8112818
1056,2.2609906,1.8097942
1057,2.259301,1.8087424
1058,2.2576153,1.8078625
1059,2.2559354,1.806291
1060,2.2542658,1.8046019
1061,2.2526443,1.8033893
1062,2.2510254,1.8022746
1063,2.2493985,1.8012166
1064,2.247796,1.7999703
1065,2.2461963,1.7985481
1066,2.2445803,1.7970767
1067,2.242972,1.7954998
1068,2.2413645,1.7942604
1069,2.239746,1.7928755
1070,2.238111,1.7915188
1071,2.236507,1.7902408
1072,2.234908,1.7890979
1073,2.2333233,1.7872835
1074,2.2317462,1.7859192
1075,2.2301977,1.7849354
1076,2.2286634,1.7832178
1077,2.227131,1.782069
1078,2.2255807,1.7814785
1079,2.2240329,1.7800024
1080,2.222487,1.7785262
1081,2.220914,1.7773061
1082,2.219364,1.7758758
1083,2.2178204,1.7744635
1084,2.2162514,1.7733351
1085,2.214675,1.7718279
1086,2.2130885,1.770561
1087,2.2114587,1.7694645
1088,2.209819,1.7678394
1089,2.2081933,1.7664639
1090,2.2065437,1.7653818
1091,2.2048573,1.7641754
1092,2.2031894,1.7629642
1093,2.201563,1.761637
1094,2.199922,1.7604799
1095,2.1982536,1.7593375
1096,2.1965625,1.7579408
1097,2.1947591,1.7565899
1098,2.1928575,1.7553916
1099,2.190941,1.7538444
1100,2.1890552,1.7524805
1101,2.1871283,1.7513303
1102,2.18536,1.7498947
1103,2.1837013,1.7480973
1104,2.1820948,1.7471727
1105,2.1806495,1.7461133
1106,2.179257,1.7446103
1107,2.1778333,1.7433522
1108,2.1763453,1.742375
1109,2.1748872,1.7416672
1110,2.1734776,1.7409277
1111,2.1720417,1.7398559
1112,2.1706026,1.7381961
1113,2.1691725,1.7370663
1114,2.1677117,1.7360926
1115,2.1662633,1.7345784
1116,2.1648352,1.7330681
1117,2.1634257,1.7317601
1118,2.1620138,1.7300096
1119,2.1606026,1.7285603
1120,2.1592202,1.7276174
1121,2.1578486,1.7260518
1122,2.1564546,1.7243701
1123,2.1550524,1.7234694
1124,2.1536634,1.7225336
1125,2.1522665,1.7213043
1126,2.1508136,1.7205753
1127,2.1493685,1.7199004
1128,2.1480005,1.7189053
1129,2.1466625,1.7179319
1130,2.1453326,1.7169679
1131,2.143993,1.7153803
1132,2.142659,1.7139121
1133,2.1413498,1.712426
1134,2.1400864,1.7110118
1135,2.1387725,1.7103859
1136,2.1374102,1.7094399
1137,2.136072,1.7078346
1138,2.134775,1.7064358
1139,2.1334732,1.7054667
1140,2.1321607,1.7040799
1141,2.130859,1.702726
1142,2.1295736,1.701963
1143,2.1283095,1.7008818
1144,2.1270406,1.6997321
1145,2.1257672,1.6989223
1146,2.1244988,1.6980191
1147,2.123237,1.6967287
1148,2.1219747,1.6956512
1149,2.1207075,1.6945168
1150,2.1194513,1.6935078
1151,2.1181831,1.6928334
1152,2.1169305,1.6917015
1153,2.1156745,1.6905295
1154,2.1144283,1.6895119
1155,2.1131992,1.6887143
1156,2.1119606,1.6879494
1157,2.1107292,1.6867584
1158,2.109507,1.6855775
1159,2.1082842,1.6845049
1160,2.1070616,1.683465
1161,2.1058455,1.682742
1162,2.1046343,1.6818266
1163,2.1033943,1.6806848
1164,2.102183,1.6797785
1165,2.1009612,1.6790277
1166,2.0997577,1.6777653
1167,2.0985663,1.6770246
1168,2.097358,1.6762717
1169,2.0962002,1.6754113
1170,2.09505,1.6745031
1171,2.09389,1.6734729
1172,2.092729,1.672075
1173,2.0915635,1.671267
1174,2.0904148,1.6700761
1175,2.0892751,1.668801
1176,2.0881474,1.6678461
1177,2.0870275,1.6666262
1178,2.0859168,1.6652715
1179,2.0848162,1.6646024
1180,2.0836818,1.663509
1181,2.0825531,1.6622088
1182,2.0814192,1.6615101
1183,2.080309,1.6601895
1184,2.079226,1.6593394
1185,2.0781558,1.6585426
1186,2.0770829,1.6571215
1187,2.0760324,1.6565403
1188,2.0749798,1.6558878
1189,2.0739312,1.6550825
1190,2.0729144,1.6545867
1191,2.0718935,1.6535118
1192,2.0708687,1.6528544
1193,2.069848,1.6522381
1194,2.0688334,1.6513069
1195,2.067818,1.6503223
1196,2.0668101,1.649523
1197,2.0658104,1.6491393
1198,2.0648305,1.648448
1199,2.0638433,1.6472785
1200,2.0628724,1.6470977
1201,2.0619118,1.6459285
1202,2.060934,1.6454022
1203,2.059971,1.6447983
1204,2.0590067,1.6434709
1205,2.058064,1.6429667
1206,2.057109,1.6421094
1207,2.0561538,1.6411836
1208,2.0552156,1.6408149
1209,2.054267,1.6396267
1210,2.0533257,1.6390102
1211,2.0524054,1.6385428
1212,2.0514796,1.6374942
1213,2.0505605,1.6371683
1214,2.0496466,1.636023
1215,2.0487325,1.6352409
1216,2.047822,1.6349889
1217,2.0469174,1.6340358
1218,2.046016,1.6335236
1219,2.0451136,1.633049
1220,2.0442212,1.6320244
1221,2.043325,1.6320726
1222,2.0424447,1.631038
1223,2.0415628,1.6301321
1224,2.040677,1.6296237
1225,2.0397797,1.6285373
1226,2.0388849,1.6280769
1227,2.0379999,1.6274443
1228,2.037101,1.6264838
1229,2.0361936,1.6263238
1230,2.0353038,1.6257586
1231,2.0344193,1.6248448
1232,2.0335493,1.6243101
1233,2.0326805,1.6232104
1234,2.0318274,1.6227627
1235,2.0309644,1.6218923
1236,2.0300937,1.6209426
1237,2.029233,1.6207498
1238,2.0283556,1.61986
1239,2.0274727,1.6192064
1240,2.0266054,1.6187403
1241,2.0257401,1.6174093
1242,2.024852,1.6171341
1243,2.023963,1.6159613
1244,2.0230656,1.6152928
1245,2.0221822,1.6147587
1246,2.0212343,1.6141241
1247,2.0203164,1.613762
1248,2.0193574,1.6128824
1249,2.0183942,1.6122487
1250,2.0174036,1.61184
1251,2.0164044,1.6111815
1252,2.0154018,1.6104783
1253,2.0143604,1.6100909
1254,2.0133133,1.6093842
1255,2.0122733,1.6091046
1256,2.0111809,1.6085942
1257,2.0100825,1.6077764
1258,2.0089684,1.6074052
1259,2.0079398,1.6067903
1260,2.0069861,1.6062657
1261,2.0060287,1.6057651
1262,2.0051568,1.6052622
1263,2.0042639,1.6048194
1264,2.0033624,1.6042677
1265,2.0024712,1.6035054
1266,2.0016162,1.6027917
1267,2.0007863,1.6021984
1268,1.9999496,1.6010144
1269,1.9991277,1.6002861
1270,1.9982895,1.5989956
1271,1.997432,1.5982507
1272,1.9965961,1.5970799
1273,1.9957613,1.595886
1274,1.9949155,1.595112
1275,1.9940728,1.5939723
1276,1.9932371,1.5930843
1277,1.9923806,1.5925345
1278,1.9915667,1.5914255
1279,1.9907802,1.591284
1280,1.989983,1.5904783
1281,1.9891889,1.5898403
1282,1.9883813,1.5894227
1283,1.9875693,1.5887281
1284,1.9867795,1.5884699
1285,1.9859287,1.5876071
1286,1.9851227,1.5872328
1287,1.9843303,1.587224
1288,1.9835451,1.5867394
1289,1.9827176,1.5864563
1290,1.9818981,1.5865482
1291,1.9811035,1.5861487
1292,1.9802984,1.5859995
1293,1.9795152,1.5853755
1294,1.9787164,1.5852809
1295,1.9779389,1.5847446
1296,1.9771326,1.5844423
1297,1.9762887,1.5840846
1298,1.9753816,1.5837831
1299,1.9742936,1.5842943
1300,1.9731457,1.5840544
1301,1.9723125,1.5844688
1302,1.971433,1.5840706
1303,1.9704045,1.5827775
1304,1.9695277,1.5823963
1305,1.9688578,1.5816445
1306,1.968091,1.5813982
1307,1.9672773,1.580981
1308,1.96652,1.5801156
1309,1.965701,1.5799799
1310,1.964807,1.5793886
1311,1.9640183,1.5785999
1312,1.963282,1.5778369
1313,1.9625024,1.5767615
1314,1.9617449,1.5762202
1315,1.9610231,1.5755992
1316,1.9602791,1.5749092
1317,1.9594969,1.5747199
1318,1.9587195,1.5743254
1319,1.9579617,1.5740576
1320,1.9571714,1.5733198
1321,1.9563982,1.5731786
1322,1.9556937,1.5726694
1323,1.9549676,1.5721196
1324,1.9541934,1.5716331
1325,1.9534866,1.5715256
1326,1.9527799,1.5704668
1327,1.9520178,1.5702919
1328,1.9512768,1.569553
1329,1.9505486,1.569188
1330,1.9498203,1.5686166
1331,1.9490881,1.568142
1332,1.9483851,1.5674272
1333,1.9477113,1.5668875
1334,1.9470315,1.5659251
1335,1.9463509,1.5658616
1336,1.9456564,1.565122
1337,1.9449503,1.5647582
1338,1.9442546,1.5642017
1339,1.9435493,1.5637157
1340,1.942817,1.5634298
1341,1.9421215,1.5626233
1342,1.9414625,1.5626541
1343,1.9407699,1.5616074
1344,1.9400713,1.561508
1345,1.9393797,1.5608004
1346,1.9386923,1.5603474
1347,1.9380145,1.5601711
1348,1.9373598,1.5592391
1349,1.9367052,1.5591698
1350,1.9360404,1.5583407
1351,1.9353884,1.5580186
1352,1.9347299,1.5573056
1353,1.9340676,1.556806
1354,1.9334201,1.5567174
1355,1.9327543,1.5559651
1356,1.9321053,1.5560086
1357,1.9314348,1.5551982
1358,1.9307938,1.555646
1359,1.9301538,1.5546018
1360,1.9295021,1.5545516
1361,1.9288688,1.5539422
1362,1.928238,1.5536746
1363,1.9276117,1.5530279
1364,1.9269826,1.5524858
1365,1.9263736,1.5523992
1366,1.9257528,1.5519369
1367,1.9251381,1.5516809
1368,1.9245082,1.5511051
1369,1.923884,1.5509499
1370,1.9232658,1.550579
1371,1.9226487,1.5499817
1372,1.922034,1.5496236
1373,1.9214271,1.5490322
1374,1.9208131,1.5489548
1375,1.9201947,1.548001
1376,1.9195943,1.5477594
1377,1.9189885,1.5470086
1378,1.9183676,1.5469888
1379,1.9177555,1.5461555
1380,1.9171402,1.5460156
1381,1.9165137,1.5456499
1382,1.9158865,1.5451015
1383,1.9152824,1.5449792
1384,1.9146621,1.5443293
1385,1.9140344,1.5441805
1386,1.9134256,1.5436869
1387,1.912843,1.5435038
1388,1.9122639,1.5432492
1389,1.9116651,1.5428511
1390,1.9110631,1.5427508
1391,1.9104784,1.5422728
1392,1.9099045,1.5420249
1393,1.9093226,1.5414038
1394,1.9087389,1.5411714
1395,1.9081683,1.5406502
1396,1.9075919,1.5403177
1397,1.9070048,1.5398417
1398,1.9064156,1.5397128
1399,1.9058578,1.5388091
1400,1.9052954,1.5390662
1401,1.904725,1.5379761
1402,1.9041522,1.5382651
1403,1.9035941,1.5371785
1404,1.9030238,1.5367156
1405,1.9024624,1.536516
1406,1.9018877,1.5353807
1407,1.9013017,1.535262
1408,1.9007381,1.5342919
1409,1.900174,1.5341338
1410,1.8996104,1.5335993
1411,1.8990555,1.5329081
1412,1.8985107,1.5331105
1413,1.8979694,1.5321231
1414,1.8974181,1.5321845
1415,1.896868,1.531308
1416,1.896314,1.5311091
1417,1.895774,1.5309123
1418,1.8952343,1.5302796
1419,1.8946922,1.5300965
1420,1.8941519,1.5296699
1421,1.8936208,1.5292048
1422,1.8931019,1.5286537
1423,1.8925692,1.5280262
1424,1.8920329,1.5275258
1425,1.8914896,1.5268198
1426,1.8909613,1.526315
1427,1.8904262,1.5258259
1428,1.8898994,1.5253
1429,1.889367,1.524899
1430,1.8888217,1.5248072
1431,1.8882794,1.5240948
1432,1.8877397,1.524098
1433,1.8872083,1.5232499
1434,1.8866829,1.5233619
1435,1.8861433,1.522323
1436,1.885596,1.522154
1437,1.885078,1.5215003
1438,1.884558,1.5209662
1439,1.884039,1.520689
1440,1.8835241,1.5201659
1441,1.8830062,1.5200458
1442,1.8824857,1.5195763
1443,1.8819824,1.519559
1444,1.8814789,1.5190089
1445,1.8809701,1.5186352
1446,1.8804611,1.5183564
1447,1.8799651,1.5179597
1448,1.8794543,1.5176669
1449,1.8789502,1.5171567
1450,1.878436,1.5166502
1451,1.8779294,1.5162623
1452,1.877426,1.5156262
1453,1.876928,1.5154228
1454,1.8764316,1.5148059
1455,1.8759451,1.514665
1456,1.8754513,1.5141593
1457,1.874955,1.5139595
1458,1.8744566,1.5137815
1459,1.873953,1.5134376
1460,1.873473,1.513184
1461,1.8729906,1.5126979
1462,1.872501,1.5125573
1463,1.8720208,1.5119299
1464,1.8715371,1.5116286
1465,1.8710617,1.5112075
1466,1.8705767,1.5108788
1467,1.8700949,1.5103956
1468,1.8696121,1.5099725
1469,1.8691293,1.5097864
1470,1.8686353,1.5094436
1471,1.8681359,1.5091119
1472,1.8676517,1.5087577
1473,1.8671775,1.508294
1474,1.8667133,1.5079978
1475,1.8662534,1.507394
1476,1.8657857,1.507119
1477,1.8653044,1.5067241
1478,1.8648278,1.5065881
1479,1.8643304,1.5061761
1480,1.8638041,1.5061477
1481,1.8633047,1.5053973
1482,1.8628147,1.5051947
1483,1.8622496,1.5046698
1484,1.861708,1.5039794
1485,1.8611182,1.5035592
1486,1.8605713,1.5029551
1487,1.860076,1.5029415
1488,1.8595834,1.5025619
1489,1.8590809,1.5023317
1490,1.8585478,1.5018711
1491,1.8579838,1.5012586
1492,1.8574197,1.5007075
1493,1.856862,1.5003027
1494,1.8562816,1.5005159
1495,1.8557111,1.4997073
1496,1.8550985,1.4997907
1497,1.854441,1.4991889
1498,1.8537357,1.4996303
1499,1.8531363,1.4992048
1500,1.8526208,1.4994634
1501,1.852124,1.4994025
1502,1.8516418,1.4992259
1503,1.8511075,1.4991423
1504,1.8505961,1.4988389
1505,1.850175,1.4988536
1506,1.8497097,1.4983798
1507,1.8492575,1.4981283
1508,1.8487837,1.4979867
1509,1.8483076,1.4973623
1510,1.8478297,1.4970928
1511,1.8473384,1.4964132
1512,1.8468556,1.4963615
1513,1.846368,1.495932
1514,1.845884,1.4956408
1515,1.8454027,1.4952471
1516,1.8449123,1.4948387
1517,1.8444225,1.4945278
1518,1.8439305,1.493983
1519,1.8435061,1.4938066
1520,1.843074,1.4932781
1521,1.8426235,1.493275
1522,1.8421705,1.4923999
1523,1.8417066,1.492841
1524,1.8412166,1.4920784
1525,1.8407086,1.4924786
1526,1.8402035,1.4916929
1527,1.8397123,1.4919324
1528,1.8392777,1.4913448
1529,1.838858,1.4912151
1530,1.8384166,1.4910784
1531,1.8379719,1.4906306
1532,1.837529,1.4907451
1533,1.8370799,1.4902271
1534,1.8366228,1.4901206
1535,1.836174,1.489413
1536,1.8357457,1.4892079
1537,1.8352994,1.488873
1538,1.8348428,1.48827
1539,1.834409,1.4883863
1540,1.8339705,1.4876087
1541,1.8335285,1.4877597
1542,1.8330848,1.4871705
1543,1.832648,1.4867412
1544,1.8322158,1.4864936
1545,1.8317877,1.4857854
1546,1.8313588,1.4859773
1547,1.8309326,1.4850746
1548,1.830524,1.485298
1549,1.830066,1.4845465
1550,1.8296467,1.484524
1551,1.8292114,1.4841845
1552,1.8287885,1.4835753
1553,1.8283783,1.4838037
1554,1.8279754,1.4827332
1555,1.8275627,1.4828132
1556,1.8271309,1.4825104
1557,1.8267008,1.481984
1558,1.8262918,1.4819874
1559,1.825873,1.4810705
1560,1.8254346,1.481296
1561,1.8249892,1.4807347
1562,1.8245494,1.4802321
1563,1.824104,1.4802009
1564,1.8236605,1.4796065
1565,1.8232,1.4795685
1566,1.822771,1.4790382
1567,1.8223351,1.4786582
1568,1.8218817,1.4787923
1569,1.8214304,1.4783872
1570,1.8209783,1.4783386
1571,1.8205343,1.4782311
1572,1.8200681,1.4779384
1573,1.8196238,1.4778954
1574,1.8191494,1.4773226
1575,1.818701,1.4773682
1576,1.8182303,1.476881
1577,1.817752,1.4763151
1578,1.8172824,1.4763696
1579,1.8168232,1.475766
1580,1.8163542,1.475466
1581,1.8159086,1.4753544
1582,1.8154511,1.4743432
1583,1.8149998,1.4743701
1584,1.8145599,1.4739118
1585,1.8141315,1.4736979
1586,1.8136697,1.4733547
1587,1.8132315,1.4727132
1588,1.81279,1.4725604
1589,1.8123553,1.4722736
1590,1.8119352,1.4718388
1591,1.811474,1.4713248
1592,1.8110455,1.471108
1593,1.8106142,1.4708631
1594,1.8101748,1.4705178
1595,1.8097432,1.4703826
1596,1.8093262,1.4703754
1597,1.8088785,1.4700586
1598,1.8084635,1.4701307
1599,1.8080342,1.469637
1600,1.8075926,1.469334
1601,1.807177,1.4691714
1602,1.8067654,1.4684662
1603,1.8063555,1.4690922
1604,1.8059291,1.468344
1605,1.8055019,1.468084
1606,1.8050815,1.4683508
1607,1.804686,1.4672313
1608,1.8042855,1.4676489
1609,1.8038614,1.467025
1610,1.8034213,1.4666753
1611,1.80301,1.4668128
1612,1.8026481,1.4658583
1613,1.8021961,1.4658663
1614,1.8017437,1.4655927
1615,1.8012992,1.4647541
1616,1.8008375,1.4647373
1617,1.800327,1.4640492
1618,1.799816,1.4633166
1619,1.7993189,1.4630862
1620,1.7988327,1.4621823
1621,1.7983496,1.4620091
1622,1.7978891,1.4618307
1623,1.7974327,1.4611977
1624,1.7969664,1.4611276
1625,1.7965394,1.4609116
1626,1.7961178,1.4604706
1627,1.7957146,1.460371
1628,1.7952727,1.4597273
1629,1.7948775,1.459443
1630,1.7944477,1.4589777
1631,1.7940387,1.4586575
1632,1.7936556,1.4586293
1633,1.7932631,1.4581556
1634,1.792841,1.4579644
1635,1.792419,1.4574615
1636,1.7919883,1.4570864
1637,1.7915868,1.4570215
1638,1.7911477,1.456532
1639,1.7906867,1.4561979
1640,1.7902545,1.4558753
1641,1.7898065,1.4551688
1642,1.7893312,1.4550463
1643,1.7888303,1.4546939
1644,1.7883013,1.4542778
1645,1.7877625,1.4537779
1646,1.7871861,1.4533075
1647,1.7865988,1.4531468
1648,1.785966,1.4525398
1649,1.7853742,1.4521569
1650,1.7849166,1.451695
1651,1.7844088,1.4508827
1652,1.7839423,1.4505322
1653,1.7835002,1.4495677
1654,1.7830762,1.4494951
1655,1.7826213,1.4489598
1656,1.7821871,1.4484563
1657,1.7817689,1.4484887
1658,1.7813345,1.447919
1659,1.7808908,1.4482318
1660,1.7804276,1.4480273
1661,1.7799926,1.4476748
1662,1.7796102,1.4481959
1663,1.7792048,1.4476492
1664,1.7787703,1.4477584
1665,1.7783209,1.4480137
1666,1.777895,1.4474998
1667,1.7774557,1.4478823
1668,1.7769969,1.4475952
1669,1.7765752,1.4470489
1670,1.7761775,1.4475808
1671,1.7757252,1.447321
1672,1.7752787,1.4469651
1673,1.7748573,1.4470915
1674,1.7744291,1.446425
1675,1.774023,1.4466611
1676,1.7736061,1.4468246
1677,1.7731887,1.4461428
1678,1.7727793,1.446307
1679,1.7723199,1.4457451
1680,1.7718914,1.4452925
1681,1.7715358,1.4456303
1682,1.7711656,1.4451421
1683,1.7707791,1.4450508
1684,1.7704154,1.4451952
1685,1.7700572,1.4443636
1686,1.7696828,1.444339
1687,1.7692899,1.4442888
1688,1.7689093,1.4435357
1689,1.768528,1.4437233
1690,1.7681338,1.4434042
1691,1.7677621,1.4426401
1692,1.7674066,1.4431247
1693,1.7670217,1.4427385
1694,1.7666402,1.4422103
1695,1.766317,1.4425185
1696,1.7659613,1.4416422
1697,1.7656027,1.4414052
1698,1.7652575,1.4418671
1699,1.7649119,1.4412118
1700,1.7645441,1.4412131
1701,1.7641703,1.4414258
1702,1.7638451,1.4409318
1703,1.7634819,1.4410433
1704,1.7631072,1.4410661
1705,1.7627529,1.4407508
1706,1.762405,1.4407768
1707,1.7620388,1.4406039
1708,1.7616851,1.4405342
1709,1.7613345,1.4407178
1710,1.7609578,1.4402608
1711,1.7606189,1.4397818
1712,1.760272,1.4395851
1713,1.7599193,1.4388562
1714,1.7595607,1.4385946
1715,1.7591908,1.4384181
1716,1.7588662,1.437974
1717,1.7585346,1.4376436
1718,1.7581973,1.4371827
1719,1.7578737,1.4371132
1720,1.7575365,1.437064
1721,1.7571954,1.4368284
1722,1.7568715,1.4367377
1723,1.756538,1.4363348
1724,1.7562042,1.4360383
1725,1.7558801,1.43569
1726,1.7555541,1.4356301
1727,1.7552098,1.435371
1728,1.754893,1.4351107
1729,1.7545598,1.4349657
1730,1.7542242,1.4347221
1731,1.7539141,1.4347156
1732,1.7535805,1.4342344
1733,1.7532238,1.4337711
1734,1.7529047,1.433509
1735,1.7525898,1.4331825
1736,1.7522327,1.4329324
1737,1.751898,1.4329023
1738,1.7515725,1.4323896
1739,1.7512242,1.432079
1740,1.7508799,1.4317057
1741,1.7505474,1.4309119
1742,1.7501963,1.4307692
1743,1.7496867,1.4310006
1744,1.7492285,1.430522
1745,1.7485799,1.4313909
1746,1.7471719,1.4317478
1747,1.7460421,1.431871
1748,1.7456602,1.4328265
1749,1.745358,1.4325784
1750,1.7449297,1.4318575
1751,1.7447727,1.4312795
1752,1.7444504,1.4302849
1753,1.7437385,1.4295197
1754,1.7432344,1.4285935
1755,1.7428635,1.4273304
1756,1.7424625,1.4272101
1757,1.742044,1.4274508
1758,1.7416781,1.4270198
1759,1.7412717,1.4271612
1760,1.7409016,1.4272922
1761,1.7404457,1.4271804
1762,1.7400187,1.4275645
1763,1.7396384,1.4273171
1764,1.7392495,1.4267749
1765,1.7388713,1.4271529
1766,1.7384965,1.426807
1767,1.7381631,1.426365
1768,1.7377328,1.4264631
1769,1.7373234,1.4262004
1770,1.7369115,1.426105
1771,1.7365434,1.4260325
1772,1.7361807,1.4254197
1773,1.735775,1.4254425
1774,1.7353377,1.4257303
1775,1.73496,1.4253271
1776,1.7345812,1.4247146
1777,1.7341895,1.4240553
1778,1.7338096,1.4235291
1779,1.7333798,1.4230733
1780,1.7330184,1.4226842
1781,1.7325996,1.4217776
1782,1.7321719,1.4210529
1783,1.731781,1.4207193
1784,1.731434,1.4204373
1785,1.7310598,1.4201257
1786,1.7306888,1.4201978
1787,1.7303082,1.4202582
1788,1.729911,1.4203792
1789,1.7295209,1.4205662
1790,1.7291211,1.4203827
1791,1.7287077,1.4203058
1792,1.7282715,1.4205444
1793,1.7278196,1.4201188
1794,1.7274154,1.419731
1795,1.7269361,1.4194381
1796,1.726471,1.4192307
1797,1.7261041,1.4191568
1798,1.7258205,1.4185301
1799,1.7255223,1.4183208
1800,1.7252072,1.418049
1801,1.7248905,1.4175904
1802,1.7245697,1.4176263
1803,1.7242585,1.4175304
1804,1.7238951,1.4173635
1805,1.7235478,1.4178253
1806,1.7232254,1.4175583
1807,1.7228943,1.4172832
1808,1.7225752,1.4173683
1809,1.7222604,1.416723
1810,1.7219257,1.4164648
1811,1.7216163,1.416445
1812,1.7212889,1.4157554
1813,1.7209746,1.4160721
1814,1.7206646,1.4155649
1815,1.7203491,1.4152286
1816,1.720034,1.4156743
1817,1.719722,1.4149814
1818,1.7193947,1.4151319
1819,1.7190844,1.4151042
1820,1.7187539,1.4145211
1821,1.7184446,1.4148003
1822,1.7181216,1.4142245
1823,1.717789,1.413743
1824,1.7174777,1.4140797
1825,1.7171658,1.413363
1826,1.7168474,1.4133031
1827,1.7165176,1.4130437
1828,1.7161965,1.4126498
1829,1.7158891,1.4125692
1830,1.7155683,1.4120299
1831,1.715251,1.4117185
1832,1.7149502,1.4117106
1833,1.714644,1.411157
1834,1.7143344,1.4108267
1835,1.7140446,1.4104719
1836,1.7137164,1.4098463
1837,1.7134299,1.4099541
1838,1.7131314,1.4094586
1839,1.7128022,1.4091476
1840,1.7124912,1.409321
1841,1.7122096,1.40901
1842,1.7118719,1.4087998
1843,1.7115833,1.4088464
1844,1.7112857,1.4081582
1845,1.7109727,1.4081745
1846,1.7106569,1.4077399
1847,1.7103459,1.4072422
1848,1.7100414,1.4075629
1849,1.709744,1.4069314
1850,1.709439,1.4070618
1851,1.7091289,1.4070312
1852,1.7088207,1.4066046
1853,1.7085102,1.4067937
1854,1.7082367,1.406326
1855,1.7079054,1.4056845
1856,1.7076051,1.4059389
1857,1.7073087,1.4051076
1858,1.7069902,1.4050087
1859,1.706668,1.4049184
1860,1.7063439,1.4046141
1861,1.7060688,1.4048257
1862,1.7057444,1.4043231
1863,1.70543,1.4043018
1864,1.7051289,1.4041653
1865,1.7048416,1.403844
1866,1.7045342,1.4037988
1867,1.7042273,1.4034888
1868,1.7039484,1.4032445
1869,1.7036518,1.4028237
1870,1.7033737,1.4029803
1871,1.7030734,1.4027605
1872,1.7027909,1.4026351
1873,1.7025074,1.4025365
1874,1.7022244,1.4021056
1875,1.7019597,1.4023439
1876,1.7016518,1.4018235
1877,1.701352,1.4017785
1878,1.7010574,1.4018236
1879,1.7007699,1.4012766
1880,1.7004948,1.4013687
1881,1.7002078,1.4010769
1882,1.6999072,1.4008467
1883,1.6996274,1.400994
1884,1.6993535,1.4002224
1885,1.6990807,1.4003586
1886,1.6988004,1.4000827
1887,1.6984961,1.3997331
1888,1.6982455,1.3999453
1889,1.6979496,1.399337
1890,1.6976717,1.3994371
1891,1.6973945,1.3989471
1892,1.6971188,1.3988092
1893,1.6968238,1.3988472
1894,1.6965253,1.3983384
1895,1.6962554,1.3984776
1896,1.6959653,1.398031
1897,1.6956971,1.397918
1898,1.6954074,1.3977009
1899,1.6951313,1.397477
1900,1.6948588,1.3973325
1901,1.6946015,1.3971434
1902,1.694292,1.3967088
1903,1.694018,1.3968717
1904,1.6937213,1.3964754
1905,1.6934298,1.3962504
1906,1.6931293,1.3960682
1907,1.6928484,1.3959609
1908,1.6925603,1.3958467
1909,1.6922969,1.3958881
1910,1.6920141,1.3954453
1911,1.6917344,1.3956896
1912,1.6914508,1.3949798
1913,1.6911603,1.3948874
1914,1.6908644,1.3948026
1915,1.6905762,1.394171
1916,1.6902785,1.3942821
1917,1.6899763,1.3933928
1918,1.6897125,1.3938293
1919,1.6894149,1.3933744
1920,1.6890942,1.3932804
1921,1.6888394,1.393318
1922,1.6885405,1.3926365
1923,1.6882652,1.3928146
1924,1.687985,1.392163
1925,1.6876814,1.3922771
1926,1.6873846,1.3919317
1927,1.6870652,1.3915446
1928,1.6867516,1.3917336
1929,1.6864443,1.3910359
1930,1.6861578,1.3915801
1931,1.6858308,1.3911157
1932,1.6854897,1.391229
1933,1.6851766,1.3911747
1934,1.6848649,1.3907409
1935,1.6845813,1.391184
1936,1.684272,1.3902481
1937,1.6839926,1.3908061
1938,1.6836898,1.3902178
1939,1.6833588,1.3900801
1940,1.6830543,1.3899826
1941,1.6827686,1.3893625
1942,1.6824957,1.3900423
1943,1.6821947,1.3890078
1944,1.6819227,1.3897482
1945,1.6816162,1.3889067
1946,1.6812882,1.3890291
1947,1.6809697,1.3888011
1948,1.6806781,1.3883405
1949,1.6804088,1.388872
1950,1.6801085,1.3878578
1951,1.6798158,1.3882579
1952,1.6795074,1.3878945
1953,1.6792063,1.3876076
1954,1.6789076,1.3877021
1955,1.6786335,1.3872608
1956,1.6783332,1.3873956
1957,1.6780351,1.387193
1958,1.6777433,1.3867041
1959,1.6774575,1.3869138
1960,1.6771641,1.3861774
1961,1.6768609,1.3863306
1962,1.6765691,1.3856901
1963,1.6762803,1.3855529
1964,1.6759709,1.3854374
1965,1.6756971,1.3847739
1966,1.6754212,1.3848822
1967,1.6751574,1.3844523
1968,1.6748519,1.3842418
1969,1.6745682,1.3841568
1970,1.6742916,1.3837603
1971,1.6740162,1.383967
1972,1.6737496,1.3835675
1973,1.6734298,1.3835473
1974,1.6731215,1.3836112
1975,1.6728265,1.3830785
1976,1.6725396,1.3831269
1977,1.6722399,1.3829376
1978,1.6719482,1.3830279
1979,1.6716762,1.3831291
1980,1.6713758,1.382565
1981,1.6710926,1.3828824
1982,1.6708328,1.3826712
1983,1.6705246,1.3824123
1984,1.670252,1.3823758
1985,1.6699789,1.3820652
1986,1.6696985,1.3821355
1987,1.6694031,1.3815767
1988,1.6690906,1.3815078
1989,1.6687828,1.3813798
1990,1.6684989,1.3810059
1991,1.6682078,1.381092
1992,1.6679205,1.3804947
1993,1.6676313,1.3807446
1994,1.6673437,1.3800813
1995,1.667076,1.3804419
1996,1.6667734,1.3800682
1997,1.6664923,1.3798692
1998,1.666232,1.3798212
1999,1.6659715,1.3791199
2000,1.665702,1.3793768
