,all_loss_values,all_test_loss_values
1131,2.8904662,12.308959
1132,2.885371,12.30641
1133,2.880352,12.307017
1134,2.8752384,12.311809
1135,2.869895,12.321772
1136,2.8642673,12.337386
1137,2.8583767,12.358238
1138,2.8523076,12.382849
1139,2.8461752,12.408629
1140,2.8401027,12.432591
1141,2.8341897,12.4527235
1142,2.8284903,12.468428
1143,2.822964,12.480203
1144,2.8174736,12.488843
1145,2.8118606,12.495043
1146,2.8060465,12.499973
1147,2.800027,12.505161
1148,2.793808,12.511953
1149,2.7873795,12.521054
1150,2.78071,12.532383
1151,2.7737792,12.545342
1152,2.7666233,12.559142
1153,2.7593915,12.572764
1154,2.7523568,12.585089
1155,2.7458558,12.59552
1156,2.740131,12.604521
1157,2.7351806,12.613236
1158,2.7307389,12.622604
1159,2.7264218,12.632799
1160,2.7219,12.643352
1161,2.7169726,12.653819
1162,2.7115672,12.664176
1163,2.70572,12.674585
1164,2.6995695,12.684878
1165,2.6933415,12.694576
1166,2.687289,12.703122
1167,2.6816165,12.71032
1168,2.6764133,12.716267
1169,2.6716404,12.721355
1170,2.6671736,12.725846
1171,2.6628656,12.73018
1172,2.65859,12.734313
1173,2.6542573,12.738306
1174,2.6498163,12.741056
1175,2.645249,12.742031
1176,2.6405582,12.739277
1177,2.6357608,12.733096
1178,2.6308718,12.721582
1179,2.625903,12.70741
1180,2.6208405,12.687819
1181,2.615624,12.668177
1182,2.6100698,12.643186
1183,2.6040266,12.619949
1184,2.5975626,12.594215
1185,2.5910242,12.568574
1186,2.5846236,12.547469
1187,2.5784345,12.526344
1188,2.572692,12.511002
1189,2.5677705,12.499928
1190,2.5637527,12.491947
1191,2.5601954,12.490835
1192,2.556566,12.492057
1193,2.5526876,12.497476
1194,2.548611,12.505255
1195,2.5443273,12.510396
1196,2.539791,12.515555
1197,2.5351079,12.517176
1198,2.530504,12.514983
1199,2.5261202,12.511066
1200,2.5219653,12.502433
1201,2.5180461,12.492216
1202,2.5143695,12.480597
1203,2.5108588,12.467314
1204,2.5073612,12.455869
1205,2.5037796,12.44399
1206,2.5001118,12.433193
1207,2.4963803,12.4247875
1208,2.49259,12.4169
1209,2.488761,12.411949
1210,2.4849553,12.40848
1211,2.4812293,12.405967
1212,2.4775875,12.405435
1213,2.4740093,12.404716
1214,2.4704866,12.405448
1215,2.4670084,12.407118
1216,2.4635468,12.408512
1217,2.4600687,12.411106
1218,2.4565616,12.413169
1219,2.4530356,12.415157
1220,2.449501,12.417426
1221,2.4459584,12.418578
1222,2.4424117,12.419706
1223,2.4388697,12.41996
1224,2.4353337,12.4191
1225,2.4317982,12.418005
1226,2.4282515,12.415686
1227,2.4246948,12.412781
1228,2.4211414,12.409652
1229,2.4176,12.406173
1230,2.4140775,12.403286
1231,2.4105768,12.400995
1232,2.4071019,12.399745
1233,2.4036536,12.399703
1234,2.4002266,12.400735
1235,2.3968127,12.403411
1236,2.3934007,12.407537
1237,2.3899808,12.413639
1238,2.3865469,12.421855
1239,2.3830945,12.432011
1240,2.3796222,12.444321
1241,2.3761325,12.457826
1242,2.3726275,12.472055
1243,2.3691099,12.48605
1244,2.3655765,12.498599
1245,2.362023,12.509236
1246,2.3584387,12.516993
1247,2.354815,12.521953
1248,2.3511422,12.523666
1249,2.347418,12.523393
1250,2.3436427,12.520022
1251,2.339826,12.517491
1252,2.3359945,12.510463
1253,2.3322093,12.511198
1254,2.3285701,12.499694
1255,2.3247569,12.502156
1256,2.3205388,12.499904
1257,2.316461,12.495002
1258,2.312959,12.503196
1259,2.3091288,12.503909
1260,2.3052363,12.502566
1261,2.3019245,12.509699
1262,2.298301,12.511516
1263,2.2947173,12.507513
1264,2.2915199,12.513907
1265,2.2879388,12.513387
1266,2.2844927,12.511472
1267,2.2811213,12.515492
1268,2.2773879,12.517819
1269,2.2737947,12.5180025
1270,2.2699833,12.520822
1271,2.2659652,12.526119
1272,2.2619884,12.526155
1273,2.2577517,12.527443
1274,2.253586,12.530265
1275,2.2494879,12.528723
1276,2.2454882,12.524553
1277,2.2418802,12.523291
1278,2.2385156,12.517571
1279,2.23551,12.51052
1280,2.2328014,12.505406
1281,2.2301903,12.499187
1282,2.227716,12.49194
1283,2.2252038,12.486084
1284,2.2226224,12.482011
1285,2.2199998,12.475631
1286,2.2172444,12.4714155
1287,2.2144308,12.468766
1288,2.2115486,12.464901
1289,2.208592,12.461038
1290,2.2056367,12.460465
1291,2.2026582,12.456977
1292,2.1997004,12.454356
1293,2.1967986,12.452671
1294,2.1939318,12.45026
1295,2.191138,12.446243
1296,2.1884055,12.443802
1297,2.1857119,12.440119
1298,2.1830685,12.435328
1299,2.180439,12.430767
1300,2.1778135,12.426327
1301,2.175192,12.419929
1302,2.1725519,12.414184
1303,2.1699011,12.408602
1304,2.1672413,12.401479
1305,2.1645694,12.39517
1306,2.1619005,12.389199
1307,2.1592376,12.382455
1308,2.156584,12.376044
1309,2.1539512,12.3705435
1310,2.1513345,12.364409
1311,2.148736,12.358729
1312,2.1461568,12.354171
1313,2.1435897,12.349829
1314,2.1410325,12.345845
1315,2.1384828,12.344019
1316,2.1359344,12.342113
1317,2.1333888,12.34233
1318,2.1308455,12.343621
1319,2.1283033,12.347758
1320,2.1257653,12.352228
1321,2.1232328,12.3608885
1322,2.1206882,12.369938
1323,2.1181345,12.38074
1324,2.115581,12.393337
1325,2.1130593,12.404275
1326,2.1105807,12.416491
1327,2.1081252,12.425894
1328,2.1056802,12.435924
1329,2.1032536,12.443426
1330,2.1008692,12.450944
1331,2.0985258,12.457153
1332,2.096187,12.462124
1333,2.093788,12.465471
1334,2.0912955,12.468159
1335,2.0887296,12.468358
1336,2.086226,12.4678545
1337,2.0838602,12.467946
1338,2.081565,12.464908
1339,2.0792212,12.465547
1340,2.0767882,12.463185
1341,2.0743482,12.462554
1342,2.071973,12.462474
1343,2.0696564,12.459678
1344,2.0673473,12.459864
1345,2.065002,12.456505
1346,2.062623,12.455772
1347,2.060262,12.452836
1348,2.0579543,12.451599
1349,2.0556703,12.449234
1350,2.0533574,12.447748
1351,2.0510178,12.444823
1352,2.0486925,12.443427
1353,2.0463984,12.439182
1354,2.044117,12.43774
1355,2.041828,12.433339
1356,2.039529,12.430742
1357,2.037231,12.428024
1358,2.0349462,12.423797
1359,2.032676,12.42227
1360,2.0304081,12.417552
1361,2.028128,12.415479
1362,2.0258439,12.411342
1363,2.0235682,12.408256
1364,2.0213022,12.404979
1365,2.0190344,12.401744
1366,2.0167615,12.3989935
1367,2.014485,12.396045
1368,2.0122104,12.393615
1369,2.0099368,12.390849
1370,2.0076635,12.388563
1371,2.005387,12.385823
1372,2.003105,12.383994
1373,2.0008185,12.381152
1374,1.9985309,12.380173
1375,1.9962424,12.377425
1376,1.9939511,12.377239
1377,1.9916551,12.374978
1378,1.9893554,12.375128
1379,1.9870545,12.373762
1380,1.984752,12.374036
1381,1.9824497,12.373571
1382,1.9801463,12.374252
1383,1.9778432,12.374556
1384,1.9755388,12.375926
1385,1.9732348,12.376895
1386,1.9709312,12.378878
1387,1.9686279,12.380526
1388,1.9663255,12.382792
1389,1.9640225,12.385071
1390,1.961719,12.387428
1391,1.9594156,12.390346
1392,1.9571103,12.392748
1393,1.9548059,12.396131
1394,1.9524997,12.398678
1395,1.9501936,12.402258
1396,1.9478891,12.404951
1397,1.9455835,12.408482
1398,1.9432809,12.411368
1399,1.9409821,12.414782
1400,1.9386871,12.417899
1401,1.9363971,12.421312
1402,1.9341129,12.42482
1403,1.931835,12.42846
1404,1.9295614,12.432511
1405,1.9272915,12.436729
1406,1.9250238,12.441566
1407,1.9227523,12.446749
1408,1.9204755,12.452684
1409,1.9181895,12.45925
1410,1.9158912,12.466622
1411,1.9135793,12.474815
1412,1.9112524,12.4839
1413,1.9089128,12.493807
1414,1.9065644,12.5045805
1415,1.904211,12.516051
1416,1.901859,12.528262
1417,1.8995148,12.540922
1418,1.8971843,12.554042
1419,1.8948725,12.567367
1420,1.8925815,12.5808325
1421,1.8903137,12.594191
1422,1.8880688,12.60736
1423,1.8858441,12.620132
1424,1.8836365,12.63242
1425,1.8814425,12.644014
1426,1.8792592,12.654892
1427,1.8770821,12.66494
1428,1.8749108,12.674094
1429,1.8727444,12.682357
1430,1.8705806,12.689675
1431,1.8684211,12.696089
1432,1.8662659,12.701539
1433,1.8641169,12.706116
1434,1.8619765,12.709781
1435,1.8598447,12.71264
1436,1.8577231,12.714683
1437,1.8556136,12.716117
1438,1.8535165,12.716864
1439,1.8514317,12.717241
1440,1.849362,12.717085
1441,1.8473068,12.716864
1442,1.8452723,12.716162
1443,1.8432609,12.715882
1444,1.841278,12.714712
1445,1.8393025,12.715378
1446,1.83731,12.713354
1447,1.8352748,12.715714
1448,1.8332692,12.713587
1449,1.8313321,12.716138
1450,1.82942,12.716512
1451,1.8274862,12.717042
1452,1.8255417,12.720073
1453,1.8236326,12.720812
1454,1.8217484,12.722228
1455,1.8198559,12.726149
1456,1.8179667,12.724531
1457,1.816101,12.729804
1458,1.8142468,12.728221
1459,1.8123883,12.731273
1460,1.8105245,12.731018
1461,1.8086616,12.732515
1462,1.8067932,12.730889
1463,1.8049213,12.732601
1464,1.8030493,12.729541
1465,1.8011825,12.730036
1466,1.7993288,12.727857
1467,1.7974967,12.7259
1468,1.7956771,12.725182
1469,1.7938615,12.721596
1470,1.7920513,12.721127
1471,1.7902449,12.717154
1472,1.7884336,12.716607
1473,1.7866158,12.712742
1474,1.7848021,12.711686
1475,1.7829916,12.708743
1476,1.7811812,12.7067175
1477,1.7793752,12.704598
1478,1.7775791,12.701984
1479,1.7757872,12.700375
1480,1.773994,12.697352
1481,1.7722012,12.696076
1482,1.7704107,12.692642
1483,1.7686176,12.691457
1484,1.7668217,12.687879
1485,1.7650248,12.686186
1486,1.7632265,12.682975
1487,1.7614269,12.680564
1488,1.7596247,12.677571
1489,1.7578208,12.674815
1490,1.756014,12.671909
1491,1.7542025,12.668804
1492,1.7523849,12.666324
1493,1.7505593,12.662831
1494,1.7487237,12.660843
1495,1.7468743,12.657423
1496,1.7450103,12.655714
1497,1.7431264,12.652929
1498,1.7412179,12.65157
1499,1.7392796,12.649767
1500,1.737304,12.649319
1501,1.7352816,12.648702
1502,1.7331982,12.649738
1503,1.7310379,12.651065
1504,1.7287799,12.653889
1505,1.7264001,12.657727
1506,1.7238718,12.662832
1507,1.721173,12.668659
1508,1.7182909,12.675247
1509,1.7152404,12.681182
1510,1.7120674,12.685569
1511,1.7088559,12.6874485
1512,1.7057037,12.6844845
1513,1.7026886,12.67704
1514,1.6998435,12.663867
1515,1.6971592,12.64611
1516,1.6946017,12.62562
1517,1.6920981,12.602737
1518,1.6895539,12.581032
1519,1.6869085,12.555596
1520,1.6841555,12.532715
1521,1.6813174,12.499666
1522,1.6784427,12.474398
1523,1.6755992,12.432952
1524,1.6728287,12.406471
1525,1.6700864,12.374146
1526,1.6675647,12.343377
1527,1.6654202,12.323887
1528,1.6634021,12.300194
1529,1.6615452,12.281686
1530,1.6599141,12.268692
1531,1.6582048,12.259654
1532,1.6565046,12.251475
1533,1.6547567,12.250637
1534,1.6528656,12.250369
1535,1.6509709,12.255512
1536,1.6489719,12.258703
1537,1.6470164,12.264834
1538,1.6450405,12.267582
1539,1.6431384,12.271989
1540,1.6412724,12.27117
1541,1.6394745,12.271031
1542,1.6377077,12.268072
1543,1.63599,12.265403
1544,1.6342877,12.260478
1545,1.6326106,12.255066
1546,1.6309308,12.249755
1547,1.6292689,12.243541
1548,1.6276053,12.237362
1549,1.6259593,12.23072
1550,1.6243154,12.222506
1551,1.6226912,12.213662
1552,1.6210742,12.204406
1553,1.6194772,12.196973
1554,1.6178899,12.187891
1555,1.6163198,12.181808
1556,1.6147577,12.174269
1557,1.6132075,12.172502
1558,1.6116627,12.164822
1559,1.6101259,12.165216
1560,1.6085948,12.15855
1561,1.6070677,12.164121
1562,1.6055496,12.156857
1563,1.6040329,12.164274
1564,1.6025205,12.157035
1565,1.6009947,12.166591
1566,1.5994604,12.158914
1567,1.5979081,12.164357
1568,1.5963548,12.159397
1569,1.5948098,12.160792
1570,1.5932807,12.158707
1571,1.5917604,12.154769
1572,1.5902364,12.155546
1573,1.5886997,12.150808
1574,1.5871446,12.150375
1575,1.5855758,12.145456
1576,1.5840036,12.141874
1577,1.5824376,12.140303
1578,1.5808848,12.13236
1579,1.5793456,12.13264
1580,1.5778195,12.122703
1581,1.5763048,12.125572
1582,1.574807,12.114704
1583,1.5733294,12.117783
1584,1.5718772,12.107482
1585,1.5704535,12.112674
1586,1.569054,12.10156
1587,1.5676751,12.108694
1588,1.5662987,12.098826
1589,1.5649196,12.106262
1590,1.563526,12.102587
1591,1.5621353,12.104371
1592,1.5607516,12.109453
1593,1.559366,12.109417
1594,1.5579658,12.114846
1595,1.5565512,12.119454
1596,1.5551378,12.120548
1597,1.5537391,12.130614
1598,1.5523558,12.128276
1599,1.5509835,12.138197
1600,1.5496156,12.138181
1601,1.5482556,12.142368
1602,1.5469066,12.147741
1603,1.5455676,12.1453
1604,1.5442332,12.153292
1605,1.5428967,12.150126
1606,1.5415589,12.154502
1607,1.5402253,12.154474
1608,1.5388978,12.154901
1609,1.5375779,12.156776
1610,1.536261,12.156038
1611,1.5349463,12.157031
1612,1.5336344,12.1580105
1613,1.5323269,12.15676
1614,1.5310228,12.159353
1615,1.5297213,12.157157
1616,1.5284214,12.159177
1617,1.5271232,12.158116
1618,1.5258276,12.158141
1619,1.5245372,12.158184
1620,1.5232517,12.15719
1621,1.5219696,12.15729
1622,1.5206906,12.156282
1623,1.5194144,12.155446
1624,1.5181408,12.1555395
1625,1.5168707,12.153275
1626,1.5156034,12.154573
1627,1.5143389,12.151297
1628,1.5130761,12.153012
1629,1.5118155,12.149593
1630,1.5105575,12.150612
1631,1.5093015,12.147429
1632,1.5080482,12.147446
1633,1.5067986,12.144296
1634,1.5055513,12.143363
1635,1.5043074,12.139701
1636,1.5030658,12.138778
1637,1.501829,12.133577
1638,1.5005959,12.133655
1639,1.4993678,12.126268
1640,1.498144,12.128029
1641,1.4969265,12.118341
1642,1.4957111,12.121794
1643,1.4944991,12.110498
1644,1.4932792,12.114747
1645,1.4920559,12.103547
1646,1.4908202,12.106809
1647,1.4895838,12.09816
1648,1.4883488,12.099034
1649,1.4871244,12.094046
1650,1.4859113,12.092535
1651,1.4847082,12.090544
1652,1.48351,12.08745
1653,1.4823108,12.086898
1654,1.4811096,12.083641
1655,1.4799066,12.082979
1656,1.4787043,12.080839
1657,1.4775062,12.07922
1658,1.4763129,12.078607
1659,1.4751236,12.075834
1660,1.473938,12.076464
1661,1.4727529,12.072879
1662,1.4715677,12.074177
1663,1.470383,12.070318
1664,1.4692005,12.071829
1665,1.4680208,12.068092
1666,1.4668446,12.069591
1667,1.4656721,12.066195
1668,1.4645026,12.067567
1669,1.4633342,12.064723
1670,1.4621663,12.065748
1671,1.4609985,12.063741
1672,1.4598317,12.064088
1673,1.4586664,12.063121
1674,1.4575044,12.062757
1675,1.456345,12.062686
1676,1.4551886,12.061898
1677,1.4540344,12.062306
1678,1.452881,12.061518
1679,1.4517287,12.061983
1680,1.4505771,12.061526
1681,1.4494269,12.061706
1682,1.4482776,12.061804
1683,1.4471298,12.06145
1684,1.4459832,12.062207
1685,1.4448391,12.06127
1686,1.4436966,12.0626745
1687,1.4425554,12.061195
1688,1.4414158,12.06321
1689,1.4402775,12.061149
1690,1.4391404,12.063832
1691,1.4380049,12.061109
1692,1.4368713,12.064525
1693,1.4357392,12.061123
1694,1.4346093,12.065286
1695,1.433481,12.061244
1696,1.4323553,12.066059
1697,1.4312314,12.061565
1698,1.4301078,12.066687
1699,1.4289844,12.062227
1700,1.4278569,12.067125
1701,1.4267237,12.063161
1702,1.425582,12.067399
1703,1.4244345,12.064273
1704,1.4232844,12.067604
1705,1.4221387,12.065495
1706,1.4210006,12.067775
1707,1.4198704,12.066776
1708,1.4187436,12.067916
1709,1.4176171,12.067959
1710,1.416487,12.068156
1711,1.415351,12.06876
1712,1.4142108,12.068673
1713,1.4130687,12.068945
1714,1.4119258,12.069567
1715,1.4107846,12.068359
1716,1.4096446,12.070733
1717,1.4085045,12.0670805
1718,1.407362,12.071713
1719,1.4062173,12.065506
1720,1.4050673,12.071864
1721,1.4039123,12.06416
1722,1.4027505,12.070707
1723,1.401584,12.06346
1724,1.400412,12.068267
1725,1.3992391,12.063437
1726,1.3980668,12.065105
1727,1.3968973,12.0636425
1728,1.3957322,12.061881
1729,1.3945711,12.063261
1730,1.3934128,12.058874
1731,1.3922577,12.061585
1732,1.3911058,12.055999
1733,1.3899566,12.058419
1734,1.3888124,12.053033
1735,1.3876752,12.053952
1736,1.386548,12.049847
1737,1.3854336,12.048677
1738,1.3843327,12.046322
1739,1.3832469,12.043214
1740,1.3821777,12.042374
1741,1.3811232,12.037967
1742,1.3800831,12.038064
1743,1.3790557,12.033074
1744,1.378039,12.033515
1745,1.3770301,12.028601
1746,1.3760282,12.02887
1747,1.3750296,12.024524
1748,1.3740338,12.024315
1749,1.3730384,12.020726
1750,1.372043,12.020089
1751,1.3710464,12.017205
1752,1.370049,12.016323
1753,1.369051,12.01409
1754,1.3680522,12.013184
1755,1.3670529,12.011491
1756,1.3660538,12.010813
1757,1.3650548,12.0095
1758,1.3640561,12.009225
1759,1.3630573,12.008185
1760,1.3620588,12.008321
1761,1.3610603,12.007447
1762,1.3600612,12.00798
1763,1.3590603,12.007092
1764,1.3580577,12.008001
1765,1.3570527,12.006964
1766,1.3560431,12.008154
1767,1.355029,12.006887
1768,1.3540084,12.0082655
1769,1.3529805,12.006724
1770,1.3519424,12.00813
1771,1.3508939,12.006463
1772,1.3498296,12.007484
1773,1.3487496,12.006242
1774,1.3476471,12.006106
1775,1.3465216,12.006203
1776,1.3453649,12.00406
1777,1.3441777,12.006325
1778,1.342953,12.00223
1779,1.3416929,12.006139
1780,1.3403925,12.0020485
1781,1.3390551,12.005397
1782,1.3376812,12.003738
1783,1.3362675,12.005031
1784,1.3348101,12.00603
1785,1.3333015,12.006215
1786,1.3317465,12.007818
1787,1.3301452,12.009093
1788,1.3284961,12.00912
1789,1.3267877,12.012565
1790,1.3250115,12.010786
1791,1.3231634,12.0150585
1792,1.3212458,12.013072
1793,1.3192668,12.015715
1794,1.317231,12.014684
1795,1.3151453,12.014581
1796,1.313021,12.0141
1797,1.310883,12.011628
1798,1.3087713,12.011095
1799,1.3067287,12.006287
1800,1.3047937,12.006429
1801,1.3029828,11.998123
1802,1.3012329,12.00097
1803,1.2994262,11.987683
1804,1.2974758,11.994713
1805,1.295587,11.976986
1806,1.2938917,11.986756
1807,1.2922015,11.970166
1808,1.2902789,11.975691
1809,1.2881844,11.970442
1810,1.2862021,11.965493
1811,1.284323,11.971317
1812,1.2823074,11.964677
1813,1.2801383,11.966341
1814,1.2780225,11.970193
1815,1.2760255,11.962699
1816,1.2739885,11.968702
1817,1.2718444,11.966444
1818,1.269726,11.9619665
1819,1.2676786,11.967363
1820,1.2655792,11.9611845
1821,1.2633736,11.961314
1822,1.2611294,11.962625
1823,1.2588807,11.958145
1824,1.2565776,11.959196
1825,1.2542005,11.960539
1826,1.2518164,11.95577
1827,1.2494608,11.961872
1828,1.2471082,11.95735
1829,1.2447826,11.961252
1830,1.242519,11.960662
1831,1.2403204,11.962627
1832,1.2381713,11.960781
1833,1.2360564,11.967442
1834,1.2340156,11.95929
1835,1.2320344,11.969913
1836,1.230124,11.961464
1837,1.2282784,11.967832
1838,1.2265362,11.965351
1839,1.2249024,11.966868
1840,1.2234052,11.9683895
1841,1.2220654,11.969069
1842,1.220958,11.973049
1843,1.2202806,11.972301
1844,1.2206266,11.980237
1845,1.2207687,11.975411
1846,1.2182785,11.988137
1847,1.2155094,11.9827795
1848,1.2160432,11.987642
1849,1.2143557,11.9985285
1850,1.2127817,11.988037
1851,1.2130939,11.998236
1852,1.2106721,12.002259
1853,1.2101952,11.995531
1854,1.2095509,11.999628
1855,1.207628,12.003639
1856,1.2074132,11.996811
1857,1.2058909,11.996565
1858,1.2052339,11.998635
1859,1.2043091,11.990461
1860,1.203065,11.989468
1861,1.2025015,11.9826765
1862,1.2007788,11.979116
1863,1.2000202,11.973809
1864,1.1990436,11.963083
1865,1.1981091,11.960818
1866,1.1971954,11.953868
1867,1.1959683,11.944728
1868,1.1953425,11.937892
1869,1.1942677,11.935856
1870,1.1934645,11.92759
1871,1.1925089,11.918301
1872,1.1916224,11.920719
1873,1.1908447,11.91369
1874,1.1898931,11.906992
1875,1.1891501,11.908765
1876,1.1881963,11.906739
1877,1.187434,11.903664
1878,1.1865667,11.903707
1879,1.1857135,11.906535
1880,1.1849086,11.906613
1881,1.1840367,11.906463
1882,1.1832564,11.909794
1883,1.1823809,11.913057
1884,1.1816136,11.912305
1885,1.1807839,11.914815
1886,1.1799693,11.918623
1887,1.1791775,11.917782
1888,1.1783644,11.9197035
1889,1.1775781,11.920632
1890,1.1767448,11.921708
1891,1.1759695,11.921242
1892,1.1751602,11.919704
1893,1.1743586,11.921195
1894,1.1735603,11.918701
1895,1.1727643,11.916478
1896,1.1719825,11.916851
1897,1.1711756,11.91458
1898,1.1703975,11.912613
1899,1.1696104,11.913
1900,1.1688312,11.910892
1901,1.1680474,11.910748
1902,1.1672679,11.910988
1903,1.166499,11.909343
1904,1.1657182,11.911078
1905,1.1649486,11.910812
1906,1.1641742,11.910674
1907,1.1634082,11.912465
1908,1.162639,11.91264
1909,1.1618704,11.913181
1910,1.1611081,11.914548
1911,1.1603441,11.914638
1912,1.1595845,11.915604
1913,1.1588222,11.916058
1914,1.1580653,11.915745
1915,1.1573087,11.916982
1916,1.1565526,11.916196
1917,1.1557989,11.916003
1918,1.1550456,11.916516
1919,1.1542958,11.915636
1920,1.1535451,11.915195
1921,1.1527972,11.91555
1922,1.1520505,11.914795
1923,1.1513054,11.914743
1924,1.1505617,11.914829
1925,1.1498189,11.914698
1926,1.1490792,11.915016
1927,1.1483396,11.914921
1928,1.1476023,11.915405
1929,1.146866,11.915778
1930,1.1461313,11.915864
1931,1.1453984,11.91635
1932,1.1446668,11.91698
1933,1.1439372,11.916855
1934,1.1432087,11.917646
1935,1.1424826,11.917831
1936,1.1417575,11.918219
1937,1.1410339,11.918514
1938,1.1403121,11.919003
1939,1.1395919,11.919047
1940,1.138873,11.919783
1941,1.1381562,11.919511
1942,1.1374404,11.92041
1943,1.1367263,11.920125
1944,1.1360134,11.921037
1945,1.1353021,11.920645
1946,1.1345923,11.922085
1947,1.1338837,11.921191
1948,1.1331769,11.923459
1949,1.1324725,11.921721
1950,1.1317706,11.925266
1951,1.1310729,11.922112
1952,1.1303804,11.927439
1953,1.1296984,11.921968
1954,1.1290272,11.930132
1955,1.1283772,11.920763
1956,1.1277312,11.931932
1957,1.1270912,11.919468
1958,1.126382,11.929609
1959,1.1256132,11.920417
1960,1.1247872,11.923405
1961,1.1240087,11.9245
1962,1.1233182,11.919813
1963,1.1226737,11.928129
1964,1.122001,11.922139
1965,1.1212509,11.928583
1966,1.1204728,11.928954
1967,1.1197288,11.928897
1968,1.1190361,11.936055
1969,1.118349,11.932955
1970,1.1176187,11.940318
1971,1.1168543,11.94106
1972,1.1160916,11.943873
1973,1.1153578,11.95032
1974,1.1146383,11.949624
1975,1.1139007,11.957272
1976,1.1131359,11.957886
1977,1.112358,11.962159
1978,1.1115886,11.967122
1979,1.1108307,11.968027
1980,1.1100706,11.975268
1981,1.1092948,11.9760895
1982,1.1085011,11.981925
1983,1.1076998,11.985509
1984,1.1068997,11.988449
1985,1.106101,11.994796
1986,1.1052963,11.99638
1987,1.104478,12.003389
1988,1.1036454,12.005938
1989,1.1028004,12.011809
1990,1.1019483,12.016399
1991,1.1010906,12.02095
1992,1.1002278,12.026819
1993,1.0993589,12.031404
1994,1.0984749,12.037155
1995,1.0975614,12.043058
1996,1.0965927,12.0480795
1997,1.0955989,12.055458
1998,1.0946068,12.060621
1999,1.0936011,12.067822
2000,1.0925566,12.07444
2001,1.0914763,12.081081
2002,1.0903718,12.088938
2003,1.0892284,12.096252
2004,1.0880351,12.103372
2005,1.0868047,12.112773
2006,1.0855486,12.118541
2007,1.0842528,12.129065
2008,1.0829072,12.135742
2009,1.0815235,12.1442995
2010,1.0801218,12.153796
2011,1.0786995,12.159497
2012,1.0772574,12.170529
2013,1.075808,12.175589
2014,1.0743626,12.185512
2015,1.0729331,12.191696
2016,1.0715221,12.199707
2017,1.0701427,12.206499
2018,1.0688032,12.214244
2019,1.0674987,12.220125
2020,1.0662286,12.229011
2021,1.0649915,12.233678
2022,1.063786,12.243456
2023,1.0626075,12.247579
2024,1.0614494,12.258202
2025,1.0603099,12.261096
2026,1.059186,12.273582
2027,1.058076,12.273704
2028,1.0569719,12.287843
2029,1.0558704,12.285927
2030,1.0547588,12.299326
2031,1.053636,12.297897
2032,1.0524877,12.308555
2033,1.0513201,12.309872
2034,1.0501375,12.316801
2035,1.0489491,12.323007
2036,1.0477568,12.3257885
2037,1.0465541,12.336866
2038,1.0453303,12.33727
2039,1.0440793,12.350079
2040,1.0428028,12.351408
2041,1.0415118,12.362938
2042,1.0402163,12.36728
2043,1.0389265,12.376636
2044,1.0376346,12.383884
2045,1.0363412,12.391344
2046,1.0350443,12.400259
2047,1.0337592,12.406545
2048,1.0324996,12.415533
2049,1.0312732,12.42176
2050,1.0300796,12.429518
2051,1.0289108,12.43628
2052,1.027765,12.44272
2053,1.0266448,12.449685
2054,1.025563,12.455508
2055,1.0245281,12.462183
2056,1.0235418,12.468037
2057,1.0225984,12.474163
2058,1.0216876,12.480183
2059,1.0208044,12.486022
2060,1.0199472,12.491851
2061,1.0191191,12.497839
2062,1.0183207,12.503472
2063,1.0175483,12.509619
2064,1.016793,12.515394
2065,1.0160409,12.521458
2066,1.015283,12.527383
2067,1.0145082,12.53328
2068,1.0137278,12.539004
2069,1.0129584,12.544823
2070,1.0122089,12.550228
2071,1.0114763,12.555844
2072,1.0107491,12.561025
2073,1.0100147,12.566265
2074,1.0092685,12.571347
2075,1.0085105,12.576031
2076,1.0077459,12.581166
2077,1.0069746,12.585204
2078,1.006194,12.590105
2079,1.0054011,12.593676
2080,1.0045916,12.597612
2081,1.0037673,12.600942
2082,1.0029255,12.6034155
2083,1.0020645,12.606367
2084,1.00118,12.607435
2085,1.0002694,12.609423
2086,0.9993322,12.609355
2087,0.99837315,12.609745
2088,0.99740195,12.608752
2089,0.9964282,12.607326
2090,0.99546295,12.605456
2091,0.99451447,12.602388
2092,0.99359196,12.599651
2093,0.992703,12.595414
2094,0.9918541,12.591938
2095,0.99104947,12.587082
2096,0.990292,12.583137
2097,0.9895826,12.578118
2098,0.9889173,12.573877
2099,0.98829126,12.568851
2100,0.9876972,12.564518
2101,0.98712575,12.559359
2102,0.9865671,12.555135
2103,0.9860125,12.54987
2104,0.9854528,12.545918
2105,0.98488414,12.540941
2106,0.9843038,12.537587
2107,0.9837136,12.533371
2108,0.983117,12.530916
2109,0.98251766,12.527617
2110,0.9819199,12.526222
2111,0.9813269,12.52374
2112,0.9807408,12.523421
2113,0.98016304,12.521318
2114,0.97959465,12.522092
2115,0.9790348,12.519993
2116,0.9784813,12.521964
2117,0.9779291,12.519682
2118,0.97737604,12.522696
2119,0.97682154,12.520463
2120,0.9762724,12.524209
2121,0.9757345,12.522348
2122,0.97521424,12.526358
2123,0.9747057,12.525291
2124,0.9742048,12.52881
2125,0.9736763,12.529066
2126,0.9731074,12.531571
2127,0.9724829,12.532712
2128,0.9718526,12.534616
2129,0.97126573,12.535845
2130,0.9707395,12.536876
2131,0.9702434,12.538223
2132,0.96972764,12.538445
2133,0.969172,12.539007
2134,0.96858996,12.538827
2135,0.96802515,12.53887
2136,0.96749735,12.537977
