,all_loss_values,all_test_loss_values
4749,32.04188,32.91639
4750,30.324394,30.00016
4751,29.882263,26.602495
4752,28.77918,23.765654
4753,26.636776,21.628492
4754,26.095974,19.216469
4755,26.066864,19.681158
4756,25.99024,19.614363
4757,25.364887,17.885334
4758,26.597303,18.532295
4759,28.215893,20.545849
4760,29.476446,21.61006
4761,29.686192,24.85002
4762,30.876276,26.195627
4763,32.27281,33.715187
4764,36.07261,35.257988
4765,39.98213,39.246254
4766,41.326874,39.732307
4767,45.45259,39.356873
4768,51.70773,39.2164
4769,54.653645,36.272514
4770,57.16332,33.73159
4771,57.17193,28.086973
4772,54.86937,29.272045
4773,56.44044,34.045948
4774,60.29949,35.934055
4775,61.031002,43.040314
4776,58.30745,39.5974
4777,50.397972,37.937996
4778,50.42975,34.818707
4779,49.657482,31.796116
4780,50.102867,29.343174
4781,50.75092,27.355452
4782,53.037155,28.361324
4783,47.676777,30.36211
4784,46.6321,28.26779
4785,44.36071,27.011808
4786,42.667793,21.115307
4787,41.795017,22.126915
4788,45.788967,29.802555
4789,41.742012,33.631413
4790,41.85473,35.09567
4791,42.326168,34.90182
4792,43.3914,35.762135
4793,42.08107,37.81104
4794,42.356815,38.856987
4795,42.27848,44.976444
4796,47.471558,51.227
4797,52.023464,51.449024
4798,49.49453,54.27774
4799,48.967205,48.983124
4800,48.56136,47.02957
4801,45.38743,52.011982
4802,46.12516,55.75543
4803,45.404728,65.41538
4804,43.656948,63.875477
4805,49.34733,56.918816
4806,54.112488,50.11387
4807,51.670044,43.32499
4808,51.12084,40.122765
4809,46.484867,34.815514
4810,42.54067,30.574146
4811,40.30812,28.115498
4812,41.135777,26.025791
4813,42.82426,25.814936
4814,38.360992,27.058191
4815,38.27162,24.48973
4816,38.02782,22.936337
4817,40.668865,23.61454
4818,40.613255,24.976997
4819,34.133778,23.144896
4820,32.447235,22.903011
4821,32.588623,22.8533
4822,32.13043,22.366516
4823,29.680582,22.033588
4824,29.211578,24.171724
4825,28.20543,23.69811
4826,27.290304,23.718956
4827,30.413565,26.15534
4828,31.807959,29.072227
4829,33.29874,28.726461
4830,33.19322,26.507774
4831,32.559967,25.04303
4832,32.198082,24.077011
4833,33.551,22.900692
4834,31.170538,22.959072
4835,30.717787,21.877604
4836,28.529808,20.527964
4837,28.035572,21.328794
4838,28.457258,20.583738
4839,30.261236,21.340937
4840,30.455814,21.16525
4841,29.52837,22.7175
4842,28.626884,21.09291
4843,30.59833,19.874327
4844,29.45384,18.42041
4845,26.824492,17.609165
4846,26.170193,17.738142
4847,25.846449,18.615303
4848,28.872038,19.469921
4849,30.600912,17.857147
4850,31.422081,17.541964
4851,32.67527,15.441441
4852,30.10142,15.079827
4853,30.617832,16.799473
4854,29.363874,15.579224
4855,29.82943,15.77722
4856,29.602976,16.365646
4857,31.807087,18.17824
4858,31.105515,20.75409
4859,33.550148,19.588896
4860,35.890392,18.674353
4861,39.314297,19.844603
4862,39.090065,21.088379
4863,41.43571,21.402346
4864,42.952335,20.91241
4865,43.693996,20.798334
4866,44.27655,21.623255
4867,45.300156,24.405006
4868,45.673996,25.010323
4869,46.946396,24.235102
4870,48.107437,26.09428
4871,52.532917,29.064747
4872,58.56601,31.183632
4873,57.597527,38.93877
4874,57.263996,42.52142
4875,59.735157,40.533768
4876,66.1092,43.862453
4877,68.21389,47.58385
4878,67.28129,46.513603
4879,69.56758,50.195126
4880,75.0619,50.86114
4881,83.50949,62.583553
4882,87.4189,62.96406
4883,91.97443,58.650547
4884,89.06629,65.38098
4885,95.108406,70.38887
4886,90.26984,80.79175
4887,88.20149,84.890884
4888,83.08254,85.99329
4889,84.44208,77.98204
4890,92.04849,76.93404
4891,87.76074,72.97437
4892,77.7488,71.2651
4893,71.98798,71.444305
4894,65.66264,64.062965
4895,71.74496,59.364376
4896,72.20223,49.57572
4897,64.608315,45.550503
4898,60.317123,43.464985
4899,60.848778,41.229954
4900,58.406113,43.47494
4901,56.936302,38.95113
4902,49.769318,32.717228
4903,49.416645,27.435173
4904,49.87588,29.535427
4905,50.742714,28.203747
4906,58.06178,27.234268
4907,60.53254,28.809326
4908,64.24237,31.056559
4909,62.348118,38.603245
4910,65.3586,41.963562
4911,66.793755,47.09228
4912,70.14163,47.61203
4913,75.84251,54.52357
4914,72.4515,55.3911
4915,67.82352,57.149517
4916,64.53637,55.35205
4917,61.641388,50.683334
4918,56.546818,48.709732
4919,51.072365,44.942772
4920,49.02312,38.34797
4921,50.92493,35.467915
4922,48.617992,36.224373
4923,50.21935,39.13632
4924,48.53108,42.673725
4925,49.78433,39.88622
4926,47.749172,46.577503
4927,51.980236,46.102276
4928,54.944057,44.625698
4929,55.6552,50.865047
4930,55.886204,56.10673
4931,62.839596,58.56603
4932,67.86488,59.153385
4933,67.7029,62.762264
4934,67.28774,61.065098
4935,69.40329,59.885025
4936,65.27816,63.432663
4937,67.07815,61.129654
4938,67.786064,56.174778
4939,55.00144,51.792763
4940,48.240192,45.120266
4941,45.12489,35.793846
4942,43.305458,28.517448
4943,38.720047,23.407516
4944,40.14082,21.743383
4945,36.871212,20.911001
4946,33.919243,21.449505
4947,31.154375,21.768047
4948,30.905283,22.746101
4949,32.310135,21.770018
4950,33.269505,22.394093
4951,32.64327,23.152668
4952,34.16881,24.797375
4953,33.023808,24.896683
4954,32.752476,25.51926
4955,31.666891,25.619196
4956,33.93375,26.569729
4957,35.316826,25.171167
4958,36.91959,25.484373
4959,37.08618,25.67199
4960,37.533207,25.316523
4961,40.147,24.497961
4962,37.55827,24.494505
4963,38.59538,22.715443
4964,39.682896,23.353115
4965,38.716167,21.413342
4966,42.131573,23.21903
4967,44.66577,24.745417
4968,44.63229,24.050995
4969,50.87239,28.912045
4970,53.815628,29.999561
4971,60.166492,31.366905
4972,63.459778,33.609146
4973,73.09582,41.250202
4974,75.759186,43.960224
4975,79.3024,46.32428
4976,83.32177,47.98164
4977,89.76677,49.316906
4978,93.67203,47.036312
4979,97.071175,50.624683
4980,94.85714,46.751728
4981,99.90642,54.83239
4982,86.324265,56.208607
4983,75.52615,53.175735
4984,69.75597,55.415638
4985,65.122795,53.41169
4986,59.879154,48.5475
4987,58.713066,44.00413
4988,58.141693,43.966923
4989,64.707115,46.916504
4990,63.574245,51.154095
4991,63.40838,56.731342
4992,59.327305,54.399403
4993,56.713535,57.390495
4994,62.851772,53.285233
4995,63.723667,59.5778
4996,61.036934,58.593555
4997,59.16596,57.293606
4998,58.487923,56.174862
4999,58.577404,55.824955
5000,57.05314,54.091175
5001,60.032383,49.675896
5002,54.572758,48.038563
5003,50.701077,46.173798
5004,49.775425,45.12176
5005,47.50185,44.827892
5006,46.432083,42.626022
5007,45.313194,41.712902
5008,46.248844,40.13061
5009,44.747196,41.12017
5010,43.249126,40.625076
5011,43.35852,40.56506
5012,45.022717,40.006466
5013,45.40735,37.74112
5014,44.8137,37.715706
5015,43.021935,35.940704
5016,40.291824,33.640163
5017,39.779175,32.49684
5018,38.18483,32.568336
5019,35.694336,32.35431
5020,36.225224,36.67948
5021,34.227127,36.22142
5022,33.300488,36.99573
5023,33.07703,38.990673
5024,34.809975,38.30219
5025,36.63311,37.03805
5026,36.83826,37.35572
5027,36.70323,37.67355
5028,37.188198,36.2456
5029,38.409355,36.276344
5030,39.228817,36.62839
5031,41.021984,36.193176
5032,43.35154,35.95735
5033,45.64098,36.867588
5034,45.91926,35.07064
5035,45.122604,35.600998
5036,46.437008,34.08395
5037,43.650642,32.750244
5038,44.15146,31.163658
5039,42.958904,29.425697
5040,43.086205,31.598421
5041,48.330387,34.462017
5042,51.495964,35.7158
5043,54.62513,35.88199
5044,57.73944,35.180786
5045,58.846134,33.262306
5046,55.901627,31.500582
5047,49.293987,32.709816
5048,50.41234,30.695276
5049,47.954033,29.556303
5050,52.503956,28.06466
5051,57.095417,31.037487
5052,53.97358,34.500137
5053,53.73197,31.914515
5054,54.558662,33.184425
5055,54.921783,33.972095
5056,54.98955,31.761742
5057,48.317417,32.37598
5058,47.306458,35.85252
5059,48.63119,39.578827
5060,49.171726,43.118893
5061,46.93804,43.36694
5062,51.183376,46.794647
5063,52.093918,49.966232
5064,51.453716,49.63201
5065,53.2098,50.539772
5066,55.685207,51.054813
5067,54.380737,50.87682
5068,53.49694,49.584328
5069,53.60625,47.979183
5070,53.906162,47.77819
5071,52.61509,45.80221
5072,50.56666,44.024094
5073,49.85381,41.499256
5074,48.212746,41.33417
5075,45.9147,39.870663
5076,46.65384,36.814953
5077,45.838104,35.099976
5078,44.38918,34.07026
5079,47.399837,34.891796
5080,50.488255,38.708538
5081,53.262665,44.767036
5082,61.1625,54.858788
5083,65.574905,59.89433
5084,71.116486,70.528694
5085,78.390205,73.59226
5086,86.50032,71.6233
5087,95.82291,71.65923
5088,88.0953,70.23938
5089,85.591774,73.565704
5090,82.90104,66.566315
5091,79.670235,67.64683
5092,81.278206,65.34513
5093,81.75091,62.988586
5094,80.49752,58.137825
5095,73.510864,53.141422
5096,68.491936,44.33403
5097,62.136883,39.998226
5098,58.135418,37.59862
5099,55.209526,35.827217
5100,48.885864,36.70651
5101,47.81148,35.45117
5102,45.87667,34.904358
5103,47.438026,32.777023
5104,47.394165,34.11942
5105,48.483284,37.453114
5106,47.380337,39.997185
5107,50.048283,43.618687
5108,52.81188,48.39523
5109,55.529667,52.10365
5110,56.947533,54.197586
5111,57.518112,56.25538
5112,58.03153,54.87614
5113,56.853477,52.66529
5114,56.195545,54.0636
5115,54.30178,50.34334
5116,51.174194,46.850983
5117,49.603817,46.716995
5118,46.911938,42.2295
5119,45.619106,41.712635
5120,40.718502,36.471092
5121,37.046665,31.022057
5122,34.83426,28.457644
5123,33.50487,24.369864
5124,32.981926,22.11848
5125,30.739208,21.79151
5126,30.506334,21.93826
5127,32.293434,24.97396
5128,32.71973,27.123316
5129,34.922405,33.301548
5130,38.27503,40.995735
5131,42.476334,47.760426
5132,46.57934,51.254757
5133,54.756935,53.126934
5134,62.0845,61.360764
5135,64.23133,64.728546
5136,68.61819,75.3049
5137,74.36364,89.82007
5138,79.20902,96.293564
5139,80.00065,97.275505
5140,83.38659,97.79303
5141,85.45104,101.3412
5142,92.61143,102.593056
5143,105.17417,98.35729
5144,109.64793,92.715385
5145,101.23986,90.37699
5146,97.56551,88.5188
5147,98.97013,80.753975
5148,96.719894,68.53946
5149,91.016014,67.50811
5150,83.87537,61.473274
5151,82.00727,53.722885
5152,76.002625,41.85497
5153,69.094795,35.88898
5154,62.037277,33.444763
5155,58.527508,31.175303
5156,56.83418,32.56354
5157,54.488956,33.706615
5158,48.641323,34.57766
5159,45.36652,33.547
5160,41.06417,31.197792
5161,38.949017,32.862465
5162,40.20662,33.45279
5163,41.221603,33.268463
5164,40.951824,33.952343
5165,44.23351,34.89683
5166,44.43536,35.189026
5167,44.5143,34.28634
5168,44.677956,33.089767
5169,44.959145,30.970287
5170,44.262062,30.403395
5171,39.825718,29.605364
5172,38.045013,26.841148
5173,35.315575,25.195068
5174,31.310755,23.343643
5175,30.52311,20.923342
5176,27.441471,19.168974
5177,25.72335,17.676327
5178,25.689436,17.028444
5179,25.294207,16.840618
5180,25.734638,16.586935
5181,26.362078,16.712532
5182,28.422848,17.054901
5183,30.697584,17.501158
5184,32.986507,18.571272
5185,32.554695,18.831684
5186,33.959297,19.946758
5187,36.49458,21.009674
5188,36.499844,22.292173
5189,37.002995,24.788008
5190,38.081367,26.258965
5191,39.13283,29.329037
5192,43.28634,29.94235
5193,49.233547,31.327204
5194,49.995964,35.631405
5195,50.116554,45.853878
5196,56.28207,45.370796
5197,57.68489,46.930763
5198,56.679585,54.265022
5199,58.40006,50.98533
5200,57.647297,60.28082
5201,52.010212,66.51335
5202,47.03406,64.75619
5203,52.529125,66.96904
5204,56.614063,72.04966
5205,58.29323,75.16766
5206,52.437458,68.08223
5207,48.008312,65.03581
5208,52.565956,56.647118
5209,47.69608,47.78573
5210,39.804752,37.829742
5211,36.732246,27.721552
5212,32.90158,20.40184
5213,32.234505,16.773602
5214,30.677984,14.220102
5215,30.896355,12.6711645
5216,30.38658,12.782439
5217,29.259974,14.388338
5218,27.580961,15.659216
5219,28.146143,18.242098
5220,28.60038,19.828785
5221,29.981707,20.13224
5222,29.21197,21.743713
5223,29.820618,21.89192
5224,30.146368,22.951477
5225,30.973015,23.559044
5226,31.23671,24.74297
5227,31.145296,23.532692
5228,28.620853,22.888115
5229,27.513588,20.93339
5230,26.631737,18.800365
5231,25.79854,18.028204
5232,25.096867,17.38821
5233,25.466017,16.34886
5234,24.451773,15.32583
5235,23.706491,15.572552
5236,25.034958,15.5027275
5237,26.738853,15.652995
5238,28.451435,15.599524
5239,30.375792,15.20588
5240,32.52462,16.024467
5241,34.32655,15.5163555
5242,42.08239,17.062572
5243,47.084393,15.758446
5244,45.7258,19.123762
5245,46.197384,23.152657
5246,47.740536,24.552782
5247,47.85548,27.918655
5248,50.056557,30.354553
5249,57.741432,39.904274
5250,64.20895,46.196415
5251,63.96269,49.350433
5252,64.751144,53.039383
5253,64.325226,53.424778
5254,59.160812,50.4233
5255,60.894127,53.592598
5256,61.52731,57.228367
5257,65.707634,50.69982
5258,60.31426,50.143967
5259,60.016335,50.18161
5260,56.080624,50.789207
5261,49.82104,45.852543
5262,43.680218,35.761875
5263,40.590855,34.691685
5264,35.794445,29.02663
5265,30.7463,26.112581
5266,28.887415,21.92062
5267,28.758177,18.073793
5268,32.361893,18.392578
5269,32.626823,17.634674
5270,30.654936,18.622656
5271,30.381477,19.008026
5272,29.744734,20.510637
5273,30.385181,21.09065
5274,29.421413,22.130602
5275,29.846739,21.1122
5276,29.565868,21.821426
5277,29.011911,20.849258
5278,27.659807,19.960459
5279,28.17966,19.045069
5280,26.489298,18.12818
5281,24.708364,17.36098
5282,23.905941,16.437458
5283,23.495474,16.988977
5284,23.724045,15.891231
5285,23.249962,15.860925
5286,23.853779,14.927539
5287,22.898151,13.458383
5288,22.615803,13.642498
5289,26.254417,17.912598
5290,26.616442,18.60609
5291,26.751915,18.705505
5292,28.545404,19.119781
5293,28.082634,22.169489
5294,29.179838,22.690948
5295,28.803701,23.063883
5296,32.466175,21.956562
5297,33.933914,22.973005
5298,33.233486,23.308443
5299,31.831238,23.705301
5300,32.81419,27.4925
5301,33.390793,30.440313
5302,36.781364,31.877148
5303,39.234787,32.723434
5304,41.447765,32.622696
5305,42.263325,28.465117
5306,40.50544,28.595697
5307,38.580933,28.141325
5308,41.889572,23.750427
5309,36.12864,21.389294
5310,32.04054,19.104797
5311,30.218792,18.194525
5312,31.002348,17.000336
5313,31.235168,17.90857
5314,28.56396,16.593575
5315,28.064339,17.02087
5316,27.01044,16.479258
5317,29.083847,16.57385
5318,25.466051,16.689741
5319,23.808687,16.374187
5320,23.624441,13.440171
5321,22.69247,13.996964
5322,24.476837,14.354312
5323,25.062172,14.967181
5324,23.909803,14.936084
5325,24.94923,16.33423
5326,24.379885,15.441927
5327,25.426317,16.78714
5328,24.571451,16.002579
5329,24.747988,16.053205
5330,24.060757,19.31444
5331,27.530039,17.994953
5332,27.222902,16.94169
5333,25.45647,15.480745
5334,24.757357,15.700481
5335,25.106688,14.9170885
5336,26.249046,15.111045
5337,25.80933,15.081651
5338,24.19914,17.737938
5339,24.571424,18.283209
5340,25.518873,20.507996
5341,25.73246,21.28615
5342,27.145586,21.635405
5343,27.309488,21.950045
5344,27.700605,21.194613
5345,28.496195,20.607323
5346,29.010605,20.182217
5347,28.863531,21.067085
5348,28.935593,22.011646
5349,27.991982,20.813585
5350,27.069675,22.897388
5351,30.504179,24.598246
5352,31.313171,24.37325
5353,31.832327,23.68899
5354,32.27707,20.547579
5355,34.047302,17.921432
5356,34.444195,18.694908
5357,32.249535,17.672882
5358,29.07519,17.12113
5359,29.049303,16.891552
5360,28.766901,17.38797
5361,28.771402,18.430824
5362,30.176573,18.560587
5363,29.962175,22.158281
5364,32.697918,24.380651
5365,35.483906,23.291933
5366,35.913696,24.858189
5367,36.517345,24.763144
5368,39.071808,26.176596
5369,41.822548,26.044165
5370,39.12437,25.517807
5371,41.897293,22.55944
5372,40.175934,20.817633
5373,41.57462,20.912159
5374,42.174305,22.509901
5375,44.83746,20.419226
5376,47.34677,24.410194
5377,45.457474,25.286858
5378,42.822277,25.148064
5379,47.819283,25.641603
5380,56.403996,27.797432
5381,61.337936,36.176235
5382,60.491203,35.655025
5383,56.633053,32.323826
5384,60.333393,36.05184
5385,59.41256,43.50421
5386,58.80084,46.241352
5387,61.91887,50.231693
5388,69.065605,47.944695
5389,75.568245,47.85504
5390,73.76109,49.36852
5391,73.73461,48.830418
5392,70.0302,60.564648
5393,70.11627,72.11487
5394,70.35534,82.76687
5395,73.858665,80.177284
5396,81.125374,78.75738
5397,85.07396,76.70642
5398,77.20222,80.09968
5399,82.50225,82.302986
5400,89.55659,78.28998
5401,82.76736,79.976715
5402,77.26084,76.79126
5403,66.46069,85.8285
5404,68.18034,74.09071
5405,67.78274,65.67028
5406,76.78647,61.427708
5407,74.15024,54.40577
5408,70.26755,48.01287
5409,57.47624,41.582104
5410,51.27189,35.860237
5411,58.13718,32.77451
5412,56.754166,30.918688
5413,46.588257,28.646235
5414,40.61718,22.606697
5415,40.89825,19.209568
5416,41.142124,23.259993
5417,40.790955,22.217607
5418,36.54155,23.861034
5419,37.39602,24.353527
5420,36.392418,28.366556
5421,36.62067,32.20755
5422,38.72249,35.056664
5423,39.912712,36.387936
5424,40.633266,38.920677
5425,41.982243,39.130005
5426,41.026447,40.259727
5427,40.424065,36.636234
5428,41.58678,34.084023
5429,43.11333,31.713562
5430,40.91554,30.025215
5431,40.6667,25.821665
5432,38.120857,24.398449
5433,34.85793,23.361921
5434,36.646145,22.551249
5435,34.954414,21.691065
5436,40.10011,21.436604
5437,47.4696,23.180649
5438,48.425377,25.113043
5439,53.71908,27.17005
5440,55.227463,29.37838
5441,58.99779,32.570484
5442,62.465435,34.153545
5443,63.257637,32.196907
5444,63.577656,33.21066
5445,67.95164,37.19799
5446,66.782135,39.47043
5447,70.35997,42.000847
5448,67.198906,45.47772
5449,66.48276,40.805702
5450,65.19145,41.071526
5451,59.88869,41.292633
5452,54.69498,35.7019
5453,53.474663,29.727152
5454,52.83328,26.972572
5455,50.07194,25.514652
5456,46.309864,26.36789
5457,46.58495,25.464926
5458,50.45052,25.735044
5459,45.163685,24.39085
5460,40.822033,25.75099
5461,40.74055,25.96935
5462,40.063324,24.595055
5463,33.139763,21.261608
5464,31.888626,19.034704
5465,36.23229,20.822025
5466,37.576244,19.175709
5467,38.032787,20.474888
5468,39.833164,21.209772
5469,40.622906,20.270926
5470,40.63766,26.400684
5471,39.419777,30.55747
5472,40.535988,29.994247
5473,42.95824,32.18581
5474,47.281227,44.7329
5475,47.324726,46.011364
5476,51.992813,46.92765
5477,64.22008,45.463573
5478,69.708374,48.59117
5479,72.09933,56.776802
5480,66.56934,67.15639
5481,65.7752,66.11199
5482,72.375175,66.01988
5483,65.29456,63.648716
5484,63.34596,54.345917
5485,65.59742,46.52778
5486,65.11317,43.611004
5487,60.360962,42.728363
5488,55.412403,37.12859
5489,58.768288,37.301388
5490,61.489845,40.455124
5491,66.28792,47.234123
5492,69.29961,51.184486
5493,72.17852,58.321224
5494,73.80096,62.678997
5495,73.82623,65.51378
5496,73.054276,64.80421
5497,71.959595,70.40509
5498,68.792145,64.29437
5499,64.358635,57.68192
5500,62.757168,51.267532
5501,58.14543,45.90307
5502,52.537807,41.45454
5503,48.51523,37.100914
5504,47.10283,33.455097
5505,46.8059,33.24429
5506,44.62252,32.617363
5507,40.718204,34.76465
5508,37.41087,35.29842
5509,36.756756,38.01189
5510,36.608795,36.879807
5511,37.73,37.936253
5512,39.194798,38.541363
5513,42.935577,40.999535
5514,45.34895,41.35024
5515,47.776325,40.906017
5516,50.045906,40.197414
5517,53.851616,43.127136
5518,58.80681,40.269905
5519,59.566772,45.675415
5520,63.044468,42.808323
5521,59.639492,44.561558
5522,63.85804,49.85803
5523,66.73535,55.09503
5524,72.86459,56.757915
5525,79.39375,63.590786
5526,82.99453,75.23661
5527,85.80605,68.77425
5528,79.27231,65.96734
5529,82.99265,66.08698
5530,81.371925,67.93739
5531,88.690704,66.74217
5532,89.27928,62.805416
5533,97.09606,64.05461
5534,102.06604,71.50976
5535,97.770935,69.02374
5536,91.88343,63.010403
5537,87.21377,54.167393
5538,78.52066,47.342022
5539,69.764694,50.26343
5540,62.71056,49.424725
5541,61.389915,59.3462
5542,59.757416,66.48203
5543,63.183464,69.382645
5544,64.65068,60.75234
5545,61.334915,52.50596
5546,52.80944,50.768085
5547,51.181255,45.38278
5548,50.596584,42.153923
5549,52.004906,47.77714
5550,52.11948,49.56292
5551,52.436134,45.506905
5552,48.767693,49.93268
5553,52.585087,53.12097
5554,51.75105,54.329792
5555,51.666332,57.23433
5556,55.847214,58.697826
5557,54.64136,60.588352
5558,52.629345,56.021145
5559,53.781315,50.0404
5560,51.21705,44.72214
5561,46.92768,37.32194
5562,46.309116,37.39446
5563,45.258442,34.757446
5564,44.419174,35.07731
5565,42.63317,36.29277
5566,42.078236,35.926968
5567,43.629684,36.681545
5568,44.070812,37.55619
5569,43.500866,40.156597
5570,42.83464,41.916744
5571,42.271786,43.82397
5572,42.254177,44.848557
5573,41.202404,47.770782
5574,41.88498,52.181297
5575,42.390347,52.49404
5576,41.881542,51.59437
5577,43.50769,52.857655
5578,43.209156,55.15834
5579,42.314354,54.468338
5580,40.285667,55.161472
5581,40.287525,52.667603
5582,40.305256,51.134987
5583,39.55892,47.81249
5584,37.821762,42.815815
5585,37.1368,37.731144
5586,32.8239,34.055847
5587,30.810827,31.556198
5588,32.579273,30.589056
5589,32.644417,27.642588
5590,35.94064,27.237455
5591,39.087696,24.81019
5592,42.2973,21.30483
5593,47.423748,23.365873
5594,50.7114,28.935774
5595,55.710007,41.705135
5596,60.237526,54.01757
5597,63.108463,55.28323
5598,65.18641,55.50161
5599,67.452065,59.719204
5600,77.03014,56.101128
5601,84.54638,57.26608
5602,77.18474,67.24178
5603,81.53762,68.57973
5604,83.48578,78.220825
5605,78.45976,88.3618
5606,75.68923,97.51649
5607,68.14092,89.98761
5608,71.11306,84.45305
5609,70.59939,79.12405
5610,66.741585,68.25184
5611,65.951614,60.191628
5612,68.4691,54.433117
5613,65.96214,50.020485
5614,65.62787,48.891052
5615,68.1661,51.48079
5616,70.136314,54.50374
5617,73.75442,61.197727
5618,83.07873,75.435715
5619,89.75473,86.298004
5620,98.88372,99.76738
5621,106.33394,104.77752
5622,110.42628,110.04975
5623,110.965935,107.66027
5624,109.359245,101.007515
5625,100.924065,93.5962
5626,93.8803,84.69534
5627,92.76167,76.4062
5628,86.53756,71.73218
5629,78.54803,66.5872
5630,74.72515,62.517723
5631,64.25992,61.399048
5632,63.620174,57.55269
5633,61.37015,57.59567
5634,58.79194,53.75826
5635,58.217754,46.84573
5636,56.28918,40.69606
5637,53.35088,37.981277
5638,55.035065,36.94856
5639,54.956146,40.3576
5640,59.022552,44.501854
5641,65.47395,51.914513
5642,76.186165,62.75736
5643,84.46887,70.94148
5644,99.71862,83.18228
5645,116.83037,104.70745
5646,125.83828,123.669685
5647,130.75465,136.2055
5648,139.11699,148.5359
5649,143.02827,150.471
5650,144.72485,152.277
5651,164.27074,157.3464
5652,173.07909,159.5106
5653,190.03316,163.43573
5654,187.03418,157.77725
5655,198.25146,147.24768
5656,180.25847,132.65378
5657,162.86638,118.13838
5658,146.35835,108.54389
5659,131.59685,92.204575
5660,117.40347,79.10134
5661,102.10393,75.7482
5662,84.23706,65.85475
5663,73.85834,50.399647
5664,63.59026,42.07636
5665,51.607307,31.300596
5666,44.51049,26.131128
5667,37.796463,24.376255
5668,36.212055,22.383348
5669,35.399235,21.982265
5670,38.407482,21.508873
5671,41.69022,22.993477
5672,45.66301,27.360964
5673,49.079887,28.494053
5674,51.595516,30.124788
5675,52.83416,30.563858
5676,54.33818,28.722694
5677,53.540382,27.587774
5678,51.384853,26.191404
5679,47.05188,24.440363
5680,44.996346,23.580885
5681,41.729362,23.461832
5682,39.657337,22.660196
5683,38.06934,23.124006
5684,36.549324,25.988916
5685,36.01494,27.472494
5686,36.103172,33.880802
5687,36.431976,38.52267
5688,37.279392,46.42585
5689,40.801678,52.341244
5690,45.937397,60.21814
5691,45.976894,66.388855
5692,50.848446,68.223236
5693,54.269882,67.31914
5694,56.250534,73.84531
5695,56.973797,71.51072
5696,59.004765,68.232506
5697,60.57196,61.44713
5698,57.68244,54.146187
5699,56.57666,47.905167
5700,58.074917,46.60286
5701,53.547024,46.138683
5702,52.243053,46.498146
5703,50.28671,41.57046
5704,51.465076,38.021584
5705,50.3155,32.83626
5706,48.91022,30.251934
5707,44.6643,28.6
5708,41.973564,25.253801
5709,37.64763,25.225302
5710,36.01471,23.796679
5711,33.745773,23.988777
5712,35.744385,24.585825
5713,35.060787,24.802256
5714,33.53407,23.944475
5715,34.14716,24.720894
5716,32.298496,24.494368
5717,30.24771,23.144053
5718,26.84229,22.916784
5719,26.004253,22.486885
5720,24.390608,21.012398
5721,23.214514,19.636463
5722,23.076288,19.083342
5723,22.996468,18.572216
5724,22.219023,18.484074
5725,21.644985,19.469606
5726,21.512861,18.676767
5727,20.724482,19.411028
5728,20.368607,18.932844
5729,21.179493,19.315489
5730,21.732113,18.891016
5731,22.86874,18.617554
5732,24.217083,19.604053
5733,24.385113,20.912682
5734,26.617634,21.620241
5735,27.660543,22.656193
5736,29.237946,24.68634
5737,31.577978,25.366388
5738,32.690544,24.446665
5739,35.485687,25.310997
5740,35.95471,25.3797
5741,41.492634,29.53787
5742,39.533894,34.951736
5743,43.999672,38.435875
5744,47.422394,47.49876
5745,48.380775,46.472843
5746,49.038074,47.988117
5747,52.176662,49.57083
5748,52.234344,50.8611
5749,50.67537,51.59668
5750,51.295315,54.286076
5751,47.835155,52.209583
5752,52.578083,62.01273
5753,53.021683,68.16688
5754,53.900715,67.697365
5755,48.18427,70.761406
5756,47.91194,60.323887
5757,49.719868,53.286522
5758,46.63635,47.05329
5759,45.39572,40.173943
5760,45.024647,37.624214
5761,45.81872,35.153652
5762,48.50599,32.015347
5763,48.111374,32.08932
5764,45.09061,32.68673
5765,46.553017,33.01577
5766,45.069878,31.224306
5767,44.558914,28.920006
5768,42.400467,28.935528
5769,39.685715,30.105404
5770,39.27682,30.613037
5771,39.821655,31.919209
5772,40.14041,32.470375
5773,39.140133,32.19151
5774,39.80329,32.803036
5775,40.40327,31.695381
5776,40.49612,30.603193
5777,39.65998,29.24999
5778,38.308556,28.40374
5779,37.070644,26.261414
5780,34.84032,24.725132
5781,33.51772,23.727623
5782,32.870735,22.307247
5783,31.65256,22.692595
5784,29.565495,21.548841
5785,28.793839,20.865816
5786,27.44594,19.394724
5787,26.231913,18.516296
5788,24.787247,17.633936
5789,24.252392,16.155205
5790,23.948997,15.879726
5791,23.959017,16.054634
5792,24.12441,16.63509
5793,24.436451,17.82341
5794,25.025213,18.552572
5795,25.834599,19.412664
5796,26.94997,22.767305
5797,27.752888,24.383734
5798,28.500875,27.411516
5799,30.97396,28.537594
5800,32.828068,30.013304
5801,35.07608,33.780254
5802,37.35074,38.667
5803,42.63227,41.540737
5804,44.14852,44.315155
5805,45.262856,45.43851
5806,46.07067,46.162914
5807,47.15391,41.550552
5808,47.15327,38.843975
5809,46.858086,39.84689
5810,46.42088,37.006046
5811,49.845394,35.74476
5812,49.996166,34.11194
5813,53.788017,31.683405
5814,51.336906,28.49762
5815,48.85055,35.714012
5816,44.97095,39.592163
5817,42.526955,39.12729
5818,40.453976,37.605976
5819,45.58341,33.107716
5820,46.097725,34.598858
5821,43.39031,40.619305
5822,44.035122,40.55409
5823,42.29116,41.293415
5824,46.642303,39.607464
