,all_loss_values,all_test_loss_values
2475,46.14991,40.98334
2476,46.1531,40.9728
2477,46.116577,40.95818
2478,46.141094,40.94415
2479,46.123997,40.931942
2480,46.101208,40.92899
2481,46.056168,40.95946
2482,46.021954,40.9657
2483,46.01565,40.94976
2484,46.00265,40.92847
2485,46.0052,40.939526
2486,45.990734,40.932774
2487,46.006054,40.937107
2488,45.995506,40.93049
2489,45.984695,40.902897
2490,46.052345,40.889923
2491,46.052856,40.90375
2492,46.056286,40.881832
2493,46.03189,40.856655
2494,46.024345,40.835102
2495,46.07048,40.80998
2496,46.106068,40.7959
2497,46.1467,40.781082
2498,46.12957,40.775623
2499,46.105865,40.81371
2500,46.087257,40.80221
2501,46.099995,40.799072
2502,46.074383,40.808254
2503,46.081715,40.790718
2504,46.05701,40.78661
2505,46.04554,40.782215
2506,46.017014,40.7633
2507,45.977303,40.741745
2508,45.9568,40.7553
2509,45.936657,40.73534
2510,45.96959,40.719288
2511,46.006172,40.700405
2512,46.006115,40.685406
2513,46.084084,40.665146
2514,46.086292,40.640812
2515,46.109886,40.619682
2516,46.15203,40.591698
2517,46.175404,40.56321
2518,46.169483,40.5369
2519,46.181118,40.512634
2520,46.159885,40.523888
2521,46.209785,40.51253
2522,46.226765,40.508484
2523,46.241367,40.498928
2524,46.230328,40.497013
2525,46.210484,40.48955
2526,46.188477,40.498787
2527,46.194946,40.480503
2528,46.236168,40.474396
2529,46.220646,40.45834
2530,46.291542,40.433796
2531,46.286633,40.464504
2532,46.339256,40.482784
2533,46.356834,40.459545
2534,46.34636,40.474102
2535,46.299904,40.444485
2536,46.387447,40.418976
2537,46.351685,40.409027
2538,46.312088,40.38965
2539,46.338436,40.398006
2540,46.402756,40.399036
2541,46.421642,40.386192
2542,46.437515,40.363823
2543,46.446716,40.343517
2544,46.449596,40.32464
2545,46.43332,40.310036
2546,46.397938,40.309338
2547,46.38552,40.29541
2548,46.391132,40.2762
2549,46.29366,40.279907
2550,46.34001,40.26468
2551,46.336887,40.260372
2552,46.353508,40.273537
2553,46.413307,40.28854
2554,46.38409,40.365467
2555,46.36847,40.365906
2556,46.30128,40.378807
2557,46.33724,40.374557
2558,46.31376,40.384937
2559,46.291203,40.36095
2560,46.267056,40.347878
2561,46.277023,40.340908
2562,46.277058,40.330822
2563,46.253193,40.327038
2564,46.21957,40.32327
2565,46.21204,40.308636
2566,46.17588,40.29
2567,46.186176,40.281147
2568,46.197277,40.2829
2569,46.201813,40.268383
2570,46.180233,40.25045
2571,46.145924,40.231354
2572,46.092937,40.242065
2573,46.093723,40.220936
2574,46.08511,40.215405
2575,46.076244,40.238728
2576,46.06985,40.22571
2577,46.076897,40.245262
2578,46.123035,40.217525
2579,46.101307,40.23098
2580,46.088936,40.22671
2581,46.08288,40.20047
2582,46.071083,40.18846
2583,46.094734,40.164047
2584,46.10823,40.170834
2585,46.17721,40.154552
2586,46.20219,40.130783
2587,46.18192,40.125675
2588,46.131527,40.107883
2589,46.107384,40.095455
2590,46.08596,40.076378
2591,46.045288,40.06522
2592,46.055767,40.05784
2593,46.03994,40.0416
2594,46.028923,40.025955
2595,45.99828,40.004105
2596,45.98787,39.980934
2597,45.95944,39.96295
2598,45.95185,39.946487
2599,45.94655,39.914444
2600,45.9558,39.899876
2601,46.11715,39.879467
2602,46.03251,39.884632
2603,46.06223,39.89916
2604,46.070324,39.876377
2605,46.091133,39.84919
2606,46.084797,39.842632
2607,46.077362,39.817543
2608,46.062866,39.805023
2609,46.0221,39.80685
2610,46.03842,39.78786
2611,46.05132,39.764835
2612,46.048134,39.741707
2613,46.049786,39.739674
2614,46.055176,39.719486
2615,46.070766,39.707485
2616,46.034805,39.69036
2617,46.03702,39.71097
2618,46.073627,39.70044
2619,46.03916,39.7294
2620,46.030247,39.71208
2621,46.066505,39.69482
2622,46.076767,39.696568
2623,46.10783,39.69097
2624,46.14657,39.683502
2625,46.15836,39.77499
2626,46.088947,39.776417
2627,46.09292,39.78293
2628,46.110058,39.8001
2629,46.089493,39.766678
2630,46.070786,39.759323
2631,46.066204,39.757576
2632,46.11195,39.72846
2633,46.057556,39.724194
2634,46.07149,39.696568
2635,46.101173,39.6705
2636,46.09389,39.643055
2637,46.01103,39.617813
2638,46.045258,39.597057
2639,46.06169,39.5833
2640,46.077095,39.569218
2641,46.057697,39.58424
2642,46.03469,39.572174
2643,46.03695,39.575638
2644,46.020313,39.55787
2645,45.98054,39.567093
2646,45.995728,39.578884
2647,46.00782,39.57065
2648,46.063564,39.570198
2649,46.115562,39.57466
2650,46.150146,39.66058
2651,46.158768,39.697414
2652,46.178345,39.698345
2653,46.094837,39.689335
2654,46.07894,39.737865
2655,46.14758,39.735756
2656,46.147232,39.72478
2657,46.13006,39.725986
2658,46.11875,39.743248
2659,46.127945,39.728416
2660,46.11755,39.70462
2661,46.08629,39.721973
2662,46.104618,39.74076
2663,46.135754,39.763954
2664,46.158276,39.762936
2665,46.11415,39.781677
2666,46.168644,39.82167
2667,46.180492,39.79996
2668,46.174812,39.850605
2669,46.174076,39.874355
2670,46.144497,39.853367
2671,46.189922,39.835106
2672,46.178444,39.85693
2673,46.146225,39.85416
2674,46.16155,39.839233
2675,46.21074,39.81842
2676,46.20631,39.79831
2677,46.281174,39.828537
2678,46.289738,39.81882
2679,46.46248,39.8172
2680,46.413807,39.81947
2681,46.49332,39.809906
2682,46.46554,39.80856
2683,46.47527,39.8126
2684,46.46866,39.812748
2685,46.50447,39.796127
2686,46.533623,39.791264
2687,46.530346,39.813087
2688,46.510662,39.797634
2689,46.52136,39.814724
2690,46.52744,39.799786
2691,46.539402,39.787476
2692,46.500237,39.766556
2693,46.53259,39.76629
2694,46.50181,39.746128
2695,46.485134,39.737312
2696,46.434486,39.720276
2697,46.458973,39.707542
2698,46.464943,39.68897
2699,46.540436,39.677074
2700,46.557583,39.656452
2701,46.55463,39.64319
2702,46.529156,39.62647
2703,46.55482,39.6067
2704,46.511417,39.58714
2705,46.471607,39.561466
2706,46.465256,39.5601
2707,46.485195,39.53395
2708,46.453327,39.517456
2709,46.459435,39.507523
2710,46.447224,39.482628
2711,46.42956,39.462547
2712,46.37715,39.44646
2713,46.3765,39.421196
2714,46.350986,39.424843
2715,46.315586,39.452362
2716,46.315773,39.436172
2717,46.340122,39.43884
2718,46.280533,39.415054
2719,46.26118,39.408714
2720,46.23669,39.438473
2721,46.24225,39.413918
2722,46.29076,39.394012
2723,46.214558,39.400013
2724,46.247044,39.38373
2725,46.304173,39.382317
2726,46.243126,39.370193
2727,46.21366,39.37801
2728,46.197514,39.385212
2729,46.17592,39.382324
2730,46.196537,39.382195
2731,46.175022,39.36529
2732,46.22977,39.3393
2733,46.18024,39.336082
2734,46.204296,39.360165
2735,46.146317,39.361584
2736,46.178097,39.378952
2737,46.233444,39.37493
2738,46.317406,39.38417
2739,46.28848,39.382538
2740,46.281166,39.386776
2741,46.254013,39.381165
2742,46.296474,39.420933
2743,46.298885,39.41718
2744,46.296803,39.4156
2745,46.287518,39.417328
2746,46.274338,39.419945
2747,46.26588,39.456985
2748,46.321884,39.475292
2749,46.239304,39.471542
2750,46.236088,39.461113
2751,46.192425,39.4533
2752,46.16682,39.443226
2753,46.184776,39.459015
2754,46.18089,39.446026
2755,46.20854,39.422684
2756,46.171574,39.402363
2757,46.154194,39.409355
2758,46.073322,39.401485
2759,46.109188,39.384953
2760,46.088615,39.40881
2761,46.256714,39.420055
2762,46.263187,39.43139
2763,46.358574,39.408623
2764,46.333817,39.411034
2765,46.35484,39.40597
2766,46.34618,39.399097
2767,46.34409,39.3806
2768,46.303867,39.377453
2769,46.299126,39.356274
2770,46.227406,39.352203
2771,46.18463,39.37015
2772,46.256374,39.348583
2773,46.272568,39.370926
2774,46.27422,39.391613
2775,46.175045,39.38906
2776,46.191498,39.39529
2777,46.202457,39.414005
2778,46.20687,39.390102
2779,46.227905,39.409573
2780,46.226166,39.421284
2781,46.233074,39.400433
2782,46.207485,39.405907
2783,46.178295,39.42717
2784,46.143982,39.447464
2785,46.13586,39.43722
2786,46.1322,39.422237
2787,46.180927,39.454956
2788,46.21708,39.430317
2789,46.120995,39.454422
2790,46.12125,39.51088
2791,46.14464,39.52148
2792,46.2157,39.560646
2793,46.200523,39.55819
2794,46.15836,39.612705
2795,46.127068,39.67643
2796,46.173325,39.691032
2797,46.12271,39.737484
2798,46.195324,39.769035
2799,46.19266,39.79171
2800,46.182602,39.80665
2801,46.18086,39.80597
2802,46.171772,39.845325
2803,46.14326,39.8523
2804,46.103306,39.855545
2805,46.080147,39.855972
2806,46.04278,39.868877
2807,45.998966,39.853203
2808,45.973377,39.891224
2809,45.919548,39.89694
2810,45.899754,39.951405
2811,45.900043,39.932274
2812,45.973705,39.938995
2813,45.994347,39.953484
2814,45.941914,39.940987
2815,45.919384,39.948513
2816,45.896336,39.930264
2817,45.88684,39.934616
2818,45.891563,39.93724
2819,45.934425,39.960247
2820,45.92923,40.00628
2821,45.864384,40.07585
2822,45.87739,40.061222
2823,45.826427,40.057602
2824,45.808914,40.059742
2825,45.856754,40.068565
2826,45.84214,40.056297
2827,45.762882,40.089127
2828,45.736397,40.074272
2829,45.72904,40.08808
2830,45.69712,40.06149
2831,45.749477,40.0651
2832,45.883957,40.041622
2833,45.959904,40.030415
2834,46.0709,40.05933
2835,46.03946,40.054268
2836,46.003754,40.056686
2837,46.02331,40.04041
2838,45.992214,40.031837
2839,45.9959,40.06202
2840,45.99089,40.057983
2841,46.0053,40.05379
2842,45.974506,40.042103
2843,45.950104,40.04189
2844,45.924763,40.03049
2845,45.87547,40.040173
2846,45.843395,40.071396
2847,45.8279,40.082066
2848,45.872814,40.108894
2849,45.899376,40.108078
2850,45.842144,40.11803
2851,45.841377,40.094982
2852,45.782745,40.094807
2853,45.78369,40.07161
2854,45.86185,40.051765
2855,45.840725,40.052113
2856,45.806583,40.03075
2857,45.789062,40.05651
2858,45.764416,40.04277
2859,45.646053,40.021152
2860,45.643505,40.059547
2861,45.594692,40.039356
2862,45.64433,40.055195
2863,45.638905,40.06125
2864,45.641953,40.037823
2865,45.64956,40.0324
2866,45.61645,40.008045
2867,45.530983,40.045223
2868,45.56644,40.0849
2869,45.539577,40.123764
2870,45.62305,40.13551
2871,45.534805,40.170128
2872,45.529583,40.18162
2873,45.50759,40.2205
2874,45.50772,40.19745
2875,45.470848,40.175068
2876,45.506294,40.161
2877,45.50246,40.14826
2878,45.557373,40.139595
2879,45.55106,40.116306
2880,45.515064,40.098297
2881,45.49959,40.095028
2882,45.618145,40.072155
2883,45.575645,40.081238
2884,45.56003,40.05705
2885,45.624485,40.035843
2886,45.63441,40.046246
2887,45.6258,40.05708
2888,45.577614,40.035095
2889,45.592266,40.01099
2890,45.639355,39.984905
2891,45.666138,39.998524
2892,45.667736,39.989826
2893,45.612995,39.969353
2894,45.623856,39.963306
2895,45.64354,39.954567
2896,45.63786,39.931347
2897,45.687572,39.957516
2898,45.66546,39.93205
2899,45.679688,39.910107
2900,45.6709,39.886883
2901,45.69075,39.900898
2902,45.732754,39.885124
2903,45.72695,39.859875
2904,45.691307,39.89684
2905,45.684734,39.88793
2906,45.584778,39.88869
2907,45.661377,39.905445
2908,45.669956,39.892666
2909,45.679916,39.860146
2910,45.652905,39.835308
2911,45.58517,39.851974
2912,45.68968,39.851357
2913,45.74335,39.846558
2914,45.738834,39.8482
2915,45.70103,39.8642
2916,45.76401,39.89162
2917,45.775845,39.869213
2918,45.704468,39.849003
2919,45.756275,39.84836
2920,45.760017,39.84504
2921,45.706955,39.833164
2922,45.70014,39.810913
2923,45.728397,39.82067
2924,45.76699,39.804276
2925,45.791176,39.80594
2926,45.820724,39.79516
2927,45.892235,39.802788
2928,45.741203,39.783634
2929,45.76844,39.772472
2930,45.76669,39.758236
2931,45.82913,39.749104
2932,45.811386,39.769875
2933,45.836384,39.765182
2934,45.883713,39.758194
2935,45.91505,39.76324
2936,45.81063,39.761196
2937,45.83506,39.77356
2938,45.82389,39.779884
2939,45.787323,39.77559
2940,45.748535,39.747353
2941,45.802483,39.71908
2942,45.77822,39.722145
2943,45.780186,39.6864
2944,45.772423,39.686497
2945,45.711052,39.654808
2946,45.69856,39.624706
2947,45.73934,39.595142
2948,45.772297,39.591022
2949,45.792248,39.589508
2950,45.746975,39.564674
2951,45.83716,39.572506
2952,45.861427,39.563255
2953,45.788055,39.53321
2954,45.81493,39.50973
2955,45.834858,39.499588
2956,45.931477,39.509827
2957,45.97748,39.50204
2958,45.978863,39.478947
2959,45.956474,39.471645
2960,45.944576,39.446213
2961,45.945946,39.429237
2962,45.913227,39.439842
2963,45.995396,39.443077
2964,45.987324,39.467102
2965,45.916084,39.44781
2966,46.00068,39.426098
2967,45.864754,39.4218
2968,45.79784,39.401997
2969,45.89124,39.387726
2970,45.96125,39.43132
2971,45.949314,39.428127
2972,45.859253,39.50951
2973,45.85118,39.54538
2974,45.88766,39.569798
2975,45.85488,39.565796
2976,45.906017,39.563873
2977,45.816437,39.541092
2978,45.851837,39.517994
2979,45.856075,39.49283
2980,45.892925,39.489246
2981,45.908844,39.465176
2982,45.983425,39.46547
2983,45.98829,39.44084
2984,46.01688,39.41818
2985,45.993763,39.453175
2986,46.010468,39.43465
2987,45.956814,39.4085
2988,45.90049,39.382812
2989,45.91381,39.362904
2990,45.890987,39.339153
2991,45.936543,39.314
2992,45.943314,39.285084
2993,45.88511,39.262794
2994,45.829357,39.242325
2995,45.812565,39.213562
2996,45.858166,39.20058
2997,45.79453,39.189148
2998,45.82143,39.159824
2999,45.906765,39.131573
3000,45.846733,39.105167
3001,45.848125,39.071815
3002,45.851604,39.050236
3003,45.822,39.047184
3004,45.77833,39.02345
3005,45.925385,38.997044
3006,45.89959,38.99148
3007,45.889862,38.99907
3008,45.84355,38.96671
3009,45.836323,38.99435
3010,45.78538,38.966278
3011,45.798676,38.94244
3012,45.783237,38.92328
3013,45.84474,38.899498
3014,45.80958,38.88043
3015,45.77274,38.85822
3016,45.814568,38.8594
3017,45.746334,38.838642
3018,45.738453,38.860672
3019,45.76833,38.84179
3020,45.738914,38.817883
3021,45.758556,38.828377
3022,45.753628,38.86791
3023,45.695267,38.83732
3024,45.691463,38.80445
3025,45.712967,38.78179
3026,45.638683,38.756256
3027,45.645912,38.72653
3028,45.637882,38.69823
3029,45.64734,38.693787
3030,45.693943,38.67415
3031,45.719044,38.657185
3032,45.691166,38.678154
3033,45.644897,38.69874
3034,45.619175,38.682343
3035,45.566048,38.7184
3036,45.637634,38.691025
3037,45.614548,38.69876
3038,45.627563,38.680664
3039,45.564938,38.651825
3040,45.567535,38.659595
3041,45.560257,38.65794
3042,45.51635,38.65832
3043,45.48727,38.661366
3044,45.473263,38.639374
3045,45.46722,38.63644
3046,45.432163,38.630775
3047,45.45418,38.629745
3048,45.514217,38.608063
3049,45.50424,38.58254
3050,45.50107,38.581978
3051,45.476242,38.58495
3052,45.437912,38.566986
3053,45.43946,38.542812
3054,45.460846,38.51685
3055,45.44918,38.545788
3056,45.483765,38.562492
3057,45.49213,38.5578
3058,45.47881,38.563557
3059,45.411274,38.56421
3060,45.44963,38.57345
3061,45.426296,38.554947
3062,45.45702,38.52623
3063,45.49448,38.555187
3064,45.410866,38.57789
3065,45.354656,38.63547
3066,45.38941,38.6098
3067,45.423874,38.616955
3068,45.40407,38.619873
3069,45.39065,38.663948
3070,45.389877,38.639664
3071,45.46124,38.636612
3072,45.500893,38.63164
3073,45.503284,38.624966
3074,45.48244,38.621193
3075,45.586147,38.6519
3076,45.575974,38.68638
3077,45.579712,38.720596
3078,45.576797,38.73292
3079,45.602528,38.73203
3080,45.56769,38.714695
3081,45.6206,38.722263
3082,45.569305,38.744884
3083,45.564384,38.7523
3084,45.548832,38.756336
3085,45.621883,38.754776
3086,45.67535,38.77899
3087,45.680035,38.757034
3088,45.629524,38.74101
3089,45.579308,38.72108
3090,45.536434,38.73949
3091,45.55465,38.74555
3092,45.66301,38.735886
3093,45.74826,38.72451
3094,45.708843,38.709034
3095,45.723217,38.69406
3096,45.71071,38.67374
3097,45.660736,38.65395
3098,45.59094,38.635117
3099,45.664707,38.620308
3100,45.76284,38.60065
3101,45.758266,38.586933
3102,45.7718,38.5659
3103,45.785954,38.561382
3104,45.789154,38.556114
3105,45.878628,38.561436
3106,45.900486,38.56753
3107,45.987415,38.543087
3108,45.920498,38.510727
3109,45.948624,38.509224
3110,45.973923,38.51988
3111,45.922173,38.521706
3112,45.95122,38.522472
3113,45.947475,38.51502
3114,45.883747,38.508186
3115,45.94074,38.49846
3116,46.010754,38.479443
3117,45.987926,38.492863
3118,45.94746,38.50799
3119,45.97408,38.549526
3120,45.980858,38.542088
3121,45.965343,38.51367
3122,45.8915,38.48511
3123,45.87925,38.508152
3124,45.909035,38.521313
3125,45.921417,38.505882
3126,45.921417,38.483162
3127,45.88911,38.459694
3128,45.84701,38.501026
3129,45.865936,38.472202
3130,45.866096,38.48881
3131,45.861626,38.46356
3132,45.81615,38.47836
3133,45.78487,38.449085
3134,45.884205,38.417683
3135,45.89064,38.454624
3136,45.85992,38.46258
3137,45.839188,38.446842
3138,45.917694,38.42757
3139,45.96264,38.417023
3140,46.092636,38.405186
3141,46.06468,38.39335
3142,46.046936,38.409504
3143,46.00832,38.383564
3144,46.00488,38.403744
3145,46.021,38.38511
3146,46.059845,38.385292
3147,46.061108,38.402924
3148,45.9834,38.396767
3149,45.9465,38.387295
3150,46.026455,38.35345
3151,46.050125,38.326447
3152,46.086414,38.351566
3153,46.013973,38.34985
3154,46.04092,38.32717
3155,46.021812,38.33335
3156,45.97905,38.33457
3157,46.048798,38.387356
3158,46.07347,38.384903
3159,46.08259,38.38066
3160,46.013645,38.37164
3161,46.119884,38.37176
3162,46.09832,38.37442
3163,46.114624,38.38392
3164,46.173145,38.369827
3165,46.08879,38.345943
3166,46.048904,38.407326
3167,46.03108,38.45768
3168,46.032635,38.464428
3169,46.078606,38.46818
3170,46.125084,38.44788
3171,45.992172,38.50768
3172,46.055294,38.537712
3173,46.025745,38.5317
3174,46.052628,38.520752
3175,46.022827,38.500675
3176,45.982487,38.514465
3177,46.03538,38.49898
3178,46.14348,38.48343
3179,46.132427,38.46486
3180,46.169506,38.457695
3181,46.19071,38.446873
3182,46.223778,38.434563
3183,46.29027,38.423817
3184,46.382256,38.41471
3185,46.497704,38.39358
3186,46.491333,38.392387
3187,46.520462,38.368267
3188,46.49305,38.349422
3189,46.534134,38.357376
3190,46.452034,38.34831
3191,46.39969,38.335976
3192,46.465046,38.345516
3193,46.47978,38.357365
3194,46.437172,38.378643
3195,46.437855,38.363026
3196,46.520554,38.373768
3197,46.585255,38.35959
3198,46.75531,38.34122
3199,46.829823,38.355743
3200,46.84646,38.33199
3201,46.821735,38.33325
3202,46.76911,38.310925
3203,46.7777,38.311672
3204,46.76216,38.28823
3205,46.75809,38.264717
3206,46.74761,38.2489
3207,46.780304,38.246998
3208,46.768166,38.23454
3209,46.701805,38.228245
3210,46.798126,38.207108
3211,46.760647,38.19004
3212,46.757435,38.17855
3213,46.758163,38.180058
3214,46.750546,38.15553
3215,46.744728,38.152023
3216,46.743515,38.126724
3217,46.824276,38.129215
3218,46.769363,38.09951
3219,46.71878,38.071884
3220,46.67344,38.075897
3221,46.688652,38.056446
3222,46.66752,38.11679
3223,46.652706,38.149815
3224,46.62366,38.135105
3225,46.692863,38.143078
3226,46.685047,38.143806
3227,46.682526,38.169235
3228,46.593494,38.19931
3229,46.624344,38.19314
3230,46.633507,38.16791
3231,46.64489,38.145927
3232,46.66693,38.117085
3233,46.641678,38.08859
3234,46.633823,38.100945
3235,46.646133,38.088856
3236,46.5981,38.05833
3237,46.597923,38.066475
3238,46.614304,38.053127
3239,46.662086,38.024975
3240,46.683132,38.000053
3241,46.669003,37.99813
3242,46.633347,37.969692
3243,46.568214,37.962723
3244,46.610218,37.946266
3245,46.573112,37.929283
3246,46.598988,37.909496
3247,46.58343,37.92513
3248,46.543526,37.897484
3249,46.58206,37.867573
3250,46.5603,37.873573
3251,46.560062,37.982796
3252,46.547886,37.98501
3253,46.548058,37.979626
3254,46.52797,37.952095
3255,46.529354,37.942734
3256,46.559254,37.91536
3257,46.59221,37.887756
3258,46.51499,37.86786
3259,46.488888,37.87873
3260,46.526535,37.871986
3261,46.477024,37.859375
3262,46.48441,37.83309
3263,46.52829,37.80877
3264,46.54221,37.793137
3265,46.50871,37.782833
3266,46.44039,37.795322
3267,46.38672,37.8034
3268,46.43681,37.803066
3269,46.518288,37.77854
3270,46.5874,37.769405
3271,46.5027,37.74722
3272,46.49101,37.723866
3273,46.495728,37.700294
3274,46.53175,37.715626
3275,46.537086,37.692024
3276,46.548748,37.67466
3277,46.607822,37.635914
3278,46.593613,37.610313
3279,46.562122,37.586933
3280,46.584812,37.56423
3281,46.591606,37.55185
3282,46.60316,37.57623
3283,46.527138,37.549965
3284,46.52201,37.541428
3285,46.532936,37.546455
3286,46.521774,37.556973
3287,46.503365,37.560337
3288,46.499817,37.54773
3289,46.538204,37.56997
3290,46.539474,37.550426
3291,46.48779,37.577877
3292,46.446938,37.579853
3293,46.50198,37.564552
3294,46.531998,37.543667
3295,46.570457,37.517956
3296,46.533703,37.498947
3297,46.487648,37.47134
3298,46.515133,37.44299
3299,46.583893,37.459396
3300,46.489517,37.431873
3301,46.427635,37.457043
3302,46.427036,37.43367
3303,46.45506,37.515602
3304,46.43277,37.4951
3305,46.3891,37.537876
3306,46.40323,37.513573
3307,46.403973,37.512238
3308,46.46725,37.534935
3309,46.387974,37.539726
3310,46.36389,37.493958
3311,46.32898,37.47466
3312,46.360893,37.45314
3313,46.441624,37.426746
3314,46.425453,37.445335
3315,46.445713,37.43511
3316,46.414146,37.41418
3317,46.49596,37.385
3318,46.45417,37.38747
3319,46.50519,37.475136
3320,46.475063,37.488472
3321,46.402355,37.463017
3322,46.407288,37.457462
3323,46.433292,37.487686
3324,46.444458,37.479393
3325,46.4446,37.461224
3326,46.433872,37.463097
3327,46.46444,37.433723
3328,46.430477,37.396946
3329,46.353558,37.379333
3330,46.35831,37.383324
3331,46.356457,37.35505
3332,46.355366,37.355835
3333,46.33089,37.32892
3334,46.36709,37.332363
3335,46.291016,37.31333
3336,46.300385,37.310314
3337,46.280506,37.282036
3338,46.351322,37.251244
3339,46.305195,37.234123
3340,46.2756,37.199703
3341,46.29233,37.22215
3342,46.25676,37.21046
3343,46.373577,37.187084
3344,46.275932,37.231213
3345,46.345005,37.29017
3346,46.34395,37.303654
3347,46.264576,37.300938
3348,46.331272,37.34002
3349,46.36403,37.32692
3350,46.215523,37.29981
3351,46.270035,37.275414
3352,46.291138,37.27381
3353,46.290028,37.26834
3354,46.27004,37.235233
3355,46.235516,37.246128
3356,46.228058,37.254173
3357,46.257755,37.28819
3358,46.281395,37.263084
3359,46.260464,37.26027
3360,46.24889,37.29149
3361,46.201427,37.31511
3362,46.15261,37.302925
3363,46.200592,37.27987
3364,46.14816,37.296764
3365,46.093193,37.26737
3366,46.099064,37.23754
3367,46.11805,37.206894
3368,46.046833,37.20307
3369,46.099045,37.17651
3370,46.010944,37.17459
3371,45.96789,37.191307
3372,45.98019,37.15965
3373,45.985516,37.166893
3374,46.005157,37.135895
3375,45.94655,37.181664
3376,45.88957,37.190403
3377,45.88409,37.159702
3378,45.813244,37.148026
3379,45.811863,37.116516
3380,45.878834,37.173035
3381,45.897,37.15027
3382,45.959904,37.224255
3383,45.88599,37.305676
3384,45.9139,37.300747
3385,45.913822,37.30004
3386,45.938152,37.275864
3387,45.951443,37.255028
3388,45.89085,37.252686
3389,45.88998,37.261955
3390,45.925953,37.276005
3391,45.915096,37.280087
3392,45.834454,37.304276
3393,45.857094,37.34604
3394,45.92227,37.32774
3395,45.935204,37.332485
3396,45.8889,37.39359
3397,45.779903,37.393986
3398,45.807007,37.399082
3399,45.720337,37.393616
3400,45.662304,37.373436
3401,45.707375,37.362396
3402,45.772526,37.348824
3403,45.772137,37.32535
3404,45.68666,37.301674
3405,45.793354,37.31516
3406,45.780975,37.362263
3407,45.762905,37.36627
3408,45.62937,37.365715
3409,45.673794,37.4522
3410,45.675438,37.4905
3411,45.63376,37.467274
3412,45.63467,37.43032
3413,45.625984,37.444458
3414,45.596584,37.416565
3415,45.640114,37.45629
3416,45.64417,37.4333
3417,45.579685,37.435123
3418,45.5634,37.40504
3419,45.693558,37.37859
3420,45.66528,37.36917
3421,45.65184,37.339684
3422,45.613457,37.320217
3423,45.604355,37.294083
3424,45.587456,37.266914
3425,45.514072,37.257584
3426,45.50897,37.277527
3427,45.45862,37.25142
3428,45.42766,37.230682
3429,45.439022,37.264706
3430,45.44877,37.242786
3431,45.38816,37.280838
3432,45.401,37.238365
3433,45.3678,37.207962
3434,45.308178,37.21388
3435,45.267086,37.200462
3436,45.21883,37.169495
3437,45.2581,37.148075
3438,45.28756,37.11904
3439,45.316425,37.10284
3440,45.1885,37.11804
3441,45.20613,37.119446
3442,45.155056,37.101017
3443,45.188854,37.087276
3444,45.1598,37.087395
3445,45.117588,37.067425
3446,45.09296,37.092224
3447,45.047752,37.065125
3448,44.98858,37.056423
3449,44.95821,37.030937
3450,44.947834,36.99828
3451,45.018604,36.97429
3452,45.01331,36.9407
3453,45.023712,36.9081
3454,44.959373,36.873825
3455,44.905846,36.860653
3456,44.877426,36.833916
3457,44.864136,36.801594
3458,44.83029,36.789043
3459,44.74385,36.773415
3460,44.770763,36.791805
3461,44.772404,36.76726
3462,44.7122,36.742287
3463,44.74787,36.70973
3464,44.752678,36.68491
3465,44.70866,36.699226
3466,44.784435,36.68006
3467,44.782146,36.65908
3468,44.809704,36.631897
3469,44.737137,36.62494
3470,44.743492,36.61385
3471,44.627953,36.57988
3472,44.697994,36.547268
3473,44.70551,36.51737
3474,44.66783,36.486748
3475,44.71073,36.460823
3476,44.67864,36.43005
3477,44.70786,36.426052
3478,44.648796,36.393513
3479,44.64805,36.36278
3480,44.59285,36.330887
3481,44.608433,36.31578
3482,44.54728,36.2879
3483,44.527866,36.286407
3484,44.535442,36.260887
3485,44.531033,36.271717
3486,44.557224,36.241642
3487,44.45764,36.233448
3488,44.473885,36.212437
3489,44.470806,36.22681
3490,44.434677,36.20581
3491,44.35464,36.2148
3492,44.391678,36.221024
3493,44.443504,36.205185
3494,44.459404,36.211037
3495,44.422035,36.20258
3496,44.392403,36.23275
3497,44.34238,36.209133
3498,44.336708,36.209938
3499,44.317726,36.19459
3500,44.30489,36.185165
3501,44.341217,36.247013
3502,44.33934,36.26375
3503,44.306442,36.24713
3504,44.283188,36.248104
3505,44.274803,36.2231
3506,44.260345,36.301044
3507,44.25075,36.333767
3508,44.30592,36.30743
3509,44.193924,36.300083
3510,44.213566,36.274826
3511,44.23866,36.26184
3512,44.24717,36.277004
3513,44.256367,36.251278
3514,44.180225,36.2597
3515,44.133698,36.24868
3516,44.148956,36.267345
3517,44.22832,36.261566
3518,44.20573,36.247974
3519,44.143314,36.266994
3520,44.155617,36.241714
3521,44.185028,36.217957
3522,44.20461,36.232628
3523,44.202644,36.218407
3524,44.078484,36.200127
3525,44.033924,36.185974
3526,44.10299,36.21328
3527,44.179096,36.188416
3528,44.165848,36.184193
3529,44.080097,36.2189
3530,44.06424,36.19136
3531,44.09354,36.203327
3532,44.108917,36.175346
3533,44.10205,36.150806
3534,44.070423,36.14884
3535,44.1186,36.15486
3536,44.14896,36.128242
3537,44.086243,36.145157
3538,44.04099,36.121517
3539,43.960506,36.127403
3540,43.966988,36.10255
3541,43.99499,36.129635
3542,43.979733,36.15236
3543,43.916023,36.13088
3544,43.907303,36.177986
3545,43.92501,36.15308
3546,43.927303,36.181606
3547,43.954056,36.251568
3548,43.966465,36.242577
3549,43.882317,36.25587
3550,43.810802,36.24032
