,all_loss_values,all_test_loss_values
12444,0.15022127,2.9423375
12445,0.15021937,2.9408765
12446,0.15020065,2.9439065
12447,0.15022798,2.9413116
12448,0.15021025,2.9423678
12449,0.15014867,2.9430037
12450,0.15012448,2.9434898
12451,0.15008211,2.9391537
12452,0.15007901,2.9375346
12453,0.1500935,2.942813
12454,0.15003742,2.9453275
12455,0.15003727,2.9422672
12456,0.15005627,2.93882
12457,0.15006146,2.9366586
12458,0.15009992,2.9382713
12459,0.15007247,2.9376464
12460,0.15004963,2.9413028
12461,0.14994285,2.9403677
12462,0.14991876,2.938089
12463,0.1499145,2.9394577
12464,0.14990611,2.9427834
12465,0.14991894,2.9413662
12466,0.14990127,2.9410307
12467,0.14987077,2.9423592
12468,0.14985502,2.9465714
12469,0.14981851,2.9427795
12470,0.14984614,2.9427655
12471,0.14982429,2.9413512
12472,0.14981596,2.9419572
12473,0.14978585,2.9394085
12474,0.14971475,2.9418375
12475,0.14973775,2.93879
12476,0.14976487,2.9420638
12477,0.14970426,2.9404385
12478,0.14971857,2.9449646
12479,0.14973572,2.9372356
12480,0.14971417,2.9423318
12481,0.14964604,2.9431589
12482,0.14962515,2.9481547
12483,0.14959058,2.9427774
12484,0.14956589,2.9452546
12485,0.14952058,2.9418144
12486,0.14950106,2.9424806
12487,0.14944516,2.937817
12488,0.14945744,2.946025
12489,0.14946894,2.947596
12490,0.14943458,2.949189
12491,0.14941813,2.9431448
12492,0.14937392,2.9507203
12493,0.14932287,2.9494405
12494,0.14936668,2.9498925
12495,0.14939052,2.944959
12496,0.14932147,2.9499273
12497,0.1492446,2.9475706
12498,0.14928316,2.9481764
12499,0.14920062,2.9488196
12500,0.1491868,2.953557
12501,0.14919305,2.9488504
12502,0.1491536,2.9461482
12503,0.14916867,2.94414
12504,0.14910847,2.9522905
12505,0.14913,2.9491365
12506,0.14917424,2.955384
12507,0.14926863,2.9504945
12508,0.1494825,2.9605832
12509,0.14977399,2.9471185
12510,0.15021944,2.9662519
12511,0.15077183,2.9467611
12512,0.1513596,2.9700465
12513,0.1518762,2.9456503
12514,0.15205567,2.9755573
12515,0.15201667,2.9444156
12516,0.15132858,2.9550717
12517,0.15026684,2.9444864
12518,0.14947805,2.9531062
12519,0.14906654,2.9520655
12520,0.14922783,2.941365
12521,0.14966492,2.9621582
12522,0.15038572,2.9471009
12523,0.15098612,2.9712574
12524,0.15116228,2.9485347
12525,0.15099993,2.9775305
12526,0.15021567,2.9639423
12527,0.14938298,2.9741335
12528,0.14897412,2.977077
12529,0.14896306,2.9682586
12530,0.14935559,2.9753993
12531,0.14965582,2.952424
12532,0.14971747,2.971192
12533,0.14956984,2.958882
12534,0.14913148,2.9639158
12535,0.14875105,2.9572031
12536,0.1487305,2.948908
12537,0.14889608,2.9586654
12538,0.1491902,2.9461837
12539,0.14921989,2.9645846
12540,0.1491418,2.956828
12541,0.14890328,2.9638941
12542,0.14865662,2.9604588
12543,0.14855522,2.9557602
12544,0.14858952,2.9630232
12545,0.14873658,2.9528112
12546,0.14884415,2.9624918
12547,0.14882483,2.9554906
12548,0.14862153,2.9639559
12549,0.14846571,2.9636722
12550,0.14839393,2.959978
12551,0.14847527,2.9608328
12552,0.14855038,2.9515588
12553,0.14857401,2.962041
12554,0.14850456,2.9534082
12555,0.14853579,2.9597166
12556,0.14851448,2.9510791
12557,0.14840472,2.9548705
12558,0.14832656,2.954925
12559,0.14823352,2.9598505
12560,0.14822671,2.9639857
12561,0.14822921,2.9597433
12562,0.14828505,2.9626224
12563,0.14824004,2.955725
12564,0.14828752,2.958858
12565,0.14833844,2.9515662
12566,0.14831516,2.9567986
12567,0.14827551,2.9564514
12568,0.14818434,2.9587061
12569,0.14817858,2.9634838
12570,0.1481861,2.9580653
12571,0.14820266,2.9638922
12572,0.1482691,2.9581769
12573,0.14823437,2.9621286
12574,0.14811632,2.9586744
12575,0.14805761,2.9570947
12576,0.14803042,2.9583106
12577,0.14804885,2.9539552
12578,0.14810994,2.9623697
12579,0.14815438,2.9564245
12580,0.14820728,2.9611075
12581,0.14818239,2.9562178
12582,0.14802903,2.9618158
12583,0.1479241,2.9625971
12584,0.14786768,2.9639678
12585,0.14788362,2.9647806
12586,0.14793766,2.9569192
12587,0.14795272,2.9610717
12588,0.14789927,2.95938
12589,0.14788027,2.9653916
12590,0.14790143,2.9639335
12591,0.14781876,2.9606705
12592,0.14782794,2.96181
12593,0.14780119,2.957847
12594,0.14781335,2.9639962
12595,0.14781743,2.9585435
12596,0.147748,2.9618957
12597,0.14768535,2.9565978
12598,0.14770465,2.9582279
12599,0.14770047,2.9630299
12600,0.14766206,2.9626193
12601,0.14758791,2.9620328
12602,0.14767186,2.957217
12603,0.14764504,2.962796
12604,0.14759642,2.9638586
12605,0.14755414,2.9658315
12606,0.147543,2.9659002
12607,0.14760175,2.9684517
12608,0.1476048,2.9707851
12609,0.14757846,2.9679086
12610,0.14751223,2.9679358
12611,0.14752704,2.9625444
12612,0.14752322,2.9630048
12613,0.1475016,2.9604256
12614,0.1474511,2.9665365
12615,0.1473995,2.9640203
12616,0.14746435,2.9674757
12617,0.14742352,2.9599977
12618,0.14738624,2.9624305
12619,0.14743555,2.9583285
12620,0.14749923,2.9693525
12621,0.14742127,2.9669905
12622,0.14740172,2.9720497
12623,0.14739007,2.9681504
12624,0.14732185,2.9676409
12625,0.14733833,2.9685514
12626,0.14727268,2.9673262
12627,0.14725158,2.970999
12628,0.14728025,2.966718
12629,0.14732027,2.9715946
12630,0.1473405,2.9661312
12631,0.1472411,2.9710584
12632,0.14722529,2.967554
12633,0.14722604,2.9721735
12634,0.14718932,2.968705
12635,0.14718096,2.969107
12636,0.14716898,2.9697273
12637,0.14713359,2.970533
12638,0.14709583,2.9719272
12639,0.1471767,2.9649222
12640,0.14714722,2.9736495
12641,0.14718367,2.9701128
12642,0.14714631,2.9742353
12643,0.14711733,2.966251
12644,0.14709519,2.9687698
12645,0.14707507,2.9691322
12646,0.14704809,2.970062
12647,0.14706554,2.9736192
12648,0.14701574,2.9717228
12649,0.14703311,2.976201
12650,0.14702411,2.96813
12651,0.1470586,2.9731226
12652,0.1470307,2.9713182
12653,0.14697914,2.977635
12654,0.14694984,2.9717388
12655,0.14689192,2.9749486
12656,0.14687972,2.9752533
12657,0.14686945,2.9753246
12658,0.14685835,2.9761944
12659,0.14687628,2.9777887
12660,0.14687254,2.9799762
12661,0.14688797,2.9765017
12662,0.14683913,2.9783998
12663,0.14682184,2.9764388
12664,0.14682044,2.9778419
12665,0.14681797,2.9754748
12666,0.14675717,2.9767327
12667,0.14671746,2.974226
12668,0.14676239,2.9721127
12669,0.14673935,2.9721034
12670,0.14673512,2.975761
12671,0.14676659,2.9778159
12672,0.14679374,2.9778643
12673,0.14671303,2.9791956
12674,0.14663689,2.9780638
12675,0.1466593,2.9778378
12676,0.14663172,2.9762247
12677,0.14661242,2.9737523
12678,0.1466638,2.9769778
12679,0.14666262,2.9811435
12680,0.14667563,2.985698
12681,0.14671955,2.979535
12682,0.14666967,2.97965
12683,0.1465797,2.9779503
12684,0.14655785,2.984664
12685,0.14656444,2.9864855
12686,0.14658841,2.9871829
12687,0.14651044,2.9830923
12688,0.1464218,2.982355
12689,0.14643231,2.982657
12690,0.14641066,2.9855187
12691,0.14639382,2.9840991
12692,0.14637087,2.9823442
12693,0.1463477,2.9803693
12694,0.1463099,2.9830172
12695,0.14626262,2.9863594
12696,0.14628501,2.989081
12697,0.14628007,2.9883647
12698,0.14630876,2.9907067
12699,0.14634766,2.9882104
12700,0.1462889,2.9931905
12701,0.1462688,2.9861956
12702,0.14640708,2.9958458
12703,0.1463824,2.985471
12704,0.14641264,2.9949868
12705,0.14649838,2.9839656
12706,0.14657964,3.0001488
12707,0.14661619,2.99029
12708,0.14666961,3.001697
12709,0.14678991,2.9837286
12710,0.14685246,3.0008996
12711,0.14689189,2.988744
12712,0.14679311,3.0079782
12713,0.14673175,2.9943216
12714,0.14673448,3.0046058
12715,0.14673775,2.9899354
12716,0.14669995,3.005148
12717,0.14658938,2.9954903
12718,0.14642486,3.0031104
12719,0.14623867,2.9915419
12720,0.14606714,2.9961617
12721,0.14593609,2.9919968
12722,0.14581418,2.9924066
12723,0.14579925,2.9925287
12724,0.14578408,2.9896586
12725,0.14577529,2.9931083
12726,0.14579292,2.990146
12727,0.14577319,2.9986982
12728,0.14579724,2.9931545
12729,0.14582577,3.0002387
12730,0.1457427,2.9956238
12731,0.14568013,3.0005207
12732,0.14566648,2.990211
12733,0.14565206,2.9966936
12734,0.1455653,2.9930983
12735,0.14549363,2.9965086
12736,0.14554815,2.9926834
12737,0.1455435,3.0006788
12738,0.14557435,2.9966846
12739,0.14549598,2.997288
12740,0.1454085,2.9969263
12741,0.1453942,2.9968393
12742,0.14537829,2.9944618
12743,0.14540523,2.9901583
12744,0.1453628,2.9972293
12745,0.14532787,2.9993505
12746,0.14538819,3.0037875
12747,0.14536887,2.9962845
12748,0.14543112,3.0009692
12749,0.14548922,2.9968898
12750,0.1454844,2.9995854
12751,0.14549528,2.9908872
12752,0.14544341,2.995548
12753,0.14543097,2.9908803
12754,0.14539963,2.9952617
12755,0.1453547,2.99623
12756,0.14523755,3.005842
12757,0.14517613,3.0013738
12758,0.14521708,3.0026984
12759,0.14515476,2.9982543
12760,0.14522678,3.005237
12761,0.1453081,3.000827
12762,0.14535831,3.0096123
12763,0.1454017,3.0049899
12764,0.14549954,3.0139806
12765,0.14554706,3.0018187
12766,0.14563327,3.014261
12767,0.14565513,3.0011523
12768,0.14562616,3.0105422
12769,0.14547381,2.9963725
12770,0.14534383,3.009522
12771,0.14529604,3.0031981
12772,0.14524527,3.0141873
12773,0.14515376,3.0076973
12774,0.14513738,3.0101786
12775,0.14502653,3.002823
12776,0.14496335,3.0053701
12777,0.14490181,3.0057817
12778,0.14488114,3.0053592
12779,0.14481126,3.0051181
12780,0.14475042,3.0012786
12781,0.14480141,3.0063694
12782,0.14483692,3.0048249
12783,0.14486687,3.0133605
12784,0.14483975,3.0052462
12785,0.14488806,3.0116675
12786,0.14491418,3.0062628
12787,0.14488797,3.0156412
12788,0.14486597,3.0045595
12789,0.14483725,3.0087445
12790,0.14482775,3.005589
12791,0.1447394,3.0146246
12792,0.14472191,3.0078578
12793,0.14464004,3.010041
12794,0.14461184,3.004777
12795,0.14462975,3.009803
12796,0.14456733,3.0111313
12797,0.14459771,3.0133445
12798,0.14459577,3.0130122
12799,0.14455704,3.015305
12800,0.14458501,3.0159225
12801,0.1445985,3.0146418
12802,0.14465366,3.0135102
12803,0.14462961,3.0135505
12804,0.14458846,3.0165284
12805,0.14457802,3.0136786
12806,0.14454228,3.011255
12807,0.14450467,3.0101113
12808,0.14445561,3.009104
12809,0.14438182,3.0093365
12810,0.14435335,3.009516
12811,0.14432551,3.0102868
12812,0.14439513,3.012618
12813,0.14443536,3.0167093
12814,0.14444517,3.0167913
12815,0.14440192,3.0185587
12816,0.14438845,3.0167916
12817,0.1444115,3.016218
12818,0.14440823,3.0111353
12819,0.14437205,3.0126793
12820,0.14435157,3.0131948
12821,0.14435434,3.0214527
12822,0.14438234,3.0186472
12823,0.14437127,3.0191257
12824,0.14435056,3.0141475
12825,0.14429817,3.0196097
12826,0.14434177,3.0136735
12827,0.14436026,3.0184944
12828,0.14426945,3.0113971
12829,0.14434612,3.0232413
12830,0.14448482,3.0151212
12831,0.14462772,3.027922
12832,0.14488426,3.0129342
12833,0.14507757,3.0251126
12834,0.1453365,3.0029318
12835,0.14560777,3.028312
12836,0.14576276,3.0166721
12837,0.14574462,3.0368683
12838,0.14554065,3.0118926
12839,0.14522597,3.0245216
12840,0.14486808,3.0146525
12841,0.14448617,3.025659
12842,0.14426227,3.0174332
12843,0.14411527,3.0162673
12844,0.14410238,3.0175838
12845,0.14424008,3.0126722
12846,0.14433697,3.0224948
12847,0.14438792,3.0177486
12848,0.14446293,3.031363
12849,0.14448102,3.0158405
12850,0.14447232,3.0293906
12851,0.14444865,3.020018
12852,0.14438497,3.031228
12853,0.14419809,3.0205374
12854,0.144076,3.0271547
12855,0.14399381,3.0271895
12856,0.14395373,3.0311422
12857,0.14389561,3.0258017
12858,0.14391506,3.0269823
12859,0.14383788,3.0275283
12860,0.14388184,3.0290418
12861,0.14392073,3.0323875
12862,0.1438758,3.0362825
12863,0.14379531,3.0418482
12864,0.14383642,3.0342884
12865,0.14386025,3.0352554
12866,0.14382349,3.0305946
12867,0.14378273,3.0341861
12868,0.14378248,3.024983
12869,0.14384581,3.0243974
12870,0.14387675,3.020142
12871,0.14386943,3.0290158
12872,0.14376612,3.0268803
12873,0.14375187,3.0323064
12874,0.1437411,3.0275316
12875,0.14372812,3.0293353
12876,0.14367203,3.0257545
12877,0.14361556,3.0301764
12878,0.1435395,3.0255406
12879,0.14343762,3.028386
12880,0.14343329,3.0266833
12881,0.14341064,3.0301085
12882,0.14342465,3.0220466
12883,0.14339685,3.029891
12884,0.1434044,3.0249023
12885,0.14340359,3.0313244
12886,0.1433854,3.0249631
12887,0.1433436,3.030829
12888,0.14330418,3.0262854
12889,0.1432883,3.0305183
12890,0.14321281,3.0281436
12891,0.14321114,3.0301363
12892,0.14316322,3.0312946
12893,0.1431412,3.0335708
12894,0.14309956,3.0348601
12895,0.14306904,3.033513
12896,0.14306976,3.041952
12897,0.14311847,3.0356576
12898,0.14310862,3.042212
12899,0.14317733,3.0340676
12900,0.1432171,3.045865
12901,0.1433652,3.032479
12902,0.1433441,3.0482934
12903,0.14341421,3.0380876
12904,0.14343058,3.0509553
12905,0.14335309,3.0374546
12906,0.14319514,3.0492594
12907,0.14311399,3.0416815
12908,0.14300552,3.049229
12909,0.14287272,3.0475981
12910,0.14281812,3.0509045
12911,0.14276665,3.0466673
12912,0.14270297,3.0394073
12913,0.14279215,3.0420198
12914,0.14280535,3.042029
12915,0.14281397,3.0506022
12916,0.14280798,3.0441504
12917,0.14282516,3.0543914
12918,0.14282846,3.048618
12919,0.14286809,3.0580528
12920,0.14285292,3.051371
12921,0.14278266,3.0572824
12922,0.14270934,3.0481098
12923,0.14266765,3.0508246
12924,0.14264141,3.0483735
12925,0.14260449,3.0539153
12926,0.14260982,3.0546553
12927,0.14258881,3.055814
12928,0.14253664,3.0545855
12929,0.14255628,3.0557814
12930,0.14250126,3.0546508
12931,0.14242691,3.0534923
12932,0.14240766,3.0556786
12933,0.14244172,3.0548134
12934,0.14243332,3.0584285
12935,0.14240964,3.0535965
12936,0.14238189,3.0565648
12937,0.14236833,3.0561826
12938,0.1423994,3.059278
12939,0.14234224,3.0552218
12940,0.14235747,3.0586624
12941,0.14231694,3.052563
12942,0.14225517,3.050977
12943,0.14228262,3.0540075
12944,0.14222008,3.0602252
12945,0.14224567,3.0623634
12946,0.14224507,3.0630932
12947,0.14224043,3.0688746
12948,0.1422495,3.0664551
12949,0.14224878,3.0673695
12950,0.14233436,3.064004
12951,0.14222324,3.0692427
12952,0.14220203,3.0626433
12953,0.14222017,3.064949
12954,0.142258,3.0605245
12955,0.14219788,3.0628297
12956,0.14221133,3.0543087
12957,0.14230195,3.0639925
12958,0.14232402,3.0585785
12959,0.1423481,3.067052
12960,0.14241666,3.0552084
12961,0.142563,3.0732274
12962,0.14278306,3.0599797
12963,0.14293675,3.0733318
12964,0.14310615,3.0521996
12965,0.14323641,3.0735483
12966,0.14324822,3.0580428
12967,0.1432812,3.0718458
12968,0.1431185,3.0595934
12969,0.1428541,3.0734375
12970,0.14261235,3.0664017
12971,0.14231732,3.0688932
12972,0.14213735,3.070683
12973,0.14198607,3.0700006
12974,0.14195716,3.0716763
12975,0.14206645,3.0571096
12976,0.14208634,3.0648677
12977,0.14222178,3.0566232
12978,0.14236932,3.0701375
12979,0.14244433,3.0595365
12980,0.1423619,3.0727656
12981,0.14227323,3.0616157
12982,0.14218798,3.0708084
12983,0.14203943,3.0643542
12984,0.1418406,3.0729003
12985,0.14178756,3.0711317
12986,0.14181723,3.0725436
12987,0.14185134,3.069098
12988,0.14189199,3.0680459
12989,0.14190643,3.0738883
12990,0.14188677,3.0724738
12991,0.14190944,3.0744567
12992,0.14180323,3.0689542
12993,0.14169645,3.0700853
12994,0.14165202,3.0681643
12995,0.14158623,3.0712037
12996,0.14161676,3.0728378
12997,0.14160323,3.0723948
12998,0.14165291,3.0732448
12999,0.14175655,3.0722077
13000,0.14172384,3.074424
13001,0.14170144,3.074475
13002,0.14164697,3.0751753
13003,0.14163476,3.0756629
13004,0.14161284,3.075021
13005,0.14151637,3.0750148
13006,0.14151014,3.0737617
13007,0.14150575,3.080092
13008,0.14157186,3.0718822
13009,0.14161026,3.0765064
13010,0.14164886,3.0691772
13011,0.1416549,3.0792315
13012,0.14170226,3.068904
13013,0.14162667,3.0773013
13014,0.14159797,3.0701122
13015,0.14152387,3.0801163
13016,0.14152019,3.0750914
13017,0.14162748,3.0834472
13018,0.14161724,3.0748327
13019,0.14161392,3.0812495
13020,0.14161776,3.0792172
13021,0.14160562,3.0819473
13022,0.14149615,3.071502
13023,0.1414386,3.0689826
13024,0.14141914,3.0729997
13025,0.14125846,3.0767965
13026,0.14123747,3.0769064
13027,0.14122224,3.0744233
13028,0.14121531,3.0773609
13029,0.14120522,3.0765014
13030,0.14119925,3.079505
13031,0.14122228,3.0787575
13032,0.1412095,3.0816064
13033,0.14121115,3.07747
13034,0.14111786,3.0796056
13035,0.14110044,3.0806184
13036,0.14108008,3.079109
13037,0.14108495,3.074191
13038,0.14107168,3.0729616
13039,0.14109306,3.0753388
13040,0.14104892,3.074927
13041,0.14105242,3.0793207
13042,0.14110404,3.0774403
13043,0.1411022,3.0830421
13044,0.14112785,3.0743756
13045,0.14115366,3.0797474
13046,0.1412044,3.0733314
13047,0.14126574,3.0854056
13048,0.14125006,3.0742211
13049,0.14118788,3.0845034
13050,0.14121032,3.077273
13051,0.14117107,3.085194
13052,0.14117931,3.0743325
13053,0.14122595,3.0854993
13054,0.14126107,3.074034
13055,0.1412862,3.0860784
13056,0.14132243,3.080088
13057,0.14130422,3.0945897
13058,0.14131938,3.0807586
13059,0.14132021,3.085131
13060,0.14121993,3.0733316
13061,0.14109053,3.0841691
13062,0.14094016,3.0800943
13063,0.14091423,3.082903
13064,0.14086601,3.0793388
13065,0.14087747,3.0814924
13066,0.14089163,3.0798707
13067,0.14082372,3.078105
13068,0.14087255,3.084218
13069,0.1408874,3.0819306
13070,0.14084923,3.0871923
13071,0.14091347,3.0822842
13072,0.1409012,3.0953348
13073,0.14095467,3.087162
13074,0.14098826,3.0965817
13075,0.14099868,3.0826452
13076,0.14100513,3.0924125
13077,0.14105242,3.0796824
13078,0.14106068,3.087591
13079,0.14097287,3.0746667
13080,0.14093778,3.084573
13081,0.14097433,3.0772977
13082,0.14097634,3.0903614
13083,0.14084925,3.082452
13084,0.14081517,3.0909076
13085,0.14075221,3.0823507
13086,0.14075206,3.0896118
13087,0.14067395,3.0861702
13088,0.14063787,3.0952065
13089,0.14067923,3.0898888
13090,0.14069797,3.094536
13091,0.1406609,3.0868883
13092,0.14066465,3.0892367
13093,0.1406388,3.0832338
13094,0.14061873,3.0935516
13095,0.14065598,3.0863798
13096,0.14075111,3.0968132
13097,0.1408306,3.0900373
13098,0.14082512,3.1078827
13099,0.14087647,3.0963314
13100,0.14078669,3.1039698
13101,0.14072764,3.0933666
13102,0.14067627,3.0989113
13103,0.14058116,3.0868208
13104,0.14047624,3.0903604
13105,0.14041099,3.0875397
13106,0.14033386,3.0877275
13107,0.14028843,3.0865667
13108,0.14028321,3.0895789
13109,0.14030513,3.0920222
13110,0.14024158,3.0921967
13111,0.14023192,3.0953805
13112,0.14026809,3.097084
13113,0.14026824,3.0943851
13114,0.14023274,3.0896235
13115,0.14022483,3.0909433
13116,0.14020194,3.0906382
13117,0.1402761,3.0942333
13118,0.14028181,3.089358
13119,0.14026655,3.0973337
13120,0.14029688,3.0921142
13121,0.14035626,3.1005092
13122,0.1403851,3.0920446
13123,0.14042147,3.103454
13124,0.14042577,3.0951211
13125,0.14049517,3.1047523
13126,0.14051852,3.0927591
13127,0.14053106,3.101548
13128,0.14050627,3.0885696
13129,0.14041533,3.0970404
13130,0.14034678,3.0921683
13131,0.14023979,3.1017125
13132,0.14017189,3.094125
13133,0.14008926,3.0993237
13134,0.1399876,3.0959063
13135,0.1399176,3.0978153
13136,0.13989705,3.0954473
13137,0.13988318,3.096392
13138,0.13988186,3.0982234
13139,0.13980956,3.0956612
13140,0.13982196,3.096968
13141,0.13987313,3.0926187
13142,0.13989142,3.100822
13143,0.13988951,3.0975807
13144,0.13988802,3.1038804
13145,0.13993673,3.091879
13146,0.14003952,3.1005366
13147,0.1402521,3.0882514
13148,0.14058793,3.113791
13149,0.14107312,3.0923035
13150,0.14169656,3.1191218
13151,0.14245185,3.0864232
13152,0.14283505,3.1180792
13153,0.14247681,3.0916252
13154,0.1414707,3.1124983
13155,0.14027928,3.1051683
13156,0.13984762,3.1036155
13157,0.13989927,3.1105566
13158,0.13997813,3.1006296
13159,0.14029974,3.1217046
13160,0.14058691,3.1014178
13161,0.14057659,3.1175501
13162,0.1403804,3.1020312
13163,0.14010191,3.11387
13164,0.13969246,3.1078656
13165,0.1394941,3.1099875
13166,0.13937296,3.1175308
13167,0.13946657,3.105437
13168,0.13960305,3.1146154
13169,0.13961256,3.1027546
13170,0.1395314,3.1143138
13171,0.1394453,3.1075761
13172,0.13922662,3.1084995
13173,0.13916783,3.1092231
13174,0.13906732,3.1074488
13175,0.13920058,3.1190073
13176,0.13932905,3.1085563
13177,0.13935865,3.116816
13178,0.1392873,3.1029572
13179,0.1392598,3.1048567
13180,0.13914031,3.09842
13181,0.13905667,3.1079288
13182,0.13891564,3.1161935
13183,0.13890171,3.1145337
13184,0.1389205,3.1168358
13185,0.13893683,3.11415
13186,0.13895127,3.118477
13187,0.13884662,3.1107116
13188,0.13883619,3.114384
13189,0.13889019,3.1140115
13190,0.13889703,3.1152558
13191,0.13873716,3.1151874
13192,0.1387884,3.1127896
13193,0.13880621,3.1180534
13194,0.1388832,3.1128242
13195,0.13885207,3.1122582
13196,0.13881053,3.111436
13197,0.13870147,3.1141562
13198,0.13873358,3.115278
13199,0.1387535,3.1120133
13200,0.13875593,3.1174655
13201,0.13872609,3.1109016
13202,0.13876076,3.1145556
13203,0.13876659,3.1059265
13204,0.13880296,3.1160467
13205,0.13879305,3.10809
13206,0.13878107,3.1120307
13207,0.13871834,3.1068356
13208,0.1386681,3.1142378
13209,0.13860065,3.1165419
13210,0.13859111,3.1195524
13211,0.13864064,3.1183903
13212,0.13864903,3.1150365
13213,0.13864227,3.117772
13214,0.13861555,3.1121483
13215,0.13857181,3.1122332
13216,0.13855582,3.112053
13217,0.13853046,3.117422
13218,0.13856599,3.119065
13219,0.13852902,3.117805
13220,0.13851734,3.115369
13221,0.13844031,3.1133347
13222,0.13849792,3.117594
13223,0.13852072,3.1177516
13224,0.13843107,3.1166089
13225,0.1383801,3.1135917
13226,0.13837828,3.1141815
13227,0.13843502,3.1172893
13228,0.13845567,3.1212223
13229,0.13847326,3.1203651
13230,0.13838686,3.1162105
13231,0.13835545,3.1148515
13232,0.13834342,3.11847
13233,0.13833603,3.119547
13234,0.13828829,3.1192954
13235,0.13829525,3.1203954
13236,0.13833903,3.1208944
13237,0.13836557,3.1206288
13238,0.13835274,3.1161
13239,0.13830112,3.117334
13240,0.13824841,3.1182332
13241,0.13823348,3.1209424
13242,0.13824536,3.1237118
13243,0.138223,3.1238685
13244,0.1382047,3.122223
13245,0.13814618,3.1180995
13246,0.1381486,3.116598
13247,0.13819182,3.1154442
13248,0.13815664,3.1192582
13249,0.1380778,3.121068
13250,0.13813694,3.122834
13251,0.13816343,3.1228242
13252,0.13814247,3.1218255
13253,0.13815872,3.1177783
13254,0.13810717,3.1161988
13255,0.13810953,3.1169953
13256,0.13811602,3.117743
13257,0.13804473,3.1209934
13258,0.13804822,3.1201887
13259,0.1381399,3.123864
13260,0.1381246,3.1202846
13261,0.13802591,3.1237984
13262,0.13806462,3.1162484
13263,0.13813847,3.1177423
13264,0.1381095,3.1178923
13265,0.13798974,3.1237423
13266,0.13793471,3.123764
13267,0.1379377,3.1253116
13268,0.13796683,3.1259928
13269,0.13796733,3.1274292
13270,0.13788794,3.1225586
13271,0.13787135,3.1229084
13272,0.13785332,3.123502
13273,0.13796496,3.127601
13274,0.13790496,3.1238127
13275,0.13791505,3.1265876
13276,0.13790901,3.126005
13277,0.13792685,3.126886
13278,0.1378889,3.123179
13279,0.13788466,3.1269617
13280,0.13786462,3.1265252
13281,0.13781185,3.127411
13282,0.13778366,3.12526
13283,0.13777506,3.1300638
13284,0.13781045,3.1263955
13285,0.13784109,3.1291304
13286,0.13783576,3.123165
13287,0.13786249,3.1270974
13288,0.13787761,3.1203055
13289,0.13784894,3.1294947
13290,0.13784133,3.1285033
13291,0.13788989,3.1357927
13292,0.13789296,3.1270344
13293,0.13786025,3.1330678
13294,0.13789381,3.1241212
13295,0.13790666,3.1303186
13296,0.1379576,3.125313
13297,0.13792105,3.1370718
13298,0.13789004,3.13284
13299,0.1378498,3.135076
13300,0.13780326,3.1304717
13301,0.13780612,3.1354654
13302,0.13775392,3.1374938
13303,0.13776341,3.1332889
13304,0.13776912,3.134317
13305,0.1377833,3.131741
13306,0.13773991,3.133486
13307,0.1377335,3.1239672
13308,0.13771465,3.1283593
13309,0.13767724,3.125227
13310,0.1376973,3.130953
13311,0.13767672,3.1261816
13312,0.13762271,3.134525
13313,0.13762973,3.1318839
13314,0.13765304,3.1394958
13315,0.1376437,3.1281788
13316,0.13761908,3.128955
13317,0.13762774,3.1205866
13318,0.13759077,3.1322033
13319,0.13755366,3.128746
13320,0.13750774,3.132595
13321,0.13747399,3.1303422
13322,0.1374959,3.136009
13323,0.13744108,3.1338964
13324,0.13743016,3.1356075
13325,0.13736144,3.1334562
13326,0.13739543,3.1355443
13327,0.1373436,3.13406
13328,0.13732587,3.1408873
13329,0.13729462,3.140197
13330,0.13733655,3.1386235
13331,0.13734218,3.137656
13332,0.13730498,3.1400495
13333,0.13726121,3.1344018
13334,0.1372739,3.1343842
13335,0.1373035,3.130865
13336,0.13731931,3.1398716
13337,0.13734588,3.1344874
13338,0.13738182,3.1429455
13339,0.13745062,3.1329322
13340,0.13754793,3.142494
13341,0.13761531,3.132866
13342,0.13761611,3.150081
13343,0.13763548,3.1357026
13344,0.13766381,3.1450355
13345,0.13769491,3.1304862
13346,0.13766158,3.1465821
13347,0.13760328,3.13507
13348,0.13745111,3.1454377
13349,0.13740015,3.138094
13350,0.13730194,3.1473086
13351,0.13720763,3.1417577
13352,0.13702363,3.1437042
13353,0.1370566,3.1431828
13354,0.13705347,3.1437826
13355,0.13700971,3.1407712
13356,0.13702334,3.1389043
13357,0.13702212,3.1453977
13358,0.13701391,3.146922
13359,0.13705233,3.1443596
13360,0.13700134,3.1390035
13361,0.13700093,3.1407144
13362,0.13703912,3.1382468
13363,0.13701372,3.1429553
13364,0.13700503,3.141041
13365,0.13700686,3.1447623
13366,0.13699895,3.141939
13367,0.13697416,3.1453125
13368,0.1369991,3.1426332
13369,0.13700034,3.1448615
13370,0.13696402,3.1412327
13371,0.1370247,3.1468618
13372,0.13711746,3.141809
13373,0.13714409,3.144388
13374,0.13717127,3.1393566
13375,0.13721383,3.1459336
13376,0.13730559,3.1417618
13377,0.13735385,3.145072
13378,0.13734776,3.1415305
13379,0.13724032,3.1439812
13380,0.13720249,3.1405845
13381,0.13708857,3.1451056
13382,0.13695174,3.1446798
13383,0.1368458,3.1459413
13384,0.13682187,3.1414573
13385,0.13671789,3.1453576
13386,0.1367322,3.1432822
13387,0.13678579,3.146457
13388,0.13677761,3.1412206
13389,0.1368009,3.1481934
