,all_loss_values,all_test_loss_values
4355,46.08636,39.921818
4356,46.237095,40.194187
4357,46.09612,40.090405
4358,45.89369,39.801804
4359,45.605125,39.924538
4360,45.6924,40.031246
4361,45.43729,40.227154
4362,45.114964,40.242527
4363,44.755997,40.265854
4364,44.468178,40.009563
4365,44.206116,40.04481
4366,44.023342,40.242443
4367,43.666874,39.903275
4368,43.518364,39.67124
4369,43.135384,39.47152
4370,43.16023,39.326096
4371,42.938576,39.09125
4372,42.657784,38.9275
4373,42.69783,38.885033
4374,42.745827,39.258446
4375,42.338253,39.134953
4376,42.045246,38.93907
4377,41.5339,38.900974
4378,41.987194,38.693104
4379,41.67761,38.509354
4380,41.937977,39.183445
4381,41.60147,39.776833
4382,43.324898,39.67689
4383,43.04278,39.759315
4384,42.81504,40.28659
4385,42.728603,40.040817
4386,42.377666,39.870464
4387,44.272606,39.615036
4388,43.98374,39.990032
4389,44.442413,40.001904
4390,44.084267,39.629974
4391,43.73236,39.582195
4392,43.669754,39.762115
4393,43.327045,39.903366
4394,42.886444,39.75466
4395,42.40848,39.574337
4396,42.278645,39.318836
4397,42.190742,39.905087
4398,41.718826,39.67226
4399,41.416065,39.336956
4400,40.961678,39.57089
4401,40.723873,39.29276
4402,40.317677,39.05642
4403,40.331303,38.883038
4404,40.25424,38.644608
4405,39.907337,39.148586
4406,39.66033,38.7739
4407,39.552635,39.201023
4408,39.78024,38.975697
4409,39.719376,38.995884
4410,39.37307,38.722622
4411,39.275356,38.475437
4412,39.090225,38.864292
4413,38.69237,38.600613
4414,38.48096,38.583324
4415,38.38972,38.39625
4416,38.30591,38.286648
4417,38.0865,38.187496
4418,37.896427,37.83933
4419,37.683235,37.59705
4420,37.810974,37.85547
4421,37.145428,37.60267
4422,37.12461,37.59854
4423,36.905106,37.27558
4424,36.690434,37.00392
4425,36.32607,36.79814
4426,36.041794,36.506157
4427,35.86994,36.319614
4428,36.618835,36.397923
4429,36.34439,36.36957
4430,36.08603,36.11571
4431,35.900925,35.89768
4432,35.5777,35.646523
4433,35.614716,35.459805
4434,35.406822,35.176945
4435,35.16202,34.97012
4436,35.263596,34.717957
4437,34.974205,34.43685
4438,34.796658,34.6963
4439,34.38887,34.575756
4440,34.2002,34.33851
4441,34.03943,34.389988
4442,33.847847,34.09903
4443,33.928425,33.828625
4444,33.74242,33.587826
4445,33.456863,33.3003
4446,33.13224,32.9843
4447,32.925217,32.75791
4448,32.484287,32.4351
4449,32.061245,32.245117
4450,31.98889,31.97618
4451,31.828161,31.841644
4452,31.643684,31.621544
4453,31.743671,31.387825
4454,31.5069,31.190779
4455,31.21336,31.3861
4456,30.9117,31.104265
4457,30.80473,31.00057
4458,30.697569,30.81442
4459,31.070219,30.509775
4460,30.769785,30.574127
4461,30.515785,30.39642
4462,30.327526,30.369629
4463,31.11959,30.111002
4464,31.102411,30.012989
4465,30.83095,29.885117
4466,30.562044,29.59462
4467,30.025635,29.472054
4468,29.873005,29.262009
4469,29.674547,29.122025
4470,29.487677,28.906582
4471,29.332386,28.994007
4472,29.218811,28.764427
4473,28.986227,28.652569
4474,30.015514,28.507872
4475,29.879412,28.309713
4476,29.650198,28.076466
4477,29.458313,27.844717
4478,29.308815,27.859896
4479,29.181213,27.68112
4480,28.961487,27.386257
4481,29.081718,27.247564
4482,28.881771,27.18281
4483,29.059488,26.981354
4484,29.09357,27.503658
4485,29.236153,27.433434
4486,29.116262,27.337776
4487,29.082691,27.026041
4488,28.871536,26.908175
4489,28.770176,26.798904
4490,28.530025,26.667076
4491,28.282198,26.410955
4492,28.341581,26.267076
4493,28.201227,26.033026
4494,27.938047,26.036182
4495,27.64821,25.913399
4496,27.928894,25.563316
4497,28.002123,25.34293
4498,28.159908,25.08883
4499,28.28194,24.87402
4500,28.03777,24.632269
4501,27.78969,24.301807
4502,27.59815,24.096348
4503,27.427485,23.947617
4504,27.215523,23.76527
4505,27.065296,23.447144
4506,26.737324,23.234024
4507,26.62216,22.918795
4508,26.549366,22.747704
4509,26.343893,22.535774
4510,26.15104,22.400589
4511,25.8442,22.1469
4512,25.736696,21.921099
4513,25.659986,21.668987
4514,26.066895,21.439362
4515,26.063519,21.62312
4516,25.85693,21.519997
4517,25.665222,21.444508
4518,25.481922,21.153633
4519,25.448877,20.975214
4520,25.366808,20.71127
4521,25.404062,20.683605
4522,25.256353,20.692432
4523,24.95686,20.596087
4524,24.845123,20.610878
4525,24.697134,20.506783
4526,24.52251,20.337757
4527,24.449642,20.21195
4528,24.224897,19.914587
4529,24.11581,20.113861
4530,23.966585,19.943432
4531,24.09471,20.046566
4532,23.84886,19.993614
4533,23.628027,19.935198
4534,23.773926,19.948298
4535,23.80899,20.310474
4536,24.223248,20.274698
4537,24.004913,20.15812
4538,24.17936,20.018341
4539,24.303583,20.1284
4540,24.186691,20.29471
4541,24.091413,20.529743
4542,23.865595,20.891605
4543,23.945312,20.871374
4544,23.713219,21.065863
4545,23.721163,20.956463
4546,23.733366,21.163763
4547,23.542624,21.317568
4548,23.569704,22.02183
4549,23.755716,22.056147
4550,23.71435,22.467892
4551,24.428165,22.881197
4552,24.358097,23.197737
4553,24.654968,23.3963
4554,24.66647,23.439857
4555,24.910034,23.315569
4556,24.669983,23.574688
4557,25.72821,23.723362
4558,26.188246,24.350557
4559,26.672535,24.749239
4560,26.985733,25.208042
4561,27.336113,25.660505
4562,27.486279,25.996143
4563,27.796015,26.315567
4564,27.928362,26.774391
4565,28.243607,26.88674
4566,28.242178,27.396622
4567,28.529108,28.370514
4568,28.919268,28.72888
4569,28.919573,29.098372
4570,28.991,29.234554
4571,29.166168,29.436129
4572,29.761433,29.95586
4573,29.85099,30.788523
4574,30.3007,31.25385
4575,31.293291,31.462503
4576,31.747545,31.88752
4577,31.852257,32.71937
4578,33.049736,33.0267
4579,33.499325,34.124683
4580,34.76033,35.77292
4581,35.31667,36.797447
4582,35.596848,37.3534
4583,36.60061,37.97888
4584,37.1602,38.243465
4585,37.211758,38.95576
4586,37.580776,40.98205
4587,37.813095,42.142155
4588,38.738995,42.965065
4589,40.037315,44.069237
4590,40.727676,45.639496
4591,42.051098,46.851166
4592,43.202473,48.947056
4593,43.74366,49.881786
4594,44.286774,51.344284
4595,44.715458,53.8665
4596,44.79562,57.327995
4597,45.008923,57.693413
4598,45.878532,59.179993
4599,46.075966,59.696888
4600,45.73793,60.98523
4601,46.01534,60.8371
4602,47.267624,61.00094
4603,48.029835,61.843178
4604,48.555458,61.69044
4605,49.67766,60.945625
4606,50.16127,61.046
4607,51.193905,61.764465
4608,51.011974,62.03979
4609,51.34628,61.82948
4610,50.88284,62.466568
4611,49.937706,62.409584
4612,49.777157,62.978912
4613,49.5376,62.54306
4614,49.411915,62.55319
4615,51.8212,62.95269
4616,52.39215,62.422546
4617,52.678913,62.666706
4618,53.62765,63.27682
4619,55.766197,63.82691
4620,56.151535,63.6131
4621,55.974888,63.240223
4622,56.666893,62.75112
4623,56.676464,62.500233
4624,57.92799,62.268833
4625,58.368927,62.383595
4626,58.82948,62.75108
4627,59.436424,62.973267
4628,60.114403,63.061825
4629,60.610275,63.468796
4630,61.00913,63.755566
4631,61.892883,63.58202
4632,61.803497,63.496574
4633,62.359856,63.45469
4634,62.33677,63.237
4635,62.63505,63.169174
4636,63.63041,63.160866
4637,63.048264,63.458286
4638,62.616394,65.203766
4639,62.863583,65.44898
4640,62.96847,65.57634
4641,62.981434,66.23397
4642,62.95553,66.49938
4643,63.33111,67.12942
4644,64.347015,67.877716
4645,64.26675,67.326996
4646,63.60593,67.625656
4647,63.065586,68.06841
4648,63.647064,68.30547
4649,63.414257,68.373955
4650,63.570847,69.63382
4651,64.423454,70.984085
4652,64.844124,70.922455
4653,65.80652,70.6303
4654,65.858955,70.234
4655,65.445465,69.95913
4656,66.651566,70.55795
4657,66.58762,70.5304
4658,68.030594,70.47754
4659,68.14424,70.204636
4660,68.527054,69.712524
4661,69.234,69.08767
4662,68.88241,69.153564
4663,69.51431,70.30386
4664,69.06681,69.67598
4665,68.44105,69.381134
4666,69.32139,69.16416
4667,69.56745,69.085625
4668,70.93765,68.71207
4669,71.69178,69.17027
4670,74.19458,69.39147
4671,75.06862,69.078606
4672,75.05196,68.90216
4673,74.98046,68.39426
4674,74.61934,68.14748
4675,77.34045,67.994965
4676,78.232,67.281456
4677,79.038124,67.25615
4678,79.729904,67.91529
4679,80.818596,67.433365
4680,80.88077,67.08509
4681,80.3384,66.840485
4682,81.361725,67.66364
4683,81.91154,67.64145
4684,83.224205,66.99788
4685,83.24124,66.63534
4686,82.60542,66.75131
4687,82.77366,66.42593
4688,84.0902,67.32125
4689,85.50166,67.839165
4690,85.646355,69.15708
4691,86.56132,69.81313
4692,87.26518,70.95909
4693,87.25719,71.7828
4694,87.67454,72.561485
4695,88.63581,73.110435
4696,88.444214,73.20055
4697,87.656456,74.36726
4698,88.78231,74.98977
4699,90.76303,75.542465
4700,90.59248,76.24562
4701,91.24022,76.451775
4702,91.4991,76.25616
4703,90.900215,76.96176
4704,91.18798,77.70279
4705,90.830536,78.233086
4706,91.17568,79.47175
4707,90.65472,79.98671
4708,90.17357,80.77235
4709,89.70386,81.534195
4710,90.45731,81.09924
4711,90.74836,81.11212
4712,92.22935,82.03356
4713,92.425,82.771576
4714,91.56358,83.05347
4715,91.24925,83.7063
4716,91.242035,82.84498
4717,92.1046,83.37056
4718,92.17331,84.38416
4719,90.858154,84.19581
4720,90.33994,83.963
4721,89.531876,84.20076
4722,88.829506,84.8429
4723,89.56145,84.430534
4724,89.60388,83.85245
4725,88.50847,83.21952
4726,89.816666,82.804596
4727,89.27071,83.249596
4728,88.31824,83.061676
4729,87.97995,83.42446
4730,88.41674,83.30135
4731,89.23958,83.31135
4732,89.88306,84.051956
4733,90.47126,83.51266
4734,91.43087,83.340065
4735,90.863014,82.87965
4736,90.54852,82.998985
4737,89.90418,83.60527
4738,90.119385,83.295265
4739,90.926865,82.981735
4740,89.85792,82.471565
4741,90.255455,81.746445
4742,91.97055,81.193825
4743,92.140785,80.61527
4744,90.839935,79.97834
4745,90.14295,81.32293
4746,89.20789,80.645615
4747,87.926476,80.0152
4748,86.72209,80.61207
4749,86.315445,79.98076
4750,86.068214,78.95063
4751,84.776215,78.2554
4752,84.14343,77.57645
4753,86.00229,77.34048
4754,84.8564,78.04972
4755,84.599014,77.96043
4756,83.98688,77.022064
4757,83.44307,76.90668
4758,83.84682,77.17954
4759,84.73488,76.97928
4760,84.05465,76.55438
4761,84.15059,77.17564
4762,83.60461,77.869644
4763,83.28711,77.52605
4764,83.388336,77.480896
4765,84.0408,77.53453
4766,83.791466,78.129776
4767,82.837814,79.686134
4768,82.33117,80.06154
4769,82.697754,80.01023
4770,84.127686,80.054016
4771,83.822784,79.206924
4772,84.283714,79.37474
4773,86.42091,79.415146
4774,87.715515,81.077354
4775,87.913864,80.436005
4776,87.82681,80.076096
4777,88.13519,79.67447
4778,88.52206,80.2646
4779,88.47723,81.82513
4780,88.964966,82.02031
4781,89.80049,82.680626
4782,89.2446,82.617004
4783,88.74945,81.91812
4784,89.46383,81.700195
4785,89.675125,81.82509
4786,89.57868,81.22935
4787,90.196884,81.61452
4788,89.59937,81.84003
4789,90.72108,81.983864
4790,90.90266,81.68254
4791,90.23616,82.33547
4792,91.8524,83.72786
4793,92.36352,84.65489
4794,92.83652,86.159546
4795,93.45961,86.60678
4796,94.28181,87.6086
4797,93.290245,87.67932
4798,92.71204,88.73517
4799,91.63744,90.537575
4800,91.80937,90.359085
4801,91.402466,90.58551
4802,92.946045,91.33001
4803,93.03881,92.10591
4804,93.487015,93.0555
4805,93.453926,92.926056
4806,94.53399,92.712776
4807,94.47853,92.108246
4808,95.06793,92.195145
4809,95.21932,92.3371
4810,95.841156,91.54192
4811,95.01419,90.46958
4812,94.75516,89.86206
4813,96.01793,89.3917
4814,96.53997,89.06047
4815,96.553154,89.209366
4816,96.08672,89.862854
4817,96.392296,89.44341
4818,96.60465,89.4089
4819,96.27819,88.78893
4820,95.528435,88.968956
4821,95.780106,89.85114
4822,97.42366,89.98036
4823,97.41795,89.68615
4824,96.33728,89.98972
4825,96.76203,90.27167
4826,96.168785,89.757614
4827,95.93515,89.575806
4828,96.55618,88.25477
4829,95.38729,88.02063
4830,94.21013,86.68526
4831,94.040565,85.51487
4832,94.58825,84.45233
4833,94.58675,84.11694
4834,94.58374,84.07796
4835,93.46731,83.74542
4836,93.886604,83.90175
4837,93.29818,83.503685
4838,93.40099,83.36437
4839,93.14229,84.0437
4840,94.994385,83.18973
4841,95.62937,83.19513
4842,95.99727,83.505
4843,96.265305,83.38572
4844,98.277,82.85355
4845,99.26199,83.267944
4846,98.28411,83.93721
4847,98.61658,84.08815
4848,99.41821,83.82949
4849,98.63056,83.33158
4850,99.61205,82.634315
4851,99.401306,81.8734
4852,98.69109,81.48729
4853,98.82359,81.89594
4854,98.1897,81.55555
4855,99.515335,81.86174
4856,99.91778,81.44656
4857,100.83771,81.01457
4858,101.39596,81.056496
4859,102.79224,81.23224
4860,105.014725,81.06979
4861,104.98283,81.49003
4862,103.874664,82.40868
4863,104.40999,82.535416
4864,104.45241,82.15652
4865,105.124466,82.66448
4866,104.86673,82.883484
4867,106.19839,84.26584
4868,106.67403,84.896706
4869,108.59582,84.02349
4870,111.970406,83.49812
4871,111.50042,83.25028
4872,112.36548,82.845856
4873,114.55511,83.46335
4874,115.059166,83.22201
4875,115.355415,83.01221
4876,114.49945,83.94255
4877,115.98904,86.39032
4878,115.95978,86.55188
4879,116.467,86.62524
4880,115.99551,92.914665
4881,117.41087,94.75308
4882,117.458244,95.822754
4883,119.1303,97.47668
4884,119.11455,98.29988
4885,120.59233,100.029854
4886,122.60471,100.34883
4887,123.47938,100.54159
4888,123.846535,100.53765
4889,123.73823,100.210396
4890,124.76573,100.73323
4891,123.98544,101.079155
4892,123.625496,100.360054
4893,124.411644,99.31592
4894,122.99801,99.37449
4895,123.43883,100.367256
4896,122.51738,100.53141
4897,122.48419,101.97907
4898,122.43354,104.890175
4899,122.8335,106.31319
4900,121.94211,105.961006
4901,122.49712,105.65339
4902,120.25643,106.8482
4903,120.44432,107.983086
4904,119.37544,108.67591
4905,119.189384,108.7559
4906,118.38168,111.68829
4907,118.06838,112.79901
4908,119.89389,114.70302
4909,119.033806,115.45497
4910,120.45445,114.312256
4911,119.99051,115.40201
4912,118.924385,115.83509
4913,120.57547,114.16697
4914,119.869286,113.8708
4915,118.891716,112.95688
4916,119.36208,111.51612
4917,119.23957,111.1849
4918,119.58852,111.31112
4919,119.09556,112.224335
4920,122.35178,112.47251
4921,122.83122,112.96344
4922,122.41599,111.86717
4923,121.55564,111.847786
4924,123.58505,111.69728
4925,123.60114,111.30664
4926,121.80373,111.08797
4927,122.40625,109.90472
4928,121.55128,110.92092
4929,121.53335,109.94669
4930,122.22517,109.08952
4931,122.52084,107.53548
4932,121.94485,107.28
4933,121.71011,106.72393
4934,120.522484,107.540436
4935,119.99612,106.8362
4936,120.11221,107.52188
4937,120.29512,107.17467
4938,119.45843,106.084724
4939,120.146095,105.13128
4940,120.5238,103.36973
4941,119.24371,102.2976
4942,117.85149,101.598526
4943,116.6985,100.80076
4944,115.65947,101.34393
4945,116.94849,99.88521
4946,117.08561,100.26417
4947,115.51927,98.57321
4948,116.34869,97.91953
4949,115.05107,96.36308
4950,115.82884,95.22521
4951,115.09528,95.63635
4952,114.615105,94.112686
4953,115.1613,93.96136
4954,113.254845,92.97224
4955,111.492516,91.98928
4956,111.90826,91.277214
4957,111.34976,90.97785
4958,111.61357,89.70302
4959,110.991615,88.83559
4960,110.12655,89.82525
4961,109.31025,88.86565
4962,108.60559,89.02172
4963,108.70556,88.45202
4964,108.84156,88.44043
4965,110.259125,87.3604
4966,109.01512,86.4618
4967,108.13651,85.13475
4968,107.86232,84.575066
4969,107.78976,82.940765
4970,108.141884,81.68906
4971,107.38064,81.11858
4972,106.101006,80.74621
4973,106.64579,79.18341
4974,105.36313,78.178764
4975,104.20112,76.78403
4976,103.038994,75.571106
4977,101.95107,74.5288
4978,100.44604,72.96662
4979,99.73382,71.72278
4980,97.8447,70.465614
4981,97.89674,69.25346
4982,96.098564,68.08026
4983,94.70749,66.441284
4984,94.18383,65.577866
4985,94.80559,64.630554
4986,94.08882,63.65716
4987,95.38641,62.532993
4988,94.35226,61.257046
4989,93.14788,61.698475
4990,92.16755,60.937866
4991,91.12042,60.7214
4992,90.1929,60.271908
4993,89.74483,60.030327
4994,90.46305,59.284374
4995,89.76347,58.749634
4996,89.79104,59.00224
4997,92.08901,59.09024
4998,91.76323,59.314987
4999,91.54011,59.45258
5000,91.51253,59.101414
5001,91.30634,58.47167
5002,92.24239,58.401478
5003,91.45633,57.828087
5004,90.12904,57.056023
5005,88.81061,56.41949
5006,89.7528,55.3941
5007,89.21168,54.747097
5008,88.00373,54.028717
5009,87.27859,53.549713
5010,87.89177,53.367695
5011,87.27273,53.145584
5012,86.393196,52.814278
5013,85.27335,53.451443
5014,84.320244,52.86553
5015,83.86499,52.401066
5016,83.42849,51.63052
5017,82.88773,51.25961
5018,81.96932,51.57476
5019,82.516846,50.950428
5020,82.89608,50.47251
5021,82.09037,49.88427
5022,82.34187,48.9483
5023,82.261566,48.217697
5024,81.283226,47.654106
5025,81.499825,47.339787
5026,80.62961,47.456356
5027,80.195404,47.10853
5028,79.24847,46.961544
5029,78.53331,46.29463
5030,78.66722,45.887024
5031,77.42568,46.206837
5032,76.906715,47.332245
5033,75.95976,47.336327
5034,75.3685,47.12921
5035,74.71002,46.996815
5036,73.82819,47.15079
5037,73.7344,46.73451
5038,74.65177,45.961327
5039,73.25102,44.997604
5040,72.89658,44.314598
5041,73.690956,44.052235
5042,72.73182,43.61234
5043,71.91672,43.546146
5044,70.84447,43.006634
5045,70.66931,42.70151
5046,69.77146,42.833664
5047,68.752815,43.42774
5048,67.667595,44.148476
5049,67.07459,43.644257
5050,66.42569,43.43265
5051,65.430954,43.246037
5052,64.67851,42.58325
5053,64.15042,41.95829
5054,63.545567,41.868927
5055,63.43256,42.22922
5056,63.487896,41.994663
5057,62.839493,42.048965
5058,63.3728,41.693348
5059,62.65954,41.58502
5060,64.26069,40.801212
5061,63.994907,40.281715
5062,63.259922,39.5406
5063,63.707706,39.288387
5064,63.183914,38.7895
5065,62.60849,38.1237
5066,62.04169,37.68761
5067,61.52431,37.41956
5068,60.6475,36.958797
5069,61.058308,36.35632
5070,60.181705,36.823032
5071,59.74921,36.470337
5072,59.066036,37.065098
5073,58.222244,36.597103
5074,58.051216,36.27263
5075,57.078426,36.40293
5076,56.49765,37.18212
5077,55.96137,36.463833
5078,56.372482,35.992764
5079,55.751743,36.270847
5080,54.921913,36.21068
5081,54.182205,36.036663
5082,54.351257,35.53071
5083,54.117027,35.58519
5084,53.95015,35.58095
5085,53.12994,35.49372
5086,52.619667,35.423073
5087,53.321564,34.945183
5088,53.810078,35.24211
5089,54.65098,35.34188
5090,54.212093,35.012577
5091,54.0885,34.905243
5092,54.22566,34.557465
5093,54.04409,34.621716
5094,53.460743,34.03628
5095,52.585407,33.973186
5096,52.099373,34.178085
5097,51.558094,33.785103
5098,51.87672,33.956985
5099,51.52099,33.624775
5100,51.305714,33.140602
5101,51.007034,32.736935
5102,50.62597,32.32172
5103,50.614952,32.18567
5104,50.647804,32.324615
5105,50.088516,32.42779
5106,49.81718,31.984877
5107,49.754303,32.342186
5108,49.239826,32.566273
5109,48.62548,32.279083
5110,48.786125,32.48394
5111,48.769924,32.331432
5112,48.075527,32.024345
5113,48.90127,31.616049
5114,48.57176,31.65001
5115,47.887043,31.175638
5116,47.38405,31.064075
5117,47.11421,30.938099
5118,47.55272,31.209509
5119,47.52942,31.385313
5120,47.25141,31.651703
5121,47.74439,31.71922
5122,47.66208,31.665455
5123,47.242607,31.669153
5124,47.194885,31.60317
5125,46.903877,31.426085
5126,46.165543,31.232262
5127,45.760807,31.149466
5128,45.066032,30.9414
5129,44.63631,30.439632
5130,44.794506,30.118376
5131,44.746838,30.244638
5132,45.010593,30.463264
5133,44.894184,30.13412
5134,44.53219,30.803217
5135,44.677464,30.5314
5136,44.2667,30.481009
5137,44.045555,30.895136
5138,43.807083,31.026588
5139,43.49961,30.796488
5140,43.01866,31.395508
5141,42.6764,31.731491
5142,42.043102,32.19849
5143,41.7752,32.270077
5144,41.742085,32.99789
5145,41.62239,33.229336
5146,41.503223,32.957714
5147,41.499943,32.71926
5148,41.754223,32.407787
5149,41.93694,32.671055
5150,42.102608,32.863758
5151,42.18032,32.82803
5152,41.97522,32.981216
5153,41.749813,33.404083
5154,41.625572,33.562176
5155,42.0357,33.426315
5156,41.713097,33.844505
5157,41.664764,34.584183
5158,41.653774,35.57763
5159,41.24924,35.40817
5160,41.80961,35.532078
5161,42.3648,35.64843
5162,42.431,35.527702
5163,42.760555,35.686832
5164,42.584526,36.612137
5165,42.09745,36.57245
5166,42.00672,37.10382
5167,41.41052,37.103725
5168,41.06713,36.919643
5169,41.07485,37.614334
5170,41.33469,38.064682
5171,41.069458,38.29782
5172,41.944107,38.069214
5173,42.085888,37.723103
5174,41.563118,37.632164
5175,41.36005,38.700497
5176,41.648266,38.459076
5177,41.162556,38.506947
5178,40.678017,38.30625
5179,40.177673,37.93707
5180,40.22729,37.679356
5181,39.869427,38.154194
5182,40.032265,38.84939
5183,40.026093,38.79892
5184,41.002613,38.72124
5185,42.210815,38.44315
5186,42.021698,38.552517
5187,41.67395,38.373947
5188,41.359604,39.295906
5189,42.536602,42.095314
5190,42.296085,41.9272
5191,42.114624,42.321236
5192,42.599857,42.303932
5193,43.032852,42.556847
5194,43.666016,42.382572
5195,44.835125,42.261974
5196,45.73118,42.227448
5197,46.39698,42.41267
5198,46.864838,43.137695
5199,47.2332,42.914978
5200,46.61005,43.373013
5201,47.260525,43.401737
5202,47.83549,44.06703
5203,47.866035,43.862885
5204,48.11195,43.477215
5205,49.370438,43.484703
5206,49.938946,43.34259
5207,49.97367,43.57954
5208,50.22198,43.68689
5209,50.435722,44.12763
5210,50.757767,43.89139
5211,51.55612,44.0584
5212,53.58584,44.574596
5213,54.515236,45.111015
5214,55.80885,44.938786
5215,56.152527,45.467377
5216,56.956112,46.017204
5217,57.844753,46.072666
5218,58.03806,46.250645
5219,58.25571,46.45027
5220,58.3048,46.386604
5221,58.81786,46.196186
5222,58.707245,46.02493
5223,58.344845,46.007496
5224,59.6681,45.65979
5225,59.07676,45.44663
5226,58.302017,45.240524
5227,58.72019,45.485268
5228,58.46781,46.16861
5229,58.29752,46.700615
5230,59.375076,47.148582
5231,60.40334,47.47151
5232,59.886967,47.961075
5233,60.805943,48.261192
5234,60.94872,48.768887
5235,62.669582,48.707024
5236,63.918156,50.29349
5237,63.904263,51.228634
5238,63.459694,51.907246
5239,63.98808,52.79451
5240,64.08323,53.03847
5241,65.291336,53.46993
5242,66.18479,53.65751
5243,66.69066,54.657726
5244,67.09133,56.15112
5245,67.57142,56.38528
5246,70.01469,56.930195
5247,71.27036,57.85599
5248,71.06567,57.537674
5249,71.40851,58.33685
5250,72.63253,59.135494
5251,72.708565,58.711437
5252,73.94139,58.50889
5253,73.49857,58.56319
5254,74.28994,57.566635
5255,74.74613,58.359608
5256,74.72125,58.366055
5257,75.17928,59.148033
5258,74.149254,60.200222
5259,73.7065,59.69629
5260,74.524574,59.60334
5261,74.63585,59.326584
5262,75.48394,59.536133
5263,75.90879,59.8133
5264,75.1025,59.55736
5265,76.386765,59.65366
5266,76.31443,60.93424
5267,75.2303,60.863216
5268,75.8313,60.84729
5269,75.366264,61.788464
5270,76.64247,61.803608
5271,77.260086,61.291714
5272,76.708565,63.47284
5273,77.13468,62.40531
5274,76.92917,64.363945
5275,77.004036,65.44889
5276,75.639595,65.690445
5277,76.44918,64.54699
5278,76.607155,64.8164
5279,75.660805,64.09909
5280,74.89425,63.16397
5281,74.84729,63.5984
5282,74.973145,62.87042
5283,75.57253,62.65309
5284,74.88,62.49657
5285,75.80263,62.847305
5286,76.20467,63.828827
5287,76.18267,63.626015
5288,75.848305,64.459946
5289,77.1795,65.82877
5290,78.73842,67.406456
5291,78.97416,67.069725
5292,79.32296,66.87498
5293,82.08862,67.075554
5294,83.19779,68.0975
5295,83.64538,70.87119
5296,82.55342,70.379585
5297,84.74629,71.21177
5298,86.84799,71.39805
5299,87.243355,72.40711
5300,86.75238,72.339066
5301,87.16313,72.23327
5302,86.113014,72.5598
5303,85.636475,73.014984
5304,85.627655,72.950226
5305,86.441986,72.78142
5306,86.28172,74.6189
5307,85.683876,78.01592
5308,85.01534,80.13212
5309,84.902054,80.723175
5310,85.599365,82.21643
5311,84.96178,82.71707
5312,84.09343,85.001236
5313,84.123764,86.47391
5314,83.5946,88.833694
5315,82.67391,91.100365
5316,82.50787,91.42295
5317,82.42579,91.27062
5318,82.70559,91.609375
5319,83.880554,92.834274
5320,84.29446,94.43546
5321,83.922615,94.605156
5322,82.993774,93.63023
5323,82.74463,93.317924
5324,83.54529,93.597115
5325,84.93707,93.92625
5326,84.488754,92.86354
5327,84.7243,92.99006
5328,84.34297,92.1529
5329,84.49296,91.84314
5330,85.638565,91.03748
5331,85.7038,90.38821
5332,86.93075,89.31543
5333,86.83001,88.761444
5334,86.5722,87.73496
5335,87.3439,87.103905
5336,86.89029,85.93126
5337,86.477486,84.72528
5338,85.337234,83.62672
5339,85.42038,82.18748
5340,85.424,80.981094
5341,86.07272,79.845116
5342,85.95607,78.63172
5343,85.97013,77.53825
5344,85.20511,77.20466
5345,84.510124,76.51183
5346,84.27697,76.21643
5347,84.51123,75.96082
5348,84.51065,75.51396
5349,83.45188,75.31407
5350,83.53017,74.68953
5351,82.50544,73.81736
5352,81.47497,73.1902
5353,81.92457,72.01292
5354,81.29865,71.32802
5355,80.50104,70.09352
5356,81.399605,69.31845
5357,82.26263,68.90068
5358,84.28313,68.59023
5359,83.647026,69.58722
5360,83.16432,68.84602
5361,83.5418,67.89746
5362,83.39702,67.973854
5363,84.413376,68.14207
5364,85.53699,68.55465
5365,85.04116,67.99672
5366,84.5368,67.56755
5367,84.182686,68.19959
5368,83.48661,67.63791
5369,84.71873,67.52415
5370,83.602234,66.68743
5371,82.95377,67.28993
5372,82.330765,66.85342
5373,81.65757,67.12465
5374,80.654015,66.56755
5375,80.08931,65.639
5376,80.51552,64.9108
5377,80.35625,63.947117
5378,80.61713,64.138054
5379,79.410324,63.79165
5380,78.60189,63.561653
5381,77.99642,62.74405
5382,78.029564,61.744804
5383,77.10577,60.700397
5384,77.77229,59.61367
5385,77.59318,59.223404
5386,77.65103,57.91478
5387,77.01433,57.345768
5388,76.64191,56.833374
5389,76.23597,56.348763
5390,75.74397,56.128983
5391,75.38289,56.24677
5392,75.66803,55.64231
5393,74.845406,55.219025
5394,74.40918,55.90052
5395,73.92074,56.613758
5396,74.3063,56.67931
5397,73.44445,55.914894
5398,75.55524,56.667297
5399,75.32638,57.01326
5400,74.8465,56.55168
5401,75.17897,56.765182
5402,74.69845,55.851418
5403,74.30452,55.858894
5404,75.007126,56.002716
5405,75.86579,56.18082
5406,75.33837,55.61963
5407,76.18308,56.04482
5408,76.27488,55.483463
5409,76.38709,55.079784
5410,76.35359,55.35264
5411,75.75859,55.61377
5412,76.76031,55.248
5413,76.00497,55.004623
5414,76.50135,55.344387
5415,76.42024,55.04778
5416,76.19122,54.358597
5417,76.35971,53.710686
5418,75.41286,54.037457
5419,74.41712,53.52746
5420,75.027435,53.197533
5421,74.83158,53.55673
5422,73.98625,52.71827
5423,73.13033,52.31746
5424,72.742516,52.806286
5425,71.77871,53.306095
5426,72.174164,53.776443
5427,72.58598,53.637928
5428,71.69007,53.127182
5429,71.48692,53.880688
5430,71.576195,54.203808
