,all_loss_values,all_test_loss_values
24995,41.977352,38.08161
24996,41.96773,38.079845
24997,41.96151,38.078037
24998,41.956936,38.076653
24999,41.96364,38.074905
25000,41.967064,38.073166
25001,41.982407,38.07143
25002,41.971558,38.076954
25003,41.989338,38.075294
25004,41.975105,38.073524
25005,41.96539,38.071743
25006,41.922916,38.069942
25007,41.94866,38.06813
25008,41.973366,38.073807
25009,41.953655,38.07202
25010,41.95831,38.070244
25011,41.98063,38.068424
25012,41.951817,38.06664
25013,41.92965,38.0672
25014,41.94903,38.067028
25015,41.959824,38.06521
25016,41.95754,38.063232
25017,41.95646,38.061306
25018,41.935226,38.059364
25019,41.93513,38.05844
25020,41.94135,38.055813
25021,41.931385,38.0537
25022,41.884926,38.051655
25023,41.933308,38.049587
25024,41.93736,38.047512
25025,41.950783,38.04534
25026,41.940872,38.04329
25027,41.946198,38.041225
25028,41.91769,38.03915
25029,41.92298,38.039425
25030,41.905033,38.037354
25031,41.93866,38.046036
25032,41.929142,38.044056
25033,41.95257,38.042114
25034,41.961895,38.0403
25035,41.96901,38.038406
25036,41.946476,38.036545
25037,41.93803,38.03508
25038,41.946674,38.033443
25039,41.96168,38.031815
25040,41.93336,38.030174
25041,41.916134,38.02853
25042,41.93245,38.027588
25043,41.945957,38.044006
25044,41.933002,38.042435
25045,41.928402,38.060696
25046,41.907154,38.059284
25047,41.907127,38.057682
25048,41.92439,38.056435
25049,41.936203,38.054787
25050,41.93273,38.06128
25051,41.932755,38.059536
25052,41.93214,38.07091
25053,41.90735,38.069252
25054,41.924015,38.067654
25055,41.939816,38.066048
25056,41.933983,38.06443
25057,41.91454,38.065495
25058,41.904537,38.063953
25059,41.919697,38.062424
25060,41.922413,38.07146
25061,41.887264,38.07005
25062,41.923306,38.068623
25063,41.929256,38.067196
25064,41.9316,38.072407
25065,41.923985,38.070908
25066,41.916183,38.069366
25067,41.906708,38.06775
25068,41.912743,38.066097
25069,41.890274,38.066868
25070,41.908806,38.06514
25071,41.908463,38.063408
25072,41.905926,38.061646
25073,41.889675,38.059944
25074,41.870018,38.058132
25075,41.88823,38.056305
25076,41.911827,38.054405
25077,41.909775,38.052605
25078,41.90895,38.050617
25079,41.8585,38.048695
25080,41.873196,38.046772
25081,41.86376,38.044846
25082,41.877678,38.042885
25083,41.89051,38.040897
25084,41.877697,38.03889
25085,41.89217,38.03682
25086,41.875248,38.034786
25087,41.88451,38.03275
25088,41.84851,38.030716
25089,41.837612,38.028667
25090,41.86749,38.0283
25091,41.865505,38.02623
25092,41.861492,38.02411
25093,41.854435,38.022022
25094,41.879936,38.020092
25095,41.854534,38.018032
25096,41.85215,38.02106
25097,41.87141,38.018986
25098,41.866688,38.016846
25099,41.861217,38.015205
25100,41.836987,38.012848
25101,41.85247,38.010777
25102,41.8577,38.008717
25103,41.894848,38.00667
25104,41.862698,38.006092
25105,41.878315,38.004047
25106,41.88831,38.002098
25107,41.90597,38.000183
25108,41.868687,37.998333
25109,41.857788,37.996555
25110,41.87845,37.994785
25111,41.860268,37.99299
25112,41.872375,37.99116
25113,41.888107,37.98931
25114,41.89323,37.987514
25115,41.86689,37.985775
25116,41.870117,37.98409
25117,41.86817,37.99011
25118,41.864845,37.988384
25119,41.8482,37.98673
25120,41.829712,37.984978
25121,41.863884,37.983215
25122,41.861607,37.98146
25123,41.87319,37.988865
25124,41.862015,37.9871
25125,41.85448,37.985313
25126,41.843872,37.9841
25127,41.85721,37.982323
25128,41.874847,37.980473
25129,41.84568,37.97861
25130,41.844406,37.97705
25131,41.830044,37.975132
25132,41.831593,37.973194
25133,41.839336,37.971302
25134,41.85397,37.9682
25135,41.851784,37.966354
25136,41.836796,37.964478
25137,41.83394,37.962524
25138,41.83096,37.960587
25139,41.842777,37.95865
25140,41.820366,37.956642
25141,41.797394,37.955967
25142,41.784245,37.95416
25143,41.833824,37.952335
25144,41.839134,37.95042
25145,41.828934,37.949512
25146,41.830982,37.949608
25147,41.800346,37.942905
25148,41.805157,37.940983
25149,41.8195,37.942993
25150,41.829407,37.94095
25151,41.809807,37.93897
25152,41.77824,37.93697
25153,41.781544,37.93494
25154,41.82283,37.932884
25155,41.813515,37.931675
25156,41.812443,37.929543
25157,41.800613,37.927406
25158,41.788914,37.925274
25159,41.81695,37.923065
25160,41.807095,37.920776
25161,41.825893,37.918514
25162,41.83494,37.91619
25163,41.837162,37.91598
25164,41.799915,37.91366
25165,41.78845,37.916126
25166,41.80214,37.918373
25167,41.797123,37.916042
25168,41.784855,37.913677
25169,41.813175,37.911274
25170,41.805477,37.908844
25171,41.77582,37.906403
25172,41.819958,37.903954
25173,41.809948,37.902668
25174,41.79988,37.900364
25175,41.772984,37.897583
25176,41.791183,37.89643
25177,41.790154,37.89897
25178,41.76021,37.896698
25179,41.72482,37.894894
25180,41.77425,37.892647
25181,41.799126,37.90515
25182,41.781883,37.90292
25183,41.794132,37.90131
25184,41.764927,37.89878
25185,41.760002,37.897038
25186,41.74644,37.894966
25187,41.76241,37.89299
25188,41.761425,37.890858
25189,41.761333,37.88888
25190,41.764206,37.88681
25191,41.73748,37.885826
25192,41.76124,37.883827
25193,41.766296,37.88178
25194,41.733143,37.87968
25195,41.747356,37.878895
25196,41.763462,37.884636
25197,41.76793,37.884605
25198,41.73975,37.882557
25199,41.76213,37.880505
25200,41.758564,37.87844
25201,41.75928,37.878864
25202,41.71851,37.876812
25203,41.741005,37.874733
25204,41.735474,37.8727
25205,41.734985,37.870705
25206,41.723022,37.86873
25207,41.71966,37.86799
25208,41.761658,37.866104
25209,41.761463,37.871407
25210,41.730305,37.869526
25211,41.70536,37.867687
25212,41.741653,37.865875
25213,41.749516,37.86407
25214,41.72856,37.869946
25215,41.715458,37.86818
25216,41.718933,37.866516
25217,41.740353,37.876846
25218,41.741547,37.877113
25219,41.721943,37.875343
25220,41.716537,37.874256
25221,41.71541,37.872463
25222,41.71288,37.870712
25223,41.72632,37.868946
25224,41.710526,37.874866
25225,41.690056,37.873184
25226,41.714653,37.87156
25227,41.7224,37.88406
25228,41.71763,37.882366
25229,41.722637,37.880703
25230,41.687332,37.87893
25231,41.706375,37.877174
25232,41.693394,37.87548
25233,41.69402,37.87382
25234,41.69918,37.87227
25235,41.713085,37.870564
25236,41.68532,37.868843
25237,41.684093,37.86722
25238,41.710407,37.86546
25239,41.68476,37.864063
25240,41.69792,37.8634
25241,41.678535,37.861576
25242,41.682766,37.868557
25243,41.703934,37.866753
25244,41.6894,37.864906
25245,41.669266,37.86303
25246,41.67163,37.861156
25247,41.69056,37.859234
25248,41.673103,37.86042
25249,41.65414,37.858494
25250,41.64499,37.859528
25251,41.679653,37.85763
25252,41.682808,37.855698
25253,41.645855,37.862076
25254,41.66579,37.867977
25255,41.66361,37.86605
25256,41.680935,37.86404
25257,41.672165,37.861977
25258,41.672207,37.868774
25259,41.666813,37.86543
25260,41.65957,37.863426
25261,41.660282,37.861397
25262,41.653725,37.85863
25263,41.625153,37.85653
25264,41.64179,37.85444
25265,41.63412,37.85304
25266,41.64018,37.851055
25267,41.66401,37.851295
25268,41.655334,37.849255
25269,41.655758,37.847176
25270,41.639427,37.845528
25271,41.64481,37.84638
25272,41.646137,37.844173
25273,41.654827,37.84194
25274,41.636757,37.839714
25275,41.642544,37.83752
25276,41.59054,37.835358
25277,41.59647,37.833275
25278,41.67195,37.831642
25279,41.688244,37.84119
25280,41.685028,37.83884
25281,41.65938,37.836926
25282,41.67267,37.837505
25283,41.662983,37.83483
25284,41.671825,37.832104
25285,41.66509,37.82931
25286,41.671974,37.841293
25287,41.683537,37.851986
25288,41.670322,37.849148
25289,41.676872,37.8463
25290,41.657433,37.843464
25291,41.661133,37.840233
25292,41.685093,37.837357
25293,41.682266,37.83445
25294,41.682438,37.831985
25295,41.683254,37.828976
25296,41.65389,37.82592
25297,41.666454,37.824917
25298,41.66535,37.821945
25299,41.66572,37.81903
25300,41.664898,37.816185
25301,41.67456,37.813347
25302,41.667267,37.810543
25303,41.655334,37.80817
25304,41.62368,37.80542
25305,41.661045,37.802246
25306,41.666504,37.80051
25307,41.680897,37.797935
25308,41.672264,37.7954
25309,41.62639,37.79295
25310,41.640438,37.80006
25311,41.68296,37.79775
25312,41.663525,37.795
25313,41.661743,37.79273
25314,41.676907,37.78995
25315,41.677597,37.78726
25316,41.678867,37.78555
25317,41.64196,37.78342
25318,41.645706,37.780926
25319,41.653465,37.77886
25320,41.634228,37.77684
25321,41.64039,37.775127
25322,41.64044,37.774597
25323,41.653484,37.774082
25324,41.66058,37.773987
25325,41.621235,37.771957
25326,41.65116,37.769894
25327,41.63952,37.777706
25328,41.623405,37.775738
25329,41.648964,37.78332
25330,41.636303,37.781364
25331,41.638462,37.779423
25332,41.633614,37.77804
25333,41.635483,37.77618
25334,41.59052,37.775333
25335,41.636738,37.773537
25336,41.62882,37.771717
25337,41.63063,37.769897
25338,41.626026,37.778706
25339,41.64804,37.776867
25340,41.62571,37.774986
25341,41.638683,37.77313
25342,41.635544,37.771267
25343,41.649536,37.781277
25344,41.62824,37.778908
25345,41.63041,37.776993
25346,41.637466,37.77507
25347,41.63462,37.773163
25348,41.595093,37.771317
25349,41.61951,37.769985
25350,41.605392,37.76811
25351,41.602814,37.76619
25352,41.613358,37.764256
25353,41.622326,37.761665
25354,41.623302,37.76031
25355,41.592697,37.758083
25356,41.618702,37.756706
25357,41.614388,37.76526
25358,41.618008,37.773315
25359,41.577477,37.77147
25360,41.596664,37.76959
25361,41.594913,37.767765
25362,41.60042,37.766453
25363,41.60655,37.76457
25364,41.60433,37.772953
25365,41.603054,37.771065
25366,41.60253,37.768787
25367,41.58475,37.766876
25368,41.569283,37.764362
25369,41.56838,37.762554
25370,41.553658,37.7611
25371,41.588757,37.759212
25372,41.578514,37.75728
25373,41.571514,37.755352
25374,41.56976,37.753407
25375,41.58051,37.761192
25376,41.57775,37.759277
25377,41.578476,37.758
25378,41.568478,37.756046
25379,41.56223,37.754093
25380,41.537243,37.75221
25381,41.544224,37.75061
25382,41.56998,37.74944
25383,41.56593,37.747726
25384,41.578896,37.75933
25385,41.572426,37.75738
25386,41.570377,37.75534
25387,41.565548,37.75323
25388,41.54663,37.754726
25389,41.570286,37.75365
25390,41.535885,37.751556
25391,41.569412,37.75139
25392,41.539936,37.74926
25393,41.53817,37.747105
25394,41.55165,37.745274
25395,41.541523,37.7431
25396,41.562176,37.740875
25397,41.574566,37.738758
25398,41.572033,37.73663
25399,41.542114,37.734573
25400,41.55223,37.732204
25401,41.552402,37.73034
25402,41.548367,37.739223
25403,41.566357,37.737206
25404,41.56503,37.735184
25405,41.539284,37.733166
25406,41.545998,37.73466
25407,41.560867,37.732784
25408,41.548897,37.737587
25409,41.54681,37.735928
25410,41.537727,37.73403
25411,41.534035,37.732235
25412,41.55217,37.73057
25413,41.537724,37.72827
25414,41.54338,37.726475
25415,41.54389,37.735752
25416,41.511112,37.735012
25417,41.522007,37.7333
25418,41.537266,37.7344
25419,41.546017,37.732517
25420,41.518726,37.730637
25421,41.56462,37.751766
25422,41.56602,37.76208
25423,41.56347,37.760178
25424,41.54232,37.758293
25425,41.544483,37.757477
25426,41.56654,37.755554
25427,41.549408,37.753716
25428,41.53075,37.751804
25429,41.526516,37.75047
25430,41.503387,37.748566
25431,41.54384,37.746666
25432,41.52068,37.744724
25433,41.54049,37.742786
25434,41.53027,37.745083
25435,41.53708,37.754696
25436,41.52067,37.76404
25437,41.50822,37.76642
25438,41.52609,37.764492
25439,41.489258,37.762558
25440,41.51528,37.760418
25441,41.522568,37.75858
25442,41.52253,37.756863
25443,41.516876,37.754852
25444,41.508522,37.752827
25445,41.498936,37.750854
25446,41.485786,37.748905
25447,41.50493,37.7469
25448,41.510494,37.7449
25449,41.47148,37.74313
25450,41.47973,37.7412
25451,41.487125,37.73923
25452,41.494766,37.737442
25453,41.487507,37.735447
25454,41.50776,37.733955
25455,41.517857,37.73679
25456,41.507298,37.73487
25457,41.48778,37.73298
25458,41.45984,37.731197
25459,41.492596,37.729424
25460,41.48691,37.728317
25461,41.490093,37.726574
25462,41.47429,37.727295
25463,41.491287,37.72544
25464,41.474903,37.723606
25465,41.489933,37.721996
25466,41.476486,37.72096
25467,41.49551,37.719906
25468,41.481285,37.71814
25469,41.45605,37.716408
25470,41.456123,37.74705
25471,41.445724,37.745354
25472,41.4649,37.74362
25473,41.48426,37.741905
25474,41.47227,37.740177
25475,41.449482,37.739166
25476,41.44966,37.737404
25477,41.450397,37.73568
25478,41.45076,37.733955
25479,41.473484,37.764668
25480,41.451305,37.762905
25481,41.428684,37.76122
25482,41.44635,37.75948
25483,41.449856,37.766853
25484,41.4488,37.765144
25485,41.46352,37.7634
25486,41.463875,37.76165
25487,41.458183,37.75988
25488,41.43575,37.758244
25489,41.423527,37.756557
25490,41.41372,37.754795
25491,41.39685,37.75303
25492,41.443157,37.75186
25493,41.434116,37.750343
25494,41.446472,37.748547
25495,41.44432,37.746616
25496,41.43378,37.744736
25497,41.422935,37.742874
25498,41.414474,37.740974
25499,41.402744,37.739033
25500,41.395763,37.737133
25501,41.406017,37.73898
25502,41.413544,37.737648
25503,41.415974,37.735783
25504,41.425457,37.733902
25505,41.423306,37.731976
25506,41.397045,37.730045
25507,41.398216,37.72807
25508,41.402565,37.72669
25509,41.376183,37.72679
25510,41.39501,37.725002
25511,41.37905,37.72301
25512,41.396675,37.72102
25513,41.381046,37.719604
25514,41.388084,37.717674
25515,41.395725,37.71574
25516,41.40303,37.71249
25517,41.39185,37.710823
25518,41.392742,37.73219
25519,41.37743,37.730175
25520,41.340927,37.728207
25521,41.366867,37.72626
25522,41.379642,37.72426
25523,41.373337,37.722427
25524,41.35886,37.720493
25525,41.383617,37.719807
25526,41.37529,37.71785
25527,41.356808,37.71587
25528,41.36416,37.713833
25529,41.36767,37.719955
25530,41.35115,37.718006
25531,41.368507,37.71603
25532,41.37676,37.713997
25533,41.378376,37.712093
25534,41.378494,37.709988
25535,41.365177,37.707813
25536,41.355816,37.70566
25537,41.36178,37.70343
25538,41.370697,37.70086
25539,41.365974,37.69861
25540,41.367004,37.69974
25541,41.335358,37.697567
25542,41.34812,37.6954
25543,41.362717,37.693134
25544,41.336155,37.690926
25545,41.351326,37.68869
25546,41.337517,37.686443
25547,41.34878,37.68419
25548,41.34984,37.681965
25549,41.348633,37.679184
25550,41.357372,37.677032
25551,41.32178,37.67505
25552,41.341835,37.673004
25553,41.323975,37.670895
25554,41.331898,37.66831
25555,41.328,37.666203
25556,41.360558,37.66405
25557,41.360302,37.661854
25558,41.357147,37.65958
25559,41.358326,37.65724
25560,41.34366,37.654915
25561,41.34463,37.651962
25562,41.34254,37.651062
25563,41.347073,37.648735
25564,41.341557,37.647793
25565,41.3371,37.64545
25566,41.34778,37.642406
25567,41.366283,37.640022
25568,41.36261,37.63762
25569,41.354908,37.63521
25570,41.353054,37.63278
25571,41.361362,37.630505
25572,41.33949,37.628384
25573,41.3314,37.625996
25574,41.320965,37.623657
25575,41.332485,37.632954
25576,41.336143,37.63062
25577,41.34529,37.62841
25578,41.34315,37.62612
25579,41.333347,37.634193
25580,41.330223,37.63198
25581,41.35772,37.64008
25582,41.348347,37.637928
25583,41.339985,37.635853
25584,41.33133,37.633823
25585,41.34027,37.631813
25586,41.35392,37.62983
25587,41.349194,37.627968
25588,41.35901,37.626007
25589,41.359844,37.624146
25590,41.34549,37.622257
25591,41.33264,37.62047
25592,41.327892,37.618553
25593,41.357544,37.61743
25594,41.34536,37.615383
25595,41.349976,37.613403
25596,41.32644,37.611423
25597,41.322906,37.609497
25598,41.34258,37.607037
25599,41.343193,37.60512
25600,41.339874,37.60352
25601,41.324673,37.61733
25602,41.33321,37.61557
25603,41.340004,37.613785
25604,41.339424,37.612007
25605,41.330276,37.610653
25606,41.318687,37.60884
25607,41.338413,37.60704
25608,41.31569,37.60534
25609,41.320675,37.60366
25610,41.319336,37.601994
25611,41.336903,37.61762
25612,41.320328,37.615616
25613,41.329372,37.614014
25614,41.324123,37.611946
25615,41.31826,37.61048
25616,41.306053,37.60892
25617,41.312454,37.60731
25618,41.293148,37.605747
25619,41.317997,37.604168
25620,41.31684,37.602566
25621,41.317127,37.600975
25622,41.30428,37.59917
25623,41.303524,37.597622
25624,41.290184,37.59606
25625,41.292603,37.594482
25626,41.300724,37.60426
25627,41.28141,37.602596
25628,41.284267,37.601616
25629,41.28088,37.609688
25630,41.26859,37.60798
25631,41.25694,37.606945
25632,41.277554,37.605175
25633,41.262066,37.603447
25634,41.294357,37.601685
25635,41.298996,37.60001
25636,41.30637,37.598766
25637,41.30215,37.597057
25638,41.292995,37.595425
25639,41.281437,37.593803
25640,41.276833,37.5922
25641,41.289013,37.59053
25642,41.243935,37.58883
25643,41.282158,37.58704
25644,41.2687,37.592014
25645,41.26702,37.59018
25646,41.270885,37.58727
25647,41.26569,37.58573
25648,41.27404,37.58412
25649,41.284798,37.59241
25650,41.27425,37.590603
25651,41.254944,37.5891
25652,41.272434,37.58694
25653,41.273182,37.596603
25654,41.27742,37.594765
25655,41.26364,37.5929
25656,41.251537,37.591007
25657,41.216694,37.589134
25658,41.25636,37.587234
25659,41.245358,37.585365
25660,41.249157,37.58355
25661,41.254276,37.58175
25662,41.269592,37.579887
25663,41.241932,37.578102
25664,41.236362,37.576355
25665,41.266567,37.57467
25666,41.271603,37.57266
25667,41.26457,37.571003
25668,41.259926,37.569653
25669,41.2261,37.56797
25670,41.25015,37.5663
25671,41.247814,37.56348
25672,41.246323,37.561466
25673,41.2294,37.559826
25674,41.239845,37.558178
25675,41.233585,37.556522
25676,41.232212,37.554813
25677,41.225693,37.553116
25678,41.225147,37.55057
25679,41.234528,37.548904
25680,41.24284,37.547226
25681,41.21381,37.54447
25682,41.233723,37.542683
25683,41.23219,37.540802
25684,41.188175,37.538998
25685,41.20259,37.537163
25686,41.199184,37.535343
25687,41.219025,37.533554
25688,41.213352,37.531803
25689,41.222942,37.530003
25690,41.22385,37.52819
25691,41.205357,37.5264
25692,41.20852,37.52462
25693,41.198086,37.522747
25694,41.223434,37.520947
25695,41.207344,37.519016
25696,41.233055,37.5171
25697,41.244156,37.51518
25698,41.22298,37.51334
25699,41.240444,37.511597
25700,41.247948,37.509777
25701,41.228634,37.507862
25702,41.223713,37.50596
25703,41.224056,37.512146
25704,41.212482,37.510296
25705,41.24246,37.51027
25706,41.248493,37.508396
25707,41.225155,37.50603
25708,41.238346,37.504234
25709,41.238934,37.502453
25710,41.228127,37.500145
25711,41.217163,37.49841
25712,41.218075,37.49791
25713,41.203556,37.509014
25714,41.194286,37.507225
25715,41.22843,37.505455
25716,41.21084,37.50576
25717,41.234993,37.503998
25718,41.217514,37.516613
25719,41.232162,37.514614
25720,41.237534,37.512527
25721,41.241913,37.524963
25722,41.24884,37.522823
25723,41.246708,37.520626
25724,41.22877,37.51841
25725,41.227905,37.51618
25726,41.243504,37.5143
25727,41.229233,37.512016
25728,41.21028,37.50975
25729,41.22493,37.507507
25730,41.2582,37.505295
25731,41.247704,37.50221
25732,41.25267,37.500042
25733,41.229107,37.49801
25734,41.23495,37.4956
25735,41.23119,37.493504
25736,41.238163,37.491417
25737,41.224697,37.489376
25738,41.228832,37.487377
25739,41.230038,37.485374
25740,41.234764,37.483395
25741,41.21373,37.481567
25742,41.23688,37.479637
25743,41.24746,37.47784
25744,41.243618,37.47601
25745,41.206013,37.474228
25746,41.23648,37.47252
25747,41.22873,37.470863
25748,41.235943,37.469288
25749,41.23351,37.467663
25750,41.235886,37.466064
25751,41.22421,37.464455
25752,41.215782,37.46281
25753,41.20892,37.461227
25754,41.230278,37.459663
25755,41.214966,37.458153
25756,41.21157,37.45864
25757,41.202793,37.45718
25758,41.211727,37.45568
25759,41.21742,37.469837
25760,41.20782,37.469223
25761,41.197636,37.467606
25762,41.2125,37.465992
25763,41.226795,37.469162
25764,41.223534,37.467625
25765,41.208138,37.4661
25766,41.22263,37.464653
25767,41.23727,37.46319
25768,41.22637,37.461746
25769,41.196674,37.460423
25770,41.200565,37.459923
25771,41.234875,37.45859
25772,41.237022,37.457253
25773,41.21815,37.45753
25774,41.236084,37.457165
25775,41.236893,37.455814
25776,41.235847,37.458202
25777,41.22232,37.455853
25778,41.227444,37.45538
25779,41.204025,37.455044
25780,41.20033,37.45369
25781,41.21439,37.452267
25782,41.222733,37.45137
25783,41.18135,37.449963
25784,41.21778,37.44852
25785,41.22681,37.447163
25786,41.216236,37.44575
25787,41.225906,37.44412
25788,41.211464,37.44245
25789,41.21998,37.440784
25790,41.21914,37.43911
25791,41.219475,37.439705
25792,41.225735,37.438046
25793,41.23291,37.436447
25794,41.217587,37.434795
25795,41.2256,37.43313
25796,41.213745,37.43141
25797,41.192398,37.43012
25798,41.23048,37.428593
25799,41.23233,37.427055
25800,41.227295,37.42555
25801,41.26839,37.42404
25802,41.25889,37.422554
25803,41.24728,37.420776
25804,41.258656,37.418903
25805,41.252426,37.416965
25806,41.254517,37.41498
25807,41.24108,37.414463
25808,41.245327,37.437088
25809,41.23503,37.43505
25810,41.25666,37.43299
25811,41.23744,37.43092
25812,41.24668,37.44667
25813,41.246006,37.44638
25814,41.2426,37.444252
25815,41.245934,37.442215
25816,41.233303,37.440117
25817,41.215725,37.43804
25818,41.214745,37.43592
25819,41.220844,37.433872
25820,41.215363,37.431873
25821,41.204235,37.429996
25822,41.21126,37.428055
25823,41.209393,37.437687
25824,41.2026,37.452324
25825,41.208397,37.450428
25826,41.204395,37.44849
25827,41.177345,37.446533
25828,41.187572,37.445015
25829,41.207596,37.443157
25830,41.200344,37.441296
25831,41.208725,37.43943
25832,41.195683,37.436016
25833,41.18985,37.437756
25834,41.19436,37.43598
25835,41.20611,37.434135
25836,41.181625,37.43188
25837,41.18822,37.4301
25838,41.182728,37.429073
25839,41.20685,37.42725
25840,41.206364,37.42573
25841,41.212643,37.423042
25842,41.192852,37.42121
25843,41.19059,37.4191
25844,41.183186,37.41728
25845,41.20001,37.415455
25846,41.210983,37.413662
25847,41.17499,37.411972
25848,41.189564,37.40999
25849,41.183865,37.413258
25850,41.18472,37.411762
25851,41.203728,37.410255
25852,41.19867,37.40934
25853,41.186756,37.40793
25854,41.190044,37.4062
25855,41.185246,37.404568
25856,41.18351,37.403095
25857,41.17387,37.40129
25858,41.177063,37.399452
25859,41.152527,37.39763
25860,41.173195,37.395786
25861,41.157436,37.393906
25862,41.16343,37.392075
25863,41.177902,37.393986
25864,41.174755,37.39156
25865,41.172497,37.38969
25866,41.170326,37.38793
25867,41.156418,37.386135
25868,41.14582,37.383987
25869,41.15459,37.382027
25870,41.141113,37.38029
25871,41.16418,37.378307
25872,41.161484,37.376312
25873,41.159393,37.374626
25874,41.147102,37.3727
25875,41.160294,37.37068
25876,41.1596,37.36896
25877,41.154552,37.366962
25878,41.140373,37.364994
25879,41.138885,37.363026
25880,41.14427,37.361122
25881,41.15946,37.359905
25882,41.169003,37.358116
25883,41.159214,37.35636
25884,41.158302,37.35463
25885,41.15586,37.35292
25886,41.1491,37.351223
25887,41.14311,37.34951
25888,41.13021,37.349697
25889,41.135723,37.349876
25890,41.140446,37.348133
25891,41.14952,37.3458
25892,41.145897,37.344147
25893,41.115795,37.34254
25894,41.15789,37.341652
25895,41.15826,37.375072
25896,41.157272,37.374256
25897,41.152355,37.372826
25898,41.14594,37.371395
25899,41.148212,37.370583
25900,41.145767,37.369106
25901,41.13515,37.367584
25902,41.147934,37.366062
25903,41.135654,37.36454
25904,41.142235,37.363064
25905,41.125923,37.361618
25906,41.14362,37.36016
25907,41.131428,37.3587
25908,41.132744,37.357212
25909,41.12055,37.355663
25910,41.12814,37.354034
25911,41.155025,37.352757
25912,41.13995,37.351482
25913,41.15657,37.349804
25914,41.161877,37.348133
25915,41.155197,37.346478
25916,41.144695,37.344833
25917,41.13591,37.3432
25918,41.152157,37.34161
25919,41.139935,37.34007
25920,41.135983,37.338497
25921,41.132843,37.336876
25922,41.138092,37.3352
25923,41.155174,37.333527
25924,41.15068,37.33186
25925,41.152546,37.330223
25926,41.148624,37.328598
25927,41.146538,37.326977
25928,41.136684,37.325382
25929,41.124825,37.323795
25930,41.124176,37.330566
25931,41.131813,37.343018
25932,41.12426,37.34143
25933,41.12925,37.35346
25934,41.128567,37.36541
25935,41.11494,37.36371
25936,41.12397,37.361984
25937,41.11705,37.36028
25938,41.143612,37.36317
25939,41.14145,37.36162
25940,41.14255,37.36
25941,41.12323,37.371376
25942,41.11975,37.369774
25943,41.12181,37.368183
25944,41.13155,37.366596
25945,41.13528,37.364994
25946,41.12858,37.36336
25947,41.134216,37.36172
25948,41.112976,37.360065
25949,41.124832,37.35836
25950,41.12279,37.363598
25951,41.12288,37.366005
25952,41.119476,37.36426
25953,41.118492,37.362328
25954,41.117844,37.360508
25955,41.110348,37.358707
25956,41.10854,37.356922
25957,41.108078,37.355083
25958,41.105915,37.3532
25959,41.10437,37.352615
25960,41.098866,37.350742
25961,41.101067,37.349094
25962,41.097042,37.34713
25963,41.098137,37.345085
25964,41.09769,37.343826
25965,41.10619,37.342545
25966,41.105885,37.34719
25967,41.096546,37.345074
25968,41.116,37.343006
25969,41.105625,37.34076
25970,41.095093,37.33889
25971,41.10002,37.33846
25972,41.120045,37.336384
25973,41.118015,37.342445
25974,41.113415,37.340454
25975,41.119606,37.338467
25976,41.11681,37.336483
25977,41.100273,37.363483
25978,41.081985,37.361465
25979,41.09133,37.359398
25980,41.097214,37.37691
25981,41.10945,37.374847
25982,41.10697,37.3728
25983,41.1014,37.370773
25984,41.101795,37.3814
25985,41.09422,37.379375
25986,41.061844,37.377377
25987,41.068993,37.397953
25988,41.07576,37.407192
25989,41.074898,37.415783
25990,41.075336,37.413826
25991,41.07301,37.411842
25992,41.081112,37.409878
25993,41.07949,37.40792
25994,41.076984,37.405956
25995,41.057396,37.403957
25996,41.04754,37.405434
25997,41.051327,37.40343
25998,41.08109,37.401512
25999,41.07895,37.399586
26000,41.07996,37.396336
26001,41.076206,37.394478
26002,41.066433,37.392643
26003,41.05451,37.390778
26004,41.04855,37.388885
26005,41.028854,37.387012
26006,41.05552,37.385178
26007,41.053913,37.383396
26008,41.062706,37.38176
26009,41.056168,37.381065
26010,41.049618,37.37936
26011,41.033295,37.377567
26012,41.040512,37.377556
26013,41.04714,37.376225
26014,41.031635,37.37443
26015,41.029984,37.372646
26016,41.007523,37.372616
26017,41.02933,37.372555
26018,41.033,37.3707
26019,41.035572,37.368855
26020,41.028336,37.374184
26021,41.023262,37.372368
26022,41.015533,37.370506
26023,41.00265,37.3692
26024,41.02415,37.367313
26025,41.02016,37.365433
26026,41.011433,37.3636
26027,40.998837,37.36174
26028,41.00339,37.359833
26029,41.0091,37.357903
26030,41.00543,37.355953
26031,41.00123,37.354053
26032,41.009663,37.355503
26033,40.99981,37.353573
26034,40.997326,37.35162
26035,40.978474,37.349728
26036,40.99699,37.34783
26037,40.98867,37.34596
26038,40.975132,37.345848
26039,40.987164,37.343918
26040,40.971153,37.34192
26041,40.98751,37.34663
26042,40.985355,37.34466
26043,40.98495,37.3441
26044,40.974155,37.344387
26045,40.963177,37.362717
26046,40.966537,37.360714
26047,40.963966,37.379074
26048,40.966644,37.37561
26049,40.95087,37.378345
26050,40.962692,37.376354
26051,40.969643,37.374363
26052,40.952225,37.372334
26053,40.951572,37.37161
26054,40.962112,37.3739
26055,40.950863,37.371925
26056,40.934258,37.370014
26057,40.957584,37.36807
26058,40.945652,37.36611
26059,40.93297,37.364105
26060,40.941463,37.362095
26061,40.947094,37.36009
26062,40.943424,37.35808
26063,40.915306,37.36122
26064,40.932846,37.359234
26065,40.91637,37.357235
26066,40.92282,37.355236
26067,40.93233,37.35324
26068,40.926212,37.354794
26069,40.932236,37.353806
26070,40.9229,37.35182
